GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0036302	atrioventricular canal development	2	1	0.04	0.03715	1	BP
GO:1902415	regulation of mRNA binding	2	1	0.04	0.03715	1	BP
GO:1902416	positive regulation of mRNA binding	2	1	0.04	0.03715	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.04	0.03715	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.04	0.03715	1	BP
GO:0030033	microvillus assembly	2	1	0.04	0.03715	1	BP
GO:1901421	positive regulation of response to alcoh...	2	1	0.04	0.03715	1	BP
GO:0060644	mammary gland epithelial cell differenti...	2	1	0.04	0.03715	1	BP
GO:1901419	regulation of response to alcohol	2	1	0.04	0.03715	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.04	0.03715	1	BP
GO:0052040	modulation by symbiont of host programme...	2	1	0.04	0.03715	1	BP
GO:0035435	phosphate ion transmembrane transport	2	1	0.04	0.03715	1	BP
GO:0048133	male germ-line stem cell asymmetric divi...	2	1	0.04	0.03715	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	2	1	0.04	0.03715	1	BP
GO:0060343	trabecula formation	2	1	0.04	0.03715	1	BP
GO:0007392	initiation of dorsal closure	2	1	0.04	0.03715	1	BP
GO:0007394	dorsal closure, elongation of leading ed...	2	1	0.04	0.03715	1	BP
GO:0072069	DCT cell differentiation	2	1	0.04	0.03715	1	BP
GO:0072051	juxtaglomerular apparatus development	2	1	0.04	0.03715	1	BP
GO:0071895	odontoblast differentiation	2	1	0.04	0.03715	1	BP
GO:1990834	response to odorant	2	1	0.04	0.03715	1	BP
GO:0030643	cellular phosphate ion homeostasis	2	1	0.04	0.03715	1	BP
GO:1903795	regulation of inorganic anion transmembr...	2	1	0.04	0.03715	1	BP
GO:0072024	macula densa development	2	1	0.04	0.03715	1	BP
GO:0006359	regulation of transcription by RNA polym...	2	1	0.04	0.03715	1	BP
GO:0090727	positive regulation of brood size	2	1	0.04	0.03715	1	BP
GO:0072576	liver morphogenesis	2	1	0.04	0.03715	1	BP
GO:0048794	swim bladder development	2	1	0.04	0.03715	1	BP
GO:1904880	response to hydrogen sulfide	2	1	0.04	0.03715	1	BP
GO:1905957	regulation of cellular response to alcoh...	2	1	0.04	0.03715	1	BP
GO:1905959	positive regulation of cellular response...	2	1	0.04	0.03715	1	BP
GO:1904810	negative regulation of dense core granul...	2	1	0.04	0.03715	1	BP
GO:2000738	positive regulation of stem cell differe...	2	1	0.04	0.03715	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.04	0.03715	1	BP
GO:0003285	septum secundum development	2	1	0.04	0.03715	1	BP
GO:0072501	cellular divalent inorganic anion homeos...	2	1	0.04	0.03715	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	2	1	0.04	0.03715	1	BP
GO:0055012	ventricular cardiac muscle cell differen...	2	1	0.04	0.03715	1	BP
GO:0055015	ventricular cardiac muscle cell developm...	2	1	0.04	0.03715	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.04	0.03715	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	2	1	0.04	0.03715	1	BP
GO:0060911	cardiac cell fate commitment	2	1	0.04	0.03715	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.04	0.03715	1	BP
GO:0055005	ventricular cardiac myofibril assembly	2	1	0.04	0.03715	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	2	1	0.04	0.03715	1	BP
GO:0061621	canonical glycolysis	2	1	0.04	0.03715	1	BP
GO:0060148	positive regulation of post-transcriptio...	2	1	0.04	0.03715	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	2	1	0.04	0.03715	1	BP
GO:0032534	regulation of microvillus assembly	2	1	0.04	0.03715	1	BP
GO:1900370	positive regulation of post-transcriptio...	2	1	0.04	0.03715	1	BP
GO:0006198	cAMP catabolic process	2	1	0.04	0.03715	1	BP
GO:1903553	positive regulation of extracellular exo...	2	1	0.04	0.03715	1	BP
GO:1905214	regulation of RNA binding	2	1	0.04	0.03715	1	BP
GO:1905216	positive regulation of RNA binding	2	1	0.04	0.03715	1	BP
GO:0033632	regulation of cell-cell adhesion mediate...	2	1	0.04	0.03715	1	BP
GO:0097187	dentinogenesis	2	1	0.04	0.03715	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.04	0.03715	1	BP
GO:0035864	response to potassium ion	2	1	0.04	0.03715	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.04	0.03715	1	BP
GO:0043615	astrocyte cell migration	2	1	0.04	0.03715	1	BP
GO:1903650	negative regulation of cytoplasmic trans...	2	1	0.04	0.03715	1	BP
GO:0031640	killing of cells of another organism	2	1	0.04	0.03715	1	BP
GO:0044364	disruption of cells of another organism	2	1	0.04	0.03715	1	BP
GO:0090611	ubiquitin-independent protein catabolic ...	2	1	0.04	0.03715	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.04	0.03715	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.04	0.03715	1	BP
GO:2000637	positive regulation of miRNA-mediated ge...	2	1	0.04	0.03715	1	BP
GO:0030214	hyaluronan catabolic process	2	1	0.04	0.03715	1	BP
GO:0006768	biotin metabolic process	2	1	0.04	0.03715	1	BP
GO:0016441	post-transcriptional gene silencing	17	2	0.32	0.0389	1	BP
GO:0000209	protein polyubiquitination	70	4	1.31	0.03936	1	BP
GO:0051240	positive regulation of multicellular org...	255	9	4.78	0.03968	1	BP
GO:0040014	regulation of multicellular organism gro...	42	3	0.79	0.04198	1	BP
GO:0035148	tube formation	42	3	0.79	0.04198	1	BP
GO:0040011	locomotion	344	11	6.45	0.04287	1	BP
GO:0006417	regulation of translation	72	4	1.35	0.04302	1	BP
GO:0051591	response to cAMP	18	2	0.34	0.04326	1	BP
GO:0003143	embryonic heart tube morphogenesis	18	2	0.34	0.04326	1	BP
GO:0019730	antimicrobial humoral response	18	2	0.34	0.04326	1	BP
GO:0045892	negative regulation of transcription, DN...	183	10	3.43	0.04385	1	BP
GO:0150063	visual system development	142	6	2.66	0.04471	1	BP
GO:0001654	eye development	142	6	2.66	0.04471	1	BP
GO:0016567	protein ubiquitination	142	6	2.66	0.04471	1	BP
GO:0002521	leukocyte differentiation	73	4	1.37	0.04492	1	BP
GO:0034655	nucleobase-containing compound catabolic...	74	4	1.39	0.04686	1	BP
GO:1903313	positive regulation of mRNA metabolic pr...	19	2	0.36	0.04779	1	BP
GO:0032456	endocytic recycling	19	2	0.36	0.04779	1	BP
GO:0007480	imaginal disc-derived leg morphogenesis	19	2	0.36	0.04779	1	BP
GO:0007478	leg disc morphogenesis	19	2	0.36	0.04779	1	BP
GO:0035218	leg disc development	19	2	0.36	0.04779	1	BP
GO:0021545	cranial nerve development	19	2	0.36	0.04779	1	BP
GO:1903578	regulation of ATP metabolic process	19	2	0.36	0.04779	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	10	3.47	0.0484	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	10	3.47	0.0484	1	BP
GO:0048880	sensory system development	145	6	2.72	0.04877	1	BP
GO:0035220	wing disc development	75	4	1.41	0.04885	1	BP
GO:0048749	compound eye development	75	4	1.41	0.04885	1	BP
GO:0050767	regulation of neurogenesis	184	7	3.45	0.04967	1	BP
GO:0043488	regulation of mRNA stability	20	2	0.37	0.05248	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	20	2	0.37	0.05248	1	BP
GO:0050670	regulation of lymphocyte proliferation	20	2	0.37	0.05248	1	BP
GO:0061245	establishment or maintenance of bipolar ...	20	2	0.37	0.05248	1	BP
GO:0070663	regulation of leukocyte proliferation	20	2	0.37	0.05248	1	BP
GO:0015748	organophosphate ester transport	20	2	0.37	0.05248	1	BP
GO:0006959	humoral immune response	20	2	0.37	0.05248	1	BP
GO:0021675	nerve development	20	2	0.37	0.05248	1	BP
GO:0035088	establishment or maintenance of apical/b...	20	2	0.37	0.05248	1	BP
GO:1901657	glycosyl compound metabolic process	20	2	0.37	0.05248	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	2	0.37	0.05248	1	BP
GO:0048645	animal organ formation	20	2	0.37	0.05248	1	BP
GO:0032446	protein modification by small protein co...	148	6	2.77	0.05306	1	BP
GO:0051094	positive regulation of developmental pro...	228	8	4.27	0.0543	1	BP
GO:0008015	blood circulation	78	4	1.46	0.05512	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	78	4	1.46	0.05512	1	BP
GO:0046700	heterocycle catabolic process	78	4	1.46	0.05512	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	3	1	0.06	0.05521	1	BP
GO:0002544	chronic inflammatory response	3	1	0.06	0.05521	1	BP
GO:0060019	radial glial cell differentiation	3	1	0.06	0.05521	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.06	0.05521	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.06	0.05521	1	BP
GO:0006864	pyrimidine nucleotide transport	3	1	0.06	0.05521	1	BP
GO:0045662	negative regulation of myoblast differen...	3	1	0.06	0.05521	1	BP
GO:0021985	neurohypophysis development	3	1	0.06	0.05521	1	BP
GO:2000301	negative regulation of synaptic vesicle ...	3	1	0.06	0.05521	1	BP
GO:0032967	positive regulation of collagen biosynth...	3	1	0.06	0.05521	1	BP
GO:0000915	actomyosin contractile ring assembly	3	1	0.06	0.05521	1	BP
GO:0072221	metanephric distal convoluted tubule dev...	3	1	0.06	0.05521	1	BP
GO:0035360	positive regulation of peroxisome prolif...	3	1	0.06	0.05521	1	BP
GO:0045601	regulation of endothelial cell different...	3	1	0.06	0.05521	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.06	0.05521	1	BP
GO:0035358	regulation of peroxisome proliferator ac...	3	1	0.06	0.05521	1	BP
GO:0043117	positive regulation of vascular permeabi...	3	1	0.06	0.05521	1	BP
GO:0072233	metanephric thick ascending limb develop...	3	1	0.06	0.05521	1	BP
GO:0048484	enteric nervous system development	3	1	0.06	0.05521	1	BP
GO:1903165	response to polycyclic arene	3	1	0.06	0.05521	1	BP
GO:0040034	regulation of development, heterochronic	3	1	0.06	0.05521	1	BP
GO:0072733	response to staurosporine	3	1	0.06	0.05521	1	BP
GO:0072734	cellular response to staurosporine	3	1	0.06	0.05521	1	BP
GO:0032753	positive regulation of interleukin-4 pro...	3	1	0.06	0.05521	1	BP
GO:0061074	regulation of neural retina development	3	1	0.06	0.05521	1	BP
GO:0072023	thick ascending limb development	3	1	0.06	0.05521	1	BP
GO:0072025	distal convoluted tubule development	3	1	0.06	0.05521	1	BP
GO:0045199	maintenance of epithelial cell apical/ba...	3	1	0.06	0.05521	1	BP
GO:0061009	common bile duct development	3	1	0.06	0.05521	1	BP
GO:0006383	transcription by RNA polymerase III	3	1	0.06	0.05521	1	BP
GO:1990519	pyrimidine nucleotide import into mitoch...	3	1	0.06	0.05521	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.06	0.05521	1	BP
GO:1904811	positive regulation of dense core granul...	3	1	0.06	0.05521	1	BP
GO:0001937	negative regulation of endothelial cell ...	3	1	0.06	0.05521	1	BP
GO:0060971	embryonic heart tube left/right pattern ...	3	1	0.06	0.05521	1	BP
GO:0003223	ventricular compact myocardium morphogen...	3	1	0.06	0.05521	1	BP
GO:0021562	vestibulocochlear nerve development	3	1	0.06	0.05521	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.06	0.05521	1	BP
GO:1904809	regulation of dense core granule transpo...	3	1	0.06	0.05521	1	BP
GO:0021553	olfactory nerve development	3	1	0.06	0.05521	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.06	0.05521	1	BP
GO:0030302	deoxynucleotide transport	3	1	0.06	0.05521	1	BP
GO:0034656	nucleobase-containing small molecule cat...	3	1	0.06	0.05521	1	BP
GO:0060123	regulation of growth hormone secretion	3	1	0.06	0.05521	1	BP
GO:0055003	cardiac myofibril assembly	3	1	0.06	0.05521	1	BP
GO:0003207	cardiac chamber formation	3	1	0.06	0.05521	1	BP
GO:1902866	regulation of retina development in came...	3	1	0.06	0.05521	1	BP
GO:0097421	liver regeneration	3	1	0.06	0.05521	1	BP
GO:0032530	regulation of microvillus organization	3	1	0.06	0.05521	1	BP
GO:1901856	negative regulation of cellular respirat...	3	1	0.06	0.05521	1	BP
GO:0006953	acute-phase response	3	1	0.06	0.05521	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.06	0.05521	1	BP
GO:0090527	actin filament reorganization	3	1	0.06	0.05521	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.06	0.05521	1	BP
GO:0042693	muscle cell fate commitment	3	1	0.06	0.05521	1	BP
GO:0036005	response to macrophage colony-stimulatin...	3	1	0.06	0.05521	1	BP
GO:0036006	cellular response to macrophage colony-s...	3	1	0.06	0.05521	1	BP
GO:0046069	cGMP catabolic process	3	1	0.06	0.05521	1	BP
GO:0046037	GMP metabolic process	3	1	0.06	0.05521	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	3	1	0.06	0.05521	1	BP
GO:1902683	regulation of receptor localization to s...	3	1	0.06	0.05521	1	BP
GO:0010714	positive regulation of collagen metaboli...	3	1	0.06	0.05521	1	BP
GO:0030224	monocyte differentiation	3	1	0.06	0.05521	1	BP
GO:0030212	hyaluronan metabolic process	3	1	0.06	0.05521	1	BP
GO:0048839	inner ear development	47	3	0.88	0.05566	1	BP
GO:0003231	cardiac ventricle development	24	4	0.45	0.05604	1	BP
GO:0048592	eye morphogenesis	79	4	1.48	0.0573	1	BP
GO:0003013	circulatory system process	79	4	1.48	0.0573	1	BP
GO:0046683	response to organophosphorus	21	2	0.39	0.05734	1	BP
GO:0060563	neuroepithelial cell differentiation	21	2	0.39	0.05734	1	BP
