GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0008016	regulation of heart contraction	27	6	2.45	0.0263	1	BP
GO:0007601	visual perception	8	3	0.73	0.028	1	BP
GO:0009308	amine metabolic process	8	3	0.73	0.028	1	BP
GO:0048678	response to axon injury	8	3	0.73	0.028	1	BP
GO:0010770	positive regulation of cell morphogenesi...	8	3	0.73	0.028	1	BP
GO:0016322	neuron remodeling	8	3	0.73	0.028	1	BP
GO:0042551	neuron maturation	8	3	0.73	0.028	1	BP
GO:0050953	sensory perception of light stimulus	8	3	0.73	0.028	1	BP
GO:0044106	cellular amine metabolic process	8	3	0.73	0.028	1	BP
GO:0002027	regulation of heart rate	14	4	1.27	0.0297	1	BP
GO:1903522	regulation of blood circulation	29	6	2.63	0.0368	1	BP
GO:0034097	response to cytokine	29	6	2.63	0.0368	1	BP
GO:0044057	regulation of system process	45	8	4.08	0.0377	1	BP
GO:0071805	potassium ion transmembrane transport	15	4	1.36	0.0378	1	BP
GO:0003013	circulatory system process	37	7	3.36	0.0382	1	BP
GO:0008015	blood circulation	37	7	3.36	0.0382	1	BP
GO:0045666	positive regulation of neuron differenti...	22	5	2	0.0391	1	BP
GO:0060259	regulation of feeding behavior	9	3	0.82	0.0394	1	BP
GO:0008217	regulation of blood pressure	9	3	0.82	0.0394	1	BP
GO:0050920	regulation of chemotaxis	9	3	0.82	0.0394	1	BP
GO:0003073	regulation of systemic arterial blood pr...	9	3	0.82	0.0394	1	BP
GO:0042417	dopamine metabolic process	4	2	0.36	0.0428	1	BP
GO:0048536	spleen development	4	2	0.36	0.0428	1	BP
GO:1904645	response to amyloid-beta	4	2	0.36	0.0428	1	BP
GO:0048665	neuron fate specification	4	2	0.36	0.0428	1	BP
GO:0001776	leukocyte homeostasis	4	2	0.36	0.0428	1	BP
GO:0002260	lymphocyte homeostasis	4	2	0.36	0.0428	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	4	2	0.36	0.0428	1	BP
GO:1903036	positive regulation of response to wound...	4	2	0.36	0.0428	1	BP
GO:0035094	response to nicotine	4	2	0.36	0.0428	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	4	2	0.36	0.0428	1	BP
GO:0086010	membrane depolarization during action po...	4	2	0.36	0.0428	1	BP
GO:0045987	positive regulation of smooth muscle con...	4	2	0.36	0.0428	1	BP
GO:0045933	positive regulation of muscle contractio...	4	2	0.36	0.0428	1	BP
GO:0050962	detection of light stimulus involved in ...	4	2	0.36	0.0428	1	BP
GO:1903313	positive regulation of mRNA metabolic pr...	4	2	0.36	0.0428	1	BP
GO:0050911	detection of chemical stimulus involved ...	4	2	0.36	0.0428	1	BP
GO:0050908	detection of light stimulus involved in ...	4	2	0.36	0.0428	1	BP
GO:0030534	adult behavior	23	5	2.09	0.0466	1	BP
GO:0007631	feeding behavior	16	4	1.45	0.0472	1	BP
GO:0006821	chloride transport	10	3	0.91	0.0528	1	BP
GO:1903034	regulation of response to wounding	10	3	0.91	0.0528	1	BP
GO:0098661	inorganic anion transmembrane transport	10	3	0.91	0.0528	1	BP
GO:1902476	chloride transmembrane transport	10	3	0.91	0.0528	1	BP
GO:0048584	positive regulation of response to stimu...	67	10	6.08	0.0612	1	BP
GO:0098662	inorganic cation transmembrane transport	41	7	3.72	0.0632	1	BP
GO:0051668	localization within membrane	25	5	2.27	0.0642	1	BP
GO:0050808	synapse organization	25	5	2.27	0.0642	1	BP
GO:0007628	adult walking behavior	5	2	0.45	0.0672	1	BP
GO:0032222	regulation of synaptic transmission, cho...	5	2	0.45	0.0672	1	BP
GO:0010460	positive regulation of heart rate	5	2	0.45	0.0672	1	BP
GO:0048679	regulation of axon regeneration	5	2	0.45	0.0672	1	BP
GO:0090659	walking behavior	5	2	0.45	0.0672	1	BP
GO:0031646	positive regulation of nervous system pr...	5	2	0.45	0.0672	1	BP
GO:0033238	regulation of cellular amine metabolic p...	5	2	0.45	0.0672	1	BP
GO:0007271	synaptic transmission, cholinergic	5	2	0.45	0.0672	1	BP
GO:0033058	directional locomotion	5	2	0.45	0.0672	1	BP
GO:0006584	catecholamine metabolic process	5	2	0.45	0.0672	1	BP
GO:0009712	catechol-containing compound metabolic p...	5	2	0.45	0.0672	1	BP
GO:0031987	locomotion involved in locomotory behavi...	5	2	0.45	0.0672	1	BP
GO:0043057	backward locomotion	5	2	0.45	0.0672	1	BP
GO:0043058	regulation of backward locomotion	5	2	0.45	0.0672	1	BP
GO:0070570	regulation of neuron projection regenera...	5	2	0.45	0.0672	1	BP
GO:0050907	detection of chemical stimulus involved ...	5	2	0.45	0.0672	1	BP
GO:1902284	neuron projection extension involved in ...	5	2	0.45	0.0672	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	5	2	0.45	0.0672	1	BP
GO:0042491	inner ear auditory receptor cell differe...	5	2	0.45	0.0672	1	BP
GO:0048841	regulation of axon extension involved in...	5	2	0.45	0.0672	1	BP
GO:0048846	axon extension involved in axon guidance	5	2	0.45	0.0672	1	BP
GO:1990778	protein localization to cell periphery	11	3	1	0.0682	1	BP
GO:0042755	eating behavior	11	3	1	0.0682	1	BP
GO:0007606	sensory perception of chemical stimulus	18	4	1.63	0.0695	1	BP
GO:0008306	associative learning	18	4	1.63	0.0695	1	BP
GO:0098916	anterograde trans-synaptic signaling	45	10	4.08	0.0781	1	BP
GO:0099536	synaptic signaling	45	10	4.08	0.0781	1	BP
GO:0099537	trans-synaptic signaling	45	10	4.08	0.0781	1	BP
GO:0007268	chemical synaptic transmission	45	10	4.08	0.0781	1	BP
GO:0040011	locomotion	99	13	8.98	0.0816	1	BP
GO:0006813	potassium ion transport	19	4	1.72	0.0824	1	BP
GO:0050906	detection of stimulus involved in sensor...	19	4	1.72	0.0824	1	BP
GO:0006820	anion transport	35	6	3.17	0.0832	1	BP
GO:0099565	chemical synaptic transmission, postsyna...	12	3	1.09	0.0853	1	BP
GO:0048663	neuron fate commitment	12	3	1.09	0.0853	1	BP
GO:0060078	regulation of postsynaptic membrane pote...	12	3	1.09	0.0853	1	BP
GO:0060079	excitatory postsynaptic potential	12	3	1.09	0.0853	1	BP
GO:0015698	inorganic anion transport	12	3	1.09	0.0853	1	BP
GO:0042048	olfactory behavior	12	3	1.09	0.0853	1	BP
GO:1903441	protein localization to ciliary membrane	1	1	0.09	0.0907	1	BP
GO:0071294	cellular response to zinc ion	1	1	0.09	0.0907	1	BP
GO:0007377	germ-band extension	1	1	0.09	0.0907	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	1	1	0.09	0.0907	1	BP
GO:0051355	proprioception involved in equilibriocep...	1	1	0.09	0.0907	1	BP
GO:0042416	dopamine biosynthetic process	1	1	0.09	0.0907	1	BP
GO:0002635	negative regulation of germinal center f...	1	1	0.09	0.0907	1	BP
GO:0007630	jump response	1	1	0.09	0.0907	1	BP
GO:0007636	chemosensory jump behavior	1	1	0.09	0.0907	1	BP
GO:0098912	membrane depolarization during atrial ca...	1	1	0.09	0.0907	1	BP
GO:1901503	ether biosynthetic process	1	1	0.09	0.0907	1	BP
GO:0001967	suckling behavior	1	1	0.09	0.0907	1	BP
GO:0048526	imaginal disc-derived wing expansion	1	1	0.09	0.0907	1	BP
GO:0001982	baroreceptor response to decreased syste...	1	1	0.09	0.0907	1	BP
GO:1902003	regulation of amyloid-beta formation	1	1	0.09	0.0907	1	BP
GO:1902004	positive regulation of amyloid-beta form...	1	1	0.09	0.0907	1	BP
GO:0001988	positive regulation of heart rate involv...	1	1	0.09	0.0907	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.09	0.0907	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.09	0.0907	1	BP
GO:0048541	Peyer's patch development	1	1	0.09	0.0907	1	BP
GO:0001978	regulation of systemic arterial blood pr...	1	1	0.09	0.0907	1	BP
GO:0048535	lymph node development	1	1	0.09	0.0907	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	1	1	0.09	0.0907	1	BP
GO:0044719	regulation of imaginal disc-derived wing...	1	1	0.09	0.0907	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	1	1	0.09	0.0907	1	BP
GO:1901387	positive regulation of voltage-gated cal...	1	1	0.09	0.0907	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	1	1	0.09	0.0907	1	BP
GO:0071072	negative regulation of phospholipid bios...	1	1	0.09	0.0907	1	BP
GO:0048690	regulation of axon extension involved in...	1	1	0.09	0.0907	1	BP
GO:0048691	positive regulation of axon extension in...	1	1	0.09	0.0907	1	BP
GO:1902867	negative regulation of retina developmen...	1	1	0.09	0.0907	1	BP
GO:0046006	regulation of activated T cell prolifera...	1	1	0.09	0.0907	1	BP
GO:0046007	negative regulation of activated T cell ...	1	1	0.09	0.0907	1	BP
GO:0090501	RNA phosphodiester bond hydrolysis	1	1	0.09	0.0907	1	BP
GO:1902869	regulation of amacrine cell differentiat...	1	1	0.09	0.0907	1	BP
GO:0090503	RNA phosphodiester bond hydrolysis, exon...	1	1	0.09	0.0907	1	BP
GO:1902884	positive regulation of response to oxida...	1	1	0.09	0.0907	1	BP
GO:0042136	neurotransmitter biosynthetic process	1	1	0.09	0.0907	1	BP
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.09	0.0907	1	BP
GO:0061577	calcium ion transmembrane transport via ...	1	1	0.09	0.0907	1	BP
GO:0048686	regulation of sprouting of injured axon	1	1	0.09	0.0907	1	BP
GO:0048687	positive regulation of sprouting of inju...	1	1	0.09	0.0907	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.09	0.0907	1	BP
GO:0001783	B cell apoptotic process	1	1	0.09	0.0907	1	BP
GO:0048677	axon extension involved in regeneration	1	1	0.09	0.0907	1	BP
GO:0045622	regulation of T-helper cell differentiat...	1	1	0.09	0.0907	1	BP
GO:0045623	negative regulation of T-helper cell dif...	1	1	0.09	0.0907	1	BP
GO:1903223	positive regulation of oxidative stress-...	1	1	0.09	0.0907	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.09	0.0907	1	BP
GO:2000721	positive regulation of transcription fro...	1	1	0.09	0.0907	1	BP
GO:0097384	cellular lipid biosynthetic process	1	1	0.09	0.0907	1	BP
GO:0046886	positive regulation of hormone biosynthe...	1	1	0.09	0.0907	1	BP
GO:1905920	positive regulation of CoA-transferase a...	1	1	0.09	0.0907	1	BP
GO:1905921	regulation of acetylcholine biosynthetic...	1	1	0.09	0.0907	1	BP
GO:1905923	positive regulation of acetylcholine bio...	1	1	0.09	0.0907	1	BP
GO:0030889	negative regulation of B cell proliferat...	1	1	0.09	0.0907	1	BP
GO:0001703	gastrulation with mouth forming first	1	1	0.09	0.0907	1	BP
GO:1905918	regulation of CoA-transferase activity	1	1	0.09	0.0907	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	1	1	0.09	0.0907	1	BP
GO:1903209	positive regulation of oxidative stress-...	1	1	0.09	0.0907	1	BP
GO:0098870	action potential propagation	1	1	0.09	0.0907	1	BP
GO:0071826	ribonucleoprotein complex subunit organi...	1	1	0.09	0.0907	1	BP
GO:1902570	protein localization to nucleolus	1	1	0.09	0.0907	1	BP
GO:1905906	regulation of amyloid fibril formation	1	1	0.09	0.0907	1	BP
GO:0033962	P-body assembly	1	1	0.09	0.0907	1	BP
GO:0022618	ribonucleoprotein complex assembly	1	1	0.09	0.0907	1	BP
GO:1990000	amyloid fibril formation	1	1	0.09	0.0907	1	BP
GO:0008611	ether lipid biosynthetic process	1	1	0.09	0.0907	1	BP
GO:0070227	lymphocyte apoptotic process	1	1	0.09	0.0907	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	1	1	0.09	0.0907	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	1	1	0.09	0.0907	1	BP
GO:1902514	regulation of calcium ion transmembrane ...	1	1	0.09	0.0907	1	BP
GO:0033240	positive regulation of cellular amine me...	1	1	0.09	0.0907	1	BP
GO:1903726	negative regulation of phospholipid meta...	1	1	0.09	0.0907	1	BP
GO:0045433	male courtship behavior, veined wing gen...	1	1	0.09	0.0907	1	BP
GO:0000957	mitochondrial RNA catabolic process	1	1	0.09	0.0907	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.09	0.0907	1	BP
GO:0000959	mitochondrial RNA metabolic process	1	1	0.09	0.0907	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	1	1	0.09	0.0907	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.09	0.0907	1	BP
GO:0042045	epithelial fluid transport	1	1	0.09	0.0907	1	BP
GO:0030511	positive regulation of transforming grow...	1	1	0.09	0.0907	1	BP
GO:0061470	T follicular helper cell differentiation	1	1	0.09	0.0907	1	BP
GO:1900620	acetate ester biosynthetic process	1	1	0.09	0.0907	1	BP
GO:0006591	ornithine metabolic process	1	1	0.09	0.0907	1	BP
GO:0006592	ornithine biosynthetic process	1	1	0.09	0.0907	1	BP
GO:0046504	glycerol ether biosynthetic process	1	1	0.09	0.0907	1	BP
GO:1900619	acetate ester metabolic process	1	1	0.09	0.0907	1	BP
GO:0043129	surfactant homeostasis	1	1	0.09	0.0907	1	BP
GO:0002902	regulation of B cell apoptotic process	1	1	0.09	0.0907	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.09	0.0907	1	BP
GO:0006560	proline metabolic process	1	1	0.09	0.0907	1	BP
GO:0006561	proline biosynthetic process	1	1	0.09	0.0907	1	BP
GO:0097195	pilomotor reflex	1	1	0.09	0.0907	1	BP
GO:0019227	neuronal action potential propagation	1	1	0.09	0.0907	1	BP
GO:1905868	regulation of 3'-UTR-mediated mRNA stabi...	1	1	0.09	0.0907	1	BP
GO:0019230	proprioception	1	1	0.09	0.0907	1	BP
GO:0050435	amyloid-beta metabolic process	1	1	0.09	0.0907	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.09	0.0907	1	BP
GO:0036151	phosphatidylcholine acyl-chain remodelin...	1	1	0.09	0.0907	1	BP
GO:0071392	cellular response to estradiol stimulus	1	1	0.09	0.0907	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	1	1	0.09	0.0907	1	BP
GO:1903846	positive regulation of cellular response...	1	1	0.09	0.0907	1	BP
GO:0061199	striated muscle contraction involved in ...	1	1	0.09	0.0907	1	BP
GO:0009084	glutamine family amino acid biosynthetic...	1	1	0.09	0.0907	1	BP
GO:0099172	presynapse organization	1	1	0.09	0.0907	1	BP
GO:0099174	regulation of presynapse organization	1	1	0.09	0.0907	1	BP
GO:0016572	histone phosphorylation	1	1	0.09	0.0907	1	BP
GO:1901224	positive regulation of NIK/NF-kappaB sig...	1	1	0.09	0.0907	1	BP
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	1	1	0.09	0.0907	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	1	1	0.09	0.0907	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	1	1	0.09	0.0907	1	BP
GO:0010043	response to zinc ion	1	1	0.09	0.0907	1	BP
GO:0016545	male courtship behavior, veined wing vib...	1	1	0.09	0.0907	1	BP
GO:0071346	cellular response to interferon-gamma	1	1	0.09	0.0907	1	BP
GO:0006362	transcription elongation from RNA polyme...	1	1	0.09	0.0907	1	BP
GO:0010004	gastrulation involving germ band extensi...	1	1	0.09	0.0907	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.09	0.0907	1	BP
GO:1903567	regulation of protein localization to ci...	1	1	0.09	0.0907	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.09	0.0907	1	BP
GO:1902430	negative regulation of amyloid-beta form...	1	1	0.09	0.0907	1	BP
GO:0006662	glycerol ether metabolic process	1	1	0.09	0.0907	1	BP
GO:1901099	negative regulation of signal transducti...	1	1	0.09	0.0907	1	BP
GO:0006663	platelet activating factor biosynthetic ...	1	1	0.09	0.0907	1	BP
GO:0035881	amacrine cell differentiation	1	1	0.09	0.0907	1	BP
GO:1900409	positive regulation of cellular response...	1	1	0.09	0.0907	1	BP
GO:0046469	platelet activating factor metabolic pro...	1	1	0.09	0.0907	1	BP
GO:2000320	negative regulation of T-helper 17 cell ...	1	1	0.09	0.0907	1	BP
GO:0010891	negative regulation of sequestering of t...	1	1	0.09	0.0907	1	BP
GO:0046485	ether lipid metabolic process	1	1	0.09	0.0907	1	BP
GO:1904081	positive regulation of transcription fro...	1	1	0.09	0.0907	1	BP
GO:2000671	regulation of motor neuron apoptotic pro...	1	1	0.09	0.0907	1	BP
GO:2000672	negative regulation of motor neuron apop...	1	1	0.09	0.0907	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	1	1	0.09	0.0907	1	BP
GO:2000317	negative regulation of T-helper 17 type ...	1	1	0.09	0.0907	1	BP
GO:2000319	regulation of T-helper 17 cell different...	1	1	0.09	0.0907	1	BP
GO:0046471	phosphatidylglycerol metabolic process	1	1	0.09	0.0907	1	BP
GO:1904751	positive regulation of protein localizat...	1	1	0.09	0.0907	1	BP
GO:2000628	regulation of miRNA metabolic process	1	1	0.09	0.0907	1	BP
GO:0006616	SRP-dependent cotranslational protein ta...	1	1	0.09	0.0907	1	BP
GO:0008291	acetylcholine metabolic process	1	1	0.09	0.0907	1	BP
GO:0008292	acetylcholine biosynthetic process	1	1	0.09	0.0907	1	BP
GO:2000331	regulation of terminal button organizati...	1	1	0.09	0.0907	1	BP
GO:0010889	regulation of sequestering of triglyceri...	1	1	0.09	0.0907	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.09	0.0907	1	BP
GO:0043056	forward locomotion	1	1	0.09	0.0907	1	BP
GO:0048065	male courtship behavior, veined wing ext...	1	1	0.09	0.0907	1	BP
GO:0043059	regulation of forward locomotion	1	1	0.09	0.0907	1	BP
GO:1904749	regulation of protein localization to nu...	1	1	0.09	0.0907	1	BP
GO:0034205	amyloid-beta formation	1	1	0.09	0.0907	1	BP
GO:0003223	ventricular compact myocardium morphogen...	1	1	0.09	0.0907	1	BP
GO:1902175	regulation of oxidative stress-induced i...	1	1	0.09	0.0907	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.09	0.0907	1	BP
GO:0018993	somatic sex determination	1	1	0.09	0.0907	1	BP
GO:0072553	terminal button organization	1	1	0.09	0.0907	1	BP
GO:0050957	equilibrioception	1	1	0.09	0.0907	1	BP
GO:1903376	regulation of oxidative stress-induced n...	1	1	0.09	0.0907	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.09	0.0907	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	1	1	0.09	0.0907	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.09	0.0907	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.09	0.0907	1	BP
GO:0060408	regulation of acetylcholine metabolic pr...	1	1	0.09	0.0907	1	BP
GO:0072538	T-helper 17 type immune response	1	1	0.09	0.0907	1	BP
GO:0060409	positive regulation of acetylcholine met...	1	1	0.09	0.0907	1	BP
GO:0072539	T-helper 17 cell differentiation	1	1	0.09	0.0907	1	BP
GO:0016479	negative regulation of transcription by ...	1	1	0.09	0.0907	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.09	0.0907	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.09	0.0907	1	BP
GO:1904879	positive regulation of calcium ion trans...	1	1	0.09	0.0907	1	BP
GO:0097049	motor neuron apoptotic process	1	1	0.09	0.0907	1	BP
GO:0008053	mitochondrial fusion	1	1	0.09	0.0907	1	BP
GO:1902991	regulation of amyloid precursor protein ...	1	1	0.09	0.0907	1	BP
GO:1902992	negative regulation of amyloid precursor...	1	1	0.09	0.0907	1	BP
GO:1902993	positive regulation of amyloid precursor...	1	1	0.09	0.0907	1	BP
GO:0010586	miRNA metabolic process	1	1	0.09	0.0907	1	BP
GO:0003025	regulation of systemic arterial blood pr...	1	1	0.09	0.0907	1	BP
GO:0050798	activated T cell proliferation	1	1	0.09	0.0907	1	BP
GO:0061076	negative regulation of neural retina dev...	1	1	0.09	0.0907	1	BP
GO:0018904	ether metabolic process	1	1	0.09	0.0907	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.09	0.0907	1	BP
GO:1901841	regulation of high voltage-gated calcium...	1	1	0.09	0.0907	1	BP
GO:1901843	positive regulation of high voltage-gate...	1	1	0.09	0.0907	1	BP
GO:0007530	sex determination	1	1	0.09	0.0907	1	BP
GO:0007538	primary sex determination	1	1	0.09	0.0907	1	BP
GO:0007539	primary sex determination, soma	1	1	0.09	0.0907	1	BP
GO:0048875	chemical homeostasis within a tissue	1	1	0.09	0.0907	1	BP
GO:0060112	generation of ovulation cycle rhythm	1	1	0.09	0.0907	1	BP
GO:0060114	vestibular receptor cell differentiation	1	1	0.09	0.0907	1	BP
GO:0060118	vestibular receptor cell development	1	1	0.09	0.0907	1	BP
GO:0070633	transepithelial transport	1	1	0.09	0.0907	1	BP
GO:0042221	response to chemical	173	20	15.69	0.0924	1	BP
GO:0007610	behavior	101	13	9.16	0.0938	1	BP
GO:0060294	cilium movement involved in cell motilit...	6	2	0.54	0.0952	1	BP
GO:0060285	cilium-dependent cell motility	6	2	0.54	0.0952	1	BP
GO:0050852	T cell receptor signaling pathway	6	2	0.54	0.0952	1	BP
GO:0003341	cilium movement	6	2	0.54	0.0952	1	BP
GO:0017148	negative regulation of translation	6	2	0.54	0.0952	1	BP
GO:0060563	neuroepithelial cell differentiation	6	2	0.54	0.0952	1	BP
GO:0097164	ammonium ion metabolic process	6	2	0.54	0.0952	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	6	2	0.54	0.0952	1	BP
GO:0030317	flagellated sperm motility	6	2	0.54	0.0952	1	BP
GO:0043051	regulation of pharyngeal pumping	6	2	0.54	0.0952	1	BP
GO:0097722	sperm motility	6	2	0.54	0.0952	1	BP
GO:0070371	ERK1 and ERK2 cascade	6	2	0.54	0.0952	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	6	2	0.54	0.0952	1	BP
GO:0060113	inner ear receptor cell differentiation	6	2	0.54	0.0952	1	BP
GO:0045823	positive regulation of heart contraction	6	2	0.54	0.0952	1	BP
GO:0042490	mechanoreceptor differentiation	6	2	0.54	0.0952	1	BP
GO:0007423	sensory organ development	45	7	4.08	0.0966	1	BP
GO:0045165	cell fate commitment	28	5	2.54	0.097	1	BP
GO:0050807	regulation of synapse organization	13	3	1.18	0.1041	1	BP
GO:0060041	retina development in camera-type eye	13	3	1.18	0.1041	1	BP
GO:0031644	regulation of nervous system process	13	3	1.18	0.1041	1	BP
GO:0006650	glycerophospholipid metabolic process	13	3	1.18	0.1041	1	BP
GO:0007411	axon guidance	29	5	2.63	0.1095	1	BP
GO:0097485	neuron projection guidance	29	5	2.63	0.1095	1	BP
GO:0048232	male gamete generation	21	4	1.9	0.1114	1	BP
GO:0030001	metal ion transport	47	7	4.26	0.1166	1	BP
GO:0050806	positive regulation of synaptic transmis...	14	3	1.27	0.1244	1	BP
GO:0010769	regulation of cell morphogenesis involve...	14	3	1.27	0.1244	1	BP
GO:0019722	calcium-mediated signaling	14	3	1.27	0.1244	1	BP
GO:0046486	glycerolipid metabolic process	14	3	1.27	0.1244	1	BP
GO:0040012	regulation of locomotion	57	8	5.17	0.1253	1	BP
GO:0007608	sensory perception of smell	7	2	0.63	0.1258	1	BP
GO:1903998	regulation of eating behavior	7	2	0.63	0.1258	1	BP
GO:0008355	olfactory learning	7	2	0.63	0.1258	1	BP
GO:0010921	regulation of phosphatase activity	7	2	0.63	0.1258	1	BP
GO:0001658	branching involved in ureteric bud morph...	7	2	0.63	0.1258	1	BP
GO:0051899	membrane depolarization	7	2	0.63	0.1258	1	BP
GO:0043050	pharyngeal pumping	7	2	0.63	0.1258	1	BP
GO:0045777	positive regulation of blood pressure	7	2	0.63	0.1258	1	BP
GO:0009593	detection of chemical stimulus	7	2	0.63	0.1258	1	BP
GO:0035315	hair cell differentiation	7	2	0.63	0.1258	1	BP
GO:1902533	positive regulation of intracellular sig...	39	6	3.54	0.127	1	BP
GO:0007612	learning	22	4	2	0.1275	1	BP
GO:0072657	protein localization to membrane	22	4	2	0.1275	1	BP
GO:0003008	system process	109	15	9.88	0.1331	1	BP
GO:0007611	learning or memory	40	6	3.63	0.1396	1	BP
GO:0002684	positive regulation of immune system pro...	23	4	2.09	0.1446	1	BP
GO:0007635	chemosensory behavior	23	4	2.09	0.1446	1	BP
GO:0048839	inner ear development	15	3	1.36	0.146	1	BP
GO:0035637	multicellular organismal signaling	15	3	1.36	0.146	1	BP
GO:0043583	ear development	15	3	1.36	0.146	1	BP
GO:0034248	regulation of cellular amide metabolic p...	15	3	1.36	0.146	1	BP
GO:0010647	positive regulation of cell communicatio...	59	8	5.35	0.1462	1	BP
GO:0098655	cation transmembrane transport	50	7	4.53	0.1504	1	BP
GO:0032101	regulation of response to external stimu...	41	6	3.72	0.1527	1	BP
GO:0023056	positive regulation of signaling	60	8	5.44	0.1574	1	BP
GO:0015748	organophosphate ester transport	8	2	0.73	0.1583	1	BP
GO:0050851	antigen receptor-mediated signaling path...	8	2	0.73	0.1583	1	BP
GO:0050805	negative regulation of synaptic transmis...	8	2	0.73	0.1583	1	BP
GO:0007419	ventral cord development	8	2	0.73	0.1583	1	BP
GO:0001709	cell fate determination	8	2	0.73	0.1583	1	BP
GO:0015914	phospholipid transport	8	2	0.73	0.1583	1	BP
GO:0009605	response to external stimulus	120	14	10.88	0.1607	1	BP
