GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0021904	dorsal/ventral neural tube patterning	11	2	0.27	0.0275	1	BP
GO:0060147	regulation of post-transcriptional gene ...	11	2	0.27	0.0275	1	BP
GO:0006417	regulation of translation	72	5	1.75	0.0278	1	BP
GO:0001558	regulation of cell growth	73	5	1.77	0.0294	1	BP
GO:0042593	glucose homeostasis	50	4	1.21	0.0308	1	BP
GO:0001655	urogenital system development	74	5	1.79	0.0309	1	BP
GO:0055088	lipid homeostasis	29	3	0.7	0.0313	1	BP
GO:0017148	negative regulation of translation	29	3	0.7	0.0313	1	BP
GO:2000377	regulation of reactive oxygen species me...	29	3	0.7	0.0313	1	BP
GO:0070328	triglyceride homeostasis	12	2	0.29	0.0325	1	BP
GO:0051093	negative regulation of developmental pro...	159	8	3.86	0.0337	1	BP
GO:0033500	carbohydrate homeostasis	53	4	1.29	0.0372	1	BP
GO:0051961	negative regulation of nervous system de...	78	5	1.89	0.0377	1	BP
GO:0060966	regulation of gene silencing by RNA	13	2	0.32	0.0379	1	BP
GO:0035195	miRNA-mediated gene silencing	13	2	0.32	0.0379	1	BP
GO:0009409	response to cold	13	2	0.32	0.0379	1	BP
GO:0055090	acylglycerol homeostasis	13	2	0.32	0.0379	1	BP
GO:0031440	regulation of mRNA 3'-end processing	13	2	0.32	0.0379	1	BP
GO:0042659	regulation of cell fate specification	13	2	0.32	0.0379	1	BP
GO:0009266	response to temperature stimulus	80	5	1.94	0.0414	1	BP
GO:0045596	negative regulation of cell differentiat...	108	6	2.62	0.043	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	2	0.34	0.0435	1	BP
GO:0034249	negative regulation of cellular amide me...	33	3	0.8	0.0438	1	BP
GO:0072593	reactive oxygen species metabolic proces...	33	3	0.8	0.0438	1	BP
GO:0018394	peptidyl-lysine acetylation	34	3	0.82	0.0472	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.05	0.0479	1	BP
GO:0042436	indole-containing compound catabolic pro...	2	1	0.05	0.0479	1	BP
GO:0010649	regulation of cell communication by elec...	2	1	0.05	0.0479	1	BP
GO:0019321	pentose metabolic process	2	1	0.05	0.0479	1	BP
GO:0032906	transforming growth factor beta2 product...	2	1	0.05	0.0479	1	BP
GO:0032909	regulation of transforming growth factor...	2	1	0.05	0.0479	1	BP
GO:0035434	copper ion transmembrane transport	2	1	0.05	0.0479	1	BP
GO:0031573	mitotic intra-S DNA damage checkpoint si...	2	1	0.05	0.0479	1	BP
GO:0032780	negative regulation of ATP-dependent act...	2	1	0.05	0.0479	1	BP
GO:2000051	negative regulation of non-canonical Wnt...	2	1	0.05	0.0479	1	BP
GO:1902816	regulation of protein localization to mi...	2	1	0.05	0.0479	1	BP
GO:1902817	negative regulation of protein localizat...	2	1	0.05	0.0479	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	2	1	0.05	0.0479	1	BP
GO:0014018	neuroblast fate specification	2	1	0.05	0.0479	1	BP
GO:0070291	N-acylethanolamine metabolic process	2	1	0.05	0.0479	1	BP
GO:0031640	killing of cells of another organism	2	1	0.05	0.0479	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.05	0.0479	1	BP
GO:0086064	cell communication by electrical couplin...	2	1	0.05	0.0479	1	BP
GO:0038203	TORC2 signaling	2	1	0.05	0.0479	1	BP
GO:0035207	negative regulation of hemocyte prolifer...	2	1	0.05	0.0479	1	BP
GO:1900370	positive regulation of post-transcriptio...	2	1	0.05	0.0479	1	BP
GO:1903891	regulation of ATF6-mediated unfolded pro...	2	1	0.05	0.0479	1	BP
GO:1903892	negative regulation of ATF6-mediated unf...	2	1	0.05	0.0479	1	BP
GO:0002097	tRNA wobble base modification	2	1	0.05	0.0479	1	BP
GO:0001560	regulation of cell growth by extracellul...	2	1	0.05	0.0479	1	BP
GO:0044364	disruption of cells of another organism	2	1	0.05	0.0479	1	BP
GO:0006568	tryptophan metabolic process	2	1	0.05	0.0479	1	BP
GO:1904290	negative regulation of mitotic DNA damag...	2	1	0.05	0.0479	1	BP
GO:0006586	indolalkylamine metabolic process	2	1	0.05	0.0479	1	BP
GO:0072033	renal vesicle formation	2	1	0.05	0.0479	1	BP
GO:0038007	netrin-activated signaling pathway	2	1	0.05	0.0479	1	BP
GO:1904289	regulation of mitotic DNA damage checkpo...	2	1	0.05	0.0479	1	BP
GO:1903830	magnesium ion transmembrane transport	2	1	0.05	0.0479	1	BP
GO:1902473	regulation of protein localization to sy...	2	1	0.05	0.0479	1	BP
GO:0051029	rRNA transport	2	1	0.05	0.0479	1	BP
GO:0060677	ureteric bud elongation	2	1	0.05	0.0479	1	BP
GO:0071636	positive regulation of transforming grow...	2	1	0.05	0.0479	1	BP
GO:0008299	isoprenoid biosynthetic process	2	1	0.05	0.0479	1	BP
GO:2000637	positive regulation of miRNA-mediated ge...	2	1	0.05	0.0479	1	BP
GO:1901048	transforming growth factor beta receptor...	2	1	0.05	0.0479	1	BP
GO:0003284	septum primum development	2	1	0.05	0.0479	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.05	0.0479	1	BP
GO:0042537	benzene-containing compound metabolic pr...	2	1	0.05	0.0479	1	BP
GO:0036098	male germ-line stem cell population main...	2	1	0.05	0.0479	1	BP
GO:0036099	female germ-line stem cell population ma...	2	1	0.05	0.0479	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	2	1	0.05	0.0479	1	BP
GO:1903650	negative regulation of cytoplasmic trans...	2	1	0.05	0.0479	1	BP
GO:0097050	type B pancreatic cell apoptotic process	2	1	0.05	0.0479	1	BP
GO:0019835	cytolysis	2	1	0.05	0.0479	1	BP
GO:1904810	negative regulation of dense core granul...	2	1	0.05	0.0479	1	BP
GO:1902950	regulation of dendritic spine maintenanc...	2	1	0.05	0.0479	1	BP
GO:0061042	vascular wound healing	2	1	0.05	0.0479	1	BP
GO:0060148	positive regulation of post-transcriptio...	2	1	0.05	0.0479	1	BP
GO:1905489	regulation of sensory neuron axon guidan...	2	1	0.05	0.0479	1	BP
GO:0010453	regulation of cell fate commitment	15	2	0.36	0.0494	1	BP
GO:0048640	negative regulation of developmental gro...	35	3	0.85	0.0508	1	BP
GO:0071456	cellular response to hypoxia	35	3	0.85	0.0508	1	BP
GO:0045926	negative regulation of growth	59	4	1.43	0.052	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	596	20	14.46	0.0531	1	BP
GO:0001822	kidney development	60	4	1.46	0.0548	1	BP
GO:0050768	negative regulation of neurogenesis	60	4	1.46	0.0548	1	BP
GO:0035194	post-transcriptional gene silencing by R...	16	2	0.39	0.0556	1	BP
GO:0021532	neural tube patterning	16	2	0.39	0.0556	1	BP
GO:0034248	regulation of cellular amide metabolic p...	87	5	2.11	0.0562	1	BP
GO:0036294	cellular response to decreased oxygen le...	37	3	0.9	0.0583	1	BP
GO:0032024	positive regulation of insulin secretion	17	2	0.41	0.0621	1	BP
GO:0043631	RNA polyadenylation	17	2	0.41	0.0621	1	BP
GO:0006378	mRNA polyadenylation	17	2	0.41	0.0621	1	BP
GO:0016441	post-transcriptional gene silencing	17	2	0.41	0.0621	1	BP
GO:0031323	regulation of cellular metabolic process	765	24	18.56	0.0641	1	BP
GO:0090598	male anatomical structure morphogenesis	18	2	0.44	0.0688	1	BP
GO:0000422	autophagy of mitochondrion	18	2	0.44	0.0688	1	BP
GO:0016239	positive regulation of macroautophagy	18	2	0.44	0.0688	1	BP
GO:0006890	retrograde vesicle-mediated transport, G...	18	2	0.44	0.0688	1	BP
GO:0036473	cell death in response to oxidative stre...	18	2	0.44	0.0688	1	BP
GO:0046323	glucose import	18	2	0.44	0.0688	1	BP
GO:0042552	myelination	18	2	0.44	0.0688	1	BP
GO:0061726	mitochondrion disassembly	18	2	0.44	0.0688	1	BP
GO:0050821	protein stabilization	40	3	0.97	0.0705	1	BP
GO:0071294	cellular response to zinc ion	3	1	0.07	0.0711	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.07	0.0711	1	BP
GO:0010668	ectodermal cell differentiation	3	1	0.07	0.0711	1	BP
GO:0009650	UV protection	3	1	0.07	0.0711	1	BP
GO:0055119	relaxation of cardiac muscle	3	1	0.07	0.0711	1	BP
GO:0042439	ethanolamine-containing compound metabol...	3	1	0.07	0.0711	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	3	1	0.07	0.0711	1	BP
GO:0006968	cellular defense response	3	1	0.07	0.0711	1	BP
GO:0006983	ER overload response	3	1	0.07	0.0711	1	BP
GO:0150117	positive regulation of cell-substrate ju...	3	1	0.07	0.0711	1	BP
GO:0044719	regulation of imaginal disc-derived wing...	3	1	0.07	0.0711	1	BP
GO:0060055	angiogenesis involved in wound healing	3	1	0.07	0.0711	1	BP
GO:0090650	cellular response to oxygen-glucose depr...	3	1	0.07	0.0711	1	BP
GO:0048611	embryonic ectodermal digestive tract dev...	3	1	0.07	0.0711	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	3	1	0.07	0.0711	1	BP
GO:0097374	sensory neuron axon guidance	3	1	0.07	0.0711	1	BP
GO:0090649	response to oxygen-glucose deprivation	3	1	0.07	0.0711	1	BP
GO:2000002	negative regulation of DNA damage checkp...	3	1	0.07	0.0711	1	BP
GO:0042276	error-prone translesion synthesis	3	1	0.07	0.0711	1	BP
GO:0048484	enteric nervous system development	3	1	0.07	0.0711	1	BP
GO:0015693	magnesium ion transport	3	1	0.07	0.0711	1	BP
GO:0070987	error-free translesion synthesis	3	1	0.07	0.0711	1	BP
GO:0040034	regulation of development, heterochronic	3	1	0.07	0.0711	1	BP
GO:0010225	response to UV-C	3	1	0.07	0.0711	1	BP
GO:0022417	protein maturation by protein folding	3	1	0.07	0.0711	1	BP
GO:0044320	cellular response to leptin stimulus	3	1	0.07	0.0711	1	BP
GO:0044321	response to leptin	3	1	0.07	0.0711	1	BP
GO:0003181	atrioventricular valve morphogenesis	3	1	0.07	0.0711	1	BP
GO:0003183	mitral valve morphogenesis	3	1	0.07	0.0711	1	BP
GO:1901977	negative regulation of cell cycle checkp...	3	1	0.07	0.0711	1	BP
GO:0003174	mitral valve development	3	1	0.07	0.0711	1	BP
GO:0043968	histone H2A acetylation	3	1	0.07	0.0711	1	BP
GO:0048936	peripheral nervous system neuron axonoge...	3	1	0.07	0.0711	1	BP
GO:0030488	tRNA methylation	3	1	0.07	0.0711	1	BP
GO:0051894	positive regulation of focal adhesion as...	3	1	0.07	0.0711	1	BP
GO:0006307	DNA dealkylation involved in DNA repair	3	1	0.07	0.0711	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	3	1	0.07	0.0711	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.07	0.0711	1	BP
GO:0003207	cardiac chamber formation	3	1	0.07	0.0711	1	BP
GO:1905666	regulation of protein localization to en...	3	1	0.07	0.0711	1	BP
GO:1905668	positive regulation of protein localizat...	3	1	0.07	0.0711	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.07	0.0711	1	BP
GO:1904811	positive regulation of dense core granul...	3	1	0.07	0.0711	1	BP
GO:0048866	stem cell fate specification	3	1	0.07	0.0711	1	BP
GO:0060174	limb bud formation	3	1	0.07	0.0711	1	BP
GO:1904809	regulation of dense core granule transpo...	3	1	0.07	0.0711	1	BP
GO:1905483	regulation of motor neuron migration	3	1	0.07	0.0711	1	BP
GO:0051271	negative regulation of cellular componen...	41	3	0.99	0.0749	1	BP
GO:0071453	cellular response to oxygen levels	41	3	0.99	0.0749	1	BP
GO:0006473	protein acetylation	41	3	0.99	0.0749	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	19	2	0.46	0.0758	1	BP
GO:0021782	glial cell development	19	2	0.46	0.0758	1	BP
GO:0010721	negative regulation of cell development	67	4	1.63	0.0762	1	BP
GO:0045665	negative regulation of neuron differenti...	42	3	1.02	0.0793	1	BP
GO:0035295	tube development	234	12	5.68	0.0794	1	BP
GO:1904659	glucose transmembrane transport	20	2	0.49	0.0829	1	BP
GO:0008366	axon ensheathment	20	2	0.49	0.0829	1	BP
GO:0061337	cardiac conduction	20	2	0.49	0.0829	1	BP
GO:0007272	ensheathment of neurons	20	2	0.49	0.0829	1	BP
GO:0046626	regulation of insulin receptor signaling...	20	2	0.49	0.0829	1	BP
GO:0032387	negative regulation of intracellular tra...	20	2	0.49	0.0829	1	BP
GO:0090277	positive regulation of peptide hormone s...	20	2	0.49	0.0829	1	BP
GO:0031047	gene silencing by RNA	20	2	0.49	0.0829	1	BP
GO:0051604	protein maturation	43	3	1.04	0.0838	1	BP
GO:0001708	cell fate specification	43	3	1.04	0.0838	1	BP
GO:0009628	response to abiotic stimulus	261	10	6.33	0.0892	1	BP
GO:0015749	monosaccharide transmembrane transport	21	2	0.51	0.0903	1	BP
GO:1900076	regulation of cellular response to insul...	21	2	0.51	0.0903	1	BP
GO:0060993	kidney morphogenesis	21	2	0.51	0.0903	1	BP
GO:0007422	peripheral nervous system development	21	2	0.51	0.0903	1	BP
GO:0008645	hexose transmembrane transport	21	2	0.51	0.0903	1	BP
GO:0060563	neuroepithelial cell differentiation	21	2	0.51	0.0903	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	21	2	0.51	0.0903	1	BP
GO:2001243	negative regulation of intrinsic apoptot...	21	2	0.51	0.0903	1	BP
GO:0044106	cellular amine metabolic process	21	2	0.51	0.0903	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	45	3	1.09	0.0933	1	BP
GO:0032253	dense core granule localization	4	1	0.1	0.0936	1	BP
GO:0030237	female sex determination	4	1	0.1	0.0936	1	BP
GO:0046039	GTP metabolic process	4	1	0.1	0.0936	1	BP
GO:0007432	salivary gland boundary specification	4	1	0.1	0.0936	1	BP
GO:0009414	response to water deprivation	4	1	0.1	0.0936	1	BP
GO:0007439	ectodermal digestive tract development	4	1	0.1	0.0936	1	BP
GO:0036500	ATF6-mediated unfolded protein response	4	1	0.1	0.0936	1	BP
GO:0098734	macromolecule depalmitoylation	4	1	0.1	0.0936	1	BP
GO:1904491	protein localization to ciliary transiti...	4	1	0.1	0.0936	1	BP
GO:1903214	regulation of protein targeting to mitoc...	4	1	0.1	0.0936	1	BP
GO:0072283	metanephric renal vesicle morphogenesis	4	1	0.1	0.0936	1	BP
GO:0018345	protein palmitoylation	4	1	0.1	0.0936	1	BP
GO:0021955	central nervous system neuron axonogenes...	4	1	0.1	0.0936	1	BP
GO:0009225	nucleotide-sugar metabolic process	4	1	0.1	0.0936	1	BP
GO:1902668	negative regulation of axon guidance	4	1	0.1	0.0936	1	BP
GO:0035069	larval midgut histolysis	4	1	0.1	0.0936	1	BP
GO:0097402	neuroblast migration	4	1	0.1	0.0936	1	BP
GO:0072087	renal vesicle development	4	1	0.1	0.0936	1	BP
GO:0072077	renal vesicle morphogenesis	4	1	0.1	0.0936	1	BP
GO:0002084	protein depalmitoylation	4	1	0.1	0.0936	1	BP
GO:1904262	negative regulation of TORC1 signaling	4	1	0.1	0.0936	1	BP
GO:0046321	positive regulation of fatty acid oxidat...	4	1	0.1	0.0936	1	BP
GO:0009074	aromatic amino acid family catabolic pro...	4	1	0.1	0.0936	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.1	0.0936	1	BP
GO:0046628	positive regulation of insulin receptor ...	4	1	0.1	0.0936	1	BP
GO:1901950	dense core granule transport	4	1	0.1	0.0936	1	BP
GO:1901223	negative regulation of NIK/NF-kappaB sig...	4	1	0.1	0.0936	1	BP
GO:0003171	atrioventricular valve development	4	1	0.1	0.0936	1	BP
GO:0010719	negative regulation of epithelial to mes...	4	1	0.1	0.0936	1	BP
GO:0035883	enteroendocrine cell differentiation	4	1	0.1	0.0936	1	BP
GO:0006610	ribosomal protein import into nucleus	4	1	0.1	0.0936	1	BP
GO:0090201	negative regulation of release of cytoch...	4	1	0.1	0.0936	1	BP
GO:1903393	positive regulation of adherens junction...	4	1	0.1	0.0936	1	BP
GO:0006607	NLS-bearing protein import into nucleus	4	1	0.1	0.0936	1	BP
GO:0033563	dorsal/ventral axon guidance	4	1	0.1	0.0936	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.1	0.0936	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.1	0.0936	1	BP
GO:0097062	dendritic spine maintenance	4	1	0.1	0.0936	1	BP
GO:0097064	ncRNA export from nucleus	4	1	0.1	0.0936	1	BP
GO:0035372	protein localization to microtubule	4	1	0.1	0.0936	1	BP
GO:1902236	negative regulation of endoplasmic retic...	4	1	0.1	0.0936	1	BP
GO:0048843	negative regulation of axon extension in...	4	1	0.1	0.0936	1	BP
GO:0001666	response to hypoxia	72	4	1.75	0.0938	1	BP
GO:0006412	translation	101	5	2.45	0.0939	1	BP
GO:0009308	amine metabolic process	22	2	0.53	0.0978	1	BP
GO:0008643	carbohydrate transport	22	2	0.53	0.0978	1	BP
GO:0002244	hematopoietic progenitor cell differenti...	22	2	0.53	0.0978	1	BP
GO:0034219	carbohydrate transmembrane transport	22	2	0.53	0.0978	1	BP
GO:0040013	negative regulation of locomotion	46	3	1.12	0.0981	1	BP
GO:0036293	response to decreased oxygen levels	74	4	1.79	0.1014	1	BP
GO:0010506	regulation of autophagy	74	4	1.79	0.1014	1	BP
GO:1903311	regulation of mRNA metabolic process	48	3	1.16	0.1082	1	BP
GO:0080090	regulation of primary metabolic process	723	22	17.54	0.1091	1	BP
GO:0006914	autophagy	106	5	2.57	0.1099	1	BP
GO:0016049	cell growth	106	5	2.57	0.1099	1	BP
GO:0061919	process utilizing autophagic mechanism	106	5	2.57	0.1099	1	BP
GO:0007275	multicellular organism development	849	28	20.59	0.1112	1	BP
GO:0034599	cellular response to oxidative stress	49	3	1.19	0.1134	1	BP
GO:0008637	apoptotic mitochondrial changes	24	2	0.58	0.1134	1	BP
GO:1903008	organelle disassembly	24	2	0.58	0.1134	1	BP
GO:0021766	hippocampus development	24	2	0.58	0.1134	1	BP
GO:0032252	secretory granule localization	5	1	0.12	0.1157	1	BP
GO:1900078	positive regulation of cellular response...	5	1	0.12	0.1157	1	BP
GO:0009310	amine catabolic process	5	1	0.12	0.1157	1	BP
GO:0070417	cellular response to cold	5	1	0.12	0.1157	1	BP
GO:0001954	positive regulation of cell-matrix adhes...	5	1	0.12	0.1157	1	BP
GO:0006977	DNA damage response, signal transduction...	5	1	0.12	0.1157	1	BP
GO:0042159	lipoprotein catabolic process	5	1	0.12	0.1157	1	BP
GO:0007400	neuroblast fate determination	5	1	0.12	0.1157	1	BP
GO:0090326	positive regulation of locomotion involv...	5	1	0.12	0.1157	1	BP
GO:0006720	isoprenoid metabolic process	5	1	0.12	0.1157	1	BP
GO:0042219	cellular modified amino acid catabolic p...	5	1	0.12	0.1157	1	BP
GO:0006896	Golgi to vacuole transport	5	1	0.12	0.1157	1	BP
GO:0002292	T cell differentiation involved in immun...	5	1	0.12	0.1157	1	BP
GO:0007294	germarium-derived oocyte fate determinat...	5	1	0.12	0.1157	1	BP
GO:0006825	copper ion transport	5	1	0.12	0.1157	1	BP
GO:0007282	cystoblast division	5	1	0.12	0.1157	1	BP
GO:0030517	negative regulation of axon extension	5	1	0.12	0.1157	1	BP
GO:0035909	aorta morphogenesis	5	1	0.12	0.1157	1	BP
GO:0046320	regulation of fatty acid oxidation	5	1	0.12	0.1157	1	BP
GO:0097186	amelogenesis	5	1	0.12	0.1157	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	5	1	0.12	0.1157	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	5	1	0.12	0.1157	1	BP
GO:0071634	regulation of transforming growth factor...	5	1	0.12	0.1157	1	BP
GO:0060612	adipose tissue development	5	1	0.12	0.1157	1	BP
GO:0071604	transforming growth factor beta producti...	5	1	0.12	0.1157	1	BP
GO:2000331	regulation of terminal button organizati...	5	1	0.12	0.1157	1	BP
GO:0010881	regulation of cardiac muscle contraction...	5	1	0.12	0.1157	1	BP
GO:1904036	negative regulation of epithelial cell a...	5	1	0.12	0.1157	1	BP
GO:0003283	atrial septum development	5	1	0.12	0.1157	1	BP
GO:1900102	negative regulation of endoplasmic retic...	5	1	0.12	0.1157	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.12	0.1157	1	BP
GO:0035510	DNA dealkylation	5	1	0.12	0.1157	1	BP
GO:0021511	spinal cord patterning	5	1	0.12	0.1157	1	BP
GO:0021513	spinal cord dorsal/ventral patterning	5	1	0.12	0.1157	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	5	1	0.12	0.1157	1	BP
GO:0098727	maintenance of cell number	43	5	1.04	0.1171	1	BP
GO:0019827	stem cell population maintenance	43	5	1.04	0.1171	1	BP
GO:0001843	neural tube closure	25	2	0.61	0.1214	1	BP
