GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071312	cellular response to alkaloid	5	2	0.2	0.01516	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	5	2	0.2	0.01516	1	BP
GO:0043279	response to alkaloid	25	4	1.02	0.01684	1	BP
GO:0007316	pole plasm RNA localization	14	3	0.57	0.01716	1	BP
GO:0051646	mitochondrion localization	14	3	0.57	0.01716	1	BP
GO:0019094	pole plasm mRNA localization	14	3	0.57	0.01716	1	BP
GO:0055024	regulation of cardiac muscle tissue deve...	14	3	0.57	0.01716	1	BP
GO:0045471	response to ethanol	39	5	1.59	0.0192	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	54	6	2.2	0.02046	1	BP
GO:1901653	cellular response to peptide	79	10	3.22	0.0205	1	BP
GO:0014823	response to activity	15	3	0.61	0.02083	1	BP
GO:0048149	behavioral response to ethanol	15	3	0.61	0.02083	1	BP
GO:0019080	viral gene expression	15	3	0.61	0.02083	1	BP
GO:0043535	regulation of blood vessel endothelial c...	15	3	0.61	0.02083	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	3	0.61	0.02083	1	BP
GO:0045912	negative regulation of carbohydrate meta...	15	3	0.61	0.02083	1	BP
GO:0045860	positive regulation of protein kinase ac...	70	7	2.86	0.0215	1	BP
GO:0097237	cellular response to toxic substance	27	4	1.1	0.02197	1	BP
GO:0007317	regulation of pole plasm oskar mRNA loca...	6	2	0.24	0.02214	1	BP
GO:0071549	cellular response to dexamethasone stimu...	6	2	0.24	0.02214	1	BP
GO:0045661	regulation of myoblast differentiation	6	2	0.24	0.02214	1	BP
GO:0039694	viral RNA genome replication	6	2	0.24	0.02214	1	BP
GO:0040040	thermosensory behavior	6	2	0.24	0.02214	1	BP
GO:0006107	oxaloacetate metabolic process	6	2	0.24	0.02214	1	BP
GO:0015012	heparan sulfate proteoglycan biosyntheti...	6	2	0.24	0.02214	1	BP
GO:1902875	regulation of embryonic pattern specific...	6	2	0.24	0.02214	1	BP
GO:0043009	chordate embryonic development	121	10	4.94	0.02232	1	BP
GO:0035303	regulation of dephosphorylation	41	5	1.67	0.02345	1	BP
GO:1902533	positive regulation of intracellular sig...	123	10	5.02	0.02477	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	4	1.14	0.02485	1	BP
GO:0010827	regulation of glucose transmembrane tran...	16	3	0.65	0.02489	1	BP
GO:0046546	development of primary male sexual chara...	16	3	0.65	0.02489	1	BP
GO:0008584	male gonad development	16	3	0.65	0.02489	1	BP
GO:0032970	regulation of actin filament-based proce...	57	6	2.33	0.0261	1	BP
GO:1901652	response to peptide	100	11	4.08	0.02653	1	BP
GO:0051640	organelle localization	162	12	6.61	0.02773	1	BP
GO:0006612	protein targeting to membrane	29	4	1.18	0.02796	1	BP
GO:0010506	regulation of autophagy	74	7	3.02	0.02833	1	BP
GO:0051647	nucleus localization	17	3	0.69	0.02936	1	BP
GO:0043534	blood vessel endothelial cell migration	17	3	0.69	0.02936	1	BP
GO:0035821	modulation of process of another organis...	17	3	0.69	0.02936	1	BP
GO:0060259	regulation of feeding behavior	17	3	0.69	0.02936	1	BP
GO:0052472	modulation by host of symbiont transcrip...	7	2	0.29	0.03019	1	BP
GO:0003091	renal water homeostasis	7	2	0.29	0.03019	1	BP
GO:0006541	glutamine metabolic process	7	2	0.29	0.03019	1	BP
GO:0010165	response to X-ray	7	2	0.29	0.03019	1	BP
GO:0030318	melanocyte differentiation	7	2	0.29	0.03019	1	BP
GO:0002286	T cell activation involved in immune res...	7	2	0.29	0.03019	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	2	0.29	0.03019	1	BP
GO:0008343	adult feeding behavior	7	2	0.29	0.03019	1	BP
GO:0003179	heart valve morphogenesis	7	2	0.29	0.03019	1	BP
GO:0060425	lung morphogenesis	7	2	0.29	0.03019	1	BP
GO:0071498	cellular response to fluid shear stress	7	2	0.29	0.03019	1	BP
GO:0043921	modulation by host of viral transcriptio...	7	2	0.29	0.03019	1	BP
GO:0043922	negative regulation by host of viral tra...	7	2	0.29	0.03019	1	BP
GO:0032968	positive regulation of transcription elo...	7	2	0.29	0.03019	1	BP
GO:0061085	regulation of histone H3-K27 methylation	7	2	0.29	0.03019	1	BP
GO:0071241	cellular response to inorganic substance	44	5	1.79	0.03092	1	BP
GO:0032147	activation of protein kinase activity	44	5	1.79	0.03092	1	BP
GO:0002429	immune response-activating cell surface ...	30	4	1.22	0.03129	1	BP
GO:0016042	lipid catabolic process	34	6	1.39	0.03207	1	BP
GO:0033674	positive regulation of kinase activity	76	7	3.1	0.03225	1	BP
GO:0043254	regulation of protein-containing complex...	76	7	3.1	0.03225	1	BP
GO:0043255	regulation of carbohydrate biosynthetic ...	18	3	0.73	0.03422	1	BP
GO:0046323	glucose import	18	3	0.73	0.03422	1	BP
GO:0009617	response to bacterium	77	7	3.14	0.03434	1	BP
GO:0050792	regulation of viral process	31	4	1.26	0.03484	1	BP
GO:0030534	adult behavior	61	6	2.49	0.03512	1	BP
GO:0051272	positive regulation of cellular componen...	61	6	2.49	0.03512	1	BP
GO:0034762	regulation of transmembrane transport	62	6	2.53	0.03766	1	BP
GO:0010628	positive regulation of gene expression	290	18	11.83	0.03813	1	BP
GO:0048568	embryonic organ development	96	8	3.92	0.03829	1	BP
GO:0045859	regulation of protein kinase activity	114	9	4.65	0.03871	1	BP
GO:0045445	myoblast differentiation	8	2	0.33	0.0392	1	BP
GO:0006536	glutamate metabolic process	8	2	0.33	0.0392	1	BP
GO:0046326	positive regulation of glucose import	8	2	0.33	0.0392	1	BP
GO:0098801	regulation of renal system process	8	2	0.33	0.0392	1	BP
GO:0016325	oocyte microtubule cytoskeleton organiza...	8	2	0.33	0.0392	1	BP
GO:0070741	response to interleukin-6	8	2	0.33	0.0392	1	BP
GO:0072553	terminal button organization	8	2	0.33	0.0392	1	BP
GO:0034405	response to fluid shear stress	8	2	0.33	0.0392	1	BP
GO:0055025	positive regulation of cardiac muscle ti...	8	2	0.33	0.0392	1	BP
GO:0007315	pole plasm assembly	19	3	0.78	0.03947	1	BP
GO:0110020	regulation of actomyosin structure organ...	19	3	0.78	0.03947	1	BP
GO:0043085	positive regulation of catalytic activit...	190	13	7.75	0.03954	1	BP
GO:0007311	maternal specification of dorsal/ventral...	1	1	0.04	0.04079	1	BP
GO:0033690	positive regulation of osteoblast prolif...	1	1	0.04	0.04079	1	BP
GO:0006703	estrogen biosynthetic process	1	1	0.04	0.04079	1	BP
GO:0006706	steroid catabolic process	1	1	0.04	0.04079	1	BP
GO:0009407	toxin catabolic process	1	1	0.04	0.04079	1	BP
GO:2001151	regulation of renal water transport	1	1	0.04	0.04079	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.04	0.04079	1	BP
GO:0043385	mycotoxin metabolic process	1	1	0.04	0.04079	1	BP
GO:0043387	mycotoxin catabolic process	1	1	0.04	0.04079	1	BP
GO:0043379	memory T cell differentiation	1	1	0.04	0.04079	1	BP
GO:0007496	anterior midgut development	1	1	0.04	0.04079	1	BP
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1	0.04	0.04079	1	BP
GO:1901970	positive regulation of mitotic sister ch...	1	1	0.04	0.04079	1	BP
GO:0021902	commitment of neuronal cell to specific ...	1	1	0.04	0.04079	1	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.04	0.04079	1	BP
GO:0090713	immunological memory process	1	1	0.04	0.04079	1	BP
GO:0090715	immunological memory formation process	1	1	0.04	0.04079	1	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.04	0.04079	1	BP
GO:0010499	proteasomal ubiquitin-independent protei...	1	1	0.04	0.04079	1	BP
GO:0006833	water transport	1	1	0.04	0.04079	1	BP
GO:0003097	renal water transport	1	1	0.04	0.04079	1	BP
GO:0006590	thyroid hormone generation	1	1	0.04	0.04079	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.04	0.04079	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.04	0.04079	1	BP
GO:0007158	neuron cell-cell adhesion	1	1	0.04	0.04079	1	BP
GO:1903259	exon-exon junction complex disassembly	1	1	0.04	0.04079	1	BP
GO:2000987	positive regulation of behavioral fear r...	1	1	0.04	0.04079	1	BP
GO:2000977	regulation of forebrain neuron different...	1	1	0.04	0.04079	1	BP
GO:0035983	response to trichostatin A	1	1	0.04	0.04079	1	BP
GO:0035984	cellular response to trichostatin A	1	1	0.04	0.04079	1	BP
GO:0048105	establishment of body hair planar orient...	1	1	0.04	0.04079	1	BP
GO:1901376	organic heteropentacyclic compound metab...	1	1	0.04	0.04079	1	BP
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.04	0.04079	1	BP
GO:0071888	macrophage apoptotic process	1	1	0.04	0.04079	1	BP
GO:0033034	positive regulation of myeloid cell apop...	1	1	0.04	0.04079	1	BP
GO:0070375	ERK5 cascade	1	1	0.04	0.04079	1	BP
GO:0070341	fat cell proliferation	1	1	0.04	0.04079	1	BP
GO:0045792	negative regulation of cell size	1	1	0.04	0.04079	1	BP
GO:0070344	regulation of fat cell proliferation	1	1	0.04	0.04079	1	BP
GO:0070345	negative regulation of fat cell prolifer...	1	1	0.04	0.04079	1	BP
GO:1903745	negative regulation of pharyngeal pumpin...	1	1	0.04	0.04079	1	BP
GO:0048240	sperm capacitation	1	1	0.04	0.04079	1	BP
GO:0006600	creatine metabolic process	1	1	0.04	0.04079	1	BP
GO:0006601	creatine biosynthetic process	1	1	0.04	0.04079	1	BP
GO:1905804	positive regulation of cellular response...	1	1	0.04	0.04079	1	BP
GO:1905563	negative regulation of vascular endothel...	1	1	0.04	0.04079	1	BP
GO:0022007	convergent extension involved in neural ...	1	1	0.04	0.04079	1	BP
GO:0072111	cell proliferation involved in kidney de...	1	1	0.04	0.04079	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.04	0.04079	1	BP
GO:0030167	proteoglycan catabolic process	1	1	0.04	0.04079	1	BP
GO:1990402	embryonic liver development	1	1	0.04	0.04079	1	BP
GO:0045813	positive regulation of Wnt signaling pat...	1	1	0.04	0.04079	1	BP
GO:0002724	regulation of T cell cytokine production	1	1	0.04	0.04079	1	BP
GO:0002726	positive regulation of T cell cytokine p...	1	1	0.04	0.04079	1	BP
GO:0045842	positive regulation of mitotic metaphase...	1	1	0.04	0.04079	1	BP
GO:0014022	neural plate elongation	1	1	0.04	0.04079	1	BP
GO:0045849	negative regulation of nurse cell apopto...	1	1	0.04	0.04079	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.04	0.04079	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.04	0.04079	1	BP
GO:0014012	peripheral nervous system axon regenerat...	1	1	0.04	0.04079	1	BP
GO:0014043	negative regulation of neuron maturation	1	1	0.04	0.04079	1	BP
GO:0034616	response to laminar fluid shear stress	1	1	0.04	0.04079	1	BP
GO:1903587	regulation of blood vessel endothelial c...	1	1	0.04	0.04079	1	BP
GO:1903589	positive regulation of blood vessel endo...	1	1	0.04	0.04079	1	BP
GO:0060017	parathyroid gland development	1	1	0.04	0.04079	1	BP
GO:0060044	negative regulation of cardiac muscle ce...	1	1	0.04	0.04079	1	BP
GO:0034638	phosphatidylcholine catabolic process	1	1	0.04	0.04079	1	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.04	0.04079	1	BP
GO:1904145	negative regulation of meiotic cell cycl...	1	1	0.04	0.04079	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.04	0.04079	1	BP
GO:0030222	eosinophil differentiation	1	1	0.04	0.04079	1	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.04	0.04079	1	BP
GO:0090073	positive regulation of protein homodimer...	1	1	0.04	0.04079	1	BP
GO:0090074	negative regulation of protein homodimer...	1	1	0.04	0.04079	1	BP
GO:0098507	polynucleotide 5' dephosphorylation	1	1	0.04	0.04079	1	BP
GO:0072757	cellular response to camptothecin	1	1	0.04	0.04079	1	BP
GO:0052575	carbohydrate localization	1	1	0.04	0.04079	1	BP
GO:0052576	carbohydrate storage	1	1	0.04	0.04079	1	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.04	0.04079	1	BP
GO:0030200	heparan sulfate proteoglycan catabolic p...	1	1	0.04	0.04079	1	BP
GO:2000121	regulation of removal of superoxide radi...	1	1	0.04	0.04079	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.04	0.04079	1	BP
GO:0070221	sulfide oxidation, using sulfide:quinone...	1	1	0.04	0.04079	1	BP
GO:2000111	positive regulation of macrophage apopto...	1	1	0.04	0.04079	1	BP
GO:0032897	negative regulation of viral transcripti...	1	1	0.04	0.04079	1	BP
GO:0061209	cell proliferation involved in mesonephr...	1	1	0.04	0.04079	1	BP
GO:0007521	muscle cell fate determination	1	1	0.04	0.04079	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	1	1	0.04	0.04079	1	BP
GO:0070202	regulation of establishment of protein l...	1	1	0.04	0.04079	1	BP
GO:0048505	regulation of timing of cell differentia...	1	1	0.04	0.04079	1	BP
GO:0001927	exocyst assembly	1	1	0.04	0.04079	1	BP
GO:0001928	regulation of exocyst assembly	1	1	0.04	0.04079	1	BP
GO:0031001	response to brefeldin A	1	1	0.04	0.04079	1	BP
GO:0002572	pro-T cell differentiation	1	1	0.04	0.04079	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.04	0.04079	1	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.04	0.04079	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.04	0.04079	1	BP
GO:1901722	regulation of cell proliferation involve...	1	1	0.04	0.04079	1	BP
GO:1901723	negative regulation of cell proliferatio...	1	1	0.04	0.04079	1	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.04	0.04079	1	BP
GO:0046222	aflatoxin metabolic process	1	1	0.04	0.04079	1	BP
GO:0046223	aflatoxin catabolic process	1	1	0.04	0.04079	1	BP
GO:0003172	sinoatrial valve development	1	1	0.04	0.04079	1	BP
GO:0003176	aortic valve development	1	1	0.04	0.04079	1	BP
GO:2000252	negative regulation of feeding behavior	1	1	0.04	0.04079	1	BP
GO:0016338	calcium-independent cell-cell adhesion v...	1	1	0.04	0.04079	1	BP
GO:0003128	heart field specification	1	1	0.04	0.04079	1	BP
GO:1902349	response to chloroquine	1	1	0.04	0.04079	1	BP
GO:0003138	primary heart field specification	1	1	0.04	0.04079	1	BP
GO:0003139	secondary heart field specification	1	1	0.04	0.04079	1	BP
GO:0070723	response to cholesterol	1	1	0.04	0.04079	1	BP
GO:0030890	positive regulation of B cell proliferat...	1	1	0.04	0.04079	1	BP
GO:0033197	response to vitamin E	1	1	0.04	0.04079	1	BP
GO:0008210	estrogen metabolic process	1	1	0.04	0.04079	1	BP
GO:1904746	negative regulation of apoptotic process...	1	1	0.04	0.04079	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.04	0.04079	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.04	0.04079	1	BP
GO:0060374	mast cell differentiation	1	1	0.04	0.04079	1	BP
GO:0045091	regulation of single stranded viral RNA ...	1	1	0.04	0.04079	1	BP
GO:0035799	ureter maturation	1	1	0.04	0.04079	1	BP
GO:2000733	regulation of glial cell-derived neurotr...	1	1	0.04	0.04079	1	BP
GO:2000734	negative regulation of glial cell-derive...	1	1	0.04	0.04079	1	BP
GO:0032656	regulation of interleukin-13 production	1	1	0.04	0.04079	1	BP
GO:2000701	glial cell-derived neurotrophic factor r...	1	1	0.04	0.04079	1	BP
GO:2000702	regulation of fibroblast growth factor r...	1	1	0.04	0.04079	1	BP
GO:2000703	negative regulation of fibroblast growth...	1	1	0.04	0.04079	1	BP
GO:0032689	negative regulation of interferon-gamma ...	1	1	0.04	0.04079	1	BP
GO:0035787	cell migration involved in kidney develo...	1	1	0.04	0.04079	1	BP
GO:0032674	regulation of interleukin-5 production	1	1	0.04	0.04079	1	BP
GO:1901562	response to paraquat	1	1	0.04	0.04079	1	BP
GO:1901563	response to camptothecin	1	1	0.04	0.04079	1	BP
GO:0060490	lateral sprouting involved in lung morph...	1	1	0.04	0.04079	1	BP
GO:0032616	interleukin-13 production	1	1	0.04	0.04079	1	BP
GO:1904800	negative regulation of neuron remodeling	1	1	0.04	0.04079	1	BP
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	1	1	0.04	0.04079	1	BP
GO:0035745	T-helper 2 cell cytokine production	1	1	0.04	0.04079	1	BP
GO:0032634	interleukin-5 production	1	1	0.04	0.04079	1	BP
GO:1903999	negative regulation of eating behavior	1	1	0.04	0.04079	1	BP
GO:0060488	orthogonal dichotomous subdivision of te...	1	1	0.04	0.04079	1	BP
GO:0060489	planar dichotomous subdivision of termin...	1	1	0.04	0.04079	1	BP
GO:1901536	negative regulation of DNA demethylation	1	1	0.04	0.04079	1	BP
GO:2000822	regulation of behavioral fear response	1	1	0.04	0.04079	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	1	1	0.04	0.04079	1	BP
GO:0071397	cellular response to cholesterol	1	1	0.04	0.04079	1	BP
GO:0006407	rRNA export from nucleus	1	1	0.04	0.04079	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.04	0.04079	1	BP
GO:0035854	eosinophil fate commitment	1	1	0.04	0.04079	1	BP
GO:1904515	positive regulation of TORC2 signaling	1	1	0.04	0.04079	1	BP
GO:1903939	regulation of TORC2 signaling	1	1	0.04	0.04079	1	BP
GO:1900194	negative regulation of oocyte maturation	1	1	0.04	0.04079	1	BP
GO:0034380	high-density lipoprotein particle assemb...	1	1	0.04	0.04079	1	BP
GO:0002043	blood vessel endothelial cell proliferat...	1	1	0.04	0.04079	1	BP
GO:2000551	regulation of T-helper 2 cell cytokine p...	1	1	0.04	0.04079	1	BP
GO:2000553	positive regulation of T-helper 2 cell c...	1	1	0.04	0.04079	1	BP
GO:0042403	thyroid hormone metabolic process	1	1	0.04	0.04079	1	BP
GO:0071499	cellular response to laminar fluid shear...	1	1	0.04	0.04079	1	BP
GO:0071481	cellular response to X-ray	1	1	0.04	0.04079	1	BP
GO:0060297	regulation of sarcomere organization	1	1	0.04	0.04079	1	BP
GO:2000699	fibroblast growth factor receptor signal...	1	1	0.04	0.04079	1	BP
GO:0019418	sulfide oxidation	1	1	0.04	0.04079	1	BP
GO:0006287	base-excision repair, gap-filling	1	1	0.04	0.04079	1	BP
GO:1903365	regulation of fear response	1	1	0.04	0.04079	1	BP
GO:1903367	positive regulation of fear response	1	1	0.04	0.04079	1	BP
GO:0071440	regulation of histone H3-K14 acetylation	1	1	0.04	0.04079	1	BP
GO:0071442	positive regulation of histone H3-K14 ac...	1	1	0.04	0.04079	1	BP
GO:0060283	negative regulation of oocyte developmen...	1	1	0.04	0.04079	1	BP
GO:2000683	regulation of cellular response to X-ray	1	1	0.04	0.04079	1	BP
GO:0071409	cellular response to cycloheximide	1	1	0.04	0.04079	1	BP
GO:2000611	positive regulation of thyroid hormone g...	1	1	0.04	0.04079	1	BP
GO:2000606	regulation of cell proliferation involve...	1	1	0.04	0.04079	1	BP
GO:2000607	negative regulation of cell proliferatio...	1	1	0.04	0.04079	1	BP
GO:2000609	regulation of thyroid hormone generation	1	1	0.04	0.04079	1	BP
GO:0061026	cardiac muscle tissue regeneration	1	1	0.04	0.04079	1	BP
GO:0051715	cytolysis in another organism	1	1	0.04	0.04079	1	BP
GO:0009607	response to biotic stimulus	160	13	6.53	0.04201	1	BP
GO:0001838	embryonic epithelial tube formation	33	4	1.35	0.04263	1	BP
GO:0045995	regulation of embryonic development	48	5	1.96	0.04299	1	BP
GO:0007015	actin filament organization	64	6	2.61	0.04308	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	117	9	4.77	0.04468	1	BP
GO:0061337	cardiac conduction	20	3	0.82	0.04511	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	3	0.82	0.04511	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	136	10	5.55	0.04561	1	BP
GO:0009792	embryo development ending in birth or eg...	194	13	7.91	0.04576	1	BP
GO:0002768	immune response-regulating cell surface ...	34	4	1.39	0.04686	1	BP
GO:0046434	organophosphate catabolic process	34	4	1.39	0.04686	1	BP
GO:0031032	actomyosin structure organization	34	4	1.39	0.04686	1	BP
GO:0051247	positive regulation of protein metabolic...	235	15	9.59	0.04709	1	BP
GO:0007310	oocyte dorsal/ventral axis specification	9	2	0.37	0.04909	1	BP
GO:0048311	mitochondrion distribution	9	2	0.37	0.04909	1	BP
GO:0007296	vitellogenesis	9	2	0.37	0.04909	1	BP
GO:1903779	regulation of cardiac conduction	9	2	0.37	0.04909	1	BP
GO:0032786	positive regulation of DNA-templated tra...	9	2	0.37	0.04909	1	BP
GO:0010828	positive regulation of glucose transmemb...	9	2	0.37	0.04909	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	9	2	0.37	0.04909	1	BP
GO:0045652	regulation of megakaryocyte differentiat...	9	2	0.37	0.04909	1	BP
GO:0019083	viral transcription	9	2	0.37	0.04909	1	BP
GO:0070734	histone H3-K27 methylation	9	2	0.37	0.04909	1	BP
GO:0046782	regulation of viral transcription	9	2	0.37	0.04909	1	BP
GO:0044793	negative regulation by host of viral pro...	9	2	0.37	0.04909	1	BP
GO:0045010	actin nucleation	9	2	0.37	0.04909	1	BP
GO:0051145	smooth muscle cell differentiation	9	2	0.37	0.04909	1	BP
GO:0051149	positive regulation of muscle cell diffe...	9	2	0.37	0.04909	1	BP
GO:0030335	positive regulation of cell migration	50	5	2.04	0.04996	1	BP
GO:0031334	positive regulation of protein-containin...	50	5	2.04	0.04996	1	BP
GO:0051896	regulation of protein kinase B signaling	21	3	0.86	0.05112	1	BP
GO:0035051	cardiocyte differentiation	21	3	0.86	0.05112	1	BP
GO:0002250	adaptive immune response	21	3	0.86	0.05112	1	BP
GO:0090630	activation of GTPase activity	21	3	0.86	0.05112	1	BP
GO:0010594	regulation of endothelial cell migration	21	3	0.86	0.05112	1	BP
