GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007379	segment specification	9	2	0.24	0.02193	1	BP
GO:1905476	negative regulation of protein localizat...	9	2	0.24	0.02193	1	BP
GO:0042706	eye photoreceptor cell fate commitment	9	2	0.24	0.02193	1	BP
GO:0001752	compound eye photoreceptor fate commitme...	9	2	0.24	0.02193	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	9	2	0.24	0.02193	1	BP
GO:0043280	positive regulation of cysteine-type end...	24	3	0.64	0.02383	1	BP
GO:0010906	regulation of glucose metabolic process	24	3	0.64	0.02383	1	BP
GO:0051604	protein maturation	43	4	1.14	0.02498	1	BP
GO:0001708	cell fate specification	43	4	1.14	0.02498	1	BP
GO:1903375	facioacoustic ganglion development	1	1	0.03	0.02646	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.03	0.02646	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.03	0.02646	1	BP
GO:1905040	otic placode development	1	1	0.03	0.02646	1	BP
GO:0060846	blood vessel endothelial cell fate commi...	1	1	0.03	0.02646	1	BP
GO:0060847	endothelial cell fate specification	1	1	0.03	0.02646	1	BP
GO:0060837	blood vessel endothelial cell differenti...	1	1	0.03	0.02646	1	BP
GO:0060839	endothelial cell fate commitment	1	1	0.03	0.02646	1	BP
GO:0032489	regulation of Cdc42 protein signal trans...	1	1	0.03	0.02646	1	BP
GO:1902378	VEGF-activated neuropilin signaling path...	1	1	0.03	0.02646	1	BP
GO:0039021	pronephric glomerulus development	1	1	0.03	0.02646	1	BP
GO:1902336	positive regulation of retinal ganglion ...	1	1	0.03	0.02646	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.03	0.02646	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.03	0.02646	1	BP
GO:0000957	mitochondrial RNA catabolic process	1	1	0.03	0.02646	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.03	0.02646	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.03	0.02646	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.03	0.02646	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.03	0.02646	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.03	0.02646	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.03	0.02646	1	BP
GO:0006833	water transport	1	1	0.03	0.02646	1	BP
GO:0034287	detection of monosaccharide stimulus	1	1	0.03	0.02646	1	BP
GO:1904924	negative regulation of mitophagy in resp...	1	1	0.03	0.02646	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.03	0.02646	1	BP
GO:0061205	paramesonephric duct development	1	1	0.03	0.02646	1	BP
GO:0060666	dichotomous subdivision of terminal unit...	1	1	0.03	0.02646	1	BP
GO:0038190	VEGF-activated neuropilin signaling path...	1	1	0.03	0.02646	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.03	0.02646	1	BP
GO:0060629	regulation of homologous chromosome segr...	1	1	0.03	0.02646	1	BP
GO:0036484	trunk neural crest cell migration	1	1	0.03	0.02646	1	BP
GO:0036486	ventral trunk neural crest cell migratio...	1	1	0.03	0.02646	1	BP
GO:0008627	intrinsic apoptotic signaling pathway in...	1	1	0.03	0.02646	1	BP
GO:0042138	meiotic DNA double-strand break formatio...	1	1	0.03	0.02646	1	BP
GO:0038189	neuropilin signaling pathway	1	1	0.03	0.02646	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.03	0.02646	1	BP
GO:0009730	detection of carbohydrate stimulus	1	1	0.03	0.02646	1	BP
GO:0009732	detection of hexose stimulus	1	1	0.03	0.02646	1	BP
GO:1901166	neural crest cell migration involved in ...	1	1	0.03	0.02646	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.03	0.02646	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.03	0.02646	1	BP
GO:0035441	cell migration involved in vasculogenesi...	1	1	0.03	0.02646	1	BP
GO:0006642	triglyceride mobilization	1	1	0.03	0.02646	1	BP
GO:0051594	detection of glucose	1	1	0.03	0.02646	1	BP
GO:0051598	meiotic recombination checkpoint signali...	1	1	0.03	0.02646	1	BP
GO:1902285	semaphorin-plexin signaling pathway invo...	1	1	0.03	0.02646	1	BP
GO:1902287	semaphorin-plexin signaling pathway invo...	1	1	0.03	0.02646	1	BP
GO:0008348	negative regulation of antimicrobial hum...	1	1	0.03	0.02646	1	BP
GO:0060300	regulation of cytokine activity	1	1	0.03	0.02646	1	BP
GO:0060301	positive regulation of cytokine activity	1	1	0.03	0.02646	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.03	0.02646	1	BP
GO:0032897	negative regulation of viral transcripti...	1	1	0.03	0.02646	1	BP
GO:0021855	hypothalamus cell migration	1	1	0.03	0.02646	1	BP
GO:0021856	hypothalamic tangential migration using ...	1	1	0.03	0.02646	1	BP
GO:0021886	hypothalamus gonadotrophin-releasing hor...	1	1	0.03	0.02646	1	BP
GO:0021888	hypothalamus gonadotrophin-releasing hor...	1	1	0.03	0.02646	1	BP
GO:0061552	ganglion morphogenesis	1	1	0.03	0.02646	1	BP
GO:0022035	rhombomere cell migration	1	1	0.03	0.02646	1	BP
GO:0002921	negative regulation of humoral immune re...	1	1	0.03	0.02646	1	BP
GO:0021824	cerebral cortex tangential migration usi...	1	1	0.03	0.02646	1	BP
GO:0021828	gonadotrophin-releasing hormone neuronal...	1	1	0.03	0.02646	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.03	0.02646	1	BP
GO:0097376	interneuron axon guidance	1	1	0.03	0.02646	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.03	0.02646	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.03	0.02646	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.03	0.02646	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.03	0.02646	1	BP
GO:2000742	regulation of anterior head development	1	1	0.03	0.02646	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.03	0.02646	1	BP
GO:0035223	leg disc pattern formation	1	1	0.03	0.02646	1	BP
GO:0021598	abducens nerve morphogenesis	1	1	0.03	0.02646	1	BP
GO:0021599	abducens nerve formation	1	1	0.03	0.02646	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.03	0.02646	1	BP
GO:1904835	dorsal root ganglion morphogenesis	1	1	0.03	0.02646	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.03	0.02646	1	BP
GO:0060980	cell migration involved in coronary vasc...	1	1	0.03	0.02646	1	BP
GO:0021560	abducens nerve development	1	1	0.03	0.02646	1	BP
GO:0060978	angiogenesis involved in coronary vascul...	1	1	0.03	0.02646	1	BP
GO:0097490	sympathetic neuron projection extension	1	1	0.03	0.02646	1	BP
GO:0097491	sympathetic neuron projection guidance	1	1	0.03	0.02646	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.03	0.02646	1	BP
GO:0021571	rhombomere 5 development	1	1	0.03	0.02646	1	BP
GO:0021572	rhombomere 6 development	1	1	0.03	0.02646	1	BP
GO:0021534	cell proliferation in hindbrain	1	1	0.03	0.02646	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.03	0.02646	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.03	0.02646	1	BP
GO:0038089	positive regulation of cell migration by...	1	1	0.03	0.02646	1	BP
GO:0031551	regulation of brain-derived neurotrophic...	1	1	0.03	0.02646	1	BP
GO:0031552	negative regulation of brain-derived neu...	1	1	0.03	0.02646	1	BP
GO:2001151	regulation of renal water transport	1	1	0.03	0.02646	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.03	0.02646	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.03	0.02646	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.03	0.02646	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	1	1	0.03	0.02646	1	BP
GO:0031548	regulation of brain-derived neurotrophic...	1	1	0.03	0.02646	1	BP
GO:0031549	negative regulation of brain-derived neu...	1	1	0.03	0.02646	1	BP
GO:1902031	regulation of NADP metabolic process	1	1	0.03	0.02646	1	BP
GO:0021612	facial nerve structural organization	1	1	0.03	0.02646	1	BP
GO:0021649	vestibulocochlear nerve structural organ...	1	1	0.03	0.02646	1	BP
GO:0021636	trigeminal nerve morphogenesis	1	1	0.03	0.02646	1	BP
GO:0021637	trigeminal nerve structural organization	1	1	0.03	0.02646	1	BP
GO:0080120	CAAX-box protein maturation	1	1	0.03	0.02646	1	BP
GO:0035852	horizontal cell localization	1	1	0.03	0.02646	1	BP
GO:0003097	renal water transport	1	1	0.03	0.02646	1	BP
GO:0097101	blood vessel endothelial cell fate speci...	1	1	0.03	0.02646	1	BP
GO:0097102	endothelial tip cell fate specification	1	1	0.03	0.02646	1	BP
GO:0035846	oviduct epithelium development	1	1	0.03	0.02646	1	BP
GO:0035847	uterine epithelium development	1	1	0.03	0.02646	1	BP
GO:0035849	nephric duct elongation	1	1	0.03	0.02646	1	BP
GO:0090667	cell chemotaxis to vascular endothelial ...	1	1	0.03	0.02646	1	BP
GO:0090668	endothelial cell chemotaxis to vascular ...	1	1	0.03	0.02646	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.03	0.02646	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.03	0.02646	1	BP
GO:0045091	regulation of single stranded viral RNA ...	1	1	0.03	0.02646	1	BP
GO:0033313	meiotic cell cycle checkpoint signaling	1	1	0.03	0.02646	1	BP
GO:0060718	chorionic trophoblast cell differentiati...	1	1	0.03	0.02646	1	BP
GO:0045835	negative regulation of meiotic nuclear d...	1	1	0.03	0.02646	1	BP
GO:0006140	regulation of nucleotide metabolic proce...	25	3	0.66	0.02658	1	BP
GO:0048538	thymus development	10	2	0.26	0.02695	1	BP
GO:0071320	cellular response to cAMP	10	2	0.26	0.02695	1	BP
GO:0071300	cellular response to retinoic acid	10	2	0.26	0.02695	1	BP
GO:0006091	generation of precursor metabolites and ...	89	6	2.36	0.02739	1	BP
GO:0015980	energy derivation by oxidation of organi...	66	5	1.75	0.02792	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	11	5.95	0.02867	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	11	5.95	0.02867	1	BP
GO:0062012	regulation of small molecule metabolic p...	67	5	1.77	0.02959	1	BP
GO:0006807	nitrogen compound metabolic process	1223	42	32.36	0.03074	1	BP
GO:0031325	positive regulation of cellular metaboli...	447	18	11.83	0.03085	1	BP
GO:0033673	negative regulation of kinase activity	46	4	1.22	0.03118	1	BP
GO:0010629	negative regulation of gene expression	288	13	7.62	0.03128	1	BP
GO:0071277	cellular response to calcium ion	11	2	0.29	0.03239	1	BP
GO:0010677	negative regulation of cellular carbohyd...	11	2	0.29	0.03239	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	11	2	0.29	0.03239	1	BP
GO:1902669	positive regulation of axon guidance	11	2	0.29	0.03239	1	BP
GO:0043467	regulation of generation of precursor me...	27	3	0.71	0.03258	1	BP
GO:2001056	positive regulation of cysteine-type end...	27	3	0.71	0.03258	1	BP
GO:0051348	negative regulation of transferase activ...	47	4	1.24	0.03343	1	BP
GO:0046034	ATP metabolic process	47	4	1.24	0.03343	1	BP
GO:0006090	pyruvate metabolic process	28	3	0.74	0.03583	1	BP
GO:2001235	positive regulation of apoptotic signali...	28	3	0.74	0.03583	1	BP
GO:0072001	renal system development	71	5	1.88	0.03686	1	BP
GO:0010676	positive regulation of cellular carbohyd...	12	2	0.32	0.03822	1	BP
GO:0006613	cotranslational protein targeting to mem...	12	2	0.32	0.03822	1	BP
GO:0071806	protein transmembrane transport	12	2	0.32	0.03822	1	BP
GO:0002260	lymphocyte homeostasis	12	2	0.32	0.03822	1	BP
GO:0046552	photoreceptor cell fate commitment	12	2	0.32	0.03822	1	BP
GO:0045944	positive regulation of transcription by ...	177	9	4.68	0.0384	1	BP
GO:0006612	protein targeting to membrane	29	3	0.77	0.03923	1	BP
GO:0048663	neuron fate commitment	29	3	0.77	0.03923	1	BP
GO:0051173	positive regulation of nitrogen compound...	429	17	11.35	0.04232	1	BP
GO:0016485	protein processing	30	3	0.79	0.0428	1	BP
GO:0010950	positive regulation of endopeptidase act...	30	3	0.79	0.0428	1	BP
GO:0001655	urogenital system development	74	5	1.96	0.04299	1	BP
GO:0010506	regulation of autophagy	74	5	1.96	0.04299	1	BP
GO:0045935	positive regulation of nucleobase-contai...	271	12	7.17	0.04428	1	BP
GO:0032835	glomerulus development	13	2	0.34	0.04442	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	13	2	0.34	0.04442	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	13	2	0.34	0.04442	1	BP
GO:0045047	protein targeting to ER	13	2	0.34	0.04442	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	31	3	0.82	0.04652	1	BP
GO:0050792	regulation of viral process	31	3	0.82	0.04652	1	BP
GO:0002683	negative regulation of immune system pro...	53	4	1.4	0.04892	1	BP
GO:0042326	negative regulation of phosphorylation	77	5	2.04	0.0497	1	BP
GO:0002573	myeloid leukocyte differentiation	32	3	0.85	0.0504	1	BP
GO:0010952	positive regulation of peptidase activit...	32	3	0.85	0.0504	1	BP
GO:0045670	regulation of osteoclast differentiation	14	2	0.37	0.05096	1	BP
GO:0043949	regulation of cAMP-mediated signaling	14	2	0.37	0.05096	1	BP
GO:0072599	establishment of protein localization to...	14	2	0.37	0.05096	1	BP
GO:0045913	positive regulation of carbohydrate meta...	14	2	0.37	0.05096	1	BP
GO:0021879	forebrain neuron differentiation	14	2	0.37	0.05096	1	BP
GO:0021602	cranial nerve morphogenesis	14	2	0.37	0.05096	1	BP
GO:0001776	leukocyte homeostasis	14	2	0.37	0.05096	1	BP
GO:0060066	oviduct development	2	1	0.05	0.05224	1	BP
GO:0060067	cervix development	2	1	0.05	0.05224	1	BP
GO:0071447	cellular response to hydroperoxide	2	1	0.05	0.05224	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.05	0.05224	1	BP
GO:0090315	negative regulation of protein targeting...	2	1	0.05	0.05224	1	BP
GO:0032488	Cdc42 protein signal transduction	2	1	0.05	0.05224	1	BP
GO:0032474	otolith morphogenesis	2	1	0.05	0.05224	1	BP
GO:0072177	mesonephric duct development	2	1	0.05	0.05224	1	BP
GO:0072179	nephric duct formation	2	1	0.05	0.05224	1	BP
GO:0033194	response to hydroperoxide	2	1	0.05	0.05224	1	BP
GO:1903300	negative regulation of hexokinase activi...	2	1	0.05	0.05224	1	BP
GO:1903301	positive regulation of hexokinase activi...	2	1	0.05	0.05224	1	BP
GO:0070874	negative regulation of glycogen metaboli...	2	1	0.05	0.05224	1	BP
GO:0033132	negative regulation of glucokinase activ...	2	1	0.05	0.05224	1	BP
GO:0033133	positive regulation of glucokinase activ...	2	1	0.05	0.05224	1	BP
GO:0099120	socially cooperative development	2	1	0.05	0.05224	1	BP
GO:0045612	positive regulation of hemocyte differen...	2	1	0.05	0.05224	1	BP
GO:0150020	basal dendrite arborization	2	1	0.05	0.05224	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.05	0.05224	1	BP
GO:0150018	basal dendrite development	2	1	0.05	0.05224	1	BP
GO:0150019	basal dendrite morphogenesis	2	1	0.05	0.05224	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.05	0.05224	1	BP
GO:0030889	negative regulation of B cell proliferat...	2	1	0.05	0.05224	1	BP
GO:0072224	metanephric glomerulus development	2	1	0.05	0.05224	1	BP
GO:0031152	aggregation involved in sorocarp develop...	2	1	0.05	0.05224	1	BP
GO:0039692	single stranded viral RNA replication vi...	2	1	0.05	0.05224	1	BP
GO:0007508	larval heart development	2	1	0.05	0.05224	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.05	0.05224	1	BP
GO:1903147	negative regulation of autophagy of mito...	2	1	0.05	0.05224	1	BP
GO:0038128	ERBB2 signaling pathway	2	1	0.05	0.05224	1	BP
GO:0030587	sorocarp development	2	1	0.05	0.05224	1	BP
GO:0036446	myofibroblast differentiation	2	1	0.05	0.05224	1	BP
GO:0035457	cellular response to interferon-alpha	2	1	0.05	0.05224	1	BP
GO:0098630	aggregation of unicellular organisms	2	1	0.05	0.05224	1	BP
GO:0046415	urate metabolic process	2	1	0.05	0.05224	1	BP
GO:0090259	regulation of retinal ganglion cell axon...	2	1	0.05	0.05224	1	BP
GO:0021785	branchiomotor neuron axon guidance	2	1	0.05	0.05224	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.05	0.05224	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	2	1	0.05	0.05224	1	BP
GO:1904760	regulation of myofibroblast differentiat...	2	1	0.05	0.05224	1	BP
GO:1904761	negative regulation of myofibroblast dif...	2	1	0.05	0.05224	1	BP
GO:0002412	antigen transcytosis by M cells in mucos...	2	1	0.05	0.05224	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.05	0.05224	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.05	0.05224	1	BP
GO:0002404	antigen sampling in mucosal-associated l...	2	1	0.05	0.05224	1	BP
GO:0002406	antigen sampling by M cells in mucosal-a...	2	1	0.05	0.05224	1	BP
GO:0042776	proton motive force-driven mitochondrial...	2	1	0.05	0.05224	1	BP
GO:0072592	oxygen metabolic process	2	1	0.05	0.05224	1	BP
GO:0061549	sympathetic ganglion development	2	1	0.05	0.05224	1	BP
GO:0035269	protein O-linked mannosylation	2	1	0.05	0.05224	1	BP
GO:0021593	rhombomere morphogenesis	2	1	0.05	0.05224	1	BP
GO:0021594	rhombomere formation	2	1	0.05	0.05224	1	BP
GO:1903867	extraembryonic membrane development	2	1	0.05	0.05224	1	BP
GO:0060982	coronary artery morphogenesis	2	1	0.05	0.05224	1	BP
GO:0060973	cell migration involved in heart develop...	2	1	0.05	0.05224	1	BP
GO:0044571	[2Fe-2S] cluster assembly	2	1	0.05	0.05224	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	2	1	0.05	0.05224	1	BP
GO:0097428	protein maturation by iron-sulfur cluste...	2	1	0.05	0.05224	1	BP
GO:0090009	primitive streak formation	2	1	0.05	0.05224	1	BP
GO:1903567	regulation of protein localization to ci...	2	1	0.05	0.05224	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.05	0.05224	1	BP
GO:0021654	rhombomere boundary formation	2	1	0.05	0.05224	1	BP
GO:0030997	regulation of centriole-centriole cohesi...	2	1	0.05	0.05224	1	BP
GO:0006123	mitochondrial electron transport, cytoch...	2	1	0.05	0.05224	1	BP
GO:0097187	dentinogenesis	2	1	0.05	0.05224	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.05	0.05224	1	BP
GO:0045719	negative regulation of glycogen biosynth...	2	1	0.05	0.05224	1	BP
GO:0042691	positive regulation of crystal cell diff...	2	1	0.05	0.05224	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.05	0.05224	1	BP
GO:0006108	malate metabolic process	2	1	0.05	0.05224	1	BP
GO:0001757	somite specification	2	1	0.05	0.05224	1	BP
GO:0042688	crystal cell differentiation	2	1	0.05	0.05224	1	BP
GO:0042689	regulation of crystal cell differentiati...	2	1	0.05	0.05224	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.05	0.05224	1	BP
GO:1901525	negative regulation of mitophagy	2	1	0.05	0.05224	1	BP
GO:0051447	negative regulation of meiotic cell cycl...	2	1	0.05	0.05224	1	BP
GO:0001705	ectoderm formation	2	1	0.05	0.05224	1	BP
GO:0060717	chorion development	2	1	0.05	0.05224	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.05	0.05224	1	BP
GO:0046007	negative regulation of activated T cell ...	2	1	0.05	0.05224	1	BP
GO:0061440	kidney vasculature development	2	1	0.05	0.05224	1	BP
GO:0061441	renal artery morphogenesis	2	1	0.05	0.05224	1	BP
GO:0061437	renal system vasculature development	2	1	0.05	0.05224	1	BP
GO:0061438	renal system vasculature morphogenesis	2	1	0.05	0.05224	1	BP
GO:0061439	kidney vasculature morphogenesis	2	1	0.05	0.05224	1	BP
GO:1900120	regulation of receptor binding	2	1	0.05	0.05224	1	BP
GO:1900122	positive regulation of receptor binding	2	1	0.05	0.05224	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.05	0.05224	1	BP
GO:0043281	regulation of cysteine-type endopeptidas...	33	3	0.87	0.05444	1	BP
GO:0062197	cellular response to chemical stress	55	4	1.46	0.05483	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	15	2	0.4	0.05783	1	BP
GO:0045069	regulation of viral genome replication	15	2	0.4	0.05783	1	BP
GO:0006006	glucose metabolic process	34	3	0.9	0.05863	1	BP
GO:0021761	limbic system development	34	3	0.9	0.05863	1	BP
GO:0046434	organophosphate catabolic process	34	3	0.9	0.05863	1	BP
GO:0034612	response to tumor necrosis factor	34	3	0.9	0.05863	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	35	3	0.93	0.06296	1	BP
GO:0008045	motor neuron axon guidance	16	2	0.42	0.065	1	BP
GO:0060326	cell chemotaxis	16	2	0.42	0.065	1	BP
GO:0009062	fatty acid catabolic process	16	2	0.42	0.065	1	BP
GO:1903201	regulation of oxidative stress-induced c...	16	2	0.42	0.065	1	BP
GO:0021872	forebrain generation of neurons	16	2	0.42	0.065	1	BP
GO:0031532	actin cytoskeleton reorganization	16	2	0.42	0.065	1	BP
GO:0019751	polyol metabolic process	16	2	0.42	0.065	1	BP
GO:1900407	regulation of cellular response to oxida...	16	2	0.42	0.065	1	BP
GO:0002832	negative regulation of response to bioti...	16	2	0.42	0.065	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	11	6.8	0.06655	1	BP
GO:0043903	regulation of biological process involve...	36	3	0.95	0.06744	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	36	3	0.95	0.06744	1	BP
GO:0032496	response to lipopolysaccharide	36	3	0.95	0.06744	1	BP
GO:0001822	kidney development	60	4	1.59	0.07126	1	BP
GO:0016999	antibiotic metabolic process	17	2	0.45	0.07245	1	BP
GO:0061005	cell differentiation involved in kidney ...	17	2	0.45	0.07245	1	BP
GO:0070972	protein localization to endoplasmic reti...	17	2	0.45	0.07245	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	2	0.45	0.07245	1	BP
GO:0043648	dicarboxylic acid metabolic process	17	2	0.45	0.07245	1	BP
GO:0001101	response to acid chemical	61	4	1.61	0.07482	1	BP
GO:0010604	positive regulation of macromolecule met...	460	17	12.17	0.07607	1	BP
GO:0009060	aerobic respiration	38	3	1.01	0.07684	1	BP
GO:0002237	response to molecule of bacterial origin	38	3	1.01	0.07684	1	BP
GO:0009893	positive regulation of metabolic process	495	18	13.1	0.07706	1	BP
GO:0060068	vagina development	3	1	0.08	0.07734	1	BP
GO:1903376	regulation of oxidative stress-induced n...	3	1	0.08	0.07734	1	BP
GO:0006741	NADP biosynthetic process	3	1	0.08	0.07734	1	BP
GO:0019516	lactate oxidation	3	1	0.08	0.07734	1	BP
GO:0019543	propionate catabolic process	3	1	0.08	0.07734	1	BP
GO:0072182	regulation of nephron tubule epithelial ...	3	1	0.08	0.07734	1	BP
GO:0072178	nephric duct morphogenesis	3	1	0.08	0.07734	1	BP
GO:0045500	sevenless signaling pathway	3	1	0.08	0.07734	1	BP
GO:0072148	epithelial cell fate commitment	3	1	0.08	0.07734	1	BP
GO:0039019	pronephric nephron development	3	1	0.08	0.07734	1	BP
GO:0019660	glycolytic fermentation	3	1	0.08	0.07734	1	BP
GO:0019661	glucose catabolic process to lactate via...	3	1	0.08	0.07734	1	BP
GO:0061299	retina vasculature morphogenesis in came...	3	1	0.08	0.07734	1	BP
GO:0019666	nitrogenous compound fermentation	3	1	0.08	0.07734	1	BP
GO:0019659	glucose catabolic process to lactate	3	1	0.08	0.07734	1	BP
GO:0045671	negative regulation of osteoclast differ...	3	1	0.08	0.07734	1	BP
GO:0033131	regulation of glucokinase activity	3	1	0.08	0.07734	1	BP
GO:0090190	positive regulation of branching involve...	3	1	0.08	0.07734	1	BP
GO:0046327	glycerol biosynthetic process from pyruv...	3	1	0.08	0.07734	1	BP
GO:1990791	dorsal root ganglion development	3	1	0.08	0.07734	1	BP
GO:0031115	negative regulation of microtubule polym...	3	1	0.08	0.07734	1	BP
