GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903224	regulation of endodermal cell differenti...	2	1	0.04	0.03606	1	BP
GO:1903225	negative regulation of endodermal cell d...	2	1	0.04	0.03606	1	BP
GO:0032728	positive regulation of interferon-beta p...	2	1	0.04	0.03606	1	BP
GO:2000279	negative regulation of DNA biosynthetic ...	2	1	0.04	0.03606	1	BP
GO:0007362	terminal region determination	2	1	0.04	0.03606	1	BP
GO:2000232	regulation of rRNA processing	2	1	0.04	0.03606	1	BP
GO:2000234	positive regulation of rRNA processing	2	1	0.04	0.03606	1	BP
GO:0071865	regulation of apoptotic process in bone ...	2	1	0.04	0.03606	1	BP
GO:0071866	negative regulation of apoptotic process...	2	1	0.04	0.03606	1	BP
GO:0007386	compartment pattern specification	2	1	0.04	0.03606	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.04	0.03606	1	BP
GO:0022028	tangential migration from the subventric...	2	1	0.04	0.03606	1	BP
GO:0022010	central nervous system myelination	2	1	0.04	0.03606	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.04	0.03606	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.04	0.03606	1	BP
GO:0071839	apoptotic process in bone marrow cell	2	1	0.04	0.03606	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.04	0.03606	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.04	0.03606	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.04	0.03606	1	BP
GO:0060449	bud elongation involved in lung branchin...	2	1	0.04	0.03606	1	BP
GO:0007493	endodermal cell fate determination	2	1	0.04	0.03606	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.04	0.03606	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.04	0.03606	1	BP
GO:0032808	lacrimal gland development	2	1	0.04	0.03606	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.04	0.03606	1	BP
GO:1904849	positive regulation of cell chemotaxis t...	2	1	0.04	0.03606	1	BP
GO:0003284	septum primum development	2	1	0.04	0.03606	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.04	0.03606	1	BP
GO:0051639	actin filament network formation	2	1	0.04	0.03606	1	BP
GO:0060915	mesenchymal cell differentiation involve...	2	1	0.04	0.03606	1	BP
GO:0090069	regulation of ribosome biogenesis	2	1	0.04	0.03606	1	BP
GO:0090080	positive regulation of MAPKKK cascade by...	2	1	0.04	0.03606	1	BP
GO:0090070	positive regulation of ribosome biogenes...	2	1	0.04	0.03606	1	BP
GO:0007190	activation of adenylate cyclase activity	2	1	0.04	0.03606	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.04	0.03606	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.04	0.03606	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.04	0.03606	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.04	0.03606	1	BP
GO:0005991	trehalose metabolic process	2	1	0.04	0.03606	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.04	0.03606	1	BP
GO:0021628	olfactory nerve formation	2	1	0.04	0.03606	1	BP
GO:0005984	disaccharide metabolic process	2	1	0.04	0.03606	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.04	0.03606	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.04	0.03606	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.04	0.03606	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.04	0.03606	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.04	0.03606	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.04	0.03606	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.04	0.03606	1	BP
GO:0046833	positive regulation of RNA export from n...	2	1	0.04	0.03606	1	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	1	0.04	0.03606	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.04	0.03606	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.04	0.03606	1	BP
GO:0043369	CD4-positive or CD8-positive, alpha-beta...	2	1	0.04	0.03606	1	BP
GO:0030214	hyaluronan catabolic process	2	1	0.04	0.03606	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.04	0.03606	1	BP
GO:0009799	specification of symmetry	41	3	0.75	0.03656	1	BP
GO:0009855	determination of bilateral symmetry	41	3	0.75	0.03656	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	41	3	0.75	0.03656	1	BP
GO:0048863	stem cell differentiation	41	3	0.75	0.03656	1	BP
GO:0007062	sister chromatid cohesion	17	2	0.31	0.03681	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	17	2	0.31	0.03681	1	BP
GO:0021510	spinal cord development	17	2	0.31	0.03681	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	2	0.31	0.03681	1	BP
GO:0050829	defense response to Gram-negative bacter...	17	2	0.31	0.03681	1	BP
GO:0072001	renal system development	71	4	1.29	0.0374	1	BP
GO:0035148	tube formation	42	3	0.76	0.03889	1	BP
GO:0002521	leukocyte differentiation	73	4	1.33	0.04084	1	BP
GO:0072163	mesonephric epithelium development	18	2	0.33	0.04095	1	BP
GO:0072164	mesonephric tubule development	18	2	0.33	0.04095	1	BP
GO:0001657	ureteric bud development	18	2	0.33	0.04095	1	BP
GO:0051492	regulation of stress fiber assembly	18	2	0.33	0.04095	1	BP
GO:0001823	mesonephros development	18	2	0.33	0.04095	1	BP
GO:0001655	urogenital system development	74	4	1.35	0.04263	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	10	4.46	0.04285	1	BP
GO:0002009	morphogenesis of an epithelium	185	7	3.37	0.0441	1	BP
GO:0110020	regulation of actomyosin structure organ...	19	2	0.35	0.04525	1	BP
GO:0021782	glial cell development	19	2	0.35	0.04525	1	BP
GO:0055002	striated muscle cell development	19	2	0.35	0.04525	1	BP
GO:0021545	cranial nerve development	19	2	0.35	0.04525	1	BP
GO:0061061	muscle structure development	110	5	2	0.04552	1	BP
GO:0030072	peptide hormone secretion	45	3	0.82	0.04633	1	BP
GO:0010817	regulation of hormone levels	76	4	1.38	0.04633	1	BP
GO:0021915	neural tube development	46	3	0.84	0.04896	1	BP
GO:0030316	osteoclast differentiation	20	2	0.36	0.04972	1	BP
GO:0003279	cardiac septum development	20	2	0.36	0.04972	1	BP
GO:0021675	nerve development	20	2	0.36	0.04972	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	13	8.33	0.0504	1	BP
GO:0140014	mitotic nuclear division	47	3	0.86	0.05166	1	BP
GO:0051259	protein complex oligomerization	79	4	1.44	0.05223	1	BP
GO:0035295	tube development	234	8	4.26	0.05289	1	BP
GO:0008069	dorsal/ventral axis specification, ovari...	3	1	0.05	0.05362	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.05	0.05362	1	BP
GO:0006740	NADPH regeneration	3	1	0.05	0.05362	1	BP
GO:0098868	bone growth	3	1	0.05	0.05362	1	BP
GO:0072148	epithelial cell fate commitment	3	1	0.05	0.05362	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.05	0.05362	1	BP
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.05	0.05362	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	3	1	0.05	0.05362	1	BP
GO:1903463	regulation of mitotic cell cycle DNA rep...	3	1	0.05	0.05362	1	BP
GO:2001028	positive regulation of endothelial cell ...	3	1	0.05	0.05362	1	BP
GO:2000301	negative regulation of synaptic vesicle ...	3	1	0.05	0.05362	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.05	0.05362	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.05	0.05362	1	BP
GO:0006098	pentose-phosphate shunt	3	1	0.05	0.05362	1	BP
GO:0010587	miRNA catabolic process	3	1	0.05	0.05362	1	BP
GO:0010571	positive regulation of nuclear cell cycl...	3	1	0.05	0.05362	1	BP
GO:0060693	regulation of branching involved in sali...	3	1	0.05	0.05362	1	BP
GO:0039531	regulation of viral-induced cytoplasmic ...	3	1	0.05	0.05362	1	BP
GO:0039532	negative regulation of viral-induced cyt...	3	1	0.05	0.05362	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.05	0.05362	1	BP
GO:0007509	mesoderm migration involved in gastrulat...	3	1	0.05	0.05362	1	BP
GO:0003347	epicardial cell to mesenchymal cell tran...	3	1	0.05	0.05362	1	BP
GO:0060638	mesenchymal-epithelial cell signaling	3	1	0.05	0.05362	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.05	0.05362	1	BP
GO:1904251	regulation of bile acid metabolic proces...	3	1	0.05	0.05362	1	BP
GO:0032201	telomere maintenance via semi-conservati...	3	1	0.05	0.05362	1	BP
GO:0032205	negative regulation of telomere maintena...	3	1	0.05	0.05362	1	BP
GO:0042276	error-prone translesion synthesis	3	1	0.05	0.05362	1	BP
GO:0090269	fibroblast growth factor production	3	1	0.05	0.05362	1	BP
GO:1900026	positive regulation of substrate adhesio...	3	1	0.05	0.05362	1	BP
GO:0003416	endochondral bone growth	3	1	0.05	0.05362	1	BP
GO:0090270	regulation of fibroblast growth factor p...	3	1	0.05	0.05362	1	BP
GO:0060385	axonogenesis involved in innervation	3	1	0.05	0.05362	1	BP
GO:0060323	head morphogenesis	3	1	0.05	0.05362	1	BP
GO:0035168	larval lymph gland hemocyte differentiat...	3	1	0.05	0.05362	1	BP
GO:0008334	histone mRNA metabolic process	3	1	0.05	0.05362	1	BP
GO:0035171	lamellocyte differentiation	3	1	0.05	0.05362	1	BP
GO:0021891	olfactory bulb interneuron development	3	1	0.05	0.05362	1	BP
GO:0003181	atrioventricular valve morphogenesis	3	1	0.05	0.05362	1	BP
GO:0003183	mitral valve morphogenesis	3	1	0.05	0.05362	1	BP
GO:0003174	mitral valve development	3	1	0.05	0.05362	1	BP
GO:0060462	lung lobe development	3	1	0.05	0.05362	1	BP
GO:0060463	lung lobe morphogenesis	3	1	0.05	0.05362	1	BP
GO:0044065	regulation of respiratory system process	3	1	0.05	0.05362	1	BP
GO:0021889	olfactory bulb interneuron differentiati...	3	1	0.05	0.05362	1	BP
GO:0060484	lung-associated mesenchyme development	3	1	0.05	0.05362	1	BP
GO:0021873	forebrain neuroblast division	3	1	0.05	0.05362	1	BP
GO:0021825	substrate-dependent cerebral cortex tang...	3	1	0.05	0.05362	1	BP
GO:0070307	lens fiber cell development	3	1	0.05	0.05362	1	BP
GO:0071044	histone mRNA catabolic process	3	1	0.05	0.05362	1	BP
GO:0060442	branching involved in prostate gland mor...	3	1	0.05	0.05362	1	BP
GO:0051660	establishment of centrosome localization	3	1	0.05	0.05362	1	BP
GO:0021800	cerebral cortex tangential migration	3	1	0.05	0.05362	1	BP
GO:0045103	intermediate filament-based process	3	1	0.05	0.05362	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	3	1	0.05	0.05362	1	BP
GO:0030325	adrenal gland development	3	1	0.05	0.05362	1	BP
GO:0007428	primary branching, open tracheal system	3	1	0.05	0.05362	1	BP
GO:0060979	vasculogenesis involved in coronary vasc...	3	1	0.05	0.05362	1	BP
GO:0048712	negative regulation of astrocyte differe...	3	1	0.05	0.05362	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.05	0.05362	1	BP
GO:0021553	olfactory nerve development	3	1	0.05	0.05362	1	BP
GO:0055003	cardiac myofibril assembly	3	1	0.05	0.05362	1	BP
GO:0003207	cardiac chamber formation	3	1	0.05	0.05362	1	BP
GO:0043589	skin morphogenesis	3	1	0.05	0.05362	1	BP
GO:0070987	error-free translesion synthesis	3	1	0.05	0.05362	1	BP
GO:0071698	olfactory placode development	3	1	0.05	0.05362	1	BP
GO:0071699	olfactory placode morphogenesis	3	1	0.05	0.05362	1	BP
GO:0048866	stem cell fate specification	3	1	0.05	0.05362	1	BP
GO:0048857	neural nucleus development	3	1	0.05	0.05362	1	BP
GO:0033688	regulation of osteoblast proliferation	3	1	0.05	0.05362	1	BP
GO:0045762	positive regulation of adenylate cyclase...	3	1	0.05	0.05362	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.05	0.05362	1	BP
GO:0035898	parathyroid hormone secretion	3	1	0.05	0.05362	1	BP
GO:2000542	negative regulation of gastrulation	3	1	0.05	0.05362	1	BP
GO:0006297	nucleotide-excision repair, DNA gap fill...	3	1	0.05	0.05362	1	BP
GO:0035041	sperm DNA decondensation	3	1	0.05	0.05362	1	BP
GO:0035039	male pronucleus assembly	3	1	0.05	0.05362	1	BP
GO:0010763	positive regulation of fibroblast migrat...	3	1	0.05	0.05362	1	BP
GO:0060736	prostate gland growth	3	1	0.05	0.05362	1	BP
GO:0002087	regulation of respiratory gaseous exchan...	3	1	0.05	0.05362	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	3	1	0.05	0.05362	1	BP
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.05	0.05362	1	BP
GO:0051156	glucose 6-phosphate metabolic process	3	1	0.05	0.05362	1	BP
GO:0030212	hyaluronan metabolic process	3	1	0.05	0.05362	1	BP
GO:0042387	plasmatocyte differentiation	3	1	0.05	0.05362	1	BP
GO:0060563	neuroepithelial cell differentiation	21	2	0.38	0.05434	1	BP
GO:0043149	stress fiber assembly	21	2	0.38	0.05434	1	BP
GO:0030038	contractile actin filament bundle assemb...	21	2	0.38	0.05434	1	BP
GO:0071242	cellular response to ammonium ion	21	2	0.38	0.05434	1	BP
GO:1901989	positive regulation of cell cycle phase ...	21	2	0.38	0.05434	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	21	2	0.38	0.05434	1	BP
GO:0060993	kidney morphogenesis	21	2	0.38	0.05434	1	BP
GO:0035051	cardiocyte differentiation	21	2	0.38	0.05434	1	BP
GO:0098813	nuclear chromosome segregation	48	3	0.87	0.05444	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	10	4.68	0.05504	1	BP
GO:0000278	mitotic cell cycle	197	7	3.58	0.05887	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	2	0.4	0.0591	1	BP
