GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009062	fatty acid catabolic process	16	3	0.72	0.03257	1	BP
GO:0035249	synaptic transmission, glutamatergic	16	3	0.72	0.03257	1	BP
GO:1904589	regulation of protein import	16	3	0.72	0.03257	1	BP
GO:0031102	neuron projection regeneration	16	3	0.72	0.03257	1	BP
GO:0031103	axon regeneration	16	3	0.72	0.03257	1	BP
GO:0035601	protein deacylation	16	3	0.72	0.03257	1	BP
GO:0070997	neuron death	84	8	3.8	0.03265	1	BP
GO:0045666	positive regulation of neuron differenti...	84	8	3.8	0.03265	1	BP
GO:0010942	positive regulation of cell death	116	10	5.24	0.03277	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	10	5.29	0.03453	1	BP
GO:0009581	detection of external stimulus	41	5	1.85	0.03479	1	BP
GO:0006473	protein acetylation	41	5	1.85	0.03479	1	BP
GO:0003091	renal water homeostasis	7	2	0.32	0.03656	1	BP
GO:0009261	ribonucleotide catabolic process	7	2	0.32	0.03656	1	BP
GO:0043518	negative regulation of DNA damage respon...	7	2	0.32	0.03656	1	BP
GO:0048680	positive regulation of axon regeneration	7	2	0.32	0.03656	1	BP
GO:0008258	head involution	7	2	0.32	0.03656	1	BP
GO:0051385	response to mineralocorticoid	7	2	0.32	0.03656	1	BP
GO:0042307	positive regulation of protein import in...	7	2	0.32	0.03656	1	BP
GO:0070572	positive regulation of neuron projection...	7	2	0.32	0.03656	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	2	0.32	0.03656	1	BP
GO:0071498	cellular response to fluid shear stress	7	2	0.32	0.03656	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	7	2	0.32	0.03656	1	BP
GO:0032968	positive regulation of transcription elo...	7	2	0.32	0.03656	1	BP
GO:0009415	response to water	7	2	0.32	0.03656	1	BP
GO:0055082	cellular chemical homeostasis	135	11	6.1	0.03684	1	BP
GO:0034329	cell junction assembly	86	8	3.89	0.03693	1	BP
GO:0060429	epithelium development	298	20	13.47	0.03758	1	BP
GO:0006403	RNA localization	56	6	2.53	0.0377	1	BP
GO:0072001	renal system development	71	7	3.21	0.03803	1	BP
GO:0035148	tube formation	42	5	1.9	0.03813	1	BP
GO:0051124	synaptic assembly at neuromuscular junct...	42	5	1.9	0.03813	1	BP
GO:0010720	positive regulation of cell development	119	10	5.38	0.03824	1	BP
GO:0051568	histone H3-K4 methylation	17	3	0.77	0.03828	1	BP
GO:0030330	DNA damage response, signal transduction...	17	3	0.77	0.03828	1	BP
GO:0050896	response to stimulus	1057	58	47.78	0.03855	1	BP
GO:0001841	neural tube formation	29	4	1.31	0.0389	1	BP
GO:0051017	actin filament bundle assembly	29	4	1.31	0.0389	1	BP
GO:0006997	nucleus organization	29	4	1.31	0.0389	1	BP
GO:0050769	positive regulation of neurogenesis	103	9	4.66	0.03913	1	BP
GO:0010941	regulation of cell death	262	18	11.84	0.03963	1	BP
GO:0060284	regulation of cell development	208	15	9.4	0.04135	1	BP
GO:0040013	negative regulation of locomotion	46	7	2.08	0.04161	1	BP
GO:0009582	detection of abiotic stimulus	43	5	1.94	0.04166	1	BP
GO:0016571	histone methylation	30	4	1.36	0.04339	1	BP
GO:0006606	protein import into nucleus	30	4	1.36	0.04339	1	BP
GO:0061572	actin filament bundle organization	30	4	1.36	0.04339	1	BP
GO:1903322	positive regulation of protein modificat...	30	4	1.36	0.04339	1	BP
GO:0035637	multicellular organismal signaling	30	4	1.36	0.04339	1	BP
GO:0010596	negative regulation of endothelial cell ...	3	3	0.14	0.04415	1	BP
GO:0043537	negative regulation of blood vessel endo...	3	3	0.14	0.04415	1	BP
GO:0003143	embryonic heart tube morphogenesis	18	3	0.81	0.04448	1	BP
GO:0043502	regulation of muscle adaptation	18	3	0.81	0.04448	1	BP
GO:1901890	positive regulation of cell junction ass...	18	3	0.81	0.04448	1	BP
GO:0036473	cell death in response to oxidative stre...	18	3	0.81	0.04448	1	BP
GO:0007311	maternal specification of dorsal/ventral...	1	1	0.05	0.0452	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.05	0.0452	1	BP
GO:0046098	guanine metabolic process	1	1	0.05	0.0452	1	BP
GO:0014894	response to denervation involved in regu...	1	1	0.05	0.0452	1	BP
GO:0014854	response to inactivity	1	1	0.05	0.0452	1	BP
GO:0051878	lateral element assembly	1	1	0.05	0.0452	1	BP
GO:0007496	anterior midgut development	1	1	0.05	0.0452	1	BP
GO:0014870	response to muscle inactivity	1	1	0.05	0.0452	1	BP
GO:0006856	eye pigment precursor transport	1	1	0.05	0.0452	1	BP
GO:0014877	response to muscle inactivity involved i...	1	1	0.05	0.0452	1	BP
GO:1905281	positive regulation of retrograde transp...	1	1	0.05	0.0452	1	BP
GO:0051835	positive regulation of synapse structura...	1	1	0.05	0.0452	1	BP
GO:1904990	regulation of adenylate cyclase-inhibiti...	1	1	0.05	0.0452	1	BP
GO:0046038	GMP catabolic process	1	1	0.05	0.0452	1	BP
GO:1905279	regulation of retrograde transport, endo...	1	1	0.05	0.0452	1	BP
GO:1904992	positive regulation of adenylate cyclase...	1	1	0.05	0.0452	1	BP
GO:1902528	regulation of protein linear polyubiquit...	1	1	0.05	0.0452	1	BP
GO:1902530	positive regulation of protein linear po...	1	1	0.05	0.0452	1	BP
GO:1905232	cellular response to L-glutamate	1	1	0.05	0.0452	1	BP
GO:1904979	negative regulation of endosome organiza...	1	1	0.05	0.0452	1	BP
GO:0070933	histone H4 deacetylation	1	1	0.05	0.0452	1	BP
GO:0046950	cellular ketone body metabolic process	1	1	0.05	0.0452	1	BP
GO:0046951	ketone body biosynthetic process	1	1	0.05	0.0452	1	BP
GO:0046952	ketone body catabolic process	1	1	0.05	0.0452	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.05	0.0452	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.05	0.0452	1	BP
GO:0035001	dorsal trunk growth, open tracheal syste...	1	1	0.05	0.0452	1	BP
GO:2000987	positive regulation of behavioral fear r...	1	1	0.05	0.0452	1	BP
GO:0110021	cardiac muscle myoblast proliferation	1	1	0.05	0.0452	1	BP
GO:0110022	regulation of cardiac muscle myoblast pr...	1	1	0.05	0.0452	1	BP
GO:0110024	positive regulation of cardiac muscle my...	1	1	0.05	0.0452	1	BP
GO:0042595	behavioral response to starvation	1	1	0.05	0.0452	1	BP
GO:0032484	Ral protein signal transduction	1	1	0.05	0.0452	1	BP
GO:0032485	regulation of Ral protein signal transdu...	1	1	0.05	0.0452	1	BP
GO:0035983	response to trichostatin A	1	1	0.05	0.0452	1	BP
GO:0035984	cellular response to trichostatin A	1	1	0.05	0.0452	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.05	0.0452	1	BP
GO:0006697	ecdysone biosynthetic process	1	1	0.05	0.0452	1	BP
GO:0071888	macrophage apoptotic process	1	1	0.05	0.0452	1	BP
GO:1903790	guanine nucleotide transmembrane transpo...	1	1	0.05	0.0452	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.05	0.0452	1	BP
GO:0099050	vesicle scission	1	1	0.05	0.0452	1	BP
GO:0051615	histamine uptake	1	1	0.05	0.0452	1	BP
GO:0043116	negative regulation of vascular permeabi...	1	1	0.05	0.0452	1	BP
GO:0033034	positive regulation of myeloid cell apop...	1	1	0.05	0.0452	1	BP
GO:0070358	actin polymerization-dependent cell moti...	1	1	0.05	0.0452	1	BP
GO:0099074	mitochondrion to lysosome transport	1	1	0.05	0.0452	1	BP
GO:0099075	mitochondrion-derived vesicle mediated t...	1	1	0.05	0.0452	1	BP
GO:0070375	ERK5 cascade	1	1	0.05	0.0452	1	BP
GO:0035905	ascending aorta development	1	1	0.05	0.0452	1	BP
GO:0006642	triglyceride mobilization	1	1	0.05	0.0452	1	BP
GO:0060613	fat pad development	1	1	0.05	0.0452	1	BP
GO:1903716	guanine transmembrane transport	1	1	0.05	0.0452	1	BP
GO:0098779	positive regulation of mitophagy in resp...	1	1	0.05	0.0452	1	BP
GO:0070305	response to cGMP	1	1	0.05	0.0452	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.05	0.0452	1	BP
GO:0061476	response to anticoagulant	1	1	0.05	0.0452	1	BP
GO:1903896	positive regulation of IRE1-mediated unf...	1	1	0.05	0.0452	1	BP
GO:0098700	neurotransmitter loading into synaptic v...	1	1	0.05	0.0452	1	BP
GO:0048795	swim bladder morphogenesis	1	1	0.05	0.0452	1	BP
GO:1905563	negative regulation of vascular endothel...	1	1	0.05	0.0452	1	BP
GO:0048797	swim bladder formation	1	1	0.05	0.0452	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.05	0.0452	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	1	1	0.05	0.0452	1	BP
GO:2000343	positive regulation of chemokine (C-X-C ...	1	1	0.05	0.0452	1	BP
GO:0048714	positive regulation of oligodendrocyte d...	1	1	0.05	0.0452	1	BP
GO:0097039	protein linear polyubiquitination	1	1	0.05	0.0452	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	1	0.05	0.0452	1	BP
GO:0071651	positive regulation of chemokine (C-C mo...	1	1	0.05	0.0452	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.05	0.0452	1	BP
GO:0071640	regulation of macrophage inflammatory pr...	1	1	0.05	0.0452	1	BP
GO:0071642	positive regulation of macrophage inflam...	1	1	0.05	0.0452	1	BP
GO:0044314	protein K27-linked ubiquitination	1	1	0.05	0.0452	1	BP
GO:0072229	metanephric proximal convoluted tubule d...	1	1	0.05	0.0452	1	BP
GO:0071639	positive regulation of monocyte chemotac...	1	1	0.05	0.0452	1	BP
GO:0061101	neuroendocrine cell differentiation	1	1	0.05	0.0452	1	BP
GO:0072237	metanephric proximal tubule development	1	1	0.05	0.0452	1	BP
GO:0071608	macrophage inflammatory protein-1 alpha ...	1	1	0.05	0.0452	1	BP
GO:1903542	negative regulation of exosomal secretio...	1	1	0.05	0.0452	1	BP
GO:1903546	protein localization to photoreceptor ou...	1	1	0.05	0.0452	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.05	0.0452	1	BP
GO:0090073	positive regulation of protein homodimer...	1	1	0.05	0.0452	1	BP
GO:0052575	carbohydrate localization	1	1	0.05	0.0452	1	BP
GO:0052576	carbohydrate storage	1	1	0.05	0.0452	1	BP
GO:0000711	meiotic DNA repair synthesis	1	1	0.05	0.0452	1	BP
GO:1990255	subsynaptic reticulum organization	1	1	0.05	0.0452	1	BP
GO:0046130	purine ribonucleoside catabolic process	1	1	0.05	0.0452	1	BP
GO:0060988	lipid tube assembly	1	1	0.05	0.0452	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.05	0.0452	1	BP
GO:0007571	age-dependent general metabolic decline	1	1	0.05	0.0452	1	BP
GO:2000111	positive regulation of macrophage apopto...	1	1	0.05	0.0452	1	BP
GO:0021756	striatum development	1	1	0.05	0.0452	1	BP
GO:0007521	muscle cell fate determination	1	1	0.05	0.0452	1	BP
GO:0009606	tropism	1	1	0.05	0.0452	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	1	1	0.05	0.0452	1	BP
GO:0016321	female meiosis chromosome segregation	1	1	0.05	0.0452	1	BP
GO:0043577	chemotropism	1	1	0.05	0.0452	1	BP
GO:0030715	oocyte growth in germarium-derived egg c...	1	1	0.05	0.0452	1	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.05	0.0452	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	1	1	0.05	0.0452	1	BP
GO:0003172	sinoatrial valve development	1	1	0.05	0.0452	1	BP
GO:0003128	heart field specification	1	1	0.05	0.0452	1	BP
GO:0061734	parkin-mediated stimulation of mitophagy...	1	1	0.05	0.0452	1	BP
GO:0003138	primary heart field specification	1	1	0.05	0.0452	1	BP
GO:0003139	secondary heart field specification	1	1	0.05	0.0452	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.05	0.0452	1	BP
GO:0070729	cyclic nucleotide transport	1	1	0.05	0.0452	1	BP
GO:0030890	positive regulation of B cell proliferat...	1	1	0.05	0.0452	1	BP
GO:0033197	response to vitamin E	1	1	0.05	0.0452	1	BP
GO:0070731	cGMP transport	1	1	0.05	0.0452	1	BP
GO:0033169	histone H3-K9 demethylation	1	1	0.05	0.0452	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.05	0.0452	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.05	0.0452	1	BP
GO:0038108	negative regulation of appetite by lepti...	1	1	0.05	0.0452	1	BP
GO:0015842	aminergic neurotransmitter loading into ...	1	1	0.05	0.0452	1	BP
GO:0008205	ecdysone metabolic process	1	1	0.05	0.0452	1	BP
GO:0035246	peptidyl-arginine N-methylation	1	1	0.05	0.0452	1	BP
GO:0035247	peptidyl-arginine omega-N-methylation	1	1	0.05	0.0452	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.05	0.0452	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.05	0.0452	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.05	0.0452	1	BP
GO:0010636	positive regulation of mitochondrial fus...	1	1	0.05	0.0452	1	BP
GO:0034983	peptidyl-lysine deacetylation	1	1	0.05	0.0452	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.05	0.0452	1	BP
GO:0019918	peptidyl-arginine methylation, to symmet...	1	1	0.05	0.0452	1	BP
GO:0051309	female meiosis chromosome separation	1	1	0.05	0.0452	1	BP
GO:1904881	cellular response to hydrogen sulfide	1	1	0.05	0.0452	1	BP
GO:0070842	aggresome assembly	1	1	0.05	0.0452	1	BP
GO:1904823	purine nucleobase transmembrane transpor...	1	1	0.05	0.0452	1	BP
GO:0090394	negative regulation of excitatory postsy...	1	1	0.05	0.0452	1	BP
GO:1904844	response to L-glutamine	1	1	0.05	0.0452	1	BP
GO:1904845	cellular response to L-glutamine	1	1	0.05	0.0452	1	BP
GO:0097401	synaptic vesicle lumen acidification	1	1	0.05	0.0452	1	BP
GO:1901569	fatty acid derivative catabolic process	1	1	0.05	0.0452	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.05	0.0452	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.05	0.0452	1	BP
GO:1901526	positive regulation of mitophagy	1	1	0.05	0.0452	1	BP
GO:0007066	female meiosis sister chromatid cohesion	1	1	0.05	0.0452	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.05	0.0452	1	BP
GO:0001306	age-dependent response to oxidative stre...	1	1	0.05	0.0452	1	BP
GO:1903955	positive regulation of protein targeting...	1	1	0.05	0.0452	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.05	0.0452	1	BP
GO:0048078	positive regulation of compound eye pigm...	1	1	0.05	0.0452	1	BP
GO:2000822	regulation of behavioral fear response	1	1	0.05	0.0452	1	BP
GO:0090308	regulation of DNA methylation-dependent ...	1	1	0.05	0.0452	1	BP
GO:0090309	positive regulation of DNA methylation-d...	1	1	0.05	0.0452	1	BP
GO:0036483	neuron intrinsic apoptotic signaling pat...	1	1	0.05	0.0452	1	BP
GO:1905365	regulation of intralumenal vesicle forma...	1	1	0.05	0.0452	1	BP
GO:1905366	negative regulation of intralumenal vesi...	1	1	0.05	0.0452	1	BP
GO:0071321	cellular response to cGMP	1	1	0.05	0.0452	1	BP
GO:0006152	purine nucleoside catabolic process	1	1	0.05	0.0452	1	BP
GO:0060161	positive regulation of dopamine receptor...	1	1	0.05	0.0452	1	BP
GO:1902283	negative regulation of primary amine oxi...	1	1	0.05	0.0452	1	BP
GO:0001408	guanine nucleotide transport	1	1	0.05	0.0452	1	BP
GO:1902224	ketone body metabolic process	1	1	0.05	0.0452	1	BP
GO:0070676	intralumenal vesicle formation	1	1	0.05	0.0452	1	BP
GO:0010994	free ubiquitin chain polymerization	1	1	0.05	0.0452	1	BP
GO:1904643	response to curcumin	1	1	0.05	0.0452	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.05	0.0452	1	BP
GO:0060297	regulation of sarcomere organization	1	1	0.05	0.0452	1	BP
GO:0043985	histone H4-R3 methylation	1	1	0.05	0.0452	1	BP
GO:0010918	positive regulation of mitochondrial mem...	1	1	0.05	0.0452	1	BP
GO:1903365	regulation of fear response	1	1	0.05	0.0452	1	BP
