GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0051095	regulation of helicase activity	1	1	0.03	0.03087	1	BP
GO:0051096	positive regulation of helicase activity	1	1	0.03	0.03087	1	BP
GO:0052042	positive regulation by symbiont of host ...	1	1	0.03	0.03087	1	BP
GO:0014036	neural crest cell fate specification	1	1	0.03	0.03087	1	BP
GO:0005513	detection of calcium ion	1	1	0.03	0.03087	1	BP
GO:0051873	killing by host of symbiont cells	1	1	0.03	0.03087	1	BP
GO:1900027	regulation of ruffle assembly	1	1	0.03	0.03087	1	BP
GO:1900029	positive regulation of ruffle assembly	1	1	0.03	0.03087	1	BP
GO:1903288	positive regulation of potassium ion imp...	1	1	0.03	0.03087	1	BP
GO:0048105	establishment of body hair planar orient...	1	1	0.03	0.03087	1	BP
GO:0007396	suture of dorsal opening	1	1	0.03	0.03087	1	BP
GO:2000274	regulation of epithelial cell migration,...	1	1	0.03	0.03087	1	BP
GO:0000740	nuclear membrane fusion	1	1	0.03	0.03087	1	BP
GO:0070358	actin polymerization-dependent cell moti...	1	1	0.03	0.03087	1	BP
GO:0007380	specification of segmental identity, hea...	1	1	0.03	0.03087	1	BP
GO:0007381	specification of segmental identity, lab...	1	1	0.03	0.03087	1	BP
GO:0007387	anterior compartment pattern formation	1	1	0.03	0.03087	1	BP
GO:0007388	posterior compartment specification	1	1	0.03	0.03087	1	BP
GO:0060490	lateral sprouting involved in lung morph...	1	1	0.03	0.03087	1	BP
GO:0021896	forebrain astrocyte differentiation	1	1	0.03	0.03087	1	BP
GO:0021897	forebrain astrocyte development	1	1	0.03	0.03087	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.03	0.03087	1	BP
GO:0060457	negative regulation of digestive system ...	1	1	0.03	0.03087	1	BP
GO:0060488	orthogonal dichotomous subdivision of te...	1	1	0.03	0.03087	1	BP
GO:0060489	planar dichotomous subdivision of termin...	1	1	0.03	0.03087	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.03	0.03087	1	BP
GO:0010455	positive regulation of cell fate commitm...	1	1	0.03	0.03087	1	BP
GO:0022007	convergent extension involved in neural ...	1	1	0.03	0.03087	1	BP
GO:0060448	dichotomous subdivision of terminal unit...	1	1	0.03	0.03087	1	BP
GO:0032053	ciliary basal body organization	1	1	0.03	0.03087	1	BP
GO:0097376	interneuron axon guidance	1	1	0.03	0.03087	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.03	0.03087	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.03	0.03087	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.03	0.03087	1	BP
GO:0060437	lung growth	1	1	0.03	0.03087	1	BP
GO:0072520	seminiferous tubule development	1	1	0.03	0.03087	1	BP
GO:2000742	regulation of anterior head development	1	1	0.03	0.03087	1	BP
GO:0035289	posterior head segmentation	1	1	0.03	0.03087	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.03	0.03087	1	BP
GO:0035271	ring gland development	1	1	0.03	0.03087	1	BP
GO:0035223	leg disc pattern formation	1	1	0.03	0.03087	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.03	0.03087	1	BP
GO:1904016	response to Thyroglobulin triiodothyroni...	1	1	0.03	0.03087	1	BP
GO:0071528	tRNA re-export from nucleus	1	1	0.03	0.03087	1	BP
GO:0001907	killing by symbiont of host cells	1	1	0.03	0.03087	1	BP
GO:1905904	positive regulation of mesoderm formatio...	1	1	0.03	0.03087	1	BP
GO:0044532	modulation of apoptotic process in anoth...	1	1	0.03	0.03087	1	BP
GO:0044533	positive regulation of apoptotic process...	1	1	0.03	0.03087	1	BP
GO:0021523	somatic motor neuron differentiation	1	1	0.03	0.03087	1	BP
GO:0032571	response to vitamin K	1	1	0.03	0.03087	1	BP
GO:0072683	T cell extravasation	1	1	0.03	0.03087	1	BP
GO:0021534	cell proliferation in hindbrain	1	1	0.03	0.03087	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.03	0.03087	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.03	0.03087	1	BP
GO:0043570	maintenance of DNA repeat elements	1	1	0.03	0.03087	1	BP
GO:0044691	tooth eruption	1	1	0.03	0.03087	1	BP
GO:0035787	cell migration involved in kidney develo...	1	1	0.03	0.03087	1	BP
GO:0006196	AMP catabolic process	1	1	0.03	0.03087	1	BP
GO:1902043	positive regulation of extrinsic apoptot...	1	1	0.03	0.03087	1	BP
GO:0060288	formation of a compartment boundary	1	1	0.03	0.03087	1	BP
GO:0035852	horizontal cell localization	1	1	0.03	0.03087	1	BP
GO:0030157	pancreatic juice secretion	1	1	0.03	0.03087	1	BP
GO:1902525	regulation of protein monoubiquitination	1	1	0.03	0.03087	1	BP
GO:2001256	regulation of store-operated calcium ent...	1	1	0.03	0.03087	1	BP
GO:0042660	positive regulation of cell fate specifi...	1	1	0.03	0.03087	1	BP
GO:0035846	oviduct epithelium development	1	1	0.03	0.03087	1	BP
GO:0035847	uterine epithelium development	1	1	0.03	0.03087	1	BP
GO:0035849	nephric duct elongation	1	1	0.03	0.03087	1	BP
GO:1905772	positive regulation of mesodermal cell d...	1	1	0.03	0.03087	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.03	0.03087	1	BP
GO:0046033	AMP metabolic process	1	1	0.03	0.03087	1	BP
GO:0032351	negative regulation of hormone metabolic...	1	1	0.03	0.03087	1	BP
GO:0032353	negative regulation of hormone biosynthe...	1	1	0.03	0.03087	1	BP
GO:0045813	positive regulation of Wnt signaling pat...	1	1	0.03	0.03087	1	BP
GO:0007411	axon guidance	86	8	2.65	0.03091	1	BP
GO:0050770	regulation of axonogenesis	40	4	1.23	0.03261	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	18	11.82	0.03381	1	BP
GO:0071805	potassium ion transmembrane transport	24	3	0.74	0.03563	1	BP
GO:0007628	adult walking behavior	10	2	0.31	0.03594	1	BP
GO:0042753	positive regulation of circadian rhythm	10	2	0.31	0.03594	1	BP
GO:0060972	left/right pattern formation	10	2	0.31	0.03594	1	BP
GO:0071548	response to dexamethasone	10	2	0.31	0.03594	1	BP
GO:0046717	acid secretion	10	2	0.31	0.03594	1	BP
GO:0048013	ephrin receptor signaling pathway	10	2	0.31	0.03594	1	BP
GO:0030166	proteoglycan biosynthetic process	10	2	0.31	0.03594	1	BP
GO:0035850	epithelial cell differentiation involved...	10	2	0.31	0.03594	1	BP
GO:0090659	walking behavior	10	2	0.31	0.03594	1	BP
GO:0016601	Rac protein signal transduction	10	2	0.31	0.03594	1	BP
GO:0097485	neuron projection guidance	89	8	2.75	0.03615	1	BP
GO:0021915	neural tube development	46	6	1.42	0.03684	1	BP
GO:0035148	tube formation	42	4	1.3	0.03817	1	BP
GO:0006351	transcription, DNA-templated	418	19	12.9	0.03961	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	21	14.69	0.03998	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	18	12.13	0.04277	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	18	12.13	0.04277	1	BP
GO:0048707	instar larval or pupal morphogenesis	91	8	2.81	0.04379	1	BP
GO:0030324	lung development	26	3	0.8	0.04384	1	BP
GO:0051336	regulation of hydrolase activity	156	9	4.82	0.04582	1	BP
GO:0007552	metamorphosis	92	8	2.84	0.0459	1	BP
GO:0097659	nucleic acid-templated transcription	425	19	13.12	0.04626	1	BP
GO:0032774	RNA biosynthetic process	426	19	13.15	0.04728	1	BP
GO:0000122	negative regulation of transcription by ...	133	8	4.11	0.0479	1	BP
GO:0010468	regulation of gene expression	544	23	16.79	0.04817	1	BP
GO:0030323	respiratory tube development	27	3	0.83	0.04826	1	BP
GO:0061333	renal tubule morphogenesis	27	3	0.83	0.04826	1	BP
GO:0045892	negative regulation of transcription, DN...	183	10	5.65	0.04915	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	16	10.59	0.04925	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	2	0.37	0.05067	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	2	0.37	0.05067	1	BP
GO:1901379	regulation of potassium ion transmembran...	12	2	0.37	0.05067	1	BP
GO:0001658	branching involved in ureteric bud morph...	12	2	0.37	0.05067	1	BP
GO:0033273	response to vitamin	12	2	0.37	0.05067	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	12	7.29	0.05114	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	17	11.51	0.05154	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	10	5.71	0.05233	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	10	5.71	0.05233	1	BP
GO:0055074	calcium ion homeostasis	67	5	2.07	0.05265	1	BP
GO:0019098	reproductive behavior	67	5	2.07	0.05265	1	BP
GO:0072009	nephron epithelium development	28	3	0.86	0.0529	1	BP
GO:0008154	actin polymerization or depolymerization	28	3	0.86	0.0529	1	BP
GO:0042330	taxis	121	9	3.74	0.05338	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	12	7.35	0.05403	1	BP
GO:0021510	spinal cord development	17	4	0.52	0.05522	1	BP
GO:0009886	post-embryonic animal morphogenesis	97	8	2.99	0.0574	1	BP
GO:0001841	neural tube formation	29	3	0.9	0.05775	1	BP
GO:0006029	proteoglycan metabolic process	13	2	0.4	0.05872	1	BP
GO:0043268	positive regulation of potassium ion tra...	13	2	0.4	0.05872	1	BP
GO:0035162	embryonic hemopoiesis	13	2	0.4	0.05872	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	13	2	0.4	0.05872	1	BP
GO:2001259	positive regulation of cation channel ac...	13	2	0.4	0.05872	1	BP
GO:0001756	somitogenesis	13	2	0.4	0.05872	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	13	2	0.4	0.05872	1	BP
GO:0022410	circadian sleep/wake cycle process	13	2	0.4	0.05872	1	BP
GO:0007354	zygotic determination of anterior/poster...	5	3	0.15	0.05876	1	BP
GO:0060066	oviduct development	2	1	0.06	0.06081	1	BP
GO:0060067	cervix development	2	1	0.06	0.06081	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.06	0.06081	1	BP
GO:0002517	T cell tolerance induction	2	1	0.06	0.06081	1	BP
GO:0060029	convergent extension involved in organog...	2	1	0.06	0.06081	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.06	0.06081	1	BP
GO:0072177	mesonephric duct development	2	1	0.06	0.06081	1	BP
GO:0072179	nephric duct formation	2	1	0.06	0.06081	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.06	0.06081	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.06	0.06081	1	BP
GO:0046671	negative regulation of retinal cell prog...	2	1	0.06	0.06081	1	BP
GO:0002507	tolerance induction	2	1	0.06	0.06081	1	BP
GO:0046673	negative regulation of compound eye reti...	2	1	0.06	0.06081	1	BP
GO:0008591	regulation of Wnt signaling pathway, cal...	2	1	0.06	0.06081	1	BP
GO:0002691	regulation of cellular extravasation	2	1	0.06	0.06081	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	2	1	0.06	0.06081	1	BP
GO:0002664	regulation of T cell tolerance induction	2	1	0.06	0.06081	1	BP
GO:0002666	positive regulation of T cell tolerance ...	2	1	0.06	0.06081	1	BP
GO:0002667	regulation of T cell anergy	2	1	0.06	0.06081	1	BP
GO:0002669	positive regulation of T cell anergy	2	1	0.06	0.06081	1	BP
GO:0071110	histone biotinylation	2	1	0.06	0.06081	1	BP
GO:1903422	negative regulation of synaptic vesicle ...	2	1	0.06	0.06081	1	BP
GO:0001696	gastric acid secretion	2	1	0.06	0.06081	1	BP
GO:0002643	regulation of tolerance induction	2	1	0.06	0.06081	1	BP
GO:0002645	positive regulation of tolerance inducti...	2	1	0.06	0.06081	1	BP
GO:0098597	observational learning	2	1	0.06	0.06081	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.06	0.06081	1	BP
GO:0072224	metanephric glomerulus development	2	1	0.06	0.06081	1	BP
GO:0009249	protein lipoylation	2	1	0.06	0.06081	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.06	0.06081	1	BP
GO:0014029	neural crest formation	2	1	0.06	0.06081	1	BP
GO:0052040	modulation by symbiont of host programme...	2	1	0.06	0.06081	1	BP
GO:0014034	neural crest cell fate commitment	2	1	0.06	0.06081	1	BP
GO:0021764	amygdala development	2	1	0.06	0.06081	1	BP
GO:0007604	phototransduction, UV	2	1	0.06	0.06081	1	BP
GO:1903286	regulation of potassium ion import	2	1	0.06	0.06081	1	BP
GO:0051031	tRNA transport	2	1	0.06	0.06081	1	BP
GO:0048104	establishment of body hair or bristle pl...	2	1	0.06	0.06081	1	BP
GO:0008377	light-induced release of internally sequ...	2	1	0.06	0.06081	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.06	0.06081	1	BP
GO:0007362	terminal region determination	2	1	0.06	0.06081	1	BP
GO:0003150	muscular septum morphogenesis	2	1	0.06	0.06081	1	BP
GO:0018054	peptidyl-lysine biotinylation	2	1	0.06	0.06081	1	BP
GO:0002911	regulation of lymphocyte anergy	2	1	0.06	0.06081	1	BP
GO:0002913	positive regulation of lymphocyte anergy	2	1	0.06	0.06081	1	BP
GO:1990573	potassium ion import across plasma membr...	2	1	0.06	0.06081	1	BP
GO:0045123	cellular extravasation	2	1	0.06	0.06081	1	BP
GO:0050913	sensory perception of bitter taste	2	1	0.06	0.06081	1	BP
GO:0002115	store-operated calcium entry	2	1	0.06	0.06081	1	BP
GO:0061534	gamma-aminobutyric acid secretion, neuro...	2	1	0.06	0.06081	1	BP
GO:0099563	modification of synaptic structure	2	1	0.06	0.06081	1	BP
GO:0042066	perineurial glial growth	2	1	0.06	0.06081	1	BP
GO:0048715	negative regulation of oligodendrocyte d...	2	1	0.06	0.06081	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	2	1	0.06	0.06081	1	BP
GO:0060947	cardiac vascular smooth muscle cell diff...	2	1	0.06	0.06081	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	2	1	0.06	0.06081	1	BP
GO:0061621	canonical glycolysis	2	1	0.06	0.06081	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	2	1	0.06	0.06081	1	BP
GO:0016037	light absorption	2	1	0.06	0.06081	1	BP
GO:0016039	absorption of UV light	2	1	0.06	0.06081	1	BP
GO:0002249	lymphocyte anergy	2	1	0.06	0.06081	1	BP
GO:0015817	histidine transport	2	1	0.06	0.06081	1	BP
GO:1903003	positive regulation of protein deubiquit...	2	1	0.06	0.06081	1	BP
GO:0006409	tRNA export from nucleus	2	1	0.06	0.06081	1	BP
GO:0048853	forebrain morphogenesis	2	1	0.06	0.06081	1	BP
GO:0007175	negative regulation of epidermal growth ...	2	1	0.06	0.06081	1	BP
GO:2000010	positive regulation of protein localizat...	2	1	0.06	0.06081	1	BP
GO:0090009	primitive streak formation	2	1	0.06	0.06081	1	BP
GO:0060269	centripetally migrating follicle cell mi...	2	1	0.06	0.06081	1	BP
GO:0071632	optomotor response	2	1	0.06	0.06081	1	BP
GO:0030199	collagen fibril organization	2	1	0.06	0.06081	1	BP
GO:0061341	non-canonical Wnt signaling pathway invo...	2	1	0.06	0.06081	1	BP
GO:0061346	planar cell polarity pathway involved in...	2	1	0.06	0.06081	1	BP
GO:0071391	cellular response to estrogen stimulus	2	1	0.06	0.06081	1	BP
GO:0048570	notochord morphogenesis	2	1	0.06	0.06081	1	BP
GO:0035844	cloaca development	2	1	0.06	0.06081	1	BP
GO:0031640	killing of cells of another organism	2	1	0.06	0.06081	1	BP
GO:0035021	negative regulation of Rac protein signa...	2	1	0.06	0.06081	1	BP
GO:0044364	disruption of cells of another organism	2	1	0.06	0.06081	1	BP
GO:0009305	protein biotinylation	2	1	0.06	0.06081	1	BP
GO:0001705	ectoderm formation	2	1	0.06	0.06081	1	BP
GO:2000651	positive regulation of sodium ion transm...	2	1	0.06	0.06081	1	BP
GO:0036515	serotonergic neuron axon guidance	2	1	0.06	0.06081	1	BP
GO:0002870	T cell anergy	2	1	0.06	0.06081	1	BP
GO:0050860	negative regulation of T cell receptor s...	2	1	0.06	0.06081	1	BP
GO:0030265	phospholipase C-activating rhodopsin med...	2	1	0.06	0.06081	1	BP
GO:0070781	response to biotin	2	1	0.06	0.06081	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	2	1	0.06	0.06081	1	BP
GO:0006768	biotin metabolic process	2	1	0.06	0.06081	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.06	0.06081	1	BP
GO:0001839	neural plate morphogenesis	2	1	0.06	0.06081	1	BP
GO:0051960	regulation of nervous system development	217	11	6.7	0.06262	1	BP
GO:0001745	compound eye morphogenesis	54	6	1.67	0.06267	1	BP
GO:0035637	multicellular organismal signaling	30	3	0.93	0.0628	1	BP
GO:0006813	potassium ion transport	30	3	0.93	0.0628	1	BP
GO:0006937	regulation of muscle contraction	30	3	0.93	0.0628	1	BP
GO:0007264	small GTPase mediated signal transductio...	71	5	2.19	0.06469	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	71	5	2.19	0.06469	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	500	21	15.44	0.06489	1	BP
GO:0090596	sensory organ morphogenesis	100	8	3.09	0.06507	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	2	0.43	0.06718	1	BP
GO:0030032	lamellipodium assembly	14	2	0.43	0.06718	1	BP
GO:0040028	regulation of vulval development	14	2	0.43	0.06718	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	2	0.43	0.06718	1	BP
GO:0051489	regulation of filopodium assembly	14	2	0.43	0.06718	1	BP
GO:0045886	negative regulation of synaptic assembly...	14	2	0.43	0.06718	1	BP
GO:0048519	negative regulation of biological proces...	747	29	23.06	0.06765	1	BP
GO:0042119	neutrophil activation	72	5	2.22	0.06793	1	BP
GO:0036230	granulocyte activation	72	5	2.22	0.06793	1	BP
GO:0002283	neutrophil activation involved in immune...	72	5	2.22	0.06793	1	BP
GO:0043312	neutrophil degranulation	72	5	2.22	0.06793	1	BP
GO:2000113	negative regulation of cellular macromol...	220	11	6.79	0.06794	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	11	6.79	0.06794	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	503	21	15.53	0.06866	1	BP
GO:0043547	positive regulation of GTPase activity	51	4	1.57	0.06954	1	BP
GO:0002446	neutrophil mediated immunity	73	5	2.25	0.07125	1	BP
GO:0044260	cellular macromolecule metabolic process	1010	37	31.18	0.07191	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	596	24	18.4	0.0722	1	BP
GO:0009889	regulation of biosynthetic process	506	21	15.62	0.07259	1	BP
GO:0002165	instar larval or pupal development	103	8	3.18	0.07332	1	BP
GO:0007431	salivary gland development	32	3	0.99	0.0735	1	BP
GO:0043588	skin development	32	3	0.99	0.0735	1	BP
GO:0048523	negative regulation of cellular process	690	27	21.3	0.07427	1	BP
GO:0072507	divalent inorganic cation homeostasis	74	5	2.28	0.07467	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	11	6.92	0.07549	1	BP
GO:0072171	mesonephric tubule morphogenesis	15	2	0.46	0.07602	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	2	0.46	0.07602	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	2	0.46	0.07602	1	BP
GO:0060675	ureteric bud morphogenesis	15	2	0.46	0.07602	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	15	2	0.46	0.07602	1	BP
GO:0042059	negative regulation of epidermal growth ...	15	2	0.46	0.07602	1	BP
GO:0030901	midbrain development	15	2	0.46	0.07602	1	BP
GO:0046847	filopodium assembly	15	2	0.46	0.07602	1	BP
GO:1904397	negative regulation of neuromuscular jun...	15	2	0.46	0.07602	1	BP
GO:0008283	cell population proliferation	279	13	8.61	0.07681	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	11	6.95	0.07746	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	11	6.95	0.07746	1	BP
GO:0019219	regulation of nucleobase-containing comp...	480	20	14.82	0.07766	1	BP
GO:0007618	mating	33	3	1.02	0.07913	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	33	3	1.02	0.07913	1	BP
GO:0072073	kidney epithelium development	33	3	1.02	0.07913	1	BP
GO:0035272	exocrine system development	33	3	1.02	0.07913	1	BP
GO:0001838	embryonic epithelial tube formation	33	3	1.02	0.07913	1	BP
GO:0007560	imaginal disc morphogenesis	81	7	2.5	0.07933	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	10	6.17	0.08078	1	BP
GO:0021537	telencephalon development	54	4	1.67	0.08227	1	BP
