GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.03	0.02847	1	BP
GO:0001560	regulation of cell growth by extracellul...	2	1	0.03	0.02847	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.03	0.02847	1	BP
GO:0006550	isoleucine catabolic process	2	1	0.03	0.02847	1	BP
GO:0060523	prostate epithelial cord elongation	2	1	0.03	0.02847	1	BP
GO:0060525	prostate glandular acinus development	2	1	0.03	0.02847	1	BP
GO:0060526	prostate glandular acinus morphogenesis	2	1	0.03	0.02847	1	BP
GO:0060527	prostate epithelial cord arborization in...	2	1	0.03	0.02847	1	BP
GO:0060529	squamous basal epithelial stem cell diff...	2	1	0.03	0.02847	1	BP
GO:0021762	substantia nigra development	2	1	0.03	0.02847	1	BP
GO:0021769	orbitofrontal cortex development	2	1	0.03	0.02847	1	BP
GO:0038003	G protein-coupled opioid receptor signal...	2	1	0.03	0.02847	1	BP
GO:0006549	isoleucine metabolic process	2	1	0.03	0.02847	1	BP
GO:0060501	positive regulation of epithelial cell p...	2	1	0.03	0.02847	1	BP
GO:0060502	epithelial cell proliferation involved i...	2	1	0.03	0.02847	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.03	0.02847	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.03	0.02847	1	BP
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	2	1	0.03	0.02847	1	BP
GO:0060365	coronal suture morphogenesis	2	1	0.03	0.02847	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	2	1	0.03	0.02847	1	BP
GO:0060664	epithelial cell proliferation involved i...	2	1	0.03	0.02847	1	BP
GO:0060665	regulation of branching involved in sali...	2	1	0.03	0.02847	1	BP
GO:0060667	branch elongation involved in salivary g...	2	1	0.03	0.02847	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.03	0.02847	1	BP
GO:0061144	alveolar secondary septum development	2	1	0.03	0.02847	1	BP
GO:0060687	regulation of branching involved in pros...	2	1	0.03	0.02847	1	BP
GO:0060615	mammary gland bud formation	2	1	0.03	0.02847	1	BP
GO:0090272	negative regulation of fibroblast growth...	2	1	0.03	0.02847	1	BP
GO:0060648	mammary gland bud morphogenesis	2	1	0.03	0.02847	1	BP
GO:0046471	phosphatidylglycerol metabolic process	2	1	0.03	0.02847	1	BP
GO:1904776	regulation of protein localization to ce...	2	1	0.03	0.02847	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.03	0.02847	1	BP
GO:1904778	positive regulation of protein localizat...	2	1	0.03	0.02847	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.03	0.02847	1	BP
GO:1904048	regulation of spontaneous neurotransmitt...	2	1	0.03	0.02847	1	BP
GO:1904049	negative regulation of spontaneous neuro...	2	1	0.03	0.02847	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.03	0.02847	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.03	0.02847	1	BP
GO:1902178	fibroblast growth factor receptor apopto...	2	1	0.03	0.02847	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.03	0.02847	1	BP
GO:0090080	positive regulation of MAPKKK cascade by...	2	1	0.03	0.02847	1	BP
GO:0060449	bud elongation involved in lung branchin...	2	1	0.03	0.02847	1	BP
GO:2000474	regulation of opioid receptor signaling ...	2	1	0.03	0.02847	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.03	0.02847	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.03	0.02847	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.03	0.02847	1	BP
GO:1903301	positive regulation of hexokinase activi...	2	1	0.03	0.02847	1	BP
GO:0007522	visceral muscle development	2	1	0.03	0.02847	1	BP
GO:0007523	larval visceral muscle development	2	1	0.03	0.02847	1	BP
GO:0022028	tangential migration from the subventric...	2	1	0.03	0.02847	1	BP
GO:0022010	central nervous system myelination	2	1	0.03	0.02847	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.03	0.02847	1	BP
GO:1904849	positive regulation of cell chemotaxis t...	2	1	0.03	0.02847	1	BP
GO:0010511	regulation of phosphatidylinositol biosy...	2	1	0.03	0.02847	1	BP
GO:1905606	regulation of presynapse assembly	2	1	0.03	0.02847	1	BP
GO:1903465	positive regulation of mitotic cell cycl...	2	1	0.03	0.02847	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.03	0.02847	1	BP
GO:0007506	gonadal mesoderm development	2	1	0.03	0.02847	1	BP
GO:0070640	vitamin D3 metabolic process	2	1	0.03	0.02847	1	BP
GO:0006123	mitochondrial electron transport, cytoch...	2	1	0.03	0.02847	1	BP
GO:0032291	axon ensheathment in central nervous sys...	2	1	0.03	0.02847	1	BP
GO:0110020	regulation of actomyosin structure organ...	19	2	0.27	0.02909	1	BP
GO:0006754	ATP biosynthetic process	19	2	0.27	0.02909	1	BP
GO:0009142	nucleoside triphosphate biosynthetic pro...	19	2	0.27	0.02909	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	19	2	0.27	0.02909	1	BP
GO:0001837	epithelial to mesenchymal transition	19	2	0.27	0.02909	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	19	2	0.27	0.02909	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	19	2	0.27	0.02909	1	BP
GO:0051347	positive regulation of transferase activ...	84	4	1.2	0.02935	1	BP
GO:0044772	mitotic cell cycle phase transition	85	4	1.22	0.0305	1	BP
GO:0043549	regulation of kinase activity	128	5	1.83	0.03197	1	BP
GO:0071242	cellular response to ammonium ion	21	2	0.3	0.03511	1	BP
GO:0030038	contractile actin filament bundle assemb...	21	2	0.3	0.03511	1	BP
GO:0043149	stress fiber assembly	21	2	0.3	0.03511	1	BP
GO:1902600	proton transmembrane transport	21	2	0.3	0.03511	1	BP
GO:1901889	negative regulation of cell junction ass...	21	2	0.3	0.03511	1	BP
GO:0030029	actin filament-based process	132	5	1.89	0.03593	1	BP
GO:0030833	regulation of actin filament polymerizat...	22	2	0.32	0.03828	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	54	3	0.77	0.03997	1	BP
GO:0032231	regulation of actin filament bundle asse...	23	2	0.33	0.04156	1	BP
GO:0016053	organic acid biosynthetic process	55	3	0.79	0.04188	1	BP
GO:0046394	carboxylic acid biosynthetic process	55	3	0.79	0.04188	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	4	1.35	0.04207	1	BP
GO:0070307	lens fiber cell development	3	1	0.04	0.04241	1	BP
GO:0045839	negative regulation of mitotic nuclear d...	3	1	0.04	0.04241	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.04	0.04241	1	BP
GO:0043589	skin morphogenesis	3	1	0.04	0.04241	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.04	0.04241	1	BP
GO:0042407	cristae formation	3	1	0.04	0.04241	1	BP
GO:0060979	vasculogenesis involved in coronary vasc...	3	1	0.04	0.04241	1	BP
GO:1904386	response to L-phenylalanine derivative	3	1	0.04	0.04241	1	BP
GO:0071072	negative regulation of phospholipid bios...	3	1	0.04	0.04241	1	BP
GO:0032011	ARF protein signal transduction	3	1	0.04	0.04241	1	BP
GO:1903299	regulation of hexokinase activity	3	1	0.04	0.04241	1	BP
GO:0034694	response to prostaglandin	3	1	0.04	0.04241	1	BP
GO:0034695	response to prostaglandin E	3	1	0.04	0.04241	1	BP
GO:0033131	regulation of glucokinase activity	3	1	0.04	0.04241	1	BP
GO:0072148	epithelial cell fate commitment	3	1	0.04	0.04241	1	BP
GO:0060736	prostate gland growth	3	1	0.04	0.04241	1	BP
GO:0007172	signal complex assembly	3	1	0.04	0.04241	1	BP
GO:0098868	bone growth	3	1	0.04	0.04241	1	BP
GO:0051150	regulation of smooth muscle cell differe...	3	1	0.04	0.04241	1	BP
GO:0003347	epicardial cell to mesenchymal cell tran...	3	1	0.04	0.04241	1	BP
GO:0098814	spontaneous synaptic transmission	3	1	0.04	0.04241	1	BP
GO:0150003	regulation of spontaneous synaptic trans...	3	1	0.04	0.04241	1	BP
GO:0035092	sperm DNA condensation	3	1	0.04	0.04241	1	BP
GO:1990822	basic amino acid transmembrane transport	3	1	0.04	0.04241	1	BP
GO:0003416	endochondral bone growth	3	1	0.04	0.04241	1	BP
GO:0051968	positive regulation of synaptic transmis...	3	1	0.04	0.04241	1	BP
GO:0010911	regulation of isomerase activity	3	1	0.04	0.04241	1	BP
GO:0010912	positive regulation of isomerase activit...	3	1	0.04	0.04241	1	BP
GO:0007096	regulation of exit from mitosis	3	1	0.04	0.04241	1	BP
GO:0035041	sperm DNA decondensation	3	1	0.04	0.04241	1	BP
GO:0035039	male pronucleus assembly	3	1	0.04	0.04241	1	BP
GO:1904251	regulation of bile acid metabolic proces...	3	1	0.04	0.04241	1	BP
GO:0010763	positive regulation of fibroblast migrat...	3	1	0.04	0.04241	1	BP
GO:2000542	negative regulation of gastrulation	3	1	0.04	0.04241	1	BP
GO:0071698	olfactory placode development	3	1	0.04	0.04241	1	BP
GO:0071699	olfactory placode morphogenesis	3	1	0.04	0.04241	1	BP
GO:0060396	growth hormone receptor signaling pathwa...	3	1	0.04	0.04241	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	3	1	0.04	0.04241	1	BP
GO:0060693	regulation of branching involved in sali...	3	1	0.04	0.04241	1	BP
GO:0009047	dosage compensation by hyperactivation o...	3	1	0.04	0.04241	1	BP
GO:0071378	cellular response to growth hormone stim...	3	1	0.04	0.04241	1	BP
GO:0010718	positive regulation of epithelial to mes...	3	1	0.04	0.04241	1	BP
GO:0035898	parathyroid hormone secretion	3	1	0.04	0.04241	1	BP
GO:0060385	axonogenesis involved in innervation	3	1	0.04	0.04241	1	BP
GO:0021891	olfactory bulb interneuron development	3	1	0.04	0.04241	1	BP
GO:0090269	fibroblast growth factor production	3	1	0.04	0.04241	1	BP
GO:2000371	regulation of DNA topoisomerase (ATP-hyd...	3	1	0.04	0.04241	1	BP
GO:2000373	positive regulation of DNA topoisomerase...	3	1	0.04	0.04241	1	BP
GO:0090270	regulation of fibroblast growth factor p...	3	1	0.04	0.04241	1	BP
GO:2001137	positive regulation of endocytic recycli...	3	1	0.04	0.04241	1	BP
GO:0060638	mesenchymal-epithelial cell signaling	3	1	0.04	0.04241	1	BP
GO:0021889	olfactory bulb interneuron differentiati...	3	1	0.04	0.04241	1	BP
GO:0021873	forebrain neuroblast division	3	1	0.04	0.04241	1	BP
GO:0021825	substrate-dependent cerebral cortex tang...	3	1	0.04	0.04241	1	BP
GO:0060462	lung lobe development	3	1	0.04	0.04241	1	BP
GO:0060463	lung lobe morphogenesis	3	1	0.04	0.04241	1	BP
GO:0021800	cerebral cortex tangential migration	3	1	0.04	0.04241	1	BP
GO:0060484	lung-associated mesenchyme development	3	1	0.04	0.04241	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.04	0.04241	1	BP
GO:0060442	branching involved in prostate gland mor...	3	1	0.04	0.04241	1	BP
GO:0048712	negative regulation of astrocyte differe...	3	1	0.04	0.04241	1	BP
GO:0015985	energy coupled proton transport, down el...	3	1	0.04	0.04241	1	BP
GO:0015986	proton motive force-driven ATP synthesis	3	1	0.04	0.04241	1	BP
GO:0021553	olfactory nerve development	3	1	0.04	0.04241	1	BP
GO:0030150	protein import into mitochondrial matrix	3	1	0.04	0.04241	1	BP
GO:0010571	positive regulation of nuclear cell cycl...	3	1	0.04	0.04241	1	BP
GO:0089709	L-histidine transmembrane transport	3	1	0.04	0.04241	1	BP
GO:0072697	protein localization to cell cortex	3	1	0.04	0.04241	1	BP
GO:0048857	neural nucleus development	3	1	0.04	0.04241	1	BP
GO:1903463	regulation of mitotic cell cycle DNA rep...	3	1	0.04	0.04241	1	BP
GO:0060174	limb bud formation	3	1	0.04	0.04241	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.04	0.04241	1	BP
GO:0033688	regulation of osteoblast proliferation	3	1	0.04	0.04241	1	BP
GO:0007509	mesoderm migration involved in gastrulat...	3	1	0.04	0.04241	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	3	1	0.04	0.04241	1	BP
GO:2001028	positive regulation of endothelial cell ...	3	1	0.04	0.04241	1	BP
GO:0044093	positive regulation of molecular functio...	236	7	3.38	0.04273	1	BP
GO:0051338	regulation of transferase activity	139	5	1.99	0.04358	1	BP
GO:0030879	mammary gland development	24	2	0.34	0.04495	1	BP
GO:0030832	regulation of actin filament length	24	2	0.34	0.04495	1	BP
GO:0007088	regulation of mitotic nuclear division	24	2	0.34	0.04495	1	BP
GO:0008064	regulation of actin polymerization or de...	24	2	0.34	0.04495	1	BP
GO:0032970	regulation of actin filament-based proce...	57	3	0.82	0.04584	1	BP
GO:0002164	larval development	98	4	1.4	0.04793	1	BP
GO:0043542	endothelial cell migration	25	2	0.36	0.04843	1	BP
GO:0048762	mesenchymal cell differentiation	25	2	0.36	0.04843	1	BP
GO:0045926	negative regulation of growth	59	3	0.85	0.04997	1	BP
GO:0030041	actin filament polymerization	26	2	0.37	0.05201	1	BP
GO:0046890	regulation of lipid biosynthetic process	26	2	0.37	0.05201	1	BP
GO:0051345	positive regulation of hydrolase activit...	102	4	1.46	0.05422	1	BP
GO:1902903	regulation of supramolecular fiber organ...	61	3	0.87	0.05429	1	BP
GO:0000278	mitotic cell cycle	197	6	2.82	0.05474	1	BP
GO:0030518	intracellular steroid hormone receptor s...	27	2	0.39	0.05568	1	BP
GO:2000105	positive regulation of DNA-templated DNA...	4	1	0.06	0.05616	1	BP
GO:0030916	otic vesicle formation	4	1	0.06	0.05616	1	BP
GO:0060977	coronary vasculature morphogenesis	4	1	0.06	0.05616	1	BP
GO:0060916	mesenchymal cell proliferation involved ...	4	1	0.06	0.05616	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	4	1	0.06	0.05616	1	BP
GO:0015801	aromatic amino acid transport	4	1	0.06	0.05616	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	1	0.06	0.05616	1	BP
GO:0001759	organ induction	4	1	0.06	0.05616	1	BP
GO:0060045	positive regulation of cardiac muscle ce...	4	1	0.06	0.05616	1	BP
GO:0045686	negative regulation of glial cell differ...	4	1	0.06	0.05616	1	BP
GO:0060713	labyrinthine layer morphogenesis	4	1	0.06	0.05616	1	BP
GO:0060740	prostate gland epithelium morphogenesis	4	1	0.06	0.05616	1	BP
GO:0060742	epithelial cell differentiation involved...	4	1	0.06	0.05616	1	BP
GO:0001714	endodermal cell fate specification	4	1	0.06	0.05616	1	BP
GO:0071863	regulation of cell proliferation in bone...	4	1	0.06	0.05616	1	BP
GO:0071864	positive regulation of cell proliferatio...	4	1	0.06	0.05616	1	BP
GO:0097332	response to antipsychotic drug	4	1	0.06	0.05616	1	BP
GO:0097338	response to clozapine	4	1	0.06	0.05616	1	BP
GO:0030813	positive regulation of nucleotide catabo...	4	1	0.06	0.05616	1	BP
GO:0033262	regulation of nuclear cell cycle DNA rep...	4	1	0.06	0.05616	1	BP
GO:0033278	cell proliferation in midbrain	4	1	0.06	0.05616	1	BP
GO:0071838	cell proliferation in bone marrow	4	1	0.06	0.05616	1	BP
GO:0070977	bone maturation	4	1	0.06	0.05616	1	BP
GO:1990709	presynaptic active zone organization	4	1	0.06	0.05616	1	BP
GO:0035970	peptidyl-threonine dephosphorylation	4	1	0.06	0.05616	1	BP
GO:1903726	negative regulation of phospholipid meta...	4	1	0.06	0.05616	1	BP
GO:0042065	glial cell growth	4	1	0.06	0.05616	1	BP
GO:0021988	olfactory lobe development	4	1	0.06	0.05616	1	BP
GO:0010966	regulation of phosphate transport	4	1	0.06	0.05616	1	BP
GO:0060592	mammary gland formation	4	1	0.06	0.05616	1	BP
GO:0060594	mammary gland specification	4	1	0.06	0.05616	1	BP
GO:0035902	response to immobilization stress	4	1	0.06	0.05616	1	BP
GO:0035767	endothelial cell chemotaxis	4	1	0.06	0.05616	1	BP
GO:0035076	ecdysone receptor-mediated signaling pat...	4	1	0.06	0.05616	1	BP
GO:0061430	bone trabecula morphogenesis	4	1	0.06	0.05616	1	BP
GO:0060572	morphogenesis of an epithelial bud	4	1	0.06	0.05616	1	BP
GO:0060512	prostate gland morphogenesis	4	1	0.06	0.05616	1	BP
GO:0021772	olfactory bulb development	4	1	0.06	0.05616	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.06	0.05616	1	BP
GO:0060363	cranial suture morphogenesis	4	1	0.06	0.05616	1	BP
GO:0010715	regulation of extracellular matrix disas...	4	1	0.06	0.05616	1	BP
GO:0051784	negative regulation of nuclear division	4	1	0.06	0.05616	1	BP
GO:0060669	embryonic placenta morphogenesis	4	1	0.06	0.05616	1	BP
GO:0010002	cardioblast differentiation	4	1	0.06	0.05616	1	BP
GO:0060670	branching involved in labyrinthine layer...	4	1	0.06	0.05616	1	BP
GO:0048227	plasma membrane to endosome transport	4	1	0.06	0.05616	1	BP
GO:2001135	regulation of endocytic recycling	4	1	0.06	0.05616	1	BP
GO:0060601	lateral sprouting from an epithelium	4	1	0.06	0.05616	1	BP
GO:0071420	cellular response to histamine	4	1	0.06	0.05616	1	BP
GO:0060416	response to growth hormone	4	1	0.06	0.05616	1	BP
GO:0060445	branching involved in salivary gland mor...	4	1	0.06	0.05616	1	BP
GO:0060430	lung saccule development	4	1	0.06	0.05616	1	BP
GO:0034776	response to histamine	4	1	0.06	0.05616	1	BP
GO:0099054	presynapse assembly	4	1	0.06	0.05616	1	BP
GO:1900272	negative regulation of long-term synapti...	4	1	0.06	0.05616	1	BP
GO:1902969	mitotic DNA replication	4	1	0.06	0.05616	1	BP
GO:0033687	osteoblast proliferation	4	1	0.06	0.05616	1	BP
GO:0045821	positive regulation of glycolytic proces...	4	1	0.06	0.05616	1	BP
GO:0008154	actin polymerization or depolymerization	28	2	0.4	0.05945	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	28	2	0.4	0.05945	1	BP
GO:0007015	actin filament organization	64	3	0.92	0.0611	1	BP
GO:0044770	cell cycle phase transition	107	4	1.53	0.06272	1	BP
GO:0032271	regulation of protein polymerization	29	2	0.42	0.0633	1	BP
GO:0046887	positive regulation of hormone secretion	29	2	0.42	0.0633	1	BP
GO:0008360	regulation of cell shape	29	2	0.42	0.0633	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	29	2	0.42	0.0633	1	BP
GO:0051017	actin filament bundle assembly	29	2	0.42	0.0633	1	BP
GO:0030198	extracellular matrix organization	29	2	0.42	0.0633	1	BP
GO:0051336	regulation of hydrolase activity	156	5	2.24	0.06612	1	BP
GO:0061572	actin filament bundle organization	30	2	0.43	0.06723	1	BP
GO:0021603	cranial nerve formation	5	1	0.07	0.06971	1	BP
GO:0048339	paraxial mesoderm development	5	1	0.07	0.06971	1	BP
GO:0055062	phosphate ion homeostasis	5	1	0.07	0.06971	1	BP
GO:0035994	response to muscle stretch	5	1	0.07	0.06971	1	BP
GO:0001881	receptor recycling	5	1	0.07	0.06971	1	BP
GO:0035988	chondrocyte proliferation	5	1	0.07	0.06971	1	BP
GO:0006817	phosphate ion transport	5	1	0.07	0.06971	1	BP
GO:0007289	spermatid nucleus differentiation	5	1	0.07	0.06971	1	BP
GO:0045117	azole transmembrane transport	5	1	0.07	0.06971	1	BP
GO:0002089	lens morphogenesis in camera-type eye	5	1	0.07	0.06971	1	BP
GO:0071390	cellular response to ecdysone	5	1	0.07	0.06971	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.07	0.06971	1	BP
GO:0032366	intracellular sterol transport	5	1	0.07	0.06971	1	BP
GO:0032367	intracellular cholesterol transport	5	1	0.07	0.06971	1	BP
GO:0071364	cellular response to epidermal growth fa...	5	1	0.07	0.06971	1	BP
GO:0031101	fin regeneration	5	1	0.07	0.06971	1	BP
GO:0071312	cellular response to alkaloid	5	1	0.07	0.06971	1	BP
GO:0003149	membranous septum morphogenesis	5	1	0.07	0.06971	1	BP
GO:2001171	positive regulation of ATP biosynthetic ...	5	1	0.07	0.06971	1	BP
GO:1905564	positive regulation of vascular endothel...	5	1	0.07	0.06971	1	BP
GO:0070849	response to epidermal growth factor	5	1	0.07	0.06971	1	BP
GO:0021860	pyramidal neuron development	5	1	0.07	0.06971	1	BP
GO:0021869	forebrain ventricular zone progenitor ce...	5	1	0.07	0.06971	1	BP
GO:0071600	otic vesicle morphogenesis	5	1	0.07	0.06971	1	BP
