GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0060379	cardiac muscle cell myoblast differentia...	1	1	0.03	0.02867	1	BP
GO:0000730	DNA recombinase assembly	1	1	0.03	0.02867	1	BP
GO:0000738	DNA catabolic process, exonucleolytic	1	1	0.03	0.02867	1	BP
GO:0000707	meiotic DNA recombinase assembly	1	1	0.03	0.02867	1	BP
GO:0000709	meiotic joint molecule formation	1	1	0.03	0.02867	1	BP
GO:0071873	response to norepinephrine	1	1	0.03	0.02867	1	BP
GO:0071874	cellular response to norepinephrine stim...	1	1	0.03	0.02867	1	BP
GO:1904577	cellular response to tunicamycin	1	1	0.03	0.02867	1	BP
GO:0002265	astrocyte activation involved in immune ...	1	1	0.03	0.02867	1	BP
GO:0022012	subpallium cell proliferation in forebra...	1	1	0.03	0.02867	1	BP
GO:0022018	lateral ganglionic eminence cell prolife...	1	1	0.03	0.02867	1	BP
GO:0090025	regulation of monocyte chemotaxis	1	1	0.03	0.02867	1	BP
GO:0090026	positive regulation of monocyte chemotax...	1	1	0.03	0.02867	1	BP
GO:2000973	regulation of pro-B cell differentiation	1	1	0.03	0.02867	1	BP
GO:0019101	female somatic sex determination	1	1	0.03	0.02867	1	BP
GO:0016072	rRNA metabolic process	24	3	0.69	0.02941	1	BP
GO:0042551	neuron maturation	24	3	0.69	0.02941	1	BP
GO:1901184	regulation of ERBB signaling pathway	24	3	0.69	0.02941	1	BP
GO:0042058	regulation of epidermal growth factor re...	24	3	0.69	0.02941	1	BP
GO:0016322	neuron remodeling	24	3	0.69	0.02941	1	BP
GO:0031503	protein-containing complex localization	42	4	1.2	0.03007	1	BP
GO:0035148	tube formation	42	4	1.2	0.03007	1	BP
GO:0043551	regulation of phosphatidylinositol 3-kin...	10	2	0.29	0.03131	1	BP
GO:0048882	lateral line development	10	2	0.29	0.03131	1	BP
GO:0048566	embryonic digestive tract development	10	2	0.29	0.03131	1	BP
GO:0048013	ephrin receptor signaling pathway	10	2	0.29	0.03131	1	BP
GO:0048925	lateral line system development	10	2	0.29	0.03131	1	BP
GO:0007193	adenylate cyclase-inhibiting G protein-c...	10	2	0.29	0.03131	1	BP
GO:0002274	myeloid leukocyte activation	85	6	2.44	0.03191	1	BP
GO:0051346	negative regulation of hydrolase activit...	43	4	1.23	0.03246	1	BP
GO:0060606	tube closure	25	3	0.72	0.03276	1	BP
GO:0001843	neural tube closure	25	3	0.72	0.03276	1	BP
GO:0007265	Ras protein signal transduction	64	5	1.83	0.03377	1	BP
GO:0014020	primary neural tube formation	26	3	0.75	0.03629	1	BP
GO:0045834	positive regulation of lipid metabolic p...	26	3	0.75	0.03629	1	BP
GO:0001889	liver development	26	3	0.75	0.03629	1	BP
GO:0021846	cell proliferation in forebrain	11	2	0.32	0.03758	1	BP
GO:0040036	regulation of fibroblast growth factor r...	11	2	0.32	0.03758	1	BP
GO:0015800	acidic amino acid transport	11	2	0.32	0.03758	1	BP
GO:0071887	leukocyte apoptotic process	11	2	0.32	0.03758	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	11	2	0.32	0.03758	1	BP
GO:2000378	negative regulation of reactive oxygen s...	11	2	0.32	0.03758	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	45	4	1.29	0.03759	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	27	3	0.77	0.04002	1	BP
GO:0061008	hepaticobiliary system development	27	3	0.77	0.04002	1	BP
GO:0042254	ribosome biogenesis	27	3	0.77	0.04002	1	BP
GO:0021915	neural tube development	46	4	1.32	0.04031	1	BP
GO:0061512	protein localization to cilium	15	4	0.43	0.04133	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	47	4	1.35	0.04315	1	BP
GO:0018212	peptidyl-tyrosine modification	47	4	1.35	0.04315	1	BP
GO:0031644	regulation of nervous system process	28	3	0.8	0.04394	1	BP
GO:0061448	connective tissue development	28	3	0.8	0.04394	1	BP
GO:0006865	amino acid transport	28	3	0.8	0.04394	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	28	3	0.8	0.04394	1	BP
GO:2001235	positive regulation of apoptotic signali...	28	3	0.8	0.04394	1	BP
GO:0051897	positive regulation of protein kinase B ...	12	2	0.34	0.04428	1	BP
GO:0021885	forebrain cell migration	12	2	0.34	0.04428	1	BP
GO:0043550	regulation of lipid kinase activity	12	2	0.34	0.04428	1	BP
GO:0051930	regulation of sensory perception of pain	12	2	0.34	0.04428	1	BP
GO:0006613	cotranslational protein targeting to mem...	12	2	0.34	0.04428	1	BP
GO:0022029	telencephalon cell migration	12	2	0.34	0.04428	1	BP
GO:0021795	cerebral cortex cell migration	12	2	0.34	0.04428	1	BP
GO:0045862	positive regulation of proteolysis	69	5	1.98	0.0447	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	117	7	3.35	0.04603	1	BP
GO:0070925	organelle assembly	161	12	4.62	0.04624	1	BP
GO:0043933	protein-containing complex organization	339	15	9.72	0.04732	1	BP
GO:0007041	lysosomal transport	29	3	0.83	0.04804	1	BP
GO:0001841	neural tube formation	29	3	0.83	0.04804	1	BP
GO:2000377	regulation of reactive oxygen species me...	29	3	0.83	0.04804	1	BP
GO:0002263	cell activation involved in immune respo...	94	6	2.69	0.04881	1	BP
GO:0007264	small GTPase mediated signal transductio...	71	5	2.04	0.04961	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	13	2	0.37	0.05138	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	13	2	0.37	0.05138	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	2	0.37	0.05138	1	BP
GO:0002062	chondrocyte differentiation	13	2	0.37	0.05138	1	BP
GO:0019674	NAD metabolic process	13	2	0.37	0.05138	1	BP
GO:0051931	regulation of sensory perception	13	2	0.37	0.05138	1	BP
GO:0045047	protein targeting to ER	13	2	0.37	0.05138	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	13	2	0.37	0.05138	1	BP
GO:0042119	neutrophil activation	72	5	2.06	0.05219	1	BP
GO:0043312	neutrophil degranulation	72	5	2.06	0.05219	1	BP
GO:0002283	neutrophil activation involved in immune...	72	5	2.06	0.05219	1	BP
GO:0036230	granulocyte activation	72	5	2.06	0.05219	1	BP
GO:0050900	leukocyte migration	30	3	0.86	0.05232	1	BP
GO:0006887	exocytosis	129	9	3.7	0.05242	1	BP
GO:0002521	leukocyte differentiation	73	5	2.09	0.05483	1	BP
GO:0002446	neutrophil mediated immunity	73	5	2.09	0.05483	1	BP
GO:0060271	cilium assembly	80	7	2.29	0.05542	1	BP
GO:0006820	anion transport	97	6	2.78	0.05549	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.06	0.05653	1	BP
GO:1903224	regulation of endodermal cell differenti...	2	1	0.06	0.05653	1	BP
GO:1903225	negative regulation of endodermal cell d...	2	1	0.06	0.05653	1	BP
GO:0051890	regulation of cardioblast differentiatio...	2	1	0.06	0.05653	1	BP
GO:0048143	astrocyte activation	2	1	0.06	0.05653	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.06	0.05653	1	BP
GO:0150076	neuroinflammatory response	2	1	0.06	0.05653	1	BP
GO:0150077	regulation of neuroinflammatory response	2	1	0.06	0.05653	1	BP
GO:0150078	positive regulation of neuroinflammatory...	2	1	0.06	0.05653	1	BP
GO:0042321	negative regulation of circadian sleep/w...	2	1	0.06	0.05653	1	BP
GO:0042323	negative regulation of circadian sleep/w...	2	1	0.06	0.05653	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.06	0.05653	1	BP
GO:0048100	wing disc anterior/posterior pattern for...	2	1	0.06	0.05653	1	BP
GO:0001977	renal system process involved in regulat...	2	1	0.06	0.05653	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.06	0.05653	1	BP
GO:0010917	negative regulation of mitochondrial mem...	2	1	0.06	0.05653	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.06	0.05653	1	BP
GO:1902950	regulation of dendritic spine maintenanc...	2	1	0.06	0.05653	1	BP
GO:0046833	positive regulation of RNA export from n...	2	1	0.06	0.05653	1	BP
GO:1902947	regulation of tau-protein kinase activit...	2	1	0.06	0.05653	1	BP
GO:2000435	negative regulation of protein neddylati...	2	1	0.06	0.05653	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.06	0.05653	1	BP
GO:0035469	determination of pancreatic left/right a...	2	1	0.06	0.05653	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.06	0.05653	1	BP
GO:0008626	granzyme-mediated apoptotic signaling pa...	2	1	0.06	0.05653	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.06	0.05653	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.06	0.05653	1	BP
GO:0032930	positive regulation of superoxide anion ...	2	1	0.06	0.05653	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.06	0.05653	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	2	1	0.06	0.05653	1	BP
GO:0006312	mitotic recombination	2	1	0.06	0.05653	1	BP
GO:0032900	negative regulation of neurotrophin prod...	2	1	0.06	0.05653	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.06	0.05653	1	BP
GO:0009437	carnitine metabolic process	2	1	0.06	0.05653	1	BP
GO:0048711	positive regulation of astrocyte differe...	2	1	0.06	0.05653	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.06	0.05653	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	2	1	0.06	0.05653	1	BP
GO:0021521	ventral spinal cord interneuron specific...	2	1	0.06	0.05653	1	BP
GO:0042148	strand invasion	2	1	0.06	0.05653	1	BP
GO:1902178	fibroblast growth factor receptor apopto...	2	1	0.06	0.05653	1	BP
GO:1903553	positive regulation of extracellular exo...	2	1	0.06	0.05653	1	BP
GO:0014004	microglia differentiation	2	1	0.06	0.05653	1	BP
GO:1990511	piRNA biosynthetic process	2	1	0.06	0.05653	1	BP
GO:2000232	regulation of rRNA processing	2	1	0.06	0.05653	1	BP
GO:2000234	positive regulation of rRNA processing	2	1	0.06	0.05653	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.06	0.05653	1	BP
GO:0021628	olfactory nerve formation	2	1	0.06	0.05653	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.06	0.05653	1	BP
GO:0060595	fibroblast growth factor receptor signal...	2	1	0.06	0.05653	1	BP
GO:0002674	negative regulation of acute inflammator...	2	1	0.06	0.05653	1	BP
GO:0060579	ventral spinal cord interneuron fate com...	2	1	0.06	0.05653	1	BP
GO:0032291	axon ensheathment in central nervous sys...	2	1	0.06	0.05653	1	BP
GO:0060523	prostate epithelial cord elongation	2	1	0.06	0.05653	1	BP
GO:0060525	prostate glandular acinus development	2	1	0.06	0.05653	1	BP
GO:0060526	prostate glandular acinus morphogenesis	2	1	0.06	0.05653	1	BP
GO:0060527	prostate epithelial cord arborization in...	2	1	0.06	0.05653	1	BP
GO:0060529	squamous basal epithelial stem cell diff...	2	1	0.06	0.05653	1	BP
GO:0007522	visceral muscle development	2	1	0.06	0.05653	1	BP
GO:0007523	larval visceral muscle development	2	1	0.06	0.05653	1	BP
GO:0070640	vitamin D3 metabolic process	2	1	0.06	0.05653	1	BP
GO:0006108	malate metabolic process	2	1	0.06	0.05653	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.06	0.05653	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.06	0.05653	1	BP
GO:0042754	negative regulation of circadian rhythm	2	1	0.06	0.05653	1	BP
GO:0060501	positive regulation of epithelial cell p...	2	1	0.06	0.05653	1	BP
GO:0001774	microglial cell activation	2	1	0.06	0.05653	1	BP
GO:0060502	epithelial cell proliferation involved i...	2	1	0.06	0.05653	1	BP
GO:0007506	gonadal mesoderm development	2	1	0.06	0.05653	1	BP
GO:0000466	maturation of 5.8S rRNA from tricistroni...	2	1	0.06	0.05653	1	BP
GO:0040021	hermaphrodite germ-line sex determinatio...	2	1	0.06	0.05653	1	BP
GO:0032242	regulation of nucleoside transport	2	1	0.06	0.05653	1	BP
GO:0032244	positive regulation of nucleoside transp...	2	1	0.06	0.05653	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.06	0.05653	1	BP
GO:0034454	microtubule anchoring at centrosome	2	1	0.06	0.05653	1	BP
GO:0033622	integrin activation	2	1	0.06	0.05653	1	BP
GO:0033623	regulation of integrin activation	2	1	0.06	0.05653	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.06	0.05653	1	BP
GO:0010739	positive regulation of protein kinase A ...	2	1	0.06	0.05653	1	BP
GO:0040035	hermaphrodite genitalia development	2	1	0.06	0.05653	1	BP
GO:0045837	negative regulation of membrane potentia...	2	1	0.06	0.05653	1	BP
GO:0060664	epithelial cell proliferation involved i...	2	1	0.06	0.05653	1	BP
GO:0060665	regulation of branching involved in sali...	2	1	0.06	0.05653	1	BP
GO:0060667	branch elongation involved in salivary g...	2	1	0.06	0.05653	1	BP
GO:0060687	regulation of branching involved in pros...	2	1	0.06	0.05653	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.06	0.05653	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.06	0.05653	1	BP
GO:0060615	mammary gland bud formation	2	1	0.06	0.05653	1	BP
GO:0061900	glial cell activation	2	1	0.06	0.05653	1	BP
GO:0060648	mammary gland bud morphogenesis	2	1	0.06	0.05653	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.06	0.05653	1	BP
GO:0001878	response to yeast	2	1	0.06	0.05653	1	BP
GO:0035814	negative regulation of renal sodium excr...	2	1	0.06	0.05653	1	BP
GO:0090272	negative regulation of fibroblast growth...	2	1	0.06	0.05653	1	BP
GO:0006775	fat-soluble vitamin metabolic process	2	1	0.06	0.05653	1	BP
GO:0032899	regulation of neurotrophin production	2	1	0.06	0.05653	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.06	0.05653	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.06	0.05653	1	BP
GO:0045060	negative thymic T cell selection	2	1	0.06	0.05653	1	BP
GO:0021910	smoothened signaling pathway involved in...	2	1	0.06	0.05653	1	BP
GO:0043383	negative T cell selection	2	1	0.06	0.05653	1	BP
GO:0010529	negative regulation of transposition	2	1	0.06	0.05653	1	BP
GO:0010511	regulation of phosphatidylinositol biosy...	2	1	0.06	0.05653	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.06	0.05653	1	BP
GO:0061144	alveolar secondary septum development	2	1	0.06	0.05653	1	BP
GO:0045003	double-strand break repair via synthesis...	2	1	0.06	0.05653	1	BP
GO:0032808	lacrimal gland development	2	1	0.06	0.05653	1	BP
GO:1903980	positive regulation of microglial cell a...	2	1	0.06	0.05653	1	BP
GO:1903978	regulation of microglial cell activation	2	1	0.06	0.05653	1	BP
GO:0002904	positive regulation of B cell apoptotic ...	2	1	0.06	0.05653	1	BP
GO:0035694	mitochondrial protein catabolic process	2	1	0.06	0.05653	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.06	0.05653	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.06	0.05653	1	BP
GO:0010663	positive regulation of striated muscle c...	2	1	0.06	0.05653	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	1	0.06	0.05653	1	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	1	0.06	0.05653	1	BP
GO:0060364	frontal suture morphogenesis	2	1	0.06	0.05653	1	BP
GO:0060365	coronal suture morphogenesis	2	1	0.06	0.05653	1	BP
GO:1903465	positive regulation of mitotic cell cycl...	2	1	0.06	0.05653	1	BP
GO:0048368	lateral mesoderm development	2	1	0.06	0.05653	1	BP
GO:0048369	lateral mesoderm morphogenesis	2	1	0.06	0.05653	1	BP
GO:0006577	amino-acid betaine metabolic process	2	1	0.06	0.05653	1	BP
GO:0006578	amino-acid betaine biosynthetic process	2	1	0.06	0.05653	1	BP
GO:0035602	fibroblast growth factor receptor signal...	2	1	0.06	0.05653	1	BP
GO:0035603	fibroblast growth factor receptor signal...	2	1	0.06	0.05653	1	BP
GO:0035604	fibroblast growth factor receptor signal...	2	1	0.06	0.05653	1	BP
GO:0035607	fibroblast growth factor receptor signal...	2	1	0.06	0.05653	1	BP
GO:0048370	lateral mesoderm formation	2	1	0.06	0.05653	1	BP
GO:0048371	lateral mesodermal cell differentiation	2	1	0.06	0.05653	1	BP
GO:0048372	lateral mesodermal cell fate commitment	2	1	0.06	0.05653	1	BP
GO:0048377	lateral mesodermal cell fate specificati...	2	1	0.06	0.05653	1	BP
GO:0048378	regulation of lateral mesodermal cell fa...	2	1	0.06	0.05653	1	BP
GO:0060915	mesenchymal cell differentiation involve...	2	1	0.06	0.05653	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.06	0.05653	1	BP
