GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0110110	positive regulation of animal organ morp...	6	2	0.16	0.01001	1	BP
GO:0002121	inter-male aggressive behavior	6	2	0.16	0.01001	1	BP
GO:0010942	positive regulation of cell death	116	8	3.13	0.01082	1	BP
GO:0022612	gland morphogenesis	35	4	0.95	0.01329	1	BP
GO:0043065	positive regulation of apoptotic process	97	7	2.62	0.01358	1	BP
GO:0060571	morphogenesis of an epithelial fold	7	2	0.19	0.01377	1	BP
GO:0008354	germ cell migration	7	2	0.19	0.01377	1	BP
GO:0010712	regulation of collagen metabolic process	7	2	0.19	0.01377	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	7	2	0.19	0.01377	1	BP
GO:0060967	negative regulation of gene silencing by...	7	2	0.19	0.01377	1	BP
GO:0048469	cell maturation	75	6	2.03	0.01386	1	BP
GO:0046903	secretion	258	13	6.97	0.0158	1	BP
GO:1901652	response to peptide	100	7	2.7	0.0159	1	BP
GO:0042445	hormone metabolic process	21	3	0.57	0.0175	1	BP
GO:0043525	positive regulation of neuron apoptotic ...	21	3	0.57	0.0175	1	BP
GO:0035051	cardiocyte differentiation	21	3	0.57	0.0175	1	BP
GO:1901653	cellular response to peptide	79	6	2.13	0.01762	1	BP
GO:1904645	response to amyloid-beta	8	2	0.22	0.01804	1	BP
GO:0010458	exit from mitosis	8	2	0.22	0.01804	1	BP
GO:0031128	developmental induction	8	2	0.22	0.01804	1	BP
GO:0006699	bile acid biosynthetic process	8	2	0.22	0.01804	1	BP
GO:0048168	regulation of neuronal synaptic plastici...	8	2	0.22	0.01804	1	BP
GO:0043068	positive regulation of programmed cell d...	104	7	2.81	0.01942	1	BP
GO:0040017	positive regulation of locomotion	83	6	2.24	0.02204	1	BP
GO:0021884	forebrain neuron development	9	2	0.24	0.0228	1	BP
GO:0032963	collagen metabolic process	9	2	0.24	0.0228	1	BP
GO:0030501	positive regulation of bone mineralizati...	9	2	0.24	0.0228	1	BP
GO:0002118	aggressive behavior	9	2	0.24	0.0228	1	BP
GO:0060443	mammary gland morphogenesis	9	2	0.24	0.0228	1	BP
GO:0007507	heart development	108	7	2.92	0.02347	1	BP
GO:0001701	in utero embryonic development	62	5	1.67	0.02374	1	BP
GO:0006399	tRNA metabolic process	24	3	0.65	0.02516	1	BP
GO:0042551	neuron maturation	24	3	0.65	0.02516	1	BP
GO:0016322	neuron remodeling	24	3	0.65	0.02516	1	BP
GO:0097276	cellular creatinine homeostasis	1	1	0.03	0.02701	1	BP
GO:0097277	cellular urea homeostasis	1	1	0.03	0.02701	1	BP
GO:0019227	neuronal action potential propagation	1	1	0.03	0.02701	1	BP
GO:0035936	testosterone secretion	1	1	0.03	0.02701	1	BP
GO:0072414	response to mitotic cell cycle checkpoin...	1	1	0.03	0.02701	1	BP
GO:0072432	response to G1 DNA damage checkpoint sig...	1	1	0.03	0.02701	1	BP
GO:0007225	patched ligand maturation	1	1	0.03	0.02701	1	BP
GO:0097749	membrane tubulation	1	1	0.03	0.02701	1	BP
GO:0009304	tRNA transcription	1	1	0.03	0.02701	1	BP
GO:0061060	negative regulation of peptidoglycan rec...	1	1	0.03	0.02701	1	BP
GO:0042482	positive regulation of odontogenesis	1	1	0.03	0.02701	1	BP
GO:0061058	regulation of peptidoglycan recognition ...	1	1	0.03	0.02701	1	BP
GO:1902459	positive regulation of stem cell populat...	1	1	0.03	0.02701	1	BP
GO:0048796	swim bladder maturation	1	1	0.03	0.02701	1	BP
GO:0048798	swim bladder inflation	1	1	0.03	0.02701	1	BP
GO:0021590	cerebellum maturation	1	1	0.03	0.02701	1	BP
GO:0110011	regulation of basement membrane organiza...	1	1	0.03	0.02701	1	BP
GO:0021557	oculomotor nerve development	1	1	0.03	0.02701	1	BP
GO:0048728	proboscis development	1	1	0.03	0.02701	1	BP
GO:0021578	hindbrain maturation	1	1	0.03	0.02701	1	BP
GO:0070831	basement membrane assembly	1	1	0.03	0.02701	1	BP
GO:0048733	sebaceous gland development	1	1	0.03	0.02701	1	BP
GO:0044381	glucose import in response to insulin st...	1	1	0.03	0.02701	1	BP
GO:0021691	cerebellar Purkinje cell layer maturatio...	1	1	0.03	0.02701	1	BP
GO:0021699	cerebellar cortex maturation	1	1	0.03	0.02701	1	BP
GO:0003334	keratinocyte development	1	1	0.03	0.02701	1	BP
GO:0060817	inactivation of paternal X chromosome	1	1	0.03	0.02701	1	BP
GO:0021622	oculomotor nerve morphogenesis	1	1	0.03	0.02701	1	BP
GO:0021623	oculomotor nerve formation	1	1	0.03	0.02701	1	BP
GO:0021626	central nervous system maturation	1	1	0.03	0.02701	1	BP
GO:0098912	membrane depolarization during atrial ca...	1	1	0.03	0.02701	1	BP
GO:0070093	negative regulation of glucagon secretio...	1	1	0.03	0.02701	1	BP
GO:0036089	cleavage furrow formation	1	1	0.03	0.02701	1	BP
GO:0035213	clypeo-labral disc development	1	1	0.03	0.02701	1	BP
GO:0060598	dichotomous subdivision of terminal unit...	1	1	0.03	0.02701	1	BP
GO:1903690	negative regulation of wound healing, sp...	1	1	0.03	0.02701	1	BP
GO:0000379	tRNA-type intron splice site recognition...	1	1	0.03	0.02701	1	BP
GO:1903055	positive regulation of extracellular mat...	1	1	0.03	0.02701	1	BP
GO:0034972	histone H3-R26 methylation	1	1	0.03	0.02701	1	BP
GO:1990074	polyuridylation-dependent mRNA catabolic...	1	1	0.03	0.02701	1	BP
GO:1990680	response to melanocyte-stimulating hormo...	1	1	0.03	0.02701	1	BP
GO:0097070	ductus arteriosus closure	1	1	0.03	0.02701	1	BP
GO:1903689	regulation of wound healing, spreading o...	1	1	0.03	0.02701	1	BP
GO:0042791	5S class rRNA transcription by RNA polym...	1	1	0.03	0.02701	1	BP
GO:0042797	tRNA transcription by RNA polymerase III	1	1	0.03	0.02701	1	BP
GO:0018243	protein O-linked glycosylation via threo...	1	1	0.03	0.02701	1	BP
GO:0003409	optic cup structural organization	1	1	0.03	0.02701	1	BP
GO:0048541	Peyer's patch development	1	1	0.03	0.02701	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.03	0.02701	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.03	0.02701	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	1	1	0.03	0.02701	1	BP
GO:1901387	positive regulation of voltage-gated cal...	1	1	0.03	0.02701	1	BP
GO:0032218	riboflavin transport	1	1	0.03	0.02701	1	BP
GO:0061314	Notch signaling involved in heart develo...	1	1	0.03	0.02701	1	BP
GO:0061303	cornea development in camera-type eye	1	1	0.03	0.02701	1	BP
GO:0032793	positive regulation of CREB transcriptio...	1	1	0.03	0.02701	1	BP
GO:2000843	regulation of testosterone secretion	1	1	0.03	0.02701	1	BP
GO:2000845	positive regulation of testosterone secr...	1	1	0.03	0.02701	1	BP
GO:0001865	NK T cell differentiation	1	1	0.03	0.02701	1	BP
GO:0048003	antigen processing and presentation of l...	1	1	0.03	0.02701	1	BP
GO:0048007	antigen processing and presentation, exo...	1	1	0.03	0.02701	1	BP
GO:0001827	inner cell mass cell fate commitment	1	1	0.03	0.02701	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.03	0.02701	1	BP
GO:1904261	positive regulation of basement membrane...	1	1	0.03	0.02701	1	BP
GO:1904259	regulation of basement membrane assembly...	1	1	0.03	0.02701	1	BP
GO:0061199	striated muscle contraction involved in ...	1	1	0.03	0.02701	1	BP
GO:0099050	vesicle scission	1	1	0.03	0.02701	1	BP
GO:0072044	collecting duct development	1	1	0.03	0.02701	1	BP
GO:1904751	positive regulation of protein localizat...	1	1	0.03	0.02701	1	BP
GO:0042694	muscle cell fate specification	1	1	0.03	0.02701	1	BP
GO:0036494	positive regulation of translation initi...	1	1	0.03	0.02701	1	BP
GO:0099004	calmodulin dependent kinase signaling pa...	1	1	0.03	0.02701	1	BP
GO:1904749	regulation of protein localization to nu...	1	1	0.03	0.02701	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.03	0.02701	1	BP
GO:0002475	antigen processing and presentation via ...	1	1	0.03	0.02701	1	BP
GO:0051136	regulation of NK T cell differentiation	1	1	0.03	0.02701	1	BP
GO:0051138	positive regulation of NK T cell differe...	1	1	0.03	0.02701	1	BP
GO:0060988	lipid tube assembly	1	1	0.03	0.02701	1	BP
GO:1901203	positive regulation of extracellular mat...	1	1	0.03	0.02701	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.03	0.02701	1	BP
GO:0060912	cardiac cell fate specification	1	1	0.03	0.02701	1	BP
GO:2001197	basement membrane assembly involved in e...	1	1	0.03	0.02701	1	BP
GO:0098870	action potential propagation	1	1	0.03	0.02701	1	BP
GO:0061762	CAMKK-AMPK signaling cascade	1	1	0.03	0.02701	1	BP
GO:0070170	regulation of tooth mineralization	1	1	0.03	0.02701	1	BP
GO:0070172	positive regulation of tooth mineralizat...	1	1	0.03	0.02701	1	BP
GO:0006642	triglyceride mobilization	1	1	0.03	0.02701	1	BP
GO:0007436	larval salivary gland morphogenesis	1	1	0.03	0.02701	1	BP
GO:0090091	positive regulation of extracellular mat...	1	1	0.03	0.02701	1	BP
GO:1901841	regulation of high voltage-gated calcium...	1	1	0.03	0.02701	1	BP
GO:1901843	positive regulation of high voltage-gate...	1	1	0.03	0.02701	1	BP
GO:0097272	ammonium homeostasis	1	1	0.03	0.02701	1	BP
GO:0097273	creatinine homeostasis	1	1	0.03	0.02701	1	BP
GO:0097274	urea homeostasis	1	1	0.03	0.02701	1	BP
GO:0097275	cellular ammonium homeostasis	1	1	0.03	0.02701	1	BP
GO:0048730	epidermis morphogenesis	10	2	0.27	0.02802	1	BP
GO:0110151	positive regulation of biomineralization	10	2	0.27	0.02802	1	BP
GO:0070169	positive regulation of biomineral tissue...	10	2	0.27	0.02802	1	BP
GO:0046717	acid secretion	10	2	0.27	0.02802	1	BP
GO:0048762	mesenchymal cell differentiation	25	3	0.68	0.02806	1	BP
GO:0007565	female pregnancy	25	3	0.68	0.02806	1	BP
GO:0019915	lipid storage	25	3	0.68	0.02806	1	BP
GO:0071495	cellular response to endogenous stimulus	217	13	5.86	0.02824	1	BP
GO:1905952	regulation of lipid localization	26	3	0.7	0.03113	1	BP
GO:0090287	regulation of cellular response to growt...	46	4	1.24	0.03334	1	BP
GO:0030718	germ-line stem cell population maintenan...	11	2	0.3	0.03366	1	BP
GO:0040036	regulation of fibroblast growth factor r...	11	2	0.3	0.03366	1	BP
GO:0061180	mammary gland epithelium development	11	2	0.3	0.03366	1	BP
GO:0055083	monovalent inorganic anion homeostasis	11	2	0.3	0.03366	1	BP
GO:0055021	regulation of cardiac muscle tissue grow...	11	2	0.3	0.03366	1	BP
GO:0032506	cytokinetic process	11	2	0.3	0.03366	1	BP
GO:0044057	regulation of system process	92	6	2.49	0.03463	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	7	3.16	0.03466	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	117	7	3.16	0.03466	1	BP
GO:0140014	mitotic nuclear division	47	4	1.27	0.03573	1	BP
GO:0003008	system process	287	13	7.75	0.03578	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	5	1.86	0.0358	1	BP
GO:0007610	behavior	258	12	6.97	0.03668	1	BP
GO:0048666	neuron development	288	13	7.78	0.0367	1	BP
GO:0009719	response to endogenous stimulus	257	14	6.94	0.03737	1	BP
GO:1901216	positive regulation of neuron death	28	3	0.76	0.03777	1	BP
GO:0055001	muscle cell development	28	3	0.76	0.03777	1	BP
GO:0008049	male courtship behavior	12	2	0.32	0.0397	1	BP
GO:0009187	cyclic nucleotide metabolic process	12	2	0.32	0.0397	1	BP
GO:1901700	response to oxygen-containing compound	265	12	7.16	0.04402	1	BP
GO:0008285	negative regulation of cell population p...	98	6	2.65	0.04522	1	BP
GO:0001938	positive regulation of endothelial cell ...	13	2	0.35	0.04612	1	BP
GO:0010470	regulation of gastrulation	13	2	0.35	0.04612	1	BP
GO:0031440	regulation of mRNA 3'-end processing	13	2	0.35	0.04612	1	BP
GO:0042659	regulation of cell fate specification	13	2	0.35	0.04612	1	BP
GO:0008206	bile acid metabolic process	13	2	0.35	0.04612	1	BP
GO:0060966	regulation of gene silencing by RNA	13	2	0.35	0.04612	1	BP
GO:0060420	regulation of heart growth	13	2	0.35	0.04612	1	BP
GO:0048732	gland development	99	6	2.67	0.04716	1	BP
GO:0060485	mesenchyme development	31	3	0.84	0.04899	1	BP
GO:2000147	positive regulation of cell motility	52	4	1.4	0.04916	1	BP
GO:0099003	vesicle-mediated transport in synapse	52	4	1.4	0.04916	1	BP
GO:0010817	regulation of hormone levels	76	5	2.05	0.05111	1	BP
GO:0014706	striated muscle tissue development	53	4	1.43	0.05214	1	BP
GO:0021879	forebrain neuron differentiation	14	2	0.38	0.0529	1	BP
GO:0008347	glial cell migration	14	2	0.38	0.0529	1	BP
GO:0030500	regulation of bone mineralization	14	2	0.38	0.0529	1	BP
GO:0010883	regulation of lipid storage	14	2	0.38	0.0529	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	2	0.38	0.0529	1	BP
GO:0043949	regulation of cAMP-mediated signaling	14	2	0.38	0.0529	1	BP
GO:0031122	cytoplasmic microtubule organization	14	2	0.38	0.0529	1	BP
GO:0032543	mitochondrial translation	14	2	0.38	0.0529	1	BP
GO:0055024	regulation of cardiac muscle tissue deve...	14	2	0.38	0.0529	1	BP
GO:0055017	cardiac muscle tissue growth	14	2	0.38	0.0529	1	BP
GO:0060349	bone morphogenesis	14	2	0.38	0.0529	1	BP
GO:0060173	limb development	32	3	0.86	0.05306	1	BP
GO:1903224	regulation of endodermal cell differenti...	2	1	0.05	0.05331	1	BP
GO:1903225	negative regulation of endodermal cell d...	2	1	0.05	0.05331	1	BP
GO:0016191	synaptic vesicle uncoating	2	1	0.05	0.05331	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.05	0.05331	1	BP
GO:0061577	calcium ion transmembrane transport via ...	2	1	0.05	0.05331	1	BP
GO:0010944	negative regulation of transcription by ...	2	1	0.05	0.05331	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.05	0.05331	1	BP
GO:0072423	response to DNA damage checkpoint signal...	2	1	0.05	0.05331	1	BP
GO:2000474	regulation of opioid receptor signaling ...	2	1	0.05	0.05331	1	BP
GO:0097753	membrane bending	2	1	0.05	0.05331	1	BP
GO:0060235	lens induction in camera-type eye	2	1	0.05	0.05331	1	BP
GO:0086045	membrane depolarization during AV node c...	2	1	0.05	0.05331	1	BP
GO:0072402	response to DNA integrity checkpoint sig...	2	1	0.05	0.05331	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.05	0.05331	1	BP
GO:0035469	determination of pancreatic left/right a...	2	1	0.05	0.05331	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.05	0.05331	1	BP
GO:0042481	regulation of odontogenesis	2	1	0.05	0.05331	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.05	0.05331	1	BP
GO:0061057	peptidoglycan recognition protein signal...	2	1	0.05	0.05331	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.05	0.05331	1	BP
GO:0061029	eyelid development in camera-type eye	2	1	0.05	0.05331	1	BP
GO:0048794	swim bladder development	2	1	0.05	0.05331	1	BP
GO:0006388	tRNA splicing, via endonucleolytic cleav...	2	1	0.05	0.05331	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.05	0.05331	1	BP
GO:0060750	epithelial cell proliferation involved i...	2	1	0.05	0.05331	1	BP
GO:0060751	branch elongation involved in mammary gl...	2	1	0.05	0.05331	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	2	1	0.05	0.05331	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.05	0.05331	1	BP
GO:0061000	negative regulation of dendritic spine d...	2	1	0.05	0.05331	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.05	0.05331	1	BP
GO:0035158	regulation of tube diameter, open trache...	2	1	0.05	0.05331	1	BP
GO:0110009	formin-nucleated actin cable organizatio...	2	1	0.05	0.05331	1	BP
GO:0046011	regulation of oskar mRNA translation	2	1	0.05	0.05331	1	BP
GO:1902178	fibroblast growth factor receptor apopto...	2	1	0.05	0.05331	1	BP
GO:0046618	xenobiotic export	2	1	0.05	0.05331	1	BP
GO:0051639	actin filament network formation	2	1	0.05	0.05331	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.05	0.05331	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	2	1	0.05	0.05331	1	BP
GO:0021628	olfactory nerve formation	2	1	0.05	0.05331	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.05	0.05331	1	BP
GO:0060595	fibroblast growth factor receptor signal...	2	1	0.05	0.05331	1	BP
GO:0034969	histone arginine methylation	2	1	0.05	0.05331	1	BP
GO:0006171	cAMP biosynthetic process	2	1	0.05	0.05331	1	BP
GO:0072718	response to cisplatin	2	1	0.05	0.05331	1	BP
GO:0032291	axon ensheathment in central nervous sys...	2	1	0.05	0.05331	1	BP
GO:0060523	prostate epithelial cord elongation	2	1	0.05	0.05331	1	BP
GO:0060525	prostate glandular acinus development	2	1	0.05	0.05331	1	BP
GO:0060526	prostate glandular acinus morphogenesis	2	1	0.05	0.05331	1	BP
GO:0060527	prostate epithelial cord arborization in...	2	1	0.05	0.05331	1	BP
GO:0060529	squamous basal epithelial stem cell diff...	2	1	0.05	0.05331	1	BP
GO:0035791	platelet-derived growth factor receptor-...	2	1	0.05	0.05331	1	BP
GO:0018216	peptidyl-arginine methylation	2	1	0.05	0.05331	1	BP
GO:0007522	visceral muscle development	2	1	0.05	0.05331	1	BP
GO:0007523	larval visceral muscle development	2	1	0.05	0.05331	1	BP
GO:0003404	optic vesicle morphogenesis	2	1	0.05	0.05331	1	BP
GO:0070640	vitamin D3 metabolic process	2	1	0.05	0.05331	1	BP
GO:0070649	formin-nucleated actin cable assembly	2	1	0.05	0.05331	1	BP
GO:0060539	diaphragm development	2	1	0.05	0.05331	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.05	0.05331	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.05	0.05331	1	BP
GO:0060501	positive regulation of epithelial cell p...	2	1	0.05	0.05331	1	BP
GO:0060502	epithelial cell proliferation involved i...	2	1	0.05	0.05331	1	BP
GO:0007506	gonadal mesoderm development	2	1	0.05	0.05331	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	2	1	0.05	0.05331	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.05	0.05331	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.05	0.05331	1	BP
GO:0060664	epithelial cell proliferation involved i...	2	1	0.05	0.05331	1	BP
GO:0060665	regulation of branching involved in sali...	2	1	0.05	0.05331	1	BP
GO:0060667	branch elongation involved in salivary g...	2	1	0.05	0.05331	1	BP
GO:0071447	cellular response to hydroperoxide	2	1	0.05	0.05331	1	BP
GO:0060687	regulation of branching involved in pros...	2	1	0.05	0.05331	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.05	0.05331	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.05	0.05331	1	BP
GO:0060615	mammary gland bud formation	2	1	0.05	0.05331	1	BP
GO:0060648	mammary gland bud morphogenesis	2	1	0.05	0.05331	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.05	0.05331	1	BP
GO:0001826	inner cell mass cell differentiation	2	1	0.05	0.05331	1	BP
GO:0016078	tRNA catabolic process	2	1	0.05	0.05331	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.05	0.05331	1	BP
GO:0001842	neural fold formation	2	1	0.05	0.05331	1	BP
GO:0006751	glutathione catabolic process	2	1	0.05	0.05331	1	BP
GO:0090272	negative regulation of fibroblast growth...	2	1	0.05	0.05331	1	BP
GO:0006775	fat-soluble vitamin metabolic process	2	1	0.05	0.05331	1	BP
GO:0072576	liver morphogenesis	2	1	0.05	0.05331	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.05	0.05331	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.05	0.05331	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.05	0.05331	1	BP
GO:0046498	S-adenosylhomocysteine metabolic process	2	1	0.05	0.05331	1	BP
GO:0038003	G protein-coupled opioid receptor signal...	2	1	0.05	0.05331	1	BP
GO:0015722	canalicular bile acid transport	2	1	0.05	0.05331	1	BP
GO:0071281	cellular response to iron ion	2	1	0.05	0.05331	1	BP
GO:0044752	response to human chorionic gonadotropin	2	1	0.05	0.05331	1	BP
GO:0061144	alveolar secondary septum development	2	1	0.05	0.05331	1	BP
GO:1902570	protein localization to nucleolus	2	1	0.05	0.05331	1	BP
GO:0032808	lacrimal gland development	2	1	0.05	0.05331	1	BP
GO:1990386	mitotic cleavage furrow ingression	2	1	0.05	0.05331	1	BP
GO:0046439	L-cysteine metabolic process	2	1	0.05	0.05331	1	BP
GO:1902514	regulation of calcium ion transmembrane ...	2	1	0.05	0.05331	1	BP
GO:1904760	regulation of myofibroblast differentiat...	2	1	0.05	0.05331	1	BP
GO:1904761	negative regulation of myofibroblast dif...	2	1	0.05	0.05331	1	BP
GO:1903912	negative regulation of endoplasmic retic...	2	1	0.05	0.05331	1	BP
GO:0036493	positive regulation of translation in re...	2	1	0.05	0.05331	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.05	0.05331	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.05	0.05331	1	BP
GO:0060365	coronal suture morphogenesis	2	1	0.05	0.05331	1	BP
GO:0006555	methionine metabolic process	2	1	0.05	0.05331	1	BP
GO:1903465	positive regulation of mitotic cell cycl...	2	1	0.05	0.05331	1	BP
GO:0036446	myofibroblast differentiation	2	1	0.05	0.05331	1	BP
GO:0048368	lateral mesoderm development	2	1	0.05	0.05331	1	BP
GO:0048369	lateral mesoderm morphogenesis	2	1	0.05	0.05331	1	BP
GO:0035602	fibroblast growth factor receptor signal...	2	1	0.05	0.05331	1	BP
GO:0035603	fibroblast growth factor receptor signal...	2	1	0.05	0.05331	1	BP
GO:0035604	fibroblast growth factor receptor signal...	2	1	0.05	0.05331	1	BP
GO:0035607	fibroblast growth factor receptor signal...	2	1	0.05	0.05331	1	BP
GO:0060325	face morphogenesis	2	1	0.05	0.05331	1	BP
GO:0048370	lateral mesoderm formation	2	1	0.05	0.05331	1	BP
GO:0048371	lateral mesodermal cell differentiation	2	1	0.05	0.05331	1	BP
GO:0048372	lateral mesodermal cell fate commitment	2	1	0.05	0.05331	1	BP
GO:0048377	lateral mesodermal cell fate specificati...	2	1	0.05	0.05331	1	BP
GO:0048378	regulation of lateral mesodermal cell fa...	2	1	0.05	0.05331	1	BP
GO:1901201	regulation of extracellular matrix assem...	2	1	0.05	0.05331	1	BP
GO:1990416	cellular response to brain-derived neuro...	2	1	0.05	0.05331	1	BP
GO:0060911	cardiac cell fate commitment	2	1	0.05	0.05331	1	BP
GO:0060915	mesenchymal cell differentiation involve...	2	1	0.05	0.05331	1	BP
GO:0032058	positive regulation of translational ini...	2	1	0.05	0.05331	1	BP
GO:1904879	positive regulation of calcium ion trans...	2	1	0.05	0.05331	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.05	0.05331	1	BP
GO:1904849	positive regulation of cell chemotaxis t...	2	1	0.05	0.05331	1	BP
GO:0071865	regulation of apoptotic process in bone ...	2	1	0.05	0.05331	1	BP
GO:0071866	negative regulation of apoptotic process...	2	1	0.05	0.05331	1	BP
GO:0007493	endodermal cell fate determination	2	1	0.05	0.05331	1	BP
GO:0030949	positive regulation of vascular endothel...	2	1	0.05	0.05331	1	BP
GO:0071839	apoptotic process in bone marrow cell	2	1	0.05	0.05331	1	BP
GO:0071801	regulation of podosome assembly	2	1	0.05	0.05331	1	BP
GO:0050913	sensory perception of bitter taste	2	1	0.05	0.05331	1	BP
GO:0071803	positive regulation of podosome assembly	2	1	0.05	0.05331	1	BP
GO:0060449	bud elongation involved in lung branchin...	2	1	0.05	0.05331	1	BP
GO:0033194	response to hydroperoxide	2	1	0.05	0.05331	1	BP
GO:0022028	tangential migration from the subventric...	2	1	0.05	0.05331	1	BP
GO:0022010	central nervous system myelination	2	1	0.05	0.05331	1	BP
GO:0072396	response to cell cycle checkpoint signal...	2	1	0.05	0.05331	1	BP
GO:0090080	positive regulation of MAPKKK cascade by...	2	1	0.05	0.05331	1	BP
GO:0072318	clathrin coat disassembly	2	1	0.05	0.05331	1	BP
GO:0072319	vesicle uncoating	2	1	0.05	0.05331	1	BP
GO:0021762	substantia nigra development	2	1	0.05	0.05331	1	BP
GO:0021769	orbitofrontal cortex development	2	1	0.05	0.05331	1	BP
GO:0048172	regulation of short-term neuronal synapt...	2	1	0.05	0.05331	1	BP
GO:0042060	wound healing	77	5	2.08	0.05357	1	BP
GO:1901699	cellular response to nitrogen compound	129	7	3.48	0.05453	1	BP
GO:0051046	regulation of secretion	129	7	3.48	0.05453	1	BP
GO:0032869	cellular response to insulin stimulus	54	4	1.46	0.05522	1	BP
GO:0030900	forebrain development	79	5	2.13	0.0587	1	BP
GO:0048144	fibroblast proliferation	15	2	0.41	0.06001	1	BP
GO:0048145	regulation of fibroblast proliferation	15	2	0.41	0.06001	1	BP
GO:0001936	regulation of endothelial cell prolifera...	15	2	0.41	0.06001	1	BP
GO:0010453	regulation of cell fate commitment	15	2	0.41	0.06001	1	BP
GO:0001892	embryonic placenta development	15	2	0.41	0.06001	1	BP
GO:0001824	blastocyst development	15	2	0.41	0.06001	1	BP
GO:1901185	negative regulation of ERBB signaling pa...	15	2	0.41	0.06001	1	BP
