GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0003188	heart valve formation	1	1	0.01	0.01323	1	BP
GO:0032643	regulation of connective tissue growth f...	1	1	0.01	0.01323	1	BP
GO:0032601	connective tissue growth factor producti...	1	1	0.01	0.01323	1	BP
GO:0090271	positive regulation of fibroblast growth...	1	1	0.01	0.01323	1	BP
GO:0018149	peptide cross-linking	1	1	0.01	0.01323	1	BP
GO:1990359	stress response to zinc ion	1	1	0.01	0.01323	1	BP
GO:0036214	contractile ring localization	1	1	0.01	0.01323	1	BP
GO:0003273	cell migration involved in endocardial c...	1	1	0.01	0.01323	1	BP
GO:0006424	glutamyl-tRNA aminoacylation	1	1	0.01	0.01323	1	BP
GO:0050916	sensory perception of sweet taste	1	1	0.01	0.01323	1	BP
GO:1903347	negative regulation of bicellular tight ...	1	1	0.01	0.01323	1	BP
GO:0006433	prolyl-tRNA aminoacylation	1	1	0.01	0.01323	1	BP
GO:0032187	actomyosin contractile ring localization	1	1	0.01	0.01323	1	BP
GO:0035507	regulation of myosin-light-chain-phospha...	1	1	0.01	0.01323	1	BP
GO:0035509	negative regulation of myosin-light-chai...	1	1	0.01	0.01323	1	BP
GO:1902961	positive regulation of aspartic-type end...	1	1	0.01	0.01323	1	BP
GO:0043949	regulation of cAMP-mediated signaling	14	2	0.19	0.01386	1	BP
GO:0055080	cation homeostasis	115	5	1.52	0.01508	1	BP
GO:0006950	response to stress	566	14	7.49	0.01712	1	BP
GO:0010611	regulation of cardiac muscle hypertrophy	16	2	0.21	0.01798	1	BP
GO:0070167	regulation of biomineral tissue developm...	16	2	0.21	0.01798	1	BP
GO:0042133	neurotransmitter metabolic process	16	2	0.21	0.01798	1	BP
GO:0014743	regulation of muscle hypertrophy	16	2	0.21	0.01798	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	16	2	0.21	0.01798	1	BP
GO:0090102	cochlea development	16	2	0.21	0.01798	1	BP
GO:0110149	regulation of biomineralization	16	2	0.21	0.01798	1	BP
GO:0090257	regulation of muscle system process	44	3	0.58	0.01889	1	BP
GO:0072659	protein localization to plasma membrane	44	3	0.58	0.01889	1	BP
GO:0098771	inorganic ion homeostasis	123	5	1.63	0.01976	1	BP
GO:0046942	carboxylic acid transport	51	5	0.67	0.01994	1	BP
GO:0006939	smooth muscle contraction	17	2	0.22	0.02022	1	BP
GO:0090175	regulation of establishment of planar po...	17	2	0.22	0.02022	1	BP
GO:0015849	organic acid transport	52	5	0.69	0.02105	1	BP
GO:0043502	regulation of muscle adaptation	18	2	0.24	0.02256	1	BP
GO:0014896	muscle hypertrophy	18	2	0.24	0.02256	1	BP
GO:0014897	striated muscle hypertrophy	18	2	0.24	0.02256	1	BP
GO:0003300	cardiac muscle hypertrophy	18	2	0.24	0.02256	1	BP
GO:0006835	dicarboxylic acid transport	18	2	0.24	0.02256	1	BP
GO:0071902	positive regulation of protein serine/th...	48	3	0.64	0.02383	1	BP
GO:0007589	body fluid secretion	19	2	0.25	0.02501	1	BP
GO:0034248	regulation of cellular amide metabolic p...	87	4	1.15	0.02513	1	BP
GO:0050801	ion homeostasis	131	5	1.73	0.02533	1	BP
GO:0021683	cerebellar granular layer morphogenesis	2	1	0.03	0.02629	1	BP
GO:0021684	cerebellar granular layer formation	2	1	0.03	0.02629	1	BP
GO:0002674	negative regulation of acute inflammator...	2	1	0.03	0.02629	1	BP
GO:1900081	regulation of arginine catabolic process	2	1	0.03	0.02629	1	BP
GO:1900082	negative regulation of arginine cataboli...	2	1	0.03	0.02629	1	BP
GO:0032954	regulation of cytokinetic process	2	1	0.03	0.02629	1	BP
GO:0010616	negative regulation of cardiac muscle ad...	2	1	0.03	0.02629	1	BP
GO:0032242	regulation of nucleoside transport	2	1	0.03	0.02629	1	BP
GO:0032244	positive regulation of nucleoside transp...	2	1	0.03	0.02629	1	BP
GO:0060973	cell migration involved in heart develop...	2	1	0.03	0.02629	1	BP
GO:2000282	regulation of cellular amino acid biosyn...	2	1	0.03	0.02629	1	BP
GO:2000283	negative regulation of cellular amino ac...	2	1	0.03	0.02629	1	BP
GO:0032900	negative regulation of neurotrophin prod...	2	1	0.03	0.02629	1	BP
GO:0001977	renal system process involved in regulat...	2	1	0.03	0.02629	1	BP
GO:1901660	calcium ion export	2	1	0.03	0.02629	1	BP
GO:0032769	negative regulation of monooxygenase act...	2	1	0.03	0.02629	1	BP
GO:0035190	syncytial nuclear migration	2	1	0.03	0.02629	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.03	0.02629	1	BP
GO:0098736	negative regulation of the force of hear...	2	1	0.03	0.02629	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	2	1	0.03	0.02629	1	BP
GO:0072137	condensed mesenchymal cell proliferation	2	1	0.03	0.02629	1	BP
GO:0032899	regulation of neurotrophin production	2	1	0.03	0.02629	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	2	1	0.03	0.02629	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	2	1	0.03	0.02629	1	BP
GO:1903249	negative regulation of citrulline biosyn...	2	1	0.03	0.02629	1	BP
GO:1905245	regulation of aspartic-type peptidase ac...	2	1	0.03	0.02629	1	BP
GO:0140354	lipid import into cell	2	1	0.03	0.02629	1	BP
GO:0014745	negative regulation of muscle adaptation	2	1	0.03	0.02629	1	BP
GO:1905203	regulation of connective tissue replacem...	2	1	0.03	0.02629	1	BP
GO:1905205	positive regulation of connective tissue...	2	1	0.03	0.02629	1	BP
GO:0070254	mucus secretion	2	1	0.03	0.02629	1	BP
GO:0070255	regulation of mucus secretion	2	1	0.03	0.02629	1	BP
GO:0070256	negative regulation of mucus secretion	2	1	0.03	0.02629	1	BP
GO:0033241	regulation of cellular amine catabolic p...	2	1	0.03	0.02629	1	BP
GO:0033242	negative regulation of cellular amine ca...	2	1	0.03	0.02629	1	BP
GO:1903044	protein localization to membrane raft	2	1	0.03	0.02629	1	BP
GO:0033239	negative regulation of cellular amine me...	2	1	0.03	0.02629	1	BP
GO:0032594	protein transport within lipid bilayer	2	1	0.03	0.02629	1	BP
GO:0040021	hermaphrodite germ-line sex determinatio...	2	1	0.03	0.02629	1	BP
GO:0042754	negative regulation of circadian rhythm	2	1	0.03	0.02629	1	BP
GO:0044539	long-chain fatty acid import into cell	2	1	0.03	0.02629	1	BP
GO:0060586	multicellular organismal iron ion homeos...	2	1	0.03	0.02629	1	BP
GO:0000022	mitotic spindle elongation	2	1	0.03	0.02629	1	BP
GO:0006521	regulation of cellular amino acid metabo...	2	1	0.03	0.02629	1	BP
GO:0006525	arginine metabolic process	2	1	0.03	0.02629	1	BP
GO:0006527	arginine catabolic process	2	1	0.03	0.02629	1	BP
GO:0010751	negative regulation of nitric oxide medi...	2	1	0.03	0.02629	1	BP
GO:1900453	negative regulation of long-term synapti...	2	1	0.03	0.02629	1	BP
GO:0071386	cellular response to corticosterone stim...	2	1	0.03	0.02629	1	BP
GO:0045299	otolith mineralization	2	1	0.03	0.02629	1	BP
GO:0010749	regulation of nitric oxide mediated sign...	2	1	0.03	0.02629	1	BP
GO:0021707	cerebellar granule cell differentiation	2	1	0.03	0.02629	1	BP
GO:0090251	protein localization involved in establi...	2	1	0.03	0.02629	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	2	1	0.03	0.02629	1	BP
GO:0035814	negative regulation of renal sodium excr...	2	1	0.03	0.02629	1	BP
GO:0043931	ossification involved in bone maturation	2	1	0.03	0.02629	1	BP
GO:0000820	regulation of glutamine family amino aci...	2	1	0.03	0.02629	1	BP
GO:0000821	regulation of arginine metabolic process	2	1	0.03	0.02629	1	BP
GO:0032467	positive regulation of cytokinesis	2	1	0.03	0.02629	1	BP
GO:0106036	assembly of apicomedial cortex actomyosi...	2	1	0.03	0.02629	1	BP
GO:0003272	endocardial cushion formation	2	1	0.03	0.02629	1	BP
GO:0010825	positive regulation of centrosome duplic...	2	1	0.03	0.02629	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	2	1	0.03	0.02629	1	BP
GO:0045763	negative regulation of cellular amino ac...	2	1	0.03	0.02629	1	BP
GO:0003203	endocardial cushion morphogenesis	2	1	0.03	0.02629	1	BP
GO:0003093	regulation of glomerular filtration	2	1	0.03	0.02629	1	BP
GO:0050910	detection of mechanical stimulus involve...	2	1	0.03	0.02629	1	BP
GO:0050913	sensory perception of bitter taste	2	1	0.03	0.02629	1	BP
GO:0042321	negative regulation of circadian sleep/w...	2	1	0.03	0.02629	1	BP
GO:0042323	negative regulation of circadian sleep/w...	2	1	0.03	0.02629	1	BP
GO:1902965	regulation of protein localization to ea...	2	1	0.03	0.02629	1	BP
GO:1902966	positive regulation of protein localizat...	2	1	0.03	0.02629	1	BP
GO:1902959	regulation of aspartic-type endopeptidas...	2	1	0.03	0.02629	1	BP
GO:0007623	circadian rhythm	50	3	0.66	0.02654	1	BP
GO:0055082	cellular chemical homeostasis	135	5	1.79	0.02847	1	BP
GO:0043500	muscle adaptation	21	2	0.28	0.03023	1	BP
GO:0090150	establishment of protein localization to...	53	3	0.7	0.0309	1	BP
GO:0006520	cellular amino acid metabolic process	54	3	0.71	0.03244	1	BP
GO:0051453	regulation of intracellular pH	22	2	0.29	0.03299	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	22	2	0.29	0.03299	1	BP
GO:0048878	chemical homeostasis	191	6	2.53	0.03359	1	BP
GO:1990778	protein localization to cell periphery	55	3	0.73	0.03402	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	23	2	0.3	0.03584	1	BP
GO:0030641	regulation of cellular pH	23	2	0.3	0.03584	1	BP
GO:0008277	regulation of G protein-coupled receptor...	23	2	0.3	0.03584	1	BP
GO:0010243	response to organonitrogen compound	195	6	2.58	0.03675	1	BP
GO:0097306	cellular response to alcohol	24	2	0.32	0.03879	1	BP
GO:0021681	cerebellar granular layer development	3	1	0.04	0.03919	1	BP
GO:0015743	malate transport	3	1	0.04	0.03919	1	BP
GO:0002673	regulation of acute inflammatory respons...	3	1	0.04	0.03919	1	BP
GO:0051365	cellular response to potassium ion starv...	3	1	0.04	0.03919	1	BP
GO:0032229	negative regulation of synaptic transmis...	3	1	0.04	0.03919	1	BP
GO:0055118	negative regulation of cardiac muscle co...	3	1	0.04	0.03919	1	BP
GO:0010612	regulation of cardiac muscle adaptation	3	1	0.04	0.03919	1	BP
GO:0019660	glycolytic fermentation	3	1	0.04	0.03919	1	BP
GO:0019661	glucose catabolic process to lactate via...	3	1	0.04	0.03919	1	BP
GO:0019666	nitrogenous compound fermentation	3	1	0.04	0.03919	1	BP
GO:0044065	regulation of respiratory system process	3	1	0.04	0.03919	1	BP
GO:0019659	glucose catabolic process to lactate	3	1	0.04	0.03919	1	BP
GO:0048521	negative regulation of behavior	3	1	0.04	0.03919	1	BP
GO:0015858	nucleoside transport	3	1	0.04	0.03919	1	BP
GO:0046015	regulation of transcription by glucose	3	1	0.04	0.03919	1	BP
GO:1904640	response to methionine	3	1	0.04	0.03919	1	BP
GO:2000095	regulation of Wnt signaling pathway, pla...	3	1	0.04	0.03919	1	BP
GO:0070168	negative regulation of biomineral tissue...	3	1	0.04	0.03919	1	BP
GO:0060087	relaxation of vascular associated smooth...	3	1	0.04	0.03919	1	BP
GO:0014050	negative regulation of glutamate secreti...	3	1	0.04	0.03919	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	3	1	0.04	0.03919	1	BP
GO:0098703	calcium ion import across plasma membran...	3	1	0.04	0.03919	1	BP
GO:0032898	neurotrophin production	3	1	0.04	0.03919	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	3	1	0.04	0.03919	1	BP
GO:0042996	regulation of Golgi to plasma membrane p...	3	1	0.04	0.03919	1	BP
GO:0019405	alditol catabolic process	3	1	0.04	0.03919	1	BP
GO:0055089	fatty acid homeostasis	3	1	0.04	0.03919	1	BP
GO:0045601	regulation of endothelial cell different...	3	1	0.04	0.03919	1	BP
GO:0003381	epithelial cell morphogenesis involved i...	3	1	0.04	0.03919	1	BP
GO:0003384	apical constriction involved in gastrula...	3	1	0.04	0.03919	1	BP
GO:0071871	response to epinephrine	3	1	0.04	0.03919	1	BP
GO:0071872	cellular response to epinephrine stimulu...	3	1	0.04	0.03919	1	BP
GO:1990034	calcium ion export across plasma membran...	3	1	0.04	0.03919	1	BP
GO:0071878	negative regulation of adenylate cyclase...	3	1	0.04	0.03919	1	BP
GO:0044557	relaxation of smooth muscle	3	1	0.04	0.03919	1	BP
GO:0007263	nitric oxide mediated signal transductio...	3	1	0.04	0.03919	1	BP
GO:0045198	establishment of epithelial cell apical/...	3	1	0.04	0.03919	1	BP
GO:0086023	adenylate cyclase-activating adrenergic ...	3	1	0.04	0.03919	1	BP
GO:1902656	calcium ion import into cytosol	3	1	0.04	0.03919	1	BP
GO:0051967	negative regulation of synaptic transmis...	3	1	0.04	0.03919	1	BP
GO:0071577	zinc ion transmembrane transport	3	1	0.04	0.03919	1	BP
GO:0072071	kidney interstitial fibroblast different...	3	1	0.04	0.03919	1	BP
GO:0000052	citrulline metabolic process	3	1	0.04	0.03919	1	BP
GO:0003402	planar cell polarity pathway involved in...	3	1	0.04	0.03919	1	BP
GO:0019240	citrulline biosynthetic process	3	1	0.04	0.03919	1	BP
GO:0019249	lactate biosynthetic process	3	1	0.04	0.03919	1	BP
GO:0090176	microtubule cytoskeleton organization in...	3	1	0.04	0.03919	1	BP
GO:0061402	positive regulation of transcription fro...	3	1	0.04	0.03919	1	BP
GO:0002087	regulation of respiratory gaseous exchan...	3	1	0.04	0.03919	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	3	1	0.04	0.03919	1	BP
GO:0140199	negative regulation of adenylate cyclase...	3	1	0.04	0.03919	1	BP
GO:0003197	endocardial cushion development	3	1	0.04	0.03919	1	BP
GO:0046327	glycerol biosynthetic process from pyruv...	3	1	0.04	0.03919	1	BP
GO:0044331	cell-cell adhesion mediated by cadherin	3	1	0.04	0.03919	1	BP
GO:0006544	glycine metabolic process	3	1	0.04	0.03919	1	BP
GO:0003181	atrioventricular valve morphogenesis	3	1	0.04	0.03919	1	BP
GO:0003183	mitral valve morphogenesis	3	1	0.04	0.03919	1	BP
GO:0071389	cellular response to mineralocorticoid s...	3	1	0.04	0.03919	1	BP
GO:0003174	mitral valve development	3	1	0.04	0.03919	1	BP
GO:0046607	positive regulation of centrosome cycle	3	1	0.04	0.03919	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	3	1	0.04	0.03919	1	BP
GO:0071332	cellular response to fructose stimulus	3	1	0.04	0.03919	1	BP
GO:0090269	fibroblast growth factor production	3	1	0.04	0.03919	1	BP
GO:0001659	temperature homeostasis	3	1	0.04	0.03919	1	BP
GO:0106057	negative regulation of calcineurin-media...	3	1	0.04	0.03919	1	BP
GO:0090270	regulation of fibroblast growth factor p...	3	1	0.04	0.03919	1	BP
GO:0106072	negative regulation of adenylate cyclase...	3	1	0.04	0.03919	1	BP
GO:0110150	negative regulation of biomineralization	3	1	0.04	0.03919	1	BP
GO:1901739	regulation of myoblast fusion	3	1	0.04	0.03919	1	BP
GO:2000481	positive regulation of cAMP-dependent pr...	3	1	0.04	0.03919	1	BP
GO:1905666	regulation of protein localization to en...	3	1	0.04	0.03919	1	BP
GO:1905668	positive regulation of protein localizat...	3	1	0.04	0.03919	1	BP
GO:0003094	glomerular filtration	3	1	0.04	0.03919	1	BP
GO:0051599	response to hydrostatic pressure	3	1	0.04	0.03919	1	BP
GO:0019563	glycerol catabolic process	3	1	0.04	0.03919	1	BP
GO:0097709	connective tissue replacement	3	1	0.04	0.03919	1	BP
GO:0019516	lactate oxidation	3	1	0.04	0.03919	1	BP
GO:0019543	propionate catabolic process	3	1	0.04	0.03919	1	BP
GO:0006113	fermentation	3	1	0.04	0.03919	1	BP
GO:0030003	cellular cation homeostasis	100	4	1.32	0.03943	1	BP
GO:0097190	apoptotic signaling pathway	101	4	1.34	0.0407	1	BP
GO:1902531	regulation of intracellular signal trans...	255	7	3.37	0.0412	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	25	2	0.33	0.04182	1	BP
GO:0006885	regulation of pH	25	2	0.33	0.04182	1	BP
GO:0048511	rhythmic process	60	3	0.79	0.04249	1	BP
GO:0035304	regulation of protein dephosphorylation	26	2	0.34	0.04495	1	BP
GO:1901698	response to nitrogen compound	206	6	2.73	0.04646	1	BP
GO:0003012	muscle system process	63	3	0.83	0.04805	1	BP
GO:0042254	ribosome biogenesis	27	2	0.36	0.04816	1	BP
GO:0019933	cAMP-mediated signaling	27	2	0.36	0.04816	1	BP
GO:0006873	cellular ion homeostasis	107	4	1.42	0.04876	1	BP
GO:0036503	ERAD pathway	28	2	0.37	0.05145	1	BP
GO:0050906	detection of stimulus involved in sensor...	28	2	0.37	0.05145	1	BP
GO:0006116	NADH oxidation	4	1	0.05	0.05192	1	BP
GO:0071295	cellular response to vitamin	4	1	0.05	0.05192	1	BP
GO:1902083	negative regulation of peptidyl-cysteine...	4	1	0.05	0.05192	1	BP
GO:0051354	negative regulation of oxidoreductase ac...	4	1	0.05	0.05192	1	BP
GO:0035493	SNARE complex assembly	4	1	0.05	0.05192	1	BP
GO:0032241	positive regulation of nucleobase-contai...	4	1	0.05	0.05192	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	4	1	0.05	0.05192	1	BP
GO:0019626	short-chain fatty acid catabolic process	4	1	0.05	0.05192	1	BP
GO:1902004	positive regulation of amyloid-beta form...	4	1	0.05	0.05192	1	BP
GO:0001973	G protein-coupled adenosine receptor sig...	4	1	0.05	0.05192	1	BP
GO:0045668	negative regulation of osteoblast differ...	4	1	0.05	0.05192	1	BP
GO:0046898	response to cycloheximide	4	1	0.05	0.05192	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	4	1	0.05	0.05192	1	BP
GO:0007157	heterophilic cell-cell adhesion via plas...	4	1	0.05	0.05192	1	BP
GO:0019401	alditol biosynthetic process	4	1	0.05	0.05192	1	BP
GO:1904406	negative regulation of nitric oxide meta...	4	1	0.05	0.05192	1	BP
GO:0070977	bone maturation	4	1	0.05	0.05192	1	BP
GO:0006882	cellular zinc ion homeostasis	4	1	0.05	0.05192	1	BP
GO:0006829	zinc ion transport	4	1	0.05	0.05192	1	BP
GO:2000810	regulation of bicellular tight junction ...	4	1	0.05	0.05192	1	BP
GO:0051956	negative regulation of amino acid transp...	4	1	0.05	0.05192	1	BP
GO:0006522	alanine metabolic process	4	1	0.05	0.05192	1	BP
GO:0006531	aspartate metabolic process	4	1	0.05	0.05192	1	BP
GO:0009078	pyruvate family amino acid metabolic pro...	4	1	0.05	0.05192	1	BP
GO:0003171	atrioventricular valve development	4	1	0.05	0.05192	1	BP
GO:0017001	antibiotic catabolic process	4	1	0.05	0.05192	1	BP
GO:0045988	negative regulation of striated muscle c...	4	1	0.05	0.05192	1	BP
GO:0071305	cellular response to vitamin D	4	1	0.05	0.05192	1	BP
GO:0070839	metal ion export	4	1	0.05	0.05192	1	BP
GO:0106070	regulation of adenylate cyclase-activati...	4	1	0.05	0.05192	1	BP
GO:0071468	cellular response to acidic pH	4	1	0.05	0.05192	1	BP
GO:0090201	negative regulation of release of cytoch...	4	1	0.05	0.05192	1	BP
GO:0097205	renal filtration	4	1	0.05	0.05192	1	BP
GO:0045019	negative regulation of nitric oxide bios...	4	1	0.05	0.05192	1	BP
GO:0035588	G protein-coupled purinergic receptor si...	4	1	0.05	0.05192	1	BP
GO:0045741	positive regulation of epidermal growth ...	4	1	0.05	0.05192	1	BP
GO:1902993	positive regulation of amyloid precursor...	4	1	0.05	0.05192	1	BP
GO:0070365	hepatocyte differentiation	4	1	0.05	0.05192	1	BP
GO:1900272	negative regulation of long-term synapti...	4	1	0.05	0.05192	1	BP
GO:0003016	respiratory system process	4	1	0.05	0.05192	1	BP
GO:0061028	establishment of endothelial barrier	4	1	0.05	0.05192	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	4	1	0.05	0.05192	1	BP
GO:1902236	negative regulation of endoplasmic retic...	4	1	0.05	0.05192	1	BP
GO:0045822	negative regulation of heart contraction	4	1	0.05	0.05192	1	BP
GO:1902946	protein localization to early endosome	4	1	0.05	0.05192	1	BP
GO:0019541	propionate metabolic process	4	1	0.05	0.05192	1	BP
GO:0006114	glycerol biosynthetic process	4	1	0.05	0.05192	1	BP
GO:0015711	organic anion transport	74	5	0.98	0.05389	1	BP
GO:0001934	positive regulation of protein phosphory...	111	4	1.47	0.05461	1	BP
GO:0017148	negative regulation of translation	29	2	0.38	0.05482	1	BP
GO:0042752	regulation of circadian rhythm	29	2	0.38	0.05482	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	29	2	0.38	0.05482	1	BP
GO:0019725	cellular homeostasis	161	5	2.13	0.05502	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	3	0.91	0.0602	1	BP
GO:0042592	homeostatic process	278	7	3.68	0.06177	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	31	2	0.41	0.06179	1	BP
GO:0045860	positive regulation of protein kinase ac...	70	3	0.93	0.06236	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	4	1.55	0.06409	1	BP
GO:0035332	positive regulation of hippo signaling	5	1	0.07	0.06449	1	BP
GO:0015740	C4-dicarboxylate transport	5	1	0.07	0.06449	1	BP
GO:0002686	negative regulation of leukocyte migrati...	5	1	0.07	0.06449	1	BP
GO:0042428	serotonin metabolic process	5	1	0.07	0.06449	1	BP
GO:0050892	intestinal absorption	5	1	0.07	0.06449	1	BP
GO:0009310	amine catabolic process	5	1	0.07	0.06449	1	BP
GO:0060992	response to fungicide	5	1	0.07	0.06449	1	BP
GO:1902003	regulation of amyloid-beta formation	5	1	0.07	0.06449	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	5	1	0.07	0.06449	1	BP
GO:1904385	cellular response to angiotensin	5	1	0.07	0.06449	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	5	1	0.07	0.06449	1	BP
GO:0010447	response to acidic pH	5	1	0.07	0.06449	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	5	1	0.07	0.06449	1	BP
GO:0097501	stress response to metal ion	5	1	0.07	0.06449	1	BP
GO:0006071	glycerol metabolic process	5	1	0.07	0.06449	1	BP
GO:0045616	regulation of keratinocyte differentiati...	5	1	0.07	0.06449	1	BP
GO:0032891	negative regulation of organic acid tran...	5	1	0.07	0.06449	1	BP
GO:0055069	zinc ion homeostasis	5	1	0.07	0.06449	1	BP
GO:0019400	alditol metabolic process	5	1	0.07	0.06449	1	BP
GO:0030859	polarized epithelial cell differentiatio...	5	1	0.07	0.06449	1	BP
GO:0006735	NADH regeneration	5	1	0.07	0.06449	1	BP
GO:1990776	response to angiotensin	5	1	0.07	0.06449	1	BP
GO:0071880	adenylate cyclase-activating adrenergic ...	5	1	0.07	0.06449	1	BP
GO:0071875	adrenergic receptor signaling pathway	5	1	0.07	0.06449	1	BP
GO:0033280	response to vitamin D	5	1	0.07	0.06449	1	BP
GO:0061339	establishment or maintenance of monopola...	5	1	0.07	0.06449	1	BP
GO:0002093	auditory receptor cell morphogenesis	5	1	0.07	0.06449	1	BP
GO:0035089	establishment of apical/basal cell polar...	5	1	0.07	0.06449	1	BP
GO:0006560	proline metabolic process	5	1	0.07	0.06449	1	BP
GO:0051231	spindle elongation	5	1	0.07	0.06449	1	BP
GO:0000027	ribosomal large subunit assembly	5	1	0.07	0.06449	1	BP
GO:0071361	cellular response to ethanol	5	1	0.07	0.06449	1	BP
GO:0061162	establishment of monopolar cell polarity	5	1	0.07	0.06449	1	BP
GO:0034105	positive regulation of tissue remodeling	5	1	0.07	0.06449	1	BP
GO:0140115	export across plasma membrane	5	1	0.07	0.06449	1	BP
GO:0017014	protein nitrosylation	5	1	0.07	0.06449	1	BP
GO:0043950	positive regulation of cAMP-mediated sig...	5	1	0.07	0.06449	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	5	1	0.07	0.06449	1	BP
GO:0016318	ommatidial rotation	5	1	0.07	0.06449	1	BP
GO:0034205	amyloid-beta formation	5	1	0.07	0.06449	1	BP
GO:0060465	pharynx development	5	1	0.07	0.06449	1	BP
GO:0035590	purinergic nucleotide receptor signaling...	5	1	0.07	0.06449	1	BP
GO:0050996	positive regulation of lipid catabolic p...	5	1	0.07	0.06449	1	BP
GO:1902991	regulation of amyloid precursor protein ...	5	1	0.07	0.06449	1	BP
GO:0003071	renal system process involved in regulat...	5	1	0.07	0.06449	1	BP
GO:0015909	long-chain fatty acid transport	5	1	0.07	0.06449	1	BP
GO:0060142	regulation of syncytium formation by pla...	5	1	0.07	0.06449	1	BP
GO:0001666	response to hypoxia	72	3	0.95	0.06678	1	BP
GO:0006417	regulation of translation	72	3	0.95	0.06678	1	BP
GO:0034249	negative regulation of cellular amide me...	33	2	0.44	0.06905	1	BP
GO:0036293	response to decreased oxygen levels	74	3	0.98	0.07135	1	BP
