GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045466	R7 cell differentiation	12	3	0.75	0.03505	1	BP
GO:2001169	regulation of ATP biosynthetic process	12	3	0.75	0.03505	1	BP
GO:0032233	positive regulation of actin filament bu...	12	3	0.75	0.03505	1	BP
GO:0048665	neuron fate specification	12	3	0.75	0.03505	1	BP
GO:0090276	regulation of peptide hormone secretion	40	6	2.51	0.03579	1	BP
GO:0002446	neutrophil mediated immunity	73	9	4.59	0.03585	1	BP
GO:0035637	multicellular organismal signaling	30	5	1.89	0.03613	1	BP
GO:0043434	response to peptide hormone	85	10	5.34	0.03673	1	BP
GO:0002274	myeloid leukocyte activation	85	10	5.34	0.03673	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	4	1.32	0.03855	1	BP
GO:0046683	response to organophosphorus	21	4	1.32	0.03855	1	BP
GO:0007411	axon guidance	86	10	5.4	0.03941	1	BP
GO:0009725	response to hormone	174	17	10.93	0.03947	1	BP
GO:0140352	export from cell	241	22	15.15	0.03967	1	BP
GO:0006366	transcription by RNA polymerase II	325	28	20.42	0.04077	1	BP
GO:1903522	regulation of blood circulation	52	7	3.27	0.0408	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	31	5	1.95	0.04098	1	BP
GO:0010906	regulation of glucose metabolic process	24	6	1.51	0.04261	1	BP
GO:0001932	regulation of protein phosphorylation	176	17	11.06	0.04342	1	BP
GO:2001259	positive regulation of cation channel ac...	13	3	0.82	0.04352	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	13	3	0.82	0.04352	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	13	3	0.82	0.04352	1	BP
GO:0032835	glomerulus development	13	3	0.82	0.04352	1	BP
GO:0044275	cellular carbohydrate catabolic process	13	3	0.82	0.04352	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	13	3	0.82	0.04352	1	BP
GO:0045055	regulated exocytosis	112	12	7.04	0.04379	1	BP
GO:1901652	response to peptide	100	11	6.28	0.04473	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	4	1.38	0.0449	1	BP
GO:0031323	regulation of cellular metabolic process	765	60	48.08	0.04534	1	BP
GO:0045944	positive regulation of transcription by ...	177	17	11.12	0.0455	1	BP
GO:0001775	cell activation	165	16	10.37	0.04808	1	BP
GO:0042326	negative regulation of phosphorylation	77	9	4.84	0.04824	1	BP
GO:0097485	neuron projection guidance	89	10	5.59	0.04827	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	31	23.44	0.04871	1	BP
GO:0008016	regulation of heart contraction	43	6	2.7	0.0488	1	BP
GO:0048514	blood vessel morphogenesis	57	9	3.58	0.04917	1	BP
GO:0038084	vascular endothelial growth factor signa...	6	2	0.38	0.04972	1	BP
GO:0009750	response to fructose	6	2	0.38	0.04972	1	BP
GO:0061418	regulation of transcription from RNA pol...	6	2	0.38	0.04972	1	BP
GO:0048745	smooth muscle tissue development	6	2	0.38	0.04972	1	BP
GO:0001946	lymphangiogenesis	6	2	0.38	0.04972	1	BP
GO:0060384	innervation	6	2	0.38	0.04972	1	BP
GO:0036303	lymph vessel morphogenesis	6	2	0.38	0.04972	1	BP
GO:0021604	cranial nerve structural organization	6	2	0.38	0.04972	1	BP
GO:0071467	cellular response to pH	6	2	0.38	0.04972	1	BP
GO:0042100	B cell proliferation	6	2	0.38	0.04972	1	BP
GO:1901021	positive regulation of calcium ion trans...	6	2	0.38	0.04972	1	BP
GO:0002252	immune effector process	140	14	8.8	0.05062	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	33	24.07	0.05118	1	BP
GO:0008015	blood circulation	78	9	4.9	0.05174	1	BP
GO:0014074	response to purine-containing compound	23	4	1.45	0.0518	1	BP
GO:0048207	vesicle targeting, rough ER to cis-Golgi	14	3	0.88	0.05292	1	BP
GO:0048208	COPII vesicle coating	14	3	0.88	0.05292	1	BP
GO:0006096	glycolytic process	14	3	0.88	0.05292	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	3	0.88	0.05292	1	BP
GO:0021602	cranial nerve morphogenesis	14	3	0.88	0.05292	1	BP
GO:0043954	cellular component maintenance	14	3	0.88	0.05292	1	BP
GO:0090114	COPII-coated vesicle budding	14	3	0.88	0.05292	1	BP
GO:0030032	lamellipodium assembly	14	3	0.88	0.05292	1	BP
GO:0006757	ATP generation from ADP	14	3	0.88	0.05292	1	BP
GO:0007417	central nervous system development	190	20	11.94	0.05352	1	BP
GO:0007420	brain development	150	17	9.43	0.05474	1	BP
GO:0003013	circulatory system process	79	9	4.96	0.0554	1	BP
GO:0048812	neuron projection morphogenesis	182	17	11.44	0.05698	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	17	11.44	0.05698	1	BP
GO:0016051	carbohydrate biosynthetic process	34	5	2.14	0.05783	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	12	7.35	0.05815	1	BP
GO:0030072	peptide hormone secretion	45	6	2.83	0.05892	1	BP
GO:0019932	second-messenger-mediated signaling	68	8	4.27	0.05912	1	BP
GO:0007601	visual perception	24	4	1.51	0.05925	1	BP
GO:0045892	negative regulation of transcription, DN...	183	17	11.5	0.0595	1	BP
GO:0048858	cell projection morphogenesis	183	17	11.5	0.0595	1	BP
GO:0032989	cellular component morphogenesis	238	21	14.96	0.06058	1	BP
GO:0032868	response to insulin	57	7	3.58	0.06232	1	BP
GO:1905132	regulation of meiotic chromosome separat...	1	1	0.06	0.06284	1	BP
GO:1905134	positive regulation of meiotic chromosom...	1	1	0.06	0.06284	1	BP
GO:1901993	regulation of meiotic cell cycle phase t...	1	1	0.06	0.06284	1	BP
GO:1901995	positive regulation of meiotic cell cycl...	1	1	0.06	0.06284	1	BP
GO:0043372	positive regulation of CD4-positive, alp...	1	1	0.06	0.06284	1	BP
GO:0001744	insect visual primordium formation	1	1	0.06	0.06284	1	BP
GO:0001748	insect visual primordium development	1	1	0.06	0.06284	1	BP
GO:0016576	histone dephosphorylation	1	1	0.06	0.06284	1	BP
GO:0034287	detection of monosaccharide stimulus	1	1	0.06	0.06284	1	BP
GO:0007477	notum development	1	1	0.06	0.06284	1	BP
GO:0060846	blood vessel endothelial cell fate commi...	1	1	0.06	0.06284	1	BP
GO:0060847	endothelial cell fate specification	1	1	0.06	0.06284	1	BP
GO:0060837	blood vessel endothelial cell differenti...	1	1	0.06	0.06284	1	BP
GO:1904987	regulation of endothelial cell activatio...	1	1	0.06	0.06284	1	BP
GO:1904988	negative regulation of endothelial cell ...	1	1	0.06	0.06284	1	BP
GO:0051594	detection of glucose	1	1	0.06	0.06284	1	BP
GO:0060839	endothelial cell fate commitment	1	1	0.06	0.06284	1	BP
GO:0042851	L-alanine metabolic process	1	1	0.06	0.06284	1	BP
GO:0035073	pupariation	1	1	0.06	0.06284	1	BP
GO:0006592	ornithine biosynthetic process	1	1	0.06	0.06284	1	BP
GO:2001256	regulation of store-operated calcium ent...	1	1	0.06	0.06284	1	BP
GO:0006598	polyamine catabolic process	1	1	0.06	0.06284	1	BP
GO:0097699	vascular endothelial cell response to fl...	1	1	0.06	0.06284	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.06	0.06284	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.06	0.06284	1	BP
GO:0038089	positive regulation of cell migration by...	1	1	0.06	0.06284	1	BP
GO:0046937	phytochelatin metabolic process	1	1	0.06	0.06284	1	BP
GO:0046938	phytochelatin biosynthetic process	1	1	0.06	0.06284	1	BP
GO:0042595	behavioral response to starvation	1	1	0.06	0.06284	1	BP
GO:0002191	cap-dependent translational initiation	1	1	0.06	0.06284	1	BP
GO:0032489	regulation of Cdc42 protein signal trans...	1	1	0.06	0.06284	1	BP
GO:0001581	detection of chemical stimulus involved ...	1	1	0.06	0.06284	1	BP
GO:0002125	maternal aggressive behavior	1	1	0.06	0.06284	1	BP
GO:0060666	dichotomous subdivision of terminal unit...	1	1	0.06	0.06284	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.06	0.06284	1	BP
GO:1904352	positive regulation of protein catabolic...	1	1	0.06	0.06284	1	BP
GO:1901304	regulation of spermidine biosynthetic pr...	1	1	0.06	0.06284	1	BP
GO:1901307	positive regulation of spermidine biosyn...	1	1	0.06	0.06284	1	BP
GO:0009730	detection of carbohydrate stimulus	1	1	0.06	0.06284	1	BP
GO:0007210	serotonin receptor signaling pathway	1	1	0.06	0.06284	1	BP
GO:0009732	detection of hexose stimulus	1	1	0.06	0.06284	1	BP
GO:0031585	regulation of inositol 1,4,5-trisphospha...	1	1	0.06	0.06284	1	BP
GO:0031587	positive regulation of inositol 1,4,5-tr...	1	1	0.06	0.06284	1	BP
GO:0072194	kidney smooth muscle tissue development	1	1	0.06	0.06284	1	BP
GO:0022035	rhombomere cell migration	1	1	0.06	0.06284	1	BP
GO:0071585	detoxification of cadmium ion	1	1	0.06	0.06284	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.06	0.06284	1	BP
GO:0090667	cell chemotaxis to vascular endothelial ...	1	1	0.06	0.06284	1	BP
GO:0090668	endothelial cell chemotaxis to vascular ...	1	1	0.06	0.06284	1	BP
GO:1903898	negative regulation of PERK-mediated unf...	1	1	0.06	0.06284	1	BP
GO:0042631	cellular response to water deprivation	1	1	0.06	0.06284	1	BP
GO:1902031	regulation of NADP metabolic process	1	1	0.06	0.06284	1	BP
GO:1901166	neural crest cell migration involved in ...	1	1	0.06	0.06284	1	BP
GO:0098849	cellular detoxification of cadmium ion	1	1	0.06	0.06284	1	BP
GO:0045873	negative regulation of sevenless signali...	1	1	0.06	0.06284	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.06	0.06284	1	BP
GO:0044381	glucose import in response to insulin st...	1	1	0.06	0.06284	1	BP
GO:0050787	detoxification of mercury ion	1	1	0.06	0.06284	1	BP
GO:0006041	glucosamine metabolic process	1	1	0.06	0.06284	1	BP
GO:1990170	stress response to cadmium ion	1	1	0.06	0.06284	1	BP
GO:0006048	UDP-N-acetylglucosamine biosynthetic pro...	1	1	0.06	0.06284	1	BP
GO:0072214	metanephric cortex development	1	1	0.06	0.06284	1	BP
GO:0071638	negative regulation of monocyte chemotac...	1	1	0.06	0.06284	1	BP
GO:0072219	metanephric cortical collecting duct dev...	1	1	0.06	0.06284	1	BP
GO:0006003	fructose 2,6-bisphosphate metabolic proc...	1	1	0.06	0.06284	1	BP
GO:0055107	Golgi to secretory granule transport	1	1	0.06	0.06284	1	BP
GO:0072208	metanephric smooth muscle tissue develop...	1	1	0.06	0.06284	1	BP
GO:0042088	T-helper 1 type immune response	1	1	0.06	0.06284	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.06	0.06284	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.06	0.06284	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.06	0.06284	1	BP
GO:0010878	cholesterol storage	1	1	0.06	0.06284	1	BP
GO:0048802	notum morphogenesis	1	1	0.06	0.06284	1	BP
GO:0035441	cell migration involved in vasculogenesi...	1	1	0.06	0.06284	1	BP
GO:0002825	regulation of T-helper 1 type immune res...	1	1	0.06	0.06284	1	BP
GO:0002827	positive regulation of T-helper 1 type i...	1	1	0.06	0.06284	1	BP
GO:0021796	cerebral cortex regionalization	1	1	0.06	0.06284	1	BP
GO:0070285	pigment cell development	1	1	0.06	0.06284	1	BP
GO:0060980	cell migration involved in coronary vasc...	1	1	0.06	0.06284	1	BP
GO:0045501	regulation of sevenless signaling pathwa...	1	1	0.06	0.06284	1	BP
GO:0072741	protein localization to cell division si...	1	1	0.06	0.06284	1	BP
GO:0060978	angiogenesis involved in coronary vascul...	1	1	0.06	0.06284	1	BP
GO:1903674	regulation of cap-dependent translationa...	1	1	0.06	0.06284	1	BP
GO:1903676	positive regulation of cap-dependent tra...	1	1	0.06	0.06284	1	BP
GO:1903677	regulation of cap-independent translatio...	1	1	0.06	0.06284	1	BP
GO:1903679	positive regulation of cap-independent t...	1	1	0.06	0.06284	1	BP
GO:0001992	regulation of systemic arterial blood pr...	1	1	0.06	0.06284	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.06	0.06284	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.06	0.06284	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.06	0.06284	1	BP
GO:0045677	negative regulation of R7 cell different...	1	1	0.06	0.06284	1	BP
GO:0045624	positive regulation of T-helper cell dif...	1	1	0.06	0.06284	1	BP
GO:0045625	regulation of T-helper 1 cell differenti...	1	1	0.06	0.06284	1	BP
GO:0045627	positive regulation of T-helper 1 cell d...	1	1	0.06	0.06284	1	BP
GO:0045628	regulation of T-helper 2 cell differenti...	1	1	0.06	0.06284	1	BP
GO:0038190	VEGF-activated neuropilin signaling path...	1	1	0.06	0.06284	1	BP
GO:0045629	negative regulation of T-helper 2 cell d...	1	1	0.06	0.06284	1	BP
GO:1902378	VEGF-activated neuropilin signaling path...	1	1	0.06	0.06284	1	BP
GO:0003127	detection of nodal flow	1	1	0.06	0.06284	1	BP
GO:2000270	negative regulation of fibroblast apopto...	1	1	0.06	0.06284	1	BP
GO:1905040	otic placode development	1	1	0.06	0.06284	1	BP
GO:0038189	neuropilin signaling pathway	1	1	0.06	0.06284	1	BP
GO:1902336	positive regulation of retinal ganglion ...	1	1	0.06	0.06284	1	BP
GO:0021855	hypothalamus cell migration	1	1	0.06	0.06284	1	BP
GO:0021856	hypothalamic tangential migration using ...	1	1	0.06	0.06284	1	BP
GO:0007621	negative regulation of female receptivit...	1	1	0.06	0.06284	1	BP
GO:0046203	spermidine catabolic process	1	1	0.06	0.06284	1	BP
GO:0046208	spermine catabolic process	1	1	0.06	0.06284	1	BP
GO:0021886	hypothalamus gonadotrophin-releasing hor...	1	1	0.06	0.06284	1	BP
GO:0021888	hypothalamus gonadotrophin-releasing hor...	1	1	0.06	0.06284	1	BP
GO:0110118	negative regulation of compound eye phot...	1	1	0.06	0.06284	1	BP
GO:0021824	cerebral cortex tangential migration usi...	1	1	0.06	0.06284	1	BP
GO:0021828	gonadotrophin-releasing hormone neuronal...	1	1	0.06	0.06284	1	BP
GO:1902499	positive regulation of protein autoubiqu...	1	1	0.06	0.06284	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.06	0.06284	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.06	0.06284	1	BP
GO:0035210	prepupal development	1	1	0.06	0.06284	1	BP
GO:1901881	positive regulation of protein depolymer...	1	1	0.06	0.06284	1	BP
GO:0097490	sympathetic neuron projection extension	1	1	0.06	0.06284	1	BP
GO:0097491	sympathetic neuron projection guidance	1	1	0.06	0.06284	1	BP
GO:2000767	positive regulation of cytoplasmic trans...	1	1	0.06	0.06284	1	BP
GO:0003226	right ventricular compact myocardium mor...	1	1	0.06	0.06284	1	BP
GO:0021598	abducens nerve morphogenesis	1	1	0.06	0.06284	1	BP
GO:0021599	abducens nerve formation	1	1	0.06	0.06284	1	BP
GO:0021560	abducens nerve development	1	1	0.06	0.06284	1	BP
GO:0021571	rhombomere 5 development	1	1	0.06	0.06284	1	BP
GO:0021572	rhombomere 6 development	1	1	0.06	0.06284	1	BP
GO:0045063	T-helper 1 cell differentiation	1	1	0.06	0.06284	1	BP
GO:0060300	regulation of cytokine activity	1	1	0.06	0.06284	1	BP
GO:0060301	positive regulation of cytokine activity	1	1	0.06	0.06284	1	BP
GO:0051458	corticotropin secretion	1	1	0.06	0.06284	1	BP
GO:0051459	regulation of corticotropin secretion	1	1	0.06	0.06284	1	BP
GO:1904835	dorsal root ganglion morphogenesis	1	1	0.06	0.06284	1	BP
