GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071403	cellular response to high density lipopr...	2	1	0.04	0.0371	1	BP
GO:0070782	phosphatidylserine exposure on apoptotic...	2	1	0.04	0.0371	1	BP
GO:2001140	positive regulation of phospholipid tran...	2	1	0.04	0.0371	1	BP
GO:0150065	regulation of deacetylase activity	2	1	0.04	0.0371	1	BP
GO:2001138	regulation of phospholipid transport	2	1	0.04	0.0371	1	BP
GO:0051890	regulation of cardioblast differentiatio...	2	1	0.04	0.0371	1	BP
GO:0110117	positive regulation of compound eye phot...	2	1	0.04	0.0371	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.04	0.0371	1	BP
GO:0042921	glucocorticoid receptor signaling pathwa...	2	1	0.04	0.0371	1	BP
GO:0002829	negative regulation of type 2 immune res...	2	1	0.04	0.0371	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.04	0.0371	1	BP
GO:0048291	isotype switching to IgG isotypes	2	1	0.04	0.0371	1	BP
GO:0043691	reverse cholesterol transport	2	1	0.04	0.0371	1	BP
GO:0061091	regulation of phospholipid translocation	2	1	0.04	0.0371	1	BP
GO:0061092	positive regulation of phospholipid tran...	2	1	0.04	0.0371	1	BP
GO:0002457	T cell antigen processing and presentati...	2	1	0.04	0.0371	1	BP
GO:0033344	cholesterol efflux	2	1	0.04	0.0371	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.04	0.0371	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.04	0.0371	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.04	0.0371	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.04	0.0371	1	BP
GO:0031958	corticosteroid receptor signaling pathwa...	2	1	0.04	0.0371	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	2	1	0.04	0.0371	1	BP
GO:0006054	N-acetylneuraminate metabolic process	2	1	0.04	0.0371	1	BP
GO:0045678	positive regulation of R7 cell different...	2	1	0.04	0.0371	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.04	0.0371	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.04	0.0371	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.04	0.0371	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.04	0.0371	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.04	0.0371	1	BP
GO:0010896	regulation of triglyceride catabolic pro...	2	1	0.04	0.0371	1	BP
GO:0032467	positive regulation of cytokinesis	2	1	0.04	0.0371	1	BP
GO:0036155	acylglycerol acyl-chain remodeling	2	1	0.04	0.0371	1	BP
GO:0010874	regulation of cholesterol efflux	2	1	0.04	0.0371	1	BP
GO:0010875	positive regulation of cholesterol efflu...	2	1	0.04	0.0371	1	BP
GO:0048302	regulation of isotype switching to IgG i...	2	1	0.04	0.0371	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.04	0.0371	1	BP
GO:0036098	male germ-line stem cell population main...	2	1	0.04	0.0371	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	2	0.32	0.0389	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	41	3	0.77	0.0395	1	BP
GO:0008593	regulation of Notch signaling pathway	41	3	0.77	0.0395	1	BP
GO:0019219	regulation of nucleobase-containing comp...	480	14	9	0.0427	1	BP
GO:0060560	developmental growth involved in morphog...	72	4	1.35	0.043	1	BP
GO:0002460	adaptive immune response based on somati...	18	2	0.34	0.0433	1	BP
GO:0098727	maintenance of cell number	43	3	0.81	0.0446	1	BP
GO:0019827	stem cell population maintenance	43	3	0.81	0.0446	1	BP
GO:0002521	leukocyte differentiation	73	4	1.37	0.0449	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	44	3	0.82	0.0472	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	44	3	0.82	0.0472	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	44	3	0.82	0.0472	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	44	3	0.82	0.0472	1	BP
GO:0046916	cellular transition metal ion homeostasi...	19	2	0.36	0.0478	1	BP
GO:0042773	ATP synthesis coupled electron transport	19	2	0.36	0.0478	1	BP
GO:0042775	mitochondrial ATP synthesis coupled elec...	19	2	0.36	0.0478	1	BP
GO:0035282	segmentation	76	4	1.42	0.0509	1	BP
GO:0050670	regulation of lymphocyte proliferation	20	2	0.37	0.0525	1	BP
GO:0007447	imaginal disc pattern formation	20	2	0.37	0.0525	1	BP
GO:0070663	regulation of leukocyte proliferation	20	2	0.37	0.0525	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	20	2	0.37	0.0525	1	BP
GO:0002449	lymphocyte mediated immunity	20	2	0.37	0.0525	1	BP
GO:0022904	respiratory electron transport chain	20	2	0.37	0.0525	1	BP
GO:0045333	cellular respiration	46	3	0.86	0.0528	1	BP
GO:0031325	positive regulation of cellular metaboli...	447	13	8.38	0.0534	1	BP
GO:0009893	positive regulation of metabolic process	495	14	9.28	0.0543	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.06	0.0552	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.06	0.0552	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.06	0.0552	1	BP
GO:0034720	histone H3-K4 demethylation	3	1	0.06	0.0552	1	BP
GO:0006864	pyrimidine nucleotide transport	3	1	0.06	0.0552	1	BP
GO:0090650	cellular response to oxygen-glucose depr...	3	1	0.06	0.0552	1	BP
GO:0090649	response to oxygen-glucose deprivation	3	1	0.06	0.0552	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	3	1	0.06	0.0552	1	BP
GO:0006337	nucleosome disassembly	3	1	0.06	0.0552	1	BP
GO:0002820	negative regulation of adaptive immune r...	3	1	0.06	0.0552	1	BP
GO:0002823	negative regulation of adaptive immune r...	3	1	0.06	0.0552	1	BP
GO:0002828	regulation of type 2 immune response	3	1	0.06	0.0552	1	BP
GO:1903165	response to polycyclic arene	3	1	0.06	0.0552	1	BP
GO:0097009	energy homeostasis	3	1	0.06	0.0552	1	BP
GO:0051340	regulation of ligase activity	3	1	0.06	0.0552	1	BP
GO:0046348	amino sugar catabolic process	3	1	0.06	0.0552	1	BP
GO:0106120	positive regulation of sterol biosynthet...	3	1	0.06	0.0552	1	BP
GO:0048085	adult chitin-containing cuticle pigmenta...	3	1	0.06	0.0552	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.06	0.0552	1	BP
GO:0031063	regulation of histone deacetylation	3	1	0.06	0.0552	1	BP
GO:0003408	optic cup formation involved in camera-t...	3	1	0.06	0.0552	1	BP
GO:0006616	SRP-dependent cotranslational protein ta...	3	1	0.06	0.0552	1	BP
GO:0032986	protein-DNA complex disassembly	3	1	0.06	0.0552	1	BP
GO:0071731	response to nitric oxide	3	1	0.06	0.0552	1	BP
GO:0071732	cellular response to nitric oxide	3	1	0.06	0.0552	1	BP
GO:0033599	regulation of mammary gland epithelial c...	3	1	0.06	0.0552	1	BP
GO:0090208	positive regulation of triglyceride meta...	3	1	0.06	0.0552	1	BP
GO:0007270	neuron-neuron synaptic transmission	3	1	0.06	0.0552	1	BP
GO:0006188	IMP biosynthetic process	3	1	0.06	0.0552	1	BP
GO:0045542	positive regulation of cholesterol biosy...	3	1	0.06	0.0552	1	BP
GO:0061009	common bile duct development	3	1	0.06	0.0552	1	BP
GO:0030302	deoxynucleotide transport	3	1	0.06	0.0552	1	BP
GO:0043094	cellular metabolic compound salvage	3	1	0.06	0.0552	1	BP
GO:0045662	negative regulation of myoblast differen...	3	1	0.06	0.0552	1	BP
GO:0032373	positive regulation of sterol transport	3	1	0.06	0.0552	1	BP
GO:0032376	positive regulation of cholesterol trans...	3	1	0.06	0.0552	1	BP
GO:0071389	cellular response to mineralocorticoid s...	3	1	0.06	0.0552	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.06	0.0552	1	BP
GO:1990519	pyrimidine nucleotide import into mitoch...	3	1	0.06	0.0552	1	BP
GO:0046040	IMP metabolic process	3	1	0.06	0.0552	1	BP
GO:0060442	branching involved in prostate gland mor...	3	1	0.06	0.0552	1	BP
GO:0071577	zinc ion transmembrane transport	3	1	0.06	0.0552	1	BP
GO:0042092	type 2 immune response	3	1	0.06	0.0552	1	BP
GO:0002070	epithelial cell maturation	3	1	0.06	0.0552	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	1	0.06	0.0552	1	BP
GO:0090311	regulation of protein deacetylation	3	1	0.06	0.0552	1	BP
GO:1902932	positive regulation of alcohol biosynthe...	3	1	0.06	0.0552	1	BP
GO:0006352	DNA-templated transcription, initiation	47	3	0.88	0.0557	1	BP
GO:0046034	ATP metabolic process	47	3	0.88	0.0557	1	BP
GO:0035051	cardiocyte differentiation	21	2	0.39	0.0573	1	BP
GO:0032355	response to estradiol	21	2	0.39	0.0573	1	BP
GO:0002250	adaptive immune response	21	2	0.39	0.0573	1	BP
GO:0030098	lymphocyte differentiation	48	3	0.9	0.0586	1	BP
GO:1903320	regulation of protein modification by sm...	49	3	0.92	0.0617	1	BP
GO:0030833	regulation of actin filament polymerizat...	22	2	0.41	0.0623	1	BP
GO:0046651	lymphocyte proliferation	22	2	0.41	0.0623	1	BP
GO:0070661	leukocyte proliferation	22	2	0.41	0.0623	1	BP
GO:0032943	mononuclear cell proliferation	22	2	0.41	0.0623	1	BP
GO:1901655	cellular response to ketone	22	2	0.41	0.0623	1	BP
GO:0034101	erythrocyte homeostasis	22	2	0.41	0.0623	1	BP
GO:0007623	circadian rhythm	50	3	0.94	0.0648	1	BP
GO:2000027	regulation of animal organ morphogenesis	50	3	0.94	0.0648	1	BP
GO:1903131	mononuclear cell differentiation	51	3	0.96	0.068	1	BP
GO:0006139	nucleobase-containing compound metabolic...	708	18	13.27	0.068	1	BP
GO:0006351	transcription, DNA-templated	418	12	7.83	0.0704	1	BP
GO:0007476	imaginal disc-derived wing morphogenesis	52	3	0.97	0.0712	1	BP
GO:0032535	regulation of cellular component size	85	4	1.59	0.0714	1	BP
GO:0008064	regulation of actin polymerization or de...	24	2	0.45	0.0728	1	BP
GO:0030832	regulation of actin filament length	24	2	0.45	0.0728	1	BP
GO:0097306	cellular response to alcohol	24	2	0.45	0.0728	1	BP
GO:0032633	interleukin-4 production	4	1	0.07	0.0729	1	BP
GO:0007593	chitin-based cuticle sclerotization	4	1	0.07	0.0729	1	BP
GO:0060065	uterus development	4	1	0.07	0.0729	1	BP
GO:0072010	glomerular epithelium development	4	1	0.07	0.0729	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	1	0.07	0.0729	1	BP
GO:0007526	larval somatic muscle development	4	1	0.07	0.0729	1	BP
GO:0006882	cellular zinc ion homeostasis	4	1	0.07	0.0729	1	BP
GO:0006829	zinc ion transport	4	1	0.07	0.0729	1	BP
GO:0035116	embryonic hindlimb morphogenesis	4	1	0.07	0.0729	1	BP
GO:0016577	histone demethylation	4	1	0.07	0.0729	1	BP
GO:0006390	mitochondrial transcription	4	1	0.07	0.0729	1	BP
GO:0002704	negative regulation of leukocyte mediate...	4	1	0.07	0.0729	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.07	0.0729	1	BP
GO:0035025	positive regulation of Rho protein signa...	4	1	0.07	0.0729	1	BP
GO:0060765	regulation of androgen receptor signalin...	4	1	0.07	0.0729	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.07	0.0729	1	BP
GO:0060740	prostate gland epithelium morphogenesis	4	1	0.07	0.0729	1	BP
GO:0060742	epithelial cell differentiation involved...	4	1	0.07	0.0729	1	BP
GO:0019433	triglyceride catabolic process	4	1	0.07	0.0729	1	BP
GO:0048067	cuticle pigmentation	4	1	0.07	0.0729	1	BP
GO:0008214	protein dealkylation	4	1	0.07	0.0729	1	BP
GO:0006482	protein demethylation	4	1	0.07	0.0729	1	BP
GO:0090077	foam cell differentiation	4	1	0.07	0.0729	1	BP
GO:0060900	embryonic camera-type eye formation	4	1	0.07	0.0729	1	BP
GO:0006654	phosphatidic acid biosynthetic process	4	1	0.07	0.0729	1	BP
GO:0017001	antibiotic catabolic process	4	1	0.07	0.0729	1	BP
GO:0001829	trophectodermal cell differentiation	4	1	0.07	0.0729	1	BP
GO:0055091	phospholipid homeostasis	4	1	0.07	0.0729	1	BP
GO:0090205	positive regulation of cholesterol metab...	4	1	0.07	0.0729	1	BP
GO:1902170	cellular response to reactive nitrogen s...	4	1	0.07	0.0729	1	BP
GO:0072310	glomerular epithelial cell development	4	1	0.07	0.0729	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	1	0.07	0.0729	1	BP
GO:0010002	cardioblast differentiation	4	1	0.07	0.0729	1	BP
GO:0072531	pyrimidine-containing compound transmemb...	4	1	0.07	0.0729	1	BP
GO:0071827	plasma lipoprotein particle organization	4	1	0.07	0.0729	1	BP
GO:0060512	prostate gland morphogenesis	4	1	0.07	0.0729	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	1	0.07	0.0729	1	BP
GO:0050869	negative regulation of B cell activation	4	1	0.07	0.0729	1	BP
GO:0032371	regulation of sterol transport	4	1	0.07	0.0729	1	BP
GO:0032374	regulation of cholesterol transport	4	1	0.07	0.0729	1	BP
GO:1904321	response to forskolin	4	1	0.07	0.0729	1	BP
GO:0060444	branching involved in mammary gland duct...	4	1	0.07	0.0729	1	BP
GO:1904322	cellular response to forskolin	4	1	0.07	0.0729	1	BP
GO:0070076	histone lysine demethylation	4	1	0.07	0.0729	1	BP
GO:0046039	GTP metabolic process	4	1	0.07	0.0729	1	BP
GO:0010893	positive regulation of steroid biosynthe...	4	1	0.07	0.0729	1	BP
GO:0002072	optic cup morphogenesis involved in came...	4	1	0.07	0.0729	1	BP
GO:0036120	cellular response to platelet-derived gr...	4	1	0.07	0.0729	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.07	0.0729	1	BP
GO:0036119	response to platelet-derived growth fact...	4	1	0.07	0.0729	1	BP
GO:0032673	regulation of interleukin-4 production	4	1	0.07	0.0729	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.07	0.0729	1	BP
GO:0140353	lipid export from cell	4	1	0.07	0.0729	1	BP
GO:0090304	nucleic acid metabolic process	614	16	11.51	0.0743	1	BP
GO:0048872	homeostasis of number of cells	53	3	0.99	0.0746	1	BP
GO:0007219	Notch signaling pathway	54	3	1.01	0.078	1	BP
GO:0001843	neural tube closure	25	2	0.47	0.0782	1	BP
GO:0055076	transition metal ion homeostasis	25	2	0.47	0.0782	1	BP
GO:0006119	oxidative phosphorylation	25	2	0.47	0.0782	1	BP
GO:0031398	positive regulation of protein ubiquitin...	25	2	0.47	0.0782	1	BP
GO:0060606	tube closure	25	2	0.47	0.0782	1	BP
GO:0002262	myeloid cell homeostasis	25	2	0.47	0.0782	1	BP
GO:0097659	nucleic acid-templated transcription	425	12	7.97	0.0784	1	BP
GO:0032774	RNA biosynthetic process	426	12	7.98	0.0796	1	BP
GO:0071383	cellular response to steroid hormone sti...	40	5	0.75	0.0821	1	BP
GO:0055085	transmembrane transport	206	7	3.86	0.0821	1	BP
GO:0030041	actin filament polymerization	26	2	0.49	0.0838	1	BP
GO:0014020	primary neural tube formation	26	2	0.49	0.0838	1	BP
GO:0045834	positive regulation of lipid metabolic p...	26	2	0.49	0.0838	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	11	7.18	0.0838	1	BP
GO:0032368	regulation of lipid transport	13	3	0.24	0.0856	1	BP
GO:0007613	memory	57	3	1.07	0.0886	1	BP
GO:0060537	muscle tissue development	57	3	1.07	0.0886	1	BP
GO:0048514	blood vessel morphogenesis	57	3	1.07	0.0886	1	BP
GO:0071236	cellular response to antibiotic	27	2	0.51	0.0894	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	27	2	0.51	0.0894	1	BP
GO:0022900	electron transport chain	27	2	0.51	0.0894	1	BP
GO:0051252	regulation of RNA metabolic process	434	12	8.13	0.0895	1	BP
GO:0071402	cellular response to lipoprotein particl...	5	1	0.09	0.0904	1	BP
GO:0043970	histone H3-K9 acetylation	5	1	0.09	0.0904	1	BP
GO:0006895	Golgi to endosome transport	5	1	0.09	0.0904	1	BP
GO:0006862	nucleotide transport	5	1	0.09	0.0904	1	BP
GO:0016348	imaginal disc-derived leg joint morphoge...	5	1	0.09	0.0904	1	BP
GO:0002712	regulation of B cell mediated immunity	5	1	0.09	0.0904	1	BP
GO:0035137	hindlimb morphogenesis	5	1	0.09	0.0904	1	BP
GO:0015811	L-cystine transport	5	1	0.09	0.0904	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	1	0.09	0.0904	1	BP
GO:0007426	tracheal outgrowth, open tracheal system	5	1	0.09	0.0904	1	BP
GO:0070849	response to epidermal growth factor	5	1	0.09	0.0904	1	BP
GO:0017121	plasma membrane phospholipid scrambling	5	1	0.09	0.0904	1	BP
GO:0030730	sequestering of triglyceride	5	1	0.09	0.0904	1	BP
GO:0045940	positive regulation of steroid metabolic...	5	1	0.09	0.0904	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	5	1	0.09	0.0904	1	BP
GO:0052652	cyclic purine nucleotide metabolic proce...	5	1	0.09	0.0904	1	BP
GO:0070593	dendrite self-avoidance	5	1	0.09	0.0904	1	BP
GO:0001737	establishment of imaginal disc-derived w...	5	1	0.09	0.0904	1	BP
GO:0030888	regulation of B cell proliferation	5	1	0.09	0.0904	1	BP
GO:0046461	neutral lipid catabolic process	5	1	0.09	0.0904	1	BP
GO:0046464	acylglycerol catabolic process	5	1	0.09	0.0904	1	BP
GO:0046473	phosphatidic acid metabolic process	5	1	0.09	0.0904	1	BP
GO:0001881	receptor recycling	5	1	0.09	0.0904	1	BP
GO:0051661	maintenance of centrosome location	5	1	0.09	0.0904	1	BP
GO:0051657	maintenance of organelle location	5	1	0.09	0.0904	1	BP
GO:0060841	venous blood vessel development	5	1	0.09	0.0904	1	BP
GO:0009190	cyclic nucleotide biosynthetic process	5	1	0.09	0.0904	1	BP
GO:0050996	positive regulation of lipid catabolic p...	5	1	0.09	0.0904	1	BP
GO:0055069	zinc ion homeostasis	5	1	0.09	0.0904	1	BP
GO:1901679	nucleotide transmembrane transport	5	1	0.09	0.0904	1	BP
GO:0071825	protein-lipid complex subunit organizati...	5	1	0.09	0.0904	1	BP
GO:1902065	response to L-glutamate	5	1	0.09	0.0904	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.09	0.0904	1	BP
GO:0032366	intracellular sterol transport	5	1	0.09	0.0904	1	BP
GO:0032367	intracellular cholesterol transport	5	1	0.09	0.0904	1	BP
GO:0071364	cellular response to epidermal growth fa...	5	1	0.09	0.0904	1	BP
GO:0045191	regulation of isotype switching	5	1	0.09	0.0904	1	BP
GO:1905208	negative regulation of cardiocyte differ...	5	1	0.09	0.0904	1	BP
GO:0048596	embryonic camera-type eye morphogenesis	5	1	0.09	0.0904	1	BP
GO:0002021	response to dietary excess	5	1	0.09	0.0904	1	BP
GO:0046483	heterocycle metabolic process	731	18	13.7	0.091	1	BP
GO:0065008	regulation of biological quality	580	15	10.87	0.0911	1	BP
GO:0022604	regulation of cell morphogenesis	93	4	1.74	0.0927	1	BP
GO:0008154	actin polymerization or depolymerization	28	2	0.52	0.0952	1	BP
GO:0031960	response to corticosteroid	28	2	0.52	0.0952	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	11	7.37	0.0974	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	11	7.37	0.0974	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	738	18	13.83	0.0989	1	BP
GO:0048511	rhythmic process	60	3	1.12	0.0997	1	BP
