GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050911	detection of chemical stimulus involved ...	4	2	0.14	0.0066	1	BP
GO:2000617	positive regulation of histone H3-K9 ace...	4	2	0.14	0.0066	1	BP
GO:0046532	regulation of photoreceptor cell differe...	13	3	0.44	0.0085	1	BP
GO:0032387	negative regulation of intracellular tra...	25	4	0.85	0.0092	1	BP
GO:0001751	compound eye photoreceptor cell differen...	40	5	1.36	0.0106	1	BP
GO:0060284	regulation of cell development	277	17	9.44	0.0106	1	BP
GO:0060841	venous blood vessel development	5	2	0.17	0.0107	1	BP
GO:0000492	box C/D snoRNP assembly	5	2	0.17	0.0107	1	BP
GO:0060378	regulation of brood size	5	2	0.17	0.0107	1	BP
GO:0061028	establishment of endothelial barrier	5	2	0.17	0.0107	1	BP
GO:0048522	positive regulation of cellular process	1026	47	34.96	0.0116	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	27	4	0.92	0.0121	1	BP
GO:0009913	epidermal cell differentiation	58	6	1.98	0.0129	1	BP
GO:2000026	regulation of multicellular organismal d...	475	25	16.19	0.0132	1	BP
GO:0006338	chromatin remodeling	59	6	2.01	0.014	1	BP
GO:0006325	chromatin organization	197	13	6.71	0.0145	1	BP
GO:0030162	regulation of proteolysis	155	11	5.28	0.0147	1	BP
GO:0051171	regulation of nitrogen compound metaboli...	1010	46	34.41	0.0149	1	BP
GO:0001708	cell fate specification	60	6	2.04	0.0151	1	BP
GO:0051172	negative regulation of nitrogen compound...	481	25	16.39	0.0154	1	BP
GO:0048665	neuron fate specification	16	3	0.55	0.0155	1	BP
GO:0040018	positive regulation of multicellular org...	29	4	0.99	0.0156	1	BP
GO:0045168	cell-cell signaling involved in cell fat...	6	2	0.2	0.0158	1	BP
GO:0051570	regulation of histone H3-K9 methylation	6	2	0.2	0.0158	1	BP
GO:0003016	respiratory system process	6	2	0.2	0.0158	1	BP
GO:0048132	female germ-line stem cell asymmetric di...	6	2	0.2	0.0158	1	BP
GO:0000491	small nucleolar ribonucleoprotein comple...	6	2	0.2	0.0158	1	BP
GO:0046331	lateral inhibition	6	2	0.2	0.0158	1	BP
GO:0032785	negative regulation of DNA-templated tra...	6	2	0.2	0.0158	1	BP
GO:0070593	dendrite self-avoidance	6	2	0.2	0.0158	1	BP
GO:0043984	histone H4-K16 acetylation	6	2	0.2	0.0158	1	BP
GO:0000915	actomyosin contractile ring assembly	6	2	0.2	0.0158	1	BP
GO:0000122	negative regulation of transcription by ...	178	12	6.07	0.016	1	BP
GO:0010629	negative regulation of gene expression	415	22	14.14	0.0191	1	BP
GO:0045892	negative regulation of transcription, DN...	249	15	8.48	0.0192	1	BP
GO:0032355	response to estradiol	31	4	1.06	0.0196	1	BP
GO:0006807	nitrogen compound metabolic process	1860	74	63.38	0.0211	1	BP
GO:0031331	positive regulation of cellular cataboli...	122	9	4.16	0.0213	1	BP
GO:0048639	positive regulation of developmental gro...	83	7	2.83	0.0214	1	BP
GO:2000144	positive regulation of DNA-templated tra...	18	3	0.61	0.0216	1	BP
GO:0046716	muscle cell cellular homeostasis	18	3	0.61	0.0216	1	BP
GO:0060420	regulation of heart growth	18	3	0.61	0.0216	1	BP
GO:0043967	histone H4 acetylation	18	3	0.61	0.0216	1	BP
GO:0051567	histone H3-K9 methylation	7	2	0.24	0.0216	1	BP
GO:0051589	negative regulation of neurotransmitter ...	7	2	0.24	0.0216	1	BP
GO:0046929	negative regulation of neurotransmitter ...	7	2	0.24	0.0216	1	BP
GO:0032225	regulation of synaptic transmission, dop...	7	2	0.24	0.0216	1	BP
GO:0048800	antennal morphogenesis	7	2	0.24	0.0216	1	BP
GO:0050884	neuromuscular process controlling postur...	7	2	0.24	0.0216	1	BP
GO:0031061	negative regulation of histone methylati...	7	2	0.24	0.0216	1	BP
GO:0045676	regulation of R7 cell differentiation	7	2	0.24	0.0216	1	BP
GO:0040038	polar body extrusion after meiotic divis...	7	2	0.24	0.0216	1	BP
GO:0110116	regulation of compound eye photoreceptor...	7	2	0.24	0.0216	1	BP
GO:0060384	innervation	7	2	0.24	0.0216	1	BP
GO:0033227	dsRNA transport	7	2	0.24	0.0216	1	BP
GO:0000912	assembly of actomyosin apparatus involve...	7	2	0.24	0.0216	1	BP
GO:0001843	neural tube closure	32	4	1.09	0.0219	1	BP
GO:0060606	tube closure	32	4	1.09	0.0219	1	BP
GO:0050805	negative regulation of synaptic transmis...	32	4	1.09	0.0219	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	253	15	8.62	0.0219	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	253	15	8.62	0.0219	1	BP
GO:0048638	regulation of developmental growth	166	11	5.66	0.0235	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	49	5	1.67	0.0241	1	BP
GO:0080090	regulation of primary metabolic process	1040	46	35.44	0.0257	1	BP
GO:0010468	regulation of gene expression	793	36	27.02	0.0262	1	BP
GO:0060070	canonical Wnt signaling pathway	68	6	2.32	0.0266	1	BP
GO:0046620	regulation of organ growth	34	4	1.16	0.0268	1	BP
GO:0007469	antennal development	8	2	0.27	0.0281	1	BP
GO:0098728	germline stem cell asymmetric division	8	2	0.27	0.0281	1	BP
GO:0001963	synaptic transmission, dopaminergic	8	2	0.27	0.0281	1	BP
GO:0048643	positive regulation of skeletal muscle t...	8	2	0.27	0.0281	1	BP
GO:0006605	protein targeting	108	8	3.68	0.0288	1	BP
GO:0072594	establishment of protein localization to...	150	10	5.11	0.0293	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	35	4	1.19	0.0295	1	BP
GO:0014020	primary neural tube formation	35	4	1.19	0.0295	1	BP
GO:0048663	neuron fate commitment	35	4	1.19	0.0295	1	BP
GO:0008283	cell population proliferation	408	21	13.9	0.0299	1	BP
GO:0051252	regulation of RNA metabolic process	616	29	20.99	0.032	1	BP
GO:0061351	neural precursor cell proliferation	71	6	2.42	0.0321	1	BP
GO:0060419	heart growth	21	3	0.72	0.0326	1	BP
GO:0030855	epithelial cell differentiation	191	14	6.51	0.0329	1	BP
GO:0042176	regulation of protein catabolic process	111	8	3.78	0.0332	1	BP
GO:0006355	regulation of transcription, DNA-templat...	540	26	18.4	0.0335	1	BP
GO:0051891	positive regulation of cardioblast diffe...	1	1	0.03	0.0341	1	BP
GO:0051892	negative regulation of cardioblast diffe...	1	1	0.03	0.0341	1	BP
GO:0043372	positive regulation of CD4-positive, alp...	1	1	0.03	0.0341	1	BP
GO:0051873	killing by host of symbiont cells	1	1	0.03	0.0341	1	BP
GO:0015917	aminophospholipid transport	1	1	0.03	0.0341	1	BP
GO:1902576	negative regulation of nuclear cell cycl...	1	1	0.03	0.0341	1	BP
GO:0046038	GMP catabolic process	1	1	0.03	0.0341	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.03	0.0341	1	BP
GO:0007477	notum development	1	1	0.03	0.0341	1	BP
GO:1904987	regulation of endothelial cell activatio...	1	1	0.03	0.0341	1	BP
GO:1904988	negative regulation of endothelial cell ...	1	1	0.03	0.0341	1	BP
GO:2001268	negative regulation of cysteine-type end...	1	1	0.03	0.0341	1	BP
GO:0070901	mitochondrial tRNA methylation	1	1	0.03	0.0341	1	BP
GO:0006598	polyamine catabolic process	1	1	0.03	0.0341	1	BP
GO:0001830	trophectodermal cell fate commitment	1	1	0.03	0.0341	1	BP
GO:0072355	histone H3-T3 phosphorylation	1	1	0.03	0.0341	1	BP
GO:0072356	chromosome passenger complex localizatio...	1	1	0.03	0.0341	1	BP
GO:0097699	vascular endothelial cell response to fl...	1	1	0.03	0.0341	1	BP
GO:0002432	granuloma formation	1	1	0.03	0.0341	1	BP
GO:0045109	intermediate filament organization	1	1	0.03	0.0341	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.03	0.0341	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.03	0.0341	1	BP
GO:0043150	DNA synthesis involved in double-strand ...	1	1	0.03	0.0341	1	BP
GO:0002184	cytoplasmic translational termination	1	1	0.03	0.0341	1	BP
GO:1903797	positive regulation of inorganic anion t...	1	1	0.03	0.0341	1	BP
GO:0090557	establishment of endothelial intestinal ...	1	1	0.03	0.0341	1	BP
GO:1904352	positive regulation of protein catabolic...	1	1	0.03	0.0341	1	BP
GO:1901304	regulation of spermidine biosynthetic pr...	1	1	0.03	0.0341	1	BP
GO:1901307	positive regulation of spermidine biosyn...	1	1	0.03	0.0341	1	BP
GO:0070305	response to cGMP	1	1	0.03	0.0341	1	BP
GO:0098719	sodium ion import across plasma membrane	1	1	0.03	0.0341	1	BP
GO:0071557	histone H3-K27 demethylation	1	1	0.03	0.0341	1	BP
GO:0048795	swim bladder morphogenesis	1	1	0.03	0.0341	1	BP
GO:0048797	swim bladder formation	1	1	0.03	0.0341	1	BP
GO:2000324	positive regulation of glucocorticoid re...	1	1	0.03	0.0341	1	BP
GO:0070444	oligodendrocyte progenitor proliferation	1	1	0.03	0.0341	1	BP
GO:0070445	regulation of oligodendrocyte progenitor...	1	1	0.03	0.0341	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	1	0.03	0.0341	1	BP
GO:0032288	myelin assembly	1	1	0.03	0.0341	1	BP
GO:0010755	regulation of plasminogen activation	1	1	0.03	0.0341	1	BP
GO:0010756	positive regulation of plasminogen activ...	1	1	0.03	0.0341	1	BP
GO:0045873	negative regulation of sevenless signali...	1	1	0.03	0.0341	1	BP
GO:0003350	pulmonary myocardium development	1	1	0.03	0.0341	1	BP
GO:1901128	gentamycin metabolic process	1	1	0.03	0.0341	1	BP
GO:0010735	positive regulation of transcription via...	1	1	0.03	0.0341	1	BP
GO:0003342	proepicardium development	1	1	0.03	0.0341	1	BP
GO:0003343	septum transversum development	1	1	0.03	0.0341	1	BP
GO:0071638	negative regulation of monocyte chemotac...	1	1	0.03	0.0341	1	BP
GO:0032782	bile acid secretion	1	1	0.03	0.0341	1	BP
GO:0048802	notum morphogenesis	1	1	0.03	0.0341	1	BP
GO:0002825	regulation of T-helper 1 type immune res...	1	1	0.03	0.0341	1	BP
GO:0002827	positive regulation of T-helper 1 type i...	1	1	0.03	0.0341	1	BP
GO:2000185	regulation of phosphate transmembrane tr...	1	1	0.03	0.0341	1	BP
GO:2000187	positive regulation of phosphate transme...	1	1	0.03	0.0341	1	BP
GO:0000740	nuclear membrane fusion	1	1	0.03	0.0341	1	BP
GO:0045501	regulation of sevenless signaling pathwa...	1	1	0.03	0.0341	1	BP
GO:0060920	cardiac pacemaker cell differentiation	1	1	0.03	0.0341	1	BP
GO:0060922	atrioventricular node cell differentiati...	1	1	0.03	0.0341	1	BP
GO:0060926	cardiac pacemaker cell development	1	1	0.03	0.0341	1	BP
GO:0060927	cardiac pacemaker cell fate commitment	1	1	0.03	0.0341	1	BP
GO:0060928	atrioventricular node cell development	1	1	0.03	0.0341	1	BP
GO:0060929	atrioventricular node cell fate commitme...	1	1	0.03	0.0341	1	BP
GO:1990248	regulation of transcription from RNA pol...	1	1	0.03	0.0341	1	BP
GO:0060932	His-Purkinje system cell differentiation	1	1	0.03	0.0341	1	BP
GO:0009606	tropism	1	1	0.03	0.0341	1	BP
GO:0045677	negative regulation of R7 cell different...	1	1	0.03	0.0341	1	BP
GO:0003162	atrioventricular node development	1	1	0.03	0.0341	1	BP
GO:0003164	His-Purkinje system development	1	1	0.03	0.0341	1	BP
GO:0003165	Purkinje myocyte development	1	1	0.03	0.0341	1	BP
GO:0003166	bundle of His development	1	1	0.03	0.0341	1	BP
GO:0003168	Purkinje myocyte differentiation	1	1	0.03	0.0341	1	BP
GO:0045624	positive regulation of T-helper cell dif...	1	1	0.03	0.0341	1	BP
GO:0045625	regulation of T-helper 1 cell differenti...	1	1	0.03	0.0341	1	BP
GO:0045627	positive regulation of T-helper 1 cell d...	1	1	0.03	0.0341	1	BP
GO:0045628	regulation of T-helper 2 cell differenti...	1	1	0.03	0.0341	1	BP
GO:0045629	negative regulation of T-helper 2 cell d...	1	1	0.03	0.0341	1	BP
GO:0043577	chemotropism	1	1	0.03	0.0341	1	BP
GO:0016330	second mitotic wave involved in compound...	1	1	0.03	0.0341	1	BP
GO:0001907	killing by symbiont of host cells	1	1	0.03	0.0341	1	BP
GO:0048670	regulation of collateral sprouting	1	1	0.03	0.0341	1	BP
GO:0048671	negative regulation of collateral sprout...	1	1	0.03	0.0341	1	BP
GO:0046203	spermidine catabolic process	1	1	0.03	0.0341	1	BP
GO:0046208	spermine catabolic process	1	1	0.03	0.0341	1	BP
GO:0110118	negative regulation of compound eye phot...	1	1	0.03	0.0341	1	BP
GO:0007630	jump response	1	1	0.03	0.0341	1	BP
GO:0007636	chemosensory jump behavior	1	1	0.03	0.0341	1	BP
GO:0003292	cardiac septum cell differentiation	1	1	0.03	0.0341	1	BP
GO:0051355	proprioception involved in equilibriocep...	1	1	0.03	0.0341	1	BP
GO:2000790	regulation of mesenchymal cell prolifera...	1	1	0.03	0.0341	1	BP
GO:2000791	negative regulation of mesenchymal cell ...	1	1	0.03	0.0341	1	BP
GO:0006362	transcription elongation from RNA polyme...	1	1	0.03	0.0341	1	BP
GO:1902465	negative regulation of histone H3-K27 tr...	1	1	0.03	0.0341	1	BP
GO:0060352	cell adhesion molecule production	1	1	0.03	0.0341	1	BP
GO:0060353	regulation of cell adhesion molecule pro...	1	1	0.03	0.0341	1	BP
GO:0060355	positive regulation of cell adhesion mol...	1	1	0.03	0.0341	1	BP
GO:0003278	apoptotic process involved in heart morp...	1	1	0.03	0.0341	1	BP
GO:2000751	histone H3-T3 phosphorylation involved i...	1	1	0.03	0.0341	1	BP
GO:0003226	right ventricular compact myocardium mor...	1	1	0.03	0.0341	1	BP
GO:0072574	hepatocyte proliferation	1	1	0.03	0.0341	1	BP
GO:0072575	epithelial cell proliferation involved i...	1	1	0.03	0.0341	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	1	1	0.03	0.0341	1	BP
GO:0035790	platelet-derived growth factor receptor-...	1	1	0.03	0.0341	1	BP
GO:0060347	heart trabecula formation	1	1	0.03	0.0341	1	BP
GO:0045063	T-helper 1 cell differentiation	1	1	0.03	0.0341	1	BP
GO:0060304	regulation of phosphatidylinositol depho...	1	1	0.03	0.0341	1	BP
GO:0035711	T-helper 1 cell activation	1	1	0.03	0.0341	1	BP
GO:0030576	Cajal body organization	1	1	0.03	0.0341	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.03	0.0341	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.03	0.0341	1	BP
GO:0045004	DNA replication proofreading	1	1	0.03	0.0341	1	BP
GO:0052042	positive regulation by symbiont of host ...	1	1	0.03	0.0341	1	BP
GO:1904550	response to arachidonic acid	1	1	0.03	0.0341	1	BP
GO:0021650	vestibulocochlear nerve formation	1	1	0.03	0.0341	1	BP
GO:0035881	amacrine cell differentiation	1	1	0.03	0.0341	1	BP
GO:1901684	arsenate ion transmembrane transport	1	1	0.03	0.0341	1	BP
GO:0071321	cellular response to cGMP	1	1	0.03	0.0341	1	BP
GO:0042431	indole metabolic process	1	1	0.03	0.0341	1	BP
GO:0060163	subpallium neuron fate commitment	1	1	0.03	0.0341	1	BP
GO:2000583	regulation of platelet-derived growth fa...	1	1	0.03	0.0341	1	BP
GO:2000584	negative regulation of platelet-derived ...	1	1	0.03	0.0341	1	BP
GO:1900121	negative regulation of receptor binding	1	1	0.03	0.0341	1	BP
GO:2000516	positive regulation of CD4-positive, alp...	1	1	0.03	0.0341	1	BP
GO:0010967	regulation of polyamine biosynthetic pro...	1	1	0.03	0.0341	1	BP
GO:2000690	regulation of cardiac muscle cell myobla...	1	1	0.03	0.0341	1	BP
GO:2000691	negative regulation of cardiac muscle ce...	1	1	0.03	0.0341	1	BP
GO:0044532	modulation of apoptotic process in anoth...	1	1	0.03	0.0341	1	BP
GO:0044533	positive regulation of apoptotic process...	1	1	0.03	0.0341	1	BP
GO:2000619	negative regulation of histone H4-K16 ac...	1	1	0.03	0.0341	1	BP
GO:0031117	positive regulation of microtubule depol...	1	1	0.03	0.0341	1	BP
GO:1901069	guanosine-containing compound catabolic ...	1	1	0.03	0.0341	1	BP
GO:0061076	negative regulation of neural retina dev...	1	1	0.03	0.0341	1	BP
GO:1902867	negative regulation of retina developmen...	1	1	0.03	0.0341	1	BP
GO:1902869	regulation of amacrine cell differentiat...	1	1	0.03	0.0341	1	BP
GO:1905167	positive regulation of lysosomal protein...	1	1	0.03	0.0341	1	BP
GO:0051712	positive regulation of killing of cells ...	1	1	0.03	0.0341	1	BP
GO:1903464	negative regulation of mitotic cell cycl...	1	1	0.03	0.0341	1	BP
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.03	0.0341	1	BP
GO:0055011	atrial cardiac muscle cell differentiati...	1	1	0.03	0.0341	1	BP
GO:0055014	atrial cardiac muscle cell development	1	1	0.03	0.0341	1	BP
GO:0090241	negative regulation of histone H4 acetyl...	1	1	0.03	0.0341	1	BP
GO:0034141	positive regulation of toll-like recepto...	1	1	0.03	0.0341	1	BP
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	1	1	0.03	0.0341	1	BP
GO:1904081	positive regulation of transcription fro...	1	1	0.03	0.0341	1	BP
GO:0051709	regulation of killing of cells of anothe...	1	1	0.03	0.0341	1	BP
GO:0009445	putrescine metabolic process	1	1	0.03	0.0341	1	BP
GO:0009446	putrescine biosynthetic process	1	1	0.03	0.0341	1	BP
GO:0009447	putrescine catabolic process	1	1	0.03	0.0341	1	BP
GO:0010628	positive regulation of gene expression	414	21	14.11	0.0346	1	BP
GO:0006351	transcription, DNA-templated	594	28	20.24	0.0349	1	BP
GO:0001754	eye photoreceptor cell differentiation	54	5	1.84	0.0349	1	BP
GO:0021988	olfactory lobe development	9	2	0.31	0.0354	1	BP
GO:0010288	response to lead ion	9	2	0.31	0.0354	1	BP
GO:0021772	olfactory bulb development	9	2	0.31	0.0354	1	BP
GO:0035710	CD4-positive, alpha-beta T cell activati...	9	2	0.31	0.0354	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	9	2	0.31	0.0354	1	BP
GO:0016137	glycoside metabolic process	9	2	0.31	0.0354	1	BP
GO:0071359	cellular response to dsRNA	9	2	0.31	0.0354	1	BP
GO:0044837	actomyosin contractile ring organization	9	2	0.31	0.0354	1	BP
GO:0000959	mitochondrial RNA metabolic process	9	2	0.31	0.0354	1	BP
GO:0007143	female meiotic nuclear division	22	3	0.75	0.0369	1	BP
GO:0032456	endocytic recycling	22	3	0.75	0.0369	1	BP
GO:2000142	regulation of DNA-templated transcriptio...	22	3	0.75	0.0369	1	BP
GO:0030856	regulation of epithelial cell differenti...	22	3	0.75	0.0369	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	55	5	1.87	0.0374	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	38	4	1.29	0.0385	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	272	15	9.27	0.039	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	345	18	11.76	0.0394	1	BP
GO:0045927	positive regulation of growth	115	8	3.92	0.0399	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	56	5	1.91	0.04	1	BP
GO:0035148	tube formation	56	5	1.91	0.04	1	BP
GO:0045893	positive regulation of transcription, DN...	298	16	10.15	0.0412	1	BP
GO:0031060	regulation of histone methylation	23	3	0.78	0.0414	1	BP
GO:0030866	cortical actin cytoskeleton organization	23	3	0.78	0.0414	1	BP
GO:0097659	nucleic acid-templated transcription	603	28	20.55	0.0416	1	BP
GO:0048646	anatomical structure formation involved ...	275	15	9.37	0.0424	1	BP
GO:0016070	RNA metabolic process	847	37	28.86	0.0424	1	BP
GO:0043331	response to dsRNA	10	2	0.34	0.0433	1	BP
GO:0048536	spleen development	10	2	0.34	0.0433	1	BP
GO:0006336	DNA replication-independent chromatin as...	10	2	0.34	0.0433	1	BP
GO:0045920	negative regulation of exocytosis	10	2	0.34	0.0433	1	BP
GO:0032774	RNA biosynthetic process	605	28	20.61	0.0433	1	BP
GO:2001141	regulation of RNA biosynthetic process	553	26	18.84	0.0438	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	553	26	18.84	0.0438	1	BP
GO:0044238	primary metabolic process	1904	74	64.88	0.044	1	BP
GO:0006357	regulation of transcription by RNA polym...	400	20	13.63	0.0447	1	BP
GO:0001841	neural tube formation	40	4	1.36	0.0453	1	BP
GO:0042051	compound eye photoreceptor development	24	3	0.82	0.0462	1	BP
GO:0046660	female sex differentiation	24	3	0.82	0.0462	1	BP
GO:0033365	protein localization to organelle	255	14	8.69	0.0471	1	BP
GO:0051173	positive regulation of nitrogen compound...	627	30	21.36	0.0474	1	BP
GO:0045597	positive regulation of cell differentiat...	210	12	7.16	0.05	1	BP
GO:0008038	neuron recognition	25	3	0.85	0.0512	1	BP
GO:0003279	cardiac septum development	25	3	0.85	0.0512	1	BP
GO:0009435	NAD biosynthetic process	11	2	0.37	0.0517	1	BP
GO:0048311	mitochondrion distribution	11	2	0.37	0.0517	1	BP
GO:0061988	karyosome formation	11	2	0.37	0.0517	1	BP
GO:0034724	DNA replication-independent chromatin or...	11	2	0.37	0.0517	1	BP
GO:0048854	brain morphogenesis	11	2	0.37	0.0517	1	BP
GO:0036011	imaginal disc-derived leg segmentation	11	2	0.37	0.0517	1	BP
GO:1903651	positive regulation of cytoplasmic trans...	11	2	0.37	0.0517	1	BP
GO:0060976	coronary vasculature development	11	2	0.37	0.0517	1	BP
GO:0030717	oocyte karyosome formation	11	2	0.37	0.0517	1	BP
GO:0035285	appendage segmentation	11	2	0.37	0.0517	1	BP
GO:0046823	negative regulation of nucleocytoplasmic...	11	2	0.37	0.0517	1	BP
GO:0046839	phospholipid dephosphorylation	11	2	0.37	0.0517	1	BP
GO:1901800	positive regulation of proteasomal prote...	42	4	1.43	0.0527	1	BP
GO:0048598	embryonic morphogenesis	212	12	7.22	0.0532	1	BP
GO:0045934	negative regulation of nucleobase-contai...	308	16	10.49	0.0533	1	BP
GO:0090304	nucleic acid metabolic process	973	41	33.15	0.0537	1	BP
GO:0009896	positive regulation of catabolic process	144	9	4.91	0.0538	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	310	16	10.56	0.056	1	BP
GO:0051094	positive regulation of developmental pro...	310	16	10.56	0.056	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	310	16	10.56	0.056	1	BP
GO:0046928	regulation of neurotransmitter secretion	26	3	0.89	0.0565	1	BP
GO:0030865	cortical cytoskeleton organization	26	3	0.89	0.0565	1	BP
GO:0035265	organ growth	43	4	1.47	0.0566	1	BP
GO:0042461	photoreceptor cell development	43	4	1.47	0.0566	1	BP
GO:0051960	regulation of nervous system development	286	15	9.75	0.0567	1	BP
GO:0061136	regulation of proteasomal protein catabo...	62	5	2.11	0.0579	1	BP
GO:0045862	positive regulation of proteolysis	103	7	3.51	0.059	1	BP
GO:0031328	positive regulation of cellular biosynth...	388	19	13.22	0.06	1	BP
GO:0042866	pyruvate biosynthetic process	12	2	0.41	0.0607	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	12	2	0.41	0.0607	1	BP
GO:0001974	blood vessel remodeling	12	2	0.41	0.0607	1	BP
GO:1901658	glycosyl compound catabolic process	12	2	0.41	0.0607	1	BP
GO:0008586	imaginal disc-derived wing vein morphoge...	12	2	0.41	0.0607	1	BP
GO:0071480	cellular response to gamma radiation	12	2	0.41	0.0607	1	BP
GO:0000281	mitotic cytokinesis	44	4	1.5	0.0607	1	BP
GO:0031929	TOR signaling	44	4	1.5	0.0607	1	BP
GO:0060563	neuroepithelial cell differentiation	27	3	0.92	0.0621	1	BP
GO:0050767	regulation of neurogenesis	242	13	8.25	0.0635	1	BP
GO:0048518	positive regulation of biological proces...	1111	47	37.86	0.064	1	BP
GO:0010769	regulation of cell morphogenesis involve...	84	6	2.86	0.0642	1	BP
GO:0048589	developmental growth	267	14	9.1	0.0649	1	BP
GO:0001838	embryonic epithelial tube formation	45	4	1.53	0.065	1	BP
GO:1903052	positive regulation of proteolysis invol...	45	4	1.53	0.065	1	BP
GO:0045935	positive regulation of nucleobase-contai...	392	19	13.36	0.0654	1	BP
GO:0035556	intracellular signal transduction	522	24	17.79	0.066	1	BP
GO:0031325	positive regulation of cellular metaboli...	646	30	22.01	0.0662	1	BP
GO:0045498	sex comb development	2	1	0.07	0.067	1	BP
GO:0055005	ventricular cardiac myofibril assembly	2	1	0.07	0.067	1	BP
GO:0001765	membrane raft assembly	2	1	0.07	0.067	1	BP
GO:0030961	peptidyl-arginine hydroxylation	2	1	0.07	0.067	1	BP
GO:0042772	DNA damage response, signal transduction...	2	1	0.07	0.067	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.07	0.067	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.07	0.067	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.07	0.067	1	BP
GO:1905214	regulation of RNA binding	2	1	0.07	0.067	1	BP
GO:1905216	positive regulation of RNA binding	2	1	0.07	0.067	1	BP
GO:2000049	positive regulation of cell-cell adhesio...	2	1	0.07	0.067	1	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	1	0.07	0.067	1	BP
GO:1902661	positive regulation of glucose mediated ...	2	1	0.07	0.067	1	BP
GO:1902659	regulation of glucose mediated signaling...	2	1	0.07	0.067	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.07	0.067	1	BP
GO:0071895	odontoblast differentiation	2	1	0.07	0.067	1	BP
GO:0010182	sugar mediated signaling pathway	2	1	0.07	0.067	1	BP
GO:1901329	regulation of odontoblast differentiatio...	2	1	0.07	0.067	1	BP
GO:0043116	negative regulation of vascular permeabi...	2	1	0.07	0.067	1	BP
