GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0043084	penile erection	2	1	0.02	0.01538	1	BP
GO:0000290	deadenylation-dependent decapping of nuc...	2	1	0.02	0.01538	1	BP
GO:0002238	response to molecule of fungal origin	2	1	0.02	0.01538	1	BP
GO:2001280	positive regulation of unsaturated fatty...	2	1	0.02	0.01538	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	2	1	0.02	0.01538	1	BP
GO:0015697	quaternary ammonium group transport	2	1	0.02	0.01538	1	BP
GO:1990144	intrinsic apoptotic signaling pathway in...	2	1	0.02	0.01538	1	BP
GO:0031392	regulation of prostaglandin biosynthetic...	2	1	0.02	0.01538	1	BP
GO:0031394	positive regulation of prostaglandin bio...	2	1	0.02	0.01538	1	BP
GO:0010917	negative regulation of mitochondrial mem...	2	1	0.02	0.01538	1	BP
GO:0010663	positive regulation of striated muscle c...	2	1	0.02	0.01538	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	1	0.02	0.01538	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.02	0.01538	1	BP
GO:0071236	cellular response to antibiotic	27	2	0.21	0.01739	1	BP
GO:0043467	regulation of generation of precursor me...	27	2	0.21	0.01739	1	BP
GO:0097237	cellular response to toxic substance	27	2	0.21	0.01739	1	BP
GO:1901653	cellular response to peptide	79	3	0.61	0.02045	1	BP
GO:0010921	regulation of phosphatase activity	30	2	0.23	0.02127	1	BP
GO:0097329	response to antimetabolite	3	1	0.02	0.02299	1	BP
GO:0051969	regulation of transmission of nerve impu...	3	1	0.02	0.02299	1	BP
GO:0071279	cellular response to cobalt ion	3	1	0.02	0.02299	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	3	1	0.02	0.02299	1	BP
GO:0009635	response to herbicide	3	1	0.02	0.02299	1	BP
GO:0014049	positive regulation of glutamate secreti...	3	1	0.02	0.02299	1	BP
GO:0050650	chondroitin sulfate proteoglycan biosynt...	3	1	0.02	0.02299	1	BP
GO:0050651	dermatan sulfate proteoglycan biosynthet...	3	1	0.02	0.02299	1	BP
GO:0050655	dermatan sulfate proteoglycan metabolic ...	3	1	0.02	0.02299	1	BP
GO:0007202	activation of phospholipase C activity	3	1	0.02	0.02299	1	BP
GO:0071044	histone mRNA catabolic process	3	1	0.02	0.02299	1	BP
GO:0110154	RNA decapping	3	1	0.02	0.02299	1	BP
GO:0110156	methylguanosine-cap decapping	3	1	0.02	0.02299	1	BP
GO:0008334	histone mRNA metabolic process	3	1	0.02	0.02299	1	BP
GO:0070875	positive regulation of glycogen metaboli...	3	1	0.02	0.02299	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.02	0.02299	1	BP
GO:0043434	response to peptide hormone	85	3	0.66	0.02485	1	BP
GO:0044706	multi-multicellular organism process	37	3	0.29	0.02607	1	BP
GO:0051336	regulation of hydrolase activity	156	4	1.2	0.02659	1	BP
GO:0006091	generation of precursor metabolites and ...	89	3	0.69	0.02805	1	BP
GO:0061327	anterior Malpighian tubule development	4	1	0.03	0.03054	1	BP
GO:0035810	positive regulation of urine volume	4	1	0.03	0.03054	1	BP
GO:0035815	positive regulation of renal sodium excr...	4	1	0.03	0.03054	1	BP
GO:0010637	negative regulation of mitochondrial fus...	4	1	0.03	0.03054	1	BP
GO:0051957	positive regulation of amino acid transp...	4	1	0.03	0.03054	1	BP
GO:0032025	response to cobalt ion	4	1	0.03	0.03054	1	BP
GO:0005981	regulation of glycogen catabolic process	4	1	0.03	0.03054	1	BP
GO:0090200	positive regulation of release of cytoch...	4	1	0.03	0.03054	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.03	0.03054	1	BP
GO:0007516	hemocyte development	4	1	0.03	0.03054	1	BP
GO:0017085	response to insecticide	4	1	0.03	0.03054	1	BP
GO:0042713	sperm ejaculation	4	1	0.03	0.03054	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.03	0.03054	1	BP
GO:0043471	regulation of cellular carbohydrate cata...	4	1	0.03	0.03054	1	BP
GO:0072488	ammonium transmembrane transport	4	1	0.03	0.03054	1	BP
GO:0031645	negative regulation of nervous system pr...	4	1	0.03	0.03054	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	4	1	0.03	0.03054	1	BP
GO:0034356	NAD biosynthesis via nicotinamide ribosi...	4	1	0.03	0.03054	1	BP
GO:0035099	hemocyte migration	4	1	0.03	0.03054	1	BP
GO:0022411	cellular component disassembly	93	3	0.72	0.03146	1	BP
GO:0071248	cellular response to metal ion	37	2	0.29	0.03158	1	BP
GO:0048285	organelle fission	94	3	0.73	0.03235	1	BP
GO:0048568	embryonic organ development	96	3	0.74	0.03417	1	BP
GO:0043065	positive regulation of apoptotic process	97	3	0.75	0.0351	1	BP
GO:0051260	protein homooligomerization	40	2	0.31	0.0365	1	BP
GO:0009725	response to hormone	174	4	1.34	0.03803	1	BP
GO:0043653	mitochondrial fragmentation involved in ...	5	1	0.04	0.03804	1	BP
GO:0010635	regulation of mitochondrial fusion	5	1	0.04	0.03804	1	BP
GO:1990776	response to angiotensin	5	1	0.04	0.03804	1	BP
GO:0009299	mRNA transcription	5	1	0.04	0.03804	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.04	0.03804	1	BP
GO:1904903	ESCRT III complex disassembly	5	1	0.04	0.03804	1	BP
GO:0042304	regulation of fatty acid biosynthetic pr...	5	1	0.04	0.03804	1	BP
GO:1901673	regulation of mitotic spindle assembly	5	1	0.04	0.03804	1	BP
GO:0010863	positive regulation of phospholipase C a...	5	1	0.04	0.03804	1	BP
GO:0090084	negative regulation of inclusion body as...	5	1	0.04	0.03804	1	BP
GO:1900274	regulation of phospholipase C activity	5	1	0.04	0.03804	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	5	1	0.04	0.03804	1	BP
GO:0071480	cellular response to gamma radiation	5	1	0.04	0.03804	1	BP
GO:1904385	cellular response to angiotensin	5	1	0.04	0.03804	1	BP
GO:0010940	positive regulation of necrotic cell dea...	5	1	0.04	0.03804	1	BP
GO:1904896	ESCRT complex disassembly	5	1	0.04	0.03804	1	BP
GO:0010661	positive regulation of muscle cell apopt...	5	1	0.04	0.03804	1	BP
GO:0010667	negative regulation of cardiac muscle ce...	5	1	0.04	0.03804	1	BP
GO:0035303	regulation of dephosphorylation	41	2	0.32	0.03821	1	BP
GO:1901654	response to ketone	42	2	0.32	0.03994	1	BP
GO:0043068	positive regulation of programmed cell d...	104	3	0.8	0.04197	1	BP
GO:0097254	renal tubular secretion	7	2	0.05	0.04232	1	BP
GO:0071241	cellular response to inorganic substance	44	2	0.34	0.0435	1	BP
GO:0032388	positive regulation of intracellular tra...	44	2	0.34	0.0435	1	BP
GO:0032892	positive regulation of organic acid tran...	6	1	0.05	0.04548	1	BP
GO:0035812	renal sodium excretion	6	1	0.05	0.04548	1	BP
GO:0035813	regulation of renal sodium excretion	6	1	0.05	0.04548	1	BP
GO:0050873	brown fat cell differentiation	6	1	0.05	0.04548	1	BP
GO:0038084	vascular endothelial growth factor signa...	6	1	0.05	0.04548	1	BP
GO:0043243	positive regulation of protein-containin...	6	1	0.05	0.04548	1	BP
GO:1903599	positive regulation of autophagy of mito...	6	1	0.05	0.04548	1	BP
GO:0051180	vitamin transport	6	1	0.05	0.04548	1	BP
GO:0035809	regulation of urine volume	6	1	0.05	0.04548	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	6	1	0.05	0.04548	1	BP
GO:0015012	heparan sulfate proteoglycan biosyntheti...	6	1	0.05	0.04548	1	BP
GO:0046427	positive regulation of receptor signalin...	6	1	0.05	0.04548	1	BP
GO:0000920	septum digestion after cytokinesis	6	1	0.05	0.04548	1	BP
GO:0046827	positive regulation of protein export fr...	6	1	0.05	0.04548	1	BP
GO:0007620	copulation	6	1	0.05	0.04548	1	BP
GO:0014048	regulation of glutamate secretion	6	1	0.05	0.04548	1	BP
GO:0090083	regulation of inclusion body assembly	6	1	0.05	0.04548	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	6	1	0.05	0.04548	1	BP
GO:0060193	positive regulation of lipase activity	6	1	0.05	0.04548	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	1	0.05	0.04548	1	BP
GO:0007320	insemination	6	1	0.05	0.04548	1	BP
GO:0090169	regulation of spindle assembly	6	1	0.05	0.04548	1	BP
GO:0010518	positive regulation of phospholipase act...	6	1	0.05	0.04548	1	BP
GO:1904894	positive regulation of receptor signalin...	6	1	0.05	0.04548	1	BP
GO:0030204	chondroitin sulfate metabolic process	6	1	0.05	0.04548	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	6	1	0.05	0.04548	1	BP
GO:0051412	response to corticosterone	6	1	0.05	0.04548	1	BP
GO:0097201	negative regulation of transcription fro...	6	1	0.05	0.04548	1	BP
GO:0035461	vitamin transmembrane transport	6	1	0.05	0.04548	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	47	2	0.36	0.04906	1	BP
GO:0018212	peptidyl-tyrosine modification	47	2	0.36	0.04906	1	BP
GO:0098542	defense response to other organism	111	3	0.86	0.0495	1	BP
GO:0007443	Malpighian tubule morphogenesis	7	1	0.05	0.05287	1	BP
GO:0048619	embryonic hindgut morphogenesis	7	1	0.05	0.05287	1	BP
GO:0003084	positive regulation of systemic arterial...	7	1	0.05	0.05287	1	BP
GO:0051954	positive regulation of amine transport	7	1	0.05	0.05287	1	BP
GO:0007566	embryo implantation	7	1	0.05	0.05287	1	BP
GO:0035176	social behavior	7	1	0.05	0.05287	1	BP
GO:0001516	prostaglandin biosynthetic process	7	1	0.05	0.05287	1	BP
GO:1900119	positive regulation of execution phase o...	7	1	0.05	0.05287	1	BP
GO:0006692	prostanoid metabolic process	7	1	0.05	0.05287	1	BP
GO:0006693	prostaglandin metabolic process	7	1	0.05	0.05287	1	BP
GO:0033962	P-body assembly	7	1	0.05	0.05287	1	BP
GO:0042307	positive regulation of protein import in...	7	1	0.05	0.05287	1	BP
GO:0046457	prostanoid biosynthetic process	7	1	0.05	0.05287	1	BP
GO:0048881	mechanosensory lateral line system devel...	7	1	0.05	0.05287	1	BP
GO:0010460	positive regulation of heart rate	7	1	0.05	0.05287	1	BP
GO:0006636	unsaturated fatty acid biosynthetic proc...	7	1	0.05	0.05287	1	BP
GO:0032509	endosome transport via multivesicular bo...	7	1	0.05	0.05287	1	BP
GO:0051385	response to mineralocorticoid	7	1	0.05	0.05287	1	BP
GO:0045923	positive regulation of fatty acid metabo...	7	1	0.05	0.05287	1	BP
GO:0015695	organic cation transport	7	1	0.05	0.05287	1	BP
GO:0048915	posterior lateral line system developmen...	7	1	0.05	0.05287	1	BP
GO:0048916	posterior lateral line development	7	1	0.05	0.05287	1	BP
GO:0006309	apoptotic DNA fragmentation	7	1	0.05	0.05287	1	BP
GO:0070873	regulation of glycogen metabolic process	7	1	0.05	0.05287	1	BP
GO:0010517	regulation of phospholipase activity	7	1	0.05	0.05287	1	BP
GO:0090140	regulation of mitochondrial fission	7	1	0.05	0.05287	1	BP
GO:0090141	positive regulation of mitochondrial fis...	7	1	0.05	0.05287	1	BP
GO:0070841	inclusion body assembly	7	1	0.05	0.05287	1	BP
GO:0009435	NAD biosynthetic process	7	1	0.05	0.05287	1	BP
GO:0030201	heparan sulfate proteoglycan metabolic p...	7	1	0.05	0.05287	1	BP
GO:0007080	mitotic metaphase plate congression	7	1	0.05	0.05287	1	BP
GO:0010942	positive regulation of cell death	116	3	0.9	0.05527	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	3	0.9	0.05646	1	BP
GO:0050790	regulation of catalytic activity	290	5	2.24	0.05853	1	BP
GO:0060236	regulation of mitotic spindle organizati...	8	1	0.06	0.06021	1	BP
GO:0090224	regulation of spindle organization	8	1	0.06	0.06021	1	BP
GO:1904591	positive regulation of protein import	8	1	0.06	0.06021	1	BP
GO:0032881	regulation of polysaccharide metabolic p...	8	1	0.06	0.06021	1	BP
GO:0097345	mitochondrial outer membrane permeabiliz...	8	1	0.06	0.06021	1	BP
GO:0043388	positive regulation of DNA binding	8	1	0.06	0.06021	1	BP
GO:0035126	post-embryonic genitalia morphogenesis	8	1	0.06	0.06021	1	BP
GO:0035924	cellular response to vascular endothelia...	8	1	0.06	0.06021	1	BP
GO:0046456	icosanoid biosynthetic process	8	1	0.06	0.06021	1	BP
GO:0033574	response to testosterone	8	1	0.06	0.06021	1	BP
GO:0070207	protein homotrimerization	8	1	0.06	0.06021	1	BP
GO:0098801	regulation of renal system process	8	1	0.06	0.06021	1	BP
GO:0048803	imaginal disc-derived male genitalia mor...	8	1	0.06	0.06021	1	BP
GO:0060191	regulation of lipase activity	8	1	0.06	0.06021	1	BP
GO:0048805	imaginal disc-derived genitalia morphoge...	8	1	0.06	0.06021	1	BP
GO:0048808	male genitalia morphogenesis	8	1	0.06	0.06021	1	BP
GO:0051310	metaphase plate congression	8	1	0.06	0.06021	1	BP
GO:0090199	regulation of release of cytochrome c fr...	8	1	0.06	0.06021	1	BP
GO:1903715	regulation of aerobic respiration	8	1	0.06	0.06021	1	BP
GO:0030262	apoptotic nuclear changes	8	1	0.06	0.06021	1	BP
GO:0060135	maternal process involved in female preg...	8	1	0.06	0.06021	1	BP
GO:0039702	viral budding via host ESCRT complex	8	1	0.06	0.06021	1	BP
GO:0055078	sodium ion homeostasis	8	1	0.06	0.06021	1	BP
GO:0006308	DNA catabolic process	8	1	0.06	0.06021	1	BP
GO:0071985	multivesicular body sorting pathway	8	1	0.06	0.06021	1	BP
GO:0046688	response to copper ion	8	1	0.06	0.06021	1	BP
GO:0007483	genital disc morphogenesis	8	1	0.06	0.06021	1	BP
GO:0006023	aminoglycan biosynthetic process	8	1	0.06	0.06021	1	BP
GO:0006024	glycosaminoglycan biosynthetic process	8	1	0.06	0.06021	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	8	1	0.06	0.06021	1	BP
GO:0032869	cellular response to insulin stimulus	54	2	0.42	0.06297	1	BP
GO:0140694	non-membrane-bounded organelle assembly	54	2	0.42	0.06297	1	BP
GO:0001101	response to acid chemical	61	3	0.47	0.06648	1	BP
GO:0044247	cellular polysaccharide catabolic proces...	9	1	0.07	0.0675	1	BP
GO:0051955	regulation of amino acid transport	9	1	0.07	0.0675	1	BP
GO:0071276	cellular response to cadmium ion	9	1	0.07	0.0675	1	BP
GO:0005980	glycogen catabolic process	9	1	0.07	0.0675	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	9	1	0.07	0.0675	1	BP
GO:1902110	positive regulation of mitochondrial mem...	9	1	0.07	0.0675	1	BP
GO:0006921	cellular component disassembly involved ...	9	1	0.07	0.0675	1	BP
GO:0009251	glucan catabolic process	9	1	0.07	0.0675	1	BP
GO:0035112	genitalia morphogenesis	9	1	0.07	0.0675	1	BP
GO:0010332	response to gamma radiation	9	1	0.07	0.0675	1	BP
GO:0045823	positive regulation of heart contraction	9	1	0.07	0.0675	1	BP
GO:0014047	glutamate secretion	9	1	0.07	0.0675	1	BP
GO:0044062	regulation of excretion	9	1	0.07	0.0675	1	BP
GO:0000266	mitochondrial fission	9	1	0.07	0.0675	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	9	1	0.07	0.0675	1	BP
GO:0006750	glutathione biosynthetic process	9	1	0.07	0.0675	1	BP
GO:0000272	polysaccharide catabolic process	9	1	0.07	0.0675	1	BP
GO:0051703	biological process involved in intraspec...	9	1	0.07	0.0675	1	BP
GO:0072002	Malpighian tubule development	9	1	0.07	0.0675	1	BP
GO:0045907	positive regulation of vasoconstriction	9	1	0.07	0.0675	1	BP
GO:0010939	regulation of necrotic cell death	9	1	0.07	0.0675	1	BP
GO:0008053	mitochondrial fusion	9	1	0.07	0.0675	1	BP
GO:0032868	response to insulin	57	2	0.44	0.06932	1	BP
GO:1904951	positive regulation of establishment of ...	57	2	0.44	0.06932	1	BP
GO:0051222	positive regulation of protein transport	57	2	0.44	0.06932	1	BP
GO:0032984	protein-containing complex disassembly	58	2	0.45	0.07148	1	BP
GO:0006790	sulfur compound metabolic process	58	2	0.45	0.07148	1	BP
GO:0007442	hindgut morphogenesis	10	1	0.08	0.07473	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	1	0.08	0.07473	1	BP
GO:0046755	viral budding	10	1	0.08	0.07473	1	BP
GO:0045777	positive regulation of blood pressure	10	1	0.08	0.07473	1	BP
GO:1903510	mucopolysaccharide metabolic process	10	1	0.08	0.07473	1	BP
GO:0035167	larval lymph gland hemopoiesis	10	1	0.08	0.07473	1	BP
GO:0007143	female meiotic nuclear division	10	1	0.08	0.07473	1	BP
GO:0033559	unsaturated fatty acid metabolic process	10	1	0.08	0.07473	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	10	1	0.08	0.07473	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	10	1	0.08	0.07473	1	BP
GO:0019184	nonribosomal peptide biosynthetic proces...	10	1	0.08	0.07473	1	BP
GO:0048882	lateral line development	10	1	0.08	0.07473	1	BP
GO:0030166	proteoglycan biosynthetic process	10	1	0.08	0.07473	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	10	1	0.08	0.07473	1	BP
GO:0036257	multivesicular body organization	10	1	0.08	0.07473	1	BP
GO:0036258	multivesicular body assembly	10	1	0.08	0.07473	1	BP
GO:0061525	hindgut development	10	1	0.08	0.07473	1	BP
GO:1905710	positive regulation of membrane permeabi...	10	1	0.08	0.07473	1	BP
GO:1903793	positive regulation of anion transport	10	1	0.08	0.07473	1	BP
GO:0035794	positive regulation of mitochondrial mem...	10	1	0.08	0.07473	1	BP
GO:0032640	tumor necrosis factor production	10	1	0.08	0.07473	1	BP
GO:0048925	lateral line system development	10	1	0.08	0.07473	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	1	0.08	0.07473	1	BP
GO:0010907	positive regulation of glucose metabolic...	10	1	0.08	0.07473	1	BP
GO:0007484	imaginal disc-derived genitalia developm...	10	1	0.08	0.07473	1	BP
GO:0007485	imaginal disc-derived male genitalia dev...	10	1	0.08	0.07473	1	BP
GO:0071495	cellular response to endogenous stimulus	217	4	1.67	0.07588	1	BP
GO:2000113	negative regulation of cellular macromol...	220	4	1.7	0.07908	1	BP
GO:0044249	cellular biosynthetic process	764	9	5.9	0.07945	1	BP
GO:2000378	negative regulation of reactive oxygen s...	11	1	0.08	0.08191	1	BP
GO:0019068	virion assembly	11	1	0.08	0.08191	1	BP
GO:1903146	regulation of autophagy of mitochondrion	11	1	0.08	0.08191	1	BP
GO:1900117	regulation of execution phase of apoptos...	11	1	0.08	0.08191	1	BP
GO:0006690	icosanoid metabolic process	11	1	0.08	0.08191	1	BP
GO:0015800	acidic amino acid transport	11	1	0.08	0.08191	1	BP
GO:0090307	mitotic spindle assembly	11	1	0.08	0.08191	1	BP
GO:0070206	protein trimerization	11	1	0.08	0.08191	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	11	1	0.08	0.08191	1	BP
GO:0043457	regulation of cellular respiration	11	1	0.08	0.08191	1	BP
GO:0035215	genital disc development	11	1	0.08	0.08191	1	BP
GO:0071479	cellular response to ionizing radiation	11	1	0.08	0.08191	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	11	1	0.08	0.08191	1	BP
GO:0006749	glutathione metabolic process	11	1	0.08	0.08191	1	BP
GO:0048102	autophagic cell death	11	1	0.08	0.08191	1	BP
GO:0036335	intestinal stem cell homeostasis	11	1	0.08	0.08191	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	4	1.73	0.08346	1	BP
GO:1901576	organic substance biosynthetic process	774	9	5.97	0.086	1	BP
GO:0009058	biosynthetic process	778	9	6	0.08872	1	BP
GO:0010676	positive regulation of cellular carbohyd...	12	1	0.09	0.08904	1	BP
GO:0050832	defense response to fungus	12	1	0.09	0.08904	1	BP
GO:0071230	cellular response to amino acid stimulus	12	1	0.09	0.08904	1	BP
GO:0035172	hemocyte proliferation	12	1	0.09	0.08904	1	BP
GO:0046825	regulation of protein export from nucleu...	12	1	0.09	0.08904	1	BP
GO:0010824	regulation of centrosome duplication	12	1	0.09	0.08904	1	BP
GO:0030539	male genitalia development	12	1	0.09	0.08904	1	BP
GO:0051303	establishment of chromosome localization	12	1	0.09	0.08904	1	BP
GO:0048542	lymph gland development	12	1	0.09	0.08904	1	BP
GO:0045610	regulation of hemocyte differentiation	12	1	0.09	0.08904	1	BP
GO:0015980	energy derivation by oxidation of organi...	66	2	0.51	0.08956	1	BP
GO:0009057	macromolecule catabolic process	231	4	1.78	0.09143	1	BP
GO:0010038	response to metal ion	68	2	0.52	0.09429	1	BP
GO:0032890	regulation of organic acid transport	13	1	0.1	0.09612	1	BP
GO:0044275	cellular carbohydrate catabolic process	13	1	0.1	0.09612	1	BP
GO:0001836	release of cytochrome c from mitochondri...	13	1	0.1	0.09612	1	BP
GO:0036003	positive regulation of transcription fro...	13	1	0.1	0.09612	1	BP
GO:0038034	signal transduction in absence of ligand	13	1	0.1	0.09612	1	BP
GO:0050000	chromosome localization	13	1	0.1	0.09612	1	BP
GO:0035162	embryonic hemopoiesis	13	1	0.1	0.09612	1	BP
GO:0035166	post-embryonic hemopoiesis	13	1	0.1	0.09612	1	BP
GO:0042386	hemocyte differentiation	13	1	0.1	0.09612	1	BP
GO:1900182	positive regulation of protein localizat...	13	1	0.1	0.09612	1	BP
GO:0046889	positive regulation of lipid biosyntheti...	13	1	0.1	0.09612	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	13	1	0.1	0.09612	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	13	1	0.1	0.09612	1	BP
GO:0019674	NAD metabolic process	13	1	0.1	0.09612	1	BP
GO:0019217	regulation of fatty acid metabolic proce...	13	1	0.1	0.09612	1	BP
GO:0019363	pyridine nucleotide biosynthetic process	13	1	0.1	0.09612	1	BP
GO:0019359	nicotinamide nucleotide biosynthetic pro...	13	1	0.1	0.09612	1	BP
GO:0072525	pyridine-containing compound biosyntheti...	13	1	0.1	0.09612	1	BP
GO:0006029	proteoglycan metabolic process	13	1	0.1	0.09612	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	4	1.82	0.09736	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	237	4	1.83	0.09857	1	BP
GO:0019220	regulation of phosphate metabolic proces...	237	4	1.83	0.09857	1	BP
GO:0045087	innate immune response	70	2	0.54	0.09909	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	4	1.84	0.09979	1	BP
GO:0043933	protein-containing complex organization	339	5	2.62	0.10246	1	BP
GO:0070265	necrotic cell death	14	1	0.11	0.10314	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	14	1	0.11	0.10314	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	1	0.11	0.10314	1	BP
GO:0061157	mRNA destabilization	14	1	0.11	0.10314	1	BP
GO:0040024	dauer larval development	14	1	0.11	0.10314	1	BP
GO:0045913	positive regulation of carbohydrate meta...	14	1	0.11	0.10314	1	BP
GO:0050779	RNA destabilization	14	1	0.11	0.10314	1	BP
GO:0051452	intracellular pH reduction	14	1	0.11	0.10314	1	BP
