GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0002432	granuloma formation	1	1	0.05	0.04576	1	BP
GO:0097681	double-strand break repair via alternati...	1	1	0.05	0.04576	1	BP
GO:0007144	female meiosis I	1	1	0.05	0.04576	1	BP
GO:0006507	GPI anchor release	1	1	0.05	0.04576	1	BP
GO:0001575	globoside metabolic process	1	1	0.05	0.04576	1	BP
GO:1901382	regulation of chorionic trophoblast cell...	1	1	0.05	0.04576	1	BP
GO:1903797	positive regulation of inorganic anion t...	1	1	0.05	0.04576	1	BP
GO:0090557	establishment of endothelial intestinal ...	1	1	0.05	0.04576	1	BP
GO:0048293	regulation of isotype switching to IgE i...	1	1	0.05	0.04576	1	BP
GO:0048294	negative regulation of isotype switching...	1	1	0.05	0.04576	1	BP
GO:0043144	sno(s)RNA processing	1	1	0.05	0.04576	1	BP
GO:0048289	isotype switching to IgE isotypes	1	1	0.05	0.04576	1	BP
GO:1904357	negative regulation of telomere maintena...	1	1	0.05	0.04576	1	BP
GO:0043104	positive regulation of GTP cyclohydrolas...	1	1	0.05	0.04576	1	BP
GO:1903741	negative regulation of phosphatidate pho...	1	1	0.05	0.04576	1	BP
GO:1903730	regulation of phosphatidate phosphatase ...	1	1	0.05	0.04576	1	BP
GO:0098719	sodium ion import across plasma membrane	1	1	0.05	0.04576	1	BP
GO:0022012	subpallium cell proliferation in forebra...	1	1	0.05	0.04576	1	BP
GO:0022018	lateral ganglionic eminence cell prolife...	1	1	0.05	0.04576	1	BP
GO:0016074	sno(s)RNA metabolic process	1	1	0.05	0.04576	1	BP
GO:1905524	negative regulation of protein autoubiqu...	1	1	0.05	0.04576	1	BP
GO:0097010	eukaryotic translation initiation factor...	1	1	0.05	0.04576	1	BP
GO:0070444	oligodendrocyte progenitor proliferation	1	1	0.05	0.04576	1	BP
GO:0070445	regulation of oligodendrocyte progenitor...	1	1	0.05	0.04576	1	BP
GO:0010767	regulation of transcription from RNA pol...	1	1	0.05	0.04576	1	BP
GO:0010768	negative regulation of transcription fro...	1	1	0.05	0.04576	1	BP
GO:0045852	pH elevation	1	1	0.05	0.04576	1	BP
GO:0010772	meiotic DNA recombinase assembly involve...	1	1	0.05	0.04576	1	BP
GO:0032211	negative regulation of telomere maintena...	1	1	0.05	0.04576	1	BP
GO:0031639	plasminogen activation	1	1	0.05	0.04576	1	BP
GO:0045829	negative regulation of isotype switching	1	1	0.05	0.04576	1	BP
GO:1901128	gentamycin metabolic process	1	1	0.05	0.04576	1	BP
GO:0002713	negative regulation of B cell mediated i...	1	1	0.05	0.04576	1	BP
GO:0060052	neurofilament cytoskeleton organization	1	1	0.05	0.04576	1	BP
GO:0010898	positive regulation of triglyceride cata...	1	1	0.05	0.04576	1	BP
GO:0002890	negative regulation of immunoglobulin me...	1	1	0.05	0.04576	1	BP
GO:0010868	negative regulation of triglyceride bios...	1	1	0.05	0.04576	1	BP
GO:0032713	negative regulation of interleukin-4 pro...	1	1	0.05	0.04576	1	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.05	0.04576	1	BP
GO:0051940	regulation of catecholamine uptake invol...	1	1	0.05	0.04576	1	BP
GO:2000185	regulation of phosphate transmembrane tr...	1	1	0.05	0.04576	1	BP
GO:2000187	positive regulation of phosphate transme...	1	1	0.05	0.04576	1	BP
GO:0000740	nuclear membrane fusion	1	1	0.05	0.04576	1	BP
GO:0000730	DNA recombinase assembly	1	1	0.05	0.04576	1	BP
GO:0060912	cardiac cell fate specification	1	1	0.05	0.04576	1	BP
GO:0000707	meiotic DNA recombinase assembly	1	1	0.05	0.04576	1	BP
GO:0000709	meiotic joint molecule formation	1	1	0.05	0.04576	1	BP
GO:0021775	smoothened signaling pathway involved in...	1	1	0.05	0.04576	1	BP
GO:0021776	smoothened signaling pathway involved in...	1	1	0.05	0.04576	1	BP
GO:0007531	mating type determination	1	1	0.05	0.04576	1	BP
GO:0007533	mating type switching	1	1	0.05	0.04576	1	BP
GO:0007534	gene conversion at mating-type locus	1	1	0.05	0.04576	1	BP
GO:0018202	peptidyl-histidine modification	1	1	0.05	0.04576	1	BP
GO:0071050	sno(s)RNA polyadenylation	1	1	0.05	0.04576	1	BP
GO:0007503	fat body development	1	1	0.05	0.04576	1	BP
GO:0007504	larval fat body development	1	1	0.05	0.04576	1	BP
GO:0043585	nose morphogenesis	1	1	0.05	0.04576	1	BP
GO:0071025	RNA surveillance	1	1	0.05	0.04576	1	BP
GO:0071027	nuclear RNA surveillance	1	1	0.05	0.04576	1	BP
GO:0071029	nuclear ncRNA surveillance	1	1	0.05	0.04576	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.05	0.04576	1	BP
GO:0040033	sRNA-mediated gene silencing	1	1	0.05	0.04576	1	BP
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	1	1	0.05	0.04576	1	BP
GO:0016330	second mitotic wave involved in compound...	1	1	0.05	0.04576	1	BP
GO:0097360	chorionic trophoblast cell proliferation	1	1	0.05	0.04576	1	BP
GO:0001907	killing by symbiont of host cells	1	1	0.05	0.04576	1	BP
GO:0021861	forebrain radial glial cell differentiat...	1	1	0.05	0.04576	1	BP
GO:0043504	mitochondrial DNA repair	1	1	0.05	0.04576	1	BP
GO:0022413	reproductive process in single-celled or...	1	1	0.05	0.04576	1	BP
GO:0035278	miRNA-mediated gene silencing by inhibit...	1	1	0.05	0.04576	1	BP
GO:0075294	positive regulation by symbiont of entry...	1	1	0.05	0.04576	1	BP
GO:0035221	genital disc pattern formation	1	1	0.05	0.04576	1	BP
GO:0035224	genital disc anterior/posterior pattern ...	1	1	0.05	0.04576	1	BP
GO:1901858	regulation of mitochondrial DNA metaboli...	1	1	0.05	0.04576	1	BP
GO:0033189	response to vitamin A	1	1	0.05	0.04576	1	BP
GO:1901859	negative regulation of mitochondrial DNA...	1	1	0.05	0.04576	1	BP
GO:0035217	labial disc development	1	1	0.05	0.04576	1	BP
GO:1904700	granulosa cell apoptotic process	1	1	0.05	0.04576	1	BP
GO:1904708	regulation of granulosa cell apoptotic p...	1	1	0.05	0.04576	1	BP
GO:0060366	lambdoid suture morphogenesis	1	1	0.05	0.04576	1	BP
GO:0060367	sagittal suture morphogenesis	1	1	0.05	0.04576	1	BP
GO:0043629	ncRNA polyadenylation	1	1	0.05	0.04576	1	BP
GO:0072574	hepatocyte proliferation	1	1	0.05	0.04576	1	BP
GO:0072575	epithelial cell proliferation involved i...	1	1	0.05	0.04576	1	BP
GO:0032505	reproduction of a single-celled organism	1	1	0.05	0.04576	1	BP
GO:0043630	ncRNA polyadenylation involved in polyad...	1	1	0.05	0.04576	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	1	1	0.05	0.04576	1	BP
GO:0043633	polyadenylation-dependent RNA catabolic ...	1	1	0.05	0.04576	1	BP
GO:0043634	polyadenylation-dependent ncRNA cataboli...	1	1	0.05	0.04576	1	BP
GO:1903026	negative regulation of RNA polymerase II...	1	1	0.05	0.04576	1	BP
GO:0035752	lysosomal lumen pH elevation	1	1	0.05	0.04576	1	BP
GO:0051454	intracellular pH elevation	1	1	0.05	0.04576	1	BP
GO:0035711	T-helper 1 cell activation	1	1	0.05	0.04576	1	BP
GO:1990592	protein K69-linked ufmylation	1	1	0.05	0.04576	1	BP
GO:0051444	negative regulation of ubiquitin-protein...	1	1	0.05	0.04576	1	BP
GO:1990564	protein polyufmylation	1	1	0.05	0.04576	1	BP
GO:0052042	positive regulation by symbiont of host ...	1	1	0.05	0.04576	1	BP
GO:2000825	positive regulation of androgen receptor...	1	1	0.05	0.04576	1	BP
GO:0021650	vestibulocochlear nerve formation	1	1	0.05	0.04576	1	BP
GO:0043095	regulation of GTP cyclohydrolase I activ...	1	1	0.05	0.04576	1	BP
GO:0046596	regulation of viral entry into host cell	1	1	0.05	0.04576	1	BP
GO:0046598	positive regulation of viral entry into ...	1	1	0.05	0.04576	1	BP
GO:0035822	gene conversion	1	1	0.05	0.04576	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	1	1	0.05	0.04576	1	BP
GO:1901684	arsenate ion transmembrane transport	1	1	0.05	0.04576	1	BP
GO:0042431	indole metabolic process	1	1	0.05	0.04576	1	BP
GO:1990697	protein depalmitoleylation	1	1	0.05	0.04576	1	BP
GO:0030647	aminoglycoside antibiotic metabolic proc...	1	1	0.05	0.04576	1	BP
GO:1904667	negative regulation of ubiquitin protein...	1	1	0.05	0.04576	1	BP
GO:0036153	triglyceride acyl-chain remodeling	1	1	0.05	0.04576	1	BP
GO:2000690	regulation of cardiac muscle cell myobla...	1	1	0.05	0.04576	1	BP
GO:2000691	negative regulation of cardiac muscle ce...	1	1	0.05	0.04576	1	BP
GO:1900262	regulation of DNA-directed DNA polymeras...	1	1	0.05	0.04576	1	BP
GO:1900264	positive regulation of DNA-directed DNA ...	1	1	0.05	0.04576	1	BP
GO:0000012	single strand break repair	1	1	0.05	0.04576	1	BP
GO:0006288	base-excision repair, DNA ligation	1	1	0.05	0.04576	1	BP
GO:0006272	leading strand elongation	1	1	0.05	0.04576	1	BP
GO:0044532	modulation of apoptotic process in anoth...	1	1	0.05	0.04576	1	BP
GO:0044533	positive regulation of apoptotic process...	1	1	0.05	0.04576	1	BP
GO:0031126	sno(s)RNA 3'-end processing	1	1	0.05	0.04576	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	1	1	0.05	0.04576	1	BP
GO:0090298	negative regulation of mitochondrial DNA...	1	1	0.05	0.04576	1	BP
GO:0051712	positive regulation of killing of cells ...	1	1	0.05	0.04576	1	BP
GO:0052372	modulation by symbiont of entry into hos...	1	1	0.05	0.04576	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.05	0.04576	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	1	1	0.05	0.04576	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	1	1	0.05	0.04576	1	BP
GO:0090244	Wnt signaling pathway involved in somito...	1	1	0.05	0.04576	1	BP
GO:0035606	peptidyl-cysteine S-trans-nitrosylation	1	1	0.05	0.04576	1	BP
GO:0019101	female somatic sex determination	1	1	0.05	0.04576	1	BP
GO:0051709	regulation of killing of cells of anothe...	1	1	0.05	0.04576	1	BP
GO:0042335	cuticle development	18	3	0.82	0.04586	1	BP
GO:0042476	odontogenesis	18	3	0.82	0.04586	1	BP
GO:0051101	regulation of DNA binding	18	3	0.82	0.04586	1	BP
GO:0060119	inner ear receptor cell development	18	3	0.82	0.04586	1	BP
GO:0009895	negative regulation of catabolic process	58	6	2.65	0.04602	1	BP
GO:1903050	regulation of proteolysis involved in ce...	44	5	2.01	0.04743	1	BP
GO:0071763	nuclear membrane organization	8	2	0.37	0.0484	1	BP
GO:0031670	cellular response to nutrient	8	2	0.37	0.0484	1	BP
GO:0018198	peptidyl-cysteine modification	8	2	0.37	0.0484	1	BP
GO:1903651	positive regulation of cytoplasmic trans...	8	2	0.37	0.0484	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	8	2	0.37	0.0484	1	BP
GO:0033260	nuclear DNA replication	8	2	0.37	0.0484	1	BP
GO:0045910	negative regulation of DNA recombination	8	2	0.37	0.0484	1	BP
GO:0070664	negative regulation of leukocyte prolife...	8	2	0.37	0.0484	1	BP
GO:0042130	negative regulation of T cell proliferat...	8	2	0.37	0.0484	1	BP
GO:0031128	developmental induction	8	2	0.37	0.0484	1	BP
GO:0032945	negative regulation of mononuclear cell ...	8	2	0.37	0.0484	1	BP
GO:0034655	nucleobase-containing compound catabolic...	74	7	3.39	0.0488	1	BP
GO:0008544	epidermis development	59	6	2.7	0.04941	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	31	4	1.42	0.04999	1	BP
GO:0044260	cellular macromolecule metabolic process	1010	58	46.21	0.05026	1	BP
GO:0009896	positive regulation of catabolic process	107	9	4.9	0.0515	1	BP
GO:0006302	double-strand break repair	45	5	2.06	0.05151	1	BP
GO:0009142	nucleoside triphosphate biosynthetic pro...	19	3	0.87	0.05271	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	19	3	0.87	0.05271	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	19	3	0.87	0.05271	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	19	3	0.87	0.05271	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	19	3	0.87	0.05271	1	BP
GO:0050866	negative regulation of cell activation	19	3	0.87	0.05271	1	BP
GO:0021545	cranial nerve development	19	3	0.87	0.05271	1	BP
GO:0006754	ATP biosynthetic process	19	3	0.87	0.05271	1	BP
GO:0030162	regulation of proteolysis	108	9	4.94	0.05413	1	BP
GO:0003341	cilium movement	32	4	1.46	0.05521	1	BP
GO:0002573	myeloid leukocyte differentiation	32	4	1.46	0.05521	1	BP
GO:0021915	neural tube development	46	5	2.1	0.05578	1	BP
GO:0006955	immune response	196	14	8.97	0.05658	1	BP
GO:0046486	glycerolipid metabolic process	61	6	2.79	0.05665	1	BP
GO:0016331	morphogenesis of embryonic epithelium	61	6	2.79	0.05665	1	BP
GO:0019725	cellular homeostasis	161	12	7.37	0.05806	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	8	4.26	0.05823	1	BP
GO:0009888	tissue development	367	23	16.79	0.05888	1	BP
GO:0030317	flagellated sperm motility	20	3	0.92	0.06002	1	BP
GO:0045667	regulation of osteoblast differentiation	20	3	0.92	0.06002	1	BP
GO:0021675	nerve development	20	3	0.92	0.06002	1	BP
GO:0042177	negative regulation of protein catabolic...	20	3	0.92	0.06002	1	BP
GO:0097722	sperm motility	20	3	0.92	0.06002	1	BP
GO:0021543	pallium development	47	5	2.15	0.06025	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	9	2	0.41	0.06042	1	BP
GO:0034204	lipid translocation	9	2	0.41	0.06042	1	BP
GO:0098739	import across plasma membrane	9	2	0.41	0.06042	1	BP
GO:0006027	glycosaminoglycan catabolic process	9	2	0.41	0.06042	1	BP
GO:1900087	positive regulation of G1/S transition o...	9	2	0.41	0.06042	1	BP
GO:0060976	coronary vasculature development	9	2	0.41	0.06042	1	BP
GO:0009954	proximal/distal pattern formation	9	2	0.41	0.06042	1	BP
GO:0060443	mammary gland morphogenesis	9	2	0.41	0.06042	1	BP
GO:0060117	auditory receptor cell development	9	2	0.41	0.06042	1	BP
GO:0046503	glycerolipid catabolic process	9	2	0.41	0.06042	1	BP
GO:0042255	ribosome assembly	9	2	0.41	0.06042	1	BP
GO:0045332	phospholipid translocation	9	2	0.41	0.06042	1	BP
GO:0070050	neuron cellular homeostasis	9	2	0.41	0.06042	1	BP
GO:0001701	in utero embryonic development	62	6	2.84	0.06049	1	BP
GO:0051099	positive regulation of binding	33	4	1.51	0.06071	1	BP
GO:0002443	leukocyte mediated immunity	94	8	4.3	0.06133	1	BP
GO:0002263	cell activation involved in immune respo...	94	8	4.3	0.06133	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	8	4.3	0.06133	1	BP
GO:0002444	myeloid leukocyte mediated immunity	78	7	3.57	0.06188	1	BP
GO:0043299	leukocyte degranulation	78	7	3.57	0.06188	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	7	3.57	0.06188	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	78	7	3.57	0.06188	1	BP
GO:0046700	heterocycle catabolic process	78	7	3.57	0.06188	1	BP
GO:0042176	regulation of protein catabolic process	78	7	3.57	0.06188	1	BP
GO:0032940	secretion by cell	236	16	10.8	0.06338	1	BP
GO:0050954	sensory perception of mechanical stimulu...	48	5	2.2	0.06492	1	BP
GO:0006887	exocytosis	129	10	5.9	0.0653	1	BP
GO:0007548	sex differentiation	79	7	3.61	0.06546	1	BP
GO:0046434	organophosphate catabolic process	34	4	1.56	0.06649	1	BP
GO:0021761	limbic system development	34	4	1.56	0.06649	1	BP
GO:1902105	regulation of leukocyte differentiation	34	4	1.56	0.06649	1	BP
GO:0035051	cardiocyte differentiation	21	3	0.96	0.06778	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	21	3	0.96	0.06778	1	BP
GO:0044106	cellular amine metabolic process	21	3	0.96	0.06778	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	3	0.96	0.06778	1	BP
GO:0048568	embryonic organ development	96	8	4.39	0.06785	1	BP
GO:0032446	protein modification by small protein co...	148	11	6.77	0.06964	1	BP
GO:1903320	regulation of protein modification by sm...	49	5	2.24	0.0698	1	BP
GO:0046903	secretion	258	17	11.8	0.07014	1	BP
GO:0006402	mRNA catabolic process	35	4	1.6	0.07255	1	BP
GO:0019439	aromatic compound catabolic process	81	7	3.71	0.07299	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.46	0.07333	1	BP
GO:0046068	cGMP metabolic process	10	2	0.46	0.07333	1	BP
GO:0097035	regulation of membrane lipid distributio...	10	2	0.46	0.07333	1	BP
GO:0048730	epidermis morphogenesis	10	2	0.46	0.07333	1	BP
GO:0070169	positive regulation of biomineral tissue...	10	2	0.46	0.07333	1	BP
