GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048752	semicircular canal morphogenesis	2	1	0.02	0.01866	1	BP
GO:0034085	establishment of sister chromatid cohesi...	2	1	0.02	0.01866	1	BP
GO:0036302	atrioventricular canal development	2	1	0.02	0.01866	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.02	0.01866	1	BP
GO:0050913	sensory perception of bitter taste	2	1	0.02	0.01866	1	BP
GO:0006451	translational readthrough	2	1	0.02	0.01866	1	BP
GO:0001514	selenocysteine incorporation	2	1	0.02	0.01866	1	BP
GO:0043321	regulation of natural killer cell degran...	2	1	0.02	0.01866	1	BP
GO:0043323	positive regulation of natural killer ce...	2	1	0.02	0.01866	1	BP
GO:0030643	cellular phosphate ion homeostasis	2	1	0.02	0.01866	1	BP
GO:0001696	gastric acid secretion	2	1	0.02	0.01866	1	BP
GO:0140507	granzyme-mediated programmed cell death ...	2	1	0.02	0.01866	1	BP
GO:0007606	sensory perception of chemical stimulus	24	2	0.22	0.02022	1	BP
GO:0055074	calcium ion homeostasis	67	3	0.63	0.0226	1	BP
GO:0098660	inorganic ion transmembrane transport	123	4	1.15	0.02401	1	BP
GO:0098771	inorganic ion homeostasis	123	4	1.15	0.02401	1	BP
GO:0002717	positive regulation of natural killer ce...	3	1	0.03	0.02787	1	BP
GO:0007512	adult heart development	3	1	0.03	0.02787	1	BP
GO:0032814	regulation of natural killer cell activa...	3	1	0.03	0.02787	1	BP
GO:0032816	positive regulation of natural killer ce...	3	1	0.03	0.02787	1	BP
GO:0032836	glomerular basement membrane development	3	1	0.03	0.02787	1	BP
GO:0090160	Golgi to lysosome transport	3	1	0.03	0.02787	1	BP
GO:0006098	pentose-phosphate shunt	3	1	0.03	0.02787	1	BP
GO:0051156	glucose 6-phosphate metabolic process	3	1	0.03	0.02787	1	BP
GO:0034086	maintenance of sister chromatid cohesion	3	1	0.03	0.02787	1	BP
GO:0034088	maintenance of mitotic sister chromatid ...	3	1	0.03	0.02787	1	BP
GO:0021553	olfactory nerve development	3	1	0.03	0.02787	1	BP
GO:0003094	glomerular filtration	3	1	0.03	0.02787	1	BP
GO:0048484	enteric nervous system development	3	1	0.03	0.02787	1	BP
GO:1902683	regulation of receptor localization to s...	3	1	0.03	0.02787	1	BP
GO:0006740	NADPH regeneration	3	1	0.03	0.02787	1	BP
GO:0002323	natural killer cell activation involved ...	3	1	0.03	0.02787	1	BP
GO:0043320	natural killer cell degranulation	3	1	0.03	0.02787	1	BP
GO:0045954	positive regulation of natural killer ce...	3	1	0.03	0.02787	1	BP
GO:0007141	male meiosis I	3	1	0.03	0.02787	1	BP
GO:0002521	leukocyte differentiation	73	3	0.68	0.02833	1	BP
GO:0048771	tissue remodeling	29	2	0.27	0.02893	1	BP
GO:0072507	divalent inorganic cation homeostasis	74	3	0.69	0.02936	1	BP
GO:0050801	ion homeostasis	131	4	1.23	0.02956	1	BP
GO:0030097	hemopoiesis	131	4	1.23	0.02956	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	136	4	1.27	0.03339	1	BP
GO:0002573	myeloid leukocyte differentiation	32	2	0.3	0.03477	1	BP
GO:0002715	regulation of natural killer cell mediat...	4	1	0.04	0.03699	1	BP
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	4	1	0.04	0.03699	1	BP
GO:0097178	ruffle assembly	4	1	0.04	0.03699	1	BP
GO:0045454	cell redox homeostasis	4	1	0.04	0.03699	1	BP
GO:0072310	glomerular epithelial cell development	4	1	0.04	0.03699	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	1	0.04	0.03699	1	BP
GO:0072010	glomerular epithelium development	4	1	0.04	0.03699	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	1	0.04	0.03699	1	BP
GO:0008039	synaptic target recognition	4	1	0.04	0.03699	1	BP
GO:0035116	embryonic hindlimb morphogenesis	4	1	0.04	0.03699	1	BP
GO:0060872	semicircular canal development	4	1	0.04	0.03699	1	BP
GO:0033563	dorsal/ventral axon guidance	4	1	0.04	0.03699	1	BP
GO:0097205	renal filtration	4	1	0.04	0.03699	1	BP
GO:0043584	nose development	4	1	0.04	0.03699	1	BP
GO:0030540	female genitalia development	4	1	0.04	0.03699	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	1	0.04	0.03699	1	BP
GO:0021988	olfactory lobe development	4	1	0.04	0.03699	1	BP
GO:0031529	ruffle organization	4	1	0.04	0.03699	1	BP
GO:0042269	regulation of natural killer cell mediat...	4	1	0.04	0.03699	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	4	1	0.04	0.03699	1	BP
GO:0021772	olfactory bulb development	4	1	0.04	0.03699	1	BP
GO:0051707	response to other organism	154	5	1.44	0.03978	1	BP
GO:0043207	response to external biotic stimulus	154	5	1.44	0.03978	1	BP
GO:0002520	immune system development	144	4	1.35	0.04014	1	BP
GO:0007635	chemosensory behavior	35	2	0.33	0.04103	1	BP
GO:0006402	mRNA catabolic process	35	2	0.33	0.04103	1	BP
GO:0007186	G protein-coupled receptor signaling pat...	85	3	0.8	0.04196	1	BP
GO:0007204	positive regulation of cytosolic calcium...	36	2	0.34	0.04321	1	BP
GO:0009607	response to biotic stimulus	160	5	1.5	0.04496	1	BP
GO:0045088	regulation of innate immune response	37	2	0.35	0.04543	1	BP
GO:0006817	phosphate ion transport	5	1	0.05	0.04604	1	BP
GO:0072505	divalent inorganic anion homeostasis	5	1	0.05	0.04604	1	BP
GO:0072506	trivalent inorganic anion homeostasis	5	1	0.05	0.04604	1	BP
GO:0062009	secondary palate development	5	1	0.05	0.04604	1	BP
GO:0016056	rhodopsin mediated signaling pathway	5	1	0.05	0.04604	1	BP
GO:0050879	multicellular organismal movement	5	1	0.05	0.04604	1	BP
GO:0048255	mRNA stabilization	5	1	0.05	0.04604	1	BP
GO:0035137	hindlimb morphogenesis	5	1	0.05	0.04604	1	BP
GO:0033564	anterior/posterior axon guidance	5	1	0.05	0.04604	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	5	1	0.05	0.04604	1	BP
GO:0055062	phosphate ion homeostasis	5	1	0.05	0.04604	1	BP
GO:0070121	Kupffer's vesicle development	5	1	0.05	0.04604	1	BP
GO:0030225	macrophage differentiation	5	1	0.05	0.04604	1	BP
GO:0006739	NADP metabolic process	5	1	0.05	0.04604	1	BP
GO:0035909	aorta morphogenesis	5	1	0.05	0.04604	1	BP
GO:0006896	Golgi to vacuole transport	5	1	0.05	0.04604	1	BP
GO:0046718	viral entry into host cell	5	1	0.05	0.04604	1	BP
GO:0051661	maintenance of centrosome location	5	1	0.05	0.04604	1	BP
GO:0001912	positive regulation of leukocyte mediate...	5	1	0.05	0.04604	1	BP
GO:0010608	post-transcriptional regulation of gene ...	91	3	0.85	0.04984	1	BP
GO:0006401	RNA catabolic process	41	2	0.38	0.05472	1	BP
GO:0034220	ion transmembrane transport	159	4	1.49	0.05481	1	BP
GO:0031343	positive regulation of cell killing	6	1	0.06	0.055	1	BP
GO:0070986	left/right axis specification	6	1	0.06	0.055	1	BP
GO:0061383	trabecula morphogenesis	6	1	0.06	0.055	1	BP
GO:0043489	RNA stabilization	6	1	0.06	0.055	1	BP
GO:0061318	renal filtration cell differentiation	6	1	0.06	0.055	1	BP
GO:0071539	protein localization to centrosome	6	1	0.06	0.055	1	BP
GO:1903514	release of sequestered calcium ion into ...	6	1	0.06	0.055	1	BP
GO:0046835	carbohydrate phosphorylation	6	1	0.06	0.055	1	BP
GO:1905508	protein localization to microtubule orga...	6	1	0.06	0.055	1	BP
GO:0007603	phototransduction, visible light	6	1	0.06	0.055	1	BP
GO:0071467	cellular response to pH	6	1	0.06	0.055	1	BP
GO:1902373	negative regulation of mRNA catabolic pr...	6	1	0.06	0.055	1	BP
GO:0002228	natural killer cell mediated immunity	6	1	0.06	0.055	1	BP
GO:0014808	release of sequestered calcium ion into ...	6	1	0.06	0.055	1	BP
GO:0060384	innervation	6	1	0.06	0.055	1	BP
GO:0042267	natural killer cell mediated cytotoxicit...	6	1	0.06	0.055	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	6	1	0.06	0.055	1	BP
GO:0010880	regulation of release of sequestered cal...	6	1	0.06	0.055	1	BP
GO:0055065	metal ion homeostasis	99	3	0.93	0.06142	1	BP
GO:0097120	receptor localization to synapse	7	1	0.07	0.06389	1	BP
GO:0035176	social behavior	7	1	0.07	0.06389	1	BP
GO:0030101	natural killer cell activation	7	1	0.07	0.06389	1	BP
GO:1902369	negative regulation of RNA catabolic pro...	7	1	0.07	0.06389	1	BP
GO:0002209	behavioral defense response	7	1	0.07	0.06389	1	BP
GO:0060324	face development	7	1	0.07	0.06389	1	BP
GO:0007130	synaptonemal complex assembly	7	1	0.07	0.06389	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	7	1	0.07	0.06389	1	BP
GO:0001662	behavioral fear response	7	1	0.07	0.06389	1	BP
GO:0002831	regulation of response to biotic stimulu...	50	3	0.47	0.06749	1	BP
GO:0032101	regulation of response to external stimu...	122	5	1.14	0.07183	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	48	2	0.45	0.07245	1	BP
GO:1903311	regulation of mRNA metabolic process	48	2	0.45	0.07245	1	BP
GO:0070588	calcium ion transmembrane transport	48	2	0.45	0.07245	1	BP
GO:0098813	nuclear chromosome segregation	48	2	0.45	0.07245	1	BP
GO:0031341	regulation of cell killing	8	1	0.07	0.07269	1	BP
GO:0044409	entry into host	8	1	0.07	0.07269	1	BP
GO:0070207	protein homotrimerization	8	1	0.07	0.07269	1	BP
GO:0007064	mitotic sister chromatid cohesion	8	1	0.07	0.07269	1	BP
GO:0048008	platelet-derived growth factor receptor ...	8	1	0.07	0.07269	1	BP
GO:0098869	cellular oxidant detoxification	8	1	0.07	0.07269	1	BP
GO:0030320	cellular monovalent inorganic anion home...	8	1	0.07	0.07269	1	BP
GO:0043388	positive regulation of DNA binding	8	1	0.07	0.07269	1	BP
GO:0071168	protein localization to chromatin	8	1	0.07	0.07269	1	BP
GO:0051310	metaphase plate congression	8	1	0.07	0.07269	1	BP
GO:0043302	positive regulation of leukocyte degranu...	8	1	0.07	0.07269	1	BP
GO:0030002	cellular anion homeostasis	8	1	0.07	0.07269	1	BP
GO:0006873	cellular ion homeostasis	107	3	1	0.07419	1	BP
GO:0007600	sensory perception	108	3	1.01	0.07586	1	BP
GO:0098662	inorganic cation transmembrane transport	110	3	1.03	0.07927	1	BP
GO:0032482	Rab protein signal transduction	9	1	0.08	0.08142	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	9	1	0.08	0.08142	1	BP
GO:0051703	biological process involved in intraspec...	9	1	0.08	0.08142	1	BP
GO:0007379	segment specification	9	1	0.08	0.08142	1	BP
GO:0052126	movement in host environment	9	1	0.08	0.08142	1	BP
GO:0070193	synaptonemal complex organization	9	1	0.08	0.08142	1	BP
GO:0042596	fear response	9	1	0.08	0.08142	1	BP
GO:0050909	sensory perception of taste	9	1	0.08	0.08142	1	BP
GO:0035904	aorta development	9	1	0.08	0.08142	1	BP
GO:0007129	homologous chromosome pairing at meiosis	9	1	0.08	0.08142	1	BP
GO:1990748	cellular detoxification	9	1	0.08	0.08142	1	BP
GO:0007165	signal transduction	666	10	6.24	0.08719	1	BP
GO:0055080	cation homeostasis	115	3	1.08	0.08809	1	BP
GO:0071214	cellular response to abiotic stimulus	54	2	0.51	0.08896	1	BP
GO:0104004	cellular response to environmental stimu...	54	2	0.51	0.08896	1	BP
GO:0051276	chromosome organization	187	4	1.75	0.08934	1	BP
GO:0001909	leukocyte mediated cytotoxicity	10	1	0.09	0.09007	1	BP
GO:0072698	protein localization to microtubule cyto...	10	1	0.09	0.09007	1	BP
GO:0035850	epithelial cell differentiation involved...	10	1	0.09	0.09007	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	10	1	0.09	0.09007	1	BP
GO:0007628	adult walking behavior	10	1	0.09	0.09007	1	BP
GO:0046622	positive regulation of organ growth	10	1	0.09	0.09007	1	BP
GO:0060972	left/right pattern formation	10	1	0.09	0.09007	1	BP
GO:0048844	artery morphogenesis	10	1	0.09	0.09007	1	BP
GO:0046717	acid secretion	10	1	0.09	0.09007	1	BP
GO:0043300	regulation of leukocyte degranulation	10	1	0.09	0.09007	1	BP
GO:0090659	walking behavior	10	1	0.09	0.09007	1	BP
GO:0044419	biological process involved in interspec...	202	5	1.89	0.09185	1	BP
GO:0007059	chromosome segregation	56	2	0.52	0.0947	1	BP
GO:0048878	chemical homeostasis	191	4	1.79	0.09501	1	BP
GO:0048514	blood vessel morphogenesis	57	2	0.53	0.09761	1	BP
GO:0051642	centrosome localization	11	1	0.1	0.09865	1	BP
GO:0048102	autophagic cell death	11	1	0.1	0.09865	1	BP
GO:0070206	protein trimerization	11	1	0.1	0.09865	1	BP
GO:0031016	pancreas development	11	1	0.1	0.09865	1	BP
GO:0045453	bone resorption	11	1	0.1	0.09865	1	BP
GO:0098754	detoxification	11	1	0.1	0.09865	1	BP
GO:0045143	homologous chromosome segregation	11	1	0.1	0.09865	1	BP
GO:0007608	sensory perception of smell	11	1	0.1	0.09865	1	BP
GO:0006081	cellular aldehyde metabolic process	11	1	0.1	0.09865	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	11	1	0.1	0.09865	1	BP
GO:2000178	negative regulation of neural precursor ...	11	1	0.1	0.09865	1	BP
GO:0044380	protein localization to cytoskeleton	11	1	0.1	0.09865	1	BP
GO:0048483	autonomic nervous system development	11	1	0.1	0.09865	1	BP
GO:0061842	microtubule organizing center localizati...	11	1	0.1	0.09865	1	BP
GO:0055083	monovalent inorganic anion homeostasis	11	1	0.1	0.09865	1	BP
GO:0001570	vasculogenesis	11	1	0.1	0.09865	1	BP
GO:0051279	regulation of release of sequestered cal...	11	1	0.1	0.09865	1	BP
GO:0001974	blood vessel remodeling	11	1	0.1	0.09865	1	BP
GO:0098655	cation transmembrane transport	125	3	1.17	0.10697	1	BP
GO:0051303	establishment of chromosome localization	12	1	0.11	0.10715	1	BP
GO:0001906	cell killing	12	1	0.11	0.10715	1	BP
GO:1903307	positive regulation of regulated secreto...	12	1	0.11	0.10715	1	BP
GO:0032392	DNA geometric change	12	1	0.11	0.10715	1	BP
GO:0032508	DNA duplex unwinding	12	1	0.11	0.10715	1	BP
GO:0060021	roof of mouth development	12	1	0.11	0.10715	1	BP
GO:0030001	metal ion transport	127	3	1.19	0.11094	1	BP
GO:0001701	in utero embryonic development	62	2	0.58	0.11256	1	BP
GO:0060632	regulation of microtubule-based movement	13	1	0.12	0.11557	1	BP
GO:0035166	post-embryonic hemopoiesis	13	1	0.12	0.11557	1	BP
GO:0050830	defense response to Gram-positive bacter...	13	1	0.12	0.11557	1	BP
GO:0032835	glomerulus development	13	1	0.12	0.11557	1	BP
GO:0034502	protein localization to chromosome	13	1	0.12	0.11557	1	BP
GO:0006414	translational elongation	13	1	0.12	0.11557	1	BP
GO:0050000	chromosome localization	13	1	0.12	0.11557	1	BP
GO:0030099	myeloid cell differentiation	63	2	0.59	0.11562	1	BP
GO:0055085	transmembrane transport	206	4	1.93	0.11787	1	BP
GO:0006816	calcium ion transport	64	2	0.6	0.1187	1	BP
GO:1903532	positive regulation of secretion by cell	64	2	0.6	0.1187	1	BP
GO:0031347	regulation of defense response	70	3	0.66	0.12161	1	BP
GO:0048562	embryonic organ morphogenesis	65	2	0.61	0.12181	1	BP
GO:0006874	cellular calcium ion homeostasis	65	2	0.61	0.12181	1	BP
GO:0002705	positive regulation of leukocyte mediate...	14	1	0.13	0.12392	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	14	1	0.13	0.12392	1	BP
GO:0015914	phospholipid transport	14	1	0.13	0.12392	1	BP
GO:1903312	negative regulation of mRNA metabolic pr...	14	1	0.13	0.12392	1	BP
GO:0007602	phototransduction	14	1	0.13	0.12392	1	BP
GO:0061157	mRNA destabilization	14	1	0.13	0.12392	1	BP
GO:0050779	RNA destabilization	14	1	0.13	0.12392	1	BP
GO:0055082	cellular chemical homeostasis	135	3	1.27	0.12739	1	BP
GO:0051047	positive regulation of secretion	67	2	0.63	0.12809	1	BP
GO:0001501	skeletal system development	67	2	0.63	0.12809	1	BP
GO:0051270	regulation of cellular component movemen...	136	3	1.27	0.12951	1	BP
GO:0072503	cellular divalent inorganic cation homeo...	68	2	0.64	0.13125	1	BP
GO:0002706	regulation of lymphocyte mediated immuni...	15	1	0.14	0.13219	1	BP
GO:0060411	cardiac septum morphogenesis	15	1	0.14	0.13219	1	BP
GO:0060840	artery development	15	1	0.14	0.13219	1	BP
GO:0007614	short-term memory	15	1	0.14	0.13219	1	BP
GO:0035773	insulin secretion involved in cellular r...	15	1	0.14	0.13219	1	BP
GO:0030901	midbrain development	15	1	0.14	0.13219	1	BP
GO:0061512	protein localization to cilium	15	1	0.14	0.13219	1	BP
GO:0010172	embryonic body morphogenesis	15	1	0.14	0.13219	1	BP
GO:0045087	innate immune response	70	2	0.66	0.13765	1	BP
GO:0001947	heart looping	16	1	0.15	0.14039	1	BP
GO:0072384	organelle transport along microtubule	16	1	0.15	0.14039	1	BP
GO:0010522	regulation of calcium ion transport into...	16	1	0.15	0.14039	1	BP
GO:0051701	biological process involved in interacti...	16	1	0.15	0.14039	1	BP
GO:0046849	bone remodeling	16	1	0.15	0.14039	1	BP
GO:0009617	response to bacterium	77	3	0.72	0.1426	1	BP
GO:0036230	granulocyte activation	72	2	0.67	0.14412	1	BP
GO:0042119	neutrophil activation	72	2	0.67	0.14412	1	BP
GO:0002283	neutrophil activation involved in immune...	72	2	0.67	0.14412	1	BP
GO:0006417	regulation of translation	72	2	0.67	0.14412	1	BP
GO:0043312	neutrophil degranulation	72	2	0.67	0.14412	1	BP
GO:0006952	defense response	154	4	1.44	0.14671	1	BP
GO:0002446	neutrophil mediated immunity	73	2	0.68	0.14738	1	BP
GO:0001568	blood vessel development	73	2	0.68	0.14738	1	BP
GO:0009268	response to pH	17	1	0.16	0.14852	1	BP
GO:1990823	response to leukemia inhibitory factor	17	1	0.16	0.14852	1	BP
GO:1990830	cellular response to leukemia inhibitory...	17	1	0.16	0.14852	1	BP
GO:0061005	cell differentiation involved in kidney ...	17	1	0.16	0.14852	1	BP
GO:0007062	sister chromatid cohesion	17	1	0.16	0.14852	1	BP
GO:0033555	multicellular organismal response to str...	17	1	0.16	0.14852	1	BP
GO:0016441	post-transcriptional gene silencing	17	1	0.16	0.14852	1	BP
GO:0055081	anion homeostasis	17	1	0.16	0.14852	1	BP
GO:0046660	female sex differentiation	17	1	0.16	0.14852	1	BP
GO:0051209	release of sequestered calcium ion into ...	17	1	0.16	0.14852	1	BP
GO:0034655	nucleobase-containing compound catabolic...	74	2	0.69	0.15066	1	BP
GO:0006811	ion transport	227	4	2.13	0.1538	1	BP
GO:0023052	signaling	733	11	6.87	0.15435	1	BP
GO:0003143	embryonic heart tube morphogenesis	18	1	0.17	0.15658	1	BP
GO:0051445	regulation of meiotic cell cycle	18	1	0.17	0.15658	1	BP
GO:0019730	antimicrobial humoral response	18	1	0.17	0.15658	1	BP
GO:0051101	regulation of DNA binding	18	1	0.17	0.15658	1	BP
GO:0002285	lymphocyte activation involved in immune...	18	1	0.17	0.15658	1	BP
GO:0007140	male meiotic nuclear division	18	1	0.17	0.15658	1	BP
GO:0050776	regulation of immune response	83	3	0.78	0.1612	1	BP
GO:0007154	cell communication	740	11	6.93	0.1617	1	BP
GO:0001944	vasculature development	78	2	0.73	0.16393	1	BP
GO:0046700	heterocycle catabolic process	78	2	0.73	0.16393	1	BP
GO:0002444	myeloid leukocyte mediated immunity	78	2	0.73	0.16393	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	78	2	0.73	0.16393	1	BP
GO:0043299	leukocyte degranulation	78	2	0.73	0.16393	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	2	0.73	0.16393	1	BP
GO:0009584	detection of visible light	19	1	0.18	0.16456	1	BP
GO:1903313	positive regulation of mRNA metabolic pr...	19	1	0.18	0.16456	1	BP
GO:0045132	meiotic chromosome segregation	19	1	0.18	0.16456	1	BP
GO:0021545	cranial nerve development	19	1	0.18	0.16456	1	BP
GO:0051282	regulation of sequestering of calcium io...	19	1	0.18	0.16456	1	BP
GO:0051283	negative regulation of sequestering of c...	19	1	0.18	0.16456	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	19	1	0.18	0.16456	1	BP
GO:0048806	genitalia development	19	1	0.18	0.16456	1	BP
GO:0002376	immune system process	344	6	3.22	0.16955	1	BP
GO:0002449	lymphocyte mediated immunity	20	1	0.19	0.17247	1	BP
GO:0042048	olfactory behavior	20	1	0.19	0.17247	1	BP
GO:0097553	calcium ion transmembrane import into cy...	20	1	0.19	0.17247	1	BP
GO:0006959	humoral immune response	20	1	0.19	0.17247	1	BP
GO:0003279	cardiac septum development	20	1	0.19	0.17247	1	BP
GO:1903305	regulation of regulated secretory pathwa...	20	1	0.19	0.17247	1	BP
GO:0071482	cellular response to light stimulus	20	1	0.19	0.17247	1	BP
GO:0015748	organophosphate ester transport	20	1	0.19	0.17247	1	BP
GO:0002699	positive regulation of immune effector p...	20	1	0.19	0.17247	1	BP
GO:0030316	osteoclast differentiation	20	1	0.19	0.17247	1	BP
GO:0090277	positive regulation of peptide hormone s...	20	1	0.19	0.17247	1	BP
GO:0021675	nerve development	20	1	0.19	0.17247	1	BP
GO:0045921	positive regulation of exocytosis	20	1	0.19	0.17247	1	BP
GO:0051208	sequestering of calcium ion	20	1	0.19	0.17247	1	BP
GO:0019439	aromatic compound catabolic process	81	2	0.76	0.17404	1	BP
GO:0046649	lymphocyte activation	81	2	0.76	0.17404	1	BP
GO:0048598	embryonic morphogenesis	157	3	1.47	0.17695	1	BP
GO:0045321	leukocyte activation	158	3	1.48	0.17933	1	BP
GO:0007586	digestion	21	1	0.2	0.18031	1	BP
GO:0008038	neuron recognition	21	1	0.2	0.18031	1	BP
GO:0098661	inorganic anion transmembrane transport	21	1	0.2	0.18031	1	BP
GO:0007032	endosome organization	21	1	0.2	0.18031	1	BP
GO:0070192	chromosome organization involved in meio...	21	1	0.2	0.18031	1	BP
GO:0022600	digestive system process	21	1	0.2	0.18031	1	BP
GO:1901361	organic cyclic compound catabolic proces...	83	2	0.78	0.18084	1	BP
GO:0006875	cellular metal ion homeostasis	84	2	0.79	0.18425	1	BP
GO:0006928	movement of cell or subcellular componen...	332	5	3.11	0.18581	1	BP
GO:0019725	cellular homeostasis	161	3	1.51	0.18655	1	BP
GO:0002274	myeloid leukocyte activation	85	2	0.8	0.18768	1	BP
GO:0061371	determination of heart left/right asymme...	22	1	0.21	0.18809	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	22	1	0.21	0.18809	1	BP
GO:0030282	bone mineralization	22	1	0.21	0.18809	1	BP
GO:0003014	renal system process	22	1	0.21	0.18809	1	BP
GO:0035050	embryonic heart tube development	22	1	0.21	0.18809	1	BP
GO:0090090	negative regulation of canonical Wnt sig...	22	1	0.21	0.18809	1	BP
GO:0045089	positive regulation of innate immune res...	22	1	0.21	0.18809	1	BP
GO:0007411	axon guidance	86	2	0.81	0.19112	1	BP
GO:0034248	regulation of cellular amide metabolic p...	87	2	0.82	0.19457	1	BP
GO:0043484	regulation of RNA splicing	23	1	0.22	0.19579	1	BP
GO:0035725	sodium ion transmembrane transport	23	1	0.22	0.19579	1	BP
GO:0010171	body morphogenesis	23	1	0.22	0.19579	1	BP
GO:0001775	cell activation	165	3	1.55	0.1963	1	BP
GO:0033365	protein localization to organelle	165	3	1.55	0.1963	1	BP
GO:0097485	neuron projection guidance	89	2	0.83	0.2015	1	BP
GO:0009605	response to external stimulus	391	7	3.66	0.20331	1	BP
GO:0016322	neuron remodeling	24	1	0.22	0.20342	1	BP
GO:0035113	embryonic appendage morphogenesis	24	1	0.22	0.20342	1	BP
GO:0002833	positive regulation of response to bioti...	24	1	0.22	0.20342	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	24	1	0.22	0.20342	1	BP
GO:0042551	neuron maturation	24	1	0.22	0.20342	1	BP
GO:0030326	embryonic limb morphogenesis	24	1	0.22	0.20342	1	BP
GO:0046496	nicotinamide nucleotide metabolic proces...	24	1	0.22	0.20342	1	BP
GO:0030048	actin filament-based movement	24	1	0.22	0.20342	1	BP
GO:0072524	pyridine-containing compound metabolic p...	24	1	0.22	0.20342	1	BP
GO:0019362	pyridine nucleotide metabolic process	24	1	0.22	0.20342	1	BP
GO:0006812	cation transport	168	3	1.57	0.20371	1	BP
GO:0040018	positive regulation of multicellular org...	25	1	0.23	0.21099	1	BP
GO:0008037	cell recognition	25	1	0.23	0.21099	1	BP
GO:0060402	calcium ion transport into cytosol	25	1	0.23	0.21099	1	BP
GO:0048017	inositol lipid-mediated signaling	25	1	0.23	0.21099	1	BP
GO:0006661	phosphatidylinositol biosynthetic proces...	25	1	0.23	0.21099	1	BP
GO:0051251	positive regulation of lymphocyte activa...	25	1	0.23	0.21099	1	BP
GO:0007610	behavior	258	4	2.42	0.21403	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	2	0.87	0.21546	1	BP
GO:0009615	response to virus	26	1	0.24	0.21848	1	BP
GO:0002443	leukocyte mediated immunity	94	2	0.88	0.21897	1	BP
GO:0002263	cell activation involved in immune respo...	94	2	0.88	0.21897	1	BP
GO:0002064	epithelial cell development	94	2	0.88	0.21897	1	BP
