GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0034762	regulation of transmembrane transport	62	6	2.67	0.04697	1	BP
GO:0043410	positive regulation of MAPK cascade	62	6	2.67	0.04697	1	BP
GO:0006936	muscle contraction	47	5	2.02	0.04822	1	BP
GO:0009880	embryonic pattern specification	63	6	2.71	0.05019	1	BP
GO:0003012	muscle system process	63	6	2.71	0.05019	1	BP
GO:0043524	negative regulation of neuron apoptotic ...	33	4	1.42	0.05022	1	BP
GO:0034249	negative regulation of cellular amide me...	33	4	1.42	0.05022	1	BP
GO:0007600	sensory perception	108	12	4.64	0.0505	1	BP
GO:0006959	humoral immune response	20	3	0.86	0.05147	1	BP
GO:0021675	nerve development	20	3	0.86	0.05147	1	BP
GO:0061337	cardiac conduction	20	3	0.86	0.05147	1	BP
GO:0070252	actin-mediated cell contraction	20	3	0.86	0.05147	1	BP
GO:0070588	calcium ion transmembrane transport	48	5	2.06	0.05208	1	BP
GO:0071902	positive regulation of protein serine/th...	48	5	2.06	0.05208	1	BP
GO:0006366	transcription by RNA polymerase II	325	20	13.97	0.05208	1	BP
GO:0030029	actin filament-based process	132	10	5.68	0.05222	1	BP
GO:0007265	Ras protein signal transduction	64	6	2.75	0.05354	1	BP
GO:0014855	striated muscle cell proliferation	9	2	0.39	0.05401	1	BP
GO:0035904	aorta development	9	2	0.39	0.05401	1	BP
GO:0007271	synaptic transmission, cholinergic	9	2	0.39	0.05401	1	BP
GO:0046503	glycerolipid catabolic process	9	2	0.39	0.05401	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	9	2	0.39	0.05401	1	BP
GO:0001752	compound eye photoreceptor fate commitme...	9	2	0.39	0.05401	1	BP
GO:0048536	spleen development	9	2	0.39	0.05401	1	BP
GO:0042706	eye photoreceptor cell fate commitment	9	2	0.39	0.05401	1	BP
GO:0010828	positive regulation of glucose transmemb...	9	2	0.39	0.05401	1	BP
GO:0042596	fear response	9	2	0.39	0.05401	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	9	2	0.39	0.05401	1	BP
GO:0031032	actomyosin structure organization	34	4	1.46	0.05512	1	BP
GO:0030336	negative regulation of cell migration	34	4	1.46	0.05512	1	BP
GO:0034765	regulation of ion transmembrane transpor...	49	5	2.11	0.0561	1	BP
GO:0060993	kidney morphogenesis	21	3	0.9	0.05824	1	BP
GO:0001505	regulation of neurotransmitter levels	82	7	3.53	0.05863	1	BP
GO:0002757	immune response-activating signal transd...	35	4	1.5	0.06026	1	BP
GO:0050806	positive regulation of synaptic transmis...	35	4	1.5	0.06026	1	BP
GO:0010770	positive regulation of cell morphogenesi...	35	4	1.5	0.06026	1	BP
GO:0007269	neurotransmitter secretion	51	5	2.19	0.06469	1	BP
GO:0099643	signal release from synapse	51	5	2.19	0.06469	1	BP
GO:0050851	antigen receptor-mediated signaling path...	22	3	0.95	0.06541	1	BP
GO:0031401	positive regulation of protein modificat...	156	11	6.71	0.06561	1	BP
GO:0002253	activation of immune response	36	4	1.55	0.06566	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	10	2	0.43	0.06567	1	BP
GO:0046622	positive regulation of organ growth	10	2	0.43	0.06567	1	BP
GO:0048844	artery morphogenesis	10	2	0.43	0.06567	1	BP
GO:0048538	thymus development	10	2	0.43	0.06567	1	BP
GO:0035850	epithelial cell differentiation involved...	10	2	0.43	0.06567	1	BP
GO:0010092	specification of animal organ identity	10	2	0.43	0.06567	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	10	2	0.43	0.06567	1	BP
GO:0032640	tumor necrosis factor production	10	2	0.43	0.06567	1	BP
GO:0035239	tube morphogenesis	176	12	7.57	0.06836	1	BP
GO:0007350	blastoderm segmentation	52	5	2.24	0.06925	1	BP
GO:1903530	regulation of secretion by cell	121	9	5.2	0.07065	1	BP
GO:0045944	positive regulation of transcription by ...	177	12	7.61	0.07079	1	BP
GO:0016202	regulation of striated muscle tissue dev...	23	3	0.99	0.07297	1	BP
GO:0042221	response to chemical	592	36	25.46	0.07301	1	BP
GO:0045860	positive regulation of protein kinase ac...	70	6	3.01	0.07649	1	BP
GO:0023056	positive regulation of signaling	238	15	10.23	0.07662	1	BP
GO:0010647	positive regulation of cell communicatio...	238	15	10.23	0.07662	1	BP
GO:0042327	positive regulation of phosphorylation	123	9	5.29	0.07677	1	BP
GO:0060041	retina development in camera-type eye	38	4	1.63	0.07718	1	BP
GO:0048167	regulation of synaptic plasticity	38	4	1.63	0.07718	1	BP
GO:0035303	regulation of dephosphorylation	41	6	1.76	0.07749	1	BP
GO:0001974	blood vessel remodeling	11	2	0.47	0.07808	1	BP
GO:1901568	fatty acid derivative metabolic process	11	2	0.47	0.07808	1	BP
GO:0035914	skeletal muscle cell differentiation	11	2	0.47	0.07808	1	BP
GO:0086002	cardiac muscle cell action potential inv...	11	2	0.47	0.07808	1	BP
GO:0071277	cellular response to calcium ion	11	2	0.47	0.07808	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	11	2	0.47	0.07808	1	BP
GO:0055059	asymmetric neuroblast division	11	2	0.47	0.07808	1	BP
GO:0032675	regulation of interleukin-6 production	11	2	0.47	0.07808	1	BP
GO:0071887	leukocyte apoptotic process	11	2	0.47	0.07808	1	BP
GO:0032635	interleukin-6 production	11	2	0.47	0.07808	1	BP
GO:0048483	autonomic nervous system development	11	2	0.47	0.07808	1	BP
GO:0007264	small GTPase mediated signal transductio...	71	6	3.05	0.08078	1	BP
GO:0048634	regulation of muscle organ development	24	3	1.03	0.08091	1	BP
GO:0007601	visual perception	24	3	1.03	0.08091	1	BP
GO:0030048	actin filament-based movement	24	3	1.03	0.08091	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	3	1.03	0.08091	1	BP
GO:0060113	inner ear receptor cell differentiation	24	3	1.03	0.08091	1	BP
GO:0007605	sensory perception of sound	39	4	1.68	0.0833	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.09	0.08417	1	BP
GO:1905918	regulation of CoA-transferase activity	2	1	0.09	0.08417	1	BP
GO:0001982	baroreceptor response to decreased syste...	2	1	0.09	0.08417	1	BP
GO:0001988	positive regulation of heart rate involv...	2	1	0.09	0.08417	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.09	0.08417	1	BP
