GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0090091	positive regulation of extracellular mat...	1	1	0.03	0.0294	1	BP
GO:1901201	regulation of extracellular matrix assem...	1	1	0.03	0.0294	1	BP
GO:1901203	positive regulation of extracellular mat...	1	1	0.03	0.0294	1	BP
GO:0061577	calcium ion transmembrane transport via ...	1	1	0.03	0.0294	1	BP
GO:1990000	amyloid fibril formation	1	1	0.03	0.0294	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.03	0.0294	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.03	0.0294	1	BP
GO:0060408	regulation of acetylcholine metabolic pr...	1	1	0.03	0.0294	1	BP
GO:0060409	positive regulation of acetylcholine met...	1	1	0.03	0.0294	1	BP
GO:0042416	dopamine biosynthetic process	1	1	0.03	0.0294	1	BP
GO:1900620	acetate ester biosynthetic process	1	1	0.03	0.0294	1	BP
GO:0110011	regulation of basement membrane organiza...	1	1	0.03	0.0294	1	BP
GO:1900619	acetate ester metabolic process	1	1	0.03	0.0294	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	1	1	0.03	0.0294	1	BP
GO:1901387	positive regulation of voltage-gated cal...	1	1	0.03	0.0294	1	BP
GO:0098912	membrane depolarization during atrial ca...	1	1	0.03	0.0294	1	BP
GO:1904760	regulation of myofibroblast differentiat...	1	1	0.03	0.0294	1	BP
GO:1904761	negative regulation of myofibroblast dif...	1	1	0.03	0.0294	1	BP
GO:1904751	positive regulation of protein localizat...	1	1	0.03	0.0294	1	BP
GO:0035791	platelet-derived growth factor receptor-...	1	1	0.03	0.0294	1	BP
GO:0071447	cellular response to hydroperoxide	1	1	0.03	0.0294	1	BP
GO:0019227	neuronal action potential propagation	1	1	0.03	0.0294	1	BP
GO:0010998	regulation of translational initiation b...	1	1	0.03	0.0294	1	BP
GO:0033240	positive regulation of cellular amine me...	1	1	0.03	0.0294	1	BP
GO:0060112	generation of ovulation cycle rhythm	1	1	0.03	0.0294	1	BP
GO:0045948	positive regulation of translational ini...	1	1	0.03	0.0294	1	BP
GO:0090162	establishment of epithelial cell polarit...	1	1	0.03	0.0294	1	BP
GO:1904749	regulation of protein localization to nu...	1	1	0.03	0.0294	1	BP
GO:0043558	regulation of translational initiation i...	1	1	0.03	0.0294	1	BP
GO:0048541	Peyer's patch development	1	1	0.03	0.0294	1	BP
GO:0009081	branched-chain amino acid metabolic proc...	1	1	0.03	0.0294	1	BP
GO:0009083	branched-chain amino acid catabolic proc...	1	1	0.03	0.0294	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	1	1	0.03	0.0294	1	BP
GO:0034205	amyloid-beta formation	1	1	0.03	0.0294	1	BP
GO:0036315	cellular response to sterol	1	1	0.03	0.0294	1	BP
GO:0042136	neurotransmitter biosynthetic process	1	1	0.03	0.0294	1	BP
GO:0070831	basement membrane assembly	1	1	0.03	0.0294	1	BP
GO:1903055	positive regulation of extracellular mat...	1	1	0.03	0.0294	1	BP
GO:1905806	regulation of synapse pruning	1	1	0.03	0.0294	1	BP
GO:1905808	positive regulation of synapse pruning	1	1	0.03	0.0294	1	BP
GO:0051014	actin filament severing	1	1	0.03	0.0294	1	BP
GO:0051016	barbed-end actin filament capping	1	1	0.03	0.0294	1	BP
GO:1901841	regulation of high voltage-gated calcium...	1	1	0.03	0.0294	1	BP
GO:1901843	positive regulation of high voltage-gate...	1	1	0.03	0.0294	1	BP
GO:0085029	extracellular matrix assembly	1	1	0.03	0.0294	1	BP
GO:0036491	regulation of translation initiation in ...	1	1	0.03	0.0294	1	BP
GO:0036492	eiF2alpha phosphorylation in response to...	1	1	0.03	0.0294	1	BP
GO:0036493	positive regulation of translation in re...	1	1	0.03	0.0294	1	BP
GO:0036494	positive regulation of translation initi...	1	1	0.03	0.0294	1	BP
GO:0007020	microtubule nucleation	1	1	0.03	0.0294	1	BP
GO:0006413	translational initiation	1	1	0.03	0.0294	1	BP
GO:1904879	positive regulation of calcium ion trans...	1	1	0.03	0.0294	1	BP
GO:1902430	negative regulation of amyloid-beta form...	1	1	0.03	0.0294	1	BP
GO:0006446	regulation of translational initiation	1	1	0.03	0.0294	1	BP
GO:0050808	synapse organization	25	3	0.74	0.031	1	BP
GO:0019226	transmission of nerve impulse	10	2	0.29	0.0313	1	BP
GO:0043603	cellular amide metabolic process	26	3	0.76	0.0345	1	BP
GO:0006887	exocytosis	26	3	0.76	0.0345	1	BP
GO:1990778	protein localization to cell periphery	11	2	0.32	0.0377	1	BP
GO:0032271	regulation of protein polymerization	11	2	0.32	0.0377	1	BP
GO:0046903	secretion	72	5	2.12	0.0429	1	BP
GO:0051258	protein polymerization	12	2	0.35	0.0445	1	BP
GO:0009266	response to temperature stimulus	29	3	0.85	0.046	1	BP
GO:0030336	negative regulation of cell migration	13	2	0.38	0.0517	1	BP
GO:0050807	regulation of synapse organization	13	2	0.38	0.0517	1	BP
GO:0051650	establishment of vesicle localization	13	2	0.38	0.0517	1	BP
GO:0045471	response to ethanol	13	2	0.38	0.0517	1	BP
GO:0051648	vesicle localization	13	2	0.38	0.0517	1	BP
GO:0007018	microtubule-based movement	13	2	0.38	0.0517	1	BP
GO:1901566	organonitrogen compound biosynthetic pro...	52	4	1.53	0.0534	1	BP
GO:1903831	signal transduction involved in cellular...	2	1	0.06	0.058	1	BP
GO:0035075	response to ecdysone	2	1	0.06	0.058	1	BP
GO:0048243	norepinephrine secretion	2	1	0.06	0.058	1	BP
GO:0032094	response to food	2	1	0.06	0.058	1	BP
GO:1905144	response to acetylcholine	2	1	0.06	0.058	1	BP
GO:1905145	cellular response to acetylcholine	2	1	0.06	0.058	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	2	1	0.06	0.058	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	2	1	0.06	0.058	1	BP
GO:1903573	negative regulation of response to endop...	2	1	0.06	0.058	1	BP
GO:0001963	synaptic transmission, dopaminergic	2	1	0.06	0.058	1	BP
GO:1904116	response to vasopressin	2	1	0.06	0.058	1	BP
GO:0001578	microtubule bundle formation	2	1	0.06	0.058	1	BP
GO:0015874	norepinephrine transport	2	1	0.06	0.058	1	BP
GO:0010717	regulation of epithelial to mesenchymal ...	2	1	0.06	0.058	1	BP
GO:0044319	wound healing, spreading of cells	2	1	0.06	0.058	1	BP
GO:0030837	negative regulation of actin filament po...	2	1	0.06	0.058	1	BP
GO:0014061	regulation of norepinephrine secretion	2	1	0.06	0.058	1	BP
GO:0031122	cytoplasmic microtubule organization	2	1	0.06	0.058	1	BP
GO:0090307	mitotic spindle assembly	2	1	0.06	0.058	1	BP
GO:0006656	phosphatidylcholine biosynthetic process	2	1	0.06	0.058	1	BP
GO:0046885	regulation of hormone biosynthetic proce...	2	1	0.06	0.058	1	BP
GO:0046470	phosphatidylcholine metabolic process	2	1	0.06	0.058	1	BP
GO:0042067	establishment of ommatidial planar polar...	2	1	0.06	0.058	1	BP
GO:0010458	exit from mitosis	2	1	0.06	0.058	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	2	1	0.06	0.058	1	BP
GO:0030953	astral microtubule organization	2	1	0.06	0.058	1	BP
GO:0042423	catecholamine biosynthetic process	2	1	0.06	0.058	1	BP
GO:0032691	negative regulation of interleukin-1 bet...	2	1	0.06	0.058	1	BP
GO:0032692	negative regulation of interleukin-1 pro...	2	1	0.06	0.058	1	BP
GO:1900273	positive regulation of long-term synapti...	2	1	0.06	0.058	1	BP
GO:0009713	catechol-containing compound biosyntheti...	2	1	0.06	0.058	1	BP
GO:1905331	negative regulation of morphogenesis of ...	2	1	0.06	0.058	1	BP
GO:0032651	regulation of interleukin-1 beta product...	2	1	0.06	0.058	1	BP
GO:0032652	regulation of interleukin-1 production	2	1	0.06	0.058	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	2	1	0.06	0.058	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	2	1	0.06	0.058	1	BP
GO:0098926	postsynaptic signal transduction	2	1	0.06	0.058	1	BP
GO:0095500	acetylcholine receptor signaling pathway	2	1	0.06	0.058	1	BP
GO:0032225	regulation of synaptic transmission, dop...	2	1	0.06	0.058	1	BP
GO:0140058	neuron projection arborization	2	1	0.06	0.058	1	BP
GO:0140059	dendrite arborization	2	1	0.06	0.058	1	BP
GO:0046189	phenol-containing compound biosynthetic ...	2	1	0.06	0.058	1	BP
GO:0032611	interleukin-1 beta production	2	1	0.06	0.058	1	BP
GO:0009309	amine biosynthetic process	2	1	0.06	0.058	1	BP
GO:0032612	interleukin-1 production	2	1	0.06	0.058	1	BP
GO:0032640	tumor necrosis factor production	2	1	0.06	0.058	1	BP
GO:0043555	regulation of translation in response to...	2	1	0.06	0.058	1	BP
GO:0042987	amyloid precursor protein catabolic proc...	2	1	0.06	0.058	1	BP
GO:0048147	negative regulation of fibroblast prolif...	2	1	0.06	0.058	1	BP
GO:0035313	wound healing, spreading of epidermal ce...	2	1	0.06	0.058	1	BP
GO:0036314	response to sterol	2	1	0.06	0.058	1	BP
GO:0070417	cellular response to cold	2	1	0.06	0.058	1	BP
GO:0032352	positive regulation of hormone metabolic...	2	1	0.06	0.058	1	BP
GO:0086067	AV node cell to bundle of His cell commu...	2	1	0.06	0.058	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	2	1	0.06	0.058	1	BP
GO:0051823	regulation of synapse structural plastic...	2	1	0.06	0.058	1	BP
GO:0090504	epiboly	2	1	0.06	0.058	1	BP
GO:0090505	epiboly involved in wound healing	2	1	0.06	0.058	1	BP
GO:0035095	behavioral response to nicotine	2	1	0.06	0.058	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	2	1	0.06	0.058	1	BP
GO:0036490	regulation of translation in response to...	2	1	0.06	0.058	1	BP
GO:0086027	AV node cell to bundle of His cell signa...	2	1	0.06	0.058	1	BP
GO:0086012	membrane depolarization during cardiac m...	2	1	0.06	0.058	1	BP
GO:0086016	AV node cell action potential	2	1	0.06	0.058	1	BP
GO:0086045	membrane depolarization during AV node c...	2	1	0.06	0.058	1	BP
GO:0002027	regulation of heart rate	14	2	0.41	0.0593	1	BP
GO:0032886	regulation of microtubule-based process	14	2	0.41	0.0593	1	BP
GO:0110053	regulation of actin filament organizatio...	14	2	0.41	0.0593	1	BP
GO:2000146	negative regulation of cell motility	14	2	0.41	0.0593	1	BP
GO:0007017	microtubule-based process	32	3	0.94	0.0593	1	BP
GO:0016192	vesicle-mediated transport	79	5	2.32	0.0615	1	BP
GO:0035637	multicellular organismal signaling	15	2	0.44	0.0673	1	BP
GO:0034248	regulation of cellular amide metabolic p...	15	2	0.44	0.0673	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	16	2	0.47	0.0757	1	BP
GO:0010639	negative regulation of organelle organiz...	16	2	0.47	0.0757	1	BP
GO:0001933	negative regulation of protein phosphory...	16	2	0.47	0.0757	1	BP
GO:0007015	actin filament organization	16	2	0.47	0.0757	1	BP
GO:0043254	regulation of protein-containing complex...	17	2	0.5	0.0844	1	BP
GO:0070588	calcium ion transmembrane transport	17	2	0.5	0.0844	1	BP
GO:0007163	establishment or maintenance of cell pol...	17	2	0.5	0.0844	1	BP
GO:0001508	action potential	17	2	0.5	0.0844	1	BP
GO:0032956	regulation of actin cytoskeleton organiz...	17	2	0.5	0.0844	1	BP
GO:0040013	negative regulation of locomotion	17	2	0.5	0.0844	1	BP
GO:0019094	pole plasm mRNA localization	3	1	0.09	0.0859	1	BP
GO:0008585	female gonad development	3	1	0.09	0.0859	1	BP
GO:1990748	cellular detoxification	3	1	0.09	0.0859	1	BP
GO:2000463	positive regulation of excitatory postsy...	3	1	0.09	0.0859	1	BP
GO:0001976	nervous system process involved in regul...	3	1	0.09	0.0859	1	BP
GO:1900182	positive regulation of protein localizat...	3	1	0.09	0.0859	1	BP
GO:0051294	establishment of spindle orientation	3	1	0.09	0.0859	1	BP
GO:0015812	gamma-aminobutyric acid transport	3	1	0.09	0.0859	1	BP
GO:0001541	ovarian follicle development	3	1	0.09	0.0859	1	BP
GO:0010715	regulation of extracellular matrix disas...	3	1	0.09	0.0859	1	BP
GO:0098869	cellular oxidant detoxification	3	1	0.09	0.0859	1	BP
GO:0045451	pole plasm oskar mRNA localization	3	1	0.09	0.0859	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	1	0.09	0.0859	1	BP
GO:0022602	ovulation cycle process	3	1	0.09	0.0859	1	BP
GO:0014051	gamma-aminobutyric acid secretion	3	1	0.09	0.0859	1	BP
GO:0031112	positive regulation of microtubule polym...	3	1	0.09	0.0859	1	BP
GO:0031116	positive regulation of microtubule polym...	3	1	0.09	0.0859	1	BP
GO:0051225	spindle assembly	3	1	0.09	0.0859	1	BP
GO:0071711	basement membrane organization	3	1	0.09	0.0859	1	BP
GO:1904646	cellular response to amyloid-beta	3	1	0.09	0.0859	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	3	1	0.09	0.0859	1	BP
GO:0048008	platelet-derived growth factor receptor ...	3	1	0.09	0.0859	1	BP
GO:1903392	negative regulation of adherens junction...	3	1	0.09	0.0859	1	BP
GO:0032272	negative regulation of protein polymeriz...	3	1	0.09	0.0859	1	BP
GO:0032675	regulation of interleukin-6 production	3	1	0.09	0.0859	1	BP
GO:0045921	positive regulation of exocytosis	3	1	0.09	0.0859	1	BP
GO:0032635	interleukin-6 production	3	1	0.09	0.0859	1	BP
GO:0046545	development of primary female sexual cha...	3	1	0.09	0.0859	1	BP
GO:0007315	pole plasm assembly	3	1	0.09	0.0859	1	BP
GO:0007316	pole plasm RNA localization	3	1	0.09	0.0859	1	BP
GO:0040001	establishment of mitotic spindle localiz...	3	1	0.09	0.0859	1	BP
GO:0051497	negative regulation of stress fiber asse...	3	1	0.09	0.0859	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	1	0.09	0.0859	1	BP
GO:0048102	autophagic cell death	3	1	0.09	0.0859	1	BP
GO:0032350	regulation of hormone metabolic process	3	1	0.09	0.0859	1	BP
GO:1903053	regulation of extracellular matrix organ...	3	1	0.09	0.0859	1	BP
GO:0055002	striated muscle cell development	3	1	0.09	0.0859	1	BP
GO:0051271	negative regulation of cellular componen...	18	2	0.53	0.0934	1	BP
GO:0032970	regulation of actin filament-based proce...	18	2	0.53	0.0934	1	BP
GO:0032535	regulation of cellular component size	18	2	0.53	0.0934	1	BP
GO:0032940	secretion by cell	64	4	1.88	0.102	1	BP
GO:0045786	negative regulation of cell cycle	19	2	0.56	0.1027	1	BP
GO:0044772	mitotic cell cycle phase transition	19	2	0.56	0.1027	1	BP
GO:0043043	peptide biosynthetic process	19	2	0.56	0.1027	1	BP
GO:0006928	movement of cell or subcellular componen...	92	5	2.71	0.1081	1	BP
GO:0030029	actin filament-based process	41	3	1.21	0.1092	1	BP
GO:0140352	export from cell	66	4	1.94	0.1118	1	BP
GO:0006836	neurotransmitter transport	20	2	0.59	0.1122	1	BP
GO:0071695	anatomical structure maturation	20	2	0.59	0.1122	1	BP
GO:0050803	regulation of synapse structure or activ...	20	2	0.59	0.1122	1	BP
GO:0097305	response to alcohol	20	2	0.59	0.1122	1	BP
GO:0051656	establishment of organelle localization	20	2	0.59	0.1122	1	BP
GO:0048469	cell maturation	20	2	0.59	0.1122	1	BP
GO:0006816	calcium ion transport	20	2	0.59	0.1122	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	4	1	0.12	0.113	1	BP
GO:0002011	morphogenesis of an epithelial sheet	4	1	0.12	0.113	1	BP
GO:0098754	detoxification	4	1	0.12	0.113	1	BP
GO:0097711	ciliary basal body-plasma membrane docki...	4	1	0.12	0.113	1	BP
GO:0046785	microtubule polymerization	4	1	0.12	0.113	1	BP
GO:0046717	acid secretion	4	1	0.12	0.113	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	4	1	0.12	0.113	1	BP
GO:0050962	detection of light stimulus involved in ...	4	1	0.12	0.113	1	BP
GO:0097061	dendritic spine organization	4	1	0.12	0.113	1	BP
GO:0051293	establishment of spindle localization	4	1	0.12	0.113	1	BP
GO:0006903	vesicle targeting	4	1	0.12	0.113	1	BP
GO:0022617	extracellular matrix disassembly	4	1	0.12	0.113	1	BP
GO:0061045	negative regulation of wound healing	4	1	0.12	0.113	1	BP
GO:0051653	spindle localization	4	1	0.12	0.113	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	4	1	0.12	0.113	1	BP
GO:0031113	regulation of microtubule polymerization	4	1	0.12	0.113	1	BP
GO:0031114	regulation of microtubule depolymerizati...	4	1	0.12	0.113	1	BP
GO:0050908	detection of light stimulus involved in ...	4	1	0.12	0.113	1	BP
GO:0060810	intracellular mRNA localization involved...	4	1	0.12	0.113	1	BP
GO:0060811	intracellular mRNA localization involved...	4	1	0.12	0.113	1	BP
GO:0033138	positive regulation of peptidyl-serine p...	4	1	0.12	0.113	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	4	1	0.12	0.113	1	BP
GO:0042417	dopamine metabolic process	4	1	0.12	0.113	1	BP
GO:0010812	negative regulation of cell-substrate ad...	4	1	0.12	0.113	1	BP
GO:0042446	hormone biosynthetic process	4	1	0.12	0.113	1	BP
GO:2000134	negative regulation of G1/S transition o...	4	1	0.12	0.113	1	BP
GO:0040019	positive regulation of embryonic develop...	4	1	0.12	0.113	1	BP
GO:0008358	maternal determination of anterior/poste...	4	1	0.12	0.113	1	BP
GO:0032232	negative regulation of actin filament bu...	4	1	0.12	0.113	1	BP
GO:0007314	oocyte anterior/posterior axis specifica...	4	1	0.12	0.113	1	BP
GO:0034644	cellular response to UV	4	1	0.12	0.113	1	BP
GO:0042982	amyloid precursor protein metabolic proc...	4	1	0.12	0.113	1	BP
GO:0048536	spleen development	4	1	0.12	0.113	1	BP
GO:0042133	neurotransmitter metabolic process	4	1	0.12	0.113	1	BP
GO:0046660	female sex differentiation	4	1	0.12	0.113	1	BP
GO:1901021	positive regulation of calcium ion trans...	4	1	0.12	0.113	1	BP
GO:0035094	response to nicotine	4	1	0.12	0.113	1	BP
GO:0042698	ovulation cycle	4	1	0.12	0.113	1	BP
GO:0036498	IRE1-mediated unfolded protein response	4	1	0.12	0.113	1	BP
GO:0007026	negative regulation of microtubule depol...	4	1	0.12	0.113	1	BP
GO:0007028	cytoplasm organization	4	1	0.12	0.113	1	BP
GO:0086010	membrane depolarization during action po...	4	1	0.12	0.113	1	BP
GO:0106027	neuron projection organization	4	1	0.12	0.113	1	BP
GO:0007019	microtubule depolymerization	4	1	0.12	0.113	1	BP
GO:1901987	regulation of cell cycle phase transitio...	21	2	0.62	0.122	1	BP
GO:0042326	negative regulation of phosphorylation	21	2	0.62	0.122	1	BP
GO:0051649	establishment of localization in cell	97	5	2.85	0.1301	1	BP
GO:0072657	protein localization to membrane	22	2	0.65	0.132	1	BP
GO:0043604	amide biosynthetic process	22	2	0.65	0.132	1	BP
GO:0006793	phosphorus metabolic process	98	5	2.88	0.1348	1	BP
GO:0006796	phosphate-containing compound metabolic ...	98	5	2.88	0.1348	1	BP
GO:0007268	chemical synaptic transmission	45	3	1.32	0.1357	1	BP
GO:0099536	synaptic signaling	45	3	1.32	0.1357	1	BP
GO:0099537	trans-synaptic signaling	45	3	1.32	0.1357	1	BP
GO:0098916	anterograde trans-synaptic signaling	45	3	1.32	0.1357	1	BP
GO:0060632	regulation of microtubule-based movement	5	1	0.15	0.1393	1	BP
GO:0090659	walking behavior	5	1	0.15	0.1393	1	BP
GO:0003084	positive regulation of systemic arterial...	5	1	0.15	0.1393	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	5	1	0.15	0.1393	1	BP
GO:0000086	G2/M transition of mitotic cell cycle	5	1	0.15	0.1393	1	BP
GO:0006584	catecholamine metabolic process	5	1	0.15	0.1393	1	BP
GO:0070509	calcium ion import	5	1	0.15	0.1393	1	BP
GO:0097306	cellular response to alcohol	5	1	0.15	0.1393	1	BP
GO:0000045	autophagosome assembly	5	1	0.15	0.1393	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	5	1	0.15	0.1393	1	BP
GO:1900180	regulation of protein localization to nu...	5	1	0.15	0.1393	1	BP
GO:0061041	regulation of wound healing	5	1	0.15	0.1393	1	BP
GO:1901655	cellular response to ketone	5	1	0.15	0.1393	1	BP
GO:0150116	regulation of cell-substrate junction or...	5	1	0.15	0.1393	1	BP
GO:0031111	negative regulation of microtubule polym...	5	1	0.15	0.1393	1	BP
GO:0019184	nonribosomal peptide biosynthetic proces...	5	1	0.15	0.1393	1	BP
GO:0099173	postsynapse organization	5	1	0.15	0.1393	1	BP
GO:1990823	response to leukemia inhibitory factor	5	1	0.15	0.1393	1	BP
GO:0007271	synaptic transmission, cholinergic	5	1	0.15	0.1393	1	BP
GO:0010460	positive regulation of heart rate	5	1	0.15	0.1393	1	BP
GO:0007628	adult walking behavior	5	1	0.15	0.1393	1	BP
GO:1990830	cellular response to leukemia inhibitory...	5	1	0.15	0.1393	1	BP
GO:0007614	short-term memory	5	1	0.15	0.1393	1	BP
GO:0048041	focal adhesion assembly	5	1	0.15	0.1393	1	BP
GO:1900271	regulation of long-term synaptic potenti...	5	1	0.15	0.1393	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	5	1	0.15	0.1393	1	BP
GO:1903391	regulation of adherens junction organiza...	5	1	0.15	0.1393	1	BP
GO:0009712	catechol-containing compound metabolic p...	5	1	0.15	0.1393	1	BP
GO:0044839	cell cycle G2/M phase transition	5	1	0.15	0.1393	1	BP
GO:0006750	glutathione biosynthetic process	5	1	0.15	0.1393	1	BP
GO:0032222	regulation of synaptic transmission, cho...	5	1	0.15	0.1393	1	BP
GO:0031646	positive regulation of nervous system pr...	5	1	0.15	0.1393	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	5	1	0.15	0.1393	1	BP
GO:0033238	regulation of cellular amine metabolic p...	5	1	0.15	0.1393	1	BP
GO:0006749	glutathione metabolic process	5	1	0.15	0.1393	1	BP
GO:0009063	cellular amino acid catabolic process	5	1	0.15	0.1393	1	BP
GO:0048144	fibroblast proliferation	5	1	0.15	0.1393	1	BP
GO:0048145	regulation of fibroblast proliferation	5	1	0.15	0.1393	1	BP
GO:0051893	regulation of focal adhesion assembly	5	1	0.15	0.1393	1	BP
GO:0007308	oocyte construction	5	1	0.15	0.1393	1	BP
GO:0007309	oocyte axis specification	5	1	0.15	0.1393	1	BP
GO:0009411	response to UV	5	1	0.15	0.1393	1	BP
GO:1905037	autophagosome organization	5	1	0.15	0.1393	1	BP
GO:1901889	negative regulation of cell junction ass...	5	1	0.15	0.1393	1	BP
GO:0090109	regulation of cell-substrate junction as...	5	1	0.15	0.1393	1	BP
GO:0007052	mitotic spindle organization	5	1	0.15	0.1393	1	BP
GO:0031333	negative regulation of protein-containin...	5	1	0.15	0.1393	1	BP
GO:0050893	sensory processing	5	1	0.15	0.1393	1	BP
GO:1904427	positive regulation of calcium ion trans...	5	1	0.15	0.1393	1	BP
GO:0031400	negative regulation of protein modificat...	23	2	0.68	0.1422	1	BP
GO:0001505	regulation of neurotransmitter levels	23	2	0.68	0.1422	1	BP
GO:0032102	negative regulation of response to exter...	23	2	0.68	0.1422	1	BP
GO:0021700	developmental maturation	23	2	0.68	0.1422	1	BP
GO:0030534	adult behavior	23	2	0.68	0.1422	1	BP
GO:0051493	regulation of cytoskeleton organization	23	2	0.68	0.1422	1	BP
