GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0002553	histamine secretion by mast cell	2	1	0.04	0.03715	1	BP
GO:1901857	positive regulation of cellular respirat...	2	1	0.04	0.03715	1	BP
GO:0061057	peptidoglycan recognition protein signal...	2	1	0.04	0.03715	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.04	0.03715	1	BP
GO:0051541	elastin metabolic process	2	1	0.04	0.03715	1	BP
GO:0045875	negative regulation of sister chromatid ...	2	1	0.04	0.03715	1	BP
GO:0060148	positive regulation of post-transcriptio...	2	1	0.04	0.03715	1	BP
GO:0097190	apoptotic signaling pathway	101	5	1.89	0.03716	1	BP
GO:0055081	anion homeostasis	17	2	0.32	0.0389	1	BP
GO:0051209	release of sequestered calcium ion into ...	17	2	0.32	0.0389	1	BP
GO:0043266	regulation of potassium ion transport	17	2	0.32	0.0389	1	BP
GO:0006446	regulation of translational initiation	17	2	0.32	0.0389	1	BP
GO:0035303	regulation of dephosphorylation	41	3	0.77	0.03948	1	BP
GO:0048878	chemical homeostasis	191	9	3.58	0.04123	1	BP
GO:0001666	response to hypoxia	72	4	1.35	0.04302	1	BP
GO:0042552	myelination	18	2	0.34	0.04326	1	BP
GO:0006950	response to stress	566	17	10.61	0.04332	1	BP
GO:0055080	cation homeostasis	115	7	2.16	0.04493	1	BP
GO:0007169	transmembrane receptor protein tyrosine ...	117	7	2.19	0.04511	1	BP
GO:0006873	cellular ion homeostasis	107	5	2.01	0.04601	1	BP
GO:0019752	carboxylic acid metabolic process	143	6	2.68	0.04604	1	BP
GO:0002791	regulation of peptide secretion	74	4	1.39	0.04686	1	BP
GO:0036293	response to decreased oxygen levels	74	4	1.39	0.04686	1	BP
GO:0010506	regulation of autophagy	74	4	1.39	0.04686	1	BP
GO:0032147	activation of protein kinase activity	44	3	0.82	0.04722	1	BP
GO:0006754	ATP biosynthetic process	19	2	0.36	0.04779	1	BP
GO:0009142	nucleoside triphosphate biosynthetic pro...	19	2	0.36	0.04779	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	19	2	0.36	0.04779	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	19	2	0.36	0.04779	1	BP
GO:0051282	regulation of sequestering of calcium io...	19	2	0.36	0.04779	1	BP
GO:0051283	negative regulation of sequestering of c...	19	2	0.36	0.04779	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	19	2	0.36	0.04779	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	19	2	0.36	0.04779	1	BP
GO:1905879	regulation of oogenesis	19	2	0.36	0.04779	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	2	0.36	0.04779	1	BP
GO:0008340	determination of adult lifespan	75	4	1.41	0.04885	1	BP
GO:0006468	protein phosphorylation	243	10	4.55	0.05057	1	BP
GO:0097553	calcium ion transmembrane import into cy...	20	2	0.37	0.05248	1	BP
GO:0008366	axon ensheathment	20	2	0.37	0.05248	1	BP
GO:0007272	ensheathment of neurons	20	2	0.37	0.05248	1	BP
GO:0051208	sequestering of calcium ion	20	2	0.37	0.05248	1	BP
GO:0002699	positive regulation of immune effector p...	20	2	0.37	0.05248	1	BP
GO:0009617	response to bacterium	77	4	1.44	0.05298	1	BP
GO:0080134	regulation of response to stress	202	9	3.79	0.05481	1	BP
GO:0010259	multicellular organism aging	78	4	1.46	0.05512	1	BP
GO:0045830	positive regulation of isotype switching	3	1	0.06	0.05521	1	BP
GO:0042421	norepinephrine biosynthetic process	3	1	0.06	0.05521	1	BP
GO:0030212	hyaluronan metabolic process	3	1	0.06	0.05521	1	BP
GO:0042416	dopamine biosynthetic process	3	1	0.06	0.05521	1	BP
GO:0002639	positive regulation of immunoglobulin pr...	3	1	0.06	0.05521	1	BP
GO:0071279	cellular response to cobalt ion	3	1	0.06	0.05521	1	BP
GO:1900037	regulation of cellular response to hypox...	3	1	0.06	0.05521	1	BP
GO:1902018	negative regulation of cilium assembly	3	1	0.06	0.05521	1	BP
GO:0061820	telomeric D-loop disassembly	3	1	0.06	0.05521	1	BP
GO:0006953	acute-phase response	3	1	0.06	0.05521	1	BP
GO:0006983	ER overload response	3	1	0.06	0.05521	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.06	0.05521	1	BP
GO:0051608	histamine transport	3	1	0.06	0.05521	1	BP
GO:0032055	negative regulation of translation in re...	3	1	0.06	0.05521	1	BP
GO:0010452	histone H3-K36 methylation	3	1	0.06	0.05521	1	BP
GO:1902895	positive regulation of miRNA transcripti...	3	1	0.06	0.05521	1	BP
GO:0070168	negative regulation of biomineral tissue...	3	1	0.06	0.05521	1	BP
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.06	0.05521	1	BP
GO:0035153	epithelial cell type specification, open...	3	1	0.06	0.05521	1	BP
GO:0090657	telomeric loop disassembly	3	1	0.06	0.05521	1	BP
GO:1904424	regulation of GTP binding	3	1	0.06	0.05521	1	BP
GO:0006864	pyrimidine nucleotide transport	3	1	0.06	0.05521	1	BP
GO:0070233	negative regulation of T cell apoptotic ...	3	1	0.06	0.05521	1	BP
GO:0014850	response to muscle activity	3	1	0.06	0.05521	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	3	1	0.06	0.05521	1	BP
GO:0042789	mRNA transcription by RNA polymerase II	3	1	0.06	0.05521	1	BP
GO:0040034	regulation of development, heterochronic	3	1	0.06	0.05521	1	BP
GO:0034199	activation of protein kinase A activity	3	1	0.06	0.05521	1	BP
GO:0051985	negative regulation of chromosome segreg...	3	1	0.06	0.05521	1	BP
GO:0033046	negative regulation of sister chromatid ...	3	1	0.06	0.05521	1	BP
GO:0090176	microtubule cytoskeleton organization in...	3	1	0.06	0.05521	1	BP
GO:0002070	epithelial cell maturation	3	1	0.06	0.05521	1	BP
GO:0002714	positive regulation of B cell mediated i...	3	1	0.06	0.05521	1	BP
GO:0061158	3'-UTR-mediated mRNA destabilization	3	1	0.06	0.05521	1	BP
GO:1900425	negative regulation of defense response ...	3	1	0.06	0.05521	1	BP
GO:1990519	pyrimidine nucleotide import into mitoch...	3	1	0.06	0.05521	1	BP
GO:0030302	deoxynucleotide transport	3	1	0.06	0.05521	1	BP
GO:0002891	positive regulation of immunoglobulin me...	3	1	0.06	0.05521	1	BP
GO:0048936	peripheral nervous system neuron axonoge...	3	1	0.06	0.05521	1	BP
GO:0110150	negative regulation of biomineralization	3	1	0.06	0.05521	1	BP
GO:0042541	hemoglobin biosynthetic process	3	1	0.06	0.05521	1	BP
GO:1903376	regulation of oxidative stress-induced n...	3	1	0.06	0.05521	1	BP
GO:0034770	histone H4-K20 methylation	3	1	0.06	0.05521	1	BP
GO:0015985	energy coupled proton transport, down el...	3	1	0.06	0.05521	1	BP
GO:0015986	proton motive force-driven ATP synthesis	3	1	0.06	0.05521	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.06	0.05521	1	BP
GO:0097709	connective tissue replacement	3	1	0.06	0.05521	1	BP
GO:1990138	neuron projection extension	47	3	0.88	0.05566	1	BP
GO:0009749	response to glucose	47	3	0.88	0.05566	1	BP
GO:0032101	regulation of response to external stimu...	122	7	2.29	0.05587	1	BP
GO:0043436	oxoacid metabolic process	150	6	2.81	0.05604	1	BP
GO:0016311	dephosphorylation	79	4	1.48	0.0573	1	BP
GO:0008088	axo-dendritic transport	21	2	0.39	0.05734	1	BP
GO:0098771	inorganic ion homeostasis	123	7	2.31	0.05755	1	BP
GO:0006082	organic acid metabolic process	151	6	2.83	0.05758	1	BP
GO:0009746	response to hexose	48	3	0.9	0.05863	1	BP
GO:0043270	positive regulation of ion transport	48	3	0.9	0.05863	1	BP
GO:0034284	response to monosaccharide	48	3	0.9	0.05863	1	BP
GO:0010942	positive regulation of cell death	116	5	2.17	0.06151	1	BP
GO:0030282	bone mineralization	22	2	0.41	0.06234	1	BP
GO:0071216	cellular response to biotic stimulus	22	2	0.41	0.06234	1	BP
GO:0007187	G protein-coupled receptor signaling pat...	22	2	0.41	0.06234	1	BP
GO:0002703	regulation of leukocyte mediated immunit...	22	2	0.41	0.06234	1	BP
GO:0003008	system process	287	11	5.38	0.06505	1	BP
GO:0051336	regulation of hydrolase activity	156	6	2.92	0.06562	1	BP
GO:0006955	immune response	196	7	3.67	0.06609	1	BP
GO:0010720	positive regulation of cell development	119	5	2.23	0.06728	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	23	2	0.43	0.0675	1	BP
GO:0048678	response to axon injury	23	2	0.43	0.0675	1	BP
GO:0043618	regulation of transcription from RNA pol...	23	2	0.43	0.0675	1	BP
GO:0007188	adenylate cyclase-modulating G protein-c...	23	2	0.43	0.0675	1	BP
GO:0009743	response to carbohydrate	51	3	0.96	0.06797	1	BP
GO:0070482	response to oxygen levels	84	4	1.57	0.0689	1	BP
GO:0006875	cellular metal ion homeostasis	84	4	1.57	0.0689	1	BP
GO:0045597	positive regulation of cell differentiat...	158	6	2.96	0.06902	1	BP
GO:0050878	regulation of body fluid levels	57	5	1.07	0.07057	1	BP
GO:0009408	response to heat	52	3	0.97	0.07123	1	BP
GO:0000165	MAPK cascade	121	5	2.27	0.07129	1	BP
GO:0043434	response to peptide hormone	85	4	1.59	0.07136	1	BP
GO:0032535	regulation of cellular component size	85	4	1.59	0.07136	1	BP
GO:0050801	ion homeostasis	131	7	2.46	0.07207	1	BP
GO:0030879	mammary gland development	24	2	0.45	0.07279	1	BP
GO:1900542	regulation of purine nucleotide metaboli...	24	2	0.45	0.07279	1	BP
GO:0003231	cardiac ventricle development	24	2	0.45	0.07279	1	BP
GO:0003206	cardiac chamber morphogenesis	24	2	0.45	0.07279	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	4	1	0.07	0.07295	1	BP
GO:0042415	norepinephrine metabolic process	4	1	0.07	0.07295	1	BP
GO:0032224	positive regulation of synaptic transmis...	4	1	0.07	0.07295	1	BP
GO:0051654	establishment of mitochondrion localizat...	4	1	0.07	0.07295	1	BP
GO:0030947	regulation of vascular endothelial growt...	4	1	0.07	0.07295	1	BP
GO:1902893	regulation of miRNA transcription	4	1	0.07	0.07295	1	BP
GO:0032025	response to cobalt ion	4	1	0.07	0.07295	1	BP
GO:0048690	regulation of axon extension involved in...	4	1	0.07	0.07295	1	BP
GO:0048691	positive regulation of axon extension in...	4	1	0.07	0.07295	1	BP
GO:0048384	retinoic acid receptor signaling pathway	4	1	0.07	0.07295	1	BP
GO:0001755	neural crest cell migration	4	1	0.07	0.07295	1	BP
GO:0048686	regulation of sprouting of injured axon	4	1	0.07	0.07295	1	BP
GO:0048687	positive regulation of sprouting of inju...	4	1	0.07	0.07295	1	BP
GO:0048677	axon extension involved in regeneration	4	1	0.07	0.07295	1	BP
GO:0043619	regulation of transcription from RNA pol...	4	1	0.07	0.07295	1	BP
GO:0097688	glutamate receptor clustering	4	1	0.07	0.07295	1	BP
GO:0034643	establishment of mitochondrion localizat...	4	1	0.07	0.07295	1	BP
GO:0031645	negative regulation of nervous system pr...	4	1	0.07	0.07295	1	BP
GO:0097332	response to antipsychotic drug	4	1	0.07	0.07295	1	BP
GO:0097338	response to clozapine	4	1	0.07	0.07295	1	BP
GO:0030813	positive regulation of nucleotide catabo...	4	1	0.07	0.07295	1	BP
GO:0120033	negative regulation of plasma membrane b...	4	1	0.07	0.07295	1	BP
GO:0036491	regulation of translation initiation in ...	4	1	0.07	0.07295	1	BP
GO:0036492	eiF2alpha phosphorylation in response to...	4	1	0.07	0.07295	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	4	1	0.07	0.07295	1	BP
GO:0070242	thymocyte apoptotic process	4	1	0.07	0.07295	1	BP
GO:0033240	positive regulation of cellular amine me...	4	1	0.07	0.07295	1	BP
GO:1904152	regulation of retrograde protein transpo...	4	1	0.07	0.07295	1	BP
