GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000254	regulation of male germ cell proliferati...	1	1	0.03	0.0342	1	BP
GO:2000256	positive regulation of male germ cell pr...	1	1	0.03	0.0342	1	BP
GO:0075294	positive regulation by symbiont of entry...	1	1	0.03	0.0342	1	BP
GO:0000740	nuclear membrane fusion	1	1	0.03	0.0342	1	BP
GO:0048251	elastic fiber assembly	1	1	0.03	0.0342	1	BP
GO:0019408	dolichol biosynthetic process	1	1	0.03	0.0342	1	BP
GO:1904732	regulation of electron transfer activity	1	1	0.03	0.0342	1	BP
GO:0051542	elastin biosynthetic process	1	1	0.03	0.0342	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.03	0.0342	1	BP
GO:0016093	polyprenol metabolic process	1	1	0.03	0.0342	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.03	0.0342	1	BP
GO:0016094	polyprenol biosynthetic process	1	1	0.03	0.0342	1	BP
GO:0000012	single strand break repair	1	1	0.03	0.0342	1	BP
GO:0070444	oligodendrocyte progenitor proliferation	1	1	0.03	0.0342	1	BP
GO:0070445	regulation of oligodendrocyte progenitor...	1	1	0.03	0.0342	1	BP
GO:1904044	response to aldosterone	1	1	0.03	0.0342	1	BP
GO:1904045	cellular response to aldosterone	1	1	0.03	0.0342	1	BP
GO:0001907	killing by symbiont of host cells	1	1	0.03	0.0342	1	BP
GO:0038092	nodal signaling pathway	1	1	0.03	0.0342	1	BP
GO:0044532	modulation of apoptotic process in anoth...	1	1	0.03	0.0342	1	BP
GO:0044533	positive regulation of apoptotic process...	1	1	0.03	0.0342	1	BP
GO:0006489	dolichyl diphosphate biosynthetic proces...	1	1	0.03	0.0342	1	BP
GO:0052372	modulation by symbiont of entry into hos...	1	1	0.03	0.0342	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.03	0.0342	1	BP
GO:1990637	response to prolactin	1	1	0.03	0.0342	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.03	0.0342	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.03	0.0342	1	BP
GO:0006196	AMP catabolic process	1	1	0.03	0.0342	1	BP
GO:0090557	establishment of endothelial intestinal ...	1	1	0.03	0.0342	1	BP
GO:0045752	positive regulation of Toll signaling pa...	1	1	0.03	0.0342	1	BP
GO:0061356	regulation of Wnt protein secretion	1	1	0.03	0.0342	1	BP
GO:0061357	positive regulation of Wnt protein secre...	1	1	0.03	0.0342	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.03	0.0342	1	BP
GO:0080120	CAAX-box protein maturation	1	1	0.03	0.0342	1	BP
GO:0034384	high-density lipoprotein particle cleara...	1	1	0.03	0.0342	1	BP
GO:1905796	regulation of intraciliary anterograde t...	1	1	0.03	0.0342	1	BP
GO:1905798	positive regulation of intraciliary ante...	1	1	0.03	0.0342	1	BP
GO:1905799	regulation of intraciliary retrograde tr...	1	1	0.03	0.0342	1	BP
GO:1905780	regulation of phosphatidylserine exposur...	1	1	0.03	0.0342	1	BP
GO:1905782	positive regulation of phosphatidylserin...	1	1	0.03	0.0342	1	BP
GO:0110112	regulation of lipid transporter activity	1	1	0.03	0.0342	1	BP
GO:0110113	positive regulation of lipid transporter...	1	1	0.03	0.0342	1	BP
GO:0046033	AMP metabolic process	1	1	0.03	0.0342	1	BP
GO:0046596	regulation of viral entry into host cell	1	1	0.03	0.0342	1	BP
GO:0046598	positive regulation of viral entry into ...	1	1	0.03	0.0342	1	BP
GO:0015677	copper ion import	1	1	0.03	0.0342	1	BP
GO:0015679	plasma membrane copper ion transport	1	1	0.03	0.0342	1	BP
GO:1900161	regulation of phospholipid scramblase ac...	1	1	0.03	0.0342	1	BP
GO:1900163	positive regulation of phospholipid scra...	1	1	0.03	0.0342	1	BP
GO:1903385	regulation of homophilic cell adhesion	1	1	0.03	0.0342	1	BP
GO:1903387	positive regulation of homophilic cell a...	1	1	0.03	0.0342	1	BP
GO:0001822	kidney development	60	7	2.05	0.0353	1	BP
GO:0034204	lipid translocation	9	2	0.31	0.0355	1	BP
GO:0071276	cellular response to cadmium ion	9	2	0.31	0.0355	1	BP
GO:0045332	phospholipid translocation	9	2	0.31	0.0355	1	BP
GO:0014037	Schwann cell differentiation	9	2	0.31	0.0355	1	BP
GO:0061844	antimicrobial humoral immune response me...	9	2	0.31	0.0355	1	BP
GO:0045022	early endosome to late endosome transpor...	9	2	0.31	0.0355	1	BP
GO:0001885	endothelial cell development	9	2	0.31	0.0355	1	BP
GO:0019953	sexual reproduction	298	16	10.19	0.0372	1	BP
GO:0097035	regulation of membrane lipid distributio...	10	2	0.34	0.0434	1	BP
GO:0048730	epidermis morphogenesis	10	2	0.34	0.0434	1	BP
GO:0098927	vesicle-mediated transport between endos...	10	2	0.34	0.0434	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.34	0.0434	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	2	0.34	0.0434	1	BP
GO:0035850	epithelial cell differentiation involved...	10	2	0.34	0.0434	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	10	2	0.34	0.0434	1	BP
GO:0042127	regulation of cell population proliferat...	210	12	7.18	0.0473	1	BP
GO:0044703	multi-organism reproductive process	309	16	10.56	0.0499	1	BP
GO:0043200	response to amino acid	25	3	0.85	0.0512	1	BP
GO:0006119	oxidative phosphorylation	25	3	0.85	0.0512	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	11	2	0.38	0.0518	1	BP
GO:0001974	blood vessel remodeling	11	2	0.38	0.0518	1	BP
GO:0071384	cellular response to corticosteroid stim...	11	2	0.38	0.0518	1	BP
GO:1900117	regulation of execution phase of apoptos...	11	2	0.38	0.0518	1	BP
GO:0001709	cell fate determination	26	3	0.89	0.0565	1	BP
GO:0009150	purine ribonucleotide metabolic process	83	6	2.84	0.0605	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	2	0.41	0.0609	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	2	0.41	0.0609	1	BP
GO:0045610	regulation of hemocyte differentiation	12	2	0.41	0.0609	1	BP
GO:0071230	cellular response to amino acid stimulus	12	2	0.41	0.0609	1	BP
GO:0006613	cotranslational protein targeting to mem...	12	2	0.41	0.0609	1	BP
GO:0051341	regulation of oxidoreductase activity	12	2	0.41	0.0609	1	BP
GO:0030261	chromosome condensation	12	2	0.41	0.0609	1	BP
GO:0022900	electron transport chain	27	3	0.92	0.0621	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	3	0.92	0.0621	1	BP
GO:0097237	cellular response to toxic substance	27	3	0.92	0.0621	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	39	6	1.33	0.0631	1	BP
GO:0035694	mitochondrial protein catabolic process	2	1	0.07	0.0672	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.07	0.0672	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.07	0.0672	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.07	0.0672	1	BP
GO:0010085	polarity specification of proximal/dista...	2	1	0.07	0.0672	1	BP
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.07	0.0672	1	BP
GO:0009174	pyrimidine ribonucleoside monophosphate ...	2	1	0.07	0.0672	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	2	1	0.07	0.0672	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	2	1	0.07	0.0672	1	BP
GO:0010041	response to iron(III) ion	2	1	0.07	0.0672	1	BP
GO:0008592	regulation of Toll signaling pathway	2	1	0.07	0.0672	1	BP
GO:0045653	negative regulation of megakaryocyte dif...	2	1	0.07	0.0672	1	BP
GO:1901334	lactone metabolic process	2	1	0.07	0.0672	1	BP
GO:0043174	nucleoside salvage	2	1	0.07	0.0672	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	2	1	0.07	0.0672	1	BP
GO:0072227	metanephric macula densa development	2	1	0.07	0.0672	1	BP
GO:0031161	phosphatidylinositol catabolic process	2	1	0.07	0.0672	1	BP
GO:0072240	metanephric DCT cell differentiation	2	1	0.07	0.0672	1	BP
GO:0071281	cellular response to iron ion	2	1	0.07	0.0672	1	BP
GO:0006568	tryptophan metabolic process	2	1	0.07	0.0672	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.07	0.0672	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.07	0.0672	1	BP
GO:0008655	pyrimidine-containing compound salvage	2	1	0.07	0.0672	1	BP
GO:0006586	indolalkylamine metabolic process	2	1	0.07	0.0672	1	BP
GO:0006577	amino-acid betaine metabolic process	2	1	0.07	0.0672	1	BP
GO:0006578	amino-acid betaine biosynthetic process	2	1	0.07	0.0672	1	BP
GO:0038163	thrombopoietin-mediated signaling pathwa...	2	1	0.07	0.0672	1	BP
GO:1903935	response to sodium arsenite	2	1	0.07	0.0672	1	BP
GO:0043282	pharyngeal muscle development	2	1	0.07	0.0672	1	BP
GO:0045329	carnitine biosynthetic process	2	1	0.07	0.0672	1	BP
GO:0061718	glucose catabolic process to pyruvate	2	1	0.07	0.0672	1	BP
GO:0014018	neuroblast fate specification	2	1	0.07	0.0672	1	BP
GO:0052040	modulation by symbiont of host programme...	2	1	0.07	0.0672	1	BP
GO:0007624	ultradian rhythm	2	1	0.07	0.0672	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.07	0.0672	1	BP
GO:0035434	copper ion transmembrane transport	2	1	0.07	0.0672	1	BP
GO:0006685	sphingomyelin catabolic process	2	1	0.07	0.0672	1	BP
GO:0061091	regulation of phospholipid translocation	2	1	0.07	0.0672	1	BP
GO:0061092	positive regulation of phospholipid tran...	2	1	0.07	0.0672	1	BP
GO:0061055	myotome development	2	1	0.07	0.0672	1	BP
GO:0007392	initiation of dorsal closure	2	1	0.07	0.0672	1	BP
GO:0007394	dorsal closure, elongation of leading ed...	2	1	0.07	0.0672	1	BP
GO:0072069	DCT cell differentiation	2	1	0.07	0.0672	1	BP
GO:0072051	juxtaglomerular apparatus development	2	1	0.07	0.0672	1	BP
GO:0019430	removal of superoxide radicals	2	1	0.07	0.0672	1	BP
GO:0072024	macula densa development	2	1	0.07	0.0672	1	BP
GO:0051541	elastin metabolic process	2	1	0.07	0.0672	1	BP
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	2	1	0.07	0.0672	1	BP
GO:0046134	pyrimidine nucleoside biosynthetic proce...	2	1	0.07	0.0672	1	BP
GO:0043097	pyrimidine nucleoside salvage	2	1	0.07	0.0672	1	BP
GO:0002176	male germ cell proliferation	2	1	0.07	0.0672	1	BP
GO:0032020	ISG15-protein conjugation	2	1	0.07	0.0672	1	BP
GO:0001921	positive regulation of receptor recyclin...	2	1	0.07	0.0672	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.07	0.0672	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	2	1	0.07	0.0672	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.07	0.0672	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	2	1	0.07	0.0672	1	BP
GO:0061687	detoxification of inorganic compound	2	1	0.07	0.0672	1	BP
GO:0061620	glycolytic process through glucose-6-pho...	2	1	0.07	0.0672	1	BP
GO:0010155	regulation of proton transport	2	1	0.07	0.0672	1	BP
GO:0061621	canonical glycolysis	2	1	0.07	0.0672	1	BP
GO:0061615	glycolytic process through fructose-6-ph...	2	1	0.07	0.0672	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.07	0.0672	1	BP
GO:0035720	intraciliary anterograde transport	2	1	0.07	0.0672	1	BP
GO:1902075	cellular response to salt	2	1	0.07	0.0672	1	BP
GO:0034608	vulval location	2	1	0.07	0.0672	1	BP
GO:2001140	positive regulation of phospholipid tran...	2	1	0.07	0.0672	1	BP
GO:0008299	isoprenoid biosynthetic process	2	1	0.07	0.0672	1	BP
GO:2001138	regulation of phospholipid transport	2	1	0.07	0.0672	1	BP
GO:0033630	positive regulation of cell adhesion med...	2	1	0.07	0.0672	1	BP
GO:0030199	collagen fibril organization	2	1	0.07	0.0672	1	BP
GO:0007299	ovarian follicle cell-cell adhesion	2	1	0.07	0.0672	1	BP
GO:0010273	detoxification of copper ion	2	1	0.07	0.0672	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.07	0.0672	1	BP
GO:0035882	defecation rhythm	2	1	0.07	0.0672	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.07	0.0672	1	BP
GO:0031640	killing of cells of another organism	2	1	0.07	0.0672	1	BP
GO:0044364	disruption of cells of another organism	2	1	0.07	0.0672	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.07	0.0672	1	BP
GO:0019852	L-ascorbic acid metabolic process	2	1	0.07	0.0672	1	BP
GO:0046049	UMP metabolic process	2	1	0.07	0.0672	1	BP
GO:0006222	UMP biosynthetic process	2	1	0.07	0.0672	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.07	0.0672	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	2	1	0.07	0.0672	1	BP
GO:0070782	phosphatidylserine exposure on apoptotic...	2	1	0.07	0.0672	1	BP
GO:0009437	carnitine metabolic process	2	1	0.07	0.0672	1	BP
GO:0061408	positive regulation of transcription fro...	2	1	0.07	0.0672	1	BP
GO:0071450	cellular response to oxygen radical	2	1	0.07	0.0672	1	BP
GO:0071451	cellular response to superoxide	2	1	0.07	0.0672	1	BP
GO:0072009	nephron epithelium development	28	3	0.96	0.0679	1	BP
GO:0033554	cellular response to stress	373	18	12.75	0.0683	1	BP
GO:0007525	somatic muscle development	13	2	0.44	0.0704	1	BP
GO:0060632	regulation of microtubule-based movement	13	2	0.44	0.0704	1	BP
GO:0045446	endothelial cell differentiation	13	2	0.44	0.0704	1	BP
GO:0034341	response to interferon-gamma	13	2	0.44	0.0704	1	BP
GO:0045047	protein targeting to ER	13	2	0.44	0.0704	1	BP
GO:0042386	hemocyte differentiation	13	2	0.44	0.0704	1	BP
GO:0006612	protein targeting to membrane	29	3	0.99	0.0739	1	BP
GO:0048771	tissue remodeling	29	3	0.99	0.0739	1	BP
GO:0097164	ammonium ion metabolic process	29	3	0.99	0.0739	1	BP
GO:0120031	plasma membrane bounded cell projection ...	109	7	3.73	0.0742	1	BP
GO:0007517	muscle organ development	67	5	2.29	0.0754	1	BP
GO:0061061	muscle structure development	110	7	3.76	0.0772	1	BP
GO:0043010	camera-type eye development	68	5	2.32	0.0793	1	BP
GO:0009119	ribonucleoside metabolic process	14	2	0.48	0.0804	1	BP
GO:0032981	mitochondrial respiratory chain complex ...	14	2	0.48	0.0804	1	BP
GO:0015914	phospholipid transport	14	2	0.48	0.0804	1	BP
GO:0040024	dauer larval development	14	2	0.48	0.0804	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	2	0.48	0.0804	1	BP
GO:0003158	endothelium development	14	2	0.48	0.0804	1	BP
GO:0072599	establishment of protein localization to...	14	2	0.48	0.0804	1	BP
GO:0021879	forebrain neuron differentiation	14	2	0.48	0.0804	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	2	0.48	0.0804	1	BP
GO:0016574	histone ubiquitination	14	2	0.48	0.0804	1	BP
GO:0010257	NADH dehydrogenase complex assembly	14	2	0.48	0.0804	1	BP
GO:0072006	nephron development	35	5	1.2	0.0807	1	BP
GO:0008283	cell population proliferation	279	14	9.54	0.0823	1	BP
GO:0006163	purine nucleotide metabolic process	90	6	3.08	0.083	1	BP
GO:0034599	cellular response to oxidative stress	49	4	1.67	0.0833	1	BP
GO:0003006	developmental process involved in reprod...	306	15	10.46	0.0856	1	BP
GO:0030031	cell projection assembly	113	7	3.86	0.0865	1	BP
GO:0042303	molting cycle	31	3	1.06	0.0867	1	BP
GO:0021987	cerebral cortex development	31	3	1.06	0.0867	1	BP
GO:0051270	regulation of cellular component movemen...	136	8	4.65	0.0874	1	BP
GO:0009117	nucleotide metabolic process	114	7	3.9	0.0897	1	BP
GO:0009116	nucleoside metabolic process	15	2	0.51	0.0907	1	BP
GO:0070301	cellular response to hydrogen peroxide	15	2	0.51	0.0907	1	BP
GO:0061512	protein localization to cilium	15	2	0.51	0.0907	1	BP
GO:0006979	response to oxidative stress	94	6	3.21	0.0977	1	BP
GO:1990169	stress response to copper ion	3	1	0.1	0.0991	1	BP
GO:0008063	Toll signaling pathway	3	1	0.1	0.0991	1	BP
GO:0090314	positive regulation of protein targeting...	3	1	0.1	0.0991	1	BP
GO:0060019	radial glial cell differentiation	3	1	0.1	0.0991	1	BP
GO:0009946	proximal/distal axis specification	3	1	0.1	0.0991	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	3	1	0.1	0.0991	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	3	1	0.1	0.0991	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.1	0.0991	1	BP
GO:0039019	pronephric nephron development	3	1	0.1	0.0991	1	BP
GO:0048385	regulation of retinoic acid receptor sig...	3	1	0.1	0.0991	1	BP
GO:0021985	neurohypophysis development	3	1	0.1	0.0991	1	BP
GO:0021986	habenula development	3	1	0.1	0.0991	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.1	0.0991	1	BP
GO:0042421	norepinephrine biosynthetic process	3	1	0.1	0.0991	1	BP
GO:0072221	metanephric distal convoluted tubule dev...	3	1	0.1	0.0991	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	3	1	0.1	0.0991	1	BP
GO:0070571	negative regulation of neuron projection...	3	1	0.1	0.0991	1	BP
GO:0009218	pyrimidine ribonucleotide metabolic proc...	3	1	0.1	0.0991	1	BP
GO:0072233	metanephric thick ascending limb develop...	3	1	0.1	0.0991	1	BP
GO:0097009	energy homeostasis	3	1	0.1	0.0991	1	BP
GO:1903165	response to polycyclic arene	3	1	0.1	0.0991	1	BP
GO:0071279	cellular response to cobalt ion	3	1	0.1	0.0991	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.1	0.0991	1	BP
GO:0006570	tyrosine metabolic process	3	1	0.1	0.0991	1	BP
GO:0090136	epithelial cell-cell adhesion	3	1	0.1	0.0991	1	BP
GO:0006684	sphingomyelin metabolic process	3	1	0.1	0.0991	1	BP
GO:1900026	positive regulation of substrate adhesio...	3	1	0.1	0.0991	1	BP
GO:0090254	cell elongation involved in imaginal dis...	3	1	0.1	0.0991	1	BP
GO:2000292	regulation of defecation	3	1	0.1	0.0991	1	BP
GO:0006620	post-translational protein targeting to ...	3	1	0.1	0.0991	1	BP
GO:0071731	response to nitric oxide	3	1	0.1	0.0991	1	BP
GO:0071732	cellular response to nitric oxide	3	1	0.1	0.0991	1	BP
GO:0072023	thick ascending limb development	3	1	0.1	0.0991	1	BP
GO:0072025	distal convoluted tubule development	3	1	0.1	0.0991	1	BP
GO:0061009	common bile duct development	3	1	0.1	0.0991	1	BP
GO:0046131	pyrimidine ribonucleoside metabolic proc...	3	1	0.1	0.0991	1	BP
GO:0072528	pyrimidine-containing compound biosynthe...	3	1	0.1	0.0991	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.1	0.0991	1	BP
GO:0001919	regulation of receptor recycling	3	1	0.1	0.0991	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	3	1	0.1	0.0991	1	BP
GO:1905936	regulation of germ cell proliferation	3	1	0.1	0.0991	1	BP
GO:1905938	positive regulation of germ cell prolife...	3	1	0.1	0.0991	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.1	0.0991	1	BP
GO:0021538	epithalamus development	3	1	0.1	0.0991	1	BP
GO:0009635	response to herbicide	3	1	0.1	0.0991	1	BP
GO:0048866	stem cell fate specification	3	1	0.1	0.0991	1	BP
GO:0007113	endomitotic cell cycle	3	1	0.1	0.0991	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.1	0.0991	1	BP
GO:0006188	IMP biosynthetic process	3	1	0.1	0.0991	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.1	0.0991	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.1	0.0991	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.1	0.0991	1	BP
GO:0085029	extracellular matrix assembly	3	1	0.1	0.0991	1	BP
GO:0090650	cellular response to oxygen-glucose depr...	3	1	0.1	0.0991	1	BP
GO:0071389	cellular response to mineralocorticoid s...	3	1	0.1	0.0991	1	BP
GO:0046040	IMP metabolic process	3	1	0.1	0.0991	1	BP
GO:0006221	pyrimidine nucleotide biosynthetic proce...	3	1	0.1	0.0991	1	BP
GO:0090649	response to oxygen-glucose deprivation	3	1	0.1	0.0991	1	BP
GO:0006213	pyrimidine nucleoside metabolic process	3	1	0.1	0.0991	1	BP
GO:2000643	positive regulation of early endosome to...	3	1	0.1	0.0991	1	BP
GO:0048681	negative regulation of axon regeneration	3	1	0.1	0.0991	1	BP
GO:0000303	response to superoxide	3	1	0.1	0.0991	1	BP
GO:0000305	response to oxygen radical	3	1	0.1	0.0991	1	BP
GO:0010941	regulation of cell death	262	13	8.95	0.0999	1	BP
GO:0007276	gamete generation	262	13	8.95	0.0999	1	BP
GO:0072073	kidney epithelium development	33	3	1.13	0.1004	1	BP
GO:0051701	biological process involved in interacti...	16	2	0.55	0.1015	1	BP
GO:0097696	receptor signaling pathway via STAT	16	2	0.55	0.1015	1	BP
GO:0021872	forebrain generation of neurons	16	2	0.55	0.1015	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	16	2	0.55	0.1015	1	BP
GO:0021532	neural tube patterning	16	2	0.55	0.1015	1	BP
GO:0045793	positive regulation of cell size	16	2	0.55	0.1015	1	BP
