GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1990182	exosomal secretion	6	2	0.24	0.0214	1	BP
GO:0140112	extracellular vesicle biogenesis	6	2	0.24	0.0214	1	BP
GO:0002089	lens morphogenesis in camera-type eye	6	2	0.24	0.0214	1	BP
GO:0071425	hematopoietic stem cell proliferation	6	2	0.24	0.0214	1	BP
GO:0097734	extracellular exosome biogenesis	6	2	0.24	0.0214	1	BP
GO:0050873	brown fat cell differentiation	6	2	0.24	0.0214	1	BP
GO:0042332	gravitaxis	6	2	0.24	0.0214	1	BP
GO:0048745	smooth muscle tissue development	6	2	0.24	0.0214	1	BP
GO:0033044	regulation of chromosome organization	104	9	4.16	0.02145	1	BP
GO:0009953	dorsal/ventral pattern formation	71	7	2.84	0.02172	1	BP
GO:0051099	positive regulation of binding	41	5	1.64	0.02219	1	BP
GO:0097190	apoptotic signaling pathway	140	11	5.6	0.02219	1	BP
GO:0044093	positive regulation of molecular functio...	338	21	13.52	0.02373	1	BP
GO:0048582	positive regulation of post-embryonic de...	16	3	0.64	0.02383	1	BP
GO:1900182	positive regulation of protein localizat...	16	3	0.64	0.02383	1	BP
GO:0010470	regulation of gastrulation	16	3	0.64	0.02383	1	BP
GO:0045670	regulation of osteoclast differentiation	16	3	0.64	0.02383	1	BP
GO:1901799	negative regulation of proteasomal prote...	16	3	0.64	0.02383	1	BP
GO:0050732	negative regulation of peptidyl-tyrosine...	16	3	0.64	0.02383	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	160	12	6.4	0.02392	1	BP
GO:0048513	animal organ development	807	50	32.28	0.02442	1	BP
GO:0001817	regulation of cytokine production	73	7	2.92	0.02493	1	BP
GO:0007610	behavior	319	20	12.76	0.02498	1	BP
GO:0019941	modification-dependent protein catabolic...	161	12	6.44	0.02499	1	BP
GO:0033043	regulation of organelle organization	329	22	13.16	0.02521	1	BP
GO:0007059	chromosome segregation	107	9	4.28	0.02534	1	BP
GO:0051248	negative regulation of protein metabolic...	225	20	9	0.02566	1	BP
GO:0032989	cellular component morphogenesis	309	21	12.36	0.02594	1	BP
GO:0045665	negative regulation of neuron differenti...	58	6	2.32	0.02659	1	BP
GO:0019318	hexose metabolic process	58	6	2.32	0.02659	1	BP
GO:0048580	regulation of post-embryonic development	29	4	1.16	0.02659	1	BP
GO:0043588	skin development	43	5	1.72	0.02677	1	BP
GO:0035265	organ growth	43	5	1.72	0.02677	1	BP
GO:0007173	epidermal growth factor receptor signali...	43	5	1.72	0.02677	1	BP
GO:0043632	modification-dependent macromolecule cat...	163	12	6.52	0.02723	1	BP
GO:0010824	regulation of centrosome duplication	17	3	0.68	0.02812	1	BP
GO:0090317	negative regulation of intracellular pro...	17	3	0.68	0.02812	1	BP
GO:0021700	developmental maturation	115	11	4.6	0.02834	1	BP
GO:0009888	tissue development	506	32	20.24	0.02841	1	BP
GO:0009968	negative regulation of signal transducti...	303	19	12.12	0.02877	1	BP
GO:2000050	regulation of non-canonical Wnt signalin...	7	2	0.28	0.02919	1	BP
GO:0048525	negative regulation of viral process	7	2	0.28	0.02919	1	BP
GO:0051589	negative regulation of neurotransmitter ...	7	2	0.28	0.02919	1	BP
GO:0046929	negative regulation of neurotransmitter ...	7	2	0.28	0.02919	1	BP
GO:0001522	pseudouridine synthesis	7	2	0.28	0.02919	1	BP
GO:0003229	ventricular cardiac muscle tissue develo...	7	2	0.28	0.02919	1	BP
GO:0007076	mitotic chromosome condensation	7	2	0.28	0.02919	1	BP
GO:0009996	negative regulation of cell fate specifi...	7	2	0.28	0.02919	1	BP
GO:0040040	thermosensory behavior	7	2	0.28	0.02919	1	BP
GO:0060384	innervation	7	2	0.28	0.02919	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	7	2	0.28	0.02919	1	BP
GO:0019081	viral translation	7	2	0.28	0.02919	1	BP
GO:0007280	pole cell migration	7	2	0.28	0.02919	1	BP
GO:0007289	spermatid nucleus differentiation	7	2	0.28	0.02919	1	BP
GO:0006817	phosphate ion transport	7	2	0.28	0.02919	1	BP
GO:0090141	positive regulation of mitochondrial fis...	7	2	0.28	0.02919	1	BP
GO:0045648	positive regulation of erythrocyte diffe...	7	2	0.28	0.02919	1	BP
GO:0050884	neuromuscular process controlling postur...	7	2	0.28	0.02919	1	BP
GO:0050879	multicellular organismal movement	7	2	0.28	0.02919	1	BP
GO:0048799	animal organ maturation	7	2	0.28	0.02919	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	7	2	0.28	0.02919	1	BP
GO:0055010	ventricular cardiac muscle tissue morpho...	7	2	0.28	0.02919	1	BP
GO:0006006	glucose metabolic process	44	5	1.76	0.02927	1	BP
GO:1900180	regulation of protein localization to nu...	30	4	1.2	0.02976	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	30	4	1.2	0.02976	1	BP
GO:0032868	response to insulin	76	7	3.04	0.03034	1	BP
GO:0045732	positive regulation of protein catabolic...	76	7	3.04	0.03034	1	BP
GO:0010721	negative regulation of cell development	93	8	3.72	0.03048	1	BP
GO:0050730	regulation of peptidyl-tyrosine phosphor...	45	5	1.8	0.03191	1	BP
GO:0007283	spermatogenesis	167	12	6.68	0.03217	1	BP
GO:0048813	dendrite morphogenesis	77	7	3.08	0.03231	1	BP
GO:0048511	rhythmic process	77	7	3.08	0.03231	1	BP
GO:1903362	regulation of cellular protein catabolic...	77	7	3.08	0.03231	1	BP
GO:0030100	regulation of endocytosis	77	7	3.08	0.03231	1	BP
GO:0048477	oogenesis	206	14	8.24	0.03255	1	BP
GO:0001892	embryonic placenta development	18	3	0.72	0.03278	1	BP
GO:0070936	protein K48-linked ubiquitination	18	3	0.72	0.03278	1	BP
GO:1905268	negative regulation of chromatin organiz...	18	3	0.72	0.03278	1	BP
GO:2001169	regulation of ATP biosynthetic process	18	3	0.72	0.03278	1	BP
GO:1903350	response to dopamine	18	3	0.72	0.03278	1	BP
GO:1903351	cellular response to dopamine	18	3	0.72	0.03278	1	BP
GO:0050764	regulation of phagocytosis	18	3	0.72	0.03278	1	BP
GO:0097327	response to antineoplastic agent	31	4	1.24	0.03315	1	BP
GO:0032355	response to estradiol	31	4	1.24	0.03315	1	BP
GO:0007601	visual perception	31	4	1.24	0.03315	1	BP
GO:0080135	regulation of cellular response to stres...	187	13	7.48	0.03318	1	BP
GO:0007010	cytoskeleton organization	329	20	13.16	0.0336	1	BP
GO:1901652	response to peptide	131	10	5.24	0.03426	1	BP
GO:0009410	response to xenobiotic stimulus	78	7	3.12	0.03436	1	BP
GO:0043434	response to peptide hormone	113	9	4.52	0.03458	1	BP
GO:0042326	negative regulation of phosphorylation	113	9	4.52	0.03458	1	BP
GO:0007498	mesoderm development	46	5	1.84	0.0347	1	BP
GO:0038127	ERBB signaling pathway	46	5	1.84	0.0347	1	BP
GO:0071695	anatomical structure maturation	101	10	4.04	0.03472	1	BP
GO:0042592	homeostatic process	394	23	15.76	0.03491	1	BP
GO:0043269	regulation of ion transport	109	11	4.36	0.03532	1	BP
GO:0060429	epithelium development	402	27	16.08	0.03537	1	BP
GO:0018108	peptidyl-tyrosine phosphorylation	62	6	2.48	0.03553	1	BP
GO:0051258	protein polymerization	62	6	2.48	0.03553	1	BP
GO:0018212	peptidyl-tyrosine modification	62	6	2.48	0.03553	1	BP
GO:0051674	localization of cell	324	24	12.96	0.0366	1	BP
GO:0048870	cell motility	324	24	12.96	0.0366	1	BP
GO:0006282	regulation of DNA repair	32	4	1.28	0.03675	1	BP
GO:0042472	inner ear morphogenesis	32	4	1.28	0.03675	1	BP
GO:0097479	synaptic vesicle localization	47	5	1.88	0.03763	1	BP
GO:0097237	cellular response to toxic substance	47	5	1.88	0.03763	1	BP
GO:0048489	synaptic vesicle transport	47	5	1.88	0.03763	1	BP
GO:0045069	regulation of viral genome replication	19	3	0.76	0.03782	1	BP
GO:0120192	tight junction assembly	19	3	0.76	0.03782	1	BP
GO:0120193	tight junction organization	19	3	0.76	0.03782	1	BP
GO:0039694	viral RNA genome replication	8	2	0.32	0.03791	1	BP
GO:0048339	paraxial mesoderm development	8	2	0.32	0.03791	1	BP
GO:0010454	negative regulation of cell fate commitm...	8	2	0.32	0.03791	1	BP
GO:1903427	negative regulation of reactive oxygen s...	8	2	0.32	0.03791	1	BP
GO:1902254	negative regulation of intrinsic apoptot...	8	2	0.32	0.03791	1	BP
GO:0014059	regulation of dopamine secretion	8	2	0.32	0.03791	1	BP
GO:0014046	dopamine secretion	8	2	0.32	0.03791	1	BP
GO:0007163	establishment or maintenance of cell pol...	97	8	3.88	0.03793	1	BP
GO:0009892	negative regulation of metabolic process	613	43	24.52	0.03803	1	BP
GO:0007623	circadian rhythm	63	6	2.52	0.03803	1	BP
GO:0019058	viral life cycle	50	7	2	0.0381	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	191	13	7.64	0.03853	1	BP
GO:0031344	regulation of cell projection organizati...	192	13	7.68	0.03995	1	BP
GO:0032446	protein modification by small protein co...	192	13	7.68	0.03995	1	BP
GO:0001778	plasma membrane repair	1	1	0.04	0.04	1	BP
GO:0070676	intralumenal vesicle formation	1	1	0.04	0.04	1	BP
GO:1902867	negative regulation of retina developmen...	1	1	0.04	0.04	1	BP
GO:1902869	regulation of amacrine cell differentiat...	1	1	0.04	0.04	1	BP
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.04	0.04	1	BP
GO:0032187	actomyosin contractile ring localization	1	1	0.04	0.04	1	BP
GO:1905365	regulation of intralumenal vesicle forma...	1	1	0.04	0.04	1	BP
GO:1905366	negative regulation of intralumenal vesi...	1	1	0.04	0.04	1	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.04	0.04	1	BP
GO:0035063	nuclear speck organization	1	1	0.04	0.04	1	BP
GO:2000040	regulation of planar cell polarity pathw...	1	1	0.04	0.04	1	BP
GO:1901648	regulation of actomyosin contractile rin...	1	1	0.04	0.04	1	BP
GO:0090669	telomerase RNA stabilization	1	1	0.04	0.04	1	BP
GO:1903760	regulation of voltage-gated potassium ch...	1	1	0.04	0.04	1	BP
GO:0035073	pupariation	1	1	0.04	0.04	1	BP
GO:1903764	regulation of potassium ion export acros...	1	1	0.04	0.04	1	BP
GO:1904117	cellular response to vasopressin	1	1	0.04	0.04	1	BP
GO:1902569	negative regulation of activation of Jan...	1	1	0.04	0.04	1	BP
GO:1902528	regulation of protein linear polyubiquit...	1	1	0.04	0.04	1	BP
GO:0010533	regulation of activation of Janus kinase...	1	1	0.04	0.04	1	BP
GO:1905468	regulation of clathrin-coated pit assemb...	1	1	0.04	0.04	1	BP
GO:1905469	negative regulation of clathrin-coated p...	1	1	0.04	0.04	1	BP
GO:1902530	positive regulation of protein linear po...	1	1	0.04	0.04	1	BP
GO:0043402	glucocorticoid mediated signaling pathwa...	1	1	0.04	0.04	1	BP
GO:1990927	calcium ion regulated lysosome exocytosi...	1	1	0.04	0.04	1	BP
GO:1905413	regulation of dense core granule exocyto...	1	1	0.04	0.04	1	BP
GO:1905414	negative regulation of dense core granul...	1	1	0.04	0.04	1	BP
GO:1905415	positive regulation of dense core granul...	1	1	0.04	0.04	1	BP
GO:1905432	regulation of retrograde trans-synaptic ...	1	1	0.04	0.04	1	BP
GO:1905433	negative regulation of retrograde trans-...	1	1	0.04	0.04	1	BP
GO:0044314	protein K27-linked ubiquitination	1	1	0.04	0.04	1	BP
GO:0099540	trans-synaptic signaling by neuropeptide	1	1	0.04	0.04	1	BP
GO:0099538	synaptic signaling via neuropeptide	1	1	0.04	0.04	1	BP
GO:0010636	positive regulation of mitochondrial fus...	1	1	0.04	0.04	1	BP
GO:1905161	protein localization to phagocytic vesic...	1	1	0.04	0.04	1	BP
GO:1905162	regulation of phagosome maturation	1	1	0.04	0.04	1	BP
GO:0150031	regulation of protein localization to ly...	1	1	0.04	0.04	1	BP
GO:0150033	negative regulation of protein localizat...	1	1	0.04	0.04	1	BP
GO:1905169	regulation of protein localization to ph...	1	1	0.04	0.04	1	BP
GO:0032723	positive regulation of connective tissue...	1	1	0.04	0.04	1	BP
GO:1905171	positive regulation of protein localizat...	1	1	0.04	0.04	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.04	0.04	1	BP
GO:0072574	hepatocyte proliferation	1	1	0.04	0.04	1	BP
GO:0072575	epithelial cell proliferation involved i...	1	1	0.04	0.04	1	BP
GO:0039520	induction by virus of host autophagy	1	1	0.04	0.04	1	BP
GO:0032700	negative regulation of interleukin-17 pr...	1	1	0.04	0.04	1	BP
GO:0039519	modulation by virus of host autophagy	1	1	0.04	0.04	1	BP
GO:0031534	minus-end directed microtubule sliding	1	1	0.04	0.04	1	BP
GO:1903542	negative regulation of exosomal secretio...	1	1	0.04	0.04	1	BP
GO:0070902	mitochondrial tRNA pseudouridine synthes...	1	1	0.04	0.04	1	BP
GO:1905281	positive regulation of retrograde transp...	1	1	0.04	0.04	1	BP
GO:1905279	regulation of retrograde transport, endo...	1	1	0.04	0.04	1	BP
GO:1905224	clathrin-coated pit assembly	1	1	0.04	0.04	1	BP
GO:0032837	distributive segregation	1	1	0.04	0.04	1	BP
GO:1904881	cellular response to hydrogen sulfide	1	1	0.04	0.04	1	BP
GO:0097039	protein linear polyubiquitination	1	1	0.04	0.04	1	BP
GO:0110061	regulation of angiotensin-activated sign...	1	1	0.04	0.04	1	BP
GO:1905247	positive regulation of aspartic-type pep...	1	1	0.04	0.04	1	BP
GO:1905232	cellular response to L-glutamate	1	1	0.04	0.04	1	BP
GO:1904844	response to L-glutamine	1	1	0.04	0.04	1	BP
GO:1904845	cellular response to L-glutamine	1	1	0.04	0.04	1	BP
GO:0098911	regulation of ventricular cardiac muscle...	1	1	0.04	0.04	1	BP
GO:0098915	membrane repolarization during ventricul...	1	1	0.04	0.04	1	BP
GO:0098917	retrograde trans-synaptic signaling	1	1	0.04	0.04	1	BP
GO:1904806	regulation of protein oxidation	1	1	0.04	0.04	1	BP
GO:1904808	positive regulation of protein oxidation	1	1	0.04	0.04	1	BP
GO:0060052	neurofilament cytoskeleton organization	1	1	0.04	0.04	1	BP
GO:0098903	regulation of membrane repolarization du...	1	1	0.04	0.04	1	BP
GO:0006362	transcription elongation from RNA polyme...	1	1	0.04	0.04	1	BP
GO:1902961	positive regulation of aspartic-type end...	1	1	0.04	0.04	1	BP
GO:1904508	regulation of protein localization to ba...	1	1	0.04	0.04	1	BP
GO:0032660	regulation of interleukin-17 production	1	1	0.04	0.04	1	BP
GO:0035191	nuclear axial expansion	1	1	0.04	0.04	1	BP
GO:0032620	interleukin-17 production	1	1	0.04	0.04	1	BP
GO:0032643	regulation of connective tissue growth f...	1	1	0.04	0.04	1	BP
GO:0035155	negative regulation of terminal cell fat...	1	1	0.04	0.04	1	BP
GO:0035156	fusion cell fate specification	1	1	0.04	0.04	1	BP
GO:0035157	negative regulation of fusion cell fate ...	1	1	0.04	0.04	1	BP
GO:0032601	connective tissue growth factor producti...	1	1	0.04	0.04	1	BP
GO:1904643	response to curcumin	1	1	0.04	0.04	1	BP
GO:0048078	positive regulation of compound eye pigm...	1	1	0.04	0.04	1	BP
GO:0061076	negative regulation of neural retina dev...	1	1	0.04	0.04	1	BP
GO:0030035	microspike assembly	1	1	0.04	0.04	1	BP
GO:0036483	neuron intrinsic apoptotic signaling pat...	1	1	0.04	0.04	1	BP
GO:0051045	negative regulation of membrane protein ...	1	1	0.04	0.04	1	BP
GO:0035210	prepupal development	1	1	0.04	0.04	1	BP
GO:0099082	retrograde trans-synaptic signaling by n...	1	1	0.04	0.04	1	BP
GO:0007302	nurse cell nucleus anchoring	1	1	0.04	0.04	1	BP
GO:0060398	regulation of growth hormone receptor si...	1	1	0.04	0.04	1	BP
GO:0099074	mitochondrion to lysosome transport	1	1	0.04	0.04	1	BP
GO:0099075	mitochondrion-derived vesicle mediated t...	1	1	0.04	0.04	1	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.04	0.04	1	BP
GO:1990167	protein K27-linked deubiquitination	1	1	0.04	0.04	1	BP
GO:0060316	positive regulation of ryanodine-sensiti...	1	1	0.04	0.04	1	BP
GO:0060318	definitive erythrocyte differentiation	1	1	0.04	0.04	1	BP
GO:0035711	T-helper 1 cell activation	1	1	0.04	0.04	1	BP
GO:0015757	galactose transmembrane transport	1	1	0.04	0.04	1	BP
GO:0015789	UDP-N-acetylgalactosamine transmembrane ...	1	1	0.04	0.04	1	BP
GO:0036292	DNA rewinding	1	1	0.04	0.04	1	BP
GO:0060453	regulation of gastric acid secretion	1	1	0.04	0.04	1	BP
GO:0008335	female germline ring canal stabilization	1	1	0.04	0.04	1	BP
GO:0036214	contractile ring localization	1	1	0.04	0.04	1	BP
GO:0035881	amacrine cell differentiation	1	1	0.04	0.04	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.04	0.04	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.04	0.04	1	BP
GO:1904979	negative regulation of endosome organiza...	1	1	0.04	0.04	1	BP
GO:0035871	protein K11-linked deubiquitination	1	1	0.04	0.04	1	BP
GO:0002071	glandular epithelial cell maturation	1	1	0.04	0.04	1	BP
GO:0048387	negative regulation of retinoic acid rec...	1	1	0.04	0.04	1	BP
