GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0150146	cell junction disassembly	1	1	0.02	0.0187	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.02	0.0187	1	BP
GO:0034352	positive regulation of glial cell apopto...	1	1	0.02	0.0187	1	BP
GO:0007258	JUN phosphorylation	1	1	0.02	0.0187	1	BP
GO:2000537	regulation of B cell chemotaxis	1	1	0.02	0.0187	1	BP
GO:2000538	positive regulation of B cell chemotaxis	1	1	0.02	0.0187	1	BP
GO:1903684	regulation of border follicle cell migra...	1	1	0.02	0.0187	1	BP
GO:1903688	positive regulation of border follicle c...	1	1	0.02	0.0187	1	BP
GO:0010758	regulation of macrophage chemotaxis	1	1	0.02	0.0187	1	BP
GO:0010744	positive regulation of macrophage derive...	1	1	0.02	0.0187	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.02	0.0187	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.02	0.0187	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.02	0.0187	1	BP
GO:1904382	mannose trimming involved in glycoprotei...	1	1	0.02	0.0187	1	BP
GO:0048615	embryonic anterior midgut (ectodermal) m...	1	1	0.02	0.0187	1	BP
GO:0006782	protoporphyrinogen IX biosynthetic proce...	1	1	0.02	0.0187	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	31	3	0.58	0.0189	1	BP
GO:0043062	extracellular structure organization	33	3	0.62	0.0224	1	BP
GO:2001259	positive regulation of cation channel ac...	13	2	0.24	0.0234	1	BP
GO:0098660	inorganic ion transmembrane transport	123	6	2.31	0.024	1	BP
GO:0034612	response to tumor necrosis factor	34	3	0.64	0.0242	1	BP
GO:0002768	immune response-regulating cell surface ...	34	3	0.64	0.0242	1	BP
GO:1902903	regulation of supramolecular fiber organ...	61	4	1.14	0.0252	1	BP
GO:0097746	blood vessel diameter maintenance	35	3	0.66	0.0262	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	14	2	0.26	0.027	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	2	0.26	0.027	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	2	0.26	0.027	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	2	0.26	0.027	1	BP
GO:0022604	regulation of cell morphogenesis	93	5	1.74	0.0272	1	BP
GO:0098609	cell-cell adhesion	63	4	1.18	0.028	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	4	1.18	0.028	1	BP
GO:0032412	regulation of ion transmembrane transpor...	36	3	0.67	0.0282	1	BP
GO:0022898	regulation of transmembrane transporter ...	36	3	0.67	0.0282	1	BP
GO:0048675	axon extension	36	3	0.67	0.0282	1	BP
GO:0006979	response to oxidative stress	94	5	1.76	0.0283	1	BP
GO:0071248	cellular response to metal ion	37	3	0.69	0.0303	1	BP
GO:0035296	regulation of tube diameter	37	3	0.69	0.0303	1	BP
GO:0032414	positive regulation of ion transmembrane...	15	2	0.28	0.0307	1	BP
GO:0038093	Fc receptor signaling pathway	15	2	0.28	0.0307	1	BP
GO:0007626	locomotory behavior	97	5	1.82	0.0319	1	BP
GO:0032409	regulation of transporter activity	38	3	0.71	0.0325	1	BP
GO:0009060	aerobic respiration	38	3	0.71	0.0325	1	BP
GO:0055065	metal ion homeostasis	99	5	1.86	0.0345	1	BP
GO:0003018	vascular process in circulatory system	39	3	0.73	0.0347	1	BP
GO:0016319	mushroom body development	16	2	0.3	0.0347	1	BP
GO:0032411	positive regulation of transporter activ...	16	2	0.3	0.0347	1	BP
GO:0010657	muscle cell apoptotic process	16	2	0.3	0.0347	1	BP
GO:0097696	receptor signaling pathway via STAT	16	2	0.3	0.0347	1	BP
GO:0042745	circadian sleep/wake cycle	16	2	0.3	0.0347	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	16	2	0.3	0.0347	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	16	2	0.3	0.0347	1	BP
GO:0010038	response to metal ion	68	4	1.27	0.0359	1	BP
GO:0007267	cell-cell signaling	251	9	4.7	0.0363	1	BP
GO:0030307	positive regulation of cell growth	40	3	0.75	0.0371	1	BP
GO:0019722	calcium-mediated signaling	40	3	0.75	0.0371	1	BP
GO:0050770	regulation of axonogenesis	40	3	0.75	0.0371	1	BP
GO:1905802	regulation of cellular response to manga...	2	1	0.04	0.0371	1	BP
GO:1990168	protein K33-linked deubiquitination	2	1	0.04	0.0371	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.04	0.0371	1	BP
GO:1905521	regulation of macrophage migration	2	1	0.04	0.0371	1	BP
GO:0032959	inositol trisphosphate biosynthetic proc...	2	1	0.04	0.0371	1	BP
GO:0150065	regulation of deacetylase activity	2	1	0.04	0.0371	1	BP
GO:0071907	determination of digestive tract left/ri...	2	1	0.04	0.0371	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.04	0.0371	1	BP
GO:0097050	type B pancreatic cell apoptotic process	2	1	0.04	0.0371	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	2	1	0.04	0.0371	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	2	1	0.04	0.0371	1	BP
GO:0030050	vesicle transport along actin filament	2	1	0.04	0.0371	1	BP
GO:0031161	phosphatidylinositol catabolic process	2	1	0.04	0.0371	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	2	1	0.04	0.0371	1	BP
GO:0042976	activation of Janus kinase activity	2	1	0.04	0.0371	1	BP
GO:0010692	regulation of alkaline phosphatase activ...	2	1	0.04	0.0371	1	BP
GO:0010694	positive regulation of alkaline phosphat...	2	1	0.04	0.0371	1	BP
GO:0030042	actin filament depolymerization	2	1	0.04	0.0371	1	BP
GO:1901483	regulation of transcription factor catab...	2	1	0.04	0.0371	1	BP
GO:1901485	positive regulation of transcription fac...	2	1	0.04	0.0371	1	BP
GO:0010663	positive regulation of striated muscle c...	2	1	0.04	0.0371	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	1	0.04	0.0371	1	BP
GO:2000193	positive regulation of fatty acid transp...	2	1	0.04	0.0371	1	BP
GO:0006516	glycoprotein catabolic process	2	1	0.04	0.0371	1	BP
GO:0002313	mature B cell differentiation involved i...	2	1	0.04	0.0371	1	BP
GO:0035457	cellular response to interferon-alpha	2	1	0.04	0.0371	1	BP
GO:0002335	mature B cell differentiation	2	1	0.04	0.0371	1	BP
GO:0030502	negative regulation of bone mineralizati...	2	1	0.04	0.0371	1	BP
GO:0036158	outer dynein arm assembly	2	1	0.04	0.0371	1	BP
GO:0032770	positive regulation of monooxygenase act...	2	1	0.04	0.0371	1	BP
GO:0090245	axis elongation involved in somitogenesi...	2	1	0.04	0.0371	1	BP
GO:0090248	cell migration involved in somitogenic a...	2	1	0.04	0.0371	1	BP
GO:0090249	regulation of cell migration involved in...	2	1	0.04	0.0371	1	BP
GO:0051000	positive regulation of nitric-oxide synt...	2	1	0.04	0.0371	1	BP
GO:0046984	regulation of hemoglobin biosynthetic pr...	2	1	0.04	0.0371	1	BP
GO:0042776	proton motive force-driven mitochondrial...	2	1	0.04	0.0371	1	BP
GO:0071801	regulation of podosome assembly	2	1	0.04	0.0371	1	BP
GO:0071803	positive regulation of podosome assembly	2	1	0.04	0.0371	1	BP
GO:0001921	positive regulation of receptor recyclin...	2	1	0.04	0.0371	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	2	1	0.04	0.0371	1	BP
GO:0099515	actin filament-based transport	2	1	0.04	0.0371	1	BP
GO:0019230	proprioception	2	1	0.04	0.0371	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.04	0.0371	1	BP
GO:2000017	positive regulation of determination of ...	2	1	0.04	0.0371	1	BP
GO:1903567	regulation of protein localization to ci...	2	1	0.04	0.0371	1	BP
GO:0038007	netrin-activated signaling pathway	2	1	0.04	0.0371	1	BP
GO:0060252	positive regulation of glial cell prolif...	2	1	0.04	0.0371	1	BP
GO:0006123	mitochondrial electron transport, cytoch...	2	1	0.04	0.0371	1	BP
GO:0034379	very-low-density lipoprotein particle as...	2	1	0.04	0.0371	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.04	0.0371	1	BP
GO:2001280	positive regulation of unsaturated fatty...	2	1	0.04	0.0371	1	BP
GO:2001279	regulation of unsaturated fatty acid bio...	2	1	0.04	0.0371	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.04	0.0371	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.04	0.0371	1	BP
GO:0031392	regulation of prostaglandin biosynthetic...	2	1	0.04	0.0371	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.04	0.0371	1	BP
GO:0031394	positive regulation of prostaglandin bio...	2	1	0.04	0.0371	1	BP
GO:0032310	prostaglandin secretion	2	1	0.04	0.0371	1	BP
GO:0035523	protein K29-linked deubiquitination	2	1	0.04	0.0371	1	BP
GO:0048674	collateral sprouting of injured axon	2	1	0.04	0.0371	1	BP
GO:0032305	positive regulation of icosanoid secreti...	2	1	0.04	0.0371	1	BP
GO:0032306	regulation of prostaglandin secretion	2	1	0.04	0.0371	1	BP
GO:0048613	embryonic ectodermal digestive tract mor...	2	1	0.04	0.0371	1	BP
GO:0032308	positive regulation of prostaglandin sec...	2	1	0.04	0.0371	1	BP
GO:0051270	regulation of cellular component movemen...	136	6	2.55	0.0373	1	BP
GO:0043407	negative regulation of MAP kinase activi...	17	2	0.32	0.0389	1	BP
GO:0019646	aerobic electron transport chain	17	2	0.32	0.0389	1	BP
GO:0030856	regulation of epithelial cell differenti...	17	2	0.32	0.0389	1	BP
GO:0032273	positive regulation of protein polymeriz...	17	2	0.32	0.0389	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	17	2	0.32	0.0389	1	BP
GO:0061136	regulation of proteasomal protein catabo...	41	3	0.77	0.0395	1	BP
GO:0110053	regulation of actin filament organizatio...	41	3	0.77	0.0395	1	BP
GO:0045665	negative regulation of neuron differenti...	42	3	0.79	0.042	1	BP
GO:1904062	regulation of cation transmembrane trans...	42	3	0.79	0.042	1	BP
GO:0060560	developmental growth involved in morphog...	72	4	1.35	0.043	1	BP
GO:0014896	muscle hypertrophy	18	2	0.34	0.0433	1	BP
GO:0014897	striated muscle hypertrophy	18	2	0.34	0.0433	1	BP
GO:0003300	cardiac muscle hypertrophy	18	2	0.34	0.0433	1	BP
GO:0016049	cell growth	106	5	1.99	0.0445	1	BP
GO:0071345	cellular response to cytokine stimulus	106	5	1.99	0.0445	1	BP
GO:0000302	response to reactive oxygen species	43	3	0.81	0.0446	1	BP
GO:0072507	divalent inorganic cation homeostasis	74	4	1.39	0.0469	1	BP
GO:0071241	cellular response to inorganic substance	44	3	0.82	0.0472	1	BP
GO:0045229	external encapsulating structure organiz...	44	3	0.82	0.0472	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	19	2	0.36	0.0478	1	BP
GO:0045475	locomotor rhythm	19	2	0.36	0.0478	1	BP
GO:0042773	ATP synthesis coupled electron transport	19	2	0.36	0.0478	1	BP
GO:0042775	mitochondrial ATP synthesis coupled elec...	19	2	0.36	0.0478	1	BP
GO:0043506	regulation of JUN kinase activity	19	2	0.36	0.0478	1	BP
GO:0048469	cell maturation	75	4	1.41	0.0489	1	BP
GO:0098662	inorganic cation transmembrane transport	110	5	2.06	0.0509	1	BP
GO:0045667	regulation of osteoblast differentiation	20	2	0.37	0.0525	1	BP
GO:0022904	respiratory electron transport chain	20	2	0.37	0.0525	1	BP
GO:1902117	positive regulation of organelle assembl...	20	2	0.37	0.0525	1	BP
GO:1904064	positive regulation of cation transmembr...	20	2	0.37	0.0525	1	BP
GO:0061337	cardiac conduction	20	2	0.37	0.0525	1	BP
GO:0050848	regulation of calcium-mediated signaling	20	2	0.37	0.0525	1	BP
GO:0045333	cellular respiration	46	3	0.86	0.0528	1	BP
GO:0046677	response to antibiotic	77	4	1.44	0.053	1	BP
GO:0042326	negative regulation of phosphorylation	77	4	1.44	0.053	1	BP
GO:0008015	blood circulation	78	4	1.46	0.0551	1	BP
GO:0045589	regulation of regulatory T cell differen...	3	1	0.06	0.0552	1	BP
GO:0060055	angiogenesis involved in wound healing	3	1	0.06	0.0552	1	BP
GO:0090311	regulation of protein deacetylation	3	1	0.06	0.0552	1	BP
GO:0070862	negative regulation of protein exit from...	3	1	0.06	0.0552	1	BP
GO:1905517	macrophage migration	3	1	0.06	0.0552	1	BP
GO:0140131	positive regulation of lymphocyte chemot...	3	1	0.06	0.0552	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	1	0.06	0.0552	1	BP
GO:0032958	inositol phosphate biosynthetic process	3	1	0.06	0.0552	1	BP
GO:1901341	positive regulation of store-operated ca...	3	1	0.06	0.0552	1	BP
GO:1901339	regulation of store-operated calcium cha...	3	1	0.06	0.0552	1	BP
GO:0031952	regulation of protein autophosphorylatio...	3	1	0.06	0.0552	1	BP
GO:1904153	negative regulation of retrograde protei...	3	1	0.06	0.0552	1	BP
GO:0071294	cellular response to zinc ion	3	1	0.06	0.0552	1	BP
GO:0001675	acrosome assembly	3	1	0.06	0.0552	1	BP
GO:1900740	positive regulation of protein insertion...	3	1	0.06	0.0552	1	BP
GO:1900739	regulation of protein insertion into mit...	3	1	0.06	0.0552	1	BP
GO:0015985	energy coupled proton transport, down el...	3	1	0.06	0.0552	1	BP
GO:0015986	proton motive force-driven ATP synthesis	3	1	0.06	0.0552	1	BP
GO:0051894	positive regulation of focal adhesion as...	3	1	0.06	0.0552	1	BP
GO:0038110	interleukin-2-mediated signaling pathway	3	1	0.06	0.0552	1	BP
GO:0070669	response to interleukin-2	3	1	0.06	0.0552	1	BP
GO:0032237	activation of store-operated calcium cha...	3	1	0.06	0.0552	1	BP
GO:0014807	regulation of somitogenesis	3	1	0.06	0.0552	1	BP
GO:0060396	growth hormone receptor signaling pathwa...	3	1	0.06	0.0552	1	BP
GO:0036159	inner dynein arm assembly	3	1	0.06	0.0552	1	BP
GO:0071731	response to nitric oxide	3	1	0.06	0.0552	1	BP
GO:0071732	cellular response to nitric oxide	3	1	0.06	0.0552	1	BP
GO:0007395	dorsal closure, spreading of leading edg...	3	1	0.06	0.0552	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	3	1	0.06	0.0552	1	BP
GO:0048263	determination of dorsal identity	3	1	0.06	0.0552	1	BP
GO:1990806	ligand-gated ion channel signaling pathw...	3	1	0.06	0.0552	1	BP
GO:0048247	lymphocyte chemotaxis	3	1	0.06	0.0552	1	BP
GO:0071800	podosome assembly	3	1	0.06	0.0552	1	BP
GO:0009589	detection of UV	3	1	0.06	0.0552	1	BP
GO:0043056	forward locomotion	3	1	0.06	0.0552	1	BP
GO:0043059	regulation of forward locomotion	3	1	0.06	0.0552	1	BP
GO:0015732	prostaglandin transport	3	1	0.06	0.0552	1	BP
GO:0001919	regulation of receptor recycling	3	1	0.06	0.0552	1	BP
GO:0031063	regulation of histone deacetylation	3	1	0.06	0.0552	1	BP
GO:0006491	N-glycan processing	3	1	0.06	0.0552	1	BP
GO:0035235	ionotropic glutamate receptor signaling ...	3	1	0.06	0.0552	1	BP
GO:0010922	positive regulation of phosphatase activ...	3	1	0.06	0.0552	1	BP
GO:2000811	negative regulation of anoikis	3	1	0.06	0.0552	1	BP
GO:0070168	negative regulation of biomineral tissue...	3	1	0.06	0.0552	1	BP
GO:0007172	signal complex assembly	3	1	0.06	0.0552	1	BP
GO:2000015	regulation of determination of dorsal id...	3	1	0.06	0.0552	1	BP
GO:0006968	cellular defense response	3	1	0.06	0.0552	1	BP
GO:1901856	negative regulation of cellular respirat...	3	1	0.06	0.0552	1	BP
GO:0043508	negative regulation of JUN kinase activi...	3	1	0.06	0.0552	1	BP
GO:0042541	hemoglobin biosynthetic process	3	1	0.06	0.0552	1	BP
GO:0150117	positive regulation of cell-substrate ju...	3	1	0.06	0.0552	1	BP
GO:0045723	positive regulation of fatty acid biosyn...	3	1	0.06	0.0552	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	3	1	0.06	0.0552	1	BP
GO:0150105	protein localization to cell-cell juncti...	3	1	0.06	0.0552	1	BP
GO:0034377	plasma lipoprotein particle assembly	3	1	0.06	0.0552	1	BP
GO:0019731	antibacterial humoral response	3	1	0.06	0.0552	1	BP
GO:0048567	ectodermal digestive tract morphogenesis	3	1	0.06	0.0552	1	BP
GO:0110150	negative regulation of biomineralization	3	1	0.06	0.0552	1	BP
GO:0048526	imaginal disc-derived wing expansion	3	1	0.06	0.0552	1	BP
GO:0071352	cellular response to interleukin-2	3	1	0.06	0.0552	1	BP
GO:0046844	chorion micropyle formation	3	1	0.06	0.0552	1	BP
GO:0071378	cellular response to growth hormone stim...	3	1	0.06	0.0552	1	BP
GO:0051968	positive regulation of synaptic transmis...	3	1	0.06	0.0552	1	BP
GO:0035584	calcium-mediated signaling using intrace...	3	1	0.06	0.0552	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	3	1	0.06	0.0552	1	BP
GO:0048611	embryonic ectodermal digestive tract dev...	3	1	0.06	0.0552	1	BP
GO:1901623	regulation of lymphocyte chemotaxis	3	1	0.06	0.0552	1	BP
GO:1990138	neuron projection extension	47	3	0.88	0.0557	1	BP
GO:0035150	regulation of tube size	47	3	0.88	0.0557	1	BP
GO:0006936	muscle contraction	47	3	0.88	0.0557	1	BP
GO:0046034	ATP metabolic process	47	3	0.88	0.0557	1	BP
GO:2000145	regulation of cell motility	113	5	2.12	0.056	1	BP
GO:0007420	brain development	150	6	2.81	0.056	1	BP
GO:0003013	circulatory system process	79	4	1.48	0.0573	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	21	2	0.39	0.0573	1	BP
GO:0051896	regulation of protein kinase B signaling	21	2	0.39	0.0573	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	21	2	0.39	0.0573	1	BP
GO:0050921	positive regulation of chemotaxis	21	2	0.39	0.0573	1	BP
GO:0007160	cell-matrix adhesion	21	2	0.39	0.0573	1	BP
GO:0043500	muscle adaptation	21	2	0.39	0.0573	1	BP
GO:0030431	sleep	21	2	0.39	0.0573	1	BP
GO:0043270	positive regulation of ion transport	48	3	0.9	0.0586	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	48	3	0.9	0.0586	1	BP
GO:0055080	cation homeostasis	115	5	2.16	0.0597	1	BP
GO:0048584	positive regulation of response to stimu...	275	9	5.15	0.0603	1	BP
GO:0034765	regulation of ion transmembrane transpor...	49	3	0.92	0.0617	1	BP
GO:0002764	immune response-regulating signaling pat...	49	3	0.92	0.0617	1	BP
GO:0043491	protein kinase B signaling	22	2	0.41	0.0623	1	BP
GO:0007043	cell-cell junction assembly	22	2	0.41	0.0623	1	BP
GO:0030833	regulation of actin filament polymerizat...	22	2	0.41	0.0623	1	BP
GO:0034767	positive regulation of ion transmembrane...	22	2	0.41	0.0623	1	BP
GO:0019229	regulation of vasoconstriction	22	2	0.41	0.0623	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	2	0.41	0.0623	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	22	2	0.41	0.0623	1	BP
GO:0030282	bone mineralization	22	2	0.41	0.0623	1	BP
GO:0034097	response to cytokine	117	5	2.19	0.0634	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	4	1.54	0.0641	1	BP
GO:0001505	regulation of neurotransmitter levels	82	4	1.54	0.0641	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	4	1.54	0.0641	1	BP
GO:0019220	regulation of phosphate metabolic proces...	237	8	4.44	0.0658	1	BP
GO:0051174	regulation of phosphorus metabolic proce...	237	8	4.44	0.0658	1	BP
GO:0071695	anatomical structure maturation	83	4	1.56	0.0665	1	BP
GO:0023056	positive regulation of signaling	238	8	4.46	0.0671	1	BP
GO:0060322	head development	157	6	2.94	0.0673	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	23	2	0.43	0.0675	1	BP
GO:1903707	negative regulation of hemopoiesis	23	2	0.43	0.0675	1	BP
GO:0006970	response to osmotic stress	23	2	0.43	0.0675	1	BP
GO:0034220	ion transmembrane transport	159	6	2.98	0.0708	1	BP
GO:1903522	regulation of blood circulation	52	3	0.97	0.0712	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	85	4	1.59	0.0714	1	BP
GO:0048583	regulation of response to stimulus	551	16	10.33	0.0722	1	BP
GO:0042310	vasoconstriction	24	2	0.45	0.0728	1	BP
GO:0016322	neuron remodeling	24	2	0.45	0.0728	1	BP
GO:0008064	regulation of actin polymerization or de...	24	2	0.45	0.0728	1	BP
GO:0042440	pigment metabolic process	24	2	0.45	0.0728	1	BP
GO:0030832	regulation of actin filament length	24	2	0.45	0.0728	1	BP
GO:0030048	actin filament-based movement	24	2	0.45	0.0728	1	BP
GO:0010634	positive regulation of epithelial cell m...	24	2	0.45	0.0728	1	BP
GO:0072080	nephron tubule development	24	2	0.45	0.0728	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	2	0.45	0.0728	1	BP
GO:0071805	potassium ion transmembrane transport	24	2	0.45	0.0728	1	BP
GO:0042551	neuron maturation	24	2	0.45	0.0728	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	24	2	0.45	0.0728	1	BP
GO:0090328	regulation of olfactory learning	4	1	0.07	0.0729	1	BP
GO:0070098	chemokine-mediated signaling pathway	4	1	0.07	0.0729	1	BP
GO:0002690	positive regulation of leukocyte chemota...	4	1	0.07	0.0729	1	BP
GO:0021955	central nervous system neuron axonogenes...	4	1	0.07	0.0729	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	4	1	0.07	0.0729	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.07	0.0729	1	BP
