GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0090038	negative regulation of protein kinase C ...	3	1	0.05	0.0456	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	1	0.05	0.0456	1	BP
GO:0090136	epithelial cell-cell adhesion	3	1	0.05	0.0456	1	BP
GO:2000811	negative regulation of anoikis	3	1	0.05	0.0456	1	BP
GO:0022027	interkinetic nuclear migration	3	1	0.05	0.0456	1	BP
GO:0036480	neuron intrinsic apoptotic signaling pat...	3	1	0.05	0.0456	1	BP
GO:0002673	regulation of acute inflammatory respons...	3	1	0.05	0.0456	1	BP
GO:0001783	B cell apoptotic process	3	1	0.05	0.0456	1	BP
GO:0042439	ethanolamine-containing compound metabol...	3	1	0.05	0.0456	1	BP
GO:0050957	equilibrioception	3	1	0.05	0.0456	1	BP
GO:0060180	female mating behavior	3	1	0.05	0.0456	1	BP
GO:1902866	regulation of retina development in came...	3	1	0.05	0.0456	1	BP
GO:2000015	regulation of determination of dorsal id...	3	1	0.05	0.0456	1	BP
GO:0045924	regulation of female receptivity	3	1	0.05	0.0456	1	BP
GO:0021984	adenohypophysis development	3	1	0.05	0.0456	1	BP
GO:0021986	habenula development	3	1	0.05	0.0456	1	BP
GO:1904153	negative regulation of retrograde protei...	3	1	0.05	0.0456	1	BP
GO:1990169	stress response to copper ion	3	1	0.05	0.0456	1	BP
GO:0021562	vestibulocochlear nerve development	3	1	0.05	0.0456	1	BP
GO:0031290	retinal ganglion cell axon guidance	3	1	0.05	0.0456	1	BP
GO:0021559	trigeminal nerve development	3	1	0.05	0.0456	1	BP
GO:0070862	negative regulation of protein exit from...	3	1	0.05	0.0456	1	BP
GO:0021538	epithalamus development	3	1	0.05	0.0456	1	BP
GO:0045662	negative regulation of myoblast differen...	3	1	0.05	0.0456	1	BP
GO:1903376	regulation of oxidative stress-induced n...	3	1	0.05	0.0456	1	BP
GO:0003223	ventricular compact myocardium morphogen...	3	1	0.05	0.0456	1	BP
GO:0043508	negative regulation of JUN kinase activi...	3	1	0.05	0.0456	1	BP
GO:0035458	cellular response to interferon-beta	3	1	0.05	0.0456	1	BP
GO:1900409	positive regulation of cellular response...	3	1	0.05	0.0456	1	BP
GO:0061074	regulation of neural retina development	3	1	0.05	0.0456	1	BP
GO:0016479	negative regulation of transcription by ...	3	1	0.05	0.0456	1	BP
GO:0014706	striated muscle tissue development	53	3	0.82	0.0461	1	BP
GO:0040008	regulation of growth	176	6	2.72	0.0473	1	BP
GO:0043523	regulation of neuron apoptotic process	55	3	0.85	0.0506	1	BP
GO:0007601	visual perception	24	2	0.37	0.0514	1	BP
GO:0071805	potassium ion transmembrane transport	24	2	0.37	0.0514	1	BP
GO:0050793	regulation of developmental process	436	11	6.73	0.0515	1	BP
GO:0022008	neurogenesis	382	10	5.9	0.0521	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	6	2.81	0.0543	1	BP
GO:0048812	neuron projection morphogenesis	182	6	2.81	0.0543	1	BP
GO:0060537	muscle tissue development	57	3	0.88	0.0553	1	BP
GO:0048858	cell projection morphogenesis	183	6	2.82	0.0556	1	BP
GO:0030182	neuron differentiation	333	9	5.14	0.0559	1	BP
GO:0050767	regulation of neurogenesis	184	6	2.84	0.0568	1	BP
GO:0050953	sensory perception of light stimulus	26	2	0.4	0.0594	1	BP
GO:0061387	regulation of extent of cell growth	26	2	0.4	0.0594	1	BP
GO:0030516	regulation of axon extension	26	2	0.4	0.0594	1	BP
GO:0048262	determination of dorsal/ventral asymmetr...	4	1	0.06	0.0604	1	BP
GO:1903564	regulation of protein localization to ci...	4	1	0.06	0.0604	1	BP
GO:0045200	establishment of neuroblast polarity	4	1	0.06	0.0604	1	BP
GO:0046689	response to mercury ion	4	1	0.06	0.0604	1	BP
GO:1904491	protein localization to ciliary transiti...	4	1	0.06	0.0604	1	BP
GO:0070229	negative regulation of lymphocyte apopto...	4	1	0.06	0.0604	1	BP
GO:0050911	detection of chemical stimulus involved ...	4	1	0.06	0.0604	1	BP
GO:2000679	positive regulation of transcription reg...	4	1	0.06	0.0604	1	BP
GO:1904152	regulation of retrograde protein transpo...	4	1	0.06	0.0604	1	BP
GO:0008039	synaptic target recognition	4	1	0.06	0.0604	1	BP
GO:2000107	negative regulation of leukocyte apoptot...	4	1	0.06	0.0604	1	BP
GO:0090328	regulation of olfactory learning	4	1	0.06	0.0604	1	BP
GO:0030837	negative regulation of actin filament po...	4	1	0.06	0.0604	1	BP
GO:0021535	cell migration in hindbrain	4	1	0.06	0.0604	1	BP
GO:0010265	SCF complex assembly	4	1	0.06	0.0604	1	BP
GO:0046475	glycerophospholipid catabolic process	4	1	0.06	0.0604	1	BP
GO:0045165	cell fate commitment	98	4	1.51	0.0605	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	141	5	2.18	0.0606	1	BP
GO:0031344	regulation of cell projection organizati...	141	5	2.18	0.0606	1	BP
GO:0032990	cell part morphogenesis	188	6	2.9	0.062	1	BP
GO:0048666	neuron development	288	8	4.45	0.063	1	BP
GO:0031175	neuron projection development	240	7	3.7	0.0662	1	BP
GO:1901216	positive regulation of neuron death	28	2	0.43	0.0679	1	BP
GO:0051402	neuron apoptotic process	62	3	0.96	0.0679	1	BP
GO:0050769	positive regulation of neurogenesis	103	4	1.59	0.0702	1	BP
GO:0050808	synapse organization	103	4	1.59	0.0702	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	3	0.97	0.0706	1	BP
GO:2000026	regulation of multicellular organismal d...	349	9	5.39	0.0721	1	BP
GO:0007519	skeletal muscle tissue development	29	2	0.45	0.0722	1	BP
GO:0048663	neuron fate commitment	29	2	0.45	0.0722	1	BP
GO:0010976	positive regulation of neuron projection...	64	3	0.99	0.0733	1	BP
GO:0048588	developmental cell growth	64	3	0.99	0.0733	1	BP
GO:0090036	regulation of protein kinase C signaling	5	1	0.08	0.0749	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.08	0.0749	1	BP
GO:0043276	anoikis	5	1	0.08	0.0749	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	5	1	0.08	0.0749	1	BP
GO:0035006	melanization defense response	5	1	0.08	0.0749	1	BP
GO:0032785	negative regulation of DNA-templated tra...	5	1	0.08	0.0749	1	BP
GO:0050884	neuromuscular process controlling postur...	5	1	0.08	0.0749	1	BP
GO:0007214	gamma-aminobutyric acid signaling pathwa...	5	1	0.08	0.0749	1	BP
GO:0015919	peroxisomal membrane transport	5	1	0.08	0.0749	1	BP
GO:0021871	forebrain regionalization	5	1	0.08	0.0749	1	BP
GO:1902884	positive regulation of response to oxida...	5	1	0.08	0.0749	1	BP
GO:1990440	positive regulation of transcription fro...	5	1	0.08	0.0749	1	BP
GO:0050907	detection of chemical stimulus involved ...	5	1	0.08	0.0749	1	BP
GO:0009395	phospholipid catabolic process	5	1	0.08	0.0749	1	BP
GO:0031641	regulation of myelination	5	1	0.08	0.0749	1	BP
GO:0045570	regulation of imaginal disc growth	5	1	0.08	0.0749	1	BP
GO:0043496	regulation of protein homodimerization a...	5	1	0.08	0.0749	1	BP
GO:1904293	negative regulation of ERAD pathway	5	1	0.08	0.0749	1	BP
GO:0035332	positive regulation of hippo signaling	5	1	0.08	0.0749	1	BP
GO:0097501	stress response to metal ion	5	1	0.08	0.0749	1	BP
GO:2000209	regulation of anoikis	5	1	0.08	0.0749	1	BP
GO:0043053	dauer entry	5	1	0.08	0.0749	1	BP
GO:0035456	response to interferon-beta	5	1	0.08	0.0749	1	BP
GO:0051823	regulation of synapse structural plastic...	5	1	0.08	0.0749	1	BP
GO:0044827	modulation by host of viral genome repli...	5	1	0.08	0.0749	1	BP
GO:1904754	positive regulation of vascular associat...	5	1	0.08	0.0749	1	BP
GO:0050807	regulation of synapse organization	65	3	1	0.076	1	BP
GO:0016049	cell growth	106	4	1.64	0.0764	1	BP
GO:0006914	autophagy	106	4	1.64	0.0764	1	BP
GO:0061919	process utilizing autophagic mechanism	106	4	1.64	0.0764	1	BP
GO:0006813	potassium ion transport	30	2	0.46	0.0766	1	BP
GO:0007517	muscle organ development	67	3	1.03	0.0817	1	BP
GO:0051239	regulation of multicellular organismal p...	471	11	7.27	0.084	1	BP
GO:0098662	inorganic cation transmembrane transport	110	4	1.7	0.0851	1	BP
GO:0048699	generation of neurons	362	9	5.59	0.0874	1	BP
GO:0010975	regulation of neuron projection developm...	111	4	1.71	0.0874	1	BP
GO:0048522	positive regulation of cellular process	713	15	11.01	0.0877	1	BP
GO:0090083	regulation of inclusion body assembly	6	1	0.09	0.0892	1	BP
GO:0060384	innervation	6	1	0.09	0.0892	1	BP
GO:0035010	encapsulation of foreign target	6	1	0.09	0.0892	1	BP
GO:0002121	inter-male aggressive behavior	6	1	0.09	0.0892	1	BP
GO:0030204	chondroitin sulfate metabolic process	6	1	0.09	0.0892	1	BP
GO:0036507	protein demannosylation	6	1	0.09	0.0892	1	BP
GO:0036508	protein alpha-1,2-demannosylation	6	1	0.09	0.0892	1	BP
GO:0006376	mRNA splice site selection	6	1	0.09	0.0892	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	6	1	0.09	0.0892	1	BP
GO:0039694	viral RNA genome replication	6	1	0.09	0.0892	1	BP
GO:0045196	establishment or maintenance of neurobla...	6	1	0.09	0.0892	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	6	1	0.09	0.0892	1	BP
GO:0045661	regulation of myoblast differentiation	6	1	0.09	0.0892	1	BP
GO:1903861	positive regulation of dendrite extensio...	6	1	0.09	0.0892	1	BP
GO:0061548	ganglion development	6	1	0.09	0.0892	1	BP
GO:0055010	ventricular cardiac muscle tissue morpho...	6	1	0.09	0.0892	1	BP
GO:1903859	regulation of dendrite extension	6	1	0.09	0.0892	1	BP
GO:0045672	positive regulation of osteoclast differ...	6	1	0.09	0.0892	1	BP
GO:0003229	ventricular cardiac muscle tissue develo...	6	1	0.09	0.0892	1	BP
GO:0055115	entry into diapause	6	1	0.09	0.0892	1	BP
GO:0070528	protein kinase C signaling	6	1	0.09	0.0892	1	BP
GO:0051962	positive regulation of nervous system de...	112	4	1.73	0.0897	1	BP
GO:0000209	protein polyubiquitination	70	3	1.08	0.0906	1	BP
GO:0034220	ion transmembrane transport	159	5	2.45	0.0918	1	BP
GO:1902532	negative regulation of intracellular sig...	113	4	1.74	0.092	1	BP
GO:0060284	regulation of cell development	208	6	3.21	0.0922	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	34	2	0.52	0.0952	1	BP
GO:0060491	regulation of cell projection assembly	34	2	0.52	0.0952	1	BP
GO:0007399	nervous system development	481	11	7.42	0.0953	1	BP
GO:0060560	developmental growth involved in morphog...	72	3	1.11	0.0967	1	BP
GO:0010770	positive regulation of cell morphogenesi...	35	2	0.54	0.1	1	BP
GO:0060538	skeletal muscle organ development	35	2	0.54	0.1	1	BP
GO:0010506	regulation of autophagy	74	3	1.14	0.103	1	BP
GO:1904738	vascular associated smooth muscle cell m...	7	1	0.11	0.1033	1	BP
GO:0032272	negative regulation of protein polymeriz...	7	1	0.11	0.1033	1	BP
GO:0033058	directional locomotion	7	1	0.11	0.1033	1	BP
GO:0086010	membrane depolarization during action po...	7	1	0.11	0.1033	1	BP
GO:0015988	energy coupled proton transmembrane tran...	7	1	0.11	0.1033	1	BP
GO:2000114	regulation of establishment of cell pola...	7	1	0.11	0.1033	1	BP
GO:2000677	regulation of transcription regulatory r...	7	1	0.11	0.1033	1	BP
GO:0002209	behavioral defense response	7	1	0.11	0.1033	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	7	1	0.11	0.1033	1	BP
GO:0048934	peripheral nervous system neuron differe...	7	1	0.11	0.1033	1	BP
GO:0048935	peripheral nervous system neuron develop...	7	1	0.11	0.1033	1	BP
GO:0070861	regulation of protein exit from endoplas...	7	1	0.11	0.1033	1	BP
GO:0072499	photoreceptor cell axon guidance	7	1	0.11	0.1033	1	BP
GO:0070841	inclusion body assembly	7	1	0.11	0.1033	1	BP
GO:0097065	anterior head development	7	1	0.11	0.1033	1	BP
GO:0043057	backward locomotion	7	1	0.11	0.1033	1	BP
GO:0043058	regulation of backward locomotion	7	1	0.11	0.1033	1	BP
GO:0001662	behavioral fear response	7	1	0.11	0.1033	1	BP
GO:1904752	regulation of vascular associated smooth...	7	1	0.11	0.1033	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	2	0.56	0.1049	1	BP
GO:0048675	axon extension	36	2	0.56	0.1049	1	BP
GO:0010720	positive regulation of cell development	119	4	1.84	0.1065	1	BP
GO:0007405	neuroblast proliferation	37	2	0.57	0.1099	1	BP
GO:0050803	regulation of synapse structure or activ...	77	3	1.19	0.1127	1	BP
GO:1901214	regulation of neuron death	78	3	1.2	0.1161	1	BP
GO:0072662	protein localization to peroxisome	8	1	0.12	0.1172	1	BP
GO:0072663	establishment of protein localization to...	8	1	0.12	0.1172	1	BP
GO:0007446	imaginal disc growth	8	1	0.12	0.1172	1	BP
GO:1903513	endoplasmic reticulum to cytosol transpo...	8	1	0.12	0.1172	1	BP
GO:0046688	response to copper ion	8	1	0.12	0.1172	1	BP
GO:0034308	primary alcohol metabolic process	8	1	0.12	0.1172	1	BP
GO:0022611	dormancy process	8	1	0.12	0.1172	1	BP
GO:0001782	B cell homeostasis	8	1	0.12	0.1172	1	BP
GO:0070228	regulation of lymphocyte apoptotic proce...	8	1	0.12	0.1172	1	BP
GO:0044273	sulfur compound catabolic process	8	1	0.12	0.1172	1	BP
GO:0043388	positive regulation of DNA binding	8	1	0.12	0.1172	1	BP
GO:0071542	dopaminergic neuron differentiation	8	1	0.12	0.1172	1	BP
GO:0045445	myoblast differentiation	8	1	0.12	0.1172	1	BP
GO:0000245	spliceosomal complex assembly	8	1	0.12	0.1172	1	BP
GO:0097484	dendrite extension	8	1	0.12	0.1172	1	BP
GO:0006582	melanin metabolic process	8	1	0.12	0.1172	1	BP
GO:0030970	retrograde protein transport, ER to cyto...	8	1	0.12	0.1172	1	BP
GO:1904292	regulation of ERAD pathway	8	1	0.12	0.1172	1	BP
GO:0030421	defecation	8	1	0.12	0.1172	1	BP
GO:1902175	regulation of oxidative stress-induced i...	8	1	0.12	0.1172	1	BP
GO:0055008	cardiac muscle tissue morphogenesis	8	1	0.12	0.1172	1	BP
GO:0006625	protein targeting to peroxisome	8	1	0.12	0.1172	1	BP
GO:0030900	forebrain development	79	3	1.22	0.1194	1	BP
GO:0098655	cation transmembrane transport	125	4	1.93	0.122	1	BP
GO:0050770	regulation of axonogenesis	40	2	0.62	0.1252	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	175	5	2.7	0.1255	1	BP
GO:0031346	positive regulation of cell projection o...	81	3	1.25	0.1263	1	BP
GO:0034976	response to endoplasmic reticulum stress	81	3	1.25	0.1263	1	BP
GO:0030001	metal ion transport	127	4	1.96	0.1274	1	BP
GO:0007409	axonogenesis	127	4	1.96	0.1274	1	BP
GO:0051130	positive regulation of cellular componen...	227	6	3.5	0.1275	1	BP
GO:0030010	establishment of cell polarity	41	2	0.63	0.1304	1	BP
GO:0046513	ceramide biosynthetic process	9	1	0.14	0.1309	1	BP
GO:0046503	glycerolipid catabolic process	9	1	0.14	0.1309	1	BP
GO:0033572	transferrin transport	9	1	0.14	0.1309	1	BP
GO:0044550	secondary metabolite biosynthetic proces...	9	1	0.14	0.1309	1	BP
GO:1990748	cellular detoxification	9	1	0.14	0.1309	1	BP
GO:0002052	positive regulation of neuroblast prolif...	9	1	0.14	0.1309	1	BP
GO:0050729	positive regulation of inflammatory resp...	9	1	0.14	0.1309	1	BP
GO:0045724	positive regulation of cilium assembly	9	1	0.14	0.1309	1	BP
GO:0036475	neuron death in response to oxidative st...	9	1	0.14	0.1309	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	9	1	0.14	0.1309	1	BP
GO:0002118	aggressive behavior	9	1	0.14	0.1309	1	BP
GO:0007638	mechanosensory behavior	9	1	0.14	0.1309	1	BP
GO:0042596	fear response	9	1	0.14	0.1309	1	BP
GO:0070227	lymphocyte apoptotic process	9	1	0.14	0.1309	1	BP
GO:1902743	regulation of lamellipodium organization	9	1	0.14	0.1309	1	BP
GO:0010591	regulation of lamellipodium assembly	9	1	0.14	0.1309	1	BP
GO:0008053	mitochondrial fusion	9	1	0.14	0.1309	1	BP
GO:0032878	regulation of establishment or maintenan...	9	1	0.14	0.1309	1	BP
GO:1903203	regulation of oxidative stress-induced n...	9	1	0.14	0.1309	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	9	1	0.14	0.1309	1	BP
GO:0009954	proximal/distal pattern formation	9	1	0.14	0.1309	1	BP
GO:0046329	negative regulation of JNK cascade	9	1	0.14	0.1309	1	BP
GO:0043574	peroxisomal transport	9	1	0.14	0.1309	1	BP
GO:0070983	dendrite guidance	9	1	0.14	0.1309	1	BP
GO:0006027	glycosaminoglycan catabolic process	9	1	0.14	0.1309	1	BP
GO:0009593	detection of chemical stimulus	9	1	0.14	0.1309	1	BP
GO:0071276	cellular response to cadmium ion	9	1	0.14	0.1309	1	BP
GO:0014911	positive regulation of smooth muscle cel...	9	1	0.14	0.1309	1	BP
GO:0000902	cell morphogenesis	230	6	3.55	0.1336	1	BP
GO:0034620	cellular response to unfolded protein	42	2	0.65	0.1356	1	BP
GO:0070997	neuron death	84	3	1.3	0.1368	1	BP
GO:0045666	positive regulation of neuron differenti...	84	3	1.3	0.1368	1	BP
GO:0045927	positive regulation of growth	85	3	1.31	0.1404	1	BP
GO:0001708	cell fate specification	43	2	0.66	0.1409	1	BP
GO:0061564	axon development	132	4	2.04	0.1413	1	BP
GO:1903510	mucopolysaccharide metabolic process	10	1	0.15	0.1444	1	BP
GO:0007031	peroxisome organization	10	1	0.15	0.1444	1	BP
GO:0046621	negative regulation of organ growth	10	1	0.15	0.1444	1	BP
GO:0010972	negative regulation of G2/M transition o...	10	1	0.15	0.1444	1	BP
GO:0006356	regulation of transcription by RNA polym...	10	1	0.15	0.1444	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	10	1	0.15	0.1444	1	BP
GO:0006517	protein deglycosylation	10	1	0.15	0.1444	1	BP
GO:0006026	aminoglycan catabolic process	10	1	0.15	0.1444	1	BP
GO:0030520	intracellular estrogen receptor signalin...	10	1	0.15	0.1444	1	BP
GO:0034330	cell junction organization	134	4	2.07	0.1471	1	BP
GO:0031323	regulation of cellular metabolic process	765	15	11.81	0.1497	1	BP
GO:0032989	cellular component morphogenesis	238	6	3.67	0.1507	1	BP
GO:0045595	regulation of cell differentiation	294	7	4.54	0.1545	1	BP
GO:0002526	acute inflammatory response	11	1	0.17	0.1577	1	BP
GO:1901880	negative regulation of protein depolymer...	11	1	0.17	0.1577	1	BP
GO:0071887	leukocyte apoptotic process	11	1	0.17	0.1577	1	BP
GO:0007608	sensory perception of smell	11	1	0.17	0.1577	1	BP
GO:0032873	negative regulation of stress-activated ...	11	1	0.17	0.1577	1	BP
GO:0021846	cell proliferation in forebrain	11	1	0.17	0.1577	1	BP
GO:0098754	detoxification	11	1	0.17	0.1577	1	BP
GO:0032527	protein exit from endoplasmic reticulum	11	1	0.17	0.1577	1	BP
GO:0035330	regulation of hippo signaling	11	1	0.17	0.1577	1	BP
GO:0070303	negative regulation of stress-activated ...	11	1	0.17	0.1577	1	BP
GO:0055059	asymmetric neuroblast division	11	1	0.17	0.1577	1	BP
GO:0035914	skeletal muscle cell differentiation	11	1	0.17	0.1577	1	BP
GO:0006120	mitochondrial electron transport, NADH t...	11	1	0.17	0.1577	1	BP
GO:0044087	regulation of cellular component biogene...	189	5	2.92	0.1594	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	7	4.58	0.1607	1	BP
GO:0007417	central nervous system development	190	5	2.93	0.1619	1	BP
GO:0000904	cell morphogenesis involved in different...	190	5	2.93	0.1619	1	BP
GO:0009612	response to mechanical stimulus	47	2	0.73	0.1626	1	BP
GO:0035967	cellular response to topologically incor...	47	2	0.73	0.1626	1	BP
GO:0048518	positive regulation of biological proces...	775	15	11.96	0.1642	1	BP
GO:0006986	response to unfolded protein	48	2	0.74	0.1681	1	BP
GO:0042221	response to chemical	592	12	9.14	0.1681	1	BP
GO:0022604	regulation of cell morphogenesis	93	3	1.44	0.1702	1	BP
GO:0030148	sphingolipid biosynthetic process	12	1	0.19	0.1708	1	BP
GO:1901379	regulation of potassium ion transmembran...	12	1	0.19	0.1708	1	BP
