GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0033002	muscle cell proliferation	9	1	0.09	0.0857	1	BP
GO:0018958	phenol-containing compound metabolic pro...	9	1	0.09	0.0857	1	BP
GO:0009187	cyclic nucleotide metabolic process	9	1	0.09	0.0857	1	BP
GO:1901701	cellular response to oxygen-containing c...	54	2	0.53	0.0866	1	BP
GO:0010033	response to organic substance	127	3	1.25	0.0914	1	BP
GO:0046434	organophosphate catabolic process	10	1	0.1	0.0948	1	BP
GO:0060271	cilium assembly	10	1	0.1	0.0948	1	BP
GO:0044782	cilium organization	10	1	0.1	0.0948	1	BP
GO:0030010	establishment of cell polarity	10	1	0.1	0.0948	1	BP
GO:0008340	determination of adult lifespan	10	1	0.1	0.0948	1	BP
GO:0048878	chemical homeostasis	58	2	0.57	0.0986	1	BP
GO:0010243	response to organonitrogen compound	59	2	0.58	0.1017	1	BP
GO:0050817	coagulation	11	1	0.11	0.1039	1	BP
GO:1903531	negative regulation of secretion by cell	11	1	0.11	0.1039	1	BP
GO:0007596	blood coagulation	11	1	0.11	0.1039	1	BP
GO:0007599	hemostasis	11	1	0.11	0.1039	1	BP
GO:0010259	multicellular organism aging	11	1	0.11	0.1039	1	BP
GO:0051048	negative regulation of secretion	11	1	0.11	0.1039	1	BP
GO:0042542	response to hydrogen peroxide	11	1	0.11	0.1039	1	BP
GO:0044281	small molecule metabolic process	61	2	0.6	0.108	1	BP
GO:1901698	response to nitrogen compound	62	2	0.61	0.1112	1	BP
GO:0031330	negative regulation of cellular cataboli...	12	1	0.12	0.113	1	BP
GO:0001700	embryonic development via the syncytial ...	12	1	0.12	0.113	1	BP
GO:0019935	cyclic-nucleotide-mediated signaling	12	1	0.12	0.113	1	BP
GO:1904950	negative regulation of establishment of ...	12	1	0.12	0.113	1	BP
GO:0002573	myeloid leukocyte differentiation	12	1	0.12	0.113	1	BP
GO:0051224	negative regulation of protein transport	12	1	0.12	0.113	1	BP
GO:0003014	renal system process	13	1	0.13	0.1219	1	BP
GO:0034655	nucleobase-containing compound catabolic...	13	1	0.13	0.1219	1	BP
GO:1903131	mononuclear cell differentiation	14	1	0.14	0.1308	1	BP
GO:0010506	regulation of autophagy	14	1	0.14	0.1308	1	BP
GO:0071322	cellular response to carbohydrate stimul...	14	1	0.14	0.1308	1	BP
GO:0071326	cellular response to monosaccharide stim...	14	1	0.14	0.1308	1	BP
GO:0046700	heterocycle catabolic process	14	1	0.14	0.1308	1	BP
GO:0071331	cellular response to hexose stimulus	14	1	0.14	0.1308	1	BP
GO:0071333	cellular response to glucose stimulus	14	1	0.14	0.1308	1	BP
GO:0001678	cellular glucose homeostasis	14	1	0.14	0.1308	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	14	1	0.14	0.1308	1	BP
GO:0015833	peptide transport	70	2	0.69	0.138	1	BP
GO:0042886	amide transport	70	2	0.69	0.138	1	BP
GO:0010941	regulation of cell death	70	2	0.69	0.138	1	BP
GO:0009895	negative regulation of catabolic process	15	1	0.15	0.1396	1	BP
GO:0007617	mating behavior	15	1	0.15	0.1396	1	BP
GO:0007618	mating	15	1	0.15	0.1396	1	BP
GO:0016043	cellular component organization	213	4	2.09	0.1404	1	BP
GO:0071840	cellular component organization or bioge...	214	4	2.1	0.1424	1	BP
GO:0044248	cellular catabolic process	72	2	0.71	0.145	1	BP
GO:0120031	plasma membrane bounded cell projection ...	16	1	0.16	0.1484	1	BP
GO:0009259	ribonucleotide metabolic process	16	1	0.16	0.1484	1	BP
GO:0050796	regulation of insulin secretion	16	1	0.16	0.1484	1	BP
GO:1901361	organic cyclic compound catabolic proces...	16	1	0.16	0.1484	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	16	1	0.16	0.1484	1	BP
GO:0009150	purine ribonucleotide metabolic process	16	1	0.16	0.1484	1	BP
GO:0072006	nephron development	16	1	0.16	0.1484	1	BP
GO:0019693	ribose phosphate metabolic process	16	1	0.16	0.1484	1	BP
GO:0034284	response to monosaccharide	16	1	0.16	0.1484	1	BP
GO:0009746	response to hexose	16	1	0.16	0.1484	1	BP
GO:0009749	response to glucose	16	1	0.16	0.1484	1	BP
GO:1903828	negative regulation of protein localizat...	16	1	0.16	0.1484	1	BP
GO:0019439	aromatic compound catabolic process	16	1	0.16	0.1484	1	BP
GO:0016331	morphogenesis of embryonic epithelium	16	1	0.16	0.1484	1	BP
GO:0048856	anatomical structure development	217	4	2.13	0.1485	1	BP
GO:0006950	response to stress	153	3	1.5	0.1505	1	BP
GO:0030031	cell projection assembly	17	1	0.17	0.1571	1	BP
GO:0006163	purine nucleotide metabolic process	17	1	0.17	0.1571	1	BP
GO:0007163	establishment or maintenance of cell pol...	17	1	0.17	0.1571	1	BP
GO:0045087	innate immune response	17	1	0.17	0.1571	1	BP
GO:0048871	multicellular organismal homeostasis	17	1	0.17	0.1571	1	BP
GO:0009583	detection of light stimulus	17	1	0.17	0.1571	1	BP
GO:0009743	response to carbohydrate	17	1	0.17	0.1571	1	BP
GO:0008219	cell death	76	2	0.75	0.1593	1	BP
GO:1901700	response to oxygen-containing compound	77	2	0.75	0.1629	1	BP
GO:0072521	purine-containing compound metabolic pro...	18	1	0.18	0.1657	1	BP
GO:0008306	associative learning	18	1	0.18	0.1657	1	BP
GO:0007606	sensory perception of chemical stimulus	18	1	0.18	0.1657	1	BP
GO:0071375	cellular response to peptide hormone sti...	18	1	0.18	0.1657	1	BP
GO:0032147	activation of protein kinase activity	18	1	0.18	0.1657	1	BP
GO:0000302	response to reactive oxygen species	18	1	0.18	0.1657	1	BP
GO:0030073	insulin secretion	18	1	0.18	0.1657	1	BP
GO:0042592	homeostatic process	78	2	0.76	0.1666	1	BP
GO:0033500	carbohydrate homeostasis	19	1	0.19	0.1743	1	BP
GO:0006753	nucleoside phosphate metabolic process	19	1	0.19	0.1743	1	BP
GO:0090276	regulation of peptide hormone secretion	19	1	0.19	0.1743	1	BP
GO:0044772	mitotic cell cycle phase transition	19	1	0.19	0.1743	1	BP
GO:0042593	glucose homeostasis	19	1	0.19	0.1743	1	BP
GO:0009117	nucleotide metabolic process	19	1	0.19	0.1743	1	BP
GO:0050877	nervous system process	81	2	0.79	0.1778	1	BP
GO:0050878	regulation of body fluid levels	20	1	0.2	0.1827	1	BP
GO:0055086	nucleobase-containing small molecule met...	20	1	0.2	0.1827	1	BP
GO:0006914	autophagy	20	1	0.2	0.1827	1	BP
GO:0002521	leukocyte differentiation	20	1	0.2	0.1827	1	BP
GO:0061919	process utilizing autophagic mechanism	20	1	0.2	0.1827	1	BP
GO:0030099	myeloid cell differentiation	20	1	0.2	0.1827	1	BP
GO:0032502	developmental process	233	4	2.28	0.1842	1	BP
GO:0009056	catabolic process	83	2	0.81	0.1853	1	BP
GO:1901987	regulation of cell cycle phase transitio...	21	1	0.21	0.1912	1	BP
GO:0001822	kidney development	21	1	0.21	0.1912	1	BP
GO:0051641	cellular localization	116	3	1.14	0.1937	1	BP
GO:0050896	response to stimulus	272	4	2.67	0.1961	1	BP
GO:0032787	monocarboxylic acid metabolic process	22	1	0.22	0.1995	1	BP
GO:0007568	aging	22	1	0.22	0.1995	1	BP
GO:0010038	response to metal ion	22	1	0.22	0.1995	1	BP
GO:0050708	regulation of protein secretion	22	1	0.22	0.1995	1	BP
GO:0030072	peptide hormone secretion	22	1	0.22	0.1995	1	BP
GO:1901653	cellular response to peptide	23	1	0.23	0.2078	1	BP
GO:0098542	defense response to other organism	23	1	0.23	0.2078	1	BP
GO:0007635	chemosensory behavior	23	1	0.23	0.2078	1	BP
GO:0001505	regulation of neurotransmitter levels	23	1	0.23	0.2078	1	BP
GO:0009581	detection of external stimulus	23	1	0.23	0.2078	1	BP
GO:0043434	response to peptide hormone	23	1	0.23	0.2078	1	BP
GO:0002376	immune system process	90	2	0.88	0.2125	1	BP
GO:0070925	organelle assembly	24	1	0.24	0.2161	1	BP
GO:0019098	reproductive behavior	24	1	0.24	0.2161	1	BP
GO:0044770	cell cycle phase transition	24	1	0.24	0.2161	1	BP
GO:0019932	second-messenger-mediated signaling	24	1	0.24	0.2161	1	BP
GO:0072001	renal system development	24	1	0.24	0.2161	1	BP
GO:0001655	urogenital system development	24	1	0.24	0.2161	1	BP
GO:0009416	response to light stimulus	25	1	0.25	0.2242	1	BP
GO:0009582	detection of abiotic stimulus	25	1	0.25	0.2242	1	BP
GO:0051259	protein complex oligomerization	25	1	0.25	0.2242	1	BP
GO:0045860	positive regulation of protein kinase ac...	26	1	0.25	0.2323	1	BP
GO:0071345	cellular response to cytokine stimulus	26	1	0.25	0.2323	1	BP
GO:0051640	organelle localization	26	1	0.25	0.2323	1	BP
GO:0046883	regulation of hormone secretion	26	1	0.25	0.2323	1	BP
GO:0032501	multicellular organismal process	253	4	2.48	0.2363	1	BP
GO:0046879	hormone secretion	27	1	0.26	0.2404	1	BP
GO:0042060	wound healing	27	1	0.26	0.2404	1	BP
GO:1902532	negative regulation of intracellular sig...	27	1	0.26	0.2404	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	27	1	0.26	0.2404	1	BP
GO:0030900	forebrain development	27	1	0.26	0.2404	1	BP
GO:0044283	small molecule biosynthetic process	27	1	0.26	0.2404	1	BP
GO:0035556	intracellular signal transduction	97	2	0.95	0.2406	1	BP
GO:0048731	system development	185	3	1.81	0.245	1	BP
GO:0071692	protein localization to extracellular re...	28	1	0.27	0.2483	1	BP
GO:0070482	response to oxygen levels	28	1	0.27	0.2483	1	BP
GO:0002791	regulation of peptide secretion	28	1	0.27	0.2483	1	BP
GO:0033674	positive regulation of kinase activity	28	1	0.27	0.2483	1	BP
GO:0035592	establishment of protein localization to...	28	1	0.27	0.2483	1	BP
GO:0009306	protein secretion	28	1	0.27	0.2483	1	BP
GO:0009914	hormone transport	28	1	0.27	0.2483	1	BP
GO:0040011	locomotion	99	2	0.97	0.2488	1	BP
GO:0007411	axon guidance	29	1	0.28	0.2563	1	BP
GO:0097485	neuron projection guidance	29	1	0.28	0.2563	1	BP
GO:0051347	positive regulation of transferase activ...	29	1	0.28	0.2563	1	BP
GO:0006979	response to oxidative stress	29	1	0.28	0.2563	1	BP
GO:0007346	regulation of mitotic cell cycle	29	1	0.28	0.2563	1	BP
GO:0044255	cellular lipid metabolic process	29	1	0.28	0.2563	1	BP
GO:0007610	behavior	101	2	0.99	0.2571	1	BP
GO:0071310	cellular response to organic substance	102	2	1	0.2612	1	BP
GO:0046677	response to antibiotic	30	1	0.29	0.2641	1	BP
GO:1901652	response to peptide	30	1	0.29	0.2641	1	BP
GO:0009636	response to toxic substance	30	1	0.29	0.2641	1	BP
GO:0009314	response to radiation	30	1	0.29	0.2641	1	BP
GO:0010720	positive regulation of cell development	31	1	0.3	0.2719	1	BP
GO:0019752	carboxylic acid metabolic process	31	1	0.3	0.2719	1	BP
GO:0051051	negative regulation of transport	31	1	0.3	0.2719	1	BP
GO:1901135	carbohydrate derivative metabolic proces...	32	1	0.31	0.2796	1	BP
GO:0043436	oxoacid metabolic process	32	1	0.31	0.2796	1	BP
GO:1903047	mitotic cell cycle process	32	1	0.31	0.2796	1	BP
GO:0030097	hemopoiesis	32	1	0.31	0.2796	1	BP
GO:0051606	detection of stimulus	33	1	0.32	0.2873	1	BP
GO:0009611	response to wounding	33	1	0.32	0.2873	1	BP
GO:0002790	peptide secretion	33	1	0.32	0.2873	1	BP
GO:0006082	organic acid metabolic process	33	1	0.32	0.2873	1	BP
GO:0010817	regulation of hormone levels	33	1	0.32	0.2873	1	BP
GO:0003008	system process	109	2	1.07	0.2906	1	BP
GO:0031329	regulation of cellular catabolic process	34	1	0.33	0.2949	1	BP
GO:0001934	positive regulation of protein phosphory...	34	1	0.33	0.2949	1	BP
GO:0048534	hematopoietic or lymphoid organ developm...	35	1	0.34	0.3024	1	BP
GO:0070201	regulation of establishment of protein l...	35	1	0.34	0.3024	1	BP
GO:0051223	regulation of protein transport	35	1	0.34	0.3024	1	BP
GO:0070887	cellular response to chemical stimulus	112	2	1.1	0.3033	1	BP
GO:0010942	positive regulation of cell death	36	1	0.35	0.3099	1	BP
GO:0051707	response to other organism	36	1	0.35	0.3099	1	BP
GO:0042327	positive regulation of phosphorylation	36	1	0.35	0.3099	1	BP
GO:0043207	response to external biotic stimulus	36	1	0.35	0.3099	1	BP
GO:0019637	organophosphate metabolic process	36	1	0.35	0.3099	1	BP
GO:0009607	response to biotic stimulus	37	1	0.36	0.3173	1	BP
GO:0002520	immune system development	37	1	0.36	0.3173	1	BP
GO:0010562	positive regulation of phosphorus metabo...	38	1	0.37	0.3247	1	BP
GO:0071417	cellular response to organonitrogen comp...	38	1	0.37	0.3247	1	BP
GO:0045937	positive regulation of phosphate metabol...	38	1	0.37	0.3247	1	BP
GO:0007275	multicellular organism development	208	3	2.04	0.3265	1	BP
GO:0090087	regulation of peptide transport	39	1	0.38	0.332	1	BP
GO:0032870	cellular response to hormone stimulus	39	1	0.38	0.332	1	BP
GO:0030154	cell differentiation	159	3	1.56	0.3347	1	BP
GO:0048869	cellular developmental process	159	3	1.56	0.3347	1	BP
GO:0023061	signal release	40	1	0.39	0.3392	1	BP
GO:0009653	anatomical structure morphogenesis	122	2	1.2	0.3463	1	BP
GO:0000278	mitotic cell cycle	41	1	0.4	0.3464	1	BP
GO:0007626	locomotory behavior	41	1	0.4	0.3464	1	BP
GO:0007409	axonogenesis	41	1	0.4	0.3464	1	BP
GO:0010035	response to inorganic substance	41	1	0.4	0.3464	1	BP
GO:0006629	lipid metabolic process	42	1	0.41	0.3535	1	BP
GO:1901699	cellular response to nitrogen compound	42	1	0.41	0.3535	1	BP
GO:0010604	positive regulation of macromolecule met...	125	2	1.23	0.3594	1	BP
GO:0009894	regulation of catabolic process	43	1	0.42	0.3606	1	BP
GO:1903530	regulation of secretion by cell	43	1	0.42	0.3606	1	BP
GO:0007600	sensory perception	43	1	0.42	0.3606	1	BP
GO:0061564	axon development	43	1	0.42	0.3606	1	BP
GO:0007186	G protein-coupled receptor signaling pat...	43	1	0.42	0.3606	1	BP
GO:0060341	regulation of cellular localization	43	1	0.42	0.3606	1	BP
GO:0045597	positive regulation of cell differentiat...	44	1	0.43	0.3676	1	BP
GO:0006952	defense response	44	1	0.43	0.3676	1	BP
GO:0055082	cellular chemical homeostasis	45	1	0.44	0.3746	1	BP
GO:0031401	positive regulation of protein modificat...	45	1	0.44	0.3746	1	BP
GO:0048598	embryonic morphogenesis	45	1	0.44	0.3746	1	BP
GO:0032880	regulation of protein localization	46	1	0.45	0.3814	1	BP
GO:0007399	nervous system development	131	2	1.28	0.3855	1	BP
GO:0051046	regulation of secretion	47	1	0.46	0.3883	1	BP
GO:0009893	positive regulation of metabolic process	132	2	1.29	0.3899	1	BP
GO:0019953	sexual reproduction	63	2	0.62	0.3917	1	BP
GO:0007420	brain development	48	1	0.47	0.3951	1	BP
GO:0014070	response to organic cyclic compound	48	1	0.47	0.3951	1	BP
GO:0006955	immune response	48	1	0.47	0.3951	1	BP
GO:0009792	embryo development ending in birth or eg...	48	1	0.47	0.3951	1	BP
GO:1901565	organonitrogen compound catabolic proces...	48	1	0.47	0.3951	1	BP
GO:0060322	head development	48	1	0.47	0.3951	1	BP
GO:0019725	cellular homeostasis	50	1	0.49	0.4084	1	BP
GO:0060284	regulation of cell development	51	1	0.5	0.4151	1	BP
GO:0065003	protein-containing complex assembly	51	1	0.5	0.4151	1	BP
GO:0015031	protein transport	68	2	0.67	0.4179	1	BP
GO:0045184	establishment of protein localization	69	2	0.68	0.423	1	BP
GO:0002009	morphogenesis of an epithelium	53	1	0.52	0.4281	1	BP
GO:0032270	positive regulation of cellular protein ...	54	1	0.53	0.4346	1	BP
GO:0120039	plasma membrane bounded cell projection ...	54	1	0.53	0.4346	1	BP
GO:0032990	cell part morphogenesis	54	1	0.53	0.4346	1	BP
GO:0048858	cell projection morphogenesis	54	1	0.53	0.4346	1	BP
GO:0009725	response to hormone	54	1	0.53	0.4346	1	BP
GO:0048812	neuron projection morphogenesis	54	1	0.53	0.4346	1	BP
GO:0043085	positive regulation of catalytic activit...	55	1	0.54	0.4409	1	BP
GO:0048667	cell morphogenesis involved in neuron di...	55	1	0.54	0.4409	1	BP
GO:0048513	animal organ development	144	2	1.41	0.4424	1	BP
GO:0048523	negative regulation of cellular process	190	3	1.86	0.4465	1	BP
GO:0031323	regulation of cellular metabolic process	190	3	1.86	0.4465	1	BP
GO:0048729	tissue morphogenesis	56	1	0.55	0.4473	1	BP
GO:0048609	multicellular organismal reproductive pr...	74	2	0.73	0.4482	1	BP
GO:0032504	multicellular organism reproduction	75	2	0.74	0.4532	1	BP
GO:0000904	cell morphogenesis involved in different...	58	1	0.57	0.4598	1	BP
GO:0043933	protein-containing complex organization	60	1	0.59	0.4721	1	BP
GO:0042981	regulation of apoptotic process	60	1	0.59	0.4721	1	BP
GO:0051247	positive regulation of protein metabolic...	60	1	0.59	0.4721	1	BP
GO:0071705	nitrogen compound transport	80	2	0.78	0.4775	1	BP
GO:0043067	regulation of programmed cell death	61	1	0.6	0.4781	1	BP
GO:0019222	regulation of metabolic process	199	3	1.95	0.4797	1	BP
GO:0048519	negative regulation of biological proces...	200	3	1.96	0.4834	1	BP
GO:0009968	negative regulation of signal transducti...	62	1	0.61	0.4842	1	BP
GO:0007417	central nervous system development	63	1	0.62	0.4901	1	BP
GO:0044703	multi-organism reproductive process	64	1	0.63	0.496	1	BP
GO:0032940	secretion by cell	64	1	0.63	0.496	1	BP
GO:0031175	neuron projection development	65	1	0.64	0.5019	1	BP
GO:0006915	apoptotic process	65	1	0.64	0.5019	1	BP
GO:0065008	regulation of biological quality	159	2	1.56	0.5073	1	BP
GO:0051094	positive regulation of developmental pro...	66	1	0.65	0.5077	1	BP
GO:0032989	cellular component morphogenesis	66	1	0.65	0.5077	1	BP
GO:0140352	export from cell	66	1	0.65	0.5077	1	BP
GO:0000902	cell morphogenesis	66	1	0.65	0.5077	1	BP
GO:0012501	programmed cell death	67	1	0.66	0.5135	1	BP
GO:0008104	protein localization	89	2	0.87	0.5195	1	BP
GO:0022414	reproductive process	89	2	0.87	0.5195	1	BP
GO:1901575	organic substance catabolic process	69	1	0.68	0.5248	1	BP
GO:0042127	regulation of cell population proliferat...	69	1	0.68	0.5248	1	BP
GO:0051049	regulation of transport	91	2	0.89	0.5285	1	BP
GO:0044093	positive regulation of molecular functio...	70	1	0.69	0.5304	1	BP
GO:0000003	reproduction	92	2	0.9	0.533	1	BP
GO:0023057	negative regulation of signaling	71	1	0.7	0.536	1	BP
GO:0010648	negative regulation of cell communicatio...	71	1	0.7	0.536	1	BP
GO:0071702	organic substance transport	93	2	0.91	0.5374	1	BP
GO:1902531	regulation of intracellular signal trans...	72	1	0.71	0.5415	1	BP
GO:0046903	secretion	72	1	0.71	0.5415	1	BP
