GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0048289	isotype switching to IgE isotypes	1	1	0.05	0.0491	1	BP
GO:1901303	negative regulation of cargo loading int...	1	1	0.05	0.0491	1	BP
GO:1904357	negative regulation of telomere maintena...	1	1	0.05	0.0491	1	BP
GO:0036506	maintenance of unfolded protein	1	1	0.05	0.0491	1	BP
GO:1904378	maintenance of unfolded protein involved...	1	1	0.05	0.0491	1	BP
GO:1904379	protein localization to cytosolic protea...	1	1	0.05	0.0491	1	BP
GO:1904327	protein localization to cytosolic protea...	1	1	0.05	0.0491	1	BP
GO:0016074	sno(s)RNA metabolic process	1	1	0.05	0.0491	1	BP
GO:0097091	synaptic vesicle clustering	1	1	0.05	0.0491	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.05	0.0491	1	BP
GO:0048796	swim bladder maturation	1	1	0.05	0.0491	1	BP
GO:0048798	swim bladder inflation	1	1	0.05	0.0491	1	BP
GO:0031643	positive regulation of myelination	1	1	0.05	0.0491	1	BP
GO:0032211	negative regulation of telomere maintena...	1	1	0.05	0.0491	1	BP
GO:0045829	negative regulation of isotype switching	1	1	0.05	0.0491	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.05	0.0491	1	BP
GO:0002713	negative regulation of B cell mediated i...	1	1	0.05	0.0491	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.05	0.0491	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.05	0.0491	1	BP
GO:0048883	neuromast primordium migration	1	1	0.05	0.0491	1	BP
GO:0002890	negative regulation of immunoglobulin me...	1	1	0.05	0.0491	1	BP
GO:0035482	gastric motility	1	1	0.05	0.0491	1	BP
GO:0035483	gastric emptying	1	1	0.05	0.0491	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.05	0.0491	1	BP
GO:0032713	negative regulation of interleukin-4 pro...	1	1	0.05	0.0491	1	BP
GO:0006971	hypotonic response	1	1	0.05	0.0491	1	BP
GO:1903613	regulation of protein tyrosine phosphata...	1	1	0.05	0.0491	1	BP
GO:1903614	negative regulation of protein tyrosine ...	1	1	0.05	0.0491	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.05	0.0491	1	BP
GO:0071050	sno(s)RNA polyadenylation	1	1	0.05	0.0491	1	BP
GO:0071025	RNA surveillance	1	1	0.05	0.0491	1	BP
GO:0071027	nuclear RNA surveillance	1	1	0.05	0.0491	1	BP
GO:0071029	nuclear ncRNA surveillance	1	1	0.05	0.0491	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	1	1	0.05	0.0491	1	BP
GO:0071046	nuclear polyadenylation-dependent ncRNA ...	1	1	0.05	0.0491	1	BP
GO:0097360	chorionic trophoblast cell proliferation	1	1	0.05	0.0491	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.05	0.0491	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.05	0.0491	1	BP
GO:0061857	endoplasmic reticulum stress-induced pre...	1	1	0.05	0.0491	1	BP
GO:1904700	granulosa cell apoptotic process	1	1	0.05	0.0491	1	BP
GO:0002676	regulation of chronic inflammatory respo...	1	1	0.05	0.0491	1	BP
GO:0002678	positive regulation of chronic inflammat...	1	1	0.05	0.0491	1	BP
GO:1904708	regulation of granulosa cell apoptotic p...	1	1	0.05	0.0491	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.05	0.0491	1	BP
GO:0033129	positive regulation of histone phosphory...	1	1	0.05	0.0491	1	BP
GO:1902459	positive regulation of stem cell populat...	1	1	0.05	0.0491	1	BP
GO:0099163	synaptic signaling by nitric oxide	1	1	0.05	0.0491	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.05	0.0491	1	BP
GO:0043629	ncRNA polyadenylation	1	1	0.05	0.0491	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.05	0.0491	1	BP
GO:0034972	histone H3-R26 methylation	1	1	0.05	0.0491	1	BP
GO:0043630	ncRNA polyadenylation involved in polyad...	1	1	0.05	0.0491	1	BP
GO:0043633	polyadenylation-dependent RNA catabolic ...	1	1	0.05	0.0491	1	BP
GO:0043634	polyadenylation-dependent ncRNA cataboli...	1	1	0.05	0.0491	1	BP
GO:0051490	negative regulation of filopodium assemb...	1	1	0.05	0.0491	1	BP
GO:0030579	ubiquitin-dependent SMAD protein catabol...	1	1	0.05	0.0491	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.05	0.0491	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.05	0.0491	1	BP
GO:2000843	regulation of testosterone secretion	1	1	0.05	0.0491	1	BP
GO:2000845	positive regulation of testosterone secr...	1	1	0.05	0.0491	1	BP
GO:2000807	regulation of synaptic vesicle clusterin...	1	1	0.05	0.0491	1	BP
GO:1990680	response to melanocyte-stimulating hormo...	1	1	0.05	0.0491	1	BP
GO:0048920	posterior lateral line neuromast primord...	1	1	0.05	0.0491	1	BP
GO:0072092	ureteric bud invasion	1	1	0.05	0.0491	1	BP
GO:0072093	metanephric renal vesicle formation	1	1	0.05	0.0491	1	BP
GO:0033860	regulation of NAD(P)H oxidase activity	1	1	0.05	0.0491	1	BP
GO:0033864	positive regulation of NAD(P)H oxidase a...	1	1	0.05	0.0491	1	BP
GO:1905490	negative regulation of sensory neuron ax...	1	1	0.05	0.0491	1	BP
GO:0071476	cellular hypotonic response	1	1	0.05	0.0491	1	BP
GO:0071477	cellular hypotonic salinity response	1	1	0.05	0.0491	1	BP
GO:0035545	determination of left/right asymmetry in...	1	1	0.05	0.0491	1	BP
GO:1905484	negative regulation of motor neuron migr...	1	1	0.05	0.0491	1	BP
GO:0071409	cellular response to cycloheximide	1	1	0.05	0.0491	1	BP
GO:0046602	regulation of mitotic centrosome separat...	1	1	0.05	0.0491	1	BP
GO:0046604	positive regulation of mitotic centrosom...	1	1	0.05	0.0491	1	BP
GO:0031126	sno(s)RNA 3'-end processing	1	1	0.05	0.0491	1	BP
GO:0044691	tooth eruption	1	1	0.05	0.0491	1	BP
GO:0070093	negative regulation of glucagon secretio...	1	1	0.05	0.0491	1	BP
GO:0090250	cell-cell adhesion involved in establish...	1	1	0.05	0.0491	1	BP
GO:0030035	microspike assembly	1	1	0.05	0.0491	1	BP
GO:0099554	trans-synaptic signaling by soluble gas,...	1	1	0.05	0.0491	1	BP
GO:0099555	trans-synaptic signaling by nitric oxide...	1	1	0.05	0.0491	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.05	0.0491	1	BP
GO:0080120	CAAX-box protein maturation	1	1	0.05	0.0491	1	BP
GO:0031214	biomineral tissue development	29	4	1.42	0.0503	1	BP
GO:0007498	mesoderm development	29	4	1.42	0.0503	1	BP
GO:0110148	biomineralization	29	4	1.42	0.0503	1	BP
GO:0046887	positive regulation of hormone secretion	29	4	1.42	0.0503	1	BP
GO:1901654	response to ketone	42	5	2.06	0.0515	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	22	15.65	0.0516	1	BP
GO:0046879	hormone secretion	56	6	2.75	0.053	1	BP
GO:0061564	axon development	132	11	6.48	0.0536	1	BP
GO:0040012	regulation of locomotion	165	13	8.1	0.0546	1	BP
GO:0048103	somatic stem cell division	18	3	0.88	0.0546	1	BP
GO:0009790	embryo development	303	21	14.87	0.0546	1	BP
GO:0007212	dopamine receptor signaling pathway	8	2	0.39	0.055	1	BP
GO:1903845	negative regulation of cellular response...	8	2	0.39	0.055	1	BP
GO:0045599	negative regulation of fat cell differen...	8	2	0.39	0.055	1	BP
GO:1904292	regulation of ERAD pathway	8	2	0.39	0.055	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	8	2	0.39	0.055	1	BP
GO:0030512	negative regulation of transforming grow...	8	2	0.39	0.055	1	BP
GO:0060191	regulation of lipase activity	8	2	0.39	0.055	1	BP
GO:0045910	negative regulation of DNA recombination	8	2	0.39	0.055	1	BP
GO:0070664	negative regulation of leukocyte prolife...	8	2	0.39	0.055	1	BP
GO:0042130	negative regulation of T cell proliferat...	8	2	0.39	0.055	1	BP
GO:0032945	negative regulation of mononuclear cell ...	8	2	0.39	0.055	1	BP
GO:0048812	neuron projection morphogenesis	182	14	8.93	0.0553	1	BP
GO:0120039	plasma membrane bounded cell projection ...	182	14	8.93	0.0553	1	BP
GO:0072001	renal system development	71	7	3.48	0.0555	1	BP
GO:0006813	potassium ion transport	30	4	1.47	0.0559	1	BP
GO:0001708	cell fate specification	43	5	2.11	0.0561	1	BP
GO:0010562	positive regulation of phosphorus metabo...	133	11	6.53	0.0561	1	BP
GO:0045937	positive regulation of phosphate metabol...	133	11	6.53	0.0561	1	BP
GO:0035295	tube development	234	17	11.48	0.057	1	BP
GO:0048858	cell projection morphogenesis	183	14	8.98	0.0575	1	BP
GO:0030030	cell projection organization	323	22	15.85	0.0582	1	BP
GO:0010243	response to organonitrogen compound	195	19	9.57	0.0593	1	BP
GO:0048871	multicellular organismal homeostasis	58	6	2.85	0.0611	1	BP
GO:0051053	negative regulation of DNA metabolic pro...	19	3	0.93	0.0626	1	BP
GO:0021782	glial cell development	19	3	0.93	0.0626	1	BP
GO:0010565	regulation of cellular ketone metabolic ...	19	3	0.93	0.0626	1	BP
GO:0070059	intrinsic apoptotic signaling pathway in...	19	3	0.93	0.0626	1	BP
GO:0040011	locomotion	344	23	16.88	0.0632	1	BP
GO:0009991	response to extracellular stimulus	120	10	5.89	0.0646	1	BP
GO:0010035	response to inorganic substance	120	10	5.89	0.0646	1	BP
GO:0009914	hormone transport	59	6	2.89	0.0655	1	BP
GO:0030072	peptide hormone secretion	45	5	2.21	0.066	1	BP
GO:0001655	urogenital system development	74	7	3.63	0.0667	1	BP
GO:0051893	regulation of focal adhesion assembly	9	2	0.44	0.0685	1	BP
GO:0001710	mesodermal cell fate commitment	9	2	0.44	0.0685	1	BP
GO:0001703	gastrulation with mouth forming first	9	2	0.44	0.0685	1	BP
GO:0097529	myeloid leukocyte migration	9	2	0.44	0.0685	1	BP
GO:1903779	regulation of cardiac conduction	9	2	0.44	0.0685	1	BP
GO:0071599	otic vesicle development	9	2	0.44	0.0685	1	BP
GO:0098742	cell-cell adhesion via plasma-membrane a...	9	2	0.44	0.0685	1	BP
GO:0035307	positive regulation of protein dephospho...	9	2	0.44	0.0685	1	BP
GO:0035308	negative regulation of protein dephospho...	9	2	0.44	0.0685	1	BP
GO:0046128	purine ribonucleoside metabolic process	9	2	0.44	0.0685	1	BP
GO:0007501	mesodermal cell fate specification	9	2	0.44	0.0685	1	BP
GO:0048661	positive regulation of smooth muscle cel...	9	2	0.44	0.0685	1	BP
GO:0040009	regulation of growth rate	9	2	0.44	0.0685	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	9	2	0.44	0.0685	1	BP
GO:0150116	regulation of cell-substrate junction or...	9	2	0.44	0.0685	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	9	2	0.44	0.0685	1	BP
GO:0021575	hindbrain morphogenesis	9	2	0.44	0.0685	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	9	2	0.44	0.0685	1	BP
GO:0010004	gastrulation involving germ band extensi...	9	2	0.44	0.0685	1	BP
GO:0060117	auditory receptor cell development	9	2	0.44	0.0685	1	BP
GO:0097720	calcineurin-mediated signaling	9	2	0.44	0.0685	1	BP
GO:0072002	Malpighian tubule development	9	2	0.44	0.0685	1	BP
GO:0090109	regulation of cell-substrate junction as...	9	2	0.44	0.0685	1	BP
GO:0031175	neuron projection development	240	17	11.78	0.0696	1	BP
GO:0070887	cellular response to chemical stimulus	394	33	19.33	0.0696	1	BP
GO:0033043	regulation of organelle organization	223	16	10.94	0.0706	1	BP
GO:0071868	cellular response to monoamine stimulus	20	3	0.98	0.0711	1	BP
GO:0071869	response to catecholamine	20	3	0.98	0.0711	1	BP
GO:0071870	cellular response to catecholamine stimu...	20	3	0.98	0.0711	1	BP
GO:0050670	regulation of lymphocyte proliferation	20	3	0.98	0.0711	1	BP
GO:1901657	glycosyl compound metabolic process	20	3	0.98	0.0711	1	BP
GO:0070663	regulation of leukocyte proliferation	20	3	0.98	0.0711	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	20	3	0.98	0.0711	1	BP
GO:0098771	inorganic ion homeostasis	123	10	6.03	0.0739	1	BP
GO:0060541	respiratory system development	61	6	2.99	0.0747	1	BP
GO:0016331	morphogenesis of embryonic epithelium	61	6	2.99	0.0747	1	BP
GO:0007162	negative regulation of cell adhesion	33	4	1.62	0.0747	1	BP
GO:0010817	regulation of hormone levels	76	7	3.73	0.0749	1	BP
GO:0009612	response to mechanical stimulus	47	5	2.31	0.0768	1	BP
GO:0061458	reproductive system development	92	8	4.51	0.0772	1	BP
GO:0000226	microtubule cytoskeleton organization	124	10	6.08	0.0772	1	BP
GO:0071310	cellular response to organic substance	343	27	16.83	0.0773	1	BP
GO:0048519	negative regulation of biological proces...	747	45	36.65	0.0798	1	BP
GO:0007167	enzyme linked receptor protein signaling...	158	12	7.75	0.0799	1	BP
GO:0071242	cellular response to ammonium ion	21	3	1.03	0.0801	1	BP
GO:0007422	peripheral nervous system development	21	3	1.03	0.0801	1	BP
GO:0060563	neuroepithelial cell differentiation	21	3	1.03	0.0801	1	BP
GO:0071867	response to monoamine	21	3	1.03	0.0801	1	BP
GO:1901889	negative regulation of cell junction ass...	21	3	1.03	0.0801	1	BP
GO:0090288	negative regulation of cellular response...	21	3	1.03	0.0801	1	BP
GO:0061326	renal tubule development	34	4	1.67	0.0817	1	BP
GO:0071560	cellular response to transforming growth...	34	4	1.67	0.0817	1	BP
GO:0071559	response to transforming growth factor b...	34	4	1.67	0.0817	1	BP
GO:0050773	regulation of dendrite development	34	4	1.67	0.0817	1	BP
GO:0045637	regulation of myeloid cell differentiati...	34	4	1.67	0.0817	1	BP
GO:0008286	insulin receptor signaling pathway	34	4	1.67	0.0817	1	BP
GO:0071902	positive regulation of protein serine/th...	48	5	2.36	0.0825	1	BP
GO:0009605	response to external stimulus	391	25	19.18	0.0827	1	BP
GO:0048333	mesodermal cell differentiation	10	2	0.49	0.0829	1	BP
GO:0045138	nematode male tail tip morphogenesis	10	2	0.49	0.0829	1	BP
GO:1905898	positive regulation of response to endop...	10	2	0.49	0.0829	1	BP
GO:0048882	lateral line development	10	2	0.49	0.0829	1	BP
GO:0042074	cell migration involved in gastrulation	10	2	0.49	0.0829	1	BP
GO:0045646	regulation of erythrocyte differentiatio...	10	2	0.49	0.0829	1	BP
GO:0072698	protein localization to microtubule cyto...	10	2	0.49	0.0829	1	BP
GO:0048925	lateral line system development	10	2	0.49	0.0829	1	BP
GO:0042278	purine nucleoside metabolic process	10	2	0.49	0.0829	1	BP
GO:0007166	cell surface receptor signaling pathway	355	23	17.42	0.0849	1	BP
GO:0009792	embryo development ending in birth or eg...	194	14	9.52	0.0854	1	BP
GO:0007548	sex differentiation	79	7	3.88	0.0883	1	BP
GO:0006611	protein export from nucleus	35	4	1.72	0.0889	1	BP
GO:0048640	negative regulation of developmental gro...	35	4	1.72	0.0889	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	22	3	1.08	0.0896	1	BP
GO:0030282	bone mineralization	22	3	1.08	0.0896	1	BP
GO:0048002	antigen processing and presentation of p...	22	3	1.08	0.0896	1	BP
GO:0070661	leukocyte proliferation	22	3	1.08	0.0896	1	BP
GO:0046651	lymphocyte proliferation	22	3	1.08	0.0896	1	BP
GO:0032943	mononuclear cell proliferation	22	3	1.08	0.0896	1	BP
GO:0048729	tissue morphogenesis	196	14	9.62	0.0913	1	BP
GO:2000027	regulation of animal organ morphogenesis	50	5	2.45	0.0947	1	BP
GO:0043583	ear development	50	5	2.45	0.0947	1	BP
GO:0018193	peptidyl-amino acid modification	180	13	8.83	0.0954	1	BP
GO:0031280	negative regulation of cyclase activity	2	1	0.1	0.0957	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.1	0.0957	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.1	0.0957	1	BP
GO:0001777	T cell homeostatic proliferation	2	1	0.1	0.0957	1	BP
GO:0048302	regulation of isotype switching to IgG i...	2	1	0.1	0.0957	1	BP
GO:0007493	endodermal cell fate determination	2	1	0.1	0.0957	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.1	0.0957	1	BP
GO:0046011	regulation of oskar mRNA translation	2	1	0.1	0.0957	1	BP
GO:0030949	positive regulation of vascular endothel...	2	1	0.1	0.0957	1	BP
GO:2000042	negative regulation of double-strand bre...	2	1	0.1	0.0957	1	BP
GO:0001826	inner cell mass cell differentiation	2	1	0.1	0.0957	1	BP
GO:0060595	fibroblast growth factor receptor signal...	2	1	0.1	0.0957	1	BP
