GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0036293	response to decreased oxygen levels	74	8	4.12	0.04955	1	BP
GO:0006887	exocytosis	129	12	7.18	0.04992	1	BP
GO:0032352	positive regulation of hormone metabolic...	7	2	0.39	0.05366	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	7	2	0.39	0.05366	1	BP
GO:0008354	germ cell migration	7	2	0.39	0.05366	1	BP
GO:0071697	ectodermal placode morphogenesis	7	2	0.39	0.05366	1	BP
GO:0007566	embryo implantation	7	2	0.39	0.05366	1	BP
GO:1903670	regulation of sprouting angiogenesis	7	2	0.39	0.05366	1	BP
GO:0007538	primary sex determination	7	2	0.39	0.05366	1	BP
GO:0048532	anatomical structure arrangement	7	2	0.39	0.05366	1	BP
GO:0046885	regulation of hormone biosynthetic proce...	7	2	0.39	0.05366	1	BP
GO:0090103	cochlea morphogenesis	7	2	0.39	0.05366	1	BP
GO:0090501	RNA phosphodiester bond hydrolysis	16	3	0.89	0.05529	1	BP
GO:0003151	outflow tract morphogenesis	16	3	0.89	0.05529	1	BP
GO:0009062	fatty acid catabolic process	16	3	0.89	0.05529	1	BP
GO:0090102	cochlea development	16	3	0.89	0.05529	1	BP
GO:1905132	regulation of meiotic chromosome separat...	1	1	0.06	0.05568	1	BP
GO:1905134	positive regulation of meiotic chromosom...	1	1	0.06	0.05568	1	BP
GO:0007343	egg activation	1	1	0.06	0.05568	1	BP
GO:0007344	pronuclear fusion	1	1	0.06	0.05568	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.06	0.05568	1	BP
GO:1901993	regulation of meiotic cell cycle phase t...	1	1	0.06	0.05568	1	BP
GO:1901995	positive regulation of meiotic cell cycl...	1	1	0.06	0.05568	1	BP
GO:0001744	insect visual primordium formation	1	1	0.06	0.05568	1	BP
GO:2001176	regulation of mediator complex assembly	1	1	0.06	0.05568	1	BP
GO:2001178	positive regulation of mediator complex ...	1	1	0.06	0.05568	1	BP
GO:0001748	insect visual primordium development	1	1	0.06	0.05568	1	BP
GO:0016576	histone dephosphorylation	1	1	0.06	0.05568	1	BP
GO:0014856	skeletal muscle cell proliferation	1	1	0.06	0.05568	1	BP
GO:0014857	regulation of skeletal muscle cell proli...	1	1	0.06	0.05568	1	BP
GO:0030910	olfactory placode formation	1	1	0.06	0.05568	1	BP
GO:0014841	skeletal muscle satellite cell prolifera...	1	1	0.06	0.05568	1	BP
GO:0014842	regulation of skeletal muscle satellite ...	1	1	0.06	0.05568	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.06	0.05568	1	BP
GO:1905243	cellular response to 3,3',5-triiodo-L-th...	1	1	0.06	0.05568	1	BP
GO:0060846	blood vessel endothelial cell fate commi...	1	1	0.06	0.05568	1	BP
GO:0060847	endothelial cell fate specification	1	1	0.06	0.05568	1	BP
GO:0060837	blood vessel endothelial cell differenti...	1	1	0.06	0.05568	1	BP
GO:0060839	endothelial cell fate commitment	1	1	0.06	0.05568	1	BP
GO:0042851	L-alanine metabolic process	1	1	0.06	0.05568	1	BP
GO:0035044	sperm aster formation	1	1	0.06	0.05568	1	BP
GO:0000379	tRNA-type intron splice site recognition...	1	1	0.06	0.05568	1	BP
GO:0006551	leucine metabolic process	1	1	0.06	0.05568	1	BP
GO:0006573	valine metabolic process	1	1	0.06	0.05568	1	BP
GO:2000980	regulation of inner ear receptor cell di...	1	1	0.06	0.05568	1	BP
GO:2001204	regulation of osteoclast development	1	1	0.06	0.05568	1	BP
GO:2001206	positive regulation of osteoclast develo...	1	1	0.06	0.05568	1	BP
GO:0042595	behavioral response to starvation	1	1	0.06	0.05568	1	BP
GO:0032489	regulation of Cdc42 protein signal trans...	1	1	0.06	0.05568	1	BP
GO:0051684	maintenance of Golgi location	1	1	0.06	0.05568	1	BP
GO:0048293	regulation of isotype switching to IgE i...	1	1	0.06	0.05568	1	BP
GO:0048294	negative regulation of isotype switching...	1	1	0.06	0.05568	1	BP
GO:0060666	dichotomous subdivision of terminal unit...	1	1	0.06	0.05568	1	BP
GO:0051645	Golgi localization	1	1	0.06	0.05568	1	BP
GO:0060681	branch elongation involved in ureteric b...	1	1	0.06	0.05568	1	BP
GO:1901301	regulation of cargo loading into COPII-c...	1	1	0.06	0.05568	1	BP
GO:0048289	isotype switching to IgE isotypes	1	1	0.06	0.05568	1	BP
GO:1901303	negative regulation of cargo loading int...	1	1	0.06	0.05568	1	BP
GO:0006642	triglyceride mobilization	1	1	0.06	0.05568	1	BP
GO:0072191	ureter smooth muscle development	1	1	0.06	0.05568	1	BP
GO:0072193	ureter smooth muscle cell differentiatio...	1	1	0.06	0.05568	1	BP
GO:0072198	mesenchymal cell proliferation involved ...	1	1	0.06	0.05568	1	BP
GO:0072199	regulation of mesenchymal cell prolifera...	1	1	0.06	0.05568	1	BP
GO:0046359	butyrate catabolic process	1	1	0.06	0.05568	1	BP
GO:0022035	rhombomere cell migration	1	1	0.06	0.05568	1	BP
GO:0072161	mesenchymal cell differentiation involve...	1	1	0.06	0.05568	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.06	0.05568	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.06	0.05568	1	BP
GO:0097084	vascular associated smooth muscle cell d...	1	1	0.06	0.05568	1	BP
GO:1901166	neural crest cell migration involved in ...	1	1	0.06	0.05568	1	BP
GO:0045829	negative regulation of isotype switching	1	1	0.06	0.05568	1	BP
GO:0002713	negative regulation of B cell mediated i...	1	1	0.06	0.05568	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.06	0.05568	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.06	0.05568	1	BP
GO:0018171	peptidyl-cysteine oxidation	1	1	0.06	0.05568	1	BP
GO:0019605	butyrate metabolic process	1	1	0.06	0.05568	1	BP
GO:0002890	negative regulation of immunoglobulin me...	1	1	0.06	0.05568	1	BP
GO:0032713	negative regulation of interleukin-4 pro...	1	1	0.06	0.05568	1	BP
GO:0035441	cell migration involved in vasculogenesi...	1	1	0.06	0.05568	1	BP
GO:0036034	mediator complex assembly	1	1	0.06	0.05568	1	BP
GO:0070285	pigment cell development	1	1	0.06	0.05568	1	BP
GO:0000741	karyogamy	1	1	0.06	0.05568	1	BP
GO:0007553	regulation of ecdysteroid metabolic proc...	1	1	0.06	0.05568	1	BP
GO:0090030	regulation of steroid hormone biosynthet...	1	1	0.06	0.05568	1	BP
GO:0007554	regulation of ecdysteroid biosynthetic p...	1	1	0.06	0.05568	1	BP
GO:0090031	positive regulation of steroid hormone b...	1	1	0.06	0.05568	1	BP
GO:0060980	cell migration involved in coronary vasc...	1	1	0.06	0.05568	1	BP
GO:0060978	angiogenesis involved in coronary vascul...	1	1	0.06	0.05568	1	BP
GO:0072737	response to diamide	1	1	0.06	0.05568	1	BP
GO:0072738	cellular response to diamide	1	1	0.06	0.05568	1	BP
GO:0009646	response to absence of light	1	1	0.06	0.05568	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.06	0.05568	1	BP
GO:0010566	regulation of ketone biosynthetic proces...	1	1	0.06	0.05568	1	BP
GO:0035177	larval foraging behavior	1	1	0.06	0.05568	1	BP
GO:0038190	VEGF-activated neuropilin signaling path...	1	1	0.06	0.05568	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.06	0.05568	1	BP
GO:0045631	regulation of mechanoreceptor differenti...	1	1	0.06	0.05568	1	BP
GO:1902378	VEGF-activated neuropilin signaling path...	1	1	0.06	0.05568	1	BP
GO:1905040	otic placode development	1	1	0.06	0.05568	1	BP
GO:0038189	neuropilin signaling pathway	1	1	0.06	0.05568	1	BP
GO:1902336	positive regulation of retinal ganglion ...	1	1	0.06	0.05568	1	BP
GO:0021855	hypothalamus cell migration	1	1	0.06	0.05568	1	BP
GO:0021856	hypothalamic tangential migration using ...	1	1	0.06	0.05568	1	BP
GO:0021886	hypothalamus gonadotrophin-releasing hor...	1	1	0.06	0.05568	1	BP
GO:0021888	hypothalamus gonadotrophin-releasing hor...	1	1	0.06	0.05568	1	BP
GO:0021824	cerebral cortex tangential migration usi...	1	1	0.06	0.05568	1	BP
GO:0021828	gonadotrophin-releasing hormone neuronal...	1	1	0.06	0.05568	1	BP
GO:0006391	transcription initiation from mitochondr...	1	1	0.06	0.05568	1	BP
GO:0009098	leucine biosynthetic process	1	1	0.06	0.05568	1	BP
GO:0009099	valine biosynthetic process	1	1	0.06	0.05568	1	BP
GO:0097490	sympathetic neuron projection extension	1	1	0.06	0.05568	1	BP
GO:0097491	sympathetic neuron projection guidance	1	1	0.06	0.05568	1	BP
GO:2001012	mesenchymal cell differentiation involve...	1	1	0.06	0.05568	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.06	0.05568	1	BP
GO:0009082	branched-chain amino acid biosynthetic p...	1	1	0.06	0.05568	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.06	0.05568	1	BP
GO:2000729	positive regulation of mesenchymal cell ...	1	1	0.06	0.05568	1	BP
GO:1902435	regulation of male mating behavior	1	1	0.06	0.05568	1	BP
GO:0060300	regulation of cytokine activity	1	1	0.06	0.05568	1	BP
GO:0060301	positive regulation of cytokine activity	1	1	0.06	0.05568	1	BP
GO:1904835	dorsal root ganglion morphogenesis	1	1	0.06	0.05568	1	BP
GO:0061552	ganglion morphogenesis	1	1	0.06	0.05568	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.06	0.05568	1	BP
GO:0007056	spindle assembly involved in female meio...	1	1	0.06	0.05568	1	BP
GO:0097168	mesenchymal stem cell proliferation	1	1	0.06	0.05568	1	BP
GO:0006449	regulation of translational termination	1	1	0.06	0.05568	1	BP
GO:0097112	gamma-aminobutyric acid receptor cluster...	1	1	0.06	0.05568	1	BP
GO:0045998	positive regulation of ecdysteroid biosy...	1	1	0.06	0.05568	1	BP
GO:1902102	regulation of metaphase/anaphase transit...	1	1	0.06	0.05568	1	BP
GO:1902104	positive regulation of metaphase/anaphas...	1	1	0.06	0.05568	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.06	0.05568	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.06	0.05568	1	BP
GO:0021612	facial nerve structural organization	1	1	0.06	0.05568	1	BP
GO:0045966	positive regulation of ecdysteroid metab...	1	1	0.06	0.05568	1	BP
GO:0021649	vestibulocochlear nerve structural organ...	1	1	0.06	0.05568	1	BP
GO:0097101	blood vessel endothelial cell fate speci...	1	1	0.06	0.05568	1	BP
GO:0097102	endothelial tip cell fate specification	1	1	0.06	0.05568	1	BP
GO:0021636	trigeminal nerve morphogenesis	1	1	0.06	0.05568	1	BP
GO:0021637	trigeminal nerve structural organization	1	1	0.06	0.05568	1	BP
GO:0002074	extraocular skeletal muscle development	1	1	0.06	0.05568	1	BP
GO:0036484	trunk neural crest cell migration	1	1	0.06	0.05568	1	BP
GO:0036486	ventral trunk neural crest cell migratio...	1	1	0.06	0.05568	1	BP
GO:0045919	positive regulation of cytolysis	1	1	0.06	0.05568	1	BP
GO:1902285	semaphorin-plexin signaling pathway invo...	1	1	0.06	0.05568	1	BP
GO:1902287	semaphorin-plexin signaling pathway invo...	1	1	0.06	0.05568	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.06	0.05568	1	BP
GO:0090191	negative regulation of branching involve...	1	1	0.06	0.05568	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.06	0.05568	1	BP
GO:0072095	regulation of branch elongation involved...	1	1	0.06	0.05568	1	BP
GO:1990603	dark adaptation	1	1	0.06	0.05568	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.06	0.05568	1	BP
GO:0071484	cellular response to light intensity	1	1	0.06	0.05568	1	BP
GO:0071485	cellular response to absence of light	1	1	0.06	0.05568	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.06	0.05568	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.06	0.05568	1	BP
GO:1903375	facioacoustic ganglion development	1	1	0.06	0.05568	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.06	0.05568	1	BP
GO:0072038	mesenchymal stem cell maintenance involv...	1	1	0.06	0.05568	1	BP
GO:2000625	regulation of miRNA catabolic process	1	1	0.06	0.05568	1	BP
GO:2000626	negative regulation of miRNA catabolic p...	1	1	0.06	0.05568	1	BP
GO:2000629	negative regulation of miRNA metabolic p...	1	1	0.06	0.05568	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.06	0.05568	1	BP
GO:0042268	regulation of cytolysis	1	1	0.06	0.05568	1	BP
GO:0051759	sister chromosome movement towards spind...	1	1	0.06	0.05568	1	BP
GO:0000957	mitochondrial RNA catabolic process	1	1	0.06	0.05568	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.06	0.05568	1	BP
GO:0030035	microspike assembly	1	1	0.06	0.05568	1	BP
GO:0060756	foraging behavior	1	1	0.06	0.05568	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	1	1	0.06	0.05568	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	1	1	0.06	0.05568	1	BP
GO:0033539	fatty acid beta-oxidation using acyl-CoA...	1	1	0.06	0.05568	1	BP
GO:0090244	Wnt signaling pathway involved in somito...	1	1	0.06	0.05568	1	BP
GO:0080120	CAAX-box protein maturation	1	1	0.06	0.05568	1	BP
GO:0019102	male somatic sex determination	1	1	0.06	0.05568	1	BP
GO:0046395	carboxylic acid catabolic process	38	5	2.12	0.05628	1	BP
GO:0016054	organic acid catabolic process	38	5	2.12	0.05628	1	BP
GO:0061333	renal tubule morphogenesis	27	4	1.5	0.05921	1	BP
GO:0040025	vulval development	27	4	1.5	0.05921	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	27	4	1.5	0.05921	1	BP
GO:0002444	myeloid leukocyte mediated immunity	78	8	4.34	0.0642	1	BP
GO:0043299	leukocyte degranulation	78	8	4.34	0.0642	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	8	4.34	0.0642	1	BP
GO:0007419	ventral cord development	17	3	0.95	0.0645	1	BP
GO:0043407	negative regulation of MAP kinase activi...	17	3	0.95	0.0645	1	BP
GO:0070374	positive regulation of ERK1 and ERK2 cas...	17	3	0.95	0.0645	1	BP
GO:0097061	dendritic spine organization	17	3	0.95	0.0645	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	3	0.95	0.0645	1	BP
GO:0106027	neuron projection organization	17	3	0.95	0.0645	1	BP
GO:0031330	negative regulation of cellular cataboli...	52	6	2.9	0.06523	1	BP
GO:0044242	cellular lipid catabolic process	28	4	1.56	0.06623	1	BP
GO:1900543	negative regulation of purine nucleotide...	8	2	0.45	0.069	1	BP
GO:0035924	cellular response to vascular endothelia...	8	2	0.45	0.069	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	8	2	0.45	0.069	1	BP
GO:1903715	regulation of aerobic respiration	8	2	0.45	0.069	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	8	2	0.45	0.069	1	BP
GO:0030262	apoptotic nuclear changes	8	2	0.45	0.069	1	BP
GO:0045980	negative regulation of nucleotide metabo...	8	2	0.45	0.069	1	BP
GO:0000959	mitochondrial RNA metabolic process	8	2	0.45	0.069	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	9	5.18	0.06923	1	BP
GO:0006955	immune response	196	16	10.91	0.07025	1	BP
GO:0002443	leukocyte mediated immunity	94	9	5.23	0.07311	1	BP
GO:0002263	cell activation involved in immune respo...	94	9	5.23	0.07311	1	BP
GO:0048663	neuron fate commitment	29	4	1.61	0.07366	1	BP
GO:0019226	transmission of nerve impulse	18	3	1	0.07437	1	BP
GO:0006826	iron ion transport	18	3	1	0.07437	1	BP
GO:0002440	production of molecular mediator of immu...	18	3	1	0.07437	1	BP
GO:0019730	antimicrobial humoral response	18	3	1	0.07437	1	BP
GO:0031929	TOR signaling	30	4	1.67	0.0815	1	BP
GO:0035637	multicellular organismal signaling	30	4	1.67	0.0815	1	BP
GO:1904018	positive regulation of vasculature devel...	19	3	1.06	0.08487	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	3	1.06	0.08487	1	BP
GO:0046916	cellular transition metal ion homeostasi...	19	3	1.06	0.08487	1	BP
GO:0045766	positive regulation of angiogenesis	19	3	1.06	0.08487	1	BP
GO:0010507	negative regulation of autophagy	19	3	1.06	0.08487	1	BP
GO:0001710	mesodermal cell fate commitment	9	2	0.5	0.08557	1	BP
GO:0071276	cellular response to cadmium ion	9	2	0.5	0.08557	1	BP
GO:0032350	regulation of hormone metabolic process	9	2	0.5	0.08557	1	BP
GO:0035904	aorta development	9	2	0.5	0.08557	1	BP
GO:0007271	synaptic transmission, cholinergic	9	2	0.5	0.08557	1	BP
GO:0071599	otic vesicle development	9	2	0.5	0.08557	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	9	2	0.5	0.08557	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	9	2	0.5	0.08557	1	BP
GO:0036010	protein localization to endosome	9	2	0.5	0.08557	1	BP
GO:0006921	cellular component disassembly involved ...	9	2	0.5	0.08557	1	BP
GO:0007501	mesodermal cell fate specification	9	2	0.5	0.08557	1	BP
GO:0003156	regulation of animal organ formation	9	2	0.5	0.08557	1	BP
GO:0016333	morphogenesis of follicular epithelium	9	2	0.5	0.08557	1	BP
GO:0061844	antimicrobial humoral immune response me...	9	2	0.5	0.08557	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	9	2	0.5	0.08557	1	BP
GO:0002040	sprouting angiogenesis	9	2	0.5	0.08557	1	BP
GO:0051145	smooth muscle cell differentiation	9	2	0.5	0.08557	1	BP
GO:0031146	SCF-dependent proteasomal ubiquitin-depe...	9	2	0.5	0.08557	1	BP
GO:0055013	cardiac muscle cell development	9	2	0.5	0.08557	1	BP
GO:0048638	regulation of developmental growth	126	11	7.02	0.08585	1	BP
GO:0050673	epithelial cell proliferation	43	5	2.39	0.08689	1	BP
GO:0002274	myeloid leukocyte activation	85	8	4.73	0.0958	1	BP
GO:0006959	humoral immune response	20	3	1.11	0.09597	1	BP
GO:0009967	positive regulation of signal transducti...	205	16	11.41	0.09681	1	BP
GO:0002573	myeloid leukocyte differentiation	32	4	1.78	0.09837	1	BP
GO:0009895	negative regulation of catabolic process	58	6	3.23	0.09944	1	BP
GO:0009894	regulation of catabolic process	191	15	10.63	0.10207	1	BP
GO:0055006	cardiac cell development	10	2	0.56	0.10318	1	BP
GO:0048333	mesodermal cell differentiation	10	2	0.56	0.10318	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.56	0.10318	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	10	2	0.56	0.10318	1	BP
GO:0007143	female meiotic nuclear division	10	2	0.56	0.10318	1	BP
GO:0001556	oocyte maturation	10	2	0.56	0.10318	1	BP
GO:0048538	thymus development	10	2	0.56	0.10318	1	BP
GO:0040020	regulation of meiotic nuclear division	10	2	0.56	0.10318	1	BP
GO:0032640	tumor necrosis factor production	10	2	0.56	0.10318	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	10	2	0.56	0.10318	1	BP
GO:0035850	epithelial cell differentiation involved...	10	2	0.56	0.10318	1	BP
GO:0010960	magnesium ion homeostasis	10	2	0.56	0.10318	1	BP
GO:0046621	negative regulation of organ growth	10	2	0.56	0.10318	1	BP
GO:0051785	positive regulation of nuclear division	10	2	0.56	0.10318	1	BP
GO:0048731	system development	728	49	40.53	0.10498	1	BP
GO:1902531	regulation of intracellular signal trans...	255	19	14.2	0.10523	1	BP
GO:0008283	cell population proliferation	279	22	15.53	0.10738	1	BP
GO:1901989	positive regulation of cell cycle phase ...	21	3	1.17	0.10762	1	BP
GO:0009437	carnitine metabolic process	2	1	0.11	0.10829	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.11	0.10829	1	BP
GO:1900745	positive regulation of p38MAPK cascade	2	1	0.11	0.10829	1	BP
GO:0007339	binding of sperm to zona pellucida	2	1	0.11	0.10829	1	BP
GO:0045455	ecdysteroid metabolic process	2	1	0.11	0.10829	1	BP
GO:0045456	ecdysteroid biosynthetic process	2	1	0.11	0.10829	1	BP
GO:0048302	regulation of isotype switching to IgG i...	2	1	0.11	0.10829	1	BP
GO:0071280	cellular response to copper ion	2	1	0.11	0.10829	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.11	0.10829	1	BP
GO:1905278	positive regulation of epithelial tube f...	2	1	0.11	0.10829	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.11	0.10829	1	BP
GO:1905242	response to 3,3',5-triiodo-L-thyronine	2	1	0.11	0.10829	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	2	1	0.11	0.10829	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.11	0.10829	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	2	1	0.11	0.10829	1	BP
GO:0035036	sperm-egg recognition	2	1	0.11	0.10829	1	BP
GO:0006550	isoleucine catabolic process	2	1	0.11	0.10829	1	BP
GO:0003025	regulation of systemic arterial blood pr...	2	1	0.11	0.10829	1	BP
GO:0006572	tyrosine catabolic process	2	1	0.11	0.10829	1	BP
GO:0006577	amino-acid betaine metabolic process	2	1	0.11	0.10829	1	BP
GO:0006578	amino-acid betaine biosynthetic process	2	1	0.11	0.10829	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.11	0.10829	1	BP
