GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0055034	Bolwig's organ development	2	1	0.02	0.0165	1	BP
GO:1904116	response to vasopressin	2	1	0.02	0.0165	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	2	1	0.02	0.0165	1	BP
GO:0008295	spermidine biosynthetic process	2	1	0.02	0.0165	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.02	0.0165	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.02	0.0165	1	BP
GO:0007435	salivary gland morphogenesis	26	2	0.21	0.0185	1	BP
GO:0072001	renal system development	71	3	0.59	0.0186	1	BP
GO:0061333	renal tubule morphogenesis	27	2	0.22	0.0199	1	BP
GO:0001568	blood vessel development	73	3	0.6	0.0201	1	BP
GO:0001655	urogenital system development	74	3	0.61	0.0208	1	BP
GO:0051239	regulation of multicellular organismal p...	471	8	3.89	0.0213	1	BP
GO:0097164	ammonium ion metabolic process	29	2	0.24	0.0228	1	BP
GO:0001944	vasculature development	78	3	0.64	0.024	1	BP
GO:0031929	TOR signaling	30	2	0.25	0.0243	1	BP
GO:0110154	RNA decapping	3	1	0.02	0.0246	1	BP
GO:0110156	methylguanosine-cap decapping	3	1	0.02	0.0246	1	BP
GO:0008334	histone mRNA metabolic process	3	1	0.02	0.0246	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.02	0.0246	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.02	0.0246	1	BP
GO:0061009	common bile duct development	3	1	0.02	0.0246	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.02	0.0246	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.02	0.0246	1	BP
GO:0071044	histone mRNA catabolic process	3	1	0.02	0.0246	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.02	0.0246	1	BP
GO:0051220	cytoplasmic sequestering of protein	3	1	0.02	0.0246	1	BP
GO:1903165	response to polycyclic arene	3	1	0.02	0.0246	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.02	0.0246	1	BP
GO:0007431	salivary gland development	32	2	0.26	0.0274	1	BP
GO:0045664	regulation of neuron differentiation	147	4	1.22	0.0279	1	BP
GO:0035272	exocrine system development	33	2	0.27	0.0291	1	BP
GO:0061326	renal tubule development	34	2	0.28	0.0307	1	BP
GO:0001751	compound eye photoreceptor cell differen...	35	2	0.29	0.0324	1	BP
GO:0042461	photoreceptor cell development	35	2	0.29	0.0324	1	BP
GO:0072006	nephron development	35	2	0.29	0.0324	1	BP
GO:0022612	gland morphogenesis	35	2	0.29	0.0324	1	BP
GO:0061327	anterior Malpighian tubule development	4	1	0.03	0.0327	1	BP
GO:0007526	larval somatic muscle development	4	1	0.03	0.0327	1	BP
GO:0007516	hemocyte development	4	1	0.03	0.0327	1	BP
GO:1904321	response to forskolin	4	1	0.03	0.0327	1	BP
GO:1904322	cellular response to forskolin	4	1	0.03	0.0327	1	BP
GO:1904058	positive regulation of sensory perceptio...	4	1	0.03	0.0327	1	BP
GO:0060872	semicircular canal development	4	1	0.03	0.0327	1	BP
GO:0003263	cardioblast proliferation	4	1	0.03	0.0327	1	BP
GO:0003264	regulation of cardioblast proliferation	4	1	0.03	0.0327	1	BP
GO:0003266	regulation of secondary heart field card...	4	1	0.03	0.0327	1	BP
GO:0006657	CDP-choline pathway	4	1	0.03	0.0327	1	BP
GO:0046500	S-adenosylmethionine metabolic process	4	1	0.03	0.0327	1	BP
GO:0035099	hemocyte migration	4	1	0.03	0.0327	1	BP
GO:0010446	response to alkaline pH	4	1	0.03	0.0327	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	1	0.03	0.0327	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.03	0.0327	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	4	1	0.03	0.0327	1	BP
GO:2000352	negative regulation of endothelial cell ...	4	1	0.03	0.0327	1	BP
GO:0048754	branching morphogenesis of an epithelial...	37	2	0.31	0.036	1	BP
GO:0046661	male sex differentiation	39	2	0.32	0.0397	1	BP
GO:0061323	cell proliferation involved in heart mor...	5	1	0.04	0.0407	1	BP
GO:0030888	regulation of B cell proliferation	5	1	0.04	0.0407	1	BP
GO:1904036	negative regulation of epithelial cell a...	5	1	0.04	0.0407	1	BP
GO:0015937	coenzyme A biosynthetic process	5	1	0.04	0.0407	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	1	0.04	0.0407	1	BP
GO:0060841	venous blood vessel development	5	1	0.04	0.0407	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	5	1	0.04	0.0407	1	BP
GO:0071600	otic vesicle morphogenesis	5	1	0.04	0.0407	1	BP
GO:2000136	regulation of cell proliferation involve...	5	1	0.04	0.0407	1	BP
GO:0035909	aorta morphogenesis	5	1	0.04	0.0407	1	BP
GO:0001763	morphogenesis of a branching structure	40	2	0.33	0.0415	1	BP
GO:0061138	morphogenesis of a branching epithelium	40	2	0.33	0.0415	1	BP
GO:0048732	gland development	99	3	0.82	0.0445	1	BP
GO:0050793	regulation of developmental process	436	7	3.61	0.046	1	BP
GO:0001525	angiogenesis	43	2	0.36	0.0474	1	BP
GO:0045906	negative regulation of vasoconstriction	6	1	0.05	0.0487	1	BP
GO:0060037	pharyngeal system development	6	1	0.05	0.0487	1	BP
GO:0040010	positive regulation of growth rate	6	1	0.05	0.0487	1	BP
GO:0006805	xenobiotic metabolic process	6	1	0.05	0.0487	1	BP
GO:0016925	protein sumoylation	6	1	0.05	0.0487	1	BP
GO:0007280	pole cell migration	6	1	0.05	0.0487	1	BP
GO:0038084	vascular endothelial growth factor signa...	6	1	0.05	0.0487	1	BP
GO:0009996	negative regulation of cell fate specifi...	6	1	0.05	0.0487	1	BP
GO:0042474	middle ear morphogenesis	6	1	0.05	0.0487	1	BP
GO:0015936	coenzyme A metabolic process	6	1	0.05	0.0487	1	BP
GO:0048745	smooth muscle tissue development	6	1	0.05	0.0487	1	BP
GO:0042100	B cell proliferation	6	1	0.05	0.0487	1	BP
GO:0060914	heart formation	6	1	0.05	0.0487	1	BP
GO:2000351	regulation of endothelial cell apoptotic...	6	1	0.05	0.0487	1	BP
GO:0048800	antennal morphogenesis	6	1	0.05	0.0487	1	BP
GO:0001754	eye photoreceptor cell differentiation	46	2	0.38	0.0536	1	BP
GO:0008354	germ cell migration	7	1	0.06	0.0566	1	BP
GO:0110116	regulation of compound eye photoreceptor...	7	1	0.06	0.0566	1	BP
GO:0072499	photoreceptor cell axon guidance	7	1	0.06	0.0566	1	BP
GO:1903204	negative regulation of oxidative stress-...	7	1	0.06	0.0566	1	BP
GO:0048619	embryonic hindgut morphogenesis	7	1	0.06	0.0566	1	BP
GO:2000826	regulation of heart morphogenesis	7	1	0.06	0.0566	1	BP
GO:0007469	antennal development	7	1	0.06	0.0566	1	BP
GO:0033962	P-body assembly	7	1	0.06	0.0566	1	BP
GO:0010454	negative regulation of cell fate commitm...	7	1	0.06	0.0566	1	BP
GO:0090103	cochlea morphogenesis	7	1	0.06	0.0566	1	BP
GO:0007443	Malpighian tubule morphogenesis	7	1	0.06	0.0566	1	BP
GO:0001569	branching involved in blood vessel morph...	7	1	0.06	0.0566	1	BP
GO:0072577	endothelial cell apoptotic process	7	1	0.06	0.0566	1	BP
GO:0045676	regulation of R7 cell differentiation	7	1	0.06	0.0566	1	BP
GO:0050767	regulation of neurogenesis	184	4	1.52	0.0573	1	BP
GO:0098542	defense response to other organism	111	3	0.92	0.0592	1	BP
GO:2000027	regulation of animal organ morphogenesis	50	2	0.41	0.0622	1	BP
GO:0001782	B cell homeostasis	8	1	0.07	0.0644	1	BP
GO:0045898	regulation of RNA polymerase II transcri...	8	1	0.07	0.0644	1	BP
GO:0045899	positive regulation of RNA polymerase II...	8	1	0.07	0.0644	1	BP
GO:0035126	post-embryonic genitalia morphogenesis	8	1	0.07	0.0644	1	BP
GO:0007483	genital disc morphogenesis	8	1	0.07	0.0644	1	BP
GO:0035924	cellular response to vascular endothelia...	8	1	0.07	0.0644	1	BP
GO:0035206	regulation of hemocyte proliferation	8	1	0.07	0.0644	1	BP
GO:0035335	peptidyl-tyrosine dephosphorylation	8	1	0.07	0.0644	1	BP
GO:0048803	imaginal disc-derived male genitalia mor...	8	1	0.07	0.0644	1	BP
GO:0048805	imaginal disc-derived genitalia morphoge...	8	1	0.07	0.0644	1	BP
GO:0048808	male genitalia morphogenesis	8	1	0.07	0.0644	1	BP
GO:0003007	heart morphogenesis	52	2	0.43	0.0667	1	BP
GO:0048872	homeostasis of number of cells	53	2	0.44	0.069	1	BP
GO:0046530	photoreceptor cell differentiation	54	2	0.45	0.0713	1	BP
GO:0045776	negative regulation of blood pressure	9	1	0.07	0.0722	1	BP
GO:0003156	regulation of animal organ formation	9	1	0.07	0.0722	1	BP
GO:0040009	regulation of growth rate	9	1	0.07	0.0722	1	BP
GO:0001710	mesodermal cell fate commitment	9	1	0.07	0.0722	1	BP
GO:0030850	prostate gland development	9	1	0.07	0.0722	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	9	1	0.07	0.0722	1	BP
GO:0007501	mesodermal cell fate specification	9	1	0.07	0.0722	1	BP
GO:0048536	spleen development	9	1	0.07	0.0722	1	BP
GO:0035112	genitalia morphogenesis	9	1	0.07	0.0722	1	BP
GO:0072002	Malpighian tubule development	9	1	0.07	0.0722	1	BP
GO:1903203	regulation of oxidative stress-induced n...	9	1	0.07	0.0722	1	BP
GO:0010939	regulation of necrotic cell death	9	1	0.07	0.0722	1	BP
GO:0006656	phosphatidylcholine biosynthetic process	9	1	0.07	0.0722	1	BP
GO:0035285	appendage segmentation	9	1	0.07	0.0722	1	BP
GO:0036011	imaginal disc-derived leg segmentation	9	1	0.07	0.0722	1	BP
GO:0003085	negative regulation of systemic arterial...	9	1	0.07	0.0722	1	BP
GO:0036475	neuron death in response to oxidative st...	9	1	0.07	0.0722	1	BP
GO:0035904	aorta development	9	1	0.07	0.0722	1	BP
GO:0043029	T cell homeostasis	9	1	0.07	0.0722	1	BP
GO:0071599	otic vesicle development	9	1	0.07	0.0722	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	11	2	0.09	0.0748	1	BP
GO:0060537	muscle tissue development	57	2	0.47	0.0784	1	BP
GO:0032008	positive regulation of TOR signaling	10	1	0.08	0.0799	1	BP
GO:1903523	negative regulation of blood circulation	10	1	0.08	0.0799	1	BP
GO:0035167	larval lymph gland hemopoiesis	10	1	0.08	0.0799	1	BP
GO:0071385	cellular response to glucocorticoid stim...	10	1	0.08	0.0799	1	BP
GO:0071320	cellular response to cAMP	10	1	0.08	0.0799	1	BP
GO:0010092	specification of animal organ identity	10	1	0.08	0.0799	1	BP
GO:1904035	regulation of epithelial cell apoptotic ...	10	1	0.08	0.0799	1	BP
GO:0048333	mesodermal cell differentiation	10	1	0.08	0.0799	1	BP
GO:0007484	imaginal disc-derived genitalia developm...	10	1	0.08	0.0799	1	BP
GO:0007485	imaginal disc-derived male genitalia dev...	10	1	0.08	0.0799	1	BP
GO:0007442	hindgut morphogenesis	10	1	0.08	0.0799	1	BP
GO:0032922	circadian regulation of gene expression	10	1	0.08	0.0799	1	BP
GO:0048844	artery morphogenesis	10	1	0.08	0.0799	1	BP
GO:0061525	hindgut development	10	1	0.08	0.0799	1	BP
GO:0045595	regulation of cell differentiation	294	5	2.43	0.0806	1	BP
GO:0060284	regulation of cell development	208	4	1.72	0.0831	1	BP
GO:0030707	ovarian follicle cell development	59	2	0.49	0.0833	1	BP
GO:0042127	regulation of cell population proliferat...	210	4	1.74	0.0855	1	BP
GO:0007548	sex differentiation	79	4	0.65	0.0857	1	BP
GO:0001822	kidney development	60	2	0.5	0.0857	1	BP
GO:0007560	imaginal disc morphogenesis	81	4	0.67	0.0859	1	BP
GO:0046470	phosphatidylcholine metabolic process	11	1	0.09	0.0875	1	BP
GO:0042067	establishment of ommatidial planar polar...	11	1	0.09	0.0875	1	BP
GO:0045739	positive regulation of DNA repair	11	1	0.09	0.0875	1	BP
GO:0071384	cellular response to corticosteroid stim...	11	1	0.09	0.0875	1	BP
GO:0051123	RNA polymerase II preinitiation complex ...	11	1	0.09	0.0875	1	BP
GO:0036335	intestinal stem cell homeostasis	11	1	0.09	0.0875	1	BP
GO:0035215	genital disc development	11	1	0.09	0.0875	1	BP
GO:0001974	blood vessel remodeling	11	1	0.09	0.0875	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	83	4	0.69	0.0902	1	BP
GO:0035120	post-embryonic appendage morphogenesis	63	2	0.52	0.0933	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	63	2	0.52	0.0933	1	BP
GO:0018205	peptidyl-lysine modification	63	2	0.52	0.0933	1	BP
GO:0051960	regulation of nervous system development	217	4	1.79	0.0942	1	BP
GO:0001658	branching involved in ureteric bud morph...	12	1	0.1	0.0951	1	BP
GO:0045610	regulation of hemocyte differentiation	12	1	0.1	0.0951	1	BP
GO:0045466	R7 cell differentiation	12	1	0.1	0.0951	1	BP
GO:0048542	lymph gland development	12	1	0.1	0.0951	1	BP
GO:0008049	male courtship behavior	12	1	0.1	0.0951	1	BP
GO:0048665	neuron fate specification	12	1	0.1	0.0951	1	BP
GO:0046532	regulation of photoreceptor cell differe...	12	1	0.1	0.0951	1	BP
GO:0002260	lymphocyte homeostasis	12	1	0.1	0.0951	1	BP
GO:0030539	male genitalia development	12	1	0.1	0.0951	1	BP
GO:0051930	regulation of sensory perception of pain	12	1	0.1	0.0951	1	BP
GO:0048737	imaginal disc-derived appendage developm...	64	2	0.53	0.0958	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	14	2	0.12	0.0962	1	BP
GO:0061157	mRNA destabilization	14	2	0.12	0.0962	1	BP
GO:0050779	RNA destabilization	14	2	0.12	0.0962	1	BP
GO:0043066	negative regulation of apoptotic process	137	3	1.13	0.0982	1	BP
GO:0042659	regulation of cell fate specification	13	1	0.11	0.1026	1	BP
GO:0007525	somatic muscle development	13	1	0.11	0.1026	1	BP
GO:0050864	regulation of B cell activation	13	1	0.11	0.1026	1	BP
GO:0031646	positive regulation of nervous system pr...	13	1	0.11	0.1026	1	BP
GO:0060420	regulation of heart growth	13	1	0.11	0.1026	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	13	1	0.11	0.1026	1	BP
GO:0038034	signal transduction in absence of ligand	13	1	0.11	0.1026	1	BP
GO:0032835	glomerulus development	13	1	0.11	0.1026	1	BP
GO:0060795	cell fate commitment involved in formati...	13	1	0.11	0.1026	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	13	1	0.11	0.1026	1	BP
GO:0042386	hemocyte differentiation	13	1	0.11	0.1026	1	BP
GO:0051931	regulation of sensory perception	13	1	0.11	0.1026	1	BP
GO:0043069	negative regulation of programmed cell d...	141	3	1.17	0.105	1	BP
GO:0035239	tube morphogenesis	176	5	1.46	0.1074	1	BP
GO:0048707	instar larval or pupal morphogenesis	91	4	0.75	0.1083	1	BP
GO:0072359	circulatory system development	143	3	1.18	0.1084	1	BP
GO:0001776	leukocyte homeostasis	14	1	0.12	0.1101	1	BP
GO:1904019	epithelial cell apoptotic process	14	1	0.12	0.1101	1	BP
GO:1903202	negative regulation of oxidative stress-...	14	1	0.12	0.1101	1	BP
GO:0070897	transcription preinitiation complex asse...	14	1	0.12	0.1101	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	1	0.12	0.1101	1	BP
GO:0060261	positive regulation of transcription ini...	14	1	0.12	0.1101	1	BP
GO:0070265	necrotic cell death	14	1	0.12	0.1101	1	BP
GO:1900408	negative regulation of cellular response...	14	1	0.12	0.1101	1	BP
GO:0034198	cellular response to amino acid starvati...	14	1	0.12	0.1101	1	BP
GO:0048608	reproductive structure development	90	4	0.74	0.1104	1	BP
GO:0007552	metamorphosis	92	4	0.76	0.1106	1	BP
GO:0045087	innate immune response	70	2	0.58	0.1116	1	BP
GO:0030030	cell projection organization	323	5	2.67	0.1116	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	71	2	0.59	0.1143	1	BP
GO:0061458	reproductive system development	92	4	0.76	0.1151	1	BP
GO:0033866	nucleoside bisphosphate biosynthetic pro...	15	1	0.12	0.1175	1	BP
GO:2001022	positive regulation of response to DNA d...	15	1	0.12	0.1175	1	BP
GO:0060840	artery development	15	1	0.12	0.1175	1	BP
GO:0034030	ribonucleoside bisphosphate biosynthetic...	15	1	0.12	0.1175	1	BP
GO:0034033	purine nucleoside bisphosphate biosynthe...	15	1	0.12	0.1175	1	BP
GO:0010453	regulation of cell fate commitment	15	1	0.12	0.1175	1	BP
GO:0060260	regulation of transcription initiation f...	15	1	0.12	0.1175	1	BP
GO:0072171	mesonephric tubule morphogenesis	15	1	0.12	0.1175	1	BP
GO:1990928	response to amino acid starvation	15	1	0.12	0.1175	1	BP
GO:0060675	ureteric bud morphogenesis	15	1	0.12	0.1175	1	BP
GO:0009886	post-embryonic animal morphogenesis	97	4	0.8	0.1225	1	BP
GO:0001656	metanephros development	16	1	0.13	0.1249	1	BP
GO:1902883	negative regulation of response to oxida...	16	1	0.13	0.1249	1	BP
GO:0003151	outflow tract morphogenesis	16	1	0.13	0.1249	1	BP
GO:0038202	TORC1 signaling	16	1	0.13	0.1249	1	BP
GO:0060419	heart growth	16	1	0.13	0.1249	1	BP
GO:1903201	regulation of oxidative stress-induced c...	16	1	0.13	0.1249	1	BP
GO:0046546	development of primary male sexual chara...	16	1	0.13	0.1249	1	BP
GO:0090102	cochlea development	16	1	0.13	0.1249	1	BP
GO:0021954	central nervous system neuron developmen...	16	1	0.13	0.1249	1	BP
GO:0008584	male gonad development	16	1	0.13	0.1249	1	BP
GO:1900407	regulation of cellular response to oxida...	16	1	0.13	0.1249	1	BP
GO:0045793	positive regulation of cell size	16	1	0.13	0.1249	1	BP
GO:0031175	neuron projection development	240	4	1.98	0.1256	1	BP
GO:0051707	response to other organism	154	3	1.27	0.1284	1	BP
GO:0006952	defense response	154	3	1.27	0.1284	1	BP
GO:0043207	response to external biotic stimulus	154	3	1.27	0.1284	1	BP
GO:1903313	positive regulation of mRNA metabolic pr...	19	2	0.16	0.1308	1	BP
GO:0072088	nephron epithelium morphogenesis	17	1	0.14	0.1322	1	BP
GO:0009268	response to pH	17	1	0.14	0.1322	1	BP
GO:0050829	defense response to Gram-negative bacter...	17	1	0.14	0.1322	1	BP
GO:0072078	nephron tubule morphogenesis	17	1	0.14	0.1322	1	BP
GO:0072028	nephron morphogenesis	17	1	0.14	0.1322	1	BP
GO:0030183	B cell differentiation	17	1	0.14	0.1322	1	BP
GO:0007619	courtship behavior	17	1	0.14	0.1322	1	BP
GO:0048010	vascular endothelial growth factor recep...	17	1	0.14	0.1322	1	BP
GO:2000144	positive regulation of DNA-templated tra...	17	1	0.14	0.1322	1	BP
GO:0003073	regulation of systemic arterial blood pr...	17	1	0.14	0.1322	1	BP
GO:0048477	oogenesis	157	3	1.3	0.134	1	BP
GO:0002165	instar larval or pupal development	103	4	0.85	0.1372	1	BP
GO:0043488	regulation of mRNA stability	20	2	0.17	0.1376	1	BP
GO:0040011	locomotion	344	5	2.84	0.1377	1	BP
GO:0001657	ureteric bud development	18	1	0.15	0.1394	1	BP
GO:1902882	regulation of response to oxidative stre...	18	1	0.15	0.1394	1	BP
GO:0019730	antimicrobial humoral response	18	1	0.15	0.1394	1	BP
GO:0045185	maintenance of protein location	18	1	0.15	0.1394	1	BP
GO:0001823	mesonephros development	18	1	0.15	0.1394	1	BP
GO:0051591	response to cAMP	18	1	0.15	0.1394	1	BP
GO:0090598	male anatomical structure morphogenesis	18	1	0.15	0.1394	1	BP
GO:0072163	mesonephric epithelium development	18	1	0.15	0.1394	1	BP
GO:0072164	mesonephric tubule development	18	1	0.15	0.1394	1	BP
GO:2000142	regulation of DNA-templated transcriptio...	18	1	0.15	0.1394	1	BP
GO:0036473	cell death in response to oxidative stre...	18	1	0.15	0.1394	1	BP
GO:0009607	response to biotic stimulus	160	3	1.32	0.1398	1	BP
GO:0016358	dendrite development	81	2	0.67	0.1421	1	BP
GO:0022603	regulation of anatomical structure morph...	162	3	1.34	0.1437	1	BP
GO:2000026	regulation of multicellular organismal d...	349	5	2.89	0.1443	1	BP
GO:0061013	regulation of mRNA catabolic process	21	2	0.17	0.1443	1	BP
GO:0045766	positive regulation of angiogenesis	19	1	0.16	0.1466	1	BP
GO:0042051	compound eye photoreceptor development	19	1	0.16	0.1466	1	BP
GO:0008217	regulation of blood pressure	19	1	0.16	0.1466	1	BP
GO:0001707	mesoderm formation	19	1	0.16	0.1466	1	BP
GO:1904018	positive regulation of vasculature devel...	19	1	0.16	0.1466	1	BP
GO:0048332	mesoderm morphogenesis	19	1	0.16	0.1466	1	BP
GO:0060179	male mating behavior	19	1	0.16	0.1466	1	BP
GO:0007480	imaginal disc-derived leg morphogenesis	19	1	0.16	0.1466	1	BP
GO:0007478	leg disc morphogenesis	19	1	0.16	0.1466	1	BP
GO:0035218	leg disc development	19	1	0.16	0.1466	1	BP
GO:0048806	genitalia development	19	1	0.16	0.1466	1	BP
GO:0002682	regulation of immune system process	164	3	1.36	0.1476	1	BP
GO:0006915	apoptotic process	256	4	2.12	0.15	1	BP
GO:0043487	regulation of RNA stability	22	2	0.18	0.151	1	BP
GO:0007444	imaginal disc development	109	4	0.9	0.1522	1	BP
GO:0007292	female gamete generation	167	3	1.38	0.1536	1	BP
GO:0043434	response to peptide hormone	85	2	0.7	0.1537	1	BP
GO:0035107	appendage morphogenesis	85	2	0.7	0.1537	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	85	2	0.7	0.1537	1	BP
GO:0045727	positive regulation of translation	20	1	0.17	0.1538	1	BP
GO:0070663	regulation of leukocyte proliferation	20	1	0.17	0.1538	1	BP
GO:0006959	humoral immune response	20	1	0.17	0.1538	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	1	0.17	0.1538	1	BP
GO:0060996	dendritic spine development	20	1	0.17	0.1538	1	BP
GO:0050670	regulation of lymphocyte proliferation	20	1	0.17	0.1538	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	20	1	0.17	0.1538	1	BP
GO:0045921	positive regulation of exocytosis	20	1	0.17	0.1538	1	BP
GO:0043433	negative regulation of DNA-binding trans...	21	1	0.17	0.1608	1	BP
GO:0032355	response to estradiol	21	1	0.17	0.1608	1	BP
GO:0046683	response to organophosphorus	21	1	0.17	0.1608	1	BP
GO:0035556	intracellular signal transduction	362	5	2.99	0.1622	1	BP
GO:0070661	leukocyte proliferation	22	1	0.18	0.1679	1	BP
GO:0048546	digestive tract morphogenesis	22	1	0.18	0.1679	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	1	0.18	0.1679	1	BP
GO:0046928	regulation of neurotransmitter secretion	22	1	0.18	0.1679	1	BP
GO:0046651	lymphocyte proliferation	22	1	0.18	0.1679	1	BP
GO:1901655	cellular response to ketone	22	1	0.18	0.1679	1	BP
GO:0032943	mononuclear cell proliferation	22	1	0.18	0.1679	1	BP
GO:0019229	regulation of vasoconstriction	22	1	0.18	0.1679	1	BP
GO:0009725	response to hormone	174	3	1.44	0.1679	1	BP
GO:0048736	appendage development	90	2	0.74	0.1684	1	BP
GO:0001932	regulation of protein phosphorylation	176	3	1.46	0.172	1	BP
GO:0044057	regulation of system process	92	2	0.76	0.1744	1	BP
GO:0032006	regulation of TOR signaling	23	1	0.19	0.1748	1	BP
GO:0007266	Rho protein signal transduction	23	1	0.19	0.1748	1	BP
GO:0014074	response to purine-containing compound	23	1	0.19	0.1748	1	BP
GO:2001236	regulation of extrinsic apoptotic signal...	23	1	0.19	0.1748	1	BP
GO:0006282	regulation of DNA repair	23	1	0.19	0.1748	1	BP
GO:0050679	positive regulation of epithelial cell p...	23	1	0.19	0.1748	1	BP
GO:0048814	regulation of dendrite morphogenesis	23	1	0.19	0.1748	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	2	0.78	0.1804	1	BP
GO:0002064	epithelial cell development	94	2	0.78	0.1804	1	BP
GO:0018193	peptidyl-amino acid modification	180	3	1.49	0.1804	1	BP
GO:0042310	vasoconstriction	24	1	0.2	0.1817	1	BP
GO:0033865	nucleoside bisphosphate metabolic proces...	24	1	0.2	0.1817	1	BP
GO:0033875	ribonucleoside bisphosphate metabolic pr...	24	1	0.2	0.1817	1	BP
GO:0072080	nephron tubule development	24	1	0.2	0.1817	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	24	1	0.2	0.1817	1	BP
GO:0007601	visual perception	24	1	0.2	0.1817	1	BP
GO:0003231	cardiac ventricle development	24	1	0.2	0.1817	1	BP
GO:0097306	cellular response to alcohol	24	1	0.2	0.1817	1	BP
GO:0034032	purine nucleoside bisphosphate metabolic...	24	1	0.2	0.1817	1	BP
GO:0003206	cardiac chamber morphogenesis	24	1	0.2	0.1817	1	BP
GO:0000956	nuclear-transcribed mRNA catabolic proce...	27	2	0.22	0.1837	1	BP
GO:0012501	programmed cell death	277	4	2.29	0.185	1	BP
GO:0042221	response to chemical	592	7	4.9	0.1856	1	BP
GO:0042462	eye photoreceptor cell development	25	1	0.21	0.1886	1	BP
GO:0048017	inositol lipid-mediated signaling	25	1	0.21	0.1886	1	BP
GO:0090407	organophosphate biosynthetic process	105	3	0.87	0.1897	1	BP
