GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1905133	negative regulation of meiotic chromosom...	1	1	0.04	0.043	1	BP
GO:1901994	negative regulation of meiotic cell cycl...	1	1	0.04	0.043	1	BP
GO:0014894	response to denervation involved in regu...	1	1	0.04	0.043	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.04	0.043	1	BP
GO:2001151	regulation of renal water transport	1	1	0.04	0.043	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.04	0.043	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.04	0.043	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.04	0.043	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.04	0.043	1	BP
GO:0019287	isopentenyl diphosphate biosynthetic pro...	1	1	0.04	0.043	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.04	0.043	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.04	0.043	1	BP
GO:0014854	response to inactivity	1	1	0.04	0.043	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.04	0.043	1	BP
GO:0043379	memory T cell differentiation	1	1	0.04	0.043	1	BP
GO:1902564	negative regulation of neutrophil activa...	1	1	0.04	0.043	1	BP
GO:0017185	peptidyl-lysine hydroxylation	1	1	0.04	0.043	1	BP
GO:0043314	negative regulation of neutrophil degran...	1	1	0.04	0.043	1	BP
GO:0014870	response to muscle inactivity	1	1	0.04	0.043	1	BP
GO:0014877	response to muscle inactivity involved i...	1	1	0.04	0.043	1	BP
GO:1990966	ATP generation from poly-ADP-D-ribose	1	1	0.04	0.043	1	BP
GO:0090713	immunological memory process	1	1	0.04	0.043	1	BP
GO:0090715	immunological memory formation process	1	1	0.04	0.043	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.04	0.043	1	BP
GO:0014839	myoblast migration involved in skeletal ...	1	1	0.04	0.043	1	BP
GO:0043301	negative regulation of leukocyte degranu...	1	1	0.04	0.043	1	BP
GO:1903126	negative regulation of centriole-centrio...	1	1	0.04	0.043	1	BP
GO:0006833	water transport	1	1	0.04	0.043	1	BP
GO:0070933	histone H4 deacetylation	1	1	0.04	0.043	1	BP
GO:0003097	renal water transport	1	1	0.04	0.043	1	BP
GO:2001284	regulation of BMP secretion	1	1	0.04	0.043	1	BP
GO:2001286	regulation of caveolin-mediated endocyto...	1	1	0.04	0.043	1	BP
GO:2001287	negative regulation of caveolin-mediated...	1	1	0.04	0.043	1	BP
GO:0006566	threonine metabolic process	1	1	0.04	0.043	1	BP
GO:1904901	positive regulation of myosin II filamen...	1	1	0.04	0.043	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.04	0.043	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.04	0.043	1	BP
GO:0038055	BMP secretion	1	1	0.04	0.043	1	BP
GO:0009240	isopentenyl diphosphate biosynthetic pro...	1	1	0.04	0.043	1	BP
GO:0018395	peptidyl-lysine hydroxylation to 5-hydro...	1	1	0.04	0.043	1	BP
GO:0007290	spermatid nucleus elongation	1	1	0.04	0.043	1	BP
GO:0099010	modification of postsynaptic structure	1	1	0.04	0.043	1	BP
GO:0006600	creatine metabolic process	1	1	0.04	0.043	1	BP
GO:0006601	creatine biosynthetic process	1	1	0.04	0.043	1	BP
GO:2000392	regulation of lamellipodium morphogenesi...	1	1	0.04	0.043	1	BP
GO:2000393	negative regulation of lamellipodium mor...	1	1	0.04	0.043	1	BP
GO:2000394	positive regulation of lamellipodium mor...	1	1	0.04	0.043	1	BP
GO:0045730	respiratory burst	1	1	0.04	0.043	1	BP
GO:0000147	actin cortical patch assembly	1	1	0.04	0.043	1	BP
GO:0097026	dendritic cell dendrite assembly	1	1	0.04	0.043	1	BP
GO:2000348	regulation of CD40 signaling pathway	1	1	0.04	0.043	1	BP
GO:0098886	modification of dendritic spine	1	1	0.04	0.043	1	BP
GO:0046490	isopentenyl diphosphate metabolic proces...	1	1	0.04	0.043	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.04	0.043	1	BP
GO:1990402	embryonic liver development	1	1	0.04	0.043	1	BP
GO:0044396	actin cortical patch organization	1	1	0.04	0.043	1	BP
GO:0006050	mannosamine metabolic process	1	1	0.04	0.043	1	BP
GO:0006051	N-acetylmannosamine metabolic process	1	1	0.04	0.043	1	BP
GO:0071670	smooth muscle cell chemotaxis	1	1	0.04	0.043	1	BP
GO:0071671	regulation of smooth muscle cell chemota...	1	1	0.04	0.043	1	BP
GO:0071672	negative regulation of smooth muscle cel...	1	1	0.04	0.043	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.04	0.043	1	BP
GO:0060052	neurofilament cytoskeleton organization	1	1	0.04	0.043	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.04	0.043	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.04	0.043	1	BP
GO:0051037	regulation of transcription involved in ...	1	1	0.04	0.043	1	BP
GO:0051039	positive regulation of transcription inv...	1	1	0.04	0.043	1	BP
GO:1901143	insulin catabolic process	1	1	0.04	0.043	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.04	0.043	1	BP
GO:0034627	'de novo' NAD biosynthetic process	1	1	0.04	0.043	1	BP
GO:0034628	'de novo' NAD biosynthetic process from ...	1	1	0.04	0.043	1	BP
GO:1900025	negative regulation of substrate adhesio...	1	1	0.04	0.043	1	BP
GO:0032796	uropod organization	1	1	0.04	0.043	1	BP
GO:0002862	negative regulation of inflammatory resp...	1	1	0.04	0.043	1	BP
GO:0090062	regulation of trehalose metabolic proces...	1	1	0.04	0.043	1	BP
GO:0002887	negative regulation of myeloid leukocyte...	1	1	0.04	0.043	1	BP
GO:0010815	bradykinin catabolic process	1	1	0.04	0.043	1	BP
GO:0061205	paramesonephric duct development	1	1	0.04	0.043	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.04	0.043	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.04	0.043	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.04	0.043	1	BP
GO:2000271	positive regulation of fibroblast apopto...	1	1	0.04	0.043	1	BP
GO:0038180	nerve growth factor signaling pathway	1	1	0.04	0.043	1	BP
GO:1902349	response to chloroquine	1	1	0.04	0.043	1	BP
GO:0097376	interneuron axon guidance	1	1	0.04	0.043	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.04	0.043	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.04	0.043	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.04	0.043	1	BP
GO:0002692	negative regulation of cellular extravas...	1	1	0.04	0.043	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.04	0.043	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.04	0.043	1	BP
GO:0035223	leg disc pattern formation	1	1	0.04	0.043	1	BP
GO:0043654	recognition of apoptotic cell	1	1	0.04	0.043	1	BP
GO:0023035	CD40 signaling pathway	1	1	0.04	0.043	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.04	0.043	1	BP
GO:0060312	regulation of blood vessel remodeling	1	1	0.04	0.043	1	BP
GO:0060313	negative regulation of blood vessel remo...	1	1	0.04	0.043	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.04	0.043	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.04	0.043	1	BP
GO:2000742	regulation of anterior head development	1	1	0.04	0.043	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.04	0.043	1	BP
GO:1902103	negative regulation of metaphase/anaphas...	1	1	0.04	0.043	1	BP
GO:0035852	horizontal cell localization	1	1	0.04	0.043	1	BP
GO:0019355	nicotinamide nucleotide biosynthetic pro...	1	1	0.04	0.043	1	BP
GO:0035846	oviduct epithelium development	1	1	0.04	0.043	1	BP
GO:0035847	uterine epithelium development	1	1	0.04	0.043	1	BP
GO:0035849	nephric duct elongation	1	1	0.04	0.043	1	BP
GO:1900144	positive regulation of BMP secretion	1	1	0.04	0.043	1	BP
GO:2000535	regulation of entry of bacterium into ho...	1	1	0.04	0.043	1	BP
GO:0072092	ureteric bud invasion	1	1	0.04	0.043	1	BP
GO:0072093	metanephric renal vesicle formation	1	1	0.04	0.043	1	BP
GO:0060298	positive regulation of sarcomere organiz...	1	1	0.04	0.043	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.04	0.043	1	BP
GO:0060263	regulation of respiratory burst	1	1	0.04	0.043	1	BP
GO:0060268	negative regulation of respiratory burst	1	1	0.04	0.043	1	BP
GO:1905484	negative regulation of motor neuron migr...	1	1	0.04	0.043	1	BP
GO:0002940	tRNA N2-guanine methylation	1	1	0.04	0.043	1	BP
GO:0060278	regulation of ovulation	1	1	0.04	0.043	1	BP
GO:0060279	positive regulation of ovulation	1	1	0.04	0.043	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.04	0.043	1	BP
GO:0031120	snRNA pseudouridine synthesis	1	1	0.04	0.043	1	BP
GO:1902894	negative regulation of miRNA transcripti...	1	1	0.04	0.043	1	BP
GO:0070077	histone arginine demethylation	1	1	0.04	0.043	1	BP
GO:0070078	histone H3-R2 demethylation	1	1	0.04	0.043	1	BP
GO:0070079	histone H4-R3 demethylation	1	1	0.04	0.043	1	BP
GO:0097065	anterior head development	8	2	0.34	0.0432	1	BP
GO:0046466	membrane lipid catabolic process	8	2	0.34	0.0432	1	BP
GO:0010633	negative regulation of epithelial cell m...	8	2	0.34	0.0432	1	BP
GO:0097178	ruffle assembly	8	2	0.34	0.0432	1	BP
GO:0046666	retinal cell programmed cell death	8	2	0.34	0.0432	1	BP
GO:0035510	DNA dealkylation	8	2	0.34	0.0432	1	BP
GO:0060216	definitive hemopoiesis	8	2	0.34	0.0432	1	BP
GO:0010629	negative regulation of gene expression	415	25	17.83	0.0439	1	BP
GO:0010721	negative regulation of cell development	93	8	4	0.044	1	BP
GO:0045596	negative regulation of cell differentiat...	145	11	6.23	0.0442	1	BP
GO:0040029	regulation of gene expression, epigeneti...	77	7	3.31	0.0451	1	BP
GO:0019674	NAD metabolic process	19	3	0.82	0.0453	1	BP
GO:0060284	regulation of cell development	277	18	11.9	0.0456	1	BP
GO:0120031	plasma membrane bounded cell projection ...	164	12	7.05	0.046	1	BP
GO:0050905	neuromuscular process	47	5	2.02	0.0488	1	BP
GO:0071356	cellular response to tumor necrosis fact...	33	4	1.42	0.0506	1	BP
GO:0010977	negative regulation of neuron projection...	33	4	1.42	0.0506	1	BP
GO:0050953	sensory perception of light stimulus	33	4	1.42	0.0506	1	BP
GO:0030490	maturation of SSU-rRNA	20	3	0.86	0.0517	1	BP
GO:0045216	cell-cell junction organization	48	5	2.06	0.0527	1	BP
GO:0016577	histone demethylation	9	2	0.39	0.0541	1	BP
GO:0008078	mesodermal cell migration	9	2	0.39	0.0541	1	BP
GO:0035075	response to ecdysone	9	2	0.39	0.0541	1	BP
GO:0031529	ruffle organization	9	2	0.39	0.0541	1	BP
GO:0048741	skeletal muscle fiber development	9	2	0.39	0.0541	1	BP
GO:0007566	embryo implantation	9	2	0.39	0.0541	1	BP
GO:0014904	myotube cell development	9	2	0.39	0.0541	1	BP
GO:0043051	regulation of pharyngeal pumping	9	2	0.39	0.0541	1	BP
GO:0045938	positive regulation of circadian sleep/w...	9	2	0.39	0.0541	1	BP
GO:0030031	cell projection assembly	169	12	7.26	0.0557	1	BP
GO:0043087	regulation of GTPase activity	81	7	3.48	0.0567	1	BP
GO:2000146	negative regulation of cell motility	49	5	2.11	0.0568	1	BP
GO:0051146	striated muscle cell differentiation	66	6	2.84	0.0616	1	BP
GO:0042692	muscle cell differentiation	83	7	3.57	0.0632	1	BP
GO:0042755	eating behavior	22	3	0.95	0.0657	1	BP
GO:0050885	neuromuscular process controlling balanc...	22	3	0.95	0.0657	1	BP
GO:0070828	heterochromatin organization	22	3	0.95	0.0657	1	BP
GO:0044728	DNA methylation or demethylation	22	3	0.95	0.0657	1	BP
GO:0046626	regulation of insulin receptor signaling...	22	3	0.95	0.0657	1	BP
GO:0030032	lamellipodium assembly	22	3	0.95	0.0657	1	BP
GO:0009954	proximal/distal pattern formation	10	2	0.43	0.0657	1	BP
GO:0046513	ceramide biosynthetic process	10	2	0.43	0.0657	1	BP
GO:0070925	organelle assembly	254	16	10.91	0.0732	1	BP
GO:0046425	regulation of receptor signaling pathway...	23	3	0.99	0.0732	1	BP
GO:0034644	cellular response to UV	23	3	0.99	0.0732	1	BP
GO:1904892	regulation of receptor signaling pathway...	23	3	0.99	0.0732	1	BP
GO:0034660	ncRNA metabolic process	159	11	6.83	0.0761	1	BP
GO:0051172	negative regulation of nitrogen compound...	481	27	20.67	0.0771	1	BP
GO:0016072	rRNA metabolic process	70	6	3.01	0.0776	1	BP
GO:0009435	NAD biosynthetic process	11	2	0.47	0.0781	1	BP
GO:0008214	protein dealkylation	11	2	0.47	0.0781	1	BP
GO:1903998	regulation of eating behavior	11	2	0.47	0.0781	1	BP
GO:0006482	protein demethylation	11	2	0.47	0.0781	1	BP
GO:0036314	response to sterol	11	2	0.47	0.0781	1	BP
GO:0008587	imaginal disc-derived wing margin morpho...	11	2	0.47	0.0781	1	BP
GO:0046777	protein autophosphorylation	54	5	2.32	0.0797	1	BP
GO:0051271	negative regulation of cellular componen...	54	5	2.32	0.0797	1	BP
GO:1900076	regulation of cellular response to insul...	24	3	1.03	0.0812	1	BP
GO:0051321	meiotic cell cycle	106	8	4.55	0.0824	1	BP
GO:2000377	regulation of reactive oxygen species me...	39	4	1.68	0.0838	1	BP
GO:0034104	negative regulation of tissue remodeling	2	1	0.09	0.0841	1	BP
GO:0021924	cell proliferation in external granule l...	2	1	0.09	0.0841	1	BP
GO:0030961	peptidyl-arginine hydroxylation	2	1	0.09	0.0841	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	2	1	0.09	0.0841	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.09	0.0841	1	BP
GO:0010312	detoxification of zinc ion	2	1	0.09	0.0841	1	BP
GO:1902563	regulation of neutrophil activation	2	1	0.09	0.0841	1	BP
GO:0043313	regulation of neutrophil degranulation	2	1	0.09	0.0841	1	BP
GO:0014874	response to stimulus involved in regulat...	2	1	0.09	0.0841	1	BP
GO:2001140	positive regulation of phospholipid tran...	2	1	0.09	0.0841	1	BP
GO:0001705	ectoderm formation	2	1	0.09	0.0841	1	BP
GO:0051835	positive regulation of synapse structura...	2	1	0.09	0.0841	1	BP
GO:2001138	regulation of phospholipid transport	2	1	0.09	0.0841	1	BP
GO:0060819	inactivation of X chromosome by genomic ...	2	1	0.09	0.0841	1	BP
GO:0070922	RISC complex assembly	2	1	0.09	0.0841	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	2	1	0.09	0.0841	1	BP
GO:0099639	neurotransmitter receptor transport, end...	2	1	0.09	0.0841	1	BP
GO:0070932	histone H3 deacetylation	2	1	0.09	0.0841	1	BP
GO:0005991	trehalose metabolic process	2	1	0.09	0.0841	1	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	1	0.09	0.0841	1	BP
GO:0005984	disaccharide metabolic process	2	1	0.09	0.0841	1	BP
GO:2001223	negative regulation of neuron migration	2	1	0.09	0.0841	1	BP
GO:0003011	involuntary skeletal muscle contraction	2	1	0.09	0.0841	1	BP
GO:0001560	regulation of cell growth by extracellul...	2	1	0.09	0.0841	1	BP
GO:0051666	actin cortical patch localization	2	1	0.09	0.0841	1	BP
GO:0043129	surfactant homeostasis	2	1	0.09	0.0841	1	BP
GO:0006685	sphingomyelin catabolic process	2	1	0.09	0.0841	1	BP
GO:1990359	stress response to zinc ion	2	1	0.09	0.0841	1	BP
GO:0042501	serine phosphorylation of STAT protein	2	1	0.09	0.0841	1	BP
GO:0060677	ureteric bud elongation	2	1	0.09	0.0841	1	BP
GO:0070314	G1 to G0 transition	2	1	0.09	0.0841	1	BP
GO:0042694	muscle cell fate specification	2	1	0.09	0.0841	1	BP
GO:0016059	deactivation of rhodopsin mediated signa...	2	1	0.09	0.0841	1	BP
GO:0045719	negative regulation of glycogen biosynth...	2	1	0.09	0.0841	1	BP
GO:0016037	light absorption	2	1	0.09	0.0841	1	BP
GO:0016039	absorption of UV light	2	1	0.09	0.0841	1	BP
GO:0072179	nephric duct formation	2	1	0.09	0.0841	1	BP
GO:0019530	taurine metabolic process	2	1	0.09	0.0841	1	BP
GO:0098887	neurotransmitter receptor transport, end...	2	1	0.09	0.0841	1	BP
GO:0019694	alkanesulfonate metabolic process	2	1	0.09	0.0841	1	BP
GO:0002756	MyD88-independent toll-like receptor sig...	2	1	0.09	0.0841	1	BP
GO:0060066	oviduct development	2	1	0.09	0.0841	1	BP
GO:0060067	cervix development	2	1	0.09	0.0841	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.09	0.0841	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	2	1	0.09	0.0841	1	BP
GO:0072224	metanephric glomerulus development	2	1	0.09	0.0841	1	BP
GO:0071632	optomotor response	2	1	0.09	0.0841	1	BP
GO:0018126	protein hydroxylation	2	1	0.09	0.0841	1	BP
GO:0044333	Wnt signaling pathway involved in digest...	2	1	0.09	0.0841	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.09	0.0841	1	BP
GO:0048815	hermaphrodite genitalia morphogenesis	2	1	0.09	0.0841	1	BP
GO:0030265	phospholipase C-activating rhodopsin med...	2	1	0.09	0.0841	1	BP
GO:0002861	regulation of inflammatory response to a...	2	1	0.09	0.0841	1	BP
GO:0030259	lipid glycosylation	2	1	0.09	0.0841	1	BP
GO:0090051	negative regulation of cell migration in...	2	1	0.09	0.0841	1	BP
GO:0010832	negative regulation of myotube different...	2	1	0.09	0.0841	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.09	0.0841	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.09	0.0841	1	BP
GO:1990255	subsynaptic reticulum organization	2	1	0.09	0.0841	1	BP
GO:1903671	negative regulation of sprouting angioge...	2	1	0.09	0.0841	1	BP
GO:0032897	negative regulation of viral transcripti...	2	1	0.09	0.0841	1	BP
GO:0007527	adult somatic muscle development	2	1	0.09	0.0841	1	BP
GO:0090009	primitive streak formation	2	1	0.09	0.0841	1	BP
GO:0031048	heterochromatin assembly by small RNA	2	1	0.09	0.0841	1	BP
GO:0048505	regulation of timing of cell differentia...	2	1	0.09	0.0841	1	BP
GO:0040031	snRNA modification	2	1	0.09	0.0841	1	BP
GO:0032803	regulation of low-density lipoprotein pa...	2	1	0.09	0.0841	1	BP
GO:1904760	regulation of myofibroblast differentiat...	2	1	0.09	0.0841	1	BP
GO:1904761	negative regulation of myofibroblast dif...	2	1	0.09	0.0841	1	BP
GO:0007604	phototransduction, UV	2	1	0.09	0.0841	1	BP
GO:0015819	lysine transport	2	1	0.09	0.0841	1	BP
GO:1902463	protein localization to cell leading edg...	2	1	0.09	0.0841	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	2	1	0.09	0.0841	1	BP
GO:0022400	regulation of rhodopsin mediated signali...	2	1	0.09	0.0841	1	BP
GO:0034983	peptidyl-lysine deacetylation	2	1	0.09	0.0841	1	BP
GO:0072584	caveolin-mediated endocytosis	2	1	0.09	0.0841	1	BP
GO:0043615	astrocyte cell migration	2	1	0.09	0.0841	1	BP
GO:0070874	negative regulation of glycogen metaboli...	2	1	0.09	0.0841	1	BP
GO:0045091	regulation of single stranded viral RNA ...	2	1	0.09	0.0841	1	BP
GO:0021534	cell proliferation in hindbrain	2	1	0.09	0.0841	1	BP
GO:0090315	negative regulation of protein targeting...	2	1	0.09	0.0841	1	BP
GO:0006407	rRNA export from nucleus	2	1	0.09	0.0841	1	BP
GO:1904515	positive regulation of TORC2 signaling	2	1	0.09	0.0841	1	BP
GO:1903939	regulation of TORC2 signaling	2	1	0.09	0.0841	1	BP
GO:1900151	regulation of nuclear-transcribed mRNA c...	2	1	0.09	0.0841	1	BP
GO:1900153	positive regulation of nuclear-transcrib...	2	1	0.09	0.0841	1	BP
GO:0036446	myofibroblast differentiation	2	1	0.09	0.0841	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.09	0.0841	1	BP
GO:0097242	amyloid-beta clearance	2	1	0.09	0.0841	1	BP
GO:0060297	regulation of sarcomere organization	2	1	0.09	0.0841	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.09	0.0841	1	BP
GO:0046670	positive regulation of retinal cell prog...	2	1	0.09	0.0841	1	BP
GO:0046671	negative regulation of retinal cell prog...	2	1	0.09	0.0841	1	BP
GO:0046672	positive regulation of compound eye reti...	2	1	0.09	0.0841	1	BP
GO:0046673	negative regulation of compound eye reti...	2	1	0.09	0.0841	1	BP
GO:0044571	[2Fe-2S] cluster assembly	2	1	0.09	0.0841	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.09	0.0841	1	BP
GO:0090135	actin filament branching	2	1	0.09	0.0841	1	BP
GO:0072033	renal vesicle formation	2	1	0.09	0.0841	1	BP
GO:1902744	negative regulation of lamellipodium org...	2	1	0.09	0.0841	1	BP
GO:0060211	regulation of nuclear-transcribed mRNA p...	2	1	0.09	0.0841	1	BP
GO:0060213	positive regulation of nuclear-transcrib...	2	1	0.09	0.0841	1	BP
GO:0061091	regulation of phospholipid translocation	2	1	0.09	0.0841	1	BP
GO:0061092	positive regulation of phospholipid tran...	2	1	0.09	0.0841	1	BP
GO:0035666	TRIF-dependent toll-like receptor signal...	2	1	0.09	0.0841	1	BP
GO:0045342	MHC class II biosynthetic process	2	1	0.09	0.0841	1	BP
GO:0045346	regulation of MHC class II biosynthetic ...	2	1	0.09	0.0841	1	BP
GO:0045347	negative regulation of MHC class II bios...	2	1	0.09	0.0841	1	BP
GO:0052372	modulation by symbiont of entry into hos...	2	1	0.09	0.0841	1	BP
GO:0007423	sensory organ development	236	17	10.14	0.0874	1	BP
GO:0097696	receptor signaling pathway via STAT	25	3	1.07	0.0895	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	25	3	1.07	0.0895	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	40	4	1.72	0.0902	1	BP
GO:0010927	cellular component assembly involved in ...	40	4	1.72	0.0902	1	BP
GO:0042753	positive regulation of circadian rhythm	12	2	0.52	0.0912	1	BP
GO:0048102	autophagic cell death	12	2	0.52	0.0912	1	BP
