GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0030595	leukocyte chemotaxis	8	4	0.37	0.01853	1	BP
GO:0022409	positive regulation of cell-cell adhesio...	23	4	1.07	0.01931	1	BP
GO:0009404	toxin metabolic process	5	2	0.23	0.01934	1	BP
GO:0045429	positive regulation of nitric oxide bios...	5	2	0.23	0.01934	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	5	2	0.23	0.01934	1	BP
GO:2000310	regulation of NMDA receptor activity	5	2	0.23	0.01934	1	BP
GO:2000331	regulation of terminal button organizati...	5	2	0.23	0.01934	1	BP
GO:1904407	positive regulation of nitric oxide meta...	5	2	0.23	0.01934	1	BP
GO:0048884	neuromast development	5	2	0.23	0.01934	1	BP
GO:0010888	negative regulation of lipid storage	5	2	0.23	0.01934	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	5	2	0.23	0.01934	1	BP
GO:2000737	negative regulation of stem cell differe...	5	2	0.23	0.01934	1	BP
GO:0071402	cellular response to lipoprotein particl...	5	2	0.23	0.01934	1	BP
GO:0050918	positive chemotaxis	5	2	0.23	0.01934	1	BP
GO:0015031	protein transport	290	21	13.43	0.01944	1	BP
GO:0032368	regulation of lipid transport	13	3	0.6	0.01956	1	BP
GO:0042632	cholesterol homeostasis	13	3	0.6	0.01956	1	BP
GO:0055092	sterol homeostasis	13	3	0.6	0.01956	1	BP
GO:0008340	determination of adult lifespan	75	8	3.47	0.02012	1	BP
GO:0071702	organic substance transport	384	26	17.78	0.02046	1	BP
GO:0009719	response to endogenous stimulus	257	19	11.9	0.02169	1	BP
GO:0015833	peptide transport	294	21	13.61	0.02248	1	BP
GO:0019748	secondary metabolic process	17	5	0.79	0.02269	1	BP
GO:0090174	organelle membrane fusion	36	5	1.67	0.02294	1	BP
GO:1901215	negative regulation of neuron death	49	6	2.27	0.02326	1	BP
GO:0009119	ribonucleoside metabolic process	14	3	0.65	0.02408	1	BP
GO:0046324	regulation of glucose import	14	3	0.65	0.02408	1	BP
GO:0032507	maintenance of protein location in cell	14	3	0.65	0.02408	1	BP
GO:1903036	positive regulation of response to wound...	14	3	0.65	0.02408	1	BP
GO:0010259	multicellular organism aging	78	8	3.61	0.02497	1	BP
GO:1901214	regulation of neuron death	78	8	3.61	0.02497	1	BP
GO:0002793	positive regulation of peptide secretion	37	5	1.71	0.02559	1	BP
GO:0007030	Golgi organization	37	5	1.71	0.02559	1	BP
GO:0051235	maintenance of location	64	7	2.96	0.02582	1	BP
GO:0071692	protein localization to extracellular re...	94	9	4.35	0.02666	1	BP
GO:0035592	establishment of protein localization to...	94	9	4.35	0.02666	1	BP
GO:0009306	protein secretion	94	9	4.35	0.02666	1	BP
GO:0042886	amide transport	299	21	13.85	0.02679	1	BP
GO:2001170	negative regulation of ATP biosynthetic ...	6	2	0.28	0.02815	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	6	2	0.28	0.02815	1	BP
GO:0140467	integrated stress response signaling	6	2	0.28	0.02815	1	BP
GO:0060603	mammary gland duct morphogenesis	6	2	0.28	0.02815	1	BP
GO:0045745	positive regulation of G protein-coupled...	6	2	0.28	0.02815	1	BP
GO:0061418	regulation of transcription from RNA pol...	6	2	0.28	0.02815	1	BP
GO:0030193	regulation of blood coagulation	6	2	0.28	0.02815	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	6	2	0.28	0.02815	1	BP
GO:0045820	negative regulation of glycolytic proces...	6	2	0.28	0.02815	1	BP
GO:2000463	positive regulation of excitatory postsy...	6	2	0.28	0.02815	1	BP
GO:0050771	negative regulation of axonogenesis	6	2	0.28	0.02815	1	BP
GO:1900046	regulation of hemostasis	6	2	0.28	0.02815	1	BP
GO:0050853	B cell receptor signaling pathway	6	2	0.28	0.02815	1	BP
GO:0050818	regulation of coagulation	6	2	0.28	0.02815	1	BP
GO:0030812	negative regulation of nucleotide catabo...	6	2	0.28	0.02815	1	BP
GO:1905953	negative regulation of lipid localizatio...	6	2	0.28	0.02815	1	BP
GO:1900372	negative regulation of purine nucleotide...	6	2	0.28	0.02815	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	6	2	0.28	0.02815	1	BP
GO:1900449	regulation of glutamate receptor signali...	6	2	0.28	0.02815	1	BP
GO:0090303	positive regulation of wound healing	6	2	0.28	0.02815	1	BP
GO:0036499	PERK-mediated unfolded protein response	6	2	0.28	0.02815	1	BP
GO:0090161	Golgi ribbon formation	6	2	0.28	0.02815	1	BP
GO:1903361	protein localization to basolateral plas...	6	2	0.28	0.02815	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	6	2	0.28	0.02815	1	BP
GO:0009116	nucleoside metabolic process	15	3	0.69	0.02911	1	BP
GO:0043507	positive regulation of JUN kinase activi...	15	3	0.69	0.02911	1	BP
GO:0007097	nuclear migration	15	3	0.69	0.02911	1	BP
GO:0008104	protein localization	434	28	20.1	0.02925	1	BP
GO:1905952	regulation of lipid localization	26	4	1.2	0.02935	1	BP
GO:0021700	developmental maturation	96	9	4.45	0.03012	1	BP
GO:0034976	response to endoplasmic reticulum stress	81	8	3.75	0.03059	1	BP
GO:0045184	establishment of protein localization	303	21	14.03	0.03068	1	BP
GO:0046907	intracellular transport	369	28	17.09	0.03286	1	BP
GO:0098732	macromolecule deacylation	16	3	0.74	0.03466	1	BP
GO:0010827	regulation of glucose transmembrane tran...	16	3	0.74	0.03466	1	BP
GO:0007029	endoplasmic reticulum organization	16	3	0.74	0.03466	1	BP
GO:1990542	mitochondrial transmembrane transport	16	3	0.74	0.03466	1	BP
GO:0032092	positive regulation of protein binding	16	3	0.74	0.03466	1	BP
GO:0035601	protein deacylation	16	3	0.74	0.03466	1	BP
GO:0071695	anatomical structure maturation	83	8	3.84	0.0348	1	BP
GO:0070997	neuron death	84	8	3.89	0.03704	1	BP
GO:1901652	response to peptide	100	9	4.63	0.03797	1	BP
GO:0051271	negative regulation of cellular componen...	41	5	1.9	0.03808	1	BP
GO:0048146	positive regulation of fibroblast prolif...	7	2	0.32	0.03824	1	BP
GO:0033014	tetrapyrrole biosynthetic process	7	2	0.32	0.03824	1	BP
GO:0000413	protein peptidyl-prolyl isomerization	7	2	0.32	0.03824	1	BP
GO:1903727	positive regulation of phospholipid meta...	7	2	0.32	0.03824	1	BP
GO:0097066	response to thyroid hormone	7	2	0.32	0.03824	1	BP
GO:0006089	lactate metabolic process	7	2	0.32	0.03824	1	BP
GO:0018208	peptidyl-proline modification	7	2	0.32	0.03824	1	BP
GO:0042987	amyloid precursor protein catabolic proc...	7	2	0.32	0.03824	1	BP
GO:0043552	positive regulation of phosphatidylinosi...	7	2	0.32	0.03824	1	BP
GO:0099174	regulation of presynapse organization	7	2	0.32	0.03824	1	BP
GO:0016198	axon choice point recognition	7	2	0.32	0.03824	1	BP
GO:0016199	axon midline choice point recognition	7	2	0.32	0.03824	1	BP
GO:0033227	dsRNA transport	7	2	0.32	0.03824	1	BP
GO:0071498	cellular response to fluid shear stress	7	2	0.32	0.03824	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	7	2	0.32	0.03824	1	BP
GO:0033598	mammary gland epithelial cell proliferat...	7	2	0.32	0.03824	1	BP
GO:1901068	guanosine-containing compound metabolic ...	7	2	0.32	0.03824	1	BP
GO:0090218	positive regulation of lipid kinase acti...	7	2	0.32	0.03824	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	44	7	2.04	0.03828	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	44	7	2.04	0.03828	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	44	7	2.04	0.03828	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	44	7	2.04	0.03828	1	BP
GO:0043434	response to peptide hormone	85	8	3.94	0.03938	1	BP
GO:0070727	cellular macromolecule localization	330	22	15.28	0.04005	1	BP
GO:0030183	B cell differentiation	17	3	0.79	0.04071	1	BP
GO:0001959	regulation of cytokine-mediated signalin...	17	3	0.79	0.04071	1	BP
GO:1990823	response to leukemia inhibitory factor	17	3	0.79	0.04071	1	BP
GO:2000736	regulation of stem cell differentiation	17	3	0.79	0.04071	1	BP
GO:1990830	cellular response to leukemia inhibitory...	17	3	0.79	0.04071	1	BP
GO:0051209	release of sequestered calcium ion into ...	17	3	0.79	0.04071	1	BP
GO:0022406	membrane docking	42	5	1.94	0.0417	1	BP
GO:0140056	organelle localization by membrane tethe...	42	5	1.94	0.0417	1	BP
GO:1903052	positive regulation of proteolysis invol...	29	4	1.34	0.04198	1	BP
GO:0002790	peptide secretion	102	9	4.72	0.04239	1	BP
GO:1904951	positive regulation of establishment of ...	57	6	2.64	0.04497	1	BP
GO:0051222	positive regulation of protein transport	57	6	2.64	0.04497	1	BP
GO:0002690	positive regulation of leukocyte chemota...	4	3	0.19	0.04528	1	BP
GO:0090322	regulation of superoxide metabolic proce...	4	3	0.19	0.04528	1	BP
GO:0010631	epithelial cell migration	72	7	3.33	0.04544	1	BP
GO:0009438	methylglyoxal metabolic process	1	1	0.05	0.04631	1	BP
GO:0060744	mammary gland branching involved in thel...	1	1	0.05	0.04631	1	BP
GO:1904020	regulation of G protein-coupled receptor...	1	1	0.05	0.04631	1	BP
GO:1904022	positive regulation of G protein-coupled...	1	1	0.05	0.04631	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.05	0.04631	1	BP
GO:0009407	toxin catabolic process	1	1	0.05	0.04631	1	BP
GO:0043366	beta selection	1	1	0.05	0.04631	1	BP
GO:0043385	mycotoxin metabolic process	1	1	0.05	0.04631	1	BP
GO:0051885	positive regulation of timing of anagen	1	1	0.05	0.04631	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.05	0.04631	1	BP
GO:0043387	mycotoxin catabolic process	1	1	0.05	0.04631	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.05	0.04631	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.05	0.04631	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.05	0.04631	1	BP
GO:0002315	marginal zone B cell differentiation	1	1	0.05	0.04631	1	BP
GO:0071226	cellular response to molecule of fungal ...	1	1	0.05	0.04631	1	BP
GO:0019243	methylglyoxal catabolic process to D-lac...	1	1	0.05	0.04631	1	BP
GO:0046033	AMP metabolic process	1	1	0.05	0.04631	1	BP
GO:0033601	positive regulation of mammary gland epi...	1	1	0.05	0.04631	1	BP
GO:0010499	proteasomal ubiquitin-independent protei...	1	1	0.05	0.04631	1	BP
GO:0061901	regulation of 1-phosphatidylinositol-3-k...	1	1	0.05	0.04631	1	BP
GO:0061903	positive regulation of 1-phosphatidylino...	1	1	0.05	0.04631	1	BP
GO:1904955	planar cell polarity pathway involved in...	1	1	0.05	0.04631	1	BP
GO:0051596	methylglyoxal catabolic process	1	1	0.05	0.04631	1	BP
GO:0032354	response to follicle-stimulating hormone	1	1	0.05	0.04631	1	BP
GO:0051563	smooth endoplasmic reticulum calcium ion...	1	1	0.05	0.04631	1	BP
GO:0060809	mesodermal to mesenchymal transition inv...	1	1	0.05	0.04631	1	BP
GO:0006597	spermine biosynthetic process	1	1	0.05	0.04631	1	BP
GO:1904933	regulation of cell proliferation in midb...	1	1	0.05	0.04631	1	BP
GO:1904934	negative regulation of cell proliferatio...	1	1	0.05	0.04631	1	BP
GO:0060599	lateral sprouting involved in mammary gl...	1	1	0.05	0.04631	1	BP
GO:0071722	detoxification of arsenic-containing sub...	1	1	0.05	0.04631	1	BP
GO:0038063	collagen-activated tyrosine kinase recep...	1	1	0.05	0.04631	1	BP
GO:0038065	collagen-activated signaling pathway	1	1	0.05	0.04631	1	BP
GO:0034721	histone H3-K4 demethylation, trimethyl-H...	1	1	0.05	0.04631	1	BP
GO:0019732	antifungal humoral response	1	1	0.05	0.04631	1	BP
GO:0060513	prostatic bud formation	1	1	0.05	0.04631	1	BP
GO:0110017	cap-independent translational initiation...	1	1	0.05	0.04631	1	BP
GO:0009236	cobalamin biosynthetic process	1	1	0.05	0.04631	1	BP
GO:0002192	IRES-dependent translational initiation ...	1	1	0.05	0.04631	1	BP
GO:0150066	negative regulation of deacetylase activ...	1	1	0.05	0.04631	1	BP
GO:0051697	protein delipidation	1	1	0.05	0.04631	1	BP
GO:0032484	Ral protein signal transduction	1	1	0.05	0.04631	1	BP
GO:0032485	regulation of Ral protein signal transdu...	1	1	0.05	0.04631	1	BP
GO:0061350	planar cell polarity pathway involved in...	1	1	0.05	0.04631	1	BP
GO:0061354	planar cell polarity pathway involved in...	1	1	0.05	0.04631	1	BP
GO:0061356	regulation of Wnt protein secretion	1	1	0.05	0.04631	1	BP
GO:0061357	positive regulation of Wnt protein secre...	1	1	0.05	0.04631	1	BP
GO:1905891	regulation of cellular response to thaps...	1	1	0.05	0.04631	1	BP
GO:1905893	positive regulation of cellular response...	1	1	0.05	0.04631	1	BP
GO:1905894	regulation of cellular response to tunic...	1	1	0.05	0.04631	1	BP
GO:0150011	regulation of neuron projection arboriza...	1	1	0.05	0.04631	1	BP
GO:1905896	positive regulation of cellular response...	1	1	0.05	0.04631	1	BP
GO:0150012	positive regulation of neuron projection...	1	1	0.05	0.04631	1	BP
GO:0019853	L-ascorbic acid biosynthetic process	1	1	0.05	0.04631	1	BP
GO:1901376	organic heteropentacyclic compound metab...	1	1	0.05	0.04631	1	BP
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.05	0.04631	1	BP
GO:0071873	response to norepinephrine	1	1	0.05	0.04631	1	BP
GO:0071874	cellular response to norepinephrine stim...	1	1	0.05	0.04631	1	BP
GO:0099068	postsynapse assembly	1	1	0.05	0.04631	1	BP
GO:0061347	planar cell polarity pathway involved in...	1	1	0.05	0.04631	1	BP
GO:0061348	planar cell polarity pathway involved in...	1	1	0.05	0.04631	1	BP
GO:0061349	planar cell polarity pathway involved in...	1	1	0.05	0.04631	1	BP
GO:0035938	estradiol secretion	1	1	0.05	0.04631	1	BP
GO:0036517	chemoattraction of serotonergic neuron a...	1	1	0.05	0.04631	1	BP
GO:1901336	lactone biosynthetic process	1	1	0.05	0.04631	1	BP
GO:0060685	regulation of prostatic bud formation	1	1	0.05	0.04631	1	BP
GO:0060686	negative regulation of prostatic bud for...	1	1	0.05	0.04631	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.05	0.04631	1	BP
GO:0043101	purine-containing compound salvage	1	1	0.05	0.04631	1	BP
GO:1904387	cellular response to L-phenylalanine der...	1	1	0.05	0.04631	1	BP
GO:0042695	thelarche	1	1	0.05	0.04631	1	BP
GO:0031584	activation of phospholipase D activity	1	1	0.05	0.04631	1	BP
GO:0048246	macrophage chemotaxis	1	1	0.05	0.04631	1	BP
GO:1905804	positive regulation of cellular response...	1	1	0.05	0.04631	1	BP
GO:0045752	positive regulation of Toll signaling pa...	1	1	0.05	0.04631	1	BP
GO:0002265	astrocyte activation involved in immune ...	1	1	0.05	0.04631	1	BP
GO:0046359	butyrate catabolic process	1	1	0.05	0.04631	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.05	0.04631	1	BP
GO:1903896	positive regulation of IRE1-mediated unf...	1	1	0.05	0.04631	1	BP
GO:1905553	regulation of blood vessel branching	1	1	0.05	0.04631	1	BP
GO:1905555	positive regulation of blood vessel bran...	1	1	0.05	0.04631	1	BP
GO:0097069	cellular response to thyroxine stimulus	1	1	0.05	0.04631	1	BP
GO:0070489	T cell aggregation	1	1	0.05	0.04631	1	BP
GO:0010758	regulation of macrophage chemotaxis	1	1	0.05	0.04631	1	BP
GO:0044362	negative regulation of molecular functio...	1	1	0.05	0.04631	1	BP
GO:0044359	modulation of molecular function in anot...	1	1	0.05	0.04631	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.05	0.04631	1	BP
GO:1900084	regulation of peptidyl-tyrosine autophos...	1	1	0.05	0.04631	1	BP
GO:1900086	positive regulation of peptidyl-tyrosine...	1	1	0.05	0.04631	1	BP
GO:0060074	synapse maturation	1	1	0.05	0.04631	1	BP
GO:1900020	positive regulation of protein kinase C ...	1	1	0.05	0.04631	1	BP
GO:0018171	peptidyl-cysteine oxidation	1	1	0.05	0.04631	1	BP
GO:0048850	hypophysis morphogenesis	1	1	0.05	0.04631	1	BP
GO:0048852	diencephalon morphogenesis	1	1	0.05	0.04631	1	BP
GO:0034616	response to laminar fluid shear stress	1	1	0.05	0.04631	1	BP
GO:1900019	regulation of protein kinase C activity	1	1	0.05	0.04631	1	BP
GO:0014005	microglia development	1	1	0.05	0.04631	1	BP
GO:0060031	mediolateral intercalation	1	1	0.05	0.04631	1	BP
GO:1902949	positive regulation of tau-protein kinas...	1	1	0.05	0.04631	1	BP
GO:0019605	butyrate metabolic process	1	1	0.05	0.04631	1	BP
GO:0006003	fructose 2,6-bisphosphate metabolic proc...	1	1	0.05	0.04631	1	BP
GO:0032752	positive regulation of interleukin-3 pro...	1	1	0.05	0.04631	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	1	1	0.05	0.04631	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.05	0.04631	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.05	0.04631	1	BP
GO:0045586	regulation of gamma-delta T cell differe...	1	1	0.05	0.04631	1	BP
GO:0045588	positive regulation of gamma-delta T cel...	1	1	0.05	0.04631	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.05	0.04631	1	BP
GO:0010878	cholesterol storage	1	1	0.05	0.04631	1	BP
GO:0045579	positive regulation of B cell differenti...	1	1	0.05	0.04631	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	1	1	0.05	0.04631	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	1	1	0.05	0.04631	1	BP
GO:0090025	regulation of monocyte chemotaxis	1	1	0.05	0.04631	1	BP
GO:0090026	positive regulation of monocyte chemotax...	1	1	0.05	0.04631	1	BP
GO:0050882	voluntary musculoskeletal movement	1	1	0.05	0.04631	1	BP
GO:0090037	positive regulation of protein kinase C ...	1	1	0.05	0.04631	1	BP
GO:0031064	negative regulation of histone deacetyla...	1	1	0.05	0.04631	1	BP
GO:2000121	regulation of removal of superoxide radi...	1	1	0.05	0.04631	1	BP
GO:0070213	protein auto-ADP-ribosylation	1	1	0.05	0.04631	1	BP
GO:0006931	substrate-dependent cell migration, cell...	1	1	0.05	0.04631	1	BP
GO:0070245	positive regulation of thymocyte apoptot...	1	1	0.05	0.04631	1	BP
GO:1904235	regulation of substrate-dependent cell m...	1	1	0.05	0.04631	1	BP
GO:0035177	larval foraging behavior	1	1	0.05	0.04631	1	BP
GO:1904237	positive regulation of substrate-depende...	1	1	0.05	0.04631	1	BP
GO:0060907	positive regulation of macrophage cytoki...	1	1	0.05	0.04631	1	BP
GO:0071073	positive regulation of phospholipid bios...	1	1	0.05	0.04631	1	BP
GO:0002574	thrombocyte differentiation	1	1	0.05	0.04631	1	BP
GO:0010513	positive regulation of phosphatidylinosi...	1	1	0.05	0.04631	1	BP
GO:0061727	methylglyoxal catabolic process to lacta...	1	1	0.05	0.04631	1	BP
GO:1901725	regulation of histone deacetylase activi...	1	1	0.05	0.04631	1	BP
GO:1901726	negative regulation of histone deacetyla...	1	1	0.05	0.04631	1	BP
GO:0046222	aflatoxin metabolic process	1	1	0.05	0.04631	1	BP
GO:0046223	aflatoxin catabolic process	1	1	0.05	0.04631	1	BP
GO:0002548	monocyte chemotaxis	1	1	0.05	0.04631	1	BP
GO:0038156	interleukin-3-mediated signaling pathway	1	1	0.05	0.04631	1	BP
GO:0048669	collateral sprouting in absence of injur...	1	1	0.05	0.04631	1	BP
GO:0070723	response to cholesterol	1	1	0.05	0.04631	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.05	0.04631	1	BP
GO:0021852	pyramidal neuron migration to cerebral c...	1	1	0.05	0.04631	1	BP
GO:0031953	negative regulation of protein autophosp...	1	1	0.05	0.04631	1	BP
GO:0031954	positive regulation of protein autophosp...	1	1	0.05	0.04631	1	BP
GO:0051351	positive regulation of ligase activity	1	1	0.05	0.04631	1	BP
GO:0035227	regulation of glutamate-cysteine ligase ...	1	1	0.05	0.04631	1	BP
GO:0035229	positive regulation of glutamate-cystein...	1	1	0.05	0.04631	1	BP
GO:1902474	positive regulation of protein localizat...	1	1	0.05	0.04631	1	BP
GO:0003213	cardiac right atrium morphogenesis	1	1	0.05	0.04631	1	BP
GO:0003245	cardiac muscle tissue growth involved in...	1	1	0.05	0.04631	1	BP
GO:0003247	post-embryonic cardiac muscle cell growt...	1	1	0.05	0.04631	1	BP
GO:1904861	excitatory synapse assembly	1	1	0.05	0.04631	1	BP
GO:1904862	inhibitory synapse assembly	1	1	0.05	0.04631	1	BP
GO:0072537	fibroblast activation	1	1	0.05	0.04631	1	BP
GO:1903048	regulation of acetylcholine-gated cation...	1	1	0.05	0.04631	1	BP
GO:1905945	regulation of response to calcium ion	1	1	0.05	0.04631	1	BP
GO:0035754	B cell chemotaxis	1	1	0.05	0.04631	1	BP
GO:1905908	positive regulation of amyloid fibril fo...	1	1	0.05	0.04631	1	BP
GO:0032672	regulation of interleukin-3 production	1	1	0.05	0.04631	1	BP
GO:1901562	response to paraquat	1	1	0.05	0.04631	1	BP
GO:0016189	synaptic vesicle to endosome fusion	1	1	0.05	0.04631	1	BP
GO:0090386	phagosome maturation involved in apoptot...	1	1	0.05	0.04631	1	BP
GO:0032632	interleukin-3 production	1	1	0.05	0.04631	1	BP
GO:0035733	hepatic stellate cell activation	1	1	0.05	0.04631	1	BP
GO:2000864	regulation of estradiol secretion	1	1	0.05	0.04631	1	BP
GO:0006421	asparaginyl-tRNA aminoacylation	1	1	0.05	0.04631	1	BP
GO:0006423	cysteinyl-tRNA aminoacylation	1	1	0.05	0.04631	1	BP
GO:0051409	response to nitrosative stress	1	1	0.05	0.04631	1	BP
GO:0042492	gamma-delta T cell differentiation	1	1	0.05	0.04631	1	BP
GO:0140650	radial glia-guided pyramidal neuron migr...	1	1	0.05	0.04631	1	BP
GO:0098962	regulation of postsynaptic neurotransmit...	1	1	0.05	0.04631	1	BP
GO:0097112	gamma-aminobutyric acid receptor cluster...	1	1	0.05	0.04631	1	BP
GO:1904577	cellular response to tunicamycin	1	1	0.05	0.04631	1	BP
GO:0071397	cellular response to cholesterol	1	1	0.05	0.04631	1	BP
GO:1990535	neuron projection maintenance	1	1	0.05	0.04631	1	BP
GO:0010084	specification of animal organ axis polar...	1	1	0.05	0.04631	1	BP
GO:0006196	AMP catabolic process	1	1	0.05	0.04631	1	BP
GO:0034367	protein-containing complex remodeling	1	1	0.05	0.04631	1	BP
GO:0019370	leukotriene biosynthetic process	1	1	0.05	0.04631	1	BP
GO:0034368	protein-lipid complex remodeling	1	1	0.05	0.04631	1	BP
GO:0034369	plasma lipoprotein particle remodeling	1	1	0.05	0.04631	1	BP
GO:0071371	cellular response to gonadotropin stimul...	1	1	0.05	0.04631	1	BP
GO:0071372	cellular response to follicle-stimulatin...	1	1	0.05	0.04631	1	BP
GO:0034374	low-density lipoprotein particle remodel...	1	1	0.05	0.04631	1	BP
