GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0007179	transforming growth factor beta receptor...	37	3	0.7	0.03142	1	BP
GO:2001056	positive regulation of cysteine-type end...	38	3	0.72	0.03367	1	BP
GO:0031334	positive regulation of protein-containin...	66	4	1.25	0.03443	1	BP
GO:1901880	negative regulation of protein depolymer...	16	2	0.3	0.03546	1	BP
GO:0008360	regulation of cell shape	39	3	0.74	0.036	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	99	5	1.87	0.03704	1	BP
GO:1903371	regulation of endoplasmic reticulum tubu...	2	1	0.04	0.03743	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	2	1	0.04	0.03743	1	BP
GO:0061900	glial cell activation	2	1	0.04	0.03743	1	BP
GO:0021995	neuropore closure	2	1	0.04	0.03743	1	BP
GO:0046670	positive regulation of retinal cell prog...	2	1	0.04	0.03743	1	BP
GO:0046672	positive regulation of compound eye reti...	2	1	0.04	0.03743	1	BP
GO:0033189	response to vitamin A	2	1	0.04	0.03743	1	BP
GO:0031424	keratinization	2	1	0.04	0.03743	1	BP
GO:0007021	tubulin complex assembly	2	1	0.04	0.03743	1	BP
GO:0150076	neuroinflammatory response	2	1	0.04	0.03743	1	BP
GO:0150077	regulation of neuroinflammatory response	2	1	0.04	0.03743	1	BP
GO:0150078	positive regulation of neuroinflammatory...	2	1	0.04	0.03743	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	2	1	0.04	0.03743	1	BP
GO:0036336	dendritic cell migration	2	1	0.04	0.03743	1	BP
GO:1903961	positive regulation of anion transmembra...	2	1	0.04	0.03743	1	BP
GO:1903980	positive regulation of microglial cell a...	2	1	0.04	0.03743	1	BP
GO:1903978	regulation of microglial cell activation	2	1	0.04	0.03743	1	BP
GO:0060684	epithelial-mesenchymal cell signaling	2	1	0.04	0.03743	1	BP
GO:0003334	keratinocyte development	2	1	0.04	0.03743	1	BP
GO:0038189	neuropilin signaling pathway	2	1	0.04	0.03743	1	BP
GO:0090135	actin filament branching	2	1	0.04	0.03743	1	BP
GO:2000120	positive regulation of sodium-dependent ...	2	1	0.04	0.03743	1	BP
GO:2000118	regulation of sodium-dependent phosphate...	2	1	0.04	0.03743	1	BP
GO:0031268	pseudopodium organization	2	1	0.04	0.03743	1	BP
GO:0010606	positive regulation of cytoplasmic mRNA ...	2	1	0.04	0.03743	1	BP
GO:0060394	negative regulation of pathway-restricte...	2	1	0.04	0.03743	1	BP
GO:0048172	regulation of short-term neuronal synapt...	2	1	0.04	0.03743	1	BP
GO:0061890	positive regulation of astrocyte activat...	2	1	0.04	0.03743	1	BP
GO:0051835	positive regulation of synapse structura...	2	1	0.04	0.03743	1	BP
GO:0048143	astrocyte activation	2	1	0.04	0.03743	1	BP
GO:0061888	regulation of astrocyte activation	2	1	0.04	0.03743	1	BP
GO:2000253	positive regulation of feeding behavior	2	1	0.04	0.03743	1	BP
GO:0007392	initiation of dorsal closure	2	1	0.04	0.03743	1	BP
GO:0007394	dorsal closure, elongation of leading ed...	2	1	0.04	0.03743	1	BP
GO:0061029	eyelid development in camera-type eye	2	1	0.04	0.03743	1	BP
GO:0030643	cellular phosphate ion homeostasis	2	1	0.04	0.03743	1	BP
GO:0030647	aminoglycoside antibiotic metabolic proc...	2	1	0.04	0.03743	1	BP
GO:0003161	cardiac conduction system development	2	1	0.04	0.03743	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.04	0.03743	1	BP
GO:0051683	establishment of Golgi localization	2	1	0.04	0.03743	1	BP
GO:1990504	dense core granule exocytosis	2	1	0.04	0.03743	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.04	0.03743	1	BP
GO:0072501	cellular divalent inorganic anion homeos...	2	1	0.04	0.03743	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	2	1	0.04	0.03743	1	BP
GO:0051601	exocyst localization	2	1	0.04	0.03743	1	BP
GO:0002269	leukocyte activation involved in inflamm...	2	1	0.04	0.03743	1	BP
GO:0031048	heterochromatin assembly by small RNA	2	1	0.04	0.03743	1	BP
GO:0021506	anterior neuropore closure	2	1	0.04	0.03743	1	BP
GO:0070922	RISC complex assembly	2	1	0.04	0.03743	1	BP
GO:1904526	regulation of microtubule binding	2	1	0.04	0.03743	1	BP
GO:1902816	regulation of protein localization to mi...	2	1	0.04	0.03743	1	BP
GO:1902817	negative regulation of protein localizat...	2	1	0.04	0.03743	1	BP
GO:0042559	pteridine-containing compound biosynthet...	2	1	0.04	0.03743	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.04	0.03743	1	BP
GO:1902037	negative regulation of hematopoietic ste...	2	1	0.04	0.03743	1	BP
GO:0048075	positive regulation of eye pigmentation	2	1	0.04	0.03743	1	BP
GO:1901841	regulation of high voltage-gated calcium...	2	1	0.04	0.03743	1	BP
GO:1901844	regulation of cell communication by elec...	2	1	0.04	0.03743	1	BP
GO:1901077	regulation of relaxation of muscle	2	1	0.04	0.03743	1	BP
GO:0033604	negative regulation of catecholamine sec...	2	1	0.04	0.03743	1	BP
GO:0009396	folic acid-containing compound biosynthe...	2	1	0.04	0.03743	1	BP
GO:0097187	dentinogenesis	2	1	0.04	0.03743	1	BP
GO:0035864	response to potassium ion	2	1	0.04	0.03743	1	BP
GO:0001774	microglial cell activation	2	1	0.04	0.03743	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.04	0.03743	1	BP
GO:0060789	hair follicle placode formation	2	1	0.04	0.03743	1	BP
GO:1901533	negative regulation of hematopoietic pro...	2	1	0.04	0.03743	1	BP
GO:0030277	maintenance of gastrointestinal epitheli...	2	1	0.04	0.03743	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	40	3	0.76	0.03842	1	BP
GO:0006984	ER-nucleus signaling pathway	17	2	0.32	0.03971	1	BP
GO:0007596	blood coagulation	41	3	0.77	0.04091	1	BP
GO:0007599	hemostasis	41	3	0.77	0.04091	1	BP
GO:0050817	coagulation	41	3	0.77	0.04091	1	BP
GO:0010950	positive regulation of endopeptidase act...	42	3	0.79	0.04348	1	BP
GO:0006887	exocytosis	175	7	3.31	0.04377	1	BP
GO:1901879	regulation of protein depolymerization	18	2	0.34	0.04414	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	18	2	0.34	0.04414	1	BP
GO:0009611	response to wounding	141	6	2.66	0.0473	1	BP
GO:0033273	response to vitamin	19	2	0.36	0.04875	1	BP
GO:0043242	negative regulation of protein-containin...	19	2	0.36	0.04875	1	BP
GO:0045197	establishment or maintenance of epitheli...	19	2	0.36	0.04875	1	BP
GO:0007419	ventral cord development	19	2	0.36	0.04875	1	BP
GO:0032271	regulation of protein polymerization	44	3	0.83	0.04887	1	BP
GO:0010952	positive regulation of peptidase activit...	44	3	0.83	0.04887	1	BP
GO:0043933	protein-containing complex organization	516	15	9.75	0.04888	1	BP
GO:0044089	positive regulation of cellular componen...	145	6	2.74	0.053	1	BP
GO:0031110	regulation of microtubule polymerization...	20	2	0.38	0.05352	1	BP
GO:0048010	vascular endothelial growth factor recep...	20	2	0.38	0.05352	1	BP
GO:0043254	regulation of protein-containing complex...	110	5	2.08	0.0543	1	BP
GO:0071560	cellular response to transforming growth...	46	3	0.87	0.05457	1	BP
GO:0071559	response to transforming growth factor b...	46	3	0.87	0.05457	1	BP
GO:0031339	negative regulation of vesicle fusion	3	1	0.06	0.05562	1	BP
GO:0060019	radial glial cell differentiation	3	1	0.06	0.05562	1	BP
GO:0007023	post-chaperonin tubulin folding pathway	3	1	0.06	0.05562	1	BP
GO:2000301	negative regulation of synaptic vesicle ...	3	1	0.06	0.05562	1	BP
GO:0030708	germarium-derived female germ-line cyst ...	3	1	0.06	0.05562	1	BP
GO:0051238	sequestering of metal ion	3	1	0.06	0.05562	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	3	1	0.06	0.05562	1	BP
GO:0009263	deoxyribonucleotide biosynthetic process	3	1	0.06	0.05562	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	3	1	0.06	0.05562	1	BP
GO:0003356	regulation of cilium beat frequency	3	1	0.06	0.05562	1	BP
GO:0010649	regulation of cell communication by elec...	3	1	0.06	0.05562	1	BP
GO:0014049	positive regulation of glutamate secreti...	3	1	0.06	0.05562	1	BP
GO:0010603	regulation of cytoplasmic mRNA processin...	3	1	0.06	0.05562	1	BP
GO:0060390	regulation of SMAD protein signal transd...	3	1	0.06	0.05562	1	BP
GO:0035435	phosphate ion transmembrane transport	3	1	0.06	0.05562	1	BP
GO:0048139	female germ-line cyst encapsulation	3	1	0.06	0.05562	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	3	1	0.06	0.05562	1	BP
GO:1903795	regulation of inorganic anion transmembr...	3	1	0.06	0.05562	1	BP
GO:0035103	sterol regulatory element binding protei...	3	1	0.06	0.05562	1	BP
GO:0045924	regulation of female receptivity	3	1	0.06	0.05562	1	BP
GO:1903894	regulation of IRE1-mediated unfolded pro...	3	1	0.06	0.05562	1	BP
GO:0051645	Golgi localization	3	1	0.06	0.05562	1	BP
GO:0043032	positive regulation of macrophage activa...	3	1	0.06	0.05562	1	BP
GO:0048711	positive regulation of astrocyte differe...	3	1	0.06	0.05562	1	BP
GO:0060911	cardiac cell fate commitment	3	1	0.06	0.05562	1	BP
GO:0055034	Bolwig's organ development	3	1	0.06	0.05562	1	BP
GO:0060180	female mating behavior	3	1	0.06	0.05562	1	BP
GO:0016576	histone dephosphorylation	3	1	0.06	0.05562	1	BP
GO:0086064	cell communication by electrical couplin...	3	1	0.06	0.05562	1	BP
GO:0048087	positive regulation of developmental pig...	3	1	0.06	0.05562	1	BP
GO:0048073	regulation of eye pigmentation	3	1	0.06	0.05562	1	BP
GO:2001269	positive regulation of cysteine-type end...	3	1	0.06	0.05562	1	BP
GO:0001746	Bolwig's organ morphogenesis	3	1	0.06	0.05562	1	BP
GO:0044341	sodium-dependent phosphate transport	3	1	0.06	0.05562	1	BP
GO:2000678	negative regulation of transcription reg...	3	1	0.06	0.05562	1	BP
GO:0007029	endoplasmic reticulum organization	21	2	0.4	0.05846	1	BP
GO:0072583	clathrin-dependent endocytosis	21	2	0.4	0.05846	1	BP
GO:0055081	anion homeostasis	21	2	0.4	0.05846	1	BP
GO:0072384	organelle transport along microtubule	21	2	0.4	0.05846	1	BP
GO:0010639	negative regulation of organelle organiz...	113	5	2.13	0.05971	1	BP
GO:0050678	regulation of epithelial cell proliferat...	48	3	0.91	0.06058	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	48	3	0.91	0.06058	1	BP
GO:0008584	male gonad development	22	2	0.42	0.06354	1	BP
GO:0032273	positive regulation of protein polymeriz...	22	2	0.42	0.06354	1	BP
GO:0038093	Fc receptor signaling pathway	22	2	0.42	0.06354	1	BP
GO:0046546	development of primary male sexual chara...	22	2	0.42	0.06354	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	49	3	0.93	0.06369	1	BP
GO:0046661	male sex differentiation	50	3	0.94	0.06688	1	BP
GO:1902903	regulation of supramolecular fiber organ...	82	4	1.55	0.06714	1	BP
GO:0007306	eggshell chorion assembly	23	2	0.43	0.06878	1	BP
GO:0002064	epithelial cell development	127	7	2.4	0.06999	1	BP
GO:0046328	regulation of JNK cascade	51	3	0.96	0.07015	1	BP
GO:0044085	cellular component biogenesis	822	23	15.53	0.07191	1	BP
GO:0043497	regulation of protein heterodimerization...	4	1	0.08	0.07348	1	BP
GO:0032488	Cdc42 protein signal transduction	4	1	0.08	0.07348	1	BP
GO:0051292	nuclear pore complex assembly	4	1	0.08	0.07348	1	BP
GO:0046653	tetrahydrofolate metabolic process	4	1	0.08	0.07348	1	BP
GO:0009129	pyrimidine nucleoside monophosphate meta...	4	1	0.08	0.07348	1	BP
GO:0046689	response to mercury ion	4	1	0.08	0.07348	1	BP
GO:0051280	negative regulation of release of seques...	4	1	0.08	0.07348	1	BP
GO:0051284	positive regulation of sequestering of c...	4	1	0.08	0.07348	1	BP
GO:0009130	pyrimidine nucleoside monophosphate bios...	4	1	0.08	0.07348	1	BP
GO:0042473	outer ear morphogenesis	4	1	0.08	0.07348	1	BP
GO:1903422	negative regulation of synaptic vesicle ...	4	1	0.08	0.07348	1	BP
GO:0097067	cellular response to thyroid hormone sti...	4	1	0.08	0.07348	1	BP
GO:0097068	response to thyroxine	4	1	0.08	0.07348	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	4	1	0.08	0.07348	1	BP
GO:0060501	positive regulation of epithelial cell p...	4	1	0.08	0.07348	1	BP
GO:0060502	epithelial cell proliferation involved i...	4	1	0.08	0.07348	1	BP
GO:0035372	protein localization to microtubule	4	1	0.08	0.07348	1	BP
GO:0007516	hemocyte development	4	1	0.08	0.07348	1	BP
GO:0055118	negative regulation of cardiac muscle co...	4	1	0.08	0.07348	1	BP
GO:0061792	secretory granule maturation	4	1	0.08	0.07348	1	BP
GO:0000290	deadenylation-dependent decapping of nuc...	4	1	0.08	0.07348	1	BP
GO:1900074	negative regulation of neuromuscular syn...	4	1	0.08	0.07348	1	BP
GO:0051593	response to folic acid	4	1	0.08	0.07348	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	4	1	0.08	0.07348	1	BP
GO:0046959	habituation	4	1	0.08	0.07348	1	BP
GO:1902236	negative regulation of endoplasmic retic...	4	1	0.08	0.07348	1	BP
GO:0018095	protein polyglutamylation	4	1	0.08	0.07348	1	BP
GO:2000794	regulation of epithelial cell proliferat...	4	1	0.08	0.07348	1	BP
GO:0055091	phospholipid homeostasis	4	1	0.08	0.07348	1	BP
GO:0097332	response to antipsychotic drug	4	1	0.08	0.07348	1	BP
GO:0097338	response to clozapine	4	1	0.08	0.07348	1	BP
GO:0003263	cardioblast proliferation	4	1	0.08	0.07348	1	BP
GO:1903899	positive regulation of PERK-mediated unf...	4	1	0.08	0.07348	1	BP
GO:0003264	regulation of cardioblast proliferation	4	1	0.08	0.07348	1	BP
GO:0003266	regulation of secondary heart field card...	4	1	0.08	0.07348	1	BP
GO:1905154	negative regulation of membrane invagina...	4	1	0.08	0.07348	1	BP
GO:0099563	modification of synaptic structure	4	1	0.08	0.07348	1	BP
GO:0043030	regulation of macrophage activation	4	1	0.08	0.07348	1	BP
GO:1901099	negative regulation of signal transducti...	4	1	0.08	0.07348	1	BP
GO:1902804	negative regulation of synaptic vesicle ...	4	1	0.08	0.07348	1	BP
GO:0006189	'de novo' IMP biosynthetic process	4	1	0.08	0.07348	1	BP
GO:2001267	regulation of cysteine-type endopeptidas...	4	1	0.08	0.07348	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	4	1	0.08	0.07348	1	BP
GO:0051957	positive regulation of amino acid transp...	4	1	0.08	0.07348	1	BP
GO:0051988	regulation of attachment of spindle micr...	4	1	0.08	0.07348	1	BP
GO:0001842	neural fold formation	4	1	0.08	0.07348	1	BP
GO:0060872	semicircular canal development	4	1	0.08	0.07348	1	BP
GO:0034199	activation of protein kinase A activity	4	1	0.08	0.07348	1	BP
GO:0007304	chorion-containing eggshell formation	24	2	0.45	0.07415	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	24	2	0.45	0.07415	1	BP
GO:0010720	positive regulation of cell development	158	6	2.98	0.07435	1	BP
GO:0071310	cellular response to organic substance	477	15	9.01	0.0753	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	53	3	1	0.07688	1	BP
GO:0010628	positive regulation of gene expression	414	12	7.82	0.07955	1	BP
GO:0061245	establishment or maintenance of bipolar ...	25	2	0.47	0.07964	1	BP
GO:0007274	neuromuscular synaptic transmission	25	2	0.47	0.07964	1	BP
GO:0035088	establishment or maintenance of apical/b...	25	2	0.47	0.07964	1	BP
GO:0048707	instar larval or pupal morphogenesis	124	5	2.34	0.08211	1	BP
GO:0010468	regulation of gene expression	793	20	14.98	0.08267	1	BP
GO:2001234	negative regulation of apoptotic signali...	55	3	1.04	0.0839	1	BP
GO:0051261	protein depolymerization	26	2	0.49	0.08527	1	BP
GO:0071242	cellular response to ammonium ion	26	2	0.49	0.08527	1	BP
GO:0044070	regulation of anion transport	26	2	0.49	0.08527	1	BP
GO:0022037	metencephalon development	26	2	0.49	0.08527	1	BP
GO:0021549	cerebellum development	26	2	0.49	0.08527	1	BP
GO:0001837	epithelial to mesenchymal transition	26	2	0.49	0.08527	1	BP
GO:0045595	regulation of cell differentiation	394	13	7.44	0.08609	1	BP
GO:0007552	metamorphosis	127	5	2.4	0.08891	1	BP
GO:0090382	phagosome maturation	5	1	0.09	0.09101	1	BP
GO:1900103	positive regulation of endoplasmic retic...	5	1	0.09	0.09101	1	BP
GO:0046668	regulation of retinal cell programmed ce...	5	1	0.09	0.09101	1	BP
GO:0046669	regulation of compound eye retinal cell ...	5	1	0.09	0.09101	1	BP
GO:0032438	melanosome organization	5	1	0.09	0.09101	1	BP
GO:0051220	cytoplasmic sequestering of protein	5	1	0.09	0.09101	1	BP
GO:0010523	negative regulation of calcium ion trans...	5	1	0.09	0.09101	1	BP
GO:0047497	mitochondrion transport along microtubul...	5	1	0.09	0.09101	1	BP
GO:1903115	regulation of actin filament-based movem...	5	1	0.09	0.09101	1	BP
GO:0031293	membrane protein intracellular domain pr...	5	1	0.09	0.09101	1	BP
GO:0031294	lymphocyte costimulation	5	1	0.09	0.09101	1	BP
GO:0031295	T cell costimulation	5	1	0.09	0.09101	1	BP
GO:0015937	coenzyme A biosynthetic process	5	1	0.09	0.09101	1	BP
GO:0043248	proteasome assembly	5	1	0.09	0.09101	1	BP
GO:0048138	germ-line cyst encapsulation	5	1	0.09	0.09101	1	BP
GO:0046958	nonassociative learning	5	1	0.09	0.09101	1	BP
GO:0061028	establishment of endothelial barrier	5	1	0.09	0.09101	1	BP
GO:2000249	regulation of actin cytoskeleton reorgan...	5	1	0.09	0.09101	1	BP
GO:0046931	pore complex assembly	5	1	0.09	0.09101	1	BP
GO:0035909	aorta morphogenesis	5	1	0.09	0.09101	1	BP
GO:0045198	establishment of epithelial cell apical/...	5	1	0.09	0.09101	1	BP
GO:0045199	maintenance of epithelial cell apical/ba...	5	1	0.09	0.09101	1	BP
GO:0048791	calcium ion-regulated exocytosis of neur...	5	1	0.09	0.09101	1	BP
GO:1903897	regulation of PERK-mediated unfolded pro...	5	1	0.09	0.09101	1	BP
GO:2000737	negative regulation of stem cell differe...	5	1	0.09	0.09101	1	BP
GO:0010966	regulation of phosphate transport	5	1	0.09	0.09101	1	BP
GO:0034643	establishment of mitochondrion localizat...	5	1	0.09	0.09101	1	BP
GO:0045200	establishment of neuroblast polarity	5	1	0.09	0.09101	1	BP
GO:0120305	regulation of pigmentation	5	1	0.09	0.09101	1	BP
GO:0048070	regulation of developmental pigmentation	5	1	0.09	0.09101	1	BP
GO:0006188	IMP biosynthetic process	5	1	0.09	0.09101	1	BP
GO:0050765	negative regulation of phagocytosis	5	1	0.09	0.09101	1	BP
GO:0061327	anterior Malpighian tubule development	5	1	0.09	0.09101	1	BP
GO:0086004	regulation of cardiac muscle cell contra...	5	1	0.09	0.09101	1	BP
GO:0034334	adherens junction maintenance	5	1	0.09	0.09101	1	BP
GO:0110154	RNA decapping	5	1	0.09	0.09101	1	BP
GO:0110156	methylguanosine-cap decapping	5	1	0.09	0.09101	1	BP
GO:0019896	axonal transport of mitochondrion	5	1	0.09	0.09101	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	5	1	0.09	0.09101	1	BP
GO:1904386	response to L-phenylalanine derivative	5	1	0.09	0.09101	1	BP
GO:0097205	renal filtration	5	1	0.09	0.09101	1	BP
GO:1900186	negative regulation of clathrin-dependen...	5	1	0.09	0.09101	1	BP
GO:0008090	retrograde axonal transport	5	1	0.09	0.09101	1	BP
GO:0014013	regulation of gliogenesis	27	2	0.51	0.09101	1	BP
GO:1902117	positive regulation of organelle assembl...	27	2	0.51	0.09101	1	BP
