GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903166	cellular response to polycyclic arene	2	1	0.03	0.0306	1	BP
GO:0007175	negative regulation of epidermal growth ...	2	1	0.03	0.0306	1	BP
GO:0006768	biotin metabolic process	2	1	0.03	0.0306	1	BP
GO:0006751	glutathione catabolic process	2	1	0.03	0.0306	1	BP
GO:0070291	N-acylethanolamine metabolic process	2	1	0.03	0.0306	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.03	0.0306	1	BP
GO:0051013	microtubule severing	2	1	0.03	0.0306	1	BP
GO:0071981	exit from diapause	2	1	0.03	0.0306	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	2	1	0.03	0.0306	1	BP
GO:0010955	negative regulation of protein processin...	2	1	0.03	0.0306	1	BP
GO:0035216	haltere disc development	2	1	0.03	0.0306	1	BP
GO:0036066	protein O-linked fucosylation	2	1	0.03	0.0306	1	BP
GO:0006359	regulation of transcription by RNA polym...	2	1	0.03	0.0306	1	BP
GO:2000120	positive regulation of sodium-dependent ...	2	1	0.03	0.0306	1	BP
GO:0061384	heart trabecula morphogenesis	2	1	0.03	0.0306	1	BP
GO:2000118	regulation of sodium-dependent phosphate...	2	1	0.03	0.0306	1	BP
GO:1903795	regulation of inorganic anion transmembr...	2	1	0.03	0.0306	1	BP
GO:0006595	polyamine metabolic process	2	1	0.03	0.0306	1	BP
GO:0006596	polyamine biosynthetic process	2	1	0.03	0.0306	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.03	0.0306	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	2	1	0.03	0.0306	1	BP
GO:0006572	tyrosine catabolic process	2	1	0.03	0.0306	1	BP
GO:0008295	spermidine biosynthetic process	2	1	0.03	0.0306	1	BP
GO:0045064	T-helper 2 cell differentiation	2	1	0.03	0.0306	1	BP
GO:0035864	response to potassium ion	2	1	0.03	0.0306	1	BP
GO:0071637	regulation of monocyte chemotactic prote...	2	1	0.03	0.0306	1	BP
GO:0071605	monocyte chemotactic protein-1 productio...	2	1	0.03	0.0306	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.03	0.0306	1	BP
GO:0008215	spermine metabolic process	2	1	0.03	0.0306	1	BP
GO:0008216	spermidine metabolic process	2	1	0.03	0.0306	1	BP
GO:0003221	right ventricular cardiac muscle tissue ...	2	1	0.03	0.0306	1	BP
GO:0003222	ventricular trabecula myocardium morphog...	2	1	0.03	0.0306	1	BP
GO:1903318	negative regulation of protein maturatio...	2	1	0.03	0.0306	1	BP
GO:0043054	dauer exit	2	1	0.03	0.0306	1	BP
GO:0045622	regulation of T-helper cell differentiat...	2	1	0.03	0.0306	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.03	0.0306	1	BP
GO:0045623	negative regulation of T-helper cell dif...	2	1	0.03	0.0306	1	BP
GO:0097187	dentinogenesis	2	1	0.03	0.0306	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.03	0.0306	1	BP
GO:1903961	positive regulation of anion transmembra...	2	1	0.03	0.0306	1	BP
GO:0043696	dedifferentiation	2	1	0.03	0.0306	1	BP
GO:0043697	cell dedifferentiation	2	1	0.03	0.0306	1	BP
GO:0044341	sodium-dependent phosphate transport	2	1	0.03	0.0306	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.03	0.0306	1	BP
GO:0002829	negative regulation of type 2 immune res...	2	1	0.03	0.0306	1	BP
GO:0072501	cellular divalent inorganic anion homeos...	2	1	0.03	0.0306	1	BP
GO:0072502	cellular trivalent inorganic anion homeo...	2	1	0.03	0.0306	1	BP
GO:1902685	positive regulation of receptor localiza...	2	1	0.03	0.0306	1	BP
GO:0032682	negative regulation of chemokine product...	2	1	0.03	0.0306	1	BP
GO:0035435	phosphate ion transmembrane transport	2	1	0.03	0.0306	1	BP
GO:0007482	haltere development	2	1	0.03	0.0306	1	BP
GO:0032102	negative regulation of response to exter...	46	3	0.71	0.0321	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	2	0.29	0.0334	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	19	2	0.29	0.0334	1	BP
GO:0030098	lymphocyte differentiation	48	3	0.74	0.0358	1	BP
GO:0006650	glycerophospholipid metabolic process	50	3	0.77	0.0398	1	BP
GO:0044106	cellular amine metabolic process	21	2	0.32	0.0403	1	BP
GO:0032355	response to estradiol	21	2	0.32	0.0403	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	21	2	0.32	0.0403	1	BP
GO:1903131	mononuclear cell differentiation	51	3	0.79	0.0418	1	BP
GO:0007269	neurotransmitter secretion	51	3	0.79	0.0418	1	BP
GO:0099643	signal release from synapse	51	3	0.79	0.0418	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	22	2	0.34	0.0439	1	BP
GO:0009308	amine metabolic process	22	2	0.34	0.0439	1	BP
GO:0046928	regulation of neurotransmitter secretion	22	2	0.34	0.0439	1	BP
GO:0009063	cellular amino acid catabolic process	22	2	0.34	0.0439	1	BP
GO:0032105	negative regulation of response to extra...	3	1	0.05	0.0456	1	BP
GO:0032108	negative regulation of response to nutri...	3	1	0.05	0.0456	1	BP
GO:0061009	common bile duct development	3	1	0.05	0.0456	1	BP
GO:0048263	determination of dorsal identity	3	1	0.05	0.0456	1	BP
GO:0007512	adult heart development	3	1	0.05	0.0456	1	BP
GO:1902221	erythrose 4-phosphate/phosphoenolpyruvat...	3	1	0.05	0.0456	1	BP
GO:1902222	erythrose 4-phosphate/phosphoenolpyruvat...	3	1	0.05	0.0456	1	BP
GO:1905146	lysosomal protein catabolic process	3	1	0.05	0.0456	1	BP
GO:2000301	negative regulation of synaptic vesicle ...	3	1	0.05	0.0456	1	BP
GO:1903165	response to polycyclic arene	3	1	0.05	0.0456	1	BP
GO:0007039	protein catabolic process in the vacuole	3	1	0.05	0.0456	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	3	1	0.05	0.0456	1	BP
GO:0006383	transcription by RNA polymerase III	3	1	0.05	0.0456	1	BP
GO:0042439	ethanolamine-containing compound metabol...	3	1	0.05	0.0456	1	BP
GO:0042092	type 2 immune response	3	1	0.05	0.0456	1	BP
GO:0060123	regulation of growth hormone secretion	3	1	0.05	0.0456	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	3	1	0.05	0.0456	1	BP
GO:0072733	response to staurosporine	3	1	0.05	0.0456	1	BP
GO:0072734	cellular response to staurosporine	3	1	0.05	0.0456	1	BP
GO:2000015	regulation of determination of dorsal id...	3	1	0.05	0.0456	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	3	1	0.05	0.0456	1	BP
GO:0071404	cellular response to low-density lipopro...	3	1	0.05	0.0456	1	BP
GO:0042118	endothelial cell activation	3	1	0.05	0.0456	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.05	0.0456	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.05	0.0456	1	BP
GO:0048484	enteric nervous system development	3	1	0.05	0.0456	1	BP
GO:0035360	positive regulation of peroxisome prolif...	3	1	0.05	0.0456	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.05	0.0456	1	BP
GO:0006558	L-phenylalanine metabolic process	3	1	0.05	0.0456	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.05	0.0456	1	BP
GO:0006559	L-phenylalanine catabolic process	3	1	0.05	0.0456	1	BP
GO:0021553	olfactory nerve development	3	1	0.05	0.0456	1	BP
GO:0035358	regulation of peroxisome proliferator ac...	3	1	0.05	0.0456	1	BP
GO:0006570	tyrosine metabolic process	3	1	0.05	0.0456	1	BP
GO:0045500	sevenless signaling pathway	3	1	0.05	0.0456	1	BP
GO:0055094	response to lipoprotein particle	3	1	0.05	0.0456	1	BP
GO:0032095	regulation of response to food	3	1	0.05	0.0456	1	BP
GO:0032096	negative regulation of response to food	3	1	0.05	0.0456	1	BP
GO:0032098	regulation of appetite	3	1	0.05	0.0456	1	BP
GO:0032099	negative regulation of appetite	3	1	0.05	0.0456	1	BP
GO:0003223	ventricular compact myocardium morphogen...	3	1	0.05	0.0456	1	BP
GO:0043508	negative regulation of JUN kinase activi...	3	1	0.05	0.0456	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.05	0.0456	1	BP
GO:0006620	post-translational protein targeting to ...	3	1	0.05	0.0456	1	BP
GO:0002828	regulation of type 2 immune response	3	1	0.05	0.0456	1	BP
GO:1902683	regulation of receptor localization to s...	3	1	0.05	0.0456	1	BP
GO:0006616	SRP-dependent cotranslational protein ta...	3	1	0.05	0.0456	1	BP
GO:0042758	long-chain fatty acid catabolic process	3	1	0.05	0.0456	1	BP
GO:0044282	small molecule catabolic process	55	3	0.85	0.0506	1	BP
GO:0007588	excretion	24	2	0.37	0.0514	1	BP
GO:0010469	regulation of signaling receptor activit...	24	2	0.37	0.0514	1	BP
GO:0003231	cardiac ventricle development	24	2	0.37	0.0514	1	BP
GO:0003206	cardiac chamber morphogenesis	24	2	0.37	0.0514	1	BP
GO:0007613	memory	57	3	0.88	0.0553	1	BP
GO:0060537	muscle tissue development	57	3	0.88	0.0553	1	BP
GO:0006790	sulfur compound metabolic process	58	3	0.9	0.0577	1	BP
GO:0016079	synaptic vesicle exocytosis	26	2	0.4	0.0594	1	BP
GO:0001889	liver development	26	2	0.4	0.0594	1	BP
GO:0051384	response to glucocorticoid	26	2	0.4	0.0594	1	BP
GO:0030707	ovarian follicle cell development	59	3	0.91	0.0602	1	BP
GO:0032107	regulation of response to nutrient level...	4	1	0.06	0.0604	1	BP
GO:0009074	aromatic amino acid family catabolic pro...	4	1	0.06	0.0604	1	BP
GO:0048262	determination of dorsal/ventral asymmetr...	4	1	0.06	0.0604	1	BP
GO:0060872	semicircular canal development	4	1	0.06	0.0604	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.06	0.0604	1	BP
GO:0035116	embryonic hindlimb morphogenesis	4	1	0.06	0.0604	1	BP
GO:1904321	response to forskolin	4	1	0.06	0.0604	1	BP
GO:1904322	cellular response to forskolin	4	1	0.06	0.0604	1	BP
GO:0019433	triglyceride catabolic process	4	1	0.06	0.0604	1	BP
GO:0030252	growth hormone secretion	4	1	0.06	0.0604	1	BP
GO:0060416	response to growth hormone	4	1	0.06	0.0604	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	4	1	0.06	0.0604	1	BP
GO:0021772	olfactory bulb development	4	1	0.06	0.0604	1	BP
GO:0010966	regulation of phosphate transport	4	1	0.06	0.0604	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	1	0.06	0.0604	1	BP
GO:0006363	termination of RNA polymerase I transcri...	4	1	0.06	0.0604	1	BP
GO:0002293	alpha-beta T cell differentiation involv...	4	1	0.06	0.0604	1	BP
GO:0002294	CD4-positive, alpha-beta T cell differen...	4	1	0.06	0.0604	1	BP
GO:0042093	T-helper cell differentiation	4	1	0.06	0.0604	1	BP
GO:0002287	alpha-beta T cell activation involved in...	4	1	0.06	0.0604	1	BP
GO:0033240	positive regulation of cellular amine me...	4	1	0.06	0.0604	1	BP
GO:0021988	olfactory lobe development	4	1	0.06	0.0604	1	BP
GO:1902804	negative regulation of synaptic vesicle ...	4	1	0.06	0.0604	1	BP
GO:0043928	exonucleolytic catabolism of deadenylate...	4	1	0.06	0.0604	1	BP
GO:0035357	peroxisome proliferator activated recept...	4	1	0.06	0.0604	1	BP
GO:0043584	nose development	4	1	0.06	0.0604	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.06	0.0604	1	BP
GO:0030540	female genitalia development	4	1	0.06	0.0604	1	BP
GO:0043171	peptide catabolic process	4	1	0.06	0.0604	1	BP
GO:0046475	glycerophospholipid catabolic process	4	1	0.06	0.0604	1	BP
GO:0032104	regulation of response to extracellular ...	4	1	0.06	0.0604	1	BP
GO:0061008	hepaticobiliary system development	27	2	0.42	0.0636	1	BP
GO:0051588	regulation of neurotransmitter transport	27	2	0.42	0.0636	1	BP
GO:0046620	regulation of organ growth	27	2	0.42	0.0636	1	BP
GO:0031960	response to corticosteroid	28	2	0.43	0.0679	1	BP
GO:1901800	positive regulation of proteasomal prote...	28	2	0.43	0.0679	1	BP
GO:0035120	post-embryonic appendage morphogenesis	63	3	0.97	0.0706	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	63	3	0.97	0.0706	1	BP
GO:1903052	positive regulation of proteolysis invol...	29	2	0.45	0.0722	1	BP
GO:0032434	regulation of proteasomal ubiquitin-depe...	29	2	0.45	0.0722	1	BP
GO:0097164	ammonium ion metabolic process	29	2	0.45	0.0722	1	BP
GO:0006612	protein targeting to membrane	29	2	0.45	0.0722	1	BP
GO:0048737	imaginal disc-derived appendage developm...	64	3	0.99	0.0733	1	BP
GO:0006644	phospholipid metabolic process	64	3	0.99	0.0733	1	BP
GO:0009072	aromatic amino acid family metabolic pro...	5	1	0.08	0.0749	1	BP
GO:0060841	venous blood vessel development	5	1	0.08	0.0749	1	BP
GO:0035137	hindlimb morphogenesis	5	1	0.08	0.0749	1	BP
GO:0016137	glycoside metabolic process	5	1	0.08	0.0749	1	BP
GO:0070613	regulation of protein processing	5	1	0.08	0.0749	1	BP
GO:0071312	cellular response to alkaloid	5	1	0.08	0.0749	1	BP
GO:0062009	secondary palate development	5	1	0.08	0.0749	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	5	1	0.08	0.0749	1	BP
GO:0036065	fucosylation	5	1	0.08	0.0749	1	BP
GO:0002292	T cell differentiation involved in immun...	5	1	0.08	0.0749	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	5	1	0.08	0.0749	1	BP
GO:0006817	phosphate ion transport	5	1	0.08	0.0749	1	BP
GO:0071402	cellular response to lipoprotein particl...	5	1	0.08	0.0749	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	5	1	0.08	0.0749	1	BP
GO:0031112	positive regulation of microtubule polym...	5	1	0.08	0.0749	1	BP
GO:0009395	phospholipid catabolic process	5	1	0.08	0.0749	1	BP
GO:0043496	regulation of protein homodimerization a...	5	1	0.08	0.0749	1	BP
GO:0030888	regulation of B cell proliferation	5	1	0.08	0.0749	1	BP
GO:0009310	amine catabolic process	5	1	0.08	0.0749	1	BP
GO:2000272	negative regulation of signaling recepto...	5	1	0.08	0.0749	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	1	0.08	0.0749	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	5	1	0.08	0.0749	1	BP
GO:0055062	phosphate ion homeostasis	5	1	0.08	0.0749	1	BP
GO:0042219	cellular modified amino acid catabolic p...	5	1	0.08	0.0749	1	BP
GO:0048072	compound eye pigmentation	5	1	0.08	0.0749	1	BP
GO:0043053	dauer entry	5	1	0.08	0.0749	1	BP
GO:0010288	response to lead ion	5	1	0.08	0.0749	1	BP
GO:1903959	regulation of anion transmembrane transp...	5	1	0.08	0.0749	1	BP
GO:0035909	aorta morphogenesis	5	1	0.08	0.0749	1	BP
GO:0046461	neutral lipid catabolic process	5	1	0.08	0.0749	1	BP
GO:0046464	acylglycerol catabolic process	5	1	0.08	0.0749	1	BP
GO:0072505	divalent inorganic anion homeostasis	5	1	0.08	0.0749	1	BP
GO:0072506	trivalent inorganic anion homeostasis	5	1	0.08	0.0749	1	BP
GO:0006103	2-oxoglutarate metabolic process	5	1	0.08	0.0749	1	BP
GO:0007465	R7 cell fate commitment	5	1	0.08	0.0749	1	BP
GO:0007616	long-term memory	30	2	0.46	0.0766	1	BP
GO:0007298	border follicle cell migration	30	2	0.46	0.0766	1	BP
GO:0003205	cardiac chamber development	30	2	0.46	0.0766	1	BP
GO:2000058	regulation of ubiquitin-dependent protei...	31	2	0.48	0.0812	1	BP
GO:1903364	positive regulation of cellular protein ...	31	2	0.48	0.0812	1	BP
GO:0006836	neurotransmitter transport	68	3	1.05	0.0846	1	BP
GO:0030217	T cell differentiation	32	2	0.49	0.0858	1	BP
GO:0017156	calcium-ion regulated exocytosis	32	2	0.49	0.0858	1	BP
GO:0023061	signal release	111	4	1.71	0.0874	1	BP
GO:0060384	innervation	6	1	0.09	0.0892	1	BP
GO:0014904	myotube cell development	6	1	0.09	0.0892	1	BP
GO:1903514	release of sequestered calcium ion into ...	6	1	0.09	0.0892	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	6	1	0.09	0.0892	1	BP
GO:0043243	positive regulation of protein-containin...	6	1	0.09	0.0892	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	6	1	0.09	0.0892	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	6	1	0.09	0.0892	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	6	1	0.09	0.0892	1	BP
GO:0098659	inorganic cation import across plasma me...	6	1	0.09	0.0892	1	BP
GO:0010880	regulation of release of sequestered cal...	6	1	0.09	0.0892	1	BP
GO:0048741	skeletal muscle fiber development	6	1	0.09	0.0892	1	BP
GO:0048745	smooth muscle tissue development	6	1	0.09	0.0892	1	BP
GO:0032715	negative regulation of interleukin-6 pro...	6	1	0.09	0.0892	1	BP
GO:0010830	regulation of myotube differentiation	6	1	0.09	0.0892	1	BP
GO:0006361	transcription initiation from RNA polyme...	6	1	0.09	0.0892	1	BP
GO:0045955	negative regulation of calcium ion-depen...	6	1	0.09	0.0892	1	BP
GO:0009750	response to fructose	6	1	0.09	0.0892	1	BP
GO:0061383	trabecula morphogenesis	6	1	0.09	0.0892	1	BP
GO:0001956	positive regulation of neurotransmitter ...	6	1	0.09	0.0892	1	BP
GO:0045906	negative regulation of vasoconstriction	6	1	0.09	0.0892	1	BP
GO:0006805	xenobiotic metabolic process	6	1	0.09	0.0892	1	BP
GO:0099587	inorganic ion import across plasma membr...	6	1	0.09	0.0892	1	BP
GO:0048800	antennal morphogenesis	6	1	0.09	0.0892	1	BP
GO:0042100	B cell proliferation	6	1	0.09	0.0892	1	BP
GO:0040010	positive regulation of growth rate	6	1	0.09	0.0892	1	BP
GO:0055010	ventricular cardiac muscle tissue morpho...	6	1	0.09	0.0892	1	BP
GO:1903317	regulation of protein maturation	6	1	0.09	0.0892	1	BP
GO:0003229	ventricular cardiac muscle tissue develo...	6	1	0.09	0.0892	1	BP
GO:0055115	entry into diapause	6	1	0.09	0.0892	1	BP
GO:0006107	oxaloacetate metabolic process	6	1	0.09	0.0892	1	BP
GO:0014808	release of sequestered calcium ion into ...	6	1	0.09	0.0892	1	BP
GO:0007297	ovarian follicle cell migration	33	2	0.51	0.0904	1	BP
GO:0072001	renal system development	71	3	1.1	0.0936	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	71	3	1.1	0.0936	1	BP
GO:0045785	positive regulation of cell adhesion	34	2	0.52	0.0952	1	BP
GO:0002521	leukocyte differentiation	73	3	1.13	0.0998	1	BP
GO:0001655	urogenital system development	74	3	1.14	0.103	1	BP
GO:0060324	face development	7	1	0.11	0.1033	1	BP
GO:0032602	chemokine production	7	1	0.11	0.1033	1	BP
GO:0051589	negative regulation of neurotransmitter ...	7	1	0.11	0.1033	1	BP
GO:0035176	social behavior	7	1	0.11	0.1033	1	BP
GO:0007176	regulation of epidermal growth factor-ac...	7	1	0.11	0.1033	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	1	0.11	0.1033	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	7	1	0.11	0.1033	1	BP
GO:0071498	cellular response to fluid shear stress	7	1	0.11	0.1033	1	BP
GO:0042430	indole-containing compound metabolic pro...	7	1	0.11	0.1033	1	BP
GO:0010454	negative regulation of cell fate commitm...	7	1	0.11	0.1033	1	BP
GO:0042532	negative regulation of tyrosine phosphor...	7	1	0.11	0.1033	1	BP
GO:0002286	T cell activation involved in immune res...	7	1	0.11	0.1033	1	BP
GO:0033227	dsRNA transport	7	1	0.11	0.1033	1	BP
GO:0040039	inductive cell migration	7	1	0.11	0.1033	1	BP
GO:0001569	branching involved in blood vessel morph...	7	1	0.11	0.1033	1	BP
GO:0097066	response to thyroid hormone	7	1	0.11	0.1033	1	BP
GO:0061099	negative regulation of protein tyrosine ...	7	1	0.11	0.1033	1	BP
GO:0046839	phospholipid dephosphorylation	7	1	0.11	0.1033	1	BP
GO:0046929	negative regulation of neurotransmitter ...	7	1	0.11	0.1033	1	BP
GO:0097120	receptor localization to synapse	7	1	0.11	0.1033	1	BP
GO:0002824	positive regulation of adaptive immune r...	7	1	0.11	0.1033	1	BP
GO:1903306	negative regulation of regulated secreto...	7	1	0.11	0.1033	1	BP
GO:0007469	antennal development	7	1	0.11	0.1033	1	BP
GO:0032642	regulation of chemokine production	7	1	0.11	0.1033	1	BP
GO:0035265	organ growth	36	2	0.56	0.1049	1	BP
GO:1901565	organonitrogen compound catabolic proces...	217	6	3.35	0.1082	1	BP
GO:0007568	aging	121	4	1.87	0.1116	1	BP
GO:0009060	aerobic respiration	38	2	0.59	0.1149	1	BP
GO:0010259	multicellular organism aging	78	3	1.2	0.1161	1	BP
GO:0072662	protein localization to peroxisome	8	1	0.12	0.1172	1	BP
GO:0072663	establishment of protein localization to...	8	1	0.12	0.1172	1	BP
GO:0030002	cellular anion homeostasis	8	1	0.12	0.1172	1	BP
GO:1904893	negative regulation of receptor signalin...	8	1	0.12	0.1172	1	BP
GO:0034308	primary alcohol metabolic process	8	1	0.12	0.1172	1	BP
GO:0001782	B cell homeostasis	8	1	0.12	0.1172	1	BP
GO:0045898	regulation of RNA polymerase II transcri...	8	1	0.12	0.1172	1	BP
GO:0045899	positive regulation of RNA polymerase II...	8	1	0.12	0.1172	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	8	1	0.12	0.1172	1	BP
GO:0043367	CD4-positive, alpha-beta T cell differen...	8	1	0.12	0.1172	1	BP
