GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0071279	cellular response to cobalt ion	3	1	0.04	0.04241	1	BP
GO:0010668	ectodermal cell differentiation	3	1	0.04	0.04241	1	BP
GO:0090177	establishment of planar polarity involve...	3	1	0.04	0.04241	1	BP
GO:0090178	regulation of establishment of planar po...	3	1	0.04	0.04241	1	BP
GO:0090179	planar cell polarity pathway involved in...	3	1	0.04	0.04241	1	BP
GO:1903115	regulation of actin filament-based movem...	3	1	0.04	0.04241	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	1	0.04	0.04241	1	BP
GO:0010612	regulation of cardiac muscle adaptation	3	1	0.04	0.04241	1	BP
GO:0019377	glycolipid catabolic process	3	1	0.04	0.04241	1	BP
GO:0019346	transsulfuration	3	1	0.04	0.04241	1	BP
GO:0106057	negative regulation of calcineurin-media...	3	1	0.04	0.04241	1	BP
GO:0046479	glycosphingolipid catabolic process	3	1	0.04	0.04241	1	BP
GO:0106072	negative regulation of adenylate cyclase...	3	1	0.04	0.04241	1	BP
GO:0090280	positive regulation of calcium ion impor...	3	1	0.04	0.04241	1	BP
GO:1900047	negative regulation of hemostasis	3	1	0.04	0.04241	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	3	1	0.04	0.04241	1	BP
GO:0009092	homoserine metabolic process	3	1	0.04	0.04241	1	BP
GO:0051599	response to hydrostatic pressure	3	1	0.04	0.04241	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	3	1	0.04	0.04241	1	BP
GO:0051560	mitochondrial calcium ion homeostasis	3	1	0.04	0.04241	1	BP
GO:1990845	adaptive thermogenesis	3	1	0.04	0.04241	1	BP
