GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000271	positive regulation of fibroblast apopto...	1	1	0.01	0.01268	1	BP
GO:0034638	phosphatidylcholine catabolic process	1	1	0.01	0.01268	1	BP
GO:0009304	tRNA transcription	1	1	0.01	0.01268	1	BP
GO:0016330	second mitotic wave involved in compound...	1	1	0.01	0.01268	1	BP
GO:0007387	anterior compartment pattern formation	1	1	0.01	0.01268	1	BP
GO:0007388	posterior compartment specification	1	1	0.01	0.01268	1	BP
GO:0046950	cellular ketone body metabolic process	1	1	0.01	0.01268	1	BP
GO:0046951	ketone body biosynthetic process	1	1	0.01	0.01268	1	BP
GO:0046952	ketone body catabolic process	1	1	0.01	0.01268	1	BP
GO:1905904	positive regulation of mesoderm formatio...	1	1	0.01	0.01268	1	BP
GO:0090557	establishment of endothelial intestinal ...	1	1	0.01	0.01268	1	BP
GO:0009445	putrescine metabolic process	1	1	0.01	0.01268	1	BP
GO:0009446	putrescine biosynthetic process	1	1	0.01	0.01268	1	BP
GO:0009447	putrescine catabolic process	1	1	0.01	0.01268	1	BP
GO:0042791	5S class rRNA transcription by RNA polym...	1	1	0.01	0.01268	1	BP
GO:0042797	tRNA transcription by RNA polymerase III	1	1	0.01	0.01268	1	BP
GO:0070444	oligodendrocyte progenitor proliferation	1	1	0.01	0.01268	1	BP
GO:0070445	regulation of oligodendrocyte progenitor...	1	1	0.01	0.01268	1	BP
GO:1905524	negative regulation of protein autoubiqu...	1	1	0.01	0.01268	1	BP
GO:0021879	forebrain neuron differentiation	14	2	0.18	0.01276	1	BP
GO:0051260	protein homooligomerization	40	3	0.51	0.01296	1	BP
GO:0045665	negative regulation of neuron differenti...	42	3	0.53	0.01481	1	BP
GO:0007632	visual behavior	16	2	0.2	0.01657	1	BP
GO:0021872	forebrain generation of neurons	16	2	0.2	0.01657	1	BP
GO:0006406	mRNA export from nucleus	17	2	0.22	0.01864	1	BP
GO:0051028	mRNA transport	18	2	0.23	0.0208	1	BP
GO:0051262	protein tetramerization	18	2	0.23	0.0208	1	BP
GO:0007478	leg disc morphogenesis	19	2	0.24	0.02307	1	BP
GO:0035218	leg disc development	19	2	0.24	0.02307	1	BP
GO:0007480	imaginal disc-derived leg morphogenesis	19	2	0.24	0.02307	1	BP
GO:0016545	male courtship behavior, veined wing vib...	2	1	0.03	0.0252	1	BP
GO:1903025	regulation of RNA polymerase II regulato...	2	1	0.03	0.0252	1	BP
GO:0072227	metanephric macula densa development	2	1	0.03	0.0252	1	BP
GO:0014029	neural crest formation	2	1	0.03	0.0252	1	BP
GO:0072240	metanephric DCT cell differentiation	2	1	0.03	0.0252	1	BP
GO:0002691	regulation of cellular extravasation	2	1	0.03	0.0252	1	BP
GO:0071318	cellular response to ATP	2	1	0.03	0.0252	1	BP
GO:0014034	neural crest cell fate commitment	2	1	0.03	0.0252	1	BP
GO:0060586	multicellular organismal iron ion homeos...	2	1	0.03	0.0252	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.03	0.0252	1	BP
GO:0033145	positive regulation of intracellular ste...	2	1	0.03	0.0252	1	BP
GO:0071981	exit from diapause	2	1	0.03	0.0252	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.03	0.0252	1	BP
GO:0031161	phosphatidylinositol catabolic process	2	1	0.03	0.0252	1	BP
GO:2000678	negative regulation of transcription reg...	2	1	0.03	0.0252	1	BP
GO:0032927	positive regulation of activin receptor ...	2	1	0.03	0.0252	1	BP
GO:1902498	regulation of protein autoubiquitination	2	1	0.03	0.0252	1	BP
GO:0034031	ribonucleoside bisphosphate catabolic pr...	2	1	0.03	0.0252	1	BP
GO:0006595	polyamine metabolic process	2	1	0.03	0.0252	1	BP
GO:0034034	purine nucleoside bisphosphate catabolic...	2	1	0.03	0.0252	1	BP
GO:0006596	polyamine biosynthetic process	2	1	0.03	0.0252	1	BP
GO:0001916	positive regulation of T cell mediated c...	2	1	0.03	0.0252	1	BP
GO:0045433	male courtship behavior, veined wing gen...	2	1	0.03	0.0252	1	BP
GO:0006550	isoleucine catabolic process	2	1	0.03	0.0252	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	2	1	0.03	0.0252	1	BP
GO:0008295	spermidine biosynthetic process	2	1	0.03	0.0252	1	BP
GO:0007392	initiation of dorsal closure	2	1	0.03	0.0252	1	BP
GO:0007394	dorsal closure, elongation of leading ed...	2	1	0.03	0.0252	1	BP
GO:0046356	acetyl-CoA catabolic process	2	1	0.03	0.0252	1	BP
GO:0006549	isoleucine metabolic process	2	1	0.03	0.0252	1	BP
GO:0035337	fatty-acyl-CoA metabolic process	2	1	0.03	0.0252	1	BP
GO:0007386	compartment pattern specification	2	1	0.03	0.0252	1	BP
GO:0048065	male courtship behavior, veined wing ext...	2	1	0.03	0.0252	1	BP
GO:0008215	spermine metabolic process	2	1	0.03	0.0252	1	BP
GO:0008216	spermidine metabolic process	2	1	0.03	0.0252	1	BP
GO:0045123	cellular extravasation	2	1	0.03	0.0252	1	BP
GO:0033869	nucleoside bisphosphate catabolic proces...	2	1	0.03	0.0252	1	BP
GO:0043054	dauer exit	2	1	0.03	0.0252	1	BP
GO:0046949	fatty-acyl-CoA biosynthetic process	2	1	0.03	0.0252	1	BP
GO:0072069	DCT cell differentiation	2	1	0.03	0.0252	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.03	0.0252	1	BP
GO:0072051	juxtaglomerular apparatus development	2	1	0.03	0.0252	1	BP
GO:0072024	macula densa development	2	1	0.03	0.0252	1	BP
GO:0072019	proximal convoluted tubule development	2	1	0.03	0.0252	1	BP
GO:0043433	negative regulation of DNA-binding trans...	21	2	0.27	0.0279	1	BP
GO:0007219	Notch signaling pathway	54	3	0.68	0.02898	1	BP
GO:0061351	neural precursor cell proliferation	54	3	0.68	0.02898	1	BP
GO:0048522	positive regulation of cellular process	713	14	9.04	0.02905	1	BP
GO:0071166	ribonucleoprotein complex localization	22	2	0.28	0.03046	1	BP
GO:0007588	excretion	24	2	0.3	0.03584	1	BP
GO:0010793	regulation of mRNA export from nucleus	3	1	0.04	0.03758	1	BP
GO:0033198	response to ATP	3	1	0.04	0.03758	1	BP
GO:0043249	erythrocyte maturation	3	1	0.04	0.03758	1	BP
GO:0044065	regulation of respiratory system process	3	1	0.04	0.03758	1	BP
GO:0072221	metanephric distal convoluted tubule dev...	3	1	0.04	0.03758	1	BP
GO:0002087	regulation of respiratory gaseous exchan...	3	1	0.04	0.03758	1	BP
GO:0072233	metanephric thick ascending limb develop...	3	1	0.04	0.03758	1	BP
GO:0032729	positive regulation of interferon-gamma ...	3	1	0.04	0.03758	1	BP
GO:0051290	protein heterotetramerization	3	1	0.04	0.03758	1	BP
GO:0006383	transcription by RNA polymerase III	3	1	0.04	0.03758	1	BP
GO:0070208	protein heterotrimerization	3	1	0.04	0.03758	1	BP
GO:0060019	radial glial cell differentiation	3	1	0.04	0.03758	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	3	1	0.04	0.03758	1	BP
GO:0048866	stem cell fate specification	3	1	0.04	0.03758	1	BP
GO:0048821	erythrocyte development	3	1	0.04	0.03758	1	BP
GO:0030382	sperm mitochondrion organization	3	1	0.04	0.03758	1	BP
GO:0001913	T cell mediated cytotoxicity	3	1	0.04	0.03758	1	BP
GO:0001914	regulation of T cell mediated cytotoxici...	3	1	0.04	0.03758	1	BP
GO:0030325	adrenal gland development	3	1	0.04	0.03758	1	BP
GO:0002711	positive regulation of T cell mediated i...	3	1	0.04	0.03758	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.04	0.03758	1	BP
GO:0072023	thick ascending limb development	3	1	0.04	0.03758	1	BP
GO:0072025	distal convoluted tubule development	3	1	0.04	0.03758	1	BP
GO:0072014	proximal tubule development	3	1	0.04	0.03758	1	BP
GO:0006405	RNA export from nucleus	25	2	0.32	0.03866	1	BP
GO:0006366	transcription by RNA polymerase II	325	8	4.12	0.03969	1	BP
GO:0031328	positive regulation of cellular biosynth...	270	7	3.42	0.04358	1	BP
GO:0009891	positive regulation of biosynthetic proc...	274	7	3.47	0.04674	1	BP
GO:1903037	regulation of leukocyte cell-cell adhesi...	28	2	0.36	0.04761	1	BP
GO:2000177	regulation of neural precursor cell prol...	28	2	0.36	0.04761	1	BP
GO:0044242	cellular lipid catabolic process	28	2	0.36	0.04761	1	BP
GO:0046822	regulation of nucleocytoplasmic transpor...	28	2	0.36	0.04761	1	BP
GO:0036369	transcription factor catabolic process	4	1	0.05	0.0498	1	BP
GO:0070633	transepithelial transport	4	1	0.05	0.0498	1	BP
GO:0072218	metanephric ascending thin limb developm...	4	1	0.05	0.0498	1	BP
GO:0034334	adherens junction maintenance	4	1	0.05	0.0498	1	BP
GO:0072235	metanephric distal tubule development	4	1	0.05	0.0498	1	BP
GO:0072236	metanephric loop of Henle development	4	1	0.05	0.0498	1	BP
GO:2000404	regulation of T cell migration	4	1	0.05	0.0498	1	BP
GO:2000406	positive regulation of T cell migration	4	1	0.05	0.0498	1	BP
GO:2000197	regulation of ribonucleoprotein complex ...	4	1	0.05	0.0498	1	BP
GO:0033240	positive regulation of cellular amine me...	4	1	0.05	0.0498	1	BP
GO:0042045	epithelial fluid transport	4	1	0.05	0.0498	1	BP
GO:0032925	regulation of activin receptor signaling...	4	1	0.05	0.0498	1	BP
GO:0003016	respiratory system process	4	1	0.05	0.0498	1	BP
GO:0021516	dorsal spinal cord development	4	1	0.05	0.0498	1	BP
GO:0043576	regulation of respiratory gaseous exchan...	4	1	0.05	0.0498	1	BP
GO:0060765	regulation of androgen receptor signalin...	4	1	0.05	0.0498	1	BP
GO:0061028	establishment of endothelial barrier	4	1	0.05	0.0498	1	BP
GO:0072070	loop of Henle development	4	1	0.05	0.0498	1	BP
GO:0046475	glycerophospholipid catabolic process	4	1	0.05	0.0498	1	BP
GO:2001053	regulation of mesenchymal cell apoptotic...	4	1	0.05	0.0498	1	BP
GO:0072021	ascending thin limb development	4	1	0.05	0.0498	1	BP
GO:0032649	regulation of interferon-gamma productio...	4	1	0.05	0.0498	1	BP
GO:0097164	ammonium ion metabolic process	29	2	0.37	0.05074	1	BP
GO:0007159	leukocyte cell-cell adhesion	30	2	0.38	0.05396	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	6	2.85	0.05569	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	6	2.85	0.05569	1	BP
GO:0021987	cerebral cortex development	31	2	0.39	0.05724	1	BP
GO:0051094	positive regulation of developmental pro...	228	6	2.89	0.05882	1	BP
GO:0048518	positive regulation of biological proces...	775	14	9.83	0.06034	1	BP
GO:0016573	histone acetylation	32	2	0.41	0.06059	1	BP
GO:0006351	transcription, DNA-templated	418	9	5.3	0.06099	1	BP
GO:0045217	cell-cell junction maintenance	5	1	0.06	0.06187	1	BP
GO:0072678	T cell migration	5	1	0.06	0.06187	1	BP
GO:0032609	interferon-gamma production	5	1	0.06	0.06187	1	BP
GO:0072202	cell differentiation involved in metanep...	5	1	0.06	0.06187	1	BP
GO:0014002	astrocyte development	5	1	0.06	0.06187	1	BP
GO:0010971	positive regulation of G2/M transition o...	5	1	0.06	0.06187	1	BP
GO:2000403	positive regulation of lymphocyte migrat...	5	1	0.06	0.06187	1	BP
GO:0021869	forebrain ventricular zone progenitor ce...	5	1	0.06	0.06187	1	BP
GO:0015937	coenzyme A biosynthetic process	5	1	0.06	0.06187	1	BP
GO:0060612	adipose tissue development	5	1	0.06	0.06187	1	BP
GO:0042044	fluid transport	5	1	0.06	0.06187	1	BP
GO:0009395	phospholipid catabolic process	5	1	0.06	0.06187	1	BP
GO:0001912	positive regulation of leukocyte mediate...	5	1	0.06	0.06187	1	BP
GO:0009310	amine catabolic process	5	1	0.06	0.06187	1	BP
GO:0071677	positive regulation of mononuclear cell ...	5	1	0.06	0.06187	1	BP
GO:0010039	response to iron ion	5	1	0.06	0.06187	1	BP
GO:0016318	ommatidial rotation	5	1	0.06	0.06187	1	BP
GO:0009303	rRNA transcription	5	1	0.06	0.06187	1	BP
GO:0016348	imaginal disc-derived leg joint morphoge...	5	1	0.06	0.06187	1	BP
GO:0046831	regulation of RNA export from nucleus	5	1	0.06	0.06187	1	BP
GO:0097152	mesenchymal cell apoptotic process	5	1	0.06	0.06187	1	BP
GO:0072017	distal tubule development	5	1	0.06	0.06187	1	BP
GO:0032880	regulation of protein localization	175	5	2.22	0.0633	1	BP
GO:0018393	internal peptidyl-lysine acetylation	33	2	0.42	0.06401	1	BP
GO:0021953	central nervous system neuron differenti...	33	2	0.42	0.06401	1	BP
GO:0009416	response to light stimulus	75	3	0.95	0.06638	1	BP
GO:0097659	nucleic acid-templated transcription	425	9	5.39	0.0669	1	BP
GO:0046434	organophosphate catabolic process	34	2	0.43	0.0675	1	BP
GO:0016042	lipid catabolic process	34	2	0.43	0.0675	1	BP
GO:0008344	adult locomotory behavior	34	2	0.43	0.0675	1	BP
GO:0018394	peptidyl-lysine acetylation	34	2	0.43	0.0675	1	BP
GO:0032774	RNA biosynthetic process	426	9	5.4	0.06777	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	7	3.77	0.06796	1	BP
GO:0048699	generation of neurons	362	8	4.59	0.06946	1	BP
GO:0006611	protein export from nucleus	35	2	0.44	0.07104	1	BP
GO:0009081	branched-chain amino acid metabolic proc...	6	1	0.08	0.0738	1	BP
GO:0009083	branched-chain amino acid catabolic proc...	6	1	0.08	0.0738	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	6	1	0.08	0.0738	1	BP
GO:0009154	purine ribonucleotide catabolic process	6	1	0.08	0.0738	1	BP
GO:2000380	regulation of mesoderm development	6	1	0.08	0.0738	1	BP
GO:0031343	positive regulation of cell killing	6	1	0.08	0.0738	1	BP
GO:0022011	myelination in peripheral nervous system	6	1	0.08	0.0738	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	1	0.08	0.0738	1	BP
GO:0007220	Notch receptor processing	6	1	0.08	0.0738	1	BP
GO:0007221	positive regulation of transcription of ...	6	1	0.08	0.0738	1	BP
GO:0043392	negative regulation of DNA binding	6	1	0.08	0.0738	1	BP
GO:0015936	coenzyme A metabolic process	6	1	0.08	0.0738	1	BP
GO:1905770	regulation of mesodermal cell differenti...	6	1	0.08	0.0738	1	BP
GO:0010524	positive regulation of calcium ion trans...	6	1	0.08	0.0738	1	BP
GO:0042661	regulation of mesodermal cell fate speci...	6	1	0.08	0.0738	1	BP
GO:0032924	activin receptor signaling pathway	6	1	0.08	0.0738	1	BP
GO:0006195	purine nucleotide catabolic process	6	1	0.08	0.0738	1	BP
GO:0002709	regulation of T cell mediated immunity	6	1	0.08	0.0738	1	BP
GO:0016973	poly(A)+ mRNA export from nucleus	6	1	0.08	0.0738	1	BP
GO:0072523	purine-containing compound catabolic pro...	6	1	0.08	0.0738	1	BP
GO:1905902	regulation of mesoderm formation	6	1	0.08	0.0738	1	BP
GO:0009790	embryo development	303	7	3.84	0.07436	1	BP
GO:0050863	regulation of T cell activation	36	2	0.46	0.07465	1	BP
GO:0046777	protein autophosphorylation	36	2	0.46	0.07465	1	BP
GO:0006475	internal protein amino acid acetylation	36	2	0.46	0.07465	1	BP
GO:0050657	nucleic acid transport	36	2	0.46	0.07465	1	BP
GO:0050658	RNA transport	36	2	0.46	0.07465	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	503	10	6.38	0.07556	1	BP
GO:0051168	nuclear export	37	2	0.47	0.07832	1	BP
GO:0006367	transcription initiation from RNA polyme...	37	2	0.47	0.07832	1	BP
GO:0051236	establishment of RNA localization	37	2	0.47	0.07832	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	6	3.11	0.07861	1	BP
GO:0051960	regulation of nervous system development	217	8	2.75	0.08285	1	BP
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	7	1	0.09	0.08558	1	BP
GO:0034755	iron ion transmembrane transport	7	1	0.09	0.08558	1	BP
GO:0090140	regulation of mitochondrial fission	7	1	0.09	0.08558	1	BP
GO:0090141	positive regulation of mitochondrial fis...	7	1	0.09	0.08558	1	BP
GO:0090103	cochlea morphogenesis	7	1	0.09	0.08558	1	BP
GO:0021799	cerebral cortex radially oriented cell m...	7	1	0.09	0.08558	1	BP
GO:0086010	membrane depolarization during action po...	7	1	0.09	0.08558	1	BP
GO:0009261	ribonucleotide catabolic process	7	1	0.09	0.08558	1	BP
GO:0014044	Schwann cell development	7	1	0.09	0.08558	1	BP
GO:0048708	astrocyte differentiation	7	1	0.09	0.08558	1	BP
GO:2000401	regulation of lymphocyte migration	7	1	0.09	0.08558	1	BP
GO:0050962	detection of light stimulus involved in ...	7	1	0.09	0.08558	1	BP
GO:0045943	positive regulation of transcription by ...	7	1	0.09	0.08558	1	BP
GO:0050908	detection of light stimulus involved in ...	7	1	0.09	0.08558	1	BP
GO:2000677	regulation of transcription regulatory r...	7	1	0.09	0.08558	1	BP
GO:0001910	regulation of leukocyte mediated cytotox...	7	1	0.09	0.08558	1	BP
GO:0071675	regulation of mononuclear cell migration	7	1	0.09	0.08558	1	BP
GO:0040039	inductive cell migration	7	1	0.09	0.08558	1	BP
GO:0009826	unidimensional cell growth	7	1	0.09	0.08558	1	BP
GO:0002824	positive regulation of adaptive immune r...	7	1	0.09	0.08558	1	BP
GO:0016476	regulation of embryonic cell shape	7	1	0.09	0.08558	1	BP
GO:0007631	feeding behavior	39	2	0.49	0.08583	1	BP
GO:0019438	aromatic compound biosynthetic process	516	10	6.54	0.08777	1	BP
GO:0018130	heterocycle biosynthetic process	516	10	6.54	0.08777	1	BP
GO:0035107	appendage morphogenesis	85	3	1.08	0.08946	1	BP
GO:0050821	protein stabilization	40	2	0.51	0.08967	1	BP
GO:0051240	positive regulation of multicellular org...	255	6	3.23	0.09192	1	BP
GO:0006473	protein acetylation	41	2	0.52	0.09355	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	6	3.26	0.09472	1	BP
GO:0072662	protein localization to peroxisome	8	1	0.1	0.09722	1	BP
GO:0072663	establishment of protein localization to...	8	1	0.1	0.09722	1	BP
GO:0002456	T cell mediated immunity	8	1	0.1	0.09722	1	BP
GO:0031341	regulation of cell killing	8	1	0.1	0.09722	1	BP
GO:0032239	regulation of nucleobase-containing comp...	8	1	0.1	0.09722	1	BP
GO:0034331	cell junction maintenance	8	1	0.1	0.09722	1	BP
GO:0014033	neural crest cell differentiation	8	1	0.1	0.09722	1	BP
GO:0022611	dormancy process	8	1	0.1	0.09722	1	BP
GO:0014009	glial cell proliferation	8	1	0.1	0.09722	1	BP
GO:1901570	fatty acid derivative biosynthetic proce...	8	1	0.1	0.09722	1	BP
GO:0070207	protein homotrimerization	8	1	0.1	0.09722	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	8	1	0.1	0.09722	1	BP
GO:0048854	brain morphogenesis	8	1	0.1	0.09722	1	BP
GO:0044273	sulfur compound catabolic process	8	1	0.1	0.09722	1	BP
GO:0031670	cellular response to nutrient	8	1	0.1	0.09722	1	BP
GO:0045581	negative regulation of T cell differenti...	8	1	0.1	0.09722	1	BP
GO:0009309	amine biosynthetic process	8	1	0.1	0.09722	1	BP
GO:0030421	defecation	8	1	0.1	0.09722	1	BP
GO:0045620	negative regulation of lymphocyte differ...	8	1	0.1	0.09722	1	BP
GO:0002821	positive regulation of adaptive immune r...	8	1	0.1	0.09722	1	BP
GO:0006625	protein targeting to peroxisome	8	1	0.1	0.09722	1	BP
GO:0006635	fatty acid beta-oxidation	8	1	0.1	0.09722	1	BP
GO:0031503	protein-containing complex localization	42	2	0.53	0.09749	1	BP
GO:0048515	spermatid differentiation	42	2	0.53	0.09749	1	BP
GO:0001708	cell fate specification	43	2	0.55	0.10148	1	BP
GO:0048736	appendage development	90	3	1.14	0.10215	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	8	4.98	0.10356	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	8	4.98	0.10356	1	BP
GO:0022407	regulation of cell-cell adhesion	44	2	0.56	0.10551	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	533	10	6.76	0.10563	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	9	1	0.11	0.10872	1	BP
GO:0070050	neuron cellular homeostasis	9	1	0.11	0.10872	1	BP
GO:0072676	lymphocyte migration	9	1	0.11	0.10872	1	BP
GO:0046503	glycerolipid catabolic process	9	1	0.11	0.10872	1	BP
GO:0002576	platelet degranulation	9	1	0.11	0.10872	1	BP
GO:0007501	mesodermal cell fate specification	9	1	0.11	0.10872	1	BP
GO:0002052	positive regulation of neuroblast prolif...	9	1	0.11	0.10872	1	BP
GO:0014037	Schwann cell differentiation	9	1	0.11	0.10872	1	BP
GO:0002687	positive regulation of leukocyte migrati...	9	1	0.11	0.10872	1	BP
GO:0035285	appendage segmentation	9	1	0.11	0.10872	1	BP
GO:0001710	mesodermal cell fate commitment	9	1	0.11	0.10872	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	9	1	0.11	0.10872	1	BP
GO:0036011	imaginal disc-derived leg segmentation	9	1	0.11	0.10872	1	BP
GO:0021884	forebrain neuron development	9	1	0.11	0.10872	1	BP
GO:0000266	mitochondrial fission	9	1	0.11	0.10872	1	BP
GO:0071674	mononuclear cell migration	9	1	0.11	0.10872	1	BP
GO:2000273	positive regulation of signaling recepto...	9	1	0.11	0.10872	1	BP
GO:0009954	proximal/distal pattern formation	9	1	0.11	0.10872	1	BP
GO:0048536	spleen development	9	1	0.11	0.10872	1	BP
GO:0043574	peroxisomal transport	9	1	0.11	0.10872	1	BP
GO:0002708	positive regulation of lymphocyte mediat...	9	1	0.11	0.10872	1	BP
GO:0006085	acetyl-CoA biosynthetic process	9	1	0.11	0.10872	1	BP
GO:0043543	protein acylation	45	2	0.57	0.10958	1	BP
GO:0045664	regulation of neuron differentiation	147	4	1.86	0.10962	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	611	11	7.75	0.11234	1	BP
GO:0051090	regulation of DNA-binding transcription ...	46	2	0.58	0.1137	1	BP
GO:0045935	positive regulation of nucleobase-contai...	271	6	3.44	0.11575	1	BP
GO:0006352	DNA-templated transcription, initiation	47	2	0.6	0.11786	1	BP
GO:0021543	pallium development	47	2	0.6	0.11786	1	BP
GO:0048568	embryonic organ development	96	3	1.22	0.11829	1	BP
GO:0031397	negative regulation of protein ubiquitin...	10	1	0.13	0.12008	1	BP
GO:0007031	peroxisome organization	10	1	0.13	0.12008	1	BP
GO:0048730	epidermis morphogenesis	10	1	0.13	0.12008	1	BP
GO:0006356	regulation of transcription by RNA polym...	10	1	0.13	0.12008	1	BP
GO:0008542	visual learning	10	1	0.13	0.12008	1	BP
GO:0051289	protein homotetramerization	10	1	0.13	0.12008	1	BP
GO:0048333	mesodermal cell differentiation	10	1	0.13	0.12008	1	BP
GO:0040019	positive regulation of embryonic develop...	10	1	0.13	0.12008	1	BP
GO:0001909	leukocyte mediated cytotoxicity	10	1	0.13	0.12008	1	BP
GO:0035384	thioester biosynthetic process	10	1	0.13	0.12008	1	BP
GO:0071616	acyl-CoA biosynthetic process	10	1	0.13	0.12008	1	BP
GO:0048538	thymus development	10	1	0.13	0.12008	1	BP
GO:0032008	positive regulation of TOR signaling	10	1	0.13	0.12008	1	BP
GO:0007155	cell adhesion	97	3	1.23	0.12108	1	BP
GO:0045995	regulation of embryonic development	48	2	0.61	0.12207	1	BP
GO:0051249	regulation of lymphocyte activation	48	2	0.61	0.12207	1	BP
GO:0048584	positive regulation of response to stimu...	275	6	3.49	0.1222	1	BP
GO:0009314	response to radiation	98	3	1.24	0.12389	1	BP
GO:0051179	localization	927	15	11.75	0.12413	1	BP
GO:0033157	regulation of intracellular protein tran...	49	2	0.62	0.12631	1	BP
GO:0015931	nucleobase-containing compound transport	49	2	0.62	0.12631	1	BP
GO:1901565	organonitrogen compound catabolic proces...	217	5	2.75	0.13086	1	BP
GO:0045747	positive regulation of Notch signaling p...	11	1	0.14	0.1313	1	BP
GO:0045739	positive regulation of DNA repair	11	1	0.14	0.1313	1	BP
GO:0051123	RNA polymerase II preinitiation complex ...	11	1	0.14	0.1313	1	BP
GO:1901568	fatty acid derivative metabolic process	11	1	0.14	0.1313	1	BP
GO:0048865	stem cell fate commitment	11	1	0.14	0.1313	1	BP
GO:0042067	establishment of ommatidial planar polar...	11	1	0.14	0.1313	1	BP
GO:0021846	cell proliferation in forebrain	11	1	0.14	0.1313	1	BP
GO:0061515	myeloid cell development	11	1	0.14	0.1313	1	BP
GO:0035914	skeletal muscle cell differentiation	11	1	0.14	0.1313	1	BP
