GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0000957	mitochondrial RNA catabolic process	1	1	0.04	0.0419	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.04	0.0419	1	BP
GO:0090472	dibasic protein processing	1	1	0.04	0.0419	1	BP
GO:2001044	regulation of integrin-mediated signalin...	1	1	0.04	0.0419	1	BP
GO:0048597	post-embryonic camera-type eye morphogen...	1	1	0.04	0.0419	1	BP
GO:2001046	positive regulation of integrin-mediated...	1	1	0.04	0.0419	1	BP
GO:0097084	vascular associated smooth muscle cell d...	1	1	0.04	0.0419	1	BP
GO:1901993	regulation of meiotic cell cycle phase t...	1	1	0.04	0.0419	1	BP
GO:1901995	positive regulation of meiotic cell cycl...	1	1	0.04	0.0419	1	BP
GO:0019082	viral protein processing	1	1	0.04	0.0419	1	BP
GO:0033625	positive regulation of integrin activati...	1	1	0.04	0.0419	1	BP
GO:0060056	mammary gland involution	1	1	0.04	0.0419	1	BP
GO:0060057	apoptotic process involved in mammary gl...	1	1	0.04	0.0419	1	BP
GO:0060058	positive regulation of apoptotic process...	1	1	0.04	0.0419	1	BP
GO:0048050	post-embryonic eye morphogenesis	1	1	0.04	0.0419	1	BP
GO:0040002	collagen and cuticulin-based cuticle dev...	1	1	0.04	0.0419	1	BP
GO:0061302	smooth muscle cell-matrix adhesion	1	1	0.04	0.0419	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.04	0.0419	1	BP
GO:0042595	behavioral response to starvation	1	1	0.04	0.0419	1	BP
GO:0031424	keratinization	1	1	0.04	0.0419	1	BP
GO:0002352	B cell negative selection	1	1	0.04	0.0419	1	BP
GO:0002358	B cell homeostatic proliferation	1	1	0.04	0.0419	1	BP
GO:2000097	regulation of smooth muscle cell-matrix ...	1	1	0.04	0.0419	1	BP
GO:0002339	B cell selection	1	1	0.04	0.0419	1	BP
GO:0032804	negative regulation of low-density lipop...	1	1	0.04	0.0419	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.04	0.0419	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.04	0.0419	1	BP
GO:2000645	negative regulation of receptor cataboli...	1	1	0.04	0.0419	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.04	0.0419	1	BP
GO:0097341	zymogen inhibition	1	1	0.04	0.0419	1	BP
GO:0006808	regulation of nitrogen utilization	1	1	0.04	0.0419	1	BP
GO:1905609	positive regulation of smooth muscle cel...	1	1	0.04	0.0419	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.04	0.0419	1	BP
GO:0009098	leucine biosynthetic process	1	1	0.04	0.0419	1	BP
GO:0009099	valine biosynthetic process	1	1	0.04	0.0419	1	BP
GO:0060366	lambdoid suture morphogenesis	1	1	0.04	0.0419	1	BP
GO:0060367	sagittal suture morphogenesis	1	1	0.04	0.0419	1	BP
GO:0006551	leucine metabolic process	1	1	0.04	0.0419	1	BP
GO:0009082	branched-chain amino acid biosynthetic p...	1	1	0.04	0.0419	1	BP
GO:0006573	valine metabolic process	1	1	0.04	0.0419	1	BP
GO:0031282	regulation of guanylate cyclase activity	1	1	0.04	0.0419	1	BP
GO:0031284	positive regulation of guanylate cyclase...	1	1	0.04	0.0419	1	BP
GO:0032053	ciliary basal body organization	1	1	0.04	0.0419	1	BP
GO:0070150	mitochondrial glycyl-tRNA aminoacylation	1	1	0.04	0.0419	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.04	0.0419	1	BP
GO:0070127	tRNA aminoacylation for mitochondrial pr...	1	1	0.04	0.0419	1	BP
GO:1990117	B cell receptor apoptotic signaling path...	1	1	0.04	0.0419	1	BP
GO:0022012	subpallium cell proliferation in forebra...	1	1	0.04	0.0419	1	BP
GO:0022018	lateral ganglionic eminence cell prolife...	1	1	0.04	0.0419	1	BP
GO:0051759	sister chromosome movement towards spind...	1	1	0.04	0.0419	1	BP
GO:0097296	activation of cysteine-type endopeptidas...	1	1	0.04	0.0419	1	BP
GO:0045919	positive regulation of cytolysis	1	1	0.04	0.0419	1	BP
GO:0070268	cornification	1	1	0.04	0.0419	1	BP
GO:0019101	female somatic sex determination	1	1	0.04	0.0419	1	BP
GO:2001204	regulation of osteoclast development	1	1	0.04	0.0419	1	BP
GO:0019102	male somatic sex determination	1	1	0.04	0.0419	1	BP
GO:0060173	limb development	32	4	1.34	0.042	1	BP
GO:0050866	negative regulation of cell activation	19	3	0.8	0.0422	1	BP
GO:0010507	negative regulation of autophagy	19	3	0.8	0.0422	1	BP
GO:0034249	negative regulation of cellular amide me...	33	4	1.38	0.0463	1	BP
GO:0044703	multi-organism reproductive process	309	19	12.95	0.0464	1	BP
GO:0007268	chemical synaptic transmission	133	10	5.57	0.0469	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	10	5.57	0.0469	1	BP
GO:0099537	trans-synaptic signaling	133	10	5.57	0.0469	1	BP
GO:0018105	peptidyl-serine phosphorylation	48	5	2.01	0.0474	1	BP
GO:0060047	heart contraction	48	5	2.01	0.0474	1	BP
GO:0061337	cardiac conduction	20	3	0.84	0.0482	1	BP
GO:0099536	synaptic signaling	135	10	5.66	0.0511	1	BP
GO:0018209	peptidyl-serine modification	49	5	2.05	0.0511	1	BP
GO:0003015	heart process	49	5	2.05	0.0511	1	BP
GO:0009954	proximal/distal pattern formation	9	2	0.38	0.0515	1	BP
GO:1905476	negative regulation of protein localizat...	9	2	0.38	0.0515	1	BP
GO:0007271	synaptic transmission, cholinergic	9	2	0.38	0.0515	1	BP
GO:0008053	mitochondrial fusion	9	2	0.38	0.0515	1	BP
GO:0036010	protein localization to endosome	9	2	0.38	0.0515	1	BP
GO:1900087	positive regulation of G1/S transition o...	9	2	0.38	0.0515	1	BP
GO:0016333	morphogenesis of follicular epithelium	9	2	0.38	0.0515	1	BP
GO:0060443	mammary gland morphogenesis	9	2	0.38	0.0515	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	9	2	0.38	0.0515	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	7	3.44	0.0522	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	7	3.44	0.0522	1	BP
GO:0043525	positive regulation of neuron apoptotic ...	21	3	0.88	0.0546	1	BP
GO:0002027	regulation of heart rate	21	3	0.88	0.0546	1	BP
GO:1901991	negative regulation of mitotic cell cycl...	21	3	0.88	0.0546	1	BP
GO:0050806	positive regulation of synaptic transmis...	35	4	1.47	0.0557	1	BP
GO:0007635	chemosensory behavior	35	4	1.47	0.0557	1	BP
GO:0006508	proteolysis	235	15	9.85	0.0578	1	BP
GO:0070482	response to oxygen levels	84	7	3.52	0.0581	1	BP
GO:0035107	appendage morphogenesis	85	7	3.56	0.0613	1	BP
GO:0045786	negative regulation of cell cycle	85	7	3.56	0.0613	1	BP
GO:0043161	proteasome-mediated ubiquitin-dependent ...	85	7	3.56	0.0613	1	BP
GO:0046928	regulation of neurotransmitter secretion	22	3	0.92	0.0614	1	BP
GO:0050808	synapse organization	103	8	4.32	0.0622	1	BP
GO:0048566	embryonic digestive tract development	10	2	0.42	0.0627	1	BP
GO:0034103	regulation of tissue remodeling	10	2	0.42	0.0627	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.42	0.0627	1	BP
GO:0009069	serine family amino acid metabolic proce...	10	2	0.42	0.0627	1	BP
GO:1903432	regulation of TORC1 signaling	10	2	0.42	0.0627	1	BP
GO:0032008	positive regulation of TOR signaling	10	2	0.42	0.0627	1	BP
GO:1903522	regulation of blood circulation	52	5	2.18	0.0632	1	BP
GO:0045862	positive regulation of proteolysis	69	6	2.89	0.0653	1	BP
GO:0016567	protein ubiquitination	142	10	5.95	0.0679	1	BP
GO:0070647	protein modification by small protein co...	181	12	7.58	0.0691	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	38	4	1.59	0.0715	1	BP
GO:0009896	positive regulation of catabolic process	107	8	4.48	0.0746	1	BP
GO:0050432	catecholamine secretion	11	2	0.46	0.0746	1	BP
GO:0050433	regulation of catecholamine secretion	11	2	0.46	0.0746	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	2	0.46	0.0746	1	BP
GO:0006476	protein deacetylation	11	2	0.46	0.0746	1	BP
GO:0016575	histone deacetylation	11	2	0.46	0.0746	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	2	0.46	0.0746	1	BP
GO:0000288	nuclear-transcribed mRNA catabolic proce...	11	2	0.46	0.0746	1	BP
GO:0099173	postsynapse organization	24	3	1.01	0.0761	1	BP
GO:0030879	mammary gland development	24	3	1.01	0.0761	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	3	1.01	0.0761	1	BP
GO:0034330	cell junction organization	134	11	5.61	0.0785	1	BP
GO:0048736	appendage development	90	7	3.77	0.0786	1	BP
GO:1903223	positive regulation of oxidative stress-...	2	1	0.08	0.0821	1	BP
GO:0001991	regulation of systemic arterial blood pr...	2	1	0.08	0.0821	1	BP
GO:1905918	regulation of CoA-transferase activity	2	1	0.08	0.0821	1	BP
GO:0001999	renal response to blood flow involved in...	2	1	0.08	0.0821	1	BP
GO:0042997	negative regulation of Golgi to plasma m...	2	1	0.08	0.0821	1	BP
GO:0048140	male germ-line cyst encapsulation	2	1	0.08	0.0821	1	BP
GO:0001982	baroreceptor response to decreased syste...	2	1	0.08	0.0821	1	BP
GO:0001988	positive regulation of heart rate involv...	2	1	0.08	0.0821	1	BP
GO:0010955	negative regulation of protein processin...	2	1	0.08	0.0821	1	BP
GO:1903209	positive regulation of oxidative stress-...	2	1	0.08	0.0821	1	BP
GO:0048100	wing disc anterior/posterior pattern for...	2	1	0.08	0.0821	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	2	1	0.08	0.0821	1	BP
GO:0001978	regulation of systemic arterial blood pr...	2	1	0.08	0.0821	1	BP
GO:0046852	positive regulation of bone remodeling	2	1	0.08	0.0821	1	BP
GO:0045433	male courtship behavior, veined wing gen...	2	1	0.08	0.0821	1	BP
GO:1902950	regulation of dendritic spine maintenanc...	2	1	0.08	0.0821	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.08	0.0821	1	BP
GO:0071635	negative regulation of transforming grow...	2	1	0.08	0.0821	1	BP
GO:0018343	protein farnesylation	2	1	0.08	0.0821	1	BP
GO:0008655	pyrimidine-containing compound salvage	2	1	0.08	0.0821	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.08	0.0821	1	BP
GO:0034608	vulval location	2	1	0.08	0.0821	1	BP
GO:0035457	cellular response to interferon-alpha	2	1	0.08	0.0821	1	BP
GO:0061065	regulation of dauer larval development	2	1	0.08	0.0821	1	BP
GO:0061067	negative regulation of dauer larval deve...	2	1	0.08	0.0821	1	BP
GO:1902498	regulation of protein autoubiquitination	2	1	0.08	0.0821	1	BP
GO:0002870	T cell anergy	2	1	0.08	0.0821	1	BP
GO:0045136	development of secondary sexual characte...	2	1	0.08	0.0821	1	BP
GO:1902473	regulation of protein localization to sy...	2	1	0.08	0.0821	1	BP
GO:1902445	regulation of mitochondrial membrane per...	2	1	0.08	0.0821	1	BP
GO:0048742	regulation of skeletal muscle fiber deve...	2	1	0.08	0.0821	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	2	1	0.08	0.0821	1	BP
GO:0021521	ventral spinal cord interneuron specific...	2	1	0.08	0.0821	1	BP
GO:0021544	subpallium development	2	1	0.08	0.0821	1	BP
GO:0035149	lumen formation, open tracheal system	2	1	0.08	0.0821	1	BP
GO:0002517	T cell tolerance induction	2	1	0.08	0.0821	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.08	0.0821	1	BP
GO:0046049	UMP metabolic process	2	1	0.08	0.0821	1	BP
GO:1903567	regulation of protein localization to ci...	2	1	0.08	0.0821	1	BP
GO:0009173	pyrimidine ribonucleoside monophosphate ...	2	1	0.08	0.0821	1	BP
GO:0009174	pyrimidine ribonucleoside monophosphate ...	2	1	0.08	0.0821	1	BP
GO:0019835	cytolysis	2	1	0.08	0.0821	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	2	1	0.08	0.0821	1	BP
GO:0002507	tolerance induction	2	1	0.08	0.0821	1	BP
GO:0043097	pyrimidine nucleoside salvage	2	1	0.08	0.0821	1	BP
GO:1902101	positive regulation of metaphase/anaphas...	2	1	0.08	0.0821	1	BP
GO:0036066	protein O-linked fucosylation	2	1	0.08	0.0821	1	BP
GO:0045780	positive regulation of bone resorption	2	1	0.08	0.0821	1	BP
GO:0002664	regulation of T cell tolerance induction	2	1	0.08	0.0821	1	BP
GO:0002666	positive regulation of T cell tolerance ...	2	1	0.08	0.0821	1	BP
GO:0002667	regulation of T cell anergy	2	1	0.08	0.0821	1	BP
GO:0002669	positive regulation of T cell anergy	2	1	0.08	0.0821	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	2	1	0.08	0.0821	1	BP
GO:0002643	regulation of tolerance induction	2	1	0.08	0.0821	1	BP
GO:0002645	positive regulation of tolerance inducti...	2	1	0.08	0.0821	1	BP
GO:0036035	osteoclast development	2	1	0.08	0.0821	1	BP
GO:0009220	pyrimidine ribonucleotide biosynthetic p...	2	1	0.08	0.0821	1	BP
GO:0002001	renin secretion into blood stream	2	1	0.08	0.0821	1	BP
GO:0060579	ventral spinal cord interneuron fate com...	2	1	0.08	0.0821	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.08	0.0821	1	BP
GO:0097628	distal tip cell migration	2	1	0.08	0.0821	1	BP
GO:0001777	T cell homeostatic proliferation	2	1	0.08	0.0821	1	BP
GO:0030574	collagen catabolic process	2	1	0.08	0.0821	1	BP
GO:0033622	integrin activation	2	1	0.08	0.0821	1	BP
GO:0033623	regulation of integrin activation	2	1	0.08	0.0821	1	BP
GO:0016545	male courtship behavior, veined wing vib...	2	1	0.08	0.0821	1	BP
GO:0048065	male courtship behavior, veined wing ext...	2	1	0.08	0.0821	1	BP
GO:0006222	UMP biosynthetic process	2	1	0.08	0.0821	1	BP
GO:1905820	positive regulation of chromosome separa...	2	1	0.08	0.0821	1	BP
GO:0060011	Sertoli cell proliferation	2	1	0.08	0.0821	1	BP
GO:0006206	pyrimidine nucleobase metabolic process	2	1	0.08	0.0821	1	BP
GO:0030070	insulin processing	2	1	0.08	0.0821	1	BP
GO:0045571	negative regulation of imaginal disc gro...	2	1	0.08	0.0821	1	BP
GO:1902816	regulation of protein localization to mi...	2	1	0.08	0.0821	1	BP
GO:1902817	negative regulation of protein localizat...	2	1	0.08	0.0821	1	BP
GO:0051305	chromosome movement towards spindle pole	2	1	0.08	0.0821	1	BP
GO:0006730	one-carbon metabolic process	2	1	0.08	0.0821	1	BP
GO:0045060	negative thymic T cell selection	2	1	0.08	0.0821	1	BP
GO:0046498	S-adenosylhomocysteine metabolic process	2	1	0.08	0.0821	1	BP
GO:0021910	smoothened signaling pathway involved in...	2	1	0.08	0.0821	1	BP
GO:0043383	negative T cell selection	2	1	0.08	0.0821	1	BP
GO:0035519	protein K29-linked ubiquitination	2	1	0.08	0.0821	1	BP
GO:0044785	metaphase/anaphase transition of meiotic...	2	1	0.08	0.0821	1	BP
GO:0002911	regulation of lymphocyte anergy	2	1	0.08	0.0821	1	BP
GO:0002913	positive regulation of lymphocyte anergy	2	1	0.08	0.0821	1	BP
GO:1903354	regulation of distal tip cell migration	2	1	0.08	0.0821	1	BP
GO:1903356	positive regulation of distal tip cell m...	2	1	0.08	0.0821	1	BP
GO:0032803	regulation of low-density lipoprotein pa...	2	1	0.08	0.0821	1	BP
GO:0046439	L-cysteine metabolic process	2	1	0.08	0.0821	1	BP
GO:1902512	positive regulation of apoptotic DNA fra...	2	1	0.08	0.0821	1	BP
GO:0002904	positive regulation of B cell apoptotic ...	2	1	0.08	0.0821	1	BP
GO:1903318	negative regulation of protein maturatio...	2	1	0.08	0.0821	1	BP
GO:1903334	positive regulation of protein folding	2	1	0.08	0.0821	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.08	0.0821	1	BP
GO:2000009	negative regulation of protein localizat...	2	1	0.08	0.0821	1	BP
GO:0060364	frontal suture morphogenesis	2	1	0.08	0.0821	1	BP
GO:0006550	isoleucine catabolic process	2	1	0.08	0.0821	1	BP
GO:0006555	methionine metabolic process	2	1	0.08	0.0821	1	BP
GO:1902075	cellular response to salt	2	1	0.08	0.0821	1	BP
GO:0060351	cartilage development involved in endoch...	2	1	0.08	0.0821	1	BP
GO:0019344	cysteine biosynthetic process	2	1	0.08	0.0821	1	BP
GO:0046132	pyrimidine ribonucleoside biosynthetic p...	2	1	0.08	0.0821	1	BP
GO:0046134	pyrimidine nucleoside biosynthetic proce...	2	1	0.08	0.0821	1	BP
GO:0070423	nucleotide-binding oligomerization domai...	2	1	0.08	0.0821	1	BP
GO:0006549	isoleucine metabolic process	2	1	0.08	0.0821	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.08	0.0821	1	BP
GO:0043174	nucleoside salvage	2	1	0.08	0.0821	1	BP
GO:0016344	meiotic chromosome movement towards spin...	2	1	0.08	0.0821	1	BP
GO:0051232	meiotic spindle elongation	2	1	0.08	0.0821	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	2	1	0.08	0.0821	1	BP
GO:0015680	protein maturation by copper ion transfe...	2	1	0.08	0.0821	1	BP
GO:0060408	regulation of acetylcholine metabolic pr...	2	1	0.08	0.0821	1	BP
GO:0060409	positive regulation of acetylcholine met...	2	1	0.08	0.0821	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	2	1	0.08	0.0821	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	2	1	0.08	0.0821	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	2	1	0.08	0.0821	1	BP
GO:0030432	peristalsis	2	1	0.08	0.0821	1	BP
GO:0003025	regulation of systemic arterial blood pr...	2	1	0.08	0.0821	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.08	0.0821	1	BP
GO:0002249	lymphocyte anergy	2	1	0.08	0.0821	1	BP
GO:1905920	positive regulation of CoA-transferase a...	2	1	0.08	0.0821	1	BP
GO:1905921	regulation of acetylcholine biosynthetic...	2	1	0.08	0.0821	1	BP
GO:1905923	positive regulation of acetylcholine bio...	2	1	0.08	0.0821	1	BP
GO:0060112	generation of ovulation cycle rhythm	2	1	0.08	0.0821	1	BP
GO:0019100	male germ-line sex determination	2	1	0.08	0.0821	1	BP
GO:1904396	regulation of neuromuscular junction dev...	40	4	1.68	0.0832	1	BP
GO:0098732	macromolecule deacylation	16	4	0.67	0.0835	1	BP
GO:0035601	protein deacylation	16	4	0.67	0.0835	1	BP
GO:0007565	female pregnancy	25	3	1.05	0.0839	1	BP
GO:0032446	protein modification by small protein co...	148	10	6.2	0.0849	1	BP
GO:0010498	proteasomal protein catabolic process	92	7	3.85	0.0862	1	BP
GO:0051899	membrane depolarization	12	2	0.5	0.0871	1	BP
GO:0008049	male courtship behavior	12	2	0.5	0.0871	1	BP
GO:1904398	positive regulation of neuromuscular jun...	12	2	0.5	0.0871	1	BP
