GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0016331	morphogenesis of embryonic epithelium	84	11	5.23	0.01355	1	BP
GO:0032507	maintenance of protein location in cell	24	5	1.49	0.01419	1	BP
GO:0006890	retrograde vesicle-mediated transport, G...	24	5	1.49	0.01419	1	BP
GO:0007391	dorsal closure	33	6	2.05	0.0144	1	BP
GO:0090316	positive regulation of intracellular pro...	33	6	2.05	0.0144	1	BP
GO:1904951	positive regulation of establishment of ...	85	11	5.29	0.01474	1	BP
GO:0003383	apical constriction	9	3	0.56	0.01504	1	BP
GO:0021692	cerebellar Purkinje cell layer morphogen...	9	3	0.56	0.01504	1	BP
GO:0021697	cerebellar cortex formation	9	3	0.56	0.01504	1	BP
GO:0006886	intracellular protein transport	278	29	17.3	0.01591	1	BP
GO:0048569	post-embryonic animal organ development	170	18	10.58	0.01628	1	BP
GO:2000736	regulation of stem cell differentiation	25	5	1.56	0.01687	1	BP
GO:0006901	vesicle coating	17	4	1.06	0.01817	1	BP
GO:0043966	histone H3 acetylation	17	4	1.06	0.01817	1	BP
GO:0051668	localization within membrane	172	18	10.7	0.0182	1	BP
GO:1903311	regulation of mRNA metabolic process	66	9	4.11	0.01932	1	BP
GO:1903829	positive regulation of protein localizat...	112	13	6.97	0.01976	1	BP
GO:0048736	appendage development	124	14	7.72	0.01978	1	BP
GO:0051223	regulation of protein transport	161	17	10.02	0.01986	1	BP
GO:0006903	vesicle targeting	26	5	1.62	0.01986	1	BP
GO:0044070	regulation of anion transport	26	5	1.62	0.01986	1	BP
GO:0007444	imaginal disc development	149	16	9.27	0.0204	1	BP
GO:0034389	lipid droplet organization	10	3	0.62	0.02052	1	BP
GO:0034315	regulation of Arp2/3 complex-mediated ac...	10	3	0.62	0.02052	1	BP
GO:0009954	proximal/distal pattern formation	10	3	0.62	0.02052	1	BP
GO:0051125	regulation of actin nucleation	10	3	0.62	0.02052	1	BP
GO:0071276	cellular response to cadmium ion	10	3	0.62	0.02052	1	BP
GO:0021533	cell differentiation in hindbrain	10	3	0.62	0.02052	1	BP
GO:0021696	cerebellar cortex morphogenesis	10	3	0.62	0.02052	1	BP
GO:0010043	response to zinc ion	10	3	0.62	0.02052	1	BP
GO:0033157	regulation of intracellular protein tran...	67	9	4.17	0.02116	1	BP
GO:2001137	positive regulation of endocytic recycli...	4	2	0.25	0.02125	1	BP
GO:0042093	T-helper cell differentiation	4	2	0.25	0.02125	1	BP
GO:0031063	regulation of histone deacetylation	4	2	0.25	0.02125	1	BP
GO:0034349	glial cell apoptotic process	4	2	0.25	0.02125	1	BP
GO:0071391	cellular response to estrogen stimulus	4	2	0.25	0.02125	1	BP
GO:0003402	planar cell polarity pathway involved in...	4	2	0.25	0.02125	1	BP
GO:2000015	regulation of determination of dorsal id...	4	2	0.25	0.02125	1	BP
GO:1905666	regulation of protein localization to en...	4	2	0.25	0.02125	1	BP
GO:1905668	positive regulation of protein localizat...	4	2	0.25	0.02125	1	BP
GO:0072102	glomerulus morphogenesis	4	2	0.25	0.02125	1	BP
GO:0002293	alpha-beta T cell differentiation involv...	4	2	0.25	0.02125	1	BP
GO:0002294	CD4-positive, alpha-beta T cell differen...	4	2	0.25	0.02125	1	BP
GO:0002287	alpha-beta T cell activation involved in...	4	2	0.25	0.02125	1	BP
GO:1900740	positive regulation of protein insertion...	4	2	0.25	0.02125	1	BP
GO:1900739	regulation of protein insertion into mit...	4	2	0.25	0.02125	1	BP
GO:1904321	response to forskolin	4	2	0.25	0.02125	1	BP
GO:1904322	cellular response to forskolin	4	2	0.25	0.02125	1	BP
GO:0061792	secretory granule maturation	4	2	0.25	0.02125	1	BP
GO:0048263	determination of dorsal identity	4	2	0.25	0.02125	1	BP
GO:0043508	negative regulation of JUN kinase activi...	4	2	0.25	0.02125	1	BP
GO:0060065	uterus development	4	2	0.25	0.02125	1	BP
GO:0035459	vesicle cargo loading	4	2	0.25	0.02125	1	BP
GO:1904801	positive regulation of neuron remodeling	4	2	0.25	0.02125	1	BP
GO:0000395	mRNA 5'-splice site recognition	4	2	0.25	0.02125	1	BP
GO:0051957	positive regulation of amino acid transp...	4	2	0.25	0.02125	1	BP
GO:0030325	adrenal gland development	4	2	0.25	0.02125	1	BP
GO:0014042	positive regulation of neuron maturation	4	2	0.25	0.02125	1	BP
GO:0048194	Golgi vesicle budding	18	4	1.12	0.02225	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	18	4	1.12	0.02225	1	BP
GO:0045886	negative regulation of synaptic assembly...	18	4	1.12	0.02225	1	BP
GO:0035220	wing disc development	102	12	6.35	0.02246	1	BP
GO:0051651	maintenance of location in cell	57	8	3.55	0.02289	1	BP
GO:1901606	alpha-amino acid catabolic process	27	5	1.68	0.02319	1	BP
GO:0007030	Golgi organization	47	7	2.92	0.02421	1	BP
GO:1904397	negative regulation of neuromuscular jun...	19	4	1.18	0.02686	1	BP
GO:0120192	tight junction assembly	19	4	1.18	0.02686	1	BP
GO:0120193	tight junction organization	19	4	1.18	0.02686	1	BP
GO:0007307	eggshell chorion gene amplification	11	3	0.68	0.02695	1	BP
GO:1903431	positive regulation of cell maturation	11	3	0.68	0.02695	1	BP
GO:0048793	pronephros development	11	3	0.68	0.02695	1	BP
GO:0006277	DNA amplification	11	3	0.68	0.02695	1	BP
GO:0021587	cerebellum morphogenesis	11	3	0.68	0.02695	1	BP
GO:1902110	positive regulation of mitochondrial mem...	11	3	0.68	0.02695	1	BP
GO:1903793	positive regulation of anion transport	11	3	0.68	0.02695	1	BP
GO:0035107	appendage morphogenesis	117	13	7.28	0.02743	1	BP
GO:0008285	negative regulation of cell population p...	142	15	8.84	0.02792	1	BP
GO:0070201	regulation of establishment of protein l...	168	17	10.45	0.02892	1	BP
GO:0060560	developmental growth involved in morphog...	94	11	5.85	0.02935	1	BP
GO:0051961	negative regulation of nervous system de...	106	12	6.6	0.02946	1	BP
GO:0072657	protein localization to membrane	143	15	8.9	0.02953	1	BP
GO:0031330	negative regulation of cellular cataboli...	71	9	4.42	0.02979	1	BP
GO:0043270	positive regulation of ion transport	60	8	3.73	0.03027	1	BP
GO:0048646	anatomical structure formation involved ...	275	25	17.11	0.0303	1	BP
GO:0060993	kidney morphogenesis	29	5	1.8	0.03086	1	BP
GO:0009100	glycoprotein metabolic process	83	10	5.16	0.03097	1	BP
GO:0043297	apical junction assembly	20	4	1.24	0.03199	1	BP
GO:0006303	double-strand break repair via nonhomolo...	20	4	1.24	0.03199	1	BP
GO:0010769	regulation of cell morphogenesis involve...	84	10	5.23	0.03332	1	BP
GO:0090150	establishment of protein localization to...	84	10	5.23	0.03332	1	BP
GO:0090269	fibroblast growth factor production	5	2	0.31	0.03398	1	BP
GO:0090270	regulation of fibroblast growth factor p...	5	2	0.31	0.03398	1	BP
GO:2001135	regulation of endocytic recycling	5	2	0.31	0.03398	1	BP
GO:0003381	epithelial cell morphogenesis involved i...	5	2	0.31	0.03398	1	BP
GO:0003384	apical constriction involved in gastrula...	5	2	0.31	0.03398	1	BP
GO:1902946	protein localization to early endosome	5	2	0.31	0.03398	1	BP
GO:0034105	positive regulation of tissue remodeling	5	2	0.31	0.03398	1	BP
GO:0072160	nephron tubule epithelial cell different...	5	2	0.31	0.03398	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	2	0.31	0.03398	1	BP
GO:0002292	T cell differentiation involved in immun...	5	2	0.31	0.03398	1	BP
GO:1904380	endoplasmic reticulum mannose trimming	5	2	0.31	0.03398	1	BP
GO:0097186	amelogenesis	5	2	0.31	0.03398	1	BP
GO:0007113	endomitotic cell cycle	5	2	0.31	0.03398	1	BP
GO:0071827	plasma lipoprotein particle organization	5	2	0.31	0.03398	1	BP
GO:0048262	determination of dorsal/ventral asymmetr...	5	2	0.31	0.03398	1	BP
GO:0001844	protein insertion into mitochondrial mem...	5	2	0.31	0.03398	1	BP
GO:0006266	DNA ligation	5	2	0.31	0.03398	1	BP
GO:0071684	organism emergence from protective struc...	5	2	0.31	0.03398	1	BP
GO:0090077	foam cell differentiation	5	2	0.31	0.03398	1	BP
GO:0021516	dorsal spinal cord development	5	2	0.31	0.03398	1	BP
GO:2000737	negative regulation of stem cell differe...	5	2	0.31	0.03398	1	BP
GO:0006882	cellular zinc ion homeostasis	5	2	0.31	0.03398	1	BP
GO:0090311	regulation of protein deacetylation	5	2	0.31	0.03398	1	BP
GO:0019433	triglyceride catabolic process	5	2	0.31	0.03398	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	12	3	0.75	0.03433	1	BP
GO:1905710	positive regulation of membrane permeabi...	12	3	0.75	0.03433	1	BP
GO:0034314	Arp2/3 complex-mediated actin nucleation	12	3	0.75	0.03433	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	12	3	0.75	0.03433	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	12	3	0.75	0.03433	1	BP
GO:0046329	negative regulation of JNK cascade	12	3	0.75	0.03433	1	BP
GO:0097720	calcineurin-mediated signaling	12	3	0.75	0.03433	1	BP
GO:1903779	regulation of cardiac conduction	12	3	0.75	0.03433	1	BP
GO:0035794	positive regulation of mitochondrial mem...	12	3	0.75	0.03433	1	BP
GO:0090151	establishment of protein localization to...	12	3	0.75	0.03433	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	12	3	0.75	0.03433	1	BP
GO:0010927	cellular component assembly involved in ...	40	6	2.49	0.03486	1	BP
GO:0008630	intrinsic apoptotic signaling pathway in...	30	5	1.87	0.03523	1	BP
GO:0072507	divalent inorganic cation homeostasis	97	11	6.04	0.03598	1	BP
GO:0022604	regulation of cell morphogenesis	122	13	7.59	0.03709	1	BP
GO:0031532	actin cytoskeleton reorganization	21	4	1.31	0.03765	1	BP
GO:0051964	negative regulation of synapse assembly	21	4	1.31	0.03765	1	BP
GO:0055085	transmembrane transport	275	27	17.11	0.03836	1	BP
GO:0016358	dendrite development	98	11	6.1	0.03841	1	BP
GO:1905952	regulation of lipid localization	41	6	2.55	0.03881	1	BP
GO:0065008	regulation of biological quality	822	64	51.15	0.03929	1	BP
GO:0048707	instar larval or pupal morphogenesis	124	13	7.72	0.04156	1	BP
GO:0070830	bicellular tight junction assembly	13	3	0.81	0.04263	1	BP
GO:0002260	lymphocyte homeostasis	13	3	0.81	0.04263	1	BP
GO:0021575	hindbrain morphogenesis	13	3	0.81	0.04263	1	BP
GO:0016319	mushroom body development	22	4	1.37	0.04386	1	BP
GO:0140352	export from cell	313	27	19.48	0.04455	1	BP
GO:0007560	imaginal disc morphogenesis	113	12	7.03	0.04531	1	BP
GO:0009895	negative regulation of catabolic process	77	9	4.79	0.04695	1	BP
GO:0048813	dendrite morphogenesis	77	9	4.79	0.04695	1	BP
GO:0035120	post-embryonic appendage morphogenesis	89	10	5.54	0.047	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	89	10	5.54	0.047	1	BP
GO:0002165	instar larval or pupal development	139	14	8.65	0.04702	1	BP
GO:0051346	negative regulation of hydrolase activit...	54	7	3.36	0.04742	1	BP
GO:0016241	regulation of macroautophagy	54	7	3.36	0.04742	1	BP
GO:0046903	secretion	343	29	21.34	0.04746	1	BP
GO:0018394	peptidyl-lysine acetylation	43	6	2.68	0.04753	1	BP
GO:0030888	regulation of B cell proliferation	6	2	0.37	0.04891	1	BP
GO:0060612	adipose tissue development	6	2	0.37	0.04891	1	BP
GO:0071305	cellular response to vitamin D	6	2	0.37	0.04891	1	BP
GO:0072170	metanephric tubule development	6	2	0.37	0.04891	1	BP
GO:0042428	serotonin metabolic process	6	2	0.37	0.04891	1	BP
GO:0055069	zinc ion homeostasis	6	2	0.37	0.04891	1	BP
GO:0034205	amyloid-beta formation	6	2	0.37	0.04891	1	BP
GO:0072243	metanephric nephron epithelium developme...	6	2	0.37	0.04891	1	BP
GO:0072234	metanephric nephron tubule development	6	2	0.37	0.04891	1	BP
GO:0072207	metanephric epithelium development	6	2	0.37	0.04891	1	BP
GO:0071287	cellular response to manganese ion	6	2	0.37	0.04891	1	BP
GO:1902003	regulation of amyloid-beta formation	6	2	0.37	0.04891	1	BP
GO:1901030	positive regulation of mitochondrial out...	6	2	0.37	0.04891	1	BP
GO:0071825	protein-lipid complex subunit organizati...	6	2	0.37	0.04891	1	BP
GO:0000083	regulation of transcription involved in ...	6	2	0.37	0.04891	1	BP
GO:0045292	mRNA cis splicing, via spliceosome	6	2	0.37	0.04891	1	BP
GO:1903749	positive regulation of establishment of ...	6	2	0.37	0.04891	1	BP
GO:0140353	lipid export from cell	6	2	0.37	0.04891	1	BP
GO:0043970	histone H3-K9 acetylation	6	2	0.37	0.04891	1	BP
GO:0036507	protein demannosylation	6	2	0.37	0.04891	1	BP
GO:0036508	protein alpha-1,2-demannosylation	6	2	0.37	0.04891	1	BP
GO:0140115	export across plasma membrane	6	2	0.37	0.04891	1	BP
GO:0070121	Kupffer's vesicle development	6	2	0.37	0.04891	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	6	2	0.37	0.04891	1	BP
GO:0007552	metamorphosis	127	13	7.9	0.04897	1	BP
GO:0051049	regulation of transport	384	37	23.89	0.04982	1	BP
GO:1905809	negative regulation of synapse organizat...	23	4	1.43	0.0506	1	BP
GO:0007306	eggshell chorion assembly	23	4	1.43	0.0506	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	115	12	7.16	0.05076	1	BP
GO:0048016	inositol phosphate-mediated signaling	14	3	0.87	0.05185	1	BP
GO:0033143	regulation of intracellular steroid horm...	14	3	0.87	0.05185	1	BP
GO:0032835	glomerulus development	14	3	0.87	0.05185	1	BP
GO:0060412	ventricular septum morphogenesis	14	3	0.87	0.05185	1	BP
GO:0002164	larval development	141	14	8.77	0.05203	1	BP
GO:0048737	imaginal disc-derived appendage developm...	91	10	5.66	0.0534	1	BP
GO:0001503	ossification	67	8	4.17	0.05346	1	BP
GO:0090087	regulation of peptide transport	168	16	10.45	0.05415	1	BP
GO:0032386	regulation of intracellular transport	107	13	6.66	0.05489	1	BP
GO:0042752	regulation of circadian rhythm	34	5	2.12	0.05639	1	BP
GO:0048863	stem cell differentiation	68	8	4.23	0.0575	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	24	4	1.49	0.05788	1	BP
GO:0061337	cardiac conduction	24	4	1.49	0.05788	1	BP
GO:0007304	chorion-containing eggshell formation	24	4	1.49	0.05788	1	BP
GO:0007417	central nervous system development	253	25	15.74	0.05798	1	BP
GO:0042127	regulation of cell population proliferat...	307	26	19.1	0.05841	1	BP
GO:0034613	cellular protein localization	463	40	28.81	0.05856	1	BP
GO:0009896	positive regulation of catabolic process	144	14	8.96	0.06021	1	BP
GO:0055065	metal ion homeostasis	131	13	8.15	0.06021	1	BP
GO:0048878	chemical homeostasis	252	22	15.68	0.06023	1	BP
GO:0045010	actin nucleation	15	3	0.93	0.06194	1	BP
GO:0071230	cellular response to amino acid stimulus	15	3	0.93	0.06194	1	BP
GO:0001776	leukocyte homeostasis	15	3	0.93	0.06194	1	BP
GO:0001558	regulation of cell growth	106	11	6.6	0.06205	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	1	1	0.06	0.06222	1	BP
GO:0090298	negative regulation of mitochondrial DNA...	1	1	0.06	0.06222	1	BP
GO:0015677	copper ion import	1	1	0.06	0.06222	1	BP
GO:0015679	plasma membrane copper ion transport	1	1	0.06	0.06222	1	BP
GO:0043060	meiotic metaphase I plate congression	1	1	0.06	0.06222	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.06	0.06222	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.06	0.06222	1	BP
GO:0090271	positive regulation of fibroblast growth...	1	1	0.06	0.06222	1	BP
GO:1904959	regulation of cytochrome-c oxidase activ...	1	1	0.06	0.06222	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.06	0.06222	1	BP
GO:0043000	Golgi to plasma membrane CFTR protein tr...	1	1	0.06	0.06222	1	BP
GO:0043002	negative regulation of Golgi to plasma m...	1	1	0.06	0.06222	1	BP
GO:0043004	cytoplasmic sequestering of CFTR protein	1	1	0.06	0.06222	1	BP
GO:1901648	regulation of actomyosin contractile rin...	1	1	0.06	0.06222	1	BP
GO:0032065	maintenance of protein location in cell ...	1	1	0.06	0.06222	1	BP
GO:1905246	negative regulation of aspartic-type pep...	1	1	0.06	0.06222	1	BP
GO:1905247	positive regulation of aspartic-type pep...	1	1	0.06	0.06222	1	BP
GO:0046963	3'-phosphoadenosine 5'-phosphosulfate tr...	1	1	0.06	0.06222	1	BP
GO:0060898	eye field cell fate commitment involved ...	1	1	0.06	0.06222	1	BP
GO:0046952	ketone body catabolic process	1	1	0.06	0.06222	1	BP
GO:0061038	uterus morphogenesis	1	1	0.06	0.06222	1	BP
GO:0070881	regulation of proline transport	1	1	0.06	0.06222	1	BP
GO:2001204	regulation of osteoclast development	1	1	0.06	0.06222	1	BP
GO:2001206	positive regulation of osteoclast develo...	1	1	0.06	0.06222	1	BP
GO:0000738	DNA catabolic process, exonucleolytic	1	1	0.06	0.06222	1	BP
GO:1903929	primary palate development	1	1	0.06	0.06222	1	BP
GO:0005997	xylulose metabolic process	1	1	0.06	0.06222	1	BP
GO:0005999	xylulose biosynthetic process	1	1	0.06	0.06222	1	BP
GO:1905772	positive regulation of mesodermal cell d...	1	1	0.06	0.06222	1	BP
GO:0034368	protein-lipid complex remodeling	1	1	0.06	0.06222	1	BP
GO:0034369	plasma lipoprotein particle remodeling	1	1	0.06	0.06222	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.06	0.06222	1	BP
GO:0034352	positive regulation of glial cell apopto...	1	1	0.06	0.06222	1	BP
GO:0034374	low-density lipoprotein particle remodel...	1	1	0.06	0.06222	1	BP
GO:0034375	high-density lipoprotein particle remode...	1	1	0.06	0.06222	1	BP
GO:0031064	negative regulation of histone deacetyla...	1	1	0.06	0.06222	1	BP
GO:1902996	regulation of neurofibrillary tangle ass...	1	1	0.06	0.06222	1	BP
GO:1902997	negative regulation of neurofibrillary t...	1	1	0.06	0.06222	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.06	0.06222	1	BP
GO:1902960	negative regulation of aspartic-type end...	1	1	0.06	0.06222	1	BP
GO:1902961	positive regulation of aspartic-type end...	1	1	0.06	0.06222	1	BP
GO:1902962	regulation of metalloendopeptidase activ...	1	1	0.06	0.06222	1	BP
GO:1902963	negative regulation of metalloendopeptid...	1	1	0.06	0.06222	1	BP
GO:1902955	positive regulation of early endosome to...	1	1	0.06	0.06222	1	BP
GO:1902988	neurofibrillary tangle assembly	1	1	0.06	0.06222	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.06	0.06222	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.06	0.06222	1	BP
GO:0010898	positive regulation of triglyceride cata...	1	1	0.06	0.06222	1	BP
GO:1902948	negative regulation of tau-protein kinas...	1	1	0.06	0.06222	1	BP
GO:0035938	estradiol secretion	1	1	0.06	0.06222	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.06	0.06222	1	BP
GO:0035905	ascending aorta development	1	1	0.06	0.06222	1	BP
GO:1905803	negative regulation of cellular response...	1	1	0.06	0.06222	1	BP
GO:0034436	glycoprotein transport	1	1	0.06	0.06222	1	BP
GO:0033333	fin development	1	1	0.06	0.06222	1	BP
GO:0033337	dorsal fin development	1	1	0.06	0.06222	1	BP
GO:0033338	medial fin development	1	1	0.06	0.06222	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.06	0.06222	1	BP
GO:0072414	response to mitotic cell cycle checkpoin...	1	1	0.06	0.06222	1	BP
GO:0072432	response to G1 DNA damage checkpoint sig...	1	1	0.06	0.06222	1	BP
GO:0051311	meiotic metaphase plate congression	1	1	0.06	0.06222	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.06	0.06222	1	BP
GO:2000040	regulation of planar cell polarity pathw...	1	1	0.06	0.06222	1	BP
GO:0061484	hematopoietic stem cell homeostasis	1	1	0.06	0.06222	1	BP
GO:0061470	T follicular helper cell differentiation	1	1	0.06	0.06222	1	BP
GO:0051458	corticotropin secretion	1	1	0.06	0.06222	1	BP
GO:0051459	regulation of corticotropin secretion	1	1	0.06	0.06222	1	BP
GO:1905647	proline import across plasma membrane	1	1	0.06	0.06222	1	BP
GO:0006049	UDP-N-acetylglucosamine catabolic proces...	1	1	0.06	0.06222	1	BP
GO:0042414	epinephrine metabolic process	1	1	0.06	0.06222	1	BP
GO:0046048	UDP metabolic process	1	1	0.06	0.06222	1	BP
GO:0002125	maternal aggressive behavior	1	1	0.06	0.06222	1	BP
GO:0034760	negative regulation of iron ion transmem...	1	1	0.06	0.06222	1	BP
GO:0034761	positive regulation of iron ion transmem...	1	1	0.06	0.06222	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.06	0.06222	1	BP
GO:0072229	metanephric proximal convoluted tubule d...	1	1	0.06	0.06222	1	BP
GO:0034757	negative regulation of iron ion transpor...	1	1	0.06	0.06222	1	BP
GO:0034758	positive regulation of iron ion transpor...	1	1	0.06	0.06222	1	BP
GO:0008335	female germline ring canal stabilization	1	1	0.06	0.06222	1	BP
GO:0072237	metanephric proximal tubule development	1	1	0.06	0.06222	1	BP
GO:0032187	actomyosin contractile ring localization	1	1	0.06	0.06222	1	BP
GO:0045053	protein retention in Golgi apparatus	1	1	0.06	0.06222	1	BP
GO:0048337	positive regulation of mesodermal cell f...	1	1	0.06	0.06222	1	BP
GO:0097376	interneuron axon guidance	1	1	0.06	0.06222	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.06	0.06222	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.06	0.06222	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.06	0.06222	1	BP
GO:0007387	anterior compartment pattern formation	1	1	0.06	0.06222	1	BP
GO:0007388	posterior compartment specification	1	1	0.06	0.06222	1	BP
GO:0071284	cellular response to lead ion	1	1	0.06	0.06222	1	BP
GO:0007374	posterior midgut invagination	1	1	0.06	0.06222	1	BP
GO:0007375	anterior midgut invagination	1	1	0.06	0.06222	1	BP
GO:0072741	protein localization to cell division si...	1	1	0.06	0.06222	1	BP
GO:0007302	nurse cell nucleus anchoring	1	1	0.06	0.06222	1	BP
GO:2000382	positive regulation of mesoderm developm...	1	1	0.06	0.06222	1	BP
GO:0061205	paramesonephric duct development	1	1	0.06	0.06222	1	BP
GO:2000320	negative regulation of T-helper 17 cell ...	1	1	0.06	0.06222	1	BP
GO:0033700	phospholipid efflux	1	1	0.06	0.06222	1	BP
GO:2000324	positive regulation of glucocorticoid re...	1	1	0.06	0.06222	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	1	1	0.06	0.06222	1	BP
GO:2000317	negative regulation of T-helper 17 type ...	1	1	0.06	0.06222	1	BP
GO:2000319	regulation of T-helper 17 cell different...	1	1	0.06	0.06222	1	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.06	0.06222	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.06	0.06222	1	BP
