GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0021885	forebrain cell migration	12	2	0.26	0.026	1	BP
GO:0007455	eye-antennal disc morphogenesis	12	2	0.26	0.026	1	BP
GO:0021537	telencephalon development	54	4	1.16	0.0267	1	BP
GO:0021987	cerebral cortex development	31	3	0.67	0.0273	1	BP
GO:0034764	positive regulation of transmembrane tra...	31	3	0.67	0.0273	1	BP
GO:0043523	regulation of neuron apoptotic process	55	4	1.18	0.0283	1	BP
GO:0042127	regulation of cell population proliferat...	210	9	4.51	0.0298	1	BP
GO:0046879	hormone secretion	56	4	1.2	0.03	1	BP
GO:1903321	negative regulation of protein modificat...	13	2	0.28	0.0303	1	BP
GO:0008585	female gonad development	13	2	0.28	0.0303	1	BP
GO:0007530	sex determination	13	2	0.28	0.0303	1	BP
GO:0060420	regulation of heart growth	13	2	0.28	0.0303	1	BP
GO:0055092	sterol homeostasis	13	2	0.28	0.0303	1	BP
GO:0038034	signal transduction in absence of ligand	13	2	0.28	0.0303	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	13	2	0.28	0.0303	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	2	0.28	0.0303	1	BP
GO:0042632	cholesterol homeostasis	13	2	0.28	0.0303	1	BP
GO:1901532	regulation of hematopoietic progenitor c...	13	2	0.28	0.0303	1	BP
GO:0045944	positive regulation of transcription by ...	177	8	3.81	0.0307	1	BP
GO:0048514	blood vessel morphogenesis	57	4	1.23	0.0318	1	BP
GO:0007346	regulation of mitotic cell cycle	114	6	2.45	0.032	1	BP
GO:0021953	central nervous system neuron differenti...	33	3	0.71	0.0321	1	BP
GO:0007618	mating	33	3	0.71	0.0321	1	BP
GO:0061640	cytoskeleton-dependent cytokinesis	33	3	0.71	0.0321	1	BP
GO:0010033	response to organic substance	442	15	9.5	0.034	1	BP
GO:0007617	mating behavior	34	3	0.73	0.0347	1	BP
GO:0045670	regulation of osteoclast differentiation	14	2	0.3	0.0348	1	BP
GO:0036445	neuronal stem cell division	14	2	0.3	0.0348	1	BP
GO:0021879	forebrain neuron differentiation	14	2	0.3	0.0348	1	BP
GO:0055057	neuroblast division	14	2	0.3	0.0348	1	BP
GO:0035214	eye-antennal disc development	14	2	0.3	0.0348	1	BP
GO:0003281	ventricular septum development	14	2	0.3	0.0348	1	BP
GO:0048709	oligodendrocyte differentiation	14	2	0.3	0.0348	1	BP
GO:0070936	protein K48-linked ubiquitination	14	2	0.3	0.0348	1	BP
GO:0021602	cranial nerve morphogenesis	14	2	0.3	0.0348	1	BP
GO:0045879	negative regulation of smoothened signal...	14	2	0.3	0.0348	1	BP
GO:0046545	development of primary female sexual cha...	14	2	0.3	0.0348	1	BP
GO:0009914	hormone transport	59	4	1.27	0.0355	1	BP
GO:0007423	sensory organ development	183	8	3.93	0.0366	1	BP
GO:0042461	photoreceptor cell development	35	3	0.75	0.0374	1	BP
GO:0072006	nephron development	35	3	0.75	0.0374	1	BP
GO:0002009	morphogenesis of an epithelium	185	8	3.98	0.0387	1	BP
GO:0016331	morphogenesis of embryonic epithelium	61	4	1.31	0.0395	1	BP
GO:0051606	detection of stimulus	61	4	1.31	0.0395	1	BP
GO:0007614	short-term memory	15	2	0.32	0.0397	1	BP
GO:0060411	cardiac septum morphogenesis	15	2	0.32	0.0397	1	BP
GO:0006766	vitamin metabolic process	15	2	0.32	0.0397	1	BP
GO:0035265	organ growth	36	3	0.77	0.0402	1	BP
GO:0045787	positive regulation of cell cycle	62	4	1.33	0.0416	1	BP
GO:0051402	neuron apoptotic process	62	4	1.33	0.0416	1	BP
GO:0009893	positive regulation of metabolic process	495	16	10.64	0.0425	1	BP
GO:0046504	glycerol ether biosynthetic process	2	1	0.04	0.0425	1	BP
GO:0006775	fat-soluble vitamin metabolic process	2	1	0.04	0.0425	1	BP
GO:0010874	regulation of cholesterol efflux	2	1	0.04	0.0425	1	BP
GO:0010875	positive regulation of cholesterol efflu...	2	1	0.04	0.0425	1	BP
GO:0071403	cellular response to high density lipopr...	2	1	0.04	0.0425	1	BP
GO:0070857	regulation of bile acid biosynthetic pro...	2	1	0.04	0.0425	1	BP
GO:0061144	alveolar secondary septum development	2	1	0.04	0.0425	1	BP
GO:0060595	fibroblast growth factor receptor signal...	2	1	0.04	0.0425	1	BP
GO:0048368	lateral mesoderm development	2	1	0.04	0.0425	1	BP
GO:0048369	lateral mesoderm morphogenesis	2	1	0.04	0.0425	1	BP
GO:0048370	lateral mesoderm formation	2	1	0.04	0.0425	1	BP
GO:0048371	lateral mesodermal cell differentiation	2	1	0.04	0.0425	1	BP
GO:0048372	lateral mesodermal cell fate commitment	2	1	0.04	0.0425	1	BP
GO:1903465	positive regulation of mitotic cell cycl...	2	1	0.04	0.0425	1	BP
GO:0035602	fibroblast growth factor receptor signal...	2	1	0.04	0.0425	1	BP
GO:0048377	lateral mesodermal cell fate specificati...	2	1	0.04	0.0425	1	BP
GO:0035603	fibroblast growth factor receptor signal...	2	1	0.04	0.0425	1	BP
GO:0048378	regulation of lateral mesodermal cell fa...	2	1	0.04	0.0425	1	BP
GO:0035604	fibroblast growth factor receptor signal...	2	1	0.04	0.0425	1	BP
GO:0035607	fibroblast growth factor receptor signal...	2	1	0.04	0.0425	1	BP
GO:0060523	prostate epithelial cord elongation	2	1	0.04	0.0425	1	BP
GO:0060525	prostate glandular acinus development	2	1	0.04	0.0425	1	BP
GO:0060526	prostate glandular acinus morphogenesis	2	1	0.04	0.0425	1	BP
GO:0060527	prostate epithelial cord arborization in...	2	1	0.04	0.0425	1	BP
GO:0060529	squamous basal epithelial stem cell diff...	2	1	0.04	0.0425	1	BP
GO:0060544	regulation of necroptotic process	2	1	0.04	0.0425	1	BP
GO:0060546	negative regulation of necroptotic proce...	2	1	0.04	0.0425	1	BP
GO:0010529	negative regulation of transposition	2	1	0.04	0.0425	1	BP
GO:0060501	positive regulation of epithelial cell p...	2	1	0.04	0.0425	1	BP
GO:0060502	epithelial cell proliferation involved i...	2	1	0.04	0.0425	1	BP
GO:0072227	metanephric macula densa development	2	1	0.04	0.0425	1	BP
GO:1904180	negative regulation of membrane depolari...	2	1	0.04	0.0425	1	BP
GO:0072240	metanephric DCT cell differentiation	2	1	0.04	0.0425	1	BP
GO:0007522	visceral muscle development	2	1	0.04	0.0425	1	BP
GO:0007523	larval visceral muscle development	2	1	0.04	0.0425	1	BP
GO:0051728	cell cycle switching, mitotic to meiotic...	2	1	0.04	0.0425	1	BP
GO:0051729	germline cell cycle switching, mitotic t...	2	1	0.04	0.0425	1	BP
GO:0060664	epithelial cell proliferation involved i...	2	1	0.04	0.0425	1	BP
GO:0060665	regulation of branching involved in sali...	2	1	0.04	0.0425	1	BP
GO:0060667	branch elongation involved in salivary g...	2	1	0.04	0.0425	1	BP
GO:0070535	histone H2A K63-linked ubiquitination	2	1	0.04	0.0425	1	BP
GO:0072206	metanephric juxtaglomerular apparatus de...	2	1	0.04	0.0425	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.04	0.0425	1	BP
GO:0060687	regulation of branching involved in pros...	2	1	0.04	0.0425	1	BP
GO:0032291	axon ensheathment in central nervous sys...	2	1	0.04	0.0425	1	BP
GO:0033210	leptin-mediated signaling pathway	2	1	0.04	0.0425	1	BP
GO:0007506	gonadal mesoderm development	2	1	0.04	0.0425	1	BP
GO:0060615	mammary gland bud formation	2	1	0.04	0.0425	1	BP
GO:0060648	mammary gland bud morphogenesis	2	1	0.04	0.0425	1	BP
GO:0008611	ether lipid biosynthetic process	2	1	0.04	0.0425	1	BP
GO:0034756	regulation of iron ion transport	2	1	0.04	0.0425	1	BP
GO:0034759	regulation of iron ion transmembrane tra...	2	1	0.04	0.0425	1	BP
GO:0040021	hermaphrodite germ-line sex determinatio...	2	1	0.04	0.0425	1	BP
GO:1902915	negative regulation of protein polyubiqu...	2	1	0.04	0.0425	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.04	0.0425	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.04	0.0425	1	BP
GO:0014018	neuroblast fate specification	2	1	0.04	0.0425	1	BP
GO:0035469	determination of pancreatic left/right a...	2	1	0.04	0.0425	1	BP
GO:1902178	fibroblast growth factor receptor apopto...	2	1	0.04	0.0425	1	BP
GO:0044794	positive regulation by host of viral pro...	2	1	0.04	0.0425	1	BP
GO:0062098	regulation of programmed necrotic cell d...	2	1	0.04	0.0425	1	BP
GO:0062099	negative regulation of programmed necrot...	2	1	0.04	0.0425	1	BP
GO:0070640	vitamin D3 metabolic process	2	1	0.04	0.0425	1	BP
GO:0006663	platelet activating factor biosynthetic ...	2	1	0.04	0.0425	1	BP
GO:0021762	substantia nigra development	2	1	0.04	0.0425	1	BP
GO:0021769	orbitofrontal cortex development	2	1	0.04	0.0425	1	BP
GO:0060365	coronal suture morphogenesis	2	1	0.04	0.0425	1	BP
GO:0036151	phosphatidylcholine acyl-chain remodelin...	2	1	0.04	0.0425	1	BP
GO:1900044	regulation of protein K63-linked ubiquit...	2	1	0.04	0.0425	1	BP
GO:1900045	negative regulation of protein K63-linke...	2	1	0.04	0.0425	1	BP
GO:0090272	negative regulation of fibroblast growth...	2	1	0.04	0.0425	1	BP
GO:1903224	regulation of endodermal cell differenti...	2	1	0.04	0.0425	1	BP
GO:1903225	negative regulation of endodermal cell d...	2	1	0.04	0.0425	1	BP
GO:0072069	DCT cell differentiation	2	1	0.04	0.0425	1	BP
GO:0072051	juxtaglomerular apparatus development	2	1	0.04	0.0425	1	BP
GO:0071865	regulation of apoptotic process in bone ...	2	1	0.04	0.0425	1	BP
GO:0071866	negative regulation of apoptotic process...	2	1	0.04	0.0425	1	BP
GO:0072024	macula densa development	2	1	0.04	0.0425	1	BP
GO:0061031	endodermal digestive tract morphogenesis	2	1	0.04	0.0425	1	BP
GO:0022028	tangential migration from the subventric...	2	1	0.04	0.0425	1	BP
GO:0022010	central nervous system myelination	2	1	0.04	0.0425	1	BP
GO:0044829	positive regulation by host of viral gen...	2	1	0.04	0.0425	1	BP
GO:0003140	determination of left/right asymmetry in...	2	1	0.04	0.0425	1	BP
GO:2000794	regulation of epithelial cell proliferat...	2	1	0.04	0.0425	1	BP
GO:0071839	apoptotic process in bone marrow cell	2	1	0.04	0.0425	1	BP
GO:0021823	cerebral cortex tangential migration usi...	2	1	0.04	0.0425	1	BP
GO:0021827	postnatal olfactory bulb interneuron mig...	2	1	0.04	0.0425	1	BP
GO:0097384	cellular lipid biosynthetic process	2	1	0.04	0.0425	1	BP
GO:0021847	ventricular zone neuroblast division	2	1	0.04	0.0425	1	BP
GO:0060449	bud elongation involved in lung branchin...	2	1	0.04	0.0425	1	BP
GO:1990511	piRNA biosynthetic process	2	1	0.04	0.0425	1	BP
GO:0007493	endodermal cell fate determination	2	1	0.04	0.0425	1	BP
GO:0021837	motogenic signaling involved in postnata...	2	1	0.04	0.0425	1	BP
GO:0048755	branching morphogenesis of a nerve	2	1	0.04	0.0425	1	BP
GO:0032808	lacrimal gland development	2	1	0.04	0.0425	1	BP
GO:1904847	regulation of cell chemotaxis to fibrobl...	2	1	0.04	0.0425	1	BP
GO:1904849	positive regulation of cell chemotaxis t...	2	1	0.04	0.0425	1	BP
GO:0003284	septum primum development	2	1	0.04	0.0425	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.04	0.0425	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.04	0.0425	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.04	0.0425	1	BP
GO:0060915	mesenchymal cell differentiation involve...	2	1	0.04	0.0425	1	BP
GO:0060184	cell cycle switching	2	1	0.04	0.0425	1	BP
GO:0090080	positive regulation of MAPKKK cascade by...	2	1	0.04	0.0425	1	BP
GO:0021544	subpallium development	2	1	0.04	0.0425	1	BP
GO:0035766	cell chemotaxis to fibroblast growth fac...	2	1	0.04	0.0425	1	BP
GO:0035768	endothelial cell chemotaxis to fibroblas...	2	1	0.04	0.0425	1	BP
GO:2000828	regulation of parathyroid hormone secret...	2	1	0.04	0.0425	1	BP
GO:2000830	positive regulation of parathyroid hormo...	2	1	0.04	0.0425	1	BP
GO:0060296	regulation of cilium beat frequency invo...	2	1	0.04	0.0425	1	BP
GO:0008299	isoprenoid biosynthetic process	2	1	0.04	0.0425	1	BP
GO:0043691	reverse cholesterol transport	2	1	0.04	0.0425	1	BP
GO:0021627	olfactory nerve morphogenesis	2	1	0.04	0.0425	1	BP
GO:0021628	olfactory nerve formation	2	1	0.04	0.0425	1	BP
GO:0072393	microtubule anchoring at microtubule org...	2	1	0.04	0.0425	1	BP
GO:1901029	negative regulation of mitochondrial out...	2	1	0.04	0.0425	1	BP
GO:0006123	mitochondrial electron transport, cytoch...	2	1	0.04	0.0425	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.04	0.0425	1	BP
GO:0061320	pericardial nephrocyte differentiation	2	1	0.04	0.0425	1	BP
GO:2000544	regulation of endothelial cell chemotaxi...	2	1	0.04	0.0425	1	BP
GO:2000546	positive regulation of endothelial cell ...	2	1	0.04	0.0425	1	BP
GO:0061319	nephrocyte differentiation	2	1	0.04	0.0425	1	BP
GO:0042663	regulation of endodermal cell fate speci...	2	1	0.04	0.0425	1	BP
GO:0042664	negative regulation of endodermal cell f...	2	1	0.04	0.0425	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.04	0.0425	1	BP
GO:0033344	cholesterol efflux	2	1	0.04	0.0425	1	BP
GO:1901503	ether biosynthetic process	2	1	0.04	0.0425	1	BP
GO:0060737	prostate gland morphogenetic growth	2	1	0.04	0.0425	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.04	0.0425	1	BP
GO:0034454	microtubule anchoring at centrosome	2	1	0.04	0.0425	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.04	0.0425	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.04	0.0425	1	BP
GO:0050847	progesterone receptor signaling pathway	2	1	0.04	0.0425	1	BP
GO:0042359	vitamin D metabolic process	2	1	0.04	0.0425	1	BP
GO:0051902	negative regulation of mitochondrial dep...	2	1	0.04	0.0425	1	BP
GO:0008283	cell population proliferation	279	12	6	0.0427	1	BP
GO:0072175	epithelial tube formation	37	3	0.8	0.0431	1	BP
GO:0000910	cytokinesis	37	3	0.8	0.0431	1	BP
GO:0007405	neuroblast proliferation	37	3	0.8	0.0431	1	BP
GO:1901617	organic hydroxy compound biosynthetic pr...	37	3	0.8	0.0431	1	BP
GO:0016319	mushroom body development	16	2	0.34	0.0447	1	BP
GO:0007029	endoplasmic reticulum organization	16	2	0.34	0.0447	1	BP
GO:0090102	cochlea development	16	2	0.34	0.0447	1	BP
GO:0021872	forebrain generation of neurons	16	2	0.34	0.0447	1	BP
GO:0060419	heart growth	16	2	0.34	0.0447	1	BP
GO:0001947	heart looping	16	2	0.34	0.0447	1	BP
GO:0046849	bone remodeling	16	2	0.34	0.0447	1	BP
GO:0009636	response to toxic substance	93	5	2	0.046	1	BP
GO:0010604	positive regulation of macromolecule met...	460	15	9.89	0.0473	1	BP
GO:0048562	embryonic organ morphogenesis	65	4	1.4	0.0482	1	BP
GO:0046661	male sex differentiation	39	3	0.84	0.0493	1	BP
GO:0043473	pigmentation	39	3	0.84	0.0493	1	BP
GO:0007368	determination of left/right symmetry	39	3	0.84	0.0493	1	BP
GO:0031396	regulation of protein ubiquitination	39	3	0.84	0.0493	1	BP
GO:0046660	female sex differentiation	17	2	0.37	0.05	1	BP
GO:2000144	positive regulation of DNA-templated tra...	17	2	0.37	0.05	1	BP
GO:0007619	courtship behavior	17	2	0.37	0.05	1	BP
GO:2000736	regulation of stem cell differentiation	17	2	0.37	0.05	1	BP
GO:0055081	anion homeostasis	17	2	0.37	0.05	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	17	2	0.37	0.05	1	BP
GO:0003073	regulation of systemic arterial blood pr...	17	2	0.37	0.05	1	BP
GO:0048568	embryonic organ development	96	5	2.06	0.0516	1	BP
GO:0048729	tissue morphogenesis	196	8	4.21	0.052	1	BP
GO:0019098	reproductive behavior	67	4	1.44	0.0529	1	BP
GO:0044703	multi-organism reproductive process	309	11	6.64	0.0546	1	BP
GO:0035295	tube development	234	9	5.03	0.0546	1	BP
GO:0043010	camera-type eye development	68	4	1.46	0.0554	1	BP
GO:0051321	meiotic cell cycle	68	4	1.46	0.0554	1	BP
GO:2000142	regulation of DNA-templated transcriptio...	18	2	0.39	0.0555	1	BP
GO:0048103	somatic stem cell division	18	2	0.39	0.0555	1	BP
GO:0003143	embryonic heart tube morphogenesis	18	2	0.39	0.0555	1	BP
GO:0042552	myelination	18	2	0.39	0.0555	1	BP
GO:0008203	cholesterol metabolic process	18	2	0.39	0.0555	1	BP
GO:0009799	specification of symmetry	41	3	0.88	0.0558	1	BP
GO:0009855	determination of bilateral symmetry	41	3	0.88	0.0558	1	BP
GO:0045862	positive regulation of proteolysis	69	4	1.48	0.0579	1	BP
GO:0040014	regulation of multicellular organism gro...	42	3	0.9	0.0592	1	BP
GO:0035148	tube formation	42	3	0.9	0.0592	1	BP
GO:0090596	sensory organ morphogenesis	100	5	2.15	0.0597	1	BP
GO:0010639	negative regulation of organelle organiz...	70	4	1.5	0.0605	1	BP
GO:0021545	cranial nerve development	19	2	0.41	0.0612	1	BP
GO:0008217	regulation of blood pressure	19	2	0.41	0.0612	1	BP
GO:0048593	camera-type eye morphogenesis	19	2	0.41	0.0612	1	BP
GO:0048524	positive regulation of viral process	19	2	0.41	0.0612	1	BP
GO:0008654	phospholipid biosynthetic process	43	3	0.92	0.0627	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.06	0.0632	1	BP
GO:0045542	positive regulation of cholesterol biosy...	3	1	0.06	0.0632	1	BP
GO:0098868	bone growth	3	1	0.06	0.0632	1	BP
GO:0072148	epithelial cell fate commitment	3	1	0.06	0.0632	1	BP
GO:2001054	negative regulation of mesenchymal cell ...	3	1	0.06	0.0632	1	BP
GO:0032401	establishment of melanosome localization	3	1	0.06	0.0632	1	BP
GO:0032402	melanosome transport	3	1	0.06	0.0632	1	BP
GO:0039019	pronephric nephron development	3	1	0.06	0.0632	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.06	0.0632	1	BP
GO:2001026	regulation of endothelial cell chemotaxi...	3	1	0.06	0.0632	1	BP
GO:1903463	regulation of mitotic cell cycle DNA rep...	3	1	0.06	0.0632	1	BP
GO:2001028	positive regulation of endothelial cell ...	3	1	0.06	0.0632	1	BP
GO:0021985	neurohypophysis development	3	1	0.06	0.0632	1	BP
GO:0021986	habenula development	3	1	0.06	0.0632	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.06	0.0632	1	BP
GO:0032196	transposition	3	1	0.06	0.0632	1	BP
GO:0010571	positive regulation of nuclear cell cycl...	3	1	0.06	0.0632	1	BP
GO:0010528	regulation of transposition	3	1	0.06	0.0632	1	BP
GO:0072221	metanephric distal convoluted tubule dev...	3	1	0.06	0.0632	1	BP
GO:0060693	regulation of branching involved in sali...	3	1	0.06	0.0632	1	BP
GO:0072233	metanephric thick ascending limb develop...	3	1	0.06	0.0632	1	BP
GO:0032105	negative regulation of response to extra...	3	1	0.06	0.0632	1	BP
GO:0032108	negative regulation of response to nutri...	3	1	0.06	0.0632	1	BP
GO:0003356	regulation of cilium beat frequency	3	1	0.06	0.0632	1	BP
GO:1903165	response to polycyclic arene	3	1	0.06	0.0632	1	BP
GO:0007500	mesodermal cell fate determination	3	1	0.06	0.0632	1	BP
GO:0007509	mesoderm migration involved in gastrulat...	3	1	0.06	0.0632	1	BP
GO:0003347	epicardial cell to mesenchymal cell tran...	3	1	0.06	0.0632	1	BP
GO:0060638	mesenchymal-epithelial cell signaling	3	1	0.06	0.0632	1	BP
GO:0008635	activation of cysteine-type endopeptidas...	3	1	0.06	0.0632	1	BP
