GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0003208	cardiac ventricle morphogenesis	14	3	0.55	0.0153	1	BP
GO:0048589	developmental growth	204	16	7.98	0.0157	1	BP
GO:0009166	nucleotide catabolic process	26	4	1.02	0.0168	1	BP
GO:1901292	nucleoside phosphate catabolic process	26	4	1.02	0.0168	1	BP
GO:0001894	tissue homeostasis	40	5	1.57	0.018	1	BP
GO:0071222	cellular response to lipopolysaccharide	15	3	0.59	0.0186	1	BP
GO:0014823	response to activity	15	3	0.59	0.0186	1	BP
GO:0001892	embryonic placenta development	15	3	0.59	0.0186	1	BP
GO:0070301	cellular response to hydrogen peroxide	15	3	0.59	0.0186	1	BP
GO:0071236	cellular response to antibiotic	27	4	1.06	0.0191	1	BP
GO:0006664	glycolipid metabolic process	27	4	1.06	0.0191	1	BP
GO:0034605	cellular response to heat	27	4	1.06	0.0191	1	BP
GO:1903509	liposaccharide metabolic process	27	4	1.06	0.0191	1	BP
GO:0090087	regulation of peptide transport	124	10	4.85	0.02	1	BP
GO:0014898	cardiac muscle hypertrophy in response t...	6	2	0.23	0.0205	1	BP
GO:0046058	cAMP metabolic process	6	2	0.23	0.0205	1	BP
GO:0014887	cardiac muscle adaptation	6	2	0.23	0.0205	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	6	2	0.23	0.0205	1	BP
GO:0048867	stem cell fate determination	6	2	0.23	0.0205	1	BP
GO:0010664	negative regulation of striated muscle c...	6	2	0.23	0.0205	1	BP
GO:0003299	muscle hypertrophy in response to stress	6	2	0.23	0.0205	1	BP
GO:0006376	mRNA splice site selection	6	2	0.23	0.0205	1	BP
GO:1901658	glycosyl compound catabolic process	6	2	0.23	0.0205	1	BP
GO:0071219	cellular response to molecule of bacteri...	16	3	0.63	0.0223	1	BP
GO:0048701	embryonic cranial skeleton morphogenesis	16	3	0.63	0.0223	1	BP
GO:0031102	neuron projection regeneration	16	3	0.63	0.0223	1	BP
GO:0031103	axon regeneration	16	3	0.63	0.0223	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	19	8.81	0.0233	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	19	8.81	0.0233	1	BP
GO:0048871	multicellular organismal homeostasis	58	6	2.27	0.0235	1	BP
GO:0008016	regulation of heart contraction	43	5	1.68	0.0241	1	BP
GO:0072522	purine-containing compound biosynthetic ...	43	5	1.68	0.0241	1	BP
GO:0006164	purine nucleotide biosynthetic process	43	5	1.68	0.0241	1	BP
GO:0071229	cellular response to acid chemical	29	4	1.14	0.0244	1	BP
GO:0008360	regulation of cell shape	29	4	1.14	0.0244	1	BP
GO:0061061	muscle structure development	110	9	4.31	0.0248	1	BP
GO:0051964	negative regulation of synapse assembly	17	3	0.67	0.0263	1	BP
GO:0046148	pigment biosynthetic process	17	3	0.67	0.0263	1	BP
GO:0007619	courtship behavior	17	3	0.67	0.0263	1	BP
GO:0061005	cell differentiation involved in kidney ...	17	3	0.67	0.0263	1	BP
GO:0071241	cellular response to inorganic substance	44	5	1.72	0.0264	1	BP
GO:0051963	regulation of synapse assembly	44	5	1.72	0.0264	1	BP
GO:0008202	steroid metabolic process	36	7	1.41	0.0271	1	BP
GO:0030111	regulation of Wnt signaling pathway	60	6	2.35	0.0273	1	BP
GO:0050684	regulation of mRNA processing	30	4	1.17	0.0273	1	BP
GO:0003205	cardiac chamber development	30	4	1.17	0.0273	1	BP
GO:0007494	midgut development	7	2	0.27	0.0279	1	BP
GO:0014888	striated muscle adaptation	7	2	0.27	0.0279	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	2	0.27	0.0279	1	BP
GO:0006089	lactate metabolic process	7	2	0.27	0.0279	1	BP
GO:0060025	regulation of synaptic activity	7	2	0.27	0.0279	1	BP
GO:0030101	natural killer cell activation	7	2	0.27	0.0279	1	BP
GO:0006007	glucose catabolic process	7	2	0.27	0.0279	1	BP
GO:0008258	head involution	7	2	0.27	0.0279	1	BP
GO:0099174	regulation of presynapse organization	7	2	0.27	0.0279	1	BP
GO:1902176	negative regulation of oxidative stress-...	7	2	0.27	0.0279	1	BP
GO:0071374	cellular response to parathyroid hormone...	7	2	0.27	0.0279	1	BP
GO:1900119	positive regulation of execution phase o...	7	2	0.27	0.0279	1	BP
GO:0050803	regulation of synapse structure or activ...	77	7	3.01	0.0281	1	BP
GO:0046677	response to antibiotic	77	7	3.01	0.0281	1	BP
GO:0016570	histone modification	78	7	3.05	0.0299	1	BP
GO:0046031	ADP metabolic process	18	3	0.7	0.0307	1	BP
GO:0046939	nucleotide phosphorylation	18	3	0.7	0.0307	1	BP
GO:1905809	negative regulation of synapse organizat...	18	3	0.7	0.0307	1	BP
GO:0006165	nucleoside diphosphate phosphorylation	18	3	0.7	0.0307	1	BP
GO:0044283	small molecule biosynthetic process	97	8	3.8	0.0325	1	BP
GO:0009266	response to temperature stimulus	80	7	3.13	0.0338	1	BP
GO:0016573	histone acetylation	32	4	1.25	0.0338	1	BP
GO:0046034	ATP metabolic process	47	5	1.84	0.034	1	BP
GO:0021543	pallium development	47	5	1.84	0.034	1	BP
GO:0043457	regulation of cellular respiration	11	4	0.43	0.0345	1	BP
GO:0009142	nucleoside triphosphate biosynthetic pro...	19	3	0.74	0.0355	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	19	3	0.74	0.0355	1	BP
GO:0009201	ribonucleoside triphosphate biosynthetic...	19	3	0.74	0.0355	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	19	3	0.74	0.0355	1	BP
GO:0006094	gluconeogenesis	19	3	0.74	0.0355	1	BP
GO:0019319	hexose biosynthetic process	19	3	0.74	0.0355	1	BP
GO:0006754	ATP biosynthetic process	19	3	0.74	0.0355	1	BP
GO:0071107	response to parathyroid hormone	8	2	0.31	0.0363	1	BP
GO:0006734	NADH metabolic process	8	2	0.31	0.0363	1	BP
GO:0001782	B cell homeostasis	8	2	0.31	0.0363	1	BP
GO:0045445	myoblast differentiation	8	2	0.31	0.0363	1	BP
GO:0016525	negative regulation of angiogenesis	8	2	0.31	0.0363	1	BP
GO:0032435	negative regulation of proteasomal ubiqu...	8	2	0.31	0.0363	1	BP
GO:0030301	cholesterol transport	8	2	0.31	0.0363	1	BP
GO:1903715	regulation of aerobic respiration	8	2	0.31	0.0363	1	BP
GO:0014033	neural crest cell differentiation	8	2	0.31	0.0363	1	BP
GO:0000245	spliceosomal complex assembly	8	2	0.31	0.0363	1	BP
GO:0030279	negative regulation of ossification	8	2	0.31	0.0363	1	BP
GO:2000181	negative regulation of blood vessel morp...	8	2	0.31	0.0363	1	BP
GO:0040003	chitin-based cuticle development	8	2	0.31	0.0363	1	BP
GO:0010662	regulation of striated muscle cell apopt...	8	2	0.31	0.0363	1	BP
GO:0072553	terminal button organization	8	2	0.31	0.0363	1	BP
GO:1902175	regulation of oxidative stress-induced i...	8	2	0.31	0.0363	1	BP
GO:0042401	cellular biogenic amine biosynthetic pro...	8	2	0.31	0.0363	1	BP
GO:0009309	amine biosynthetic process	8	2	0.31	0.0363	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	25	17.93	0.0366	1	BP
GO:0060047	heart contraction	48	5	1.88	0.0369	1	BP
GO:1903311	regulation of mRNA metabolic process	48	5	1.88	0.0369	1	BP
GO:0051223	regulation of protein transport	118	9	4.62	0.0372	1	BP
GO:0048562	embryonic organ morphogenesis	65	6	2.54	0.0386	1	BP
GO:0050807	regulation of synapse organization	65	6	2.54	0.0386	1	BP
GO:0031270	pseudopodium retraction	1	1	0.04	0.0391	1	BP
GO:0006703	estrogen biosynthetic process	1	1	0.04	0.0391	1	BP
GO:0006706	steroid catabolic process	1	1	0.04	0.0391	1	BP
GO:0001780	neutrophil homeostasis	1	1	0.04	0.0391	1	BP
GO:0071250	cellular response to nitrite	1	1	0.04	0.0391	1	BP
GO:0007496	anterior midgut development	1	1	0.04	0.0391	1	BP
GO:0015942	formate metabolic process	1	1	0.04	0.0391	1	BP
GO:0048496	maintenance of animal organ identity	1	1	0.04	0.0391	1	BP
GO:0006856	eye pigment precursor transport	1	1	0.04	0.0391	1	BP
GO:0071245	cellular response to carbon monoxide	1	1	0.04	0.0391	1	BP
GO:0046038	GMP catabolic process	1	1	0.04	0.0391	1	BP
GO:1903181	positive regulation of dopamine biosynth...	1	1	0.04	0.0391	1	BP
GO:1903179	regulation of dopamine biosynthetic proc...	1	1	0.04	0.0391	1	BP
GO:0032364	oxygen homeostasis	1	1	0.04	0.0391	1	BP
GO:0007402	ganglion mother cell fate determination	1	1	0.04	0.0391	1	BP
GO:0009256	10-formyltetrahydrofolate metabolic proc...	1	1	0.04	0.0391	1	BP
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	1	1	0.04	0.0391	1	BP
GO:2000987	positive regulation of behavioral fear r...	1	1	0.04	0.0391	1	BP
GO:0060574	intestinal epithelial cell maturation	1	1	0.04	0.0391	1	BP
GO:0071701	regulation of MAPK export from nucleus	1	1	0.04	0.0391	1	BP
GO:1903215	negative regulation of protein targeting...	1	1	0.04	0.0391	1	BP
GO:0035999	tetrahydrofolate interconversion	1	1	0.04	0.0391	1	BP
GO:0042559	pteridine-containing compound biosynthet...	1	1	0.04	0.0391	1	BP
GO:0090594	inflammatory response to wounding	1	1	0.04	0.0391	1	BP
GO:0035983	response to trichostatin A	1	1	0.04	0.0391	1	BP
GO:0035984	cellular response to trichostatin A	1	1	0.04	0.0391	1	BP
GO:0071888	macrophage apoptotic process	1	1	0.04	0.0391	1	BP
GO:1903790	guanine nucleotide transmembrane transpo...	1	1	0.04	0.0391	1	BP
GO:0051615	histamine uptake	1	1	0.04	0.0391	1	BP
GO:0043116	negative regulation of vascular permeabi...	1	1	0.04	0.0391	1	BP
GO:0033034	positive regulation of myeloid cell apop...	1	1	0.04	0.0391	1	BP
GO:0070358	actin polymerization-dependent cell moti...	1	1	0.04	0.0391	1	BP
GO:0045204	MAPK export from nucleus	1	1	0.04	0.0391	1	BP
GO:0070375	ERK5 cascade	1	1	0.04	0.0391	1	BP
GO:0060671	epithelial cell differentiation involved...	1	1	0.04	0.0391	1	BP
GO:0060672	epithelial cell morphogenesis involved i...	1	1	0.04	0.0391	1	BP
GO:0036506	maintenance of unfolded protein	1	1	0.04	0.0391	1	BP
GO:1903716	guanine transmembrane transport	1	1	0.04	0.0391	1	BP
GO:1904378	maintenance of unfolded protein involved...	1	1	0.04	0.0391	1	BP
GO:1904379	protein localization to cytosolic protea...	1	1	0.04	0.0391	1	BP
GO:1903745	negative regulation of pharyngeal pumpin...	1	1	0.04	0.0391	1	BP
GO:1904327	protein localization to cytosolic protea...	1	1	0.04	0.0391	1	BP
GO:0070305	response to cGMP	1	1	0.04	0.0391	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.04	0.0391	1	BP
GO:0010286	heat acclimation	1	1	0.04	0.0391	1	BP
GO:0098700	neurotransmitter loading into synaptic v...	1	1	0.04	0.0391	1	BP
GO:1905563	negative regulation of vascular endothel...	1	1	0.04	0.0391	1	BP
GO:0002246	wound healing involved in inflammatory r...	1	1	0.04	0.0391	1	BP
GO:0002248	connective tissue replacement involved i...	1	1	0.04	0.0391	1	BP
GO:0061433	cellular response to caloric restriction	1	1	0.04	0.0391	1	BP
GO:0061436	establishment of skin barrier	1	1	0.04	0.0391	1	BP
GO:0008362	chitin-based embryonic cuticle biosynthe...	1	1	0.04	0.0391	1	BP
GO:0097036	regulation of plasma membrane sterol dis...	1	1	0.04	0.0391	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	1	0.04	0.0391	1	BP
GO:0031639	plasminogen activation	1	1	0.04	0.0391	1	BP
GO:0006044	N-acetylglucosamine metabolic process	1	1	0.04	0.0391	1	BP
GO:0070101	positive regulation of chemokine-mediate...	1	1	0.04	0.0391	1	BP
GO:0070293	renal absorption	1	1	0.04	0.0391	1	BP
GO:0090073	positive regulation of protein homodimer...	1	1	0.04	0.0391	1	BP
GO:0052575	carbohydrate localization	1	1	0.04	0.0391	1	BP
GO:0052576	carbohydrate storage	1	1	0.04	0.0391	1	BP
GO:1990255	subsynaptic reticulum organization	1	1	0.04	0.0391	1	BP
GO:0046130	purine ribonucleoside catabolic process	1	1	0.04	0.0391	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.04	0.0391	1	BP
GO:2000111	positive regulation of macrophage apopto...	1	1	0.04	0.0391	1	BP
GO:0007521	muscle cell fate determination	1	1	0.04	0.0391	1	BP
GO:0072737	response to diamide	1	1	0.04	0.0391	1	BP
GO:0072738	cellular response to diamide	1	1	0.04	0.0391	1	BP
GO:0007527	adult somatic muscle development	1	1	0.04	0.0391	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	1	1	0.04	0.0391	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.04	0.0391	1	BP
GO:1903644	regulation of chaperone-mediated protein...	1	1	0.04	0.0391	1	BP
GO:1903646	positive regulation of chaperone-mediate...	1	1	0.04	0.0391	1	BP
GO:0009606	tropism	1	1	0.04	0.0391	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	1	1	0.04	0.0391	1	BP
GO:0033483	gas homeostasis	1	1	0.04	0.0391	1	BP
GO:0031001	response to brefeldin A	1	1	0.04	0.0391	1	BP
GO:0061771	response to caloric restriction	1	1	0.04	0.0391	1	BP
GO:0043577	chemotropism	1	1	0.04	0.0391	1	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.04	0.0391	1	BP
GO:0003172	sinoatrial valve development	1	1	0.04	0.0391	1	BP
GO:2000252	negative regulation of feeding behavior	1	1	0.04	0.0391	1	BP
GO:0003128	heart field specification	1	1	0.04	0.0391	1	BP
GO:0003138	primary heart field specification	1	1	0.04	0.0391	1	BP
GO:0003139	secondary heart field specification	1	1	0.04	0.0391	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.04	0.0391	1	BP
GO:0070729	cyclic nucleotide transport	1	1	0.04	0.0391	1	BP
GO:0030890	positive regulation of B cell proliferat...	1	1	0.04	0.0391	1	BP
GO:0048625	myoblast fate commitment	1	1	0.04	0.0391	1	BP
GO:0080033	response to nitrite	1	1	0.04	0.0391	1	BP
GO:0033197	response to vitamin E	1	1	0.04	0.0391	1	BP
GO:0070731	cGMP transport	1	1	0.04	0.0391	1	BP
GO:0008210	estrogen metabolic process	1	1	0.04	0.0391	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.04	0.0391	1	BP
GO:0061857	endoplasmic reticulum stress-induced pre...	1	1	0.04	0.0391	1	BP
GO:0015842	aminergic neurotransmitter loading into ...	1	1	0.04	0.0391	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.04	0.0391	1	BP
GO:1900365	positive regulation of mRNA polyadenylat...	1	1	0.04	0.0391	1	BP
GO:0009086	methionine biosynthetic process	1	1	0.04	0.0391	1	BP
GO:1903069	regulation of ER-associated ubiquitin-de...	1	1	0.04	0.0391	1	BP
GO:2001033	negative regulation of double-strand bre...	1	1	0.04	0.0391	1	BP
GO:1903070	negative regulation of ER-associated ubi...	1	1	0.04	0.0391	1	BP
GO:1903071	positive regulation of ER-associated ubi...	1	1	0.04	0.0391	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.04	0.0391	1	BP
GO:1904823	purine nucleobase transmembrane transpor...	1	1	0.04	0.0391	1	BP
GO:0035713	response to nitrogen dioxide	1	1	0.04	0.0391	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.04	0.0391	1	BP
GO:0021502	neural fold elevation formation	1	1	0.04	0.0391	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.04	0.0391	1	BP
GO:1903999	negative regulation of eating behavior	1	1	0.04	0.0391	1	BP
GO:2000822	regulation of behavioral fear response	1	1	0.04	0.0391	1	BP
GO:1903927	response to cyanide	1	1	0.04	0.0391	1	BP
GO:1903928	cellular response to cyanide	1	1	0.04	0.0391	1	BP
GO:1904528	positive regulation of microtubule bindi...	1	1	0.04	0.0391	1	BP
GO:0002069	columnar/cuboidal epithelial cell matura...	1	1	0.04	0.0391	1	BP
GO:1903936	cellular response to sodium arsenite	1	1	0.04	0.0391	1	BP
GO:0045964	positive regulation of dopamine metaboli...	1	1	0.04	0.0391	1	BP
GO:0071321	cellular response to cGMP	1	1	0.04	0.0391	1	BP
GO:0006152	purine nucleoside catabolic process	1	1	0.04	0.0391	1	BP
GO:0045915	positive regulation of catecholamine met...	1	1	0.04	0.0391	1	BP
GO:0001408	guanine nucleotide transport	1	1	0.04	0.0391	1	BP
GO:1904653	regulation of lung alveolus development	1	1	0.04	0.0391	1	BP
GO:1904655	positive regulation of lung alveolus dev...	1	1	0.04	0.0391	1	BP
GO:0060136	embryonic process involved in female pre...	1	1	0.04	0.0391	1	BP
GO:0031442	positive regulation of mRNA 3'-end proce...	1	1	0.04	0.0391	1	BP
GO:0009396	folic acid-containing compound biosynthe...	1	1	0.04	0.0391	1	BP
GO:0060297	regulation of sarcomere organization	1	1	0.04	0.0391	1	BP
GO:0046653	tetrahydrofolate metabolic process	1	1	0.04	0.0391	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	1	1	0.04	0.0391	1	BP
GO:1903365	regulation of fear response	1	1	0.04	0.0391	1	BP
GO:0009386	translational attenuation	1	1	0.04	0.0391	1	BP
GO:1903367	positive regulation of fear response	1	1	0.04	0.0391	1	BP
GO:0060288	formation of a compartment boundary	1	1	0.04	0.0391	1	BP
GO:0002934	desmosome organization	1	1	0.04	0.0391	1	BP
GO:1901069	guanosine-containing compound catabolic ...	1	1	0.04	0.0391	1	BP
GO:0061072	iris morphogenesis	1	1	0.04	0.0391	1	BP
GO:0070099	regulation of chemokine-mediated signali...	1	1	0.04	0.0391	1	BP
GO:0035623	renal glucose absorption	1	1	0.04	0.0391	1	BP
GO:0007396	suture of dorsal opening	1	1	0.04	0.0391	1	BP
GO:0061030	epithelial cell differentiation involved...	1	1	0.04	0.0391	1	BP
GO:0031268	pseudopodium organization	1	1	0.04	0.0391	1	BP
GO:0003015	heart process	49	5	1.92	0.0398	1	BP
GO:1901361	organic cyclic compound catabolic proces...	83	7	3.25	0.0403	1	BP
GO:0009179	purine ribonucleoside diphosphate metabo...	20	3	0.78	0.0406	1	BP
GO:0009135	purine nucleoside diphosphate metabolic ...	20	3	0.78	0.0406	1	BP
GO:0032387	negative regulation of intracellular tra...	20	3	0.78	0.0406	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	3	0.78	0.0406	1	BP
GO:0050796	regulation of insulin secretion	34	4	1.33	0.0412	1	BP
GO:0051093	negative regulation of developmental pro...	159	11	6.22	0.0412	1	BP
GO:0070201	regulation of establishment of protein l...	121	9	4.74	0.0427	1	BP
GO:0007588	excretion	24	5	0.94	0.0431	1	BP
GO:0007517	muscle organ development	67	6	2.62	0.0439	1	BP
GO:0019098	reproductive behavior	67	6	2.62	0.0439	1	BP
GO:0040007	growth	254	17	9.94	0.0443	1	BP
GO:0050808	synapse organization	103	8	4.03	0.0444	1	BP
GO:0045927	positive regulation of growth	85	7	3.33	0.045	1	BP
GO:0031099	regeneration	35	4	1.37	0.0451	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	9	2	0.35	0.0455	1	BP
GO:0001885	endothelial cell development	9	2	0.35	0.0455	1	BP
GO:1901343	negative regulation of vasculature devel...	9	2	0.35	0.0455	1	BP
GO:0010656	negative regulation of muscle cell apopt...	9	2	0.35	0.0455	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	9	2	0.35	0.0455	1	BP
GO:0051046	regulation of secretion	129	11	5.05	0.0459	1	BP
GO:0009185	ribonucleoside diphosphate metabolic pro...	21	3	0.82	0.0461	1	BP
GO:0046364	monosaccharide biosynthetic process	21	3	0.82	0.0461	1	BP
GO:0030431	sleep	21	3	0.82	0.0461	1	BP
GO:0046165	alcohol biosynthetic process	21	3	0.82	0.0461	1	BP
GO:2001023	regulation of response to drug	21	3	0.82	0.0461	1	BP
GO:0002027	regulation of heart rate	21	3	0.82	0.0461	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	3	0.82	0.0461	1	BP
GO:1903522	regulation of blood circulation	52	5	2.04	0.0496	1	BP
GO:0046883	regulation of hormone secretion	52	5	2.04	0.0496	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	533	32	20.86	0.0518	1	BP
GO:0071216	cellular response to biotic stimulus	22	3	0.86	0.0519	1	BP
GO:0009132	nucleoside diphosphate metabolic process	22	3	0.86	0.0519	1	BP
GO:0046928	regulation of neurotransmitter secretion	22	3	0.86	0.0519	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	3	0.86	0.0519	1	BP
GO:1904888	cranial skeletal system development	22	3	0.86	0.0519	1	BP
GO:0032787	monocarboxylic acid metabolic process	88	7	3.44	0.0527	1	BP
GO:0048638	regulation of developmental growth	126	9	4.93	0.0532	1	BP
GO:0009167	purine ribonucleoside monophosphate meta...	37	4	1.45	0.0537	1	BP
GO:0071248	cellular response to metal ion	37	4	1.45	0.0537	1	BP
GO:0009126	purine nucleoside monophosphate metaboli...	37	4	1.45	0.0537	1	BP
GO:0030073	insulin secretion	37	4	1.45	0.0537	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.39	0.0555	1	BP
GO:0046068	cGMP metabolic process	10	2	0.39	0.0555	1	BP
GO:0015918	sterol transport	10	2	0.39	0.0555	1	BP
GO:0006695	cholesterol biosynthetic process	10	2	0.39	0.0555	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	10	2	0.39	0.0555	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	2	0.39	0.0555	1	BP
GO:0097035	regulation of membrane lipid distributio...	10	2	0.39	0.0555	1	BP
GO:2000106	regulation of leukocyte apoptotic proces...	10	2	0.39	0.0555	1	BP
GO:0003170	heart valve development	10	2	0.39	0.0555	1	BP
GO:0010658	striated muscle cell apoptotic process	10	2	0.39	0.0555	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	10	2	0.39	0.0555	1	BP
GO:0009069	serine family amino acid metabolic proce...	10	2	0.39	0.0555	1	BP
GO:0071320	cellular response to cAMP	10	2	0.39	0.0555	1	BP
GO:0071300	cellular response to retinoic acid	10	2	0.39	0.0555	1	BP
GO:0010907	positive regulation of glucose metabolic...	10	2	0.39	0.0555	1	BP
GO:0007365	periodic partitioning	10	2	0.39	0.0555	1	BP
GO:0010557	positive regulation of macromolecule bio...	257	20	10.06	0.0558	1	BP
GO:0007267	cell-cell signaling	251	15	9.82	0.0561	1	BP
GO:0007507	heart development	108	8	4.23	0.0562	1	BP
GO:0021537	telencephalon development	54	5	2.11	0.0569	1	BP
GO:0014074	response to purine-containing compound	23	3	0.9	0.0581	1	BP
GO:0048520	positive regulation of behavior	23	3	0.9	0.0581	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	23	3	0.9	0.0581	1	BP
GO:0043618	regulation of transcription from RNA pol...	23	3	0.9	0.0581	1	BP
GO:0048565	digestive tract development	38	4	1.49	0.0583	1	BP
GO:0006163	purine nucleotide metabolic process	90	7	3.52	0.0583	1	BP
GO:0001568	blood vessel development	73	6	2.86	0.0623	1	BP
GO:0051241	negative regulation of multicellular org...	178	13	6.97	0.0626	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	39	4	1.53	0.0631	1	BP
GO:0055123	digestive system development	39	4	1.53	0.0631	1	BP
GO:0097306	cellular response to alcohol	24	3	0.94	0.0646	1	BP
GO:0015837	amine transport	24	3	0.94	0.0646	1	BP
GO:0003206	cardiac chamber morphogenesis	24	3	0.94	0.0646	1	BP
GO:0042440	pigment metabolic process	24	3	0.94	0.0646	1	BP
GO:0046879	hormone secretion	56	5	2.19	0.0647	1	BP
GO:0050793	regulation of developmental process	436	23	17.07	0.065	1	BP
GO:0002791	regulation of peptide secretion	74	6	2.9	0.0658	1	BP
GO:0034655	nucleobase-containing compound catabolic...	74	6	2.9	0.0658	1	BP
