GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0033135	regulation of peptidyl-serine phosphoryl...	22	4	1.3	0.03673	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	13	3	0.77	0.037	1	BP
GO:0008016	regulation of heart contraction	43	6	2.54	0.03743	1	BP
GO:0098660	inorganic ion transmembrane transport	123	14	7.26	0.0405	1	BP
GO:0000082	G1/S transition of mitotic cell cycle	36	8	2.12	0.0412	1	BP
GO:0098662	inorganic cation transmembrane transport	110	13	6.49	0.04126	1	BP
GO:0010038	response to metal ion	68	8	4.01	0.04314	1	BP
GO:0006534	cysteine metabolic process	6	2	0.35	0.04424	1	BP
GO:0036507	protein demannosylation	6	2	0.35	0.04424	1	BP
GO:0036508	protein alpha-1,2-demannosylation	6	2	0.35	0.04424	1	BP
GO:1904376	negative regulation of protein localizat...	6	2	0.35	0.04424	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	2	0.35	0.04424	1	BP
GO:0000101	sulfur amino acid transport	6	2	0.35	0.04424	1	BP
GO:0048741	skeletal muscle fiber development	6	2	0.35	0.04424	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	6	2	0.35	0.04424	1	BP
GO:0046466	membrane lipid catabolic process	6	2	0.35	0.04424	1	BP
GO:0030149	sphingolipid catabolic process	6	2	0.35	0.04424	1	BP
GO:1904263	positive regulation of TORC1 signaling	6	2	0.35	0.04424	1	BP
GO:0050849	negative regulation of calcium-mediated ...	6	2	0.35	0.04424	1	BP
GO:0014904	myotube cell development	6	2	0.35	0.04424	1	BP
GO:0045672	positive regulation of osteoclast differ...	6	2	0.35	0.04424	1	BP
GO:0035234	ectopic germ cell programmed cell death	6	2	0.35	0.04424	1	BP
GO:0021554	optic nerve development	6	2	0.35	0.04424	1	BP
GO:0021631	optic nerve morphogenesis	6	2	0.35	0.04424	1	BP
GO:0010043	response to zinc ion	6	2	0.35	0.04424	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	2	0.35	0.04424	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	6	2	0.35	0.04424	1	BP
GO:0019228	neuronal action potential	14	3	0.83	0.04512	1	BP
GO:0070936	protein K48-linked ubiquitination	14	3	0.83	0.04512	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	3	0.83	0.04512	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	3	0.83	0.04512	1	BP
GO:0043954	cellular component maintenance	14	3	0.83	0.04512	1	BP
GO:0010035	response to inorganic substance	120	12	7.08	0.04543	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	9	4.84	0.04823	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	9	4.84	0.04823	1	BP
GO:0006812	cation transport	168	17	9.91	0.04854	1	BP
GO:0009895	negative regulation of catabolic process	58	7	3.42	0.05077	1	BP
GO:0007635	chemosensory behavior	35	5	2.06	0.05124	1	BP
GO:0042391	regulation of membrane potential	71	8	4.19	0.05365	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	3	0.88	0.05404	1	BP
GO:0070371	ERK1 and ERK2 cascade	25	4	1.47	0.0555	1	BP
GO:0007610	behavior	258	23	15.22	0.05551	1	BP
GO:0070227	lymphocyte apoptotic process	9	4	0.53	0.0577	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	29	22	0.05774	1	BP
GO:0001783	B cell apoptotic process	3	3	0.18	0.05795	1	BP
GO:0002902	regulation of B cell apoptotic process	3	3	0.18	0.05795	1	BP
GO:1905132	regulation of meiotic chromosome separat...	1	1	0.06	0.05899	1	BP
GO:1905134	positive regulation of meiotic chromosom...	1	1	0.06	0.05899	1	BP
GO:0031282	regulation of guanylate cyclase activity	1	1	0.06	0.05899	1	BP
GO:0031284	positive regulation of guanylate cyclase...	1	1	0.06	0.05899	1	BP
GO:0015960	diadenosine polyphosphate biosynthetic p...	1	1	0.06	0.05899	1	BP
GO:0015965	diadenosine tetraphosphate metabolic pro...	1	1	0.06	0.05899	1	BP
GO:0015966	diadenosine tetraphosphate biosynthetic ...	1	1	0.06	0.05899	1	BP
GO:1901993	regulation of meiotic cell cycle phase t...	1	1	0.06	0.05899	1	BP
GO:1901995	positive regulation of meiotic cell cycl...	1	1	0.06	0.05899	1	BP
GO:0015959	diadenosine polyphosphate metabolic proc...	1	1	0.06	0.05899	1	BP
GO:0002352	B cell negative selection	1	1	0.06	0.05899	1	BP
GO:0002358	B cell homeostatic proliferation	1	1	0.06	0.05899	1	BP
GO:2000097	regulation of smooth muscle cell-matrix ...	1	1	0.06	0.05899	1	BP
GO:0002327	immature B cell differentiation	1	1	0.06	0.05899	1	BP
GO:0033625	positive regulation of integrin activati...	1	1	0.06	0.05899	1	BP
GO:0002339	B cell selection	1	1	0.06	0.05899	1	BP
GO:0060873	anterior semicircular canal development	1	1	0.06	0.05899	1	BP
GO:0060875	lateral semicircular canal development	1	1	0.06	0.05899	1	BP
GO:0014839	myoblast migration involved in skeletal ...	1	1	0.06	0.05899	1	BP
GO:0006808	regulation of nitrogen utilization	1	1	0.06	0.05899	1	BP
GO:0032332	positive regulation of chondrocyte diffe...	1	1	0.06	0.05899	1	BP
GO:0006551	leucine metabolic process	1	1	0.06	0.05899	1	BP
GO:1902684	negative regulation of receptor localiza...	1	1	0.06	0.05899	1	BP
GO:0019740	nitrogen utilization	1	1	0.06	0.05899	1	BP
GO:0006573	valine metabolic process	1	1	0.06	0.05899	1	BP
GO:2000973	regulation of pro-B cell differentiation	1	1	0.06	0.05899	1	BP
GO:2001204	regulation of osteoclast development	1	1	0.06	0.05899	1	BP
GO:2001206	positive regulation of osteoclast develo...	1	1	0.06	0.05899	1	BP
GO:0042595	behavioral response to starvation	1	1	0.06	0.05899	1	BP
GO:0001581	detection of chemical stimulus involved ...	1	1	0.06	0.05899	1	BP
GO:0032471	negative regulation of endoplasmic retic...	1	1	0.06	0.05899	1	BP
GO:0032429	regulation of phospholipase A2 activity	1	1	0.06	0.05899	1	BP
GO:0051684	maintenance of Golgi location	1	1	0.06	0.05899	1	BP
GO:1903797	positive regulation of inorganic anion t...	1	1	0.06	0.05899	1	BP
GO:0051645	Golgi localization	1	1	0.06	0.05899	1	BP
GO:0061302	smooth muscle cell-matrix adhesion	1	1	0.06	0.05899	1	BP
GO:0031585	regulation of inositol 1,4,5-trisphospha...	1	1	0.06	0.05899	1	BP
GO:1903742	regulation of anterograde synaptic vesic...	1	1	0.06	0.05899	1	BP
GO:1903743	negative regulation of anterograde synap...	1	1	0.06	0.05899	1	BP
GO:0031587	positive regulation of inositol 1,4,5-tr...	1	1	0.06	0.05899	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.06	0.05899	1	BP
GO:0098719	sodium ion import across plasma membrane	1	1	0.06	0.05899	1	BP
GO:0022012	subpallium cell proliferation in forebra...	1	1	0.06	0.05899	1	BP
GO:0022018	lateral ganglionic eminence cell prolife...	1	1	0.06	0.05899	1	BP
GO:0072194	kidney smooth muscle tissue development	1	1	0.06	0.05899	1	BP
GO:0032119	sequestering of zinc ion	1	1	0.06	0.05899	1	BP
GO:0097090	presynaptic membrane organization	1	1	0.06	0.05899	1	BP
GO:0010248	establishment or maintenance of transmem...	1	1	0.06	0.05899	1	BP
GO:0097084	vascular associated smooth muscle cell d...	1	1	0.06	0.05899	1	BP
GO:0008314	gurken signaling pathway	1	1	0.06	0.05899	1	BP
GO:0034699	response to luteinizing hormone	1	1	0.06	0.05899	1	BP
GO:1901128	gentamycin metabolic process	1	1	0.06	0.05899	1	BP
GO:0060056	mammary gland involution	1	1	0.06	0.05899	1	BP
GO:0060057	apoptotic process involved in mammary gl...	1	1	0.06	0.05899	1	BP
GO:0060058	positive regulation of apoptotic process...	1	1	0.06	0.05899	1	BP
GO:1990167	protein K27-linked deubiquitination	1	1	0.06	0.05899	1	BP
GO:0070150	mitochondrial glycyl-tRNA aminoacylation	1	1	0.06	0.05899	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.06	0.05899	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.06	0.05899	1	BP
GO:0051004	regulation of lipoprotein lipase activit...	1	1	0.06	0.05899	1	BP
GO:0072214	metanephric cortex development	1	1	0.06	0.05899	1	BP
GO:0072219	metanephric cortical collecting duct dev...	1	1	0.06	0.05899	1	BP
GO:0070127	tRNA aminoacylation for mitochondrial pr...	1	1	0.06	0.05899	1	BP
GO:1903521	positive regulation of mammary gland inv...	1	1	0.06	0.05899	1	BP
GO:1990117	B cell receptor apoptotic signaling path...	1	1	0.06	0.05899	1	BP
GO:1903519	regulation of mammary gland involution	1	1	0.06	0.05899	1	BP
GO:0072208	metanephric smooth muscle tissue develop...	1	1	0.06	0.05899	1	BP
GO:1905609	positive regulation of smooth muscle cel...	1	1	0.06	0.05899	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.06	0.05899	1	BP
GO:0048597	post-embryonic camera-type eye morphogen...	1	1	0.06	0.05899	1	BP
GO:0070268	cornification	1	1	0.06	0.05899	1	BP
GO:2000185	regulation of phosphate transmembrane tr...	1	1	0.06	0.05899	1	BP
GO:2000187	positive regulation of phosphate transme...	1	1	0.06	0.05899	1	BP
GO:0031077	post-embryonic camera-type eye developme...	1	1	0.06	0.05899	1	BP
GO:0021775	smoothened signaling pathway involved in...	1	1	0.06	0.05899	1	BP
GO:0021776	smoothened signaling pathway involved in...	1	1	0.06	0.05899	1	BP
GO:0048548	regulation of pinocytosis	1	1	0.06	0.05899	1	BP
GO:0048549	positive regulation of pinocytosis	1	1	0.06	0.05899	1	BP
GO:0019082	viral protein processing	1	1	0.06	0.05899	1	BP
GO:0043585	nose morphogenesis	1	1	0.06	0.05899	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.06	0.05899	1	BP
GO:0003127	detection of nodal flow	1	1	0.06	0.05899	1	BP
GO:0032804	negative regulation of low-density lipop...	1	1	0.06	0.05899	1	BP
GO:0040002	collagen and cuticulin-based cuticle dev...	1	1	0.06	0.05899	1	BP
GO:0021861	forebrain radial glial cell differentiat...	1	1	0.06	0.05899	1	BP
GO:1902337	regulation of apoptotic process involved...	1	1	0.06	0.05899	1	BP
GO:1902339	positive regulation of apoptotic process...	1	1	0.06	0.05899	1	BP
GO:0097341	zymogen inhibition	1	1	0.06	0.05899	1	BP
GO:1902499	positive regulation of protein autoubiqu...	1	1	0.06	0.05899	1	BP
GO:0009098	leucine biosynthetic process	1	1	0.06	0.05899	1	BP
GO:0009099	valine biosynthetic process	1	1	0.06	0.05899	1	BP
GO:0035221	genital disc pattern formation	1	1	0.06	0.05899	1	BP
GO:0035224	genital disc anterior/posterior pattern ...	1	1	0.06	0.05899	1	BP
GO:0033189	response to vitamin A	1	1	0.06	0.05899	1	BP
GO:0035217	labial disc development	1	1	0.06	0.05899	1	BP
GO:0060366	lambdoid suture morphogenesis	1	1	0.06	0.05899	1	BP
GO:0060367	sagittal suture morphogenesis	1	1	0.06	0.05899	1	BP
GO:2001044	regulation of integrin-mediated signalin...	1	1	0.06	0.05899	1	BP
GO:0009082	branched-chain amino acid biosynthetic p...	1	1	0.06	0.05899	1	BP
GO:2001046	positive regulation of integrin-mediated...	1	1	0.06	0.05899	1	BP
GO:1902435	regulation of male mating behavior	1	1	0.06	0.05899	1	BP
GO:1905910	negative regulation of dauer entry	1	1	0.06	0.05899	1	BP
GO:1905909	regulation of dauer entry	1	1	0.06	0.05899	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.06	0.05899	1	BP
GO:0048050	post-embryonic eye morphogenesis	1	1	0.06	0.05899	1	BP
GO:0006426	glycyl-tRNA aminoacylation	1	1	0.06	0.05899	1	BP
GO:0006449	regulation of translational termination	1	1	0.06	0.05899	1	BP
GO:1902102	regulation of metaphase/anaphase transit...	1	1	0.06	0.05899	1	BP
GO:1902104	positive regulation of metaphase/anaphas...	1	1	0.06	0.05899	1	BP
GO:0035871	protein K11-linked deubiquitination	1	1	0.06	0.05899	1	BP
GO:1901684	arsenate ion transmembrane transport	1	1	0.06	0.05899	1	BP
GO:1902262	apoptotic process involved in blood vess...	1	1	0.06	0.05899	1	BP
GO:1902263	apoptotic process involved in embryonic ...	1	1	0.06	0.05899	1	BP
GO:0042431	indole metabolic process	1	1	0.06	0.05899	1	BP
GO:0097296	activation of cysteine-type endopeptidas...	1	1	0.06	0.05899	1	BP
GO:0045919	positive regulation of cytolysis	1	1	0.06	0.05899	1	BP
GO:0090472	dibasic protein processing	1	1	0.06	0.05899	1	BP
GO:0030647	aminoglycoside antibiotic metabolic proc...	1	1	0.06	0.05899	1	BP
GO:0051132	NK T cell activation	1	1	0.06	0.05899	1	BP
GO:0051133	regulation of NK T cell activation	1	1	0.06	0.05899	1	BP
GO:0051135	positive regulation of NK T cell activat...	1	1	0.06	0.05899	1	BP
GO:0060114	vestibular receptor cell differentiation	1	1	0.06	0.05899	1	BP
GO:0060118	vestibular receptor cell development	1	1	0.06	0.05899	1	BP
GO:1901608	regulation of vesicle transport along mi...	1	1	0.06	0.05899	1	BP
GO:1901609	negative regulation of vesicle transport...	1	1	0.06	0.05899	1	BP
GO:0032053	ciliary basal body organization	1	1	0.06	0.05899	1	BP
GO:0031424	keratinization	1	1	0.06	0.05899	1	BP
GO:0071464	cellular response to hydrostatic pressur...	1	1	0.06	0.05899	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.06	0.05899	1	BP
GO:0072055	renal cortex development	1	1	0.06	0.05899	1	BP
GO:0072059	cortical collecting duct development	1	1	0.06	0.05899	1	BP
GO:1905456	regulation of lymphoid progenitor cell d...	1	1	0.06	0.05899	1	BP
GO:0051238	sequestering of metal ion	1	1	0.06	0.05899	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.06	0.05899	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.06	0.05899	1	BP
GO:0050912	detection of chemical stimulus involved ...	1	1	0.06	0.05899	1	BP
GO:0002903	negative regulation of B cell apoptotic ...	1	1	0.06	0.05899	1	BP
GO:0050915	sensory perception of sour taste	1	1	0.06	0.05899	1	BP
GO:2000645	negative regulation of receptor cataboli...	1	1	0.06	0.05899	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.06	0.05899	1	BP
GO:0042268	regulation of cytolysis	1	1	0.06	0.05899	1	BP
GO:0051759	sister chromosome movement towards spind...	1	1	0.06	0.05899	1	BP
GO:0061088	regulation of sequestering of zinc ion	1	1	0.06	0.05899	1	BP
GO:0032976	release of matrix enzymes from mitochond...	1	1	0.06	0.05899	1	BP
GO:0097702	response to oscillatory fluid shear stre...	1	1	0.06	0.05899	1	BP
GO:0097704	cellular response to oscillatory fluid s...	1	1	0.06	0.05899	1	BP
GO:0032911	negative regulation of transforming grow...	1	1	0.06	0.05899	1	BP
GO:0045341	MHC class I biosynthetic process	1	1	0.06	0.05899	1	BP
GO:0045343	regulation of MHC class I biosynthetic p...	1	1	0.06	0.05899	1	BP
GO:0045345	positive regulation of MHC class I biosy...	1	1	0.06	0.05899	1	BP
GO:0000957	mitochondrial RNA catabolic process	1	1	0.06	0.05899	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.06	0.05899	1	BP
GO:0032902	nerve growth factor production	1	1	0.06	0.05899	1	BP
GO:0032905	transforming growth factor beta1 product...	1	1	0.06	0.05899	1	BP
GO:0032908	regulation of transforming growth factor...	1	1	0.06	0.05899	1	BP
GO:0019101	female somatic sex determination	1	1	0.06	0.05899	1	BP
GO:0019102	male somatic sex determination	1	1	0.06	0.05899	1	BP
GO:0060047	heart contraction	48	6	2.83	0.05943	1	BP
GO:0090068	positive regulation of cell cycle proces...	48	6	2.83	0.05943	1	BP
GO:0086010	membrane depolarization during action po...	7	2	0.41	0.05959	1	BP
GO:0072337	modified amino acid transport	7	2	0.41	0.05959	1	BP
GO:0032222	regulation of synaptic transmission, cho...	7	2	0.41	0.05959	1	BP
GO:0007566	embryo implantation	7	2	0.41	0.05959	1	BP
GO:0070231	T cell apoptotic process	7	2	0.41	0.05959	1	BP
GO:0007538	primary sex determination	7	2	0.41	0.05959	1	BP
GO:0033137	negative regulation of peptidyl-serine p...	7	2	0.41	0.05959	1	BP
GO:0046839	phospholipid dephosphorylation	7	2	0.41	0.05959	1	BP
GO:0046635	positive regulation of alpha-beta T cell...	7	2	0.41	0.05959	1	BP
GO:0070647	protein modification by small protein co...	181	16	10.68	0.05994	1	BP
GO:0071248	cellular response to metal ion	37	5	2.18	0.06272	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	16	3	0.94	0.06374	1	BP
GO:1902107	positive regulation of leukocyte differe...	16	3	0.94	0.06374	1	BP
GO:0051250	negative regulation of lymphocyte activa...	16	3	0.94	0.06374	1	BP
GO:0050982	detection of mechanical stimulus	16	3	0.94	0.06374	1	BP
GO:0046631	alpha-beta T cell activation	16	3	0.94	0.06374	1	BP
GO:0003015	heart process	49	6	2.89	0.0646	1	BP
GO:0031331	positive regulation of cellular cataboli...	87	9	5.13	0.06604	1	BP
GO:0045787	positive regulation of cell cycle	62	7	3.66	0.06852	1	BP
GO:0016567	protein ubiquitination	142	13	8.38	0.06906	1	BP
GO:0035108	limb morphogenesis	27	4	1.59	0.07041	1	BP
GO:0060179	male mating behavior	19	5	1.12	0.07107	1	BP
GO:0007619	courtship behavior	17	3	1	0.07419	1	BP
GO:0002695	negative regulation of leukocyte activat...	17	3	1	0.07419	1	BP
GO:0060359	response to ammonium ion	39	5	2.3	0.07554	1	BP
GO:0001782	B cell homeostasis	8	2	0.47	0.07645	1	BP
GO:0018992	germ-line sex determination	8	2	0.47	0.07645	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	8	2	0.47	0.07645	1	BP
GO:0045838	positive regulation of membrane potentia...	8	2	0.47	0.07645	1	BP
GO:0030262	apoptotic nuclear changes	8	2	0.47	0.07645	1	BP
GO:0023041	neuronal signal transduction	8	2	0.47	0.07645	1	BP
GO:0015804	neutral amino acid transport	8	2	0.47	0.07645	1	BP
GO:1902175	regulation of oxidative stress-induced i...	8	2	0.47	0.07645	1	BP
GO:0060191	regulation of lipase activity	8	2	0.47	0.07645	1	BP
GO:0034331	cell junction maintenance	8	2	0.47	0.07645	1	BP
GO:0000096	sulfur amino acid metabolic process	8	2	0.47	0.07645	1	BP
GO:0032088	negative regulation of NF-kappaB transcr...	8	2	0.47	0.07645	1	BP
GO:0051204	protein insertion into mitochondrial mem...	8	2	0.47	0.07645	1	BP
GO:0000959	mitochondrial RNA metabolic process	8	2	0.47	0.07645	1	BP
GO:1903522	regulation of blood circulation	52	6	3.07	0.08164	1	BP
GO:0050807	regulation of synapse organization	65	7	3.83	0.08401	1	BP
GO:0019226	transmission of nerve impulse	18	3	1.06	0.08534	1	BP
GO:0042476	odontogenesis	18	3	1.06	0.08534	1	BP
GO:0099537	trans-synaptic signaling	133	12	7.85	0.08641	1	BP
GO:0007268	chemical synaptic transmission	133	12	7.85	0.08641	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	12	7.85	0.08641	1	BP
GO:0042752	regulation of circadian rhythm	29	4	1.71	0.08716	1	BP
GO:0006814	sodium ion transport	29	4	1.71	0.08716	1	BP
GO:0044843	cell cycle G1/S phase transition	41	8	2.42	0.08939	1	BP
GO:0071453	cellular response to oxygen levels	41	5	2.42	0.08968	1	BP
GO:0032446	protein modification by small protein co...	148	13	8.73	0.0897	1	BP
GO:0071887	leukocyte apoptotic process	11	4	0.65	0.09173	1	BP
GO:0099536	synaptic signaling	135	12	7.96	0.0943	1	BP
GO:0008053	mitochondrial fusion	9	2	0.53	0.0946	1	BP
GO:2001239	regulation of extrinsic apoptotic signal...	9	2	0.53	0.0946	1	BP
GO:0007271	synaptic transmission, cholinergic	9	2	0.53	0.0946	1	BP
GO:1900087	positive regulation of G1/S transition o...	9	2	0.53	0.0946	1	BP
GO:0036010	protein localization to endosome	9	2	0.53	0.0946	1	BP
GO:0006921	cellular component disassembly involved ...	9	2	0.53	0.0946	1	BP
GO:0016333	morphogenesis of follicular epithelium	9	2	0.53	0.0946	1	BP
GO:0009954	proximal/distal pattern formation	9	2	0.53	0.0946	1	BP
GO:0060443	mammary gland morphogenesis	9	2	0.53	0.0946	1	BP
GO:0032026	response to magnesium ion	9	2	0.53	0.0946	1	BP
GO:0090151	establishment of protein localization to...	9	2	0.53	0.0946	1	BP
GO:0000079	regulation of cyclin-dependent protein s...	9	2	0.53	0.0946	1	BP
GO:1905476	negative regulation of protein localizat...	9	2	0.53	0.0946	1	BP
GO:0032963	collagen metabolic process	9	2	0.53	0.0946	1	BP
GO:0050909	sensory perception of taste	9	2	0.53	0.0946	1	BP
GO:0008631	intrinsic apoptotic signaling pathway in...	9	2	0.53	0.0946	1	BP
GO:0001508	action potential	30	4	1.77	0.0962	1	BP
GO:0031929	TOR signaling	30	4	1.77	0.0962	1	BP
GO:1901698	response to nitrogen compound	206	19	12.15	0.09629	1	BP
GO:0050866	negative regulation of cell activation	19	3	1.12	0.09716	1	BP
GO:0010507	negative regulation of autophagy	19	3	1.12	0.09716	1	BP
GO:1903828	negative regulation of protein localizat...	46	7	2.71	0.09936	1	BP
GO:0060341	regulation of cellular localization	177	18	10.44	0.10006	1	BP
GO:0006464	cellular protein modification process	572	42	33.74	0.10208	1	BP
GO:0036211	protein modification process	572	42	33.74	0.10208	1	BP
GO:0032879	regulation of localization	414	33	24.42	0.10284	1	BP
GO:0006928	movement of cell or subcellular componen...	332	25	19.58	0.10471	1	BP
GO:0009892	negative regulation of metabolic process	426	31	25.13	0.10497	1	BP
GO:0051604	protein maturation	43	5	2.54	0.1051	1	BP
GO:0052548	regulation of endopeptidase activity	43	5	2.54	0.1051	1	BP
GO:0001505	regulation of neurotransmitter levels	82	8	4.84	0.10546	1	BP
GO:0042113	B cell activation	31	4	1.83	0.10567	1	BP
GO:0045862	positive regulation of proteolysis	69	7	4.07	0.10758	1	BP
GO:0007447	imaginal disc pattern formation	20	3	1.18	0.10961	1	BP
GO:0061337	cardiac conduction	20	3	1.18	0.10961	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	20	3	1.18	0.10961	1	BP
GO:1901657	glycosyl compound metabolic process	20	3	1.18	0.10961	1	BP
GO:0034332	adherens junction organization	20	3	1.18	0.10961	1	BP
GO:0008630	intrinsic apoptotic signaling pathway in...	20	3	1.18	0.10961	1	BP
GO:0010243	response to organonitrogen compound	195	18	11.5	0.1109	1	BP
GO:0071241	cellular response to inorganic substance	44	5	2.6	0.11327	1	BP
GO:0006468	protein phosphorylation	243	19	14.33	0.11368	1	BP
GO:1904029	regulation of cyclin-dependent protein k...	10	2	0.59	0.11384	1	BP
GO:0034103	regulation of tissue remodeling	10	2	0.59	0.11384	1	BP
