GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0060541	respiratory system development	61	8	4.24	0.0564	1	BP
GO:0044237	cellular metabolic process	1311	100	91.06	0.0577	1	BP
GO:1901699	cellular response to nitrogen compound	129	14	8.96	0.0577	1	BP
GO:0031329	regulation of cellular catabolic process	165	17	11.46	0.0582	1	BP
GO:0006914	autophagy	106	12	7.36	0.0586	1	BP
GO:0061919	process utilizing autophagic mechanism	106	12	7.36	0.0586	1	BP
GO:0030812	negative regulation of nucleotide catabo...	6	2	0.42	0.0597	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	6	2	0.42	0.0597	1	BP
GO:0008535	respiratory chain complex IV assembly	6	2	0.42	0.0597	1	BP
GO:0010518	positive regulation of phospholipase act...	6	2	0.42	0.0597	1	BP
GO:0010633	negative regulation of epithelial cell m...	6	2	0.42	0.0597	1	BP
GO:0072527	pyrimidine-containing compound metabolic...	6	2	0.42	0.0597	1	BP
GO:0042866	pyruvate biosynthetic process	6	2	0.42	0.0597	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	6	2	0.42	0.0597	1	BP
GO:0101023	vascular endothelial cell proliferation	6	2	0.42	0.0597	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	6	2	0.42	0.0597	1	BP
GO:0017004	cytochrome complex assembly	6	2	0.42	0.0597	1	BP
GO:0090049	regulation of cell migration involved in...	6	2	0.42	0.0597	1	BP
GO:1900372	negative regulation of purine nucleotide...	6	2	0.42	0.0597	1	BP
GO:0034754	cellular hormone metabolic process	6	2	0.42	0.0597	1	BP
GO:0045144	meiotic sister chromatid segregation	6	2	0.42	0.0597	1	BP
GO:1905562	regulation of vascular endothelial cell ...	6	2	0.42	0.0597	1	BP
GO:1900452	regulation of long-term synaptic depress...	6	2	0.42	0.0597	1	BP
GO:2001170	negative regulation of ATP biosynthetic ...	6	2	0.42	0.0597	1	BP
GO:0006220	pyrimidine nucleotide metabolic process	6	2	0.42	0.0597	1	BP
GO:0002931	response to ischemia	6	2	0.42	0.0597	1	BP
GO:0045738	negative regulation of DNA repair	6	2	0.42	0.0597	1	BP
GO:0045820	negative regulation of glycolytic proces...	6	2	0.42	0.0597	1	BP
GO:0002067	glandular epithelial cell differentiatio...	6	2	0.42	0.0597	1	BP
GO:0007135	meiosis II	6	2	0.42	0.0597	1	BP
GO:0060193	positive regulation of lipase activity	6	2	0.42	0.0597	1	BP
GO:0110110	positive regulation of animal organ morp...	6	2	0.42	0.0597	1	BP
GO:0002042	cell migration involved in sprouting ang...	6	2	0.42	0.0597	1	BP
GO:0051497	negative regulation of stress fiber asse...	6	2	0.42	0.0597	1	BP
GO:0045661	regulation of myoblast differentiation	6	2	0.42	0.0597	1	BP
GO:0046835	carbohydrate phosphorylation	6	2	0.42	0.0597	1	BP
GO:0048799	animal organ maturation	6	2	0.42	0.0597	1	BP
GO:0031145	anaphase-promoting complex-dependent cat...	6	2	0.42	0.0597	1	BP
GO:0070584	mitochondrion morphogenesis	6	2	0.42	0.0597	1	BP
GO:0031100	animal organ regeneration	6	2	0.42	0.0597	1	BP
GO:0048703	embryonic viscerocranium morphogenesis	6	2	0.42	0.0597	1	BP
GO:0003383	apical constriction	6	2	0.42	0.0597	1	BP
GO:0035303	regulation of dephosphorylation	41	6	2.85	0.0602	1	BP
GO:0070727	cellular macromolecule localization	330	30	22.92	0.0609	1	BP
GO:1904888	cranial skeletal system development	22	4	1.53	0.0611	1	BP
GO:0071216	cellular response to biotic stimulus	22	4	1.53	0.0611	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	4	1.53	0.0611	1	BP
GO:0009896	positive regulation of catabolic process	107	12	7.43	0.0622	1	BP
GO:0045786	negative regulation of cell cycle	85	10	5.9	0.0655	1	BP
GO:0007186	G protein-coupled receptor signaling pat...	85	10	5.9	0.0655	1	BP
GO:0046620	regulation of organ growth	27	7	1.88	0.0657	1	BP
GO:0002573	myeloid leukocyte differentiation	32	5	2.22	0.0661	1	BP
GO:0007424	open tracheal system development	32	5	2.22	0.0661	1	BP
GO:0010506	regulation of autophagy	74	9	5.14	0.0662	1	BP
GO:0048515	spermatid differentiation	42	6	2.92	0.0664	1	BP
GO:0051726	regulation of cell cycle	205	20	14.24	0.067	1	BP
GO:0034613	cellular protein localization	320	29	22.23	0.0675	1	BP
GO:0030500	regulation of bone mineralization	14	3	0.97	0.0678	1	BP
GO:0021879	forebrain neuron differentiation	14	3	0.97	0.0678	1	BP
GO:0002822	regulation of adaptive immune response b...	14	3	0.97	0.0678	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	3	0.97	0.0678	1	BP
GO:0045879	negative regulation of smoothened signal...	14	3	0.97	0.0678	1	BP
GO:0002088	lens development in camera-type eye	14	3	0.97	0.0678	1	BP
GO:0055007	cardiac muscle cell differentiation	14	3	0.97	0.0678	1	BP
GO:1904415	regulation of xenophagy	1	1	0.07	0.0695	1	BP
GO:1904417	positive regulation of xenophagy	1	1	0.07	0.0695	1	BP
GO:0033353	S-adenosylmethionine cycle	1	1	0.07	0.0695	1	BP
GO:0043379	memory T cell differentiation	1	1	0.07	0.0695	1	BP
GO:0045091	regulation of single stranded viral RNA ...	1	1	0.07	0.0695	1	BP
GO:0010845	positive regulation of reciprocal meioti...	1	1	0.07	0.0695	1	BP
GO:0098507	polynucleotide 5' dephosphorylation	1	1	0.07	0.0695	1	BP
GO:0072757	cellular response to camptothecin	1	1	0.07	0.0695	1	BP
GO:1901627	negative regulation of postsynaptic memb...	1	1	0.07	0.0695	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.07	0.0695	1	BP
GO:1904145	negative regulation of meiotic cell cycl...	1	1	0.07	0.0695	1	BP
GO:1903775	regulation of DNA double-strand break pr...	1	1	0.07	0.0695	1	BP
GO:0045002	double-strand break repair via single-st...	1	1	0.07	0.0695	1	BP
GO:0009810	stilbene metabolic process	1	1	0.07	0.0695	1	BP
GO:0045007	depurination	1	1	0.07	0.0695	1	BP
GO:0010520	regulation of reciprocal meiotic recombi...	1	1	0.07	0.0695	1	BP
GO:0048505	regulation of timing of cell differentia...	1	1	0.07	0.0695	1	BP
GO:1903745	negative regulation of pharyngeal pumpin...	1	1	0.07	0.0695	1	BP
GO:0035001	dorsal trunk growth, open tracheal syste...	1	1	0.07	0.0695	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.07	0.0695	1	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.07	0.0695	1	BP
GO:0003172	sinoatrial valve development	1	1	0.07	0.0695	1	BP
GO:0003176	aortic valve development	1	1	0.07	0.0695	1	BP
GO:0003128	heart field specification	1	1	0.07	0.0695	1	BP
GO:1903896	positive regulation of IRE1-mediated unf...	1	1	0.07	0.0695	1	BP
GO:0003138	primary heart field specification	1	1	0.07	0.0695	1	BP
GO:0003139	secondary heart field specification	1	1	0.07	0.0695	1	BP
GO:0002724	regulation of T cell cytokine production	1	1	0.07	0.0695	1	BP
GO:0002726	positive regulation of T cell cytokine p...	1	1	0.07	0.0695	1	BP
GO:0002713	negative regulation of B cell mediated i...	1	1	0.07	0.0695	1	BP
GO:0033197	response to vitamin E	1	1	0.07	0.0695	1	BP
GO:0034380	high-density lipoprotein particle assemb...	1	1	0.07	0.0695	1	BP
GO:0042791	5S class rRNA transcription by RNA polym...	1	1	0.07	0.0695	1	BP
GO:0042797	tRNA transcription by RNA polymerase III	1	1	0.07	0.0695	1	BP
GO:0042759	long-chain fatty acid biosynthetic proce...	1	1	0.07	0.0695	1	BP
GO:0006003	fructose 2,6-bisphosphate metabolic proc...	1	1	0.07	0.0695	1	BP
GO:0002890	negative regulation of immunoglobulin me...	1	1	0.07	0.0695	1	BP
GO:0032754	positive regulation of interleukin-5 pro...	1	1	0.07	0.0695	1	BP
GO:0046073	dTMP metabolic process	1	1	0.07	0.0695	1	BP
GO:0046078	dUMP metabolic process	1	1	0.07	0.0695	1	BP
GO:0042747	circadian sleep/wake cycle, REM sleep	1	1	0.07	0.0695	1	BP
GO:0032713	negative regulation of interleukin-4 pro...	1	1	0.07	0.0695	1	BP
GO:0032736	positive regulation of interleukin-13 pr...	1	1	0.07	0.0695	1	BP
GO:0002830	positive regulation of type 2 immune res...	1	1	0.07	0.0695	1	BP
GO:0052575	carbohydrate localization	1	1	0.07	0.0695	1	BP
GO:0052576	carbohydrate storage	1	1	0.07	0.0695	1	BP
GO:1903587	regulation of blood vessel endothelial c...	1	1	0.07	0.0695	1	BP
GO:1903589	positive regulation of blood vessel endo...	1	1	0.07	0.0695	1	BP
GO:0021534	cell proliferation in hindbrain	1	1	0.07	0.0695	1	BP
GO:0032897	negative regulation of viral transcripti...	1	1	0.07	0.0695	1	BP
GO:1901970	positive regulation of mitotic sister ch...	1	1	0.07	0.0695	1	BP
GO:1905277	negative regulation of epithelial tube f...	1	1	0.07	0.0695	1	BP
GO:0002572	pro-T cell differentiation	1	1	0.07	0.0695	1	BP
GO:0044154	histone H3-K14 acetylation	1	1	0.07	0.0695	1	BP
GO:0031643	positive regulation of myelination	1	1	0.07	0.0695	1	BP
GO:0002538	arachidonic acid metabolite production i...	1	1	0.07	0.0695	1	BP
GO:0002539	prostaglandin production involved in inf...	1	1	0.07	0.0695	1	BP
GO:1904800	negative regulation of neuron remodeling	1	1	0.07	0.0695	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.07	0.0695	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.07	0.0695	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.07	0.0695	1	BP
GO:0045463	R8 cell development	1	1	0.07	0.0695	1	BP
GO:0045465	R8 cell differentiation	1	1	0.07	0.0695	1	BP
GO:0060017	parathyroid gland development	1	1	0.07	0.0695	1	BP
GO:0060044	negative regulation of cardiac muscle ce...	1	1	0.07	0.0695	1	BP
GO:0045470	R8 cell-mediated photoreceptor organizat...	1	1	0.07	0.0695	1	BP
GO:1904527	negative regulation of microtubule bindi...	1	1	0.07	0.0695	1	BP
GO:1904515	positive regulation of TORC2 signaling	1	1	0.07	0.0695	1	BP
GO:0035444	nickel cation transmembrane transport	1	1	0.07	0.0695	1	BP
GO:0090073	positive regulation of protein homodimer...	1	1	0.07	0.0695	1	BP
GO:0090074	negative regulation of protein homodimer...	1	1	0.07	0.0695	1	BP
GO:0032656	regulation of interleukin-13 production	1	1	0.07	0.0695	1	BP
GO:0046385	deoxyribose phosphate biosynthetic proce...	1	1	0.07	0.0695	1	BP
GO:0032689	negative regulation of interferon-gamma ...	1	1	0.07	0.0695	1	BP
GO:0032674	regulation of interleukin-5 production	1	1	0.07	0.0695	1	BP
GO:0032616	interleukin-13 production	1	1	0.07	0.0695	1	BP
GO:2000111	positive regulation of macrophage apopto...	1	1	0.07	0.0695	1	BP
GO:0032634	interleukin-5 production	1	1	0.07	0.0695	1	BP
GO:0035177	larval foraging behavior	1	1	0.07	0.0695	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	1	1	0.07	0.0695	1	BP
GO:0001927	exocyst assembly	1	1	0.07	0.0695	1	BP
GO:0001928	regulation of exocyst assembly	1	1	0.07	0.0695	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	1	1	0.07	0.0695	1	BP
GO:0016338	calcium-independent cell-cell adhesion v...	1	1	0.07	0.0695	1	BP
GO:0033577	protein glycosylation in endoplasmic ret...	1	1	0.07	0.0695	1	BP
GO:0006407	rRNA export from nucleus	1	1	0.07	0.0695	1	BP
GO:2000252	negative regulation of feeding behavior	1	1	0.07	0.0695	1	BP
GO:0061026	cardiac muscle tissue regeneration	1	1	0.07	0.0695	1	BP
GO:1905563	negative regulation of vascular endothel...	1	1	0.07	0.0695	1	BP
GO:2000274	regulation of epithelial cell migration,...	1	1	0.07	0.0695	1	BP
GO:0097376	interneuron axon guidance	1	1	0.07	0.0695	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.07	0.0695	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.07	0.0695	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.07	0.0695	1	BP
GO:1903999	negative regulation of eating behavior	1	1	0.07	0.0695	1	BP
GO:0007311	maternal specification of dorsal/ventral...	1	1	0.07	0.0695	1	BP
GO:0035223	leg disc pattern formation	1	1	0.07	0.0695	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.07	0.0695	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.07	0.0695	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.07	0.0695	1	BP
GO:0021934	hindbrain tangential cell migration	1	1	0.07	0.0695	1	BP
GO:0021935	cerebellar granule cell precursor tangen...	1	1	0.07	0.0695	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.07	0.0695	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.07	0.0695	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.07	0.0695	1	BP
GO:1903910	negative regulation of receptor clusteri...	1	1	0.07	0.0695	1	BP
GO:2001151	regulation of renal water transport	1	1	0.07	0.0695	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.07	0.0695	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.07	0.0695	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.07	0.0695	1	BP
GO:0021902	commitment of neuronal cell to specific ...	1	1	0.07	0.0695	1	BP
GO:0007496	anterior midgut development	1	1	0.07	0.0695	1	BP
GO:0070375	ERK5 cascade	1	1	0.07	0.0695	1	BP
GO:1903939	regulation of TORC2 signaling	1	1	0.07	0.0695	1	BP
GO:0045792	negative regulation of cell size	1	1	0.07	0.0695	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.07	0.0695	1	BP
GO:0060374	mast cell differentiation	1	1	0.07	0.0695	1	BP
GO:0070341	fat cell proliferation	1	1	0.07	0.0695	1	BP
GO:0070344	regulation of fat cell proliferation	1	1	0.07	0.0695	1	BP
GO:0035799	ureter maturation	1	1	0.07	0.0695	1	BP
GO:0070345	negative regulation of fat cell prolifer...	1	1	0.07	0.0695	1	BP
GO:1903909	regulation of receptor clustering	1	1	0.07	0.0695	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.07	0.0695	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.07	0.0695	1	BP
GO:1900194	negative regulation of oocyte maturation	1	1	0.07	0.0695	1	BP
GO:0033600	negative regulation of mammary gland epi...	1	1	0.07	0.0695	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.07	0.0695	1	BP
GO:2000742	regulation of anterior head development	1	1	0.07	0.0695	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.07	0.0695	1	BP
GO:0033609	oxalate metabolic process	1	1	0.07	0.0695	1	BP
GO:0006269	DNA replication, synthesis of RNA primer	1	1	0.07	0.0695	1	BP
GO:2000733	regulation of glial cell-derived neurotr...	1	1	0.07	0.0695	1	BP
GO:2000734	negative regulation of glial cell-derive...	1	1	0.07	0.0695	1	BP
GO:0006287	base-excision repair, gap-filling	1	1	0.07	0.0695	1	BP
GO:0031086	nuclear-transcribed mRNA catabolic proce...	1	1	0.07	0.0695	1	BP
GO:0031087	deadenylation-independent decapping of n...	1	1	0.07	0.0695	1	BP
GO:2000701	glial cell-derived neurotrophic factor r...	1	1	0.07	0.0695	1	BP
GO:2000702	regulation of fibroblast growth factor r...	1	1	0.07	0.0695	1	BP
GO:2000703	negative regulation of fibroblast growth...	1	1	0.07	0.0695	1	BP
GO:0006226	dUMP biosynthetic process	1	1	0.07	0.0695	1	BP
GO:0035743	CD4-positive, alpha-beta T cell cytokine...	1	1	0.07	0.0695	1	BP
GO:0035745	T-helper 2 cell cytokine production	1	1	0.07	0.0695	1	BP
GO:0006231	dTMP biosynthetic process	1	1	0.07	0.0695	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.07	0.0695	1	BP
GO:0031001	response to brefeldin A	1	1	0.07	0.0695	1	BP
GO:0046272	stilbene catabolic process	1	1	0.07	0.0695	1	BP
GO:0097176	epoxide metabolic process	1	1	0.07	0.0695	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.07	0.0695	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.07	0.0695	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.07	0.0695	1	BP
GO:0007158	neuron cell-cell adhesion	1	1	0.07	0.0695	1	BP
GO:2000822	regulation of behavioral fear response	1	1	0.07	0.0695	1	BP
GO:0035860	glial cell-derived neurotrophic factor r...	1	1	0.07	0.0695	1	BP
GO:0035852	horizontal cell localization	1	1	0.07	0.0695	1	BP
GO:0035854	eosinophil fate commitment	1	1	0.07	0.0695	1	BP
GO:0045829	negative regulation of isotype switching	1	1	0.07	0.0695	1	BP
GO:0045842	positive regulation of mitotic metaphase...	1	1	0.07	0.0695	1	BP
GO:0035846	oviduct epithelium development	1	1	0.07	0.0695	1	BP
GO:0035847	uterine epithelium development	1	1	0.07	0.0695	1	BP
GO:0035849	nephric duct elongation	1	1	0.07	0.0695	1	BP
GO:0002043	blood vessel endothelial cell proliferat...	1	1	0.07	0.0695	1	BP
GO:0015821	methionine transport	1	1	0.07	0.0695	1	BP
GO:0034638	phosphatidylcholine catabolic process	1	1	0.07	0.0695	1	BP
GO:0006703	estrogen biosynthetic process	1	1	0.07	0.0695	1	BP
GO:0071340	skeletal muscle acetylcholine-gated chan...	1	1	0.07	0.0695	1	BP
GO:0006706	steroid catabolic process	1	1	0.07	0.0695	1	BP
GO:2000551	regulation of T-helper 2 cell cytokine p...	1	1	0.07	0.0695	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.07	0.0695	1	BP
GO:2000553	positive regulation of T-helper 2 cell c...	1	1	0.07	0.0695	1	BP
GO:0070124	mitochondrial translational initiation	1	1	0.07	0.0695	1	BP
GO:0018312	peptidyl-serine ADP-ribosylation	1	1	0.07	0.0695	1	BP
GO:0015803	branched-chain amino acid transport	1	1	0.07	0.0695	1	BP
GO:0006867	asparagine transport	1	1	0.07	0.0695	1	BP
GO:0006868	glutamine transport	1	1	0.07	0.0695	1	BP
GO:1902349	response to chloroquine	1	1	0.07	0.0695	1	BP
GO:0120252	hydrocarbon metabolic process	1	1	0.07	0.0695	1	BP
GO:0120256	olefinic compound catabolic process	1	1	0.07	0.0695	1	BP
GO:0006824	cobalt ion transport	1	1	0.07	0.0695	1	BP
GO:0006828	manganese ion transport	1	1	0.07	0.0695	1	BP
GO:0051490	negative regulation of filopodium assemb...	1	1	0.07	0.0695	1	BP
GO:0071481	cellular response to X-ray	1	1	0.07	0.0695	1	BP
