GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1900368	regulation of post-transcriptional gene ...	15	3	0.8	0.0422	1	BP
GO:0043038	amino acid activation	15	3	0.8	0.0422	1	BP
GO:0060147	regulation of post-transcriptional gene ...	15	3	0.8	0.0422	1	BP
GO:0032008	positive regulation of TOR signaling	15	3	0.8	0.0422	1	BP
GO:0044070	regulation of anion transport	26	4	1.39	0.0465	1	BP
GO:0035194	post-transcriptional gene silencing by R...	26	4	1.39	0.0465	1	BP
GO:0016197	endosomal transport	76	8	4.05	0.0469	1	BP
GO:0034404	nucleobase-containing small molecule bio...	38	5	2.03	0.0488	1	BP
GO:0071715	icosanoid transport	7	2	0.37	0.0497	1	BP
GO:0035006	melanization defense response	7	2	0.37	0.0497	1	BP
GO:0014075	response to amine	7	2	0.37	0.0497	1	BP
GO:0032892	positive regulation of organic acid tran...	7	2	0.37	0.0497	1	BP
GO:0045661	regulation of myoblast differentiation	7	2	0.37	0.0497	1	BP
GO:0032642	regulation of chemokine production	7	2	0.37	0.0497	1	BP
GO:0032602	chemokine production	7	2	0.37	0.0497	1	BP
GO:0046528	imaginal disc fusion	7	2	0.37	0.0497	1	BP
GO:0046529	imaginal disc fusion, thorax closure	7	2	0.37	0.0497	1	BP
GO:0048934	peripheral nervous system neuron differe...	7	2	0.37	0.0497	1	BP
GO:0048935	peripheral nervous system neuron develop...	7	2	0.37	0.0497	1	BP
GO:0040011	locomotion	453	32	24.16	0.0498	1	BP
GO:0032890	regulation of organic acid transport	16	3	0.85	0.0499	1	BP
GO:1902414	protein localization to cell junction	16	3	0.85	0.0499	1	BP
GO:0098930	axonal transport	16	3	0.85	0.0499	1	BP
GO:1900182	positive regulation of protein localizat...	16	3	0.85	0.0499	1	BP
GO:0009895	negative regulation of catabolic process	77	8	4.11	0.0501	1	BP
GO:0016192	vesicle-mediated transport	437	31	23.31	0.0508	1	BP
GO:0007405	neuroblast proliferation	51	6	2.72	0.0515	1	BP
GO:0016441	post-transcriptional gene silencing	27	4	1.44	0.0524	1	BP
GO:0006928	movement of cell or subcellular componen...	455	32	24.27	0.0524	1	BP
GO:0072594	establishment of protein localization to...	150	13	8	0.0533	1	BP
GO:0099540	trans-synaptic signaling by neuropeptide	1	1	0.05	0.0533	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.05	0.0533	1	BP
GO:0051892	negative regulation of cardioblast diffe...	1	1	0.05	0.0533	1	BP
GO:0099538	synaptic signaling via neuropeptide	1	1	0.05	0.0533	1	BP
GO:1904044	response to aldosterone	1	1	0.05	0.0533	1	BP
GO:1904045	cellular response to aldosterone	1	1	0.05	0.0533	1	BP
GO:0001778	plasma membrane repair	1	1	0.05	0.0533	1	BP
GO:1902595	regulation of DNA replication origin bin...	1	1	0.05	0.0533	1	BP
GO:0015917	aminophospholipid transport	1	1	0.05	0.0533	1	BP
GO:0046012	positive regulation of oskar mRNA transl...	1	1	0.05	0.0533	1	BP
GO:0052422	modulation by host of symbiont catalytic...	1	1	0.05	0.0533	1	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.05	0.0533	1	BP
GO:1905224	clathrin-coated pit assembly	1	1	0.05	0.0533	1	BP
GO:0048478	replication fork protection	1	1	0.05	0.0533	1	BP
GO:0033601	positive regulation of mammary gland epi...	1	1	0.05	0.0533	1	BP
GO:1990927	calcium ion regulated lysosome exocytosi...	1	1	0.05	0.0533	1	BP
GO:0007441	anterior midgut (ectodermal) morphogenes...	1	1	0.05	0.0533	1	BP
GO:0009107	lipoate biosynthetic process	1	1	0.05	0.0533	1	BP
GO:0110096	cellular response to aldehyde	1	1	0.05	0.0533	1	BP
GO:0035037	sperm entry	1	1	0.05	0.0533	1	BP
GO:0001830	trophectodermal cell fate commitment	1	1	0.05	0.0533	1	BP
GO:0019720	Mo-molybdopterin cofactor metabolic proc...	1	1	0.05	0.0533	1	BP
GO:1904901	positive regulation of myosin II filamen...	1	1	0.05	0.0533	1	BP
GO:1905780	regulation of phosphatidylserine exposur...	1	1	0.05	0.0533	1	BP
GO:1905782	positive regulation of phosphatidylserin...	1	1	0.05	0.0533	1	BP
GO:0032304	negative regulation of icosanoid secreti...	1	1	0.05	0.0533	1	BP
GO:0048162	multi-layer follicle stage	1	1	0.05	0.0533	1	BP
GO:0022605	mammalian oogenesis stage	1	1	0.05	0.0533	1	BP
GO:0048174	negative regulation of short-term neuron...	1	1	0.05	0.0533	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.05	0.0533	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.05	0.0533	1	BP
GO:0150066	negative regulation of deacetylase activ...	1	1	0.05	0.0533	1	BP
GO:0035965	cardiolipin acyl-chain remodeling	1	1	0.05	0.0533	1	BP
GO:0032447	protein urmylation	1	1	0.05	0.0533	1	BP
GO:0001546	preantral ovarian follicle growth	1	1	0.05	0.0533	1	BP
GO:0061314	Notch signaling involved in heart develo...	1	1	0.05	0.0533	1	BP
GO:0042539	hypotonic salinity response	1	1	0.05	0.0533	1	BP
GO:0002143	tRNA wobble position uridine thiolation	1	1	0.05	0.0533	1	BP
GO:0099082	retrograde trans-synaptic signaling by n...	1	1	0.05	0.0533	1	BP
GO:0035938	estradiol secretion	1	1	0.05	0.0533	1	BP
GO:0007258	JUN phosphorylation	1	1	0.05	0.0533	1	BP
GO:0043101	purine-containing compound salvage	1	1	0.05	0.0533	1	BP
GO:0001697	histamine-induced gastric acid secretion	1	1	0.05	0.0533	1	BP
GO:0001698	gastrin-induced gastric acid secretion	1	1	0.05	0.0533	1	BP
GO:1905803	negative regulation of cellular response...	1	1	0.05	0.0533	1	BP
GO:0061476	response to anticoagulant	1	1	0.05	0.0533	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	1	1	0.05	0.0533	1	BP
GO:2000343	positive regulation of chemokine (C-X-C ...	1	1	0.05	0.0533	1	BP
GO:1904415	regulation of xenophagy	1	1	0.05	0.0533	1	BP
GO:1904417	positive regulation of xenophagy	1	1	0.05	0.0533	1	BP
GO:0098822	peptidyl-cysteine modification to L-cyst...	1	1	0.05	0.0533	1	BP
GO:0071651	positive regulation of chemokine (C-C mo...	1	1	0.05	0.0533	1	BP
GO:0071640	regulation of macrophage inflammatory pr...	1	1	0.05	0.0533	1	BP
GO:1903569	positive regulation of protein localizat...	1	1	0.05	0.0533	1	BP
GO:0071642	positive regulation of macrophage inflam...	1	1	0.05	0.0533	1	BP
GO:0018171	peptidyl-cysteine oxidation	1	1	0.05	0.0533	1	BP
GO:0071639	positive regulation of monocyte chemotac...	1	1	0.05	0.0533	1	BP
GO:0071608	macrophage inflammatory protein-1 alpha ...	1	1	0.05	0.0533	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.05	0.0533	1	BP
GO:0032776	DNA methylation on cytosine	1	1	0.05	0.0533	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.05	0.0533	1	BP
GO:2000192	negative regulation of fatty acid transp...	1	1	0.05	0.0533	1	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.05	0.0533	1	BP
GO:0090045	positive regulation of deacetylase activ...	1	1	0.05	0.0533	1	BP
GO:0031064	negative regulation of histone deacetyla...	1	1	0.05	0.0533	1	BP
GO:1903684	regulation of border follicle cell migra...	1	1	0.05	0.0533	1	BP
GO:1903688	positive regulation of border follicle c...	1	1	0.05	0.0533	1	BP
GO:0050843	S-adenosylmethionine catabolic process	1	1	0.05	0.0533	1	BP
GO:0018243	protein O-linked glycosylation via threo...	1	1	0.05	0.0533	1	BP
GO:0006933	negative regulation of cell adhesion inv...	1	1	0.05	0.0533	1	BP
GO:0061782	vesicle fusion with vesicle	1	1	0.05	0.0533	1	BP
GO:1901725	regulation of histone deacetylase activi...	1	1	0.05	0.0533	1	BP
GO:1901726	negative regulation of histone deacetyla...	1	1	0.05	0.0533	1	BP
GO:1904766	negative regulation of macroautophagy by...	1	1	0.05	0.0533	1	BP
GO:0110112	regulation of lipid transporter activity	1	1	0.05	0.0533	1	BP
GO:0110113	positive regulation of lipid transporter...	1	1	0.05	0.0533	1	BP
GO:0048615	embryonic anterior midgut (ectodermal) m...	1	1	0.05	0.0533	1	BP
GO:0007630	jump response	1	1	0.05	0.0533	1	BP
GO:0007636	chemosensory jump behavior	1	1	0.05	0.0533	1	BP
GO:0035281	pre-miRNA export from nucleus	1	1	0.05	0.0533	1	BP
GO:0051355	proprioception involved in equilibriocep...	1	1	0.05	0.0533	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.05	0.0533	1	BP
GO:0006362	transcription elongation from RNA polyme...	1	1	0.05	0.0533	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.05	0.0533	1	BP
GO:0061833	protein localization to tricellular tigh...	1	1	0.05	0.0533	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	1	1	0.05	0.0533	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.05	0.0533	1	BP
GO:2000864	regulation of estradiol secretion	1	1	0.05	0.0533	1	BP
GO:0044725	chromatin reprogramming in the zygote	1	1	0.05	0.0533	1	BP
GO:0044727	DNA demethylation of male pronucleus	1	1	0.05	0.0533	1	BP
GO:0097155	fasciculation of sensory neuron axon	1	1	0.05	0.0533	1	BP
GO:1901538	changes to DNA methylation involved in e...	1	1	0.05	0.0533	1	BP
GO:0006431	methionyl-tRNA aminoacylation	1	1	0.05	0.0533	1	BP
GO:0021650	vestibulocochlear nerve formation	1	1	0.05	0.0533	1	BP
GO:0098961	dendritic transport of ribonucleoprotein...	1	1	0.05	0.0533	1	BP
GO:0098963	dendritic transport of messenger ribonuc...	1	1	0.05	0.0533	1	BP
GO:0098964	anterograde dendritic transport of messe...	1	1	0.05	0.0533	1	BP
GO:0120049	snRNA (adenine-N6)-methylation	1	1	0.05	0.0533	1	BP
GO:0031340	positive regulation of vesicle fusion	1	1	0.05	0.0533	1	BP
GO:0035881	amacrine cell differentiation	1	1	0.05	0.0533	1	BP
GO:0006196	AMP catabolic process	1	1	0.05	0.0533	1	BP
GO:0098917	retrograde trans-synaptic signaling	1	1	0.05	0.0533	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.05	0.0533	1	BP
GO:0034352	positive regulation of glial cell apopto...	1	1	0.05	0.0533	1	BP
GO:1900161	regulation of phospholipid scramblase ac...	1	1	0.05	0.0533	1	BP
GO:1900163	positive regulation of phospholipid scra...	1	1	0.05	0.0533	1	BP
GO:0043045	DNA methylation involved in embryo devel...	1	1	0.05	0.0533	1	BP
GO:1900139	negative regulation of arachidonic acid ...	1	1	0.05	0.0533	1	BP
GO:0071454	cellular response to anoxia	1	1	0.05	0.0533	1	BP
GO:0060298	positive regulation of sarcomere organiz...	1	1	0.05	0.0533	1	BP
GO:2000690	regulation of cardiac muscle cell myobla...	1	1	0.05	0.0533	1	BP
GO:2000691	negative regulation of cardiac muscle ce...	1	1	0.05	0.0533	1	BP
GO:0071477	cellular hypotonic salinity response	1	1	0.05	0.0533	1	BP
GO:1905468	regulation of clathrin-coated pit assemb...	1	1	0.05	0.0533	1	BP
GO:1905469	negative regulation of clathrin-coated p...	1	1	0.05	0.0533	1	BP
GO:0009386	translational attenuation	1	1	0.05	0.0533	1	BP
GO:0090116	C-5 methylation of cytosine	1	1	0.05	0.0533	1	BP
GO:0060278	regulation of ovulation	1	1	0.05	0.0533	1	BP
GO:0060279	positive regulation of ovulation	1	1	0.05	0.0533	1	BP
GO:1905413	regulation of dense core granule exocyto...	1	1	0.05	0.0533	1	BP
GO:1905414	negative regulation of dense core granul...	1	1	0.05	0.0533	1	BP
GO:1905415	positive regulation of dense core granul...	1	1	0.05	0.0533	1	BP
GO:1905432	regulation of retrograde trans-synaptic ...	1	1	0.05	0.0533	1	BP
GO:1905433	negative regulation of retrograde trans-...	1	1	0.05	0.0533	1	BP
GO:1900243	negative regulation of synaptic vesicle ...	1	1	0.05	0.0533	1	BP
GO:0031117	positive regulation of microtubule depol...	1	1	0.05	0.0533	1	BP
GO:1901052	sarcosine metabolic process	1	1	0.05	0.0533	1	BP
GO:1901054	sarcosine biosynthetic process	1	1	0.05	0.0533	1	BP
GO:0061076	negative regulation of neural retina dev...	1	1	0.05	0.0533	1	BP
GO:1903492	response to acetylsalicylate	1	1	0.05	0.0533	1	BP
GO:1905161	protein localization to phagocytic vesic...	1	1	0.05	0.0533	1	BP
GO:1905162	regulation of phagosome maturation	1	1	0.05	0.0533	1	BP
GO:1902867	negative regulation of retina developmen...	1	1	0.05	0.0533	1	BP
GO:1902869	regulation of amacrine cell differentiat...	1	1	0.05	0.0533	1	BP
GO:0061015	snRNA import into nucleus	1	1	0.05	0.0533	1	BP
GO:1905169	regulation of protein localization to ph...	1	1	0.05	0.0533	1	BP
GO:1902856	negative regulation of non-motile cilium...	1	1	0.05	0.0533	1	BP
GO:0061038	uterus morphogenesis	1	1	0.05	0.0533	1	BP
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.05	0.0533	1	BP
GO:1905171	positive regulation of protein localizat...	1	1	0.05	0.0533	1	BP
GO:0006777	Mo-molybdopterin cofactor biosynthetic p...	1	1	0.05	0.0533	1	BP
GO:1990086	lens fiber cell apoptotic process	1	1	0.05	0.0533	1	BP
GO:0061002	negative regulation of dendritic spine m...	1	1	0.05	0.0533	1	BP
GO:0060729	intestinal epithelial structure maintena...	1	1	0.05	0.0533	1	BP
GO:1904081	positive regulation of transcription fro...	1	1	0.05	0.0533	1	BP
GO:0034504	protein localization to nucleus	78	8	4.16	0.0534	1	BP
GO:0010506	regulation of autophagy	92	9	4.91	0.0538	1	BP
GO:0009116	nucleoside metabolic process	30	7	1.6	0.0551	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	52	6	2.77	0.0558	1	BP
GO:0010721	negative regulation of cell development	93	9	4.96	0.0569	1	BP
GO:0070988	demethylation	17	3	0.91	0.0583	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	17	3	0.91	0.0583	1	BP
GO:0031338	regulation of vesicle fusion	17	3	0.91	0.0583	1	BP
GO:0036445	neuronal stem cell division	17	3	0.91	0.0583	1	BP
GO:0055057	neuroblast division	17	3	0.91	0.0583	1	BP
GO:0007267	cell-cell signaling	326	24	17.39	0.0584	1	BP
GO:0007338	single fertilization	28	4	1.49	0.0586	1	BP
GO:0043244	regulation of protein-containing complex...	28	4	1.49	0.0586	1	BP
GO:0010507	negative regulation of autophagy	28	4	1.49	0.0586	1	BP
GO:0031398	positive regulation of protein ubiquitin...	40	5	2.13	0.0588	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	67	7	3.57	0.0633	1	BP
GO:0006884	cell volume homeostasis	8	2	0.43	0.064	1	BP
GO:0045196	establishment or maintenance of neurobla...	8	2	0.43	0.064	1	BP
GO:0035010	encapsulation of foreign target	8	2	0.43	0.064	1	BP
GO:0097502	mannosylation	8	2	0.43	0.064	1	BP
GO:0016082	synaptic vesicle priming	8	2	0.43	0.064	1	BP
GO:0060967	negative regulation of gene silencing by...	8	2	0.43	0.064	1	BP
GO:0042307	positive regulation of protein import in...	8	2	0.43	0.064	1	BP
GO:1900424	regulation of defense response to bacter...	8	2	0.43	0.064	1	BP
GO:0046500	S-adenosylmethionine metabolic process	8	2	0.43	0.064	1	BP
GO:0035510	DNA dealkylation	8	2	0.43	0.064	1	BP
GO:0043087	regulation of GTPase activity	81	8	4.32	0.0641	1	BP
GO:1904396	regulation of neuromuscular junction dev...	54	6	2.88	0.065	1	BP
GO:0060491	regulation of cell projection assembly	54	6	2.88	0.065	1	BP
GO:0120032	regulation of plasma membrane bounded ce...	54	6	2.88	0.065	1	BP
GO:0016241	regulation of macroautophagy	54	6	2.88	0.065	1	BP
GO:0007018	microtubule-based movement	110	10	5.87	0.0655	1	BP
GO:0040012	regulation of locomotion	217	17	11.57	0.0658	1	BP
GO:1903432	regulation of TORC1 signaling	18	3	0.96	0.0673	1	BP
GO:0051851	modulation by host of symbiont process	18	3	0.96	0.0673	1	BP
GO:0045806	negative regulation of endocytosis	18	3	0.96	0.0673	1	BP
GO:0046716	muscle cell cellular homeostasis	18	3	0.96	0.0673	1	BP
GO:0042306	regulation of protein import into nucleu...	18	3	0.96	0.0673	1	BP
GO:0010972	negative regulation of G2/M transition o...	18	3	0.96	0.0673	1	BP
GO:0034198	cellular response to amino acid starvati...	18	3	0.96	0.0673	1	BP
GO:0033036	macromolecule localization	690	45	36.8	0.0673	1	BP
GO:0072089	stem cell proliferation	68	7	3.63	0.0675	1	BP
GO:0006869	lipid transport	55	6	2.93	0.0698	1	BP
GO:0048589	developmental growth	267	20	14.24	0.0703	1	BP
GO:0045664	regulation of neuron differentiation	188	15	10.03	0.0718	1	BP
GO:0050768	negative regulation of neurogenesis	83	8	4.43	0.072	1	BP
GO:0010976	positive regulation of neuron projection...	83	8	4.43	0.072	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	30	4	1.6	0.0724	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	30	4	1.6	0.0724	1	BP
GO:0033108	mitochondrial respiratory chain complex ...	30	4	1.6	0.0724	1	BP
GO:0007009	plasma membrane organization	30	4	1.6	0.0724	1	BP
GO:1900180	regulation of protein localization to nu...	30	4	1.6	0.0724	1	BP
GO:0051649	establishment of localization in cell	676	44	36.05	0.0725	1	BP
GO:0048284	organelle fusion	56	6	2.99	0.0749	1	BP
GO:0010975	regulation of neuron projection developm...	143	12	7.63	0.0756	1	BP
GO:0010769	regulation of cell morphogenesis involve...	84	8	4.48	0.0761	1	BP
GO:0051960	regulation of nervous system development	286	21	15.25	0.0764	1	BP
GO:0045475	locomotor rhythm	19	3	1.01	0.0769	1	BP
GO:1990928	response to amino acid starvation	19	3	1.01	0.0769	1	BP
GO:0043242	negative regulation of protein-containin...	19	3	1.01	0.0769	1	BP
GO:0060966	regulation of gene silencing by RNA	19	3	1.01	0.0769	1	BP
GO:0035195	miRNA-mediated gene silencing	19	3	1.01	0.0769	1	BP
GO:0051489	regulation of filopodium assembly	19	3	1.01	0.0769	1	BP
GO:0051702	biological process involved in interacti...	19	3	1.01	0.0769	1	BP
GO:0051129	negative regulation of cellular componen...	190	15	10.13	0.0772	1	BP
GO:0008340	determination of adult lifespan	99	9	5.28	0.0784	1	BP
GO:0065008	regulation of biological quality	822	52	43.84	0.0784	1	BP
GO:0007483	genital disc morphogenesis	9	2	0.48	0.0795	1	BP
GO:0008089	anterograde axonal transport	9	2	0.48	0.0795	1	BP
GO:0045167	asymmetric protein localization involved...	9	2	0.48	0.0795	1	BP
GO:0071709	membrane assembly	9	2	0.48	0.0795	1	BP
GO:0032482	Rab protein signal transduction	9	2	0.48	0.0795	1	BP
GO:0043243	positive regulation of protein-containin...	9	2	0.48	0.0795	1	BP
GO:0048803	imaginal disc-derived male genitalia mor...	9	2	0.48	0.0795	1	BP
GO:0048805	imaginal disc-derived genitalia morphoge...	9	2	0.48	0.0795	1	BP
GO:0048808	male genitalia morphogenesis	9	2	0.48	0.0795	1	BP
GO:0035126	post-embryonic genitalia morphogenesis	9	2	0.48	0.0795	1	BP
GO:0065001	specification of axis polarity	9	2	0.48	0.0795	1	BP
GO:0046856	phosphatidylinositol dephosphorylation	9	2	0.48	0.0795	1	BP
GO:0120033	negative regulation of plasma membrane b...	9	2	0.48	0.0795	1	BP
GO:0050962	detection of light stimulus involved in ...	9	2	0.48	0.0795	1	BP
GO:1900273	positive regulation of long-term synapti...	9	2	0.48	0.0795	1	BP
GO:0050908	detection of light stimulus involved in ...	9	2	0.48	0.0795	1	BP
GO:0030011	maintenance of cell polarity	9	2	0.48	0.0795	1	BP
GO:0022600	digestive system process	31	4	1.65	0.0798	1	BP
GO:0071805	potassium ion transmembrane transport	31	4	1.65	0.0798	1	BP
GO:0007586	digestion	31	4	1.65	0.0798	1	BP
GO:0007601	visual perception	31	4	1.65	0.0798	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	71	7	3.79	0.0813	1	BP
GO:0045596	negative regulation of cell differentiat...	145	12	7.73	0.082	1	BP
GO:0031929	TOR signaling	44	5	2.35	0.0821	1	BP
GO:0031345	negative regulation of cell projection o...	44	5	2.35	0.0821	1	BP
GO:0030518	intracellular steroid hormone receptor s...	33	7	1.76	0.0825	1	BP
GO:0009267	cellular response to starvation	58	6	3.09	0.0858	1	BP
