GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0002761	regulation of myeloid leukocyte differen...	23	3	0.91	0.0603	1	BP
GO:0046425	regulation of receptor signaling pathway...	23	3	0.91	0.0603	1	BP
GO:0043525	positive regulation of neuron apoptotic ...	23	3	0.91	0.0603	1	BP
GO:1904892	regulation of receptor signaling pathway...	23	3	0.91	0.0603	1	BP
GO:0007062	sister chromatid cohesion	23	3	0.91	0.0603	1	BP
GO:0021675	nerve development	23	3	0.91	0.0603	1	BP
GO:0035120	post-embryonic appendage morphogenesis	89	7	3.53	0.0603	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	89	7	3.53	0.0603	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	38	4	1.51	0.0612	1	BP
GO:0010557	positive regulation of macromolecule bio...	365	22	14.46	0.0619	1	BP
GO:0045944	positive regulation of transcription by ...	228	14	9.04	0.0629	1	BP
GO:0098813	nuclear chromosome segregation	90	7	3.57	0.0633	1	BP
GO:0007369	gastrulation	72	6	2.85	0.0633	1	BP
GO:0007368	determination of left/right symmetry	55	5	2.18	0.0644	1	BP
GO:0048737	imaginal disc-derived appendage developm...	91	7	3.61	0.0664	1	BP
GO:0048568	embryonic organ development	129	9	5.11	0.0668	1	BP
GO:0045746	negative regulation of Notch signaling p...	24	3	0.95	0.0669	1	BP
GO:0001710	mesodermal cell fate commitment	11	2	0.44	0.0678	1	BP
GO:0071696	ectodermal placode development	11	2	0.44	0.0678	1	BP
GO:0032201	telomere maintenance via semi-conservati...	11	2	0.44	0.0678	1	BP
GO:0007501	mesodermal cell fate specification	11	2	0.44	0.0678	1	BP
GO:0030837	negative regulation of actin filament po...	11	2	0.44	0.0678	1	BP
GO:0010960	magnesium ion homeostasis	11	2	0.44	0.0678	1	BP
GO:0090162	establishment of epithelial cell polarit...	11	2	0.44	0.0678	1	BP
GO:0008593	regulation of Notch signaling pathway	56	5	2.22	0.0686	1	BP
GO:0002521	leukocyte differentiation	92	7	3.65	0.0696	1	BP
GO:0042176	regulation of protein catabolic process	111	8	4.4	0.0702	1	BP
GO:0043068	positive regulation of programmed cell d...	150	10	5.94	0.0703	1	BP
GO:0035107	appendage morphogenesis	117	10	4.64	0.0703	1	BP
GO:0031398	positive regulation of protein ubiquitin...	40	4	1.59	0.0714	1	BP
GO:0044257	cellular protein catabolic process	191	12	7.57	0.0717	1	BP
GO:0009799	specification of symmetry	57	5	2.26	0.0729	1	BP
GO:0007286	spermatid development	57	5	2.26	0.0729	1	BP
GO:0009855	determination of bilateral symmetry	57	5	2.26	0.0729	1	BP
GO:0097696	receptor signaling pathway via STAT	25	3	0.99	0.074	1	BP
GO:0007259	receptor signaling pathway via JAK-STAT	25	3	0.99	0.074	1	BP
GO:0051492	regulation of stress fiber assembly	25	3	0.99	0.074	1	BP
GO:0051173	positive regulation of nitrogen compound...	627	33	24.85	0.0741	1	BP
GO:0007051	spindle organization	75	6	2.97	0.0743	1	BP
GO:0007560	imaginal disc morphogenesis	113	8	4.48	0.0763	1	BP
GO:0002573	myeloid leukocyte differentiation	41	4	1.62	0.0768	1	BP
GO:1902105	regulation of leukocyte differentiation	41	4	1.62	0.0768	1	BP
GO:0000075	cell cycle checkpoint signaling	58	5	2.3	0.0774	1	BP
GO:0015965	diadenosine tetraphosphate metabolic pro...	2	1	0.08	0.0777	1	BP
GO:0002360	T cell lineage commitment	2	1	0.08	0.0777	1	BP
GO:0015959	diadenosine polyphosphate metabolic proc...	2	1	0.08	0.0777	1	BP
GO:0017196	N-terminal peptidyl-methionine acetylati...	2	1	0.08	0.0777	1	BP
GO:0043369	CD4-positive or CD8-positive, alpha-beta...	2	1	0.08	0.0777	1	BP
GO:0042772	DNA damage response, signal transduction...	2	1	0.08	0.0777	1	BP
GO:0002315	marginal zone B cell differentiation	2	1	0.08	0.0777	1	BP
GO:0051835	positive regulation of synapse structura...	2	1	0.08	0.0777	1	BP
GO:0007430	terminal branching, open tracheal system	2	1	0.08	0.0777	1	BP
GO:0005991	trehalose metabolic process	2	1	0.08	0.0777	1	BP
GO:0010455	positive regulation of cell fate commitm...	2	1	0.08	0.0777	1	BP
GO:0035042	fertilization, exchange of chromosomal p...	2	1	0.08	0.0777	1	BP
GO:0038092	nodal signaling pathway	2	1	0.08	0.0777	1	BP
GO:2001272	positive regulation of cysteine-type end...	2	1	0.08	0.0777	1	BP
GO:0005984	disaccharide metabolic process	2	1	0.08	0.0777	1	BP
GO:0110028	positive regulation of mitotic spindle o...	2	1	0.08	0.0777	1	BP
GO:0032462	regulation of protein homooligomerizatio...	2	1	0.08	0.0777	1	BP
GO:0032463	negative regulation of protein homooligo...	2	1	0.08	0.0777	1	BP
GO:0051683	establishment of Golgi localization	2	1	0.08	0.0777	1	BP
GO:0000480	endonucleolytic cleavage in 5'-ETS of tr...	2	1	0.08	0.0777	1	BP
GO:0042501	serine phosphorylation of STAT protein	2	1	0.08	0.0777	1	BP
GO:0060684	epithelial-mesenchymal cell signaling	2	1	0.08	0.0777	1	BP
GO:0051601	exocyst localization	2	1	0.08	0.0777	1	BP
GO:0042694	muscle cell fate specification	2	1	0.08	0.0777	1	BP
GO:0042660	positive regulation of cell fate specifi...	2	1	0.08	0.0777	1	BP
GO:0016057	regulation of membrane potential in phot...	2	1	0.08	0.0777	1	BP
GO:0071569	protein ufmylation	2	1	0.08	0.0777	1	BP
GO:0045719	negative regulation of glycogen biosynth...	2	1	0.08	0.0777	1	BP
GO:0070489	T cell aggregation	2	1	0.08	0.0777	1	BP
GO:0044362	negative regulation of molecular functio...	2	1	0.08	0.0777	1	BP
GO:0044359	modulation of molecular function in anot...	2	1	0.08	0.0777	1	BP
GO:0014034	neural crest cell fate commitment	2	1	0.08	0.0777	1	BP
GO:0003334	keratinocyte development	2	1	0.08	0.0777	1	BP
GO:0044333	Wnt signaling pathway involved in digest...	2	1	0.08	0.0777	1	BP
GO:0032728	positive regulation of interferon-beta p...	2	1	0.08	0.0777	1	BP
GO:2000199	positive regulation of ribonucleoprotein...	2	1	0.08	0.0777	1	BP
GO:0030214	hyaluronan catabolic process	2	1	0.08	0.0777	1	BP
GO:0042006	masculinization of hermaphroditic germ-l...	2	1	0.08	0.0777	1	BP
GO:0006975	DNA damage induced protein phosphorylati...	2	1	0.08	0.0777	1	BP
GO:0006978	DNA damage response, signal transduction...	2	1	0.08	0.0777	1	BP
GO:0039530	MDA-5 signaling pathway	2	1	0.08	0.0777	1	BP
GO:0039533	regulation of MDA-5 signaling pathway	2	1	0.08	0.0777	1	BP
GO:0039534	negative regulation of MDA-5 signaling p...	2	1	0.08	0.0777	1	BP
GO:0018206	peptidyl-methionine modification	2	1	0.08	0.0777	1	BP
GO:0003161	cardiac conduction system development	2	1	0.08	0.0777	1	BP
GO:0071025	RNA surveillance	2	1	0.08	0.0777	1	BP
GO:0071027	nuclear RNA surveillance	2	1	0.08	0.0777	1	BP
GO:0016335	morphogenesis of larval imaginal disc ep...	2	1	0.08	0.0777	1	BP
GO:0016336	establishment or maintenance of polarity...	2	1	0.08	0.0777	1	BP
GO:0038189	neuropilin signaling pathway	2	1	0.08	0.0777	1	BP
GO:0031953	negative regulation of protein autophosp...	2	1	0.08	0.0777	1	BP
GO:2000200	regulation of ribosomal subunit export f...	2	1	0.08	0.0777	1	BP
GO:2000202	positive regulation of ribosomal subunit...	2	1	0.08	0.0777	1	BP
GO:2000206	regulation of ribosomal small subunit ex...	2	1	0.08	0.0777	1	BP
GO:2000208	positive regulation of ribosomal small s...	2	1	0.08	0.0777	1	BP
GO:0032532	regulation of microvillus length	2	1	0.08	0.0777	1	BP
GO:0032536	regulation of cell projection size	2	1	0.08	0.0777	1	BP
GO:0021592	fourth ventricle development	2	1	0.08	0.0777	1	BP
GO:0070874	negative regulation of glycogen metaboli...	2	1	0.08	0.0777	1	BP
GO:0036336	dendritic cell migration	2	1	0.08	0.0777	1	BP
GO:0046836	glycolipid transport	2	1	0.08	0.0777	1	BP
GO:0120009	intermembrane lipid transfer	2	1	0.08	0.0777	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.08	0.0777	1	BP
GO:0031424	keratinization	2	1	0.08	0.0777	1	BP
GO:0001178	regulation of transcriptional start site...	2	1	0.08	0.0777	1	BP
GO:0090135	actin filament branching	2	1	0.08	0.0777	1	BP
GO:0046604	positive regulation of mitotic centrosom...	2	1	0.08	0.0777	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.08	0.0777	1	BP
GO:0090259	regulation of retinal ganglion cell axon...	2	1	0.08	0.0777	1	BP
GO:0007362	terminal region determination	2	1	0.08	0.0777	1	BP
GO:0034124	regulation of MyD88-dependent toll-like ...	2	1	0.08	0.0777	1	BP
GO:0034126	positive regulation of MyD88-dependent t...	2	1	0.08	0.0777	1	BP
GO:0060789	hair follicle placode formation	2	1	0.08	0.0777	1	BP
GO:1902846	positive regulation of mitotic spindle e...	2	1	0.08	0.0777	1	BP
GO:0031268	pseudopodium organization	2	1	0.08	0.0777	1	BP
GO:0023057	negative regulation of signaling	337	21	13.36	0.0779	1	BP
GO:0050778	positive regulation of immune response	76	6	3.01	0.0781	1	BP
GO:0035987	endodermal cell differentiation	12	2	0.48	0.0793	1	BP
GO:1904377	positive regulation of protein localizat...	12	2	0.48	0.0793	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	12	2	0.48	0.0793	1	BP
GO:0046427	positive regulation of receptor signalin...	12	2	0.48	0.0793	1	BP
GO:0007585	respiratory gaseous exchange by respirat...	12	2	0.48	0.0793	1	BP
GO:0043551	regulation of phosphatidylinositol 3-kin...	12	2	0.48	0.0793	1	BP
GO:1904894	positive regulation of receptor signalin...	12	2	0.48	0.0793	1	BP
GO:0061647	histone H3-K9 modification	12	2	0.48	0.0793	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	12	2	0.48	0.0793	1	BP
GO:1902745	positive regulation of lamellipodium org...	12	2	0.48	0.0793	1	BP
GO:0007349	cellularization	26	3	1.03	0.0813	1	BP
GO:0001823	mesonephros development	26	3	1.03	0.0813	1	BP
GO:0001837	epithelial to mesenchymal transition	26	3	1.03	0.0813	1	BP
GO:0001657	ureteric bud development	26	3	1.03	0.0813	1	BP
GO:0072163	mesonephric epithelium development	26	3	1.03	0.0813	1	BP
GO:0072164	mesonephric tubule development	26	3	1.03	0.0813	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	26	3	1.03	0.0813	1	BP
GO:0090307	mitotic spindle assembly	26	3	1.03	0.0813	1	BP
GO:0001822	kidney development	77	6	3.05	0.0821	1	BP
GO:1903362	regulation of cellular protein catabolic...	77	6	3.05	0.0821	1	BP
GO:0035315	hair cell differentiation	42	4	1.66	0.0824	1	BP
GO:0030041	actin filament polymerization	42	4	1.66	0.0824	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	115	8	4.56	0.0827	1	BP
GO:0006364	rRNA processing	60	5	2.38	0.0867	1	BP
GO:0031396	regulation of protein ubiquitination	60	5	2.38	0.0867	1	BP
GO:0071407	cellular response to organic cyclic comp...	136	9	5.39	0.0868	1	BP
GO:1901214	regulation of neuron death	97	7	3.84	0.0871	1	BP
