GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009593	detection of chemical stimulus	9	2	0.34	0.04319	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	4	1.37	0.04514	1	BP
GO:0000209	protein polyubiquitination	70	6	2.66	0.04678	1	BP
GO:0045664	regulation of neuron differentiation	147	10	5.59	0.04746	1	BP
GO:0008643	carbohydrate transport	22	3	0.84	0.04833	1	BP
GO:0044344	cellular response to fibroblast growth f...	22	3	0.84	0.04833	1	BP
GO:0034219	carbohydrate transmembrane transport	22	3	0.84	0.04833	1	BP
GO:0071774	response to fibroblast growth factor	22	3	0.84	0.04833	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	22	3	0.84	0.04833	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	22	3	0.84	0.04833	1	BP
GO:0045596	negative regulation of cell differentiat...	108	8	4.11	0.0487	1	BP
GO:0032446	protein modification by small protein co...	148	10	5.63	0.04936	1	BP
GO:1904029	regulation of cyclin-dependent protein k...	10	2	0.38	0.05268	1	BP
GO:0042982	amyloid precursor protein metabolic proc...	10	2	0.38	0.05268	1	BP
GO:0015918	sterol transport	10	2	0.38	0.05268	1	BP
GO:0048844	artery morphogenesis	10	2	0.38	0.05268	1	BP
GO:0097006	regulation of plasma lipoprotein particl...	10	2	0.38	0.05268	1	BP
GO:0048013	ephrin receptor signaling pathway	10	2	0.38	0.05268	1	BP
GO:0050931	pigment cell differentiation	10	2	0.38	0.05268	1	BP
GO:0051056	regulation of small GTPase mediated sign...	38	4	1.45	0.05346	1	BP
GO:0060041	retina development in camera-type eye	38	4	1.45	0.05346	1	BP
GO:0043523	regulation of neuron apoptotic process	55	5	2.09	0.05484	1	BP
GO:0007605	sensory perception of sound	39	4	1.48	0.05791	1	BP
GO:0007601	visual perception	24	3	0.91	0.0602	1	BP
GO:1902652	secondary alcohol metabolic process	24	3	0.91	0.0602	1	BP
GO:0071805	potassium ion transmembrane transport	24	3	0.91	0.0602	1	BP
GO:0021766	hippocampus development	24	3	0.91	0.0602	1	BP
GO:0050432	catecholamine secretion	11	2	0.42	0.06284	1	BP
GO:0050433	regulation of catecholamine secretion	11	2	0.42	0.06284	1	BP
GO:0021846	cell proliferation in forebrain	11	2	0.42	0.06284	1	BP
GO:0042446	hormone biosynthetic process	11	2	0.42	0.06284	1	BP
GO:0048582	positive regulation of post-embryonic de...	11	2	0.42	0.06284	1	BP
GO:1901998	toxin transport	11	2	0.42	0.06284	1	BP
GO:0001570	vasculogenesis	11	2	0.42	0.06284	1	BP
GO:1902669	positive regulation of axon guidance	11	2	0.42	0.06284	1	BP
GO:0008037	cell recognition	25	3	0.95	0.06661	1	BP
GO:0019915	lipid storage	25	3	0.95	0.06661	1	BP
GO:0051271	negative regulation of cellular componen...	41	4	1.56	0.0674	1	BP
GO:0042326	negative regulation of phosphorylation	77	6	2.93	0.06876	1	BP
GO:1901214	regulation of neuron death	78	6	2.97	0.07232	1	BP
GO:0034620	cellular response to unfolded protein	42	4	1.6	0.07243	1	BP
GO:0006469	negative regulation of protein kinase ac...	42	4	1.6	0.07243	1	BP
GO:0001704	formation of primary germ layer	26	3	0.99	0.07331	1	BP
GO:0050953	sensory perception of light stimulus	26	3	0.99	0.07331	1	BP
GO:0007435	salivary gland morphogenesis	26	3	0.99	0.07331	1	BP
GO:1901379	regulation of potassium ion transmembran...	12	2	0.46	0.0736	1	BP
GO:0051937	catecholamine transport	12	2	0.46	0.0736	1	BP
GO:0035094	response to nicotine	12	2	0.46	0.0736	1	BP
GO:0001658	branching involved in ureteric bud morph...	12	2	0.46	0.0736	1	BP
GO:0036296	response to increased oxygen levels	12	2	0.46	0.0736	1	BP
GO:0002260	lymphocyte homeostasis	12	2	0.46	0.0736	1	BP
GO:0050768	negative regulation of neurogenesis	60	5	2.28	0.07448	1	BP
GO:1905918	regulation of CoA-transferase activity	2	1	0.08	0.07465	1	BP
GO:0021785	branchiomotor neuron axon guidance	2	1	0.08	0.07465	1	BP
GO:0090009	primitive streak formation	2	1	0.08	0.07465	1	BP
GO:0045455	ecdysteroid metabolic process	2	1	0.08	0.07465	1	BP
GO:0045456	ecdysteroid biosynthetic process	2	1	0.08	0.07465	1	BP
GO:0001982	baroreceptor response to decreased syste...	2	1	0.08	0.07465	1	BP
GO:0001988	positive regulation of heart rate involv...	2	1	0.08	0.07465	1	BP
GO:0150020	basal dendrite arborization	2	1	0.08	0.07465	1	BP
GO:0001978	regulation of systemic arterial blood pr...	2	1	0.08	0.07465	1	BP
GO:0010988	regulation of low-density lipoprotein pa...	2	1	0.08	0.07465	1	BP
GO:0010989	negative regulation of low-density lipop...	2	1	0.08	0.07465	1	BP
GO:0150018	basal dendrite development	2	1	0.08	0.07465	1	BP
GO:0150019	basal dendrite morphogenesis	2	1	0.08	0.07465	1	BP
GO:0061549	sympathetic ganglion development	2	1	0.08	0.07465	1	BP
GO:0019230	proprioception	2	1	0.08	0.07465	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.08	0.07465	1	BP
GO:0072177	mesonephric duct development	2	1	0.08	0.07465	1	BP
GO:0072179	nephric duct formation	2	1	0.08	0.07465	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.08	0.07465	1	BP
GO:0070874	negative regulation of glycogen metaboli...	2	1	0.08	0.07465	1	BP
GO:0032488	Cdc42 protein signal transduction	2	1	0.08	0.07465	1	BP
GO:0039692	single stranded viral RNA replication vi...	2	1	0.08	0.07465	1	BP
GO:0032474	otolith morphogenesis	2	1	0.08	0.07465	1	BP
GO:0043567	regulation of insulin-like growth factor...	2	1	0.08	0.07465	1	BP
GO:0044387	negative regulation of protein kinase ac...	2	1	0.08	0.07465	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.08	0.07465	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	2	1	0.08	0.07465	1	BP
GO:0090315	negative regulation of protein targeting...	2	1	0.08	0.07465	1	BP
GO:0072224	metanephric glomerulus development	2	1	0.08	0.07465	1	BP
GO:0044336	canonical Wnt signaling pathway involved...	2	1	0.08	0.07465	1	BP
GO:0048875	chemical homeostasis within a tissue	2	1	0.08	0.07465	1	BP
GO:0043691	reverse cholesterol transport	2	1	0.08	0.07465	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.08	0.07465	1	BP
GO:0045719	negative regulation of glycogen biosynth...	2	1	0.08	0.07465	1	BP
GO:0002634	regulation of germinal center formation	2	1	0.08	0.07465	1	BP
GO:0097628	distal tip cell migration	2	1	0.08	0.07465	1	BP
GO:0007508	larval heart development	2	1	0.08	0.07465	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.08	0.07465	1	BP
GO:0010742	macrophage derived foam cell differentia...	2	1	0.08	0.07465	1	BP
GO:0010743	regulation of macrophage derived foam ce...	2	1	0.08	0.07465	1	BP
GO:0060066	oviduct development	2	1	0.08	0.07465	1	BP
GO:0060067	cervix development	2	1	0.08	0.07465	1	BP
GO:0001705	ectoderm formation	2	1	0.08	0.07465	1	BP
GO:0009726	detection of endogenous stimulus	2	1	0.08	0.07465	1	BP
GO:0071403	cellular response to high density lipopr...	2	1	0.08	0.07465	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.08	0.07465	1	BP
GO:0010874	regulation of cholesterol efflux	2	1	0.08	0.07465	1	BP
GO:0010875	positive regulation of cholesterol efflu...	2	1	0.08	0.07465	1	BP
GO:0061440	kidney vasculature development	2	1	0.08	0.07465	1	BP
GO:0061441	renal artery morphogenesis	2	1	0.08	0.07465	1	BP
GO:0061437	renal system vasculature development	2	1	0.08	0.07465	1	BP
GO:0061438	renal system vasculature morphogenesis	2	1	0.08	0.07465	1	BP
GO:0061439	kidney vasculature morphogenesis	2	1	0.08	0.07465	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.08	0.07465	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.08	0.07465	1	BP
GO:0045622	regulation of T-helper cell differentiat...	2	1	0.08	0.07465	1	BP
GO:0045623	negative regulation of T-helper cell dif...	2	1	0.08	0.07465	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.08	0.07465	1	BP
GO:0032847	regulation of cellular pH reduction	2	1	0.08	0.07465	1	BP
GO:0032849	positive regulation of cellular pH reduc...	2	1	0.08	0.07465	1	BP
GO:0046471	phosphatidylglycerol metabolic process	2	1	0.08	0.07465	1	BP
GO:1903354	regulation of distal tip cell migration	2	1	0.08	0.07465	1	BP
GO:1903356	positive regulation of distal tip cell m...	2	1	0.08	0.07465	1	BP
GO:0032803	regulation of low-density lipoprotein pa...	2	1	0.08	0.07465	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.08	0.07465	1	BP
GO:1903334	positive regulation of protein folding	2	1	0.08	0.07465	1	BP
GO:1904747	positive regulation of apoptotic process...	2	1	0.08	0.07465	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.08	0.07465	1	BP
GO:0033344	cholesterol efflux	2	1	0.08	0.07465	1	BP
GO:1902622	regulation of neutrophil migration	2	1	0.08	0.07465	1	BP
GO:0006528	asparagine metabolic process	2	1	0.08	0.07465	1	BP
GO:0060982	coronary artery morphogenesis	2	1	0.08	0.07465	1	BP
GO:0055034	Bolwig's organ development	2	1	0.08	0.07465	1	BP
GO:0060973	cell migration involved in heart develop...	2	1	0.08	0.07465	1	BP
GO:0006530	asparagine catabolic process	2	1	0.08	0.07465	1	BP
GO:0043129	surfactant homeostasis	2	1	0.08	0.07465	1	BP
GO:0036148	phosphatidylglycerol acyl-chain remodeli...	2	1	0.08	0.07465	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	2	1	0.08	0.07465	1	BP
GO:0060408	regulation of acetylcholine metabolic pr...	2	1	0.08	0.07465	1	BP
