GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0009582	detection of abiotic stimulus	43	5	1.35	0.0099	1	BP
GO:0043507	positive regulation of JUN kinase activi...	15	3	0.47	0.01024	1	BP
GO:0051259	protein complex oligomerization	79	7	2.48	0.01033	1	BP
GO:0023051	regulation of signaling	498	24	15.65	0.01091	1	BP
GO:0071241	cellular response to inorganic substance	44	5	1.38	0.01091	1	BP
GO:0051017	actin filament bundle assembly	29	4	0.91	0.01158	1	BP
GO:2000377	regulation of reactive oxygen species me...	29	4	0.91	0.01158	1	BP
GO:0090102	cochlea development	16	3	0.5	0.01232	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	16	3	0.5	0.01232	1	BP
GO:0050982	detection of mechanical stimulus	16	3	0.5	0.01232	1	BP
GO:0031668	cellular response to extracellular stimu...	63	6	1.98	0.0125	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	7	2.58	0.01259	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	7	2.58	0.01259	1	BP
GO:0080134	regulation of response to stress	202	14	6.35	0.0126	1	BP
GO:0061572	actin filament bundle organization	30	4	0.94	0.01306	1	BP
GO:0061025	membrane fusion	46	5	1.45	0.01313	1	BP
GO:0097201	negative regulation of transcription fro...	6	2	0.19	0.01342	1	BP
GO:0046827	positive regulation of protein export fr...	6	2	0.19	0.01342	1	BP
GO:0140467	integrated stress response signaling	6	2	0.19	0.01342	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	6	2	0.19	0.01342	1	BP
GO:0050849	negative regulation of calcium-mediated ...	6	2	0.19	0.01342	1	BP
GO:0036315	cellular response to sterol	6	2	0.19	0.01342	1	BP
GO:0036499	PERK-mediated unfolded protein response	6	2	0.19	0.01342	1	BP
GO:0010664	negative regulation of striated muscle c...	6	2	0.19	0.01342	1	BP
GO:0022011	myelination in peripheral nervous system	6	2	0.19	0.01342	1	BP
GO:0080135	regulation of cellular response to stres...	134	11	4.21	0.01374	1	BP
GO:0045664	regulation of neuron differentiation	147	10	4.62	0.01398	1	BP
GO:0051960	regulation of nervous system development	217	13	6.82	0.01408	1	BP
GO:0045666	positive regulation of neuron differenti...	84	7	2.64	0.01428	1	BP
GO:0050885	neuromuscular process controlling balanc...	17	3	0.53	0.01463	1	BP
GO:0051261	protein depolymerization	17	3	0.53	0.01463	1	BP
GO:0051495	positive regulation of cytoskeleton orga...	31	4	0.97	0.01465	1	BP
GO:0021987	cerebral cortex development	31	4	0.97	0.01465	1	BP
GO:0060485	mesenchyme development	31	4	0.97	0.01465	1	BP
GO:0045595	regulation of cell differentiation	294	16	9.24	0.0152	1	BP
GO:0048523	negative regulation of cellular process	690	31	21.68	0.0162	1	BP
GO:0045596	negative regulation of cell differentiat...	108	8	3.39	0.01742	1	BP
GO:0007600	sensory perception	108	8	3.39	0.01742	1	BP
GO:0023057	negative regulation of signaling	248	14	7.79	0.01766	1	BP
GO:0010648	negative regulation of cell communicatio...	248	14	7.79	0.01766	1	BP
GO:0010038	response to metal ion	68	6	2.14	0.01783	1	BP
GO:0006950	response to stress	566	28	17.79	0.01786	1	BP
GO:0007618	mating	33	4	1.04	0.01818	1	BP
GO:0072593	reactive oxygen species metabolic proces...	33	4	1.04	0.01818	1	BP
GO:0050434	positive regulation of viral transcripti...	7	2	0.22	0.01841	1	BP
GO:0072499	photoreceptor cell axon guidance	7	2	0.22	0.01841	1	BP
GO:0014044	Schwann cell development	7	2	0.22	0.01841	1	BP
GO:0071498	cellular response to fluid shear stress	7	2	0.22	0.01841	1	BP
GO:0014070	response to organic cyclic compound	154	10	4.84	0.01899	1	BP
GO:0010646	regulation of cell communication	492	23	15.46	0.01915	1	BP
GO:0051241	negative regulation of multicellular org...	178	11	5.59	0.01959	1	BP
GO:0033554	cellular response to stress	373	20	11.72	0.01972	1	BP
GO:0043506	regulation of JUN kinase activity	19	3	0.6	0.01994	1	BP
GO:0001837	epithelial to mesenchymal transition	19	3	0.6	0.01994	1	BP
GO:0060179	male mating behavior	19	3	0.6	0.01994	1	BP
GO:0007617	mating behavior	34	4	1.07	0.02013	1	BP
GO:0021761	limbic system development	34	4	1.07	0.02013	1	BP
GO:0007268	chemical synaptic transmission	133	9	4.18	0.02037	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	9	4.18	0.02037	1	BP
GO:0000122	negative regulation of transcription by ...	133	9	4.18	0.02037	1	BP
GO:0099537	trans-synaptic signaling	133	9	4.18	0.02037	1	BP
GO:0048598	embryonic morphogenesis	157	10	4.93	0.02151	1	BP
GO:0002119	nematode larval development	71	6	2.23	0.0217	1	BP
GO:0051050	positive regulation of transport	166	12	5.22	0.02184	1	BP
GO:0048583	regulation of response to stimulus	551	26	17.31	0.02211	1	BP
GO:0051240	positive regulation of multicellular org...	255	14	8.01	0.02218	1	BP
GO:0007635	chemosensory behavior	35	4	1.1	0.02221	1	BP
GO:0099536	synaptic signaling	135	9	4.24	0.02227	1	BP
GO:0061024	membrane organization	158	10	4.96	0.0224	1	BP
GO:0050848	regulation of calcium-mediated signaling	20	3	0.63	0.02295	1	BP
GO:0051298	centrosome duplication	20	3	0.63	0.02295	1	BP
GO:0007229	integrin-mediated signaling pathway	8	2	0.25	0.02406	1	BP
GO:0010717	regulation of epithelial to mesenchymal ...	8	2	0.25	0.02406	1	BP
GO:0032232	negative regulation of actin filament bu...	8	2	0.25	0.02406	1	BP
GO:0034405	response to fluid shear stress	8	2	0.25	0.02406	1	BP
GO:0023041	neuronal signal transduction	8	2	0.25	0.02406	1	BP
GO:0010662	regulation of striated muscle cell apopt...	8	2	0.25	0.02406	1	BP
GO:0043406	positive regulation of MAP kinase activi...	36	4	1.13	0.02441	1	BP
GO:0050905	neuromuscular process	36	4	1.13	0.02441	1	BP
GO:0050767	regulation of neurogenesis	184	11	5.78	0.02457	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	7	2.95	0.02526	1	BP
GO:0008298	intracellular mRNA localization	21	3	0.66	0.02618	1	BP
GO:0000302	response to reactive oxygen species	43	6	1.35	0.02621	1	BP
GO:0008306	associative learning	37	4	1.16	0.02674	1	BP
GO:0009791	post-embryonic development	187	11	5.88	0.02739	1	BP
GO:0071396	cellular response to lipid	75	6	2.36	0.02769	1	BP
GO:0032501	multicellular organismal process	1020	45	32.05	0.02879	1	BP
GO:0051716	cellular response to stimulus	847	35	26.61	0.02914	1	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	9	2	0.28	0.03031	1	BP
GO:0014037	Schwann cell differentiation	9	2	0.28	0.03031	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	9	2	0.28	0.03031	1	BP
GO:0019083	viral transcription	9	2	0.28	0.03031	1	BP
GO:0009593	detection of chemical stimulus	9	2	0.28	0.03031	1	BP
GO:0036314	response to sterol	9	2	0.28	0.03031	1	BP
GO:0006809	nitric oxide biosynthetic process	9	2	0.28	0.03031	1	BP
GO:0010656	negative regulation of muscle cell apopt...	9	2	0.28	0.03031	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	9	2	0.28	0.03031	1	BP
GO:0046209	nitric oxide metabolic process	9	2	0.28	0.03031	1	BP
GO:0050909	sensory perception of taste	9	2	0.28	0.03031	1	BP
GO:0046782	regulation of viral transcription	9	2	0.28	0.03031	1	BP
GO:0048190	wing disc dorsal/ventral pattern formati...	9	2	0.28	0.03031	1	BP
GO:0031669	cellular response to nutrient levels	57	5	1.79	0.03084	1	BP
GO:0050803	regulation of synapse structure or activ...	77	6	2.42	0.03106	1	BP
GO:1904071	presynaptic active zone assembly	1	1	0.03	0.03142	1	BP
GO:1903215	negative regulation of protein targeting...	1	1	0.03	0.03142	1	BP
GO:0035999	tetrahydrofolate interconversion	1	1	0.03	0.03142	1	BP
GO:1901562	response to paraquat	1	1	0.03	0.03142	1	BP
GO:0009396	folic acid-containing compound biosynthe...	1	1	0.03	0.03142	1	BP
GO:0000054	ribosomal subunit export from nucleus	1	1	0.03	0.03142	1	BP
GO:0000056	ribosomal small subunit export from nucl...	1	1	0.03	0.03142	1	BP
GO:0001927	exocyst assembly	1	1	0.03	0.03142	1	BP
GO:0001928	regulation of exocyst assembly	1	1	0.03	0.03142	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.03	0.03142	1	BP
GO:0060263	regulation of respiratory burst	1	1	0.03	0.03142	1	BP
GO:0060268	negative regulation of respiratory burst	1	1	0.03	0.03142	1	BP
GO:0034616	response to laminar fluid shear stress	1	1	0.03	0.03142	1	BP
GO:0070723	response to cholesterol	1	1	0.03	0.03142	1	BP
GO:0010499	proteasomal ubiquitin-independent protei...	1	1	0.03	0.03142	1	BP
GO:0031585	regulation of inositol 1,4,5-trisphospha...	1	1	0.03	0.03142	1	BP
GO:0031587	positive regulation of inositol 1,4,5-tr...	1	1	0.03	0.03142	1	BP
GO:0097749	membrane tubulation	1	1	0.03	0.03142	1	BP
GO:0032382	positive regulation of intracellular ste...	1	1	0.03	0.03142	1	BP
GO:0032385	positive regulation of intracellular cho...	1	1	0.03	0.03142	1	BP
GO:0032379	positive regulation of intracellular lip...	1	1	0.03	0.03142	1	BP
GO:0072194	kidney smooth muscle tissue development	1	1	0.03	0.03142	1	BP
GO:0033750	ribosome localization	1	1	0.03	0.03142	1	BP
GO:0097702	response to oscillatory fluid shear stre...	1	1	0.03	0.03142	1	BP
GO:0097704	cellular response to oscillatory fluid s...	1	1	0.03	0.03142	1	BP
GO:0002887	negative regulation of myeloid leukocyte...	1	1	0.03	0.03142	1	BP
GO:2000199	positive regulation of ribonucleoprotein...	1	1	0.03	0.03142	1	BP
GO:2000121	regulation of removal of superoxide radi...	1	1	0.03	0.03142	1	BP
GO:0033700	phospholipid efflux	1	1	0.03	0.03142	1	BP
GO:0009407	toxin catabolic process	1	1	0.03	0.03142	1	BP
GO:0046653	tetrahydrofolate metabolic process	1	1	0.03	0.03142	1	BP
GO:0046654	tetrahydrofolate biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0015942	formate metabolic process	1	1	0.03	0.03142	1	BP
GO:0014012	peripheral nervous system axon regenerat...	1	1	0.03	0.03142	1	BP
GO:0044379	protein localization to actin cortical p...	1	1	0.03	0.03142	1	BP
GO:0014043	negative regulation of neuron maturation	1	1	0.03	0.03142	1	BP
GO:0072214	metanephric cortex development	1	1	0.03	0.03142	1	BP
GO:0072219	metanephric cortical collecting duct dev...	1	1	0.03	0.03142	1	BP
GO:1904370	regulation of protein localization to ac...	1	1	0.03	0.03142	1	BP
GO:1904372	positive regulation of protein localizat...	1	1	0.03	0.03142	1	BP
GO:1904373	response to kainic acid	1	1	0.03	0.03142	1	BP
GO:0071397	cellular response to cholesterol	1	1	0.03	0.03142	1	BP
GO:0002692	negative regulation of cellular extravas...	1	1	0.03	0.03142	1	BP
GO:0072208	metanephric smooth muscle tissue develop...	1	1	0.03	0.03142	1	BP
GO:2000200	regulation of ribosomal subunit export f...	1	1	0.03	0.03142	1	BP
GO:2000202	positive regulation of ribosomal subunit...	1	1	0.03	0.03142	1	BP
GO:2000206	regulation of ribosomal small subunit ex...	1	1	0.03	0.03142	1	BP
GO:2000208	positive regulation of ribosomal small s...	1	1	0.03	0.03142	1	BP
GO:0036089	cleavage furrow formation	1	1	0.03	0.03142	1	BP
GO:0034367	protein-containing complex remodeling	1	1	0.03	0.03142	1	BP
GO:0018293	protein-FAD linkage	1	1	0.03	0.03142	1	BP
GO:0034368	protein-lipid complex remodeling	1	1	0.03	0.03142	1	BP
GO:0034369	plasma lipoprotein particle remodeling	1	1	0.03	0.03142	1	BP
GO:0071315	cellular response to morphine	1	1	0.03	0.03142	1	BP
GO:0045730	respiratory burst	1	1	0.03	0.03142	1	BP
GO:0071317	cellular response to isoquinoline alkalo...	1	1	0.03	0.03142	1	BP
GO:0034374	low-density lipoprotein particle remodel...	1	1	0.03	0.03142	1	BP
GO:0034375	high-density lipoprotein particle remode...	1	1	0.03	0.03142	1	BP
GO:0009256	10-formyltetrahydrofolate metabolic proc...	1	1	0.03	0.03142	1	BP
GO:0009257	10-formyltetrahydrofolate biosynthetic p...	1	1	0.03	0.03142	1	BP
GO:0006121	mitochondrial electron transport, succin...	1	1	0.03	0.03142	1	BP
GO:0071499	cellular response to laminar fluid shear...	1	1	0.03	0.03142	1	BP
GO:0001780	neutrophil homeostasis	1	1	0.03	0.03142	1	BP
GO:0034499	late endosome to Golgi transport	1	1	0.03	0.03142	1	BP
GO:0071464	cellular response to hydrostatic pressur...	1	1	0.03	0.03142	1	BP
GO:1901382	regulation of chorionic trophoblast cell...	1	1	0.03	0.03142	1	BP
GO:0035713	response to nitrogen dioxide	1	1	0.03	0.03142	1	BP
GO:1901376	organic heteropentacyclic compound metab...	1	1	0.03	0.03142	1	BP
GO:0030579	ubiquitin-dependent SMAD protein catabol...	1	1	0.03	0.03142	1	BP
GO:1901377	organic heteropentacyclic compound catab...	1	1	0.03	0.03142	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.03	0.03142	1	BP
GO:0003127	detection of nodal flow	1	1	0.03	0.03142	1	BP
GO:0090118	receptor-mediated endocytosis involved i...	1	1	0.03	0.03142	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.03	0.03142	1	BP
GO:0034433	steroid esterification	1	1	0.03	0.03142	1	BP
GO:0034434	sterol esterification	1	1	0.03	0.03142	1	BP
GO:0034435	cholesterol esterification	1	1	0.03	0.03142	1	BP
GO:0034436	glycoprotein transport	1	1	0.03	0.03142	1	BP
GO:1905804	positive regulation of cellular response...	1	1	0.03	0.03142	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.03	0.03142	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.03	0.03142	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.03	0.03142	1	BP
GO:0010878	cholesterol storage	1	1	0.03	0.03142	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.03	0.03142	1	BP
GO:1905518	regulation of presynaptic active zone as...	1	1	0.03	0.03142	1	BP
GO:1905519	negative regulation of presynaptic activ...	1	1	0.03	0.03142	1	BP
GO:0034104	negative regulation of tissue remodeling	1	1	0.03	0.03142	1	BP
GO:0001581	detection of chemical stimulus involved ...	1	1	0.03	0.03142	1	BP
GO:0042559	pteridine-containing compound biosynthet...	1	1	0.03	0.03142	1	BP
GO:0043385	mycotoxin metabolic process	1	1	0.03	0.03142	1	BP
GO:0043387	mycotoxin catabolic process	1	1	0.03	0.03142	1	BP
GO:0072055	renal cortex development	1	1	0.03	0.03142	1	BP
GO:0072059	cortical collecting duct development	1	1	0.03	0.03142	1	BP
GO:1902564	negative regulation of neutrophil activa...	1	1	0.03	0.03142	1	BP
GO:0099050	vesicle scission	1	1	0.03	0.03142	1	BP
GO:0043314	negative regulation of neutrophil degran...	1	1	0.03	0.03142	1	BP
GO:0097360	chorionic trophoblast cell proliferation	1	1	0.03	0.03142	1	BP
GO:0043301	negative regulation of leukocyte degranu...	1	1	0.03	0.03142	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.03	0.03142	1	BP
GO:1905600	regulation of receptor-mediated endocyto...	1	1	0.03	0.03142	1	BP
GO:1905602	positive regulation of receptor-mediated...	1	1	0.03	0.03142	1	BP
GO:1905607	negative regulation of presynapse assemb...	1	1	0.03	0.03142	1	BP
GO:1904700	granulosa cell apoptotic process	1	1	0.03	0.03142	1	BP
GO:1904708	regulation of granulosa cell apoptotic p...	1	1	0.03	0.03142	1	BP
GO:0009086	methionine biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0060988	lipid tube assembly	1	1	0.03	0.03142	1	BP
GO:0060312	regulation of blood vessel remodeling	1	1	0.03	0.03142	1	BP
GO:0060313	negative regulation of blood vessel remo...	1	1	0.03	0.03142	1	BP
GO:0080120	CAAX-box protein maturation	1	1	0.03	0.03142	1	BP
GO:0007319	negative regulation of oskar mRNA transl...	1	1	0.03	0.03142	1	BP
GO:0030961	peptidyl-arginine hydroxylation	1	1	0.03	0.03142	1	BP
GO:1904800	negative regulation of neuron remodeling	1	1	0.03	0.03142	1	BP
GO:0046222	aflatoxin metabolic process	1	1	0.03	0.03142	1	BP
GO:0046223	aflatoxin catabolic process	1	1	0.03	0.03142	1	BP
GO:0016338	calcium-independent cell-cell adhesion v...	1	1	0.03	0.03142	1	BP
GO:0006642	triglyceride mobilization	1	1	0.03	0.03142	1	BP
GO:0050912	detection of chemical stimulus involved ...	1	1	0.03	0.03142	1	BP
GO:0050915	sensory perception of sour taste	1	1	0.03	0.03142	1	BP
GO:1903119	protein localization to actin cytoskelet...	1	1	0.03	0.03142	1	BP
GO:0071586	CAAX-box protein processing	1	1	0.03	0.03142	1	BP
GO:0090074	negative regulation of protein homodimer...	1	1	0.03	0.03142	1	BP
GO:0034552	respiratory chain complex II assembly	1	1	0.03	0.03142	1	BP
GO:0034553	mitochondrial respiratory chain complex ...	1	1	0.03	0.03142	1	BP
GO:0007158	neuron cell-cell adhesion	1	1	0.03	0.03142	1	BP
GO:0060359	response to ammonium ion	39	4	1.23	0.0318	1	BP
GO:0009966	regulation of signal transduction	429	20	13.48	0.03199	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	3	0.72	0.03336	1	BP
GO:0032231	regulation of actin filament bundle asse...	23	3	0.72	0.03336	1	BP
GO:0051239	regulation of multicellular organismal p...	471	26	14.8	0.03338	1	BP
GO:0033993	response to lipid	122	8	3.83	0.03375	1	BP
GO:0019722	calcium-mediated signaling	40	4	1.26	0.03452	1	BP
GO:0046328	regulation of JNK cascade	40	4	1.26	0.03452	1	BP
GO:0050877	nervous system process	209	15	6.57	0.03486	1	BP
GO:0060322	head development	157	13	4.93	0.03549	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	15	9.33	0.03554	1	BP
GO:0000226	microtubule cytoskeleton organization	124	8	3.9	0.03673	1	BP
GO:0006366	transcription by RNA polymerase II	325	16	10.21	0.03682	1	BP
GO:1904035	regulation of epithelial cell apoptotic ...	10	2	0.31	0.03713	1	BP
GO:0042982	amyloid precursor protein metabolic proc...	10	2	0.31	0.03713	1	BP
GO:0050850	positive regulation of calcium-mediated ...	10	2	0.31	0.03713	1	BP
GO:0097006	regulation of plasma lipoprotein particl...	10	2	0.31	0.03713	1	BP
GO:0010658	striated muscle cell apoptotic process	10	2	0.31	0.03713	1	BP
GO:0007450	dorsal/ventral pattern formation, imagin...	10	2	0.31	0.03713	1	BP
GO:0050974	detection of mechanical stimulus involve...	10	2	0.31	0.03713	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	24	3	0.75	0.03729	1	BP
GO:0097306	cellular response to alcohol	24	3	0.75	0.03729	1	BP
GO:0021766	hippocampus development	24	3	0.75	0.03729	1	BP
GO:0044843	cell cycle G1/S phase transition	41	4	1.29	0.03738	1	BP
GO:0007017	microtubule-based process	172	10	5.4	0.03793	1	BP
GO:0031346	positive regulation of cell projection o...	81	6	2.55	0.0386	1	BP
GO:0065003	protein-containing complex assembly	286	17	8.99	0.03864	1	BP
GO:0050769	positive regulation of neurogenesis	103	7	3.24	0.03924	1	BP
GO:0042221	response to chemical	592	31	18.6	0.03991	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	18	12.03	0.04012	1	BP
GO:0009968	negative regulation of signal transducti...	224	12	7.04	0.04082	1	BP
GO:0048762	mesenchymal cell differentiation	25	3	0.79	0.04145	1	BP
GO:0046330	positive regulation of JNK cascade	25	3	0.79	0.04145	1	BP
GO:0043279	response to alkaloid	25	3	0.79	0.04145	1	BP
GO:0007409	axonogenesis	127	8	3.99	0.04154	1	BP
GO:0010033	response to organic substance	442	20	13.89	0.04297	1	BP
GO:0019827	stem cell population maintenance	43	4	1.35	0.0435	1	BP
GO:0045807	positive regulation of endocytosis	43	4	1.35	0.0435	1	BP
GO:0098727	maintenance of cell number	43	4	1.35	0.0435	1	BP
GO:0021846	cell proliferation in forebrain	11	2	0.35	0.04448	1	BP
GO:0070509	calcium ion import	11	2	0.35	0.04448	1	BP
GO:0030838	positive regulation of actin filament po...	11	2	0.35	0.04448	1	BP
GO:0071260	cellular response to mechanical stimulus	11	2	0.35	0.04448	1	BP
GO:2000378	negative regulation of reactive oxygen s...	11	2	0.35	0.04448	1	BP
GO:2000379	positive regulation of reactive oxygen s...	11	2	0.35	0.04448	1	BP
GO:0007009	plasma membrane organization	26	3	0.82	0.04584	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	3	0.82	0.04584	1	BP
GO:0032874	positive regulation of stress-activated ...	26	3	0.82	0.04584	1	BP
GO:0070304	positive regulation of stress-activated ...	26	3	0.82	0.04584	1	BP
GO:0051094	positive regulation of developmental pro...	228	12	7.16	0.04595	1	BP
GO:0032147	activation of protein kinase activity	44	4	1.38	0.04676	1	BP
GO:0051963	regulation of synapse assembly	44	4	1.38	0.04676	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	44	4	1.38	0.04676	1	BP
GO:0070302	regulation of stress-activated protein k...	44	4	1.38	0.04676	1	BP
GO:0006351	transcription, DNA-templated	418	19	13.13	0.04716	1	BP
GO:1902531	regulation of intracellular signal trans...	255	13	8.01	0.0474	1	BP
GO:0010976	positive regulation of neuron projection...	64	5	2.01	0.04756	1	BP
GO:0043933	protein-containing complex organization	339	20	10.65	0.0492	1	BP
GO:0007411	axon guidance	86	6	2.7	0.04957	1	BP
GO:0007254	JNK cascade	45	4	1.41	0.05015	1	BP
GO:0048562	embryonic organ morphogenesis	65	5	2.04	0.05032	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	18	12.35	0.05044	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	18	12.35	0.05044	1	BP
GO:0042472	inner ear morphogenesis	27	3	0.85	0.05044	1	BP
GO:0009583	detection of light stimulus	27	3	0.85	0.05044	1	BP
GO:0061564	axon development	132	8	4.15	0.05047	1	BP
GO:1901698	response to nitrogen compound	206	11	6.47	0.05099	1	BP
GO:0002758	innate immune response-activating signal...	12	2	0.38	0.05232	1	BP
GO:0046825	regulation of protein export from nucleu...	12	2	0.38	0.05232	1	BP
GO:0099172	presynapse organization	12	2	0.38	0.05232	1	BP
GO:0008345	larval locomotory behavior	12	2	0.38	0.05232	1	BP
GO:0060284	regulation of cell development	208	11	6.54	0.0541	1	BP
GO:0045597	positive regulation of cell differentiat...	158	9	4.96	0.05412	1	BP
GO:0097659	nucleic acid-templated transcription	425	19	13.35	0.05485	1	BP
GO:1902905	positive regulation of supramolecular fi...	28	3	0.88	0.05527	1	BP
GO:0031644	regulation of nervous system process	28	3	0.88	0.05527	1	BP
GO:0050906	detection of stimulus involved in sensor...	28	3	0.88	0.05527	1	BP
GO:0010975	regulation of neuron projection developm...	111	7	3.49	0.05534	1	BP
GO:0032774	RNA biosynthetic process	426	19	13.39	0.05602	1	BP
GO:0019098	reproductive behavior	67	5	2.11	0.05611	1	BP
GO:0097485	neuron projection guidance	89	6	2.8	0.05699	1	BP
GO:0071310	cellular response to organic substance	343	16	10.78	0.05707	1	BP
GO:0048839	inner ear development	47	4	1.48	0.05733	1	BP
GO:0009267	cellular response to starvation	47	4	1.48	0.05733	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	12	7.42	0.05756	1	BP
GO:0051962	positive regulation of nervous system de...	112	7	3.52	0.05761	1	BP
GO:0040011	locomotion	344	16	10.81	0.05839	1	BP
GO:0097305	response to alcohol	68	5	2.14	0.05915	1	BP
GO:0019932	second-messenger-mediated signaling	68	5	2.14	0.05915	1	BP
GO:0042752	regulation of circadian rhythm	29	3	0.91	0.06031	1	BP
GO:0045451	pole plasm oskar mRNA localization	13	2	0.41	0.06061	1	BP
GO:0046824	positive regulation of nucleocytoplasmic...	13	2	0.41	0.06061	1	BP
GO:0048286	lung alveolus development	13	2	0.41	0.06061	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	2	0.41	0.06061	1	BP
GO:0006984	ER-nucleus signaling pathway	13	2	0.41	0.06061	1	BP
GO:0042220	response to cocaine	13	2	0.41	0.06061	1	BP
GO:0008355	olfactory learning	13	2	0.41	0.06061	1	BP
GO:0038034	signal transduction in absence of ligand	13	2	0.41	0.06061	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	13	2	0.41	0.06061	1	BP
GO:2001259	positive regulation of cation channel ac...	13	2	0.41	0.06061	1	BP
GO:0002218	activation of innate immune response	13	2	0.41	0.06061	1	BP
GO:1901701	cellular response to oxygen-containing c...	172	11	5.4	0.06069	1	BP
GO:0023056	positive regulation of signaling	238	12	7.48	0.06075	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	12	7.48	0.06075	1	BP
GO:0010647	positive regulation of cell communicatio...	238	12	7.48	0.06075	1	BP
GO:0050954	sensory perception of mechanical stimulu...	48	4	1.51	0.06112	1	BP
GO:0000904	cell morphogenesis involved in different...	190	14	5.97	0.0617	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	2	1	0.06	0.06187	1	BP
GO:0030194	positive regulation of blood coagulation	2	1	0.06	0.06187	1	BP
GO:0016191	synaptic vesicle uncoating	2	1	0.06	0.06187	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	2	1	0.06	0.06187	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	2	1	0.06	0.06187	1	BP
GO:1903249	negative regulation of citrulline biosyn...	2	1	0.06	0.06187	1	BP
