GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0016239	positive regulation of macroautophagy	18	3	0.57	0.01717	1	BP
GO:0051641	cellular localization	598	31	18.79	0.01796	1	BP
GO:0045722	positive regulation of gluconeogenesis	7	2	0.22	0.01841	1	BP
GO:0009826	unidimensional cell growth	7	2	0.22	0.01841	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	7	2	0.22	0.01841	1	BP
GO:0006089	lactate metabolic process	7	2	0.22	0.01841	1	BP
GO:0051954	positive regulation of amine transport	7	2	0.22	0.01841	1	BP
GO:0006301	postreplication repair	7	2	0.22	0.01841	1	BP
GO:0071470	cellular response to osmotic stress	7	2	0.22	0.01841	1	BP
GO:0002831	regulation of response to biotic stimulu...	50	5	1.57	0.01844	1	BP
GO:0015711	organic anion transport	74	8	2.33	0.01974	1	BP
GO:0007480	imaginal disc-derived leg morphogenesis	19	3	0.6	0.01994	1	BP
GO:0007478	leg disc morphogenesis	19	3	0.6	0.01994	1	BP
GO:0007589	body fluid secretion	19	3	0.6	0.01994	1	BP
GO:0035218	leg disc development	19	3	0.6	0.01994	1	BP
GO:0060179	male mating behavior	19	3	0.6	0.01994	1	BP
GO:0051130	positive regulation of cellular componen...	227	13	7.13	0.0201	1	BP
GO:0048589	developmental growth	204	12	6.41	0.02117	1	BP
GO:0003007	heart morphogenesis	52	5	1.63	0.02156	1	BP
GO:0009967	positive regulation of signal transducti...	205	12	6.44	0.02193	1	BP
GO:0015748	organophosphate ester transport	20	3	0.63	0.02295	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	3	0.63	0.02295	1	BP
GO:0060560	developmental growth involved in morphog...	72	6	2.26	0.0231	1	BP
GO:0071496	cellular response to external stimulus	72	6	2.26	0.0231	1	BP
GO:0019725	cellular homeostasis	161	15	5.06	0.0235	1	BP
GO:0045445	myoblast differentiation	8	2	0.25	0.02406	1	BP
GO:1903715	regulation of aerobic respiration	8	2	0.25	0.02406	1	BP
GO:0043278	response to morphine	8	2	0.25	0.02406	1	BP
GO:0014072	response to isoquinoline alkaloid	8	2	0.25	0.02406	1	BP
GO:0048854	brain morphogenesis	8	2	0.25	0.02406	1	BP
GO:0046173	polyol biosynthetic process	8	2	0.25	0.02406	1	BP
GO:1901616	organic hydroxy compound catabolic proce...	8	2	0.25	0.02406	1	BP
GO:0023052	signaling	733	36	23.03	0.02409	1	BP
GO:0007610	behavior	258	14	8.11	0.02436	1	BP
GO:0001558	regulation of cell growth	73	6	2.29	0.02457	1	BP
GO:0048468	cell development	503	23	15.81	0.02484	1	BP
GO:0098771	inorganic ion homeostasis	123	10	3.86	0.02569	1	BP
GO:0097327	response to antineoplastic agent	21	3	0.66	0.02618	1	BP
GO:0002027	regulation of heart rate	21	3	0.66	0.02618	1	BP
GO:0045088	regulation of innate immune response	37	4	1.16	0.02674	1	BP
GO:0062197	cellular response to chemical stress	55	5	1.73	0.02687	1	BP
GO:0006811	ion transport	227	18	7.13	0.02704	1	BP
GO:0060402	calcium ion transport into cytosol	25	5	0.79	0.02712	1	BP
GO:0030154	cell differentiation	652	29	20.49	0.02714	1	BP
GO:0007154	cell communication	740	36	23.25	0.02754	1	BP
GO:0023056	positive regulation of signaling	238	13	7.48	0.0288	1	BP
GO:0010647	positive regulation of cell communicatio...	238	13	7.48	0.0288	1	BP
GO:0019229	regulation of vasoconstriction	22	3	0.69	0.02965	1	BP
GO:0030282	bone mineralization	22	3	0.69	0.02965	1	BP
GO:0045089	positive regulation of innate immune res...	22	3	0.69	0.02965	1	BP
GO:0051453	regulation of intracellular pH	22	3	0.69	0.02965	1	BP
GO:0001505	regulation of neurotransmitter levels	82	9	2.58	0.02972	1	BP
GO:0040011	locomotion	344	17	10.81	0.03	1	BP
GO:0006656	phosphatidylcholine biosynthetic process	9	2	0.28	0.03031	1	BP
GO:0009593	detection of chemical stimulus	9	2	0.28	0.03031	1	BP
GO:0036011	imaginal disc-derived leg segmentation	9	2	0.28	0.03031	1	BP
GO:0048661	positive regulation of smooth muscle cel...	9	2	0.28	0.03031	1	BP
GO:0040009	regulation of growth rate	9	2	0.28	0.03031	1	BP
GO:0035285	appendage segmentation	9	2	0.28	0.03031	1	BP
GO:0043647	inositol phosphate metabolic process	9	2	0.28	0.03031	1	BP
GO:0042149	cellular response to glucose starvation	9	2	0.28	0.03031	1	BP
GO:0032963	collagen metabolic process	9	2	0.28	0.03031	1	BP
GO:0032103	positive regulation of response to exter...	57	5	1.79	0.03084	1	BP
GO:0099540	trans-synaptic signaling by neuropeptide	1	1	0.03	0.03142	1	BP
GO:0007340	acrosome reaction	1	1	0.03	0.03142	1	BP
GO:0007347	regulation of preblastoderm mitotic cell...	1	1	0.03	0.03142	1	BP
GO:0060734	regulation of endoplasmic reticulum stre...	1	1	0.03	0.03142	1	BP
GO:0051892	negative regulation of cardioblast diffe...	1	1	0.03	0.03142	1	BP
GO:0099538	synaptic signaling via neuropeptide	1	1	0.03	0.03142	1	BP
GO:0006700	C21-steroid hormone biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0006704	glucocorticoid biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0006705	mineralocorticoid biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0001778	plasma membrane repair	1	1	0.03	0.03142	1	BP
GO:0071250	cellular response to nitrite	1	1	0.03	0.03142	1	BP
GO:0001744	insect visual primordium formation	1	1	0.03	0.03142	1	BP
GO:0001748	insect visual primordium development	1	1	0.03	0.03142	1	BP
GO:0016576	histone dephosphorylation	1	1	0.03	0.03142	1	BP
GO:0030974	thiamine pyrophosphate transmembrane tra...	1	1	0.03	0.03142	1	BP
GO:0002316	follicular B cell differentiation	1	1	0.03	0.03142	1	BP
GO:0014820	tonic smooth muscle contraction	1	1	0.03	0.03142	1	BP
GO:0014824	artery smooth muscle contraction	1	1	0.03	0.03142	1	BP
GO:0071245	cellular response to carbon monoxide	1	1	0.03	0.03142	1	BP
GO:1903181	positive regulation of dopamine biosynth...	1	1	0.03	0.03142	1	BP
GO:1905224	clathrin-coated pit assembly	1	1	0.03	0.03142	1	BP
GO:1903179	regulation of dopamine biosynthetic proc...	1	1	0.03	0.03142	1	BP
GO:0014839	myoblast migration involved in skeletal ...	1	1	0.03	0.03142	1	BP
GO:0033605	positive regulation of catecholamine sec...	1	1	0.03	0.03142	1	BP
GO:1990927	calcium ion regulated lysosome exocytosi...	1	1	0.03	0.03142	1	BP
GO:0032364	oxygen homeostasis	1	1	0.03	0.03142	1	BP
GO:0051561	positive regulation of mitochondrial cal...	1	1	0.03	0.03142	1	BP
GO:0032342	aldosterone biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0001830	trophectodermal cell fate commitment	1	1	0.03	0.03142	1	BP
GO:1903288	positive regulation of potassium ion imp...	1	1	0.03	0.03142	1	BP
GO:0060574	intestinal epithelial cell maturation	1	1	0.03	0.03142	1	BP
GO:0048174	negative regulation of short-term neuron...	1	1	0.03	0.03142	1	BP
GO:1902644	tertiary alcohol metabolic process	1	1	0.03	0.03142	1	BP
GO:1902645	tertiary alcohol biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0001581	detection of chemical stimulus involved ...	1	1	0.03	0.03142	1	BP
GO:0032475	otolith formation	1	1	0.03	0.03142	1	BP
GO:0090594	inflammatory response to wounding	1	1	0.03	0.03142	1	BP
GO:1901355	response to rapamycin	1	1	0.03	0.03142	1	BP
GO:0090557	establishment of endothelial intestinal ...	1	1	0.03	0.03142	1	BP
GO:0099082	retrograde trans-synaptic signaling by n...	1	1	0.03	0.03142	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.03	0.03142	1	BP
GO:0120255	olefinic compound biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0031585	regulation of inositol 1,4,5-trisphospha...	1	1	0.03	0.03142	1	BP
GO:0031587	positive regulation of inositol 1,4,5-tr...	1	1	0.03	0.03142	1	BP
GO:0016060	metarhodopsin inactivation	1	1	0.03	0.03142	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.03	0.03142	1	BP
GO:0010286	heat acclimation	1	1	0.03	0.03142	1	BP
GO:0072194	kidney smooth muscle tissue development	1	1	0.03	0.03142	1	BP
GO:0002246	wound healing involved in inflammatory r...	1	1	0.03	0.03142	1	BP
GO:0002248	connective tissue replacement involved i...	1	1	0.03	0.03142	1	BP
GO:0090676	calcium ion transmembrane transport via ...	1	1	0.03	0.03142	1	BP
GO:0061433	cellular response to caloric restriction	1	1	0.03	0.03142	1	BP
GO:2000344	positive regulation of acrosome reaction	1	1	0.03	0.03142	1	BP
GO:0070444	oligodendrocyte progenitor proliferation	1	1	0.03	0.03142	1	BP
GO:0070445	regulation of oligodendrocyte progenitor...	1	1	0.03	0.03142	1	BP
GO:1901161	primary amino compound catabolic process	1	1	0.03	0.03142	1	BP
GO:0030157	pancreatic juice secretion	1	1	0.03	0.03142	1	BP
GO:0031642	negative regulation of myelination	1	1	0.03	0.03142	1	BP
GO:0010745	negative regulation of macrophage derive...	1	1	0.03	0.03142	1	BP
GO:0034650	cortisol metabolic process	1	1	0.03	0.03142	1	BP
GO:0034651	cortisol biosynthetic process	1	1	0.03	0.03142	1	BP
GO:1901143	insulin catabolic process	1	1	0.03	0.03142	1	BP
GO:0072214	metanephric cortex development	1	1	0.03	0.03142	1	BP
GO:0072219	metanephric cortical collecting duct dev...	1	1	0.03	0.03142	1	BP
GO:0060046	regulation of acrosome reaction	1	1	0.03	0.03142	1	BP
GO:0018149	peptide cross-linking	1	1	0.03	0.03142	1	BP
GO:0055107	Golgi to secretory granule transport	1	1	0.03	0.03142	1	BP
GO:0072208	metanephric smooth muscle tissue develop...	1	1	0.03	0.03142	1	BP
GO:0070101	positive regulation of chemokine-mediate...	1	1	0.03	0.03142	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.03	0.03142	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.03	0.03142	1	BP
GO:0090062	regulation of trehalose metabolic proces...	1	1	0.03	0.03142	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.03	0.03142	1	BP
GO:0010878	cholesterol storage	1	1	0.03	0.03142	1	BP
GO:0046184	aldehyde biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0010815	bradykinin catabolic process	1	1	0.03	0.03142	1	BP
GO:0072752	cellular response to rapamycin	1	1	0.03	0.03142	1	BP
GO:0070285	pigment cell development	1	1	0.03	0.03142	1	BP
GO:0070244	negative regulation of thymocyte apoptot...	1	1	0.03	0.03142	1	BP
GO:0003190	atrioventricular valve formation	1	1	0.03	0.03142	1	BP
GO:0003192	mitral valve formation	1	1	0.03	0.03142	1	BP
GO:0035185	preblastoderm mitotic cell cycle	1	1	0.03	0.03142	1	BP
GO:0033483	gas homeostasis	1	1	0.03	0.03142	1	BP
GO:0061782	vesicle fusion with vesicle	1	1	0.03	0.03142	1	BP
GO:0061771	response to caloric restriction	1	1	0.03	0.03142	1	BP
GO:0003188	heart valve formation	1	1	0.03	0.03142	1	BP
GO:0016330	second mitotic wave involved in compound...	1	1	0.03	0.03142	1	BP
GO:0003127	detection of nodal flow	1	1	0.03	0.03142	1	BP
GO:1904766	negative regulation of macroautophagy by...	1	1	0.03	0.03142	1	BP
GO:0048625	myoblast fate commitment	1	1	0.03	0.03142	1	BP
GO:0080033	response to nitrite	1	1	0.03	0.03142	1	BP
GO:0003108	negative regulation of the force of hear...	1	1	0.03	0.03142	1	BP
GO:1990737	response to manganese-induced endoplasmi...	1	1	0.03	0.03142	1	BP
GO:0008211	glucocorticoid metabolic process	1	1	0.03	0.03142	1	BP
GO:0015888	thiamine transport	1	1	0.03	0.03142	1	BP
GO:0015871	choline transport	1	1	0.03	0.03142	1	BP
GO:0003273	cell migration involved in endocardial c...	1	1	0.03	0.03142	1	BP
GO:0060379	cardiac muscle cell myoblast differentia...	1	1	0.03	0.03142	1	BP
GO:0071934	thiamine transmembrane transport	1	1	0.03	0.03142	1	BP
GO:1990592	protein K69-linked ufmylation	1	1	0.03	0.03142	1	BP
GO:0021502	neural fold elevation formation	1	1	0.03	0.03142	1	BP
GO:0060457	negative regulation of digestive system ...	1	1	0.03	0.03142	1	BP
GO:1990564	protein polyufmylation	1	1	0.03	0.03142	1	BP
GO:1903927	response to cyanide	1	1	0.03	0.03142	1	BP
GO:1903928	cellular response to cyanide	1	1	0.03	0.03142	1	BP
GO:1902109	negative regulation of mitochondrial mem...	1	1	0.03	0.03142	1	BP
GO:0035865	cellular response to potassium ion	1	1	0.03	0.03142	1	BP
GO:0002069	columnar/cuboidal epithelial cell matura...	1	1	0.03	0.03142	1	BP
GO:0031340	positive regulation of vesicle fusion	1	1	0.03	0.03142	1	BP
GO:0045964	positive regulation of dopamine metaboli...	1	1	0.03	0.03142	1	BP
GO:0071362	cellular response to ether	1	1	0.03	0.03142	1	BP
GO:0098917	retrograde trans-synaptic signaling	1	1	0.03	0.03142	1	BP
GO:0042429	serotonin catabolic process	1	1	0.03	0.03142	1	BP
GO:0034367	protein-containing complex remodeling	1	1	0.03	0.03142	1	BP
GO:0034368	protein-lipid complex remodeling	1	1	0.03	0.03142	1	BP
GO:0034369	plasma lipoprotein particle remodeling	1	1	0.03	0.03142	1	BP
GO:0042447	hormone catabolic process	1	1	0.03	0.03142	1	BP
GO:0045915	positive regulation of catecholamine met...	1	1	0.03	0.03142	1	BP
GO:0060160	negative regulation of dopamine receptor...	1	1	0.03	0.03142	1	BP
GO:0034374	low-density lipoprotein particle remodel...	1	1	0.03	0.03142	1	BP
GO:0034375	high-density lipoprotein particle remode...	1	1	0.03	0.03142	1	BP
GO:0019336	phenol-containing compound catabolic pro...	1	1	0.03	0.03142	1	BP
GO:0033700	phospholipid efflux	1	1	0.03	0.03142	1	BP
GO:1904653	regulation of lung alveolus development	1	1	0.03	0.03142	1	BP
GO:1904655	positive regulation of lung alveolus dev...	1	1	0.03	0.03142	1	BP
GO:0034309	primary alcohol biosynthetic process	1	1	0.03	0.03142	1	BP
GO:0071464	cellular response to hydrostatic pressur...	1	1	0.03	0.03142	1	BP
GO:0000083	regulation of transcription involved in ...	1	1	0.03	0.03142	1	BP
GO:2000690	regulation of cardiac muscle cell myobla...	1	1	0.03	0.03142	1	BP
GO:2000691	negative regulation of cardiac muscle ce...	1	1	0.03	0.03142	1	BP
GO:0072055	renal cortex development	1	1	0.03	0.03142	1	BP
GO:0072059	cortical collecting duct development	1	1	0.03	0.03142	1	BP
GO:1905468	regulation of clathrin-coated pit assemb...	1	1	0.03	0.03142	1	BP
GO:1905469	negative regulation of clathrin-coated p...	1	1	0.03	0.03142	1	BP
GO:0090186	regulation of pancreatic juice secretion	1	1	0.03	0.03142	1	BP
GO:0090188	negative regulation of pancreatic juice ...	1	1	0.03	0.03142	1	BP
GO:1900262	regulation of DNA-directed DNA polymeras...	1	1	0.03	0.03142	1	BP
GO:1900264	positive regulation of DNA-directed DNA ...	1	1	0.03	0.03142	1	BP
GO:0006272	leading strand elongation	1	1	0.03	0.03142	1	BP
GO:1905413	regulation of dense core granule exocyto...	1	1	0.03	0.03142	1	BP
GO:1905414	negative regulation of dense core granul...	1	1	0.03	0.03142	1	BP
GO:1905415	positive regulation of dense core granul...	1	1	0.03	0.03142	1	BP
GO:0034433	steroid esterification	1	1	0.03	0.03142	1	BP
GO:0034434	sterol esterification	1	1	0.03	0.03142	1	BP
GO:0034435	cholesterol esterification	1	1	0.03	0.03142	1	BP
GO:0034436	glycoprotein transport	1	1	0.03	0.03142	1	BP
GO:1905432	regulation of retrograde trans-synaptic ...	1	1	0.03	0.03142	1	BP
GO:1905433	negative regulation of retrograde trans-...	1	1	0.03	0.03142	1	BP
GO:0050912	detection of chemical stimulus involved ...	1	1	0.03	0.03142	1	BP
GO:0050915	sensory perception of sour taste	1	1	0.03	0.03142	1	BP
GO:1900243	negative regulation of synaptic vesicle ...	1	1	0.03	0.03142	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.03	0.03142	1	BP
GO:0097702	response to oscillatory fluid shear stre...	1	1	0.03	0.03142	1	BP
GO:0097704	cellular response to oscillatory fluid s...	1	1	0.03	0.03142	1	BP
GO:0061072	iris morphogenesis	1	1	0.03	0.03142	1	BP
GO:0070099	regulation of chemokine-mediated signali...	1	1	0.03	0.03142	1	BP
GO:0045317	equator specification	1	1	0.03	0.03142	1	BP
GO:1905161	protein localization to phagocytic vesic...	1	1	0.03	0.03142	1	BP
GO:1905162	regulation of phagosome maturation	1	1	0.03	0.03142	1	BP
GO:1905169	regulation of protein localization to ph...	1	1	0.03	0.03142	1	BP
GO:0061030	epithelial cell differentiation involved...	1	1	0.03	0.03142	1	BP
GO:1905171	positive regulation of protein localizat...	1	1	0.03	0.03142	1	BP
GO:0060341	regulation of cellular localization	177	12	5.56	0.03289	1	BP
GO:0072347	response to anesthetic	23	3	0.72	0.03336	1	BP
GO:0030641	regulation of cellular pH	23	3	0.72	0.03336	1	BP
GO:0060401	cytosolic calcium ion transport	27	5	0.85	0.03416	1	BP
GO:0046328	regulation of JNK cascade	40	4	1.26	0.03452	1	BP
GO:0048869	cellular developmental process	664	29	20.86	0.03454	1	BP
GO:1903829	positive regulation of protein localizat...	79	6	2.48	0.0347	1	BP
GO:0051656	establishment of organelle localization	123	8	3.86	0.03522	1	BP
GO:0072348	sulfur compound transport	10	2	0.31	0.03713	1	BP
GO:0001541	ovarian follicle development	10	2	0.31	0.03713	1	BP
GO:0071548	response to dexamethasone	10	2	0.31	0.03713	1	BP
GO:0048844	artery morphogenesis	10	2	0.31	0.03713	1	BP
GO:0006972	hyperosmotic response	10	2	0.31	0.03713	1	BP
GO:0000731	DNA synthesis involved in DNA repair	10	2	0.31	0.03713	1	BP
GO:0010907	positive regulation of glucose metabolic...	10	2	0.31	0.03713	1	BP
GO:0071805	potassium ion transmembrane transport	24	3	0.75	0.03729	1	BP
GO:0002833	positive regulation of response to bioti...	24	3	0.75	0.03729	1	BP
GO:0097306	cellular response to alcohol	24	3	0.75	0.03729	1	BP
GO:0007601	visual perception	24	3	0.75	0.03729	1	BP
GO:0048863	stem cell differentiation	41	4	1.29	0.03738	1	BP
GO:0050795	regulation of behavior	61	5	1.92	0.03985	1	BP
GO:0042592	homeostatic process	278	20	8.74	0.0401	1	BP
GO:0006885	regulation of pH	25	3	0.79	0.04145	1	BP
GO:0043279	response to alkaloid	25	3	0.79	0.04145	1	BP
GO:0060048	cardiac muscle contraction	25	3	0.79	0.04145	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	25	3	0.79	0.04145	1	BP
GO:0040008	regulation of growth	176	10	5.53	0.0435	1	BP
GO:0001525	angiogenesis	43	4	1.35	0.0435	1	BP
GO:0009605	response to external stimulus	391	20	12.29	0.04354	1	BP
GO:0010038	response to metal ion	68	7	2.14	0.04442	1	BP
GO:1901998	toxin transport	11	2	0.35	0.04448	1	BP
GO:0071260	cellular response to mechanical stimulus	11	2	0.35	0.04448	1	BP
GO:0043457	regulation of cellular respiration	11	2	0.35	0.04448	1	BP
GO:0050432	catecholamine secretion	11	2	0.35	0.04448	1	BP
GO:0050433	regulation of catecholamine secretion	11	2	0.35	0.04448	1	BP
GO:0048102	autophagic cell death	11	2	0.35	0.04448	1	BP
GO:2000378	negative regulation of reactive oxygen s...	11	2	0.35	0.04448	1	BP
GO:0046470	phosphatidylcholine metabolic process	11	2	0.35	0.04448	1	BP
GO:0009651	response to salt stress	11	2	0.35	0.04448	1	BP
GO:0001974	blood vessel remodeling	11	2	0.35	0.04448	1	BP
GO:0032675	regulation of interleukin-6 production	11	2	0.35	0.04448	1	BP
GO:0032635	interleukin-6 production	11	2	0.35	0.04448	1	BP
GO:0006111	regulation of gluconeogenesis	11	2	0.35	0.04448	1	BP
GO:0070588	calcium ion transmembrane transport	48	6	1.51	0.0451	1	BP
GO:0001889	liver development	26	3	0.82	0.04584	1	BP
GO:0050953	sensory perception of light stimulus	26	3	0.82	0.04584	1	BP
GO:0019932	second-messenger-mediated signaling	68	8	2.14	0.04645	1	BP
GO:0070302	regulation of stress-activated protein k...	44	4	1.38	0.04676	1	BP
GO:0032872	regulation of stress-activated MAPK casc...	44	4	1.38	0.04676	1	BP
GO:0045927	positive regulation of growth	85	6	2.67	0.04724	1	BP
GO:0007600	sensory perception	108	7	3.39	0.04888	1	BP
GO:0007254	JNK cascade	45	4	1.41	0.05015	1	BP
GO:0045017	glycerolipid biosynthetic process	45	4	1.41	0.05015	1	BP
GO:0048562	embryonic organ morphogenesis	65	5	2.04	0.05032	1	BP
GO:0062013	positive regulation of small molecule me...	27	3	0.85	0.05044	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	3	0.85	0.05044	1	BP
GO:0097237	cellular response to toxic substance	27	3	0.85	0.05044	1	BP
GO:0061008	hepaticobiliary system development	27	3	0.85	0.05044	1	BP
GO:0048598	embryonic morphogenesis	157	9	4.93	0.05231	1	BP
GO:0007455	eye-antennal disc morphogenesis	12	2	0.38	0.05232	1	BP
GO:0008049	male courtship behavior	12	2	0.38	0.05232	1	BP
GO:0002758	innate immune response-activating signal...	12	2	0.38	0.05232	1	BP
GO:0007595	lactation	12	2	0.38	0.05232	1	BP
GO:0051937	catecholamine transport	12	2	0.38	0.05232	1	BP
GO:0045639	positive regulation of myeloid cell diff...	12	2	0.38	0.05232	1	BP
GO:0043536	positive regulation of blood vessel endo...	12	2	0.38	0.05232	1	BP
GO:0010676	positive regulation of cellular carbohyd...	12	2	0.38	0.05232	1	BP
GO:0006283	transcription-coupled nucleotide-excisio...	12	2	0.38	0.05232	1	BP
GO:0015980	energy derivation by oxidation of organi...	66	5	2.07	0.05317	1	BP
GO:0021915	neural tube development	46	4	1.45	0.05367	1	BP
GO:0006941	striated muscle contraction	28	3	0.88	0.05527	1	BP
GO:0098542	defense response to other organism	111	7	3.49	0.05534	1	BP
GO:0014074	response to purine-containing compound	23	5	0.72	0.05555	1	BP
GO:0050877	nervous system process	209	11	6.57	0.05571	1	BP
GO:0001501	skeletal system development	67	5	2.11	0.05611	1	BP
GO:0051179	localization	927	42	29.13	0.05642	1	BP
