GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0044793	negative regulation by host of viral pro...	11	3	0.63	0.0214	1	BP
GO:0019083	viral transcription	11	3	0.63	0.0214	1	BP
GO:0046782	regulation of viral transcription	11	3	0.63	0.0214	1	BP
GO:0002237	response to molecule of bacterial origin	50	7	2.85	0.02156	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	29	5	1.65	0.02207	1	BP
GO:0014074	response to purine-containing compound	40	6	2.28	0.02391	1	BP
GO:0030001	metal ion transport	166	16	9.47	0.02444	1	BP
GO:0003007	heart morphogenesis	63	8	3.59	0.02484	1	BP
GO:1903131	mononuclear cell differentiation	64	8	3.65	0.02706	1	BP
GO:0072676	lymphocyte migration	12	3	0.68	0.02736	1	BP
GO:0046329	negative regulation of JNK cascade	12	3	0.68	0.02736	1	BP
GO:0045932	negative regulation of muscle contractio...	12	3	0.68	0.02736	1	BP
GO:0030183	B cell differentiation	21	4	1.2	0.02846	1	BP
GO:0002119	nematode larval development	102	11	5.82	0.0285	1	BP
GO:0032355	response to estradiol	31	5	1.77	0.02882	1	BP
GO:0035024	negative regulation of Rho protein signa...	5	2	0.29	0.02884	1	BP
GO:1903726	negative regulation of phospholipid meta...	5	2	0.29	0.02884	1	BP
GO:0032722	positive regulation of chemokine product...	5	2	0.29	0.02884	1	BP
GO:0055119	relaxation of cardiac muscle	5	2	0.29	0.02884	1	BP
GO:0071071	regulation of phospholipid biosynthetic ...	5	2	0.29	0.02884	1	BP
GO:0007475	apposition of dorsal and ventral imagina...	5	2	0.29	0.02884	1	BP
GO:0007426	tracheal outgrowth, open tracheal system	5	2	0.29	0.02884	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	2	0.29	0.02884	1	BP
GO:0019374	galactolipid metabolic process	5	2	0.29	0.02884	1	BP
GO:0006681	galactosylceramide metabolic process	5	2	0.29	0.02884	1	BP
GO:0046633	alpha-beta T cell proliferation	5	2	0.29	0.02884	1	BP
GO:0015985	energy coupled proton transport, down el...	5	2	0.29	0.02884	1	BP
GO:0015986	proton motive force-driven ATP synthesis	5	2	0.29	0.02884	1	BP
GO:0031503	protein-containing complex localization	77	9	4.39	0.02901	1	BP
GO:0031327	negative regulation of cellular biosynth...	330	27	18.82	0.03004	1	BP
GO:0009410	response to xenobiotic stimulus	78	9	4.45	0.03124	1	BP
GO:0016241	regulation of macroautophagy	54	7	3.08	0.03161	1	BP
GO:0070588	calcium ion transmembrane transport	66	8	3.76	0.0319	1	BP
GO:0009890	negative regulation of biosynthetic proc...	332	27	18.94	0.03219	1	BP
GO:0016051	carbohydrate biosynthetic process	43	6	2.45	0.03301	1	BP
GO:0009792	embryo development ending in birth or eg...	273	23	15.57	0.03306	1	BP
GO:0010677	negative regulation of cellular carbohyd...	13	3	0.74	0.03411	1	BP
GO:0007608	sensory perception of smell	13	3	0.74	0.03411	1	BP
GO:1901698	response to nitrogen compound	274	23	15.63	0.03431	1	BP
GO:0002521	leukocyte differentiation	92	10	5.25	0.03433	1	BP
GO:0015931	nucleobase-containing compound transport	80	9	4.56	0.03607	1	BP
GO:0010952	positive regulation of peptidase activit...	44	6	2.51	0.03648	1	BP
GO:0043279	response to alkaloid	33	5	1.88	0.03675	1	BP
GO:0006094	gluconeogenesis	23	4	1.31	0.03856	1	BP
GO:0019319	hexose biosynthetic process	23	4	1.31	0.03856	1	BP
GO:0051209	release of sequestered calcium ion into ...	23	4	1.31	0.03856	1	BP
GO:0007127	meiosis I	34	5	1.94	0.04117	1	BP
GO:0060402	calcium ion transport into cytosol	34	5	1.94	0.04117	1	BP
GO:0000002	mitochondrial genome maintenance	14	3	0.8	0.04164	1	BP
GO:0045851	pH reduction	14	3	0.8	0.04164	1	BP
GO:0071320	cellular response to cAMP	14	3	0.8	0.04164	1	BP
GO:0006635	fatty acid beta-oxidation	14	3	0.8	0.04164	1	BP
GO:0031111	negative regulation of microtubule polym...	14	3	0.8	0.04164	1	BP
GO:1902857	positive regulation of non-motile cilium...	6	2	0.34	0.04166	1	BP
GO:1904262	negative regulation of TORC1 signaling	6	2	0.34	0.04166	1	BP
GO:0003209	cardiac atrium morphogenesis	6	2	0.34	0.04166	1	BP
GO:0140058	neuron projection arborization	6	2	0.34	0.04166	1	BP
GO:0000056	ribosomal small subunit export from nucl...	6	2	0.34	0.04166	1	BP
GO:0045822	negative regulation of heart contraction	6	2	0.34	0.04166	1	BP
GO:0090161	Golgi ribbon formation	6	2	0.34	0.04166	1	BP
GO:0071425	hematopoietic stem cell proliferation	6	2	0.34	0.04166	1	BP
GO:0006515	protein quality control for misfolded or...	6	2	0.34	0.04166	1	BP
GO:0071218	cellular response to misfolded protein	6	2	0.34	0.04166	1	BP
GO:0050881	musculoskeletal movement	6	2	0.34	0.04166	1	BP
GO:0051788	response to misfolded protein	6	2	0.34	0.04166	1	BP
GO:0045988	negative regulation of striated muscle c...	6	2	0.34	0.04166	1	BP
GO:0098662	inorganic cation transmembrane transport	150	14	8.56	0.04355	1	BP
GO:0010638	positive regulation of organelle organiz...	150	14	8.56	0.04355	1	BP
GO:0071166	ribonucleoprotein complex localization	46	6	2.62	0.04412	1	BP
GO:0050714	positive regulation of protein secretion	46	6	2.62	0.04412	1	BP
GO:0032024	positive regulation of insulin secretion	24	4	1.37	0.04428	1	BP
GO:0010033	response to organic substance	610	44	34.79	0.04455	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	35	5	2	0.0459	1	BP
GO:0042220	response to cocaine	15	3	0.86	0.04993	1	BP
GO:0002758	innate immune response-activating signal...	15	3	0.86	0.04993	1	BP
GO:0071674	mononuclear cell migration	15	3	0.86	0.04993	1	BP
GO:0072698	protein localization to microtubule cyto...	15	3	0.86	0.04993	1	BP
GO:0044788	modulation by host of viral process	15	3	0.86	0.04993	1	BP
GO:0040020	regulation of meiotic nuclear division	15	3	0.86	0.04993	1	BP
GO:0051452	intracellular pH reduction	15	3	0.86	0.04993	1	BP
GO:0030330	DNA damage response, signal transduction...	25	4	1.43	0.05046	1	BP
GO:0046683	response to organophosphorus	36	5	2.05	0.05095	1	BP
GO:1903829	positive regulation of protein localizat...	112	11	6.39	0.05144	1	BP
GO:0007204	positive regulation of cytosolic calcium...	48	6	2.74	0.05268	1	BP
GO:0098655	cation transmembrane transport	169	15	9.64	0.05434	1	BP
GO:0002164	larval development	141	13	8.04	0.05519	1	BP
GO:0009893	positive regulation of metabolic process	712	52	40.61	0.0552	1	BP
GO:0045906	negative regulation of vasoconstriction	7	2	0.4	0.05617	1	BP
GO:0030812	negative regulation of nucleotide catabo...	7	2	0.4	0.05617	1	BP
GO:1902855	regulation of non-motile cilium assembly	7	2	0.4	0.05617	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	7	2	0.4	0.05617	1	BP
GO:2000050	regulation of non-canonical Wnt signalin...	7	2	0.4	0.05617	1	BP
GO:0060631	regulation of meiosis I	7	2	0.4	0.05617	1	BP
GO:0002220	innate immune response activating cell s...	7	2	0.4	0.05617	1	BP
GO:0002223	stimulatory C-type lectin receptor signa...	7	2	0.4	0.05617	1	BP
GO:0003230	cardiac atrium development	7	2	0.4	0.05617	1	BP
GO:0072678	T cell migration	7	2	0.4	0.05617	1	BP
GO:0032642	regulation of chemokine production	7	2	0.4	0.05617	1	BP
GO:1900372	negative regulation of purine nucleotide...	7	2	0.4	0.05617	1	BP
GO:0032602	chemokine production	7	2	0.4	0.05617	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	7	2	0.4	0.05617	1	BP
GO:2001170	negative regulation of ATP biosynthetic ...	7	2	0.4	0.05617	1	BP
GO:1990266	neutrophil migration	7	2	0.4	0.05617	1	BP
GO:0045820	negative regulation of glycolytic proces...	7	2	0.4	0.05617	1	BP
GO:0007130	synaptonemal complex assembly	7	2	0.4	0.05617	1	BP
GO:0000469	cleavage involved in rRNA processing	7	2	0.4	0.05617	1	BP
GO:0035809	regulation of urine volume	7	2	0.4	0.05617	1	BP
GO:0016203	muscle attachment	7	2	0.4	0.05617	1	BP
GO:0042069	regulation of catecholamine metabolic pr...	7	2	0.4	0.05617	1	BP
GO:0042053	regulation of dopamine metabolic process	7	2	0.4	0.05617	1	BP
GO:0042044	fluid transport	7	2	0.4	0.05617	1	BP
GO:0032042	mitochondrial DNA metabolic process	7	2	0.4	0.05617	1	BP
GO:0050853	B cell receptor signaling pathway	7	2	0.4	0.05617	1	BP
GO:0050879	multicellular organismal movement	7	2	0.4	0.05617	1	BP
GO:0097530	granulocyte migration	7	2	0.4	0.05617	1	BP
GO:0071786	endoplasmic reticulum tubular network or...	7	2	0.4	0.05617	1	BP
GO:0045933	positive regulation of muscle contractio...	7	2	0.4	0.05617	1	BP
GO:0030859	polarized epithelial cell differentiatio...	7	2	0.4	0.05617	1	BP
GO:0015988	energy coupled proton transmembrane tran...	7	2	0.4	0.05617	1	BP
GO:0009145	purine nucleoside triphosphate biosynthe...	37	5	2.11	0.05631	1	BP
GO:0009206	purine ribonucleoside triphosphate biosy...	37	5	2.11	0.05631	1	BP
GO:0031325	positive regulation of cellular metaboli...	646	48	36.85	0.05638	1	BP
GO:0043366	beta selection	1	1	0.06	0.05704	1	BP
GO:0010868	negative regulation of triglyceride bios...	1	1	0.06	0.05704	1	BP
GO:0035905	ascending aorta development	1	1	0.06	0.05704	1	BP
GO:0043379	memory T cell differentiation	1	1	0.06	0.05704	1	BP
GO:0051885	positive regulation of timing of anagen	1	1	0.06	0.05704	1	BP
GO:0010877	lipid transport involved in lipid storag...	1	1	0.06	0.05704	1	BP
GO:0043327	chemotaxis to cAMP	1	1	0.06	0.05704	1	BP
GO:1903233	regulation of calcium ion-dependent exoc...	1	1	0.06	0.05704	1	BP
GO:0060629	regulation of homologous chromosome segr...	1	1	0.06	0.05704	1	BP
GO:0033313	meiotic cell cycle checkpoint signaling	1	1	0.06	0.05704	1	BP
GO:0042138	meiotic DNA double-strand break formatio...	1	1	0.06	0.05704	1	BP
GO:2000016	negative regulation of determination of ...	1	1	0.06	0.05704	1	BP
GO:0035073	pupariation	1	1	0.06	0.05704	1	BP
GO:0051598	meiotic recombination checkpoint signali...	1	1	0.06	0.05704	1	BP
GO:0046967	cytosol to endoplasmic reticulum transpo...	1	1	0.06	0.05704	1	BP
GO:0051584	regulation of dopamine uptake involved i...	1	1	0.06	0.05704	1	BP
GO:1903741	negative regulation of phosphatidate pho...	1	1	0.06	0.05704	1	BP
GO:1903730	regulation of phosphatidate phosphatase ...	1	1	0.06	0.05704	1	BP
GO:0071651	positive regulation of chemokine (C-C mo...	1	1	0.06	0.05704	1	BP
GO:1905438	non-canonical Wnt signaling pathway invo...	1	1	0.06	0.05704	1	BP
GO:0071640	regulation of macrophage inflammatory pr...	1	1	0.06	0.05704	1	BP
GO:0071642	positive regulation of macrophage inflam...	1	1	0.06	0.05704	1	BP
GO:0051659	maintenance of mitochondrion location	1	1	0.06	0.05704	1	BP
GO:0071639	positive regulation of monocyte chemotac...	1	1	0.06	0.05704	1	BP
GO:0061642	chemoattraction of axon	1	1	0.06	0.05704	1	BP
GO:0032752	positive regulation of interleukin-3 pro...	1	1	0.06	0.05704	1	BP
GO:0150011	regulation of neuron projection arboriza...	1	1	0.06	0.05704	1	BP
GO:0150012	positive regulation of neuron projection...	1	1	0.06	0.05704	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	1	1	0.06	0.05704	1	BP
GO:0071608	macrophage inflammatory protein-1 alpha ...	1	1	0.06	0.05704	1	BP
GO:0072567	chemokine (C-X-C motif) ligand 2 product...	1	1	0.06	0.05704	1	BP
GO:0043104	positive regulation of GTP cyclohydrolas...	1	1	0.06	0.05704	1	BP
GO:0003213	cardiac right atrium morphogenesis	1	1	0.06	0.05704	1	BP
GO:1904766	negative regulation of macroautophagy by...	1	1	0.06	0.05704	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	1	1	0.06	0.05704	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	1	1	0.06	0.05704	1	BP
GO:1900084	regulation of peptidyl-tyrosine autophos...	1	1	0.06	0.05704	1	BP
GO:1900086	positive regulation of peptidyl-tyrosine...	1	1	0.06	0.05704	1	BP
GO:1900020	positive regulation of protein kinase C ...	1	1	0.06	0.05704	1	BP
GO:1990036	calcium ion import into sarcoplasmic ret...	1	1	0.06	0.05704	1	BP
GO:1900019	regulation of protein kinase C activity	1	1	0.06	0.05704	1	BP
GO:1903515	calcium ion transport from cytosol to en...	1	1	0.06	0.05704	1	BP
GO:0097051	establishment of protein localization to...	1	1	0.06	0.05704	1	BP
GO:0060940	epithelial to mesenchymal transition inv...	1	1	0.06	0.05704	1	BP
GO:0042810	pheromone metabolic process	1	1	0.06	0.05704	1	BP
GO:0042811	pheromone biosynthetic process	1	1	0.06	0.05704	1	BP
GO:0060935	cardiac fibroblast cell differentiation	1	1	0.06	0.05704	1	BP
GO:0060936	cardiac fibroblast cell development	1	1	0.06	0.05704	1	BP
GO:0060938	epicardium-derived cardiac fibroblast ce...	1	1	0.06	0.05704	1	BP
GO:0060939	epicardium-derived cardiac fibroblast ce...	1	1	0.06	0.05704	1	BP
GO:1904861	excitatory synapse assembly	1	1	0.06	0.05704	1	BP
GO:1904862	inhibitory synapse assembly	1	1	0.06	0.05704	1	BP
GO:1904868	telomerase catalytic core complex assemb...	1	1	0.06	0.05704	1	BP
GO:2000341	regulation of chemokine (C-X-C motif) li...	1	1	0.06	0.05704	1	BP
GO:2000343	positive regulation of chemokine (C-X-C ...	1	1	0.06	0.05704	1	BP
GO:0002574	thrombocyte differentiation	1	1	0.06	0.05704	1	BP
GO:1904882	regulation of telomerase catalytic core ...	1	1	0.06	0.05704	1	BP
GO:1904884	positive regulation of telomerase cataly...	1	1	0.06	0.05704	1	BP
GO:0120012	intermembrane sphingolipid transfer	1	1	0.06	0.05704	1	BP
GO:0035338	long-chain fatty-acyl-CoA biosynthetic p...	1	1	0.06	0.05704	1	BP
GO:2000465	regulation of glycogen (starch) synthase...	1	1	0.06	0.05704	1	BP
GO:2000466	negative regulation of glycogen (starch)...	1	1	0.06	0.05704	1	BP
GO:0098909	regulation of cardiac muscle cell action...	1	1	0.06	0.05704	1	BP
GO:0032516	positive regulation of phosphoprotein ph...	1	1	0.06	0.05704	1	BP
GO:0002676	regulation of chronic inflammatory respo...	1	1	0.06	0.05704	1	BP
GO:0002678	positive regulation of chronic inflammat...	1	1	0.06	0.05704	1	BP
GO:1904527	negative regulation of microtubule bindi...	1	1	0.06	0.05704	1	BP
GO:0042695	thelarche	1	1	0.06	0.05704	1	BP
GO:0035445	borate transmembrane transport	1	1	0.06	0.05704	1	BP
GO:0090076	relaxation of skeletal muscle	1	1	0.06	0.05704	1	BP
GO:2000152	regulation of ubiquitin-specific proteas...	1	1	0.06	0.05704	1	BP
GO:0051940	regulation of catecholamine uptake invol...	1	1	0.06	0.05704	1	BP
GO:2000158	positive regulation of ubiquitin-specifi...	1	1	0.06	0.05704	1	BP
GO:0032672	regulation of interleukin-3 production	1	1	0.06	0.05704	1	BP
GO:0032632	interleukin-3 production	1	1	0.06	0.05704	1	BP
GO:0035155	negative regulation of terminal cell fat...	1	1	0.06	0.05704	1	BP
GO:0035156	fusion cell fate specification	1	1	0.06	0.05704	1	BP
GO:0035157	negative regulation of fusion cell fate ...	1	1	0.06	0.05704	1	BP
GO:2000138	positive regulation of cell proliferatio...	1	1	0.06	0.05704	1	BP
GO:0038063	collagen-activated tyrosine kinase recep...	1	1	0.06	0.05704	1	BP
GO:0038065	collagen-activated signaling pathway	1	1	0.06	0.05704	1	BP
GO:0010084	specification of animal organ axis polar...	1	1	0.06	0.05704	1	BP
GO:0014721	twitch skeletal muscle contraction	1	1	0.06	0.05704	1	BP
GO:0014724	regulation of twitch skeletal muscle con...	1	1	0.06	0.05704	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.06	0.05704	1	BP
GO:0043504	mitochondrial DNA repair	1	1	0.06	0.05704	1	BP
GO:0031954	positive regulation of protein autophosp...	1	1	0.06	0.05704	1	BP
GO:0099068	postsynapse assembly	1	1	0.06	0.05704	1	BP
GO:0035210	prepupal development	1	1	0.06	0.05704	1	BP
GO:0021934	hindbrain tangential cell migration	1	1	0.06	0.05704	1	BP
GO:0021935	cerebellar granule cell precursor tangen...	1	1	0.06	0.05704	1	BP
GO:2001151	regulation of renal water transport	1	1	0.06	0.05704	1	BP
GO:2001153	positive regulation of renal water trans...	1	1	0.06	0.05704	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.06	0.05704	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.06	0.05704	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.06	0.05704	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.06	0.05704	1	BP
GO:0014819	regulation of skeletal muscle contractio...	1	1	0.06	0.05704	1	BP
GO:1990167	protein K27-linked deubiquitination	1	1	0.06	0.05704	1	BP
GO:1901386	negative regulation of voltage-gated cal...	1	1	0.06	0.05704	1	BP
GO:0007414	axonal defasciculation	1	1	0.06	0.05704	1	BP
GO:1900157	regulation of bone mineralization involv...	1	1	0.06	0.05704	1	BP
GO:1900159	positive regulation of bone mineralizati...	1	1	0.06	0.05704	1	BP
GO:0036269	swimming behavior	1	1	0.06	0.05704	1	BP
GO:0044691	tooth eruption	1	1	0.06	0.05704	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.06	0.05704	1	BP
GO:0045869	negative regulation of single stranded v...	1	1	0.06	0.05704	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.06	0.05704	1	BP
GO:1904955	planar cell polarity pathway involved in...	1	1	0.06	0.05704	1	BP
GO:0035871	protein K11-linked deubiquitination	1	1	0.06	0.05704	1	BP
GO:1904933	regulation of cell proliferation in midb...	1	1	0.06	0.05704	1	BP
GO:1904934	negative regulation of cell proliferatio...	1	1	0.06	0.05704	1	BP
GO:0034625	fatty acid elongation, monounsaturated f...	1	1	0.06	0.05704	1	BP
GO:0034626	fatty acid elongation, polyunsaturated f...	1	1	0.06	0.05704	1	BP
GO:0061350	planar cell polarity pathway involved in...	1	1	0.06	0.05704	1	BP
GO:0061354	planar cell polarity pathway involved in...	1	1	0.06	0.05704	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.06	0.05704	1	BP
GO:0060157	urinary bladder development	1	1	0.06	0.05704	1	BP
GO:1902350	cellular response to chloroquine	1	1	0.06	0.05704	1	BP
GO:0097284	hepatocyte apoptotic process	1	1	0.06	0.05704	1	BP
GO:0061347	planar cell polarity pathway involved in...	1	1	0.06	0.05704	1	BP
GO:0061348	planar cell polarity pathway involved in...	1	1	0.06	0.05704	1	BP
GO:0061349	planar cell polarity pathway involved in...	1	1	0.06	0.05704	1	BP
GO:0046713	borate transport	1	1	0.06	0.05704	1	BP
GO:0045586	regulation of gamma-delta T cell differe...	1	1	0.06	0.05704	1	BP
GO:0045588	positive regulation of gamma-delta T cel...	1	1	0.06	0.05704	1	BP
GO:1902349	response to chloroquine	1	1	0.06	0.05704	1	BP
GO:0071494	cellular response to UV-C	1	1	0.06	0.05704	1	BP
GO:0035521	monoubiquitinated histone deubiquitinati...	1	1	0.06	0.05704	1	BP
GO:0035522	monoubiquitinated histone H2A deubiquiti...	1	1	0.06	0.05704	1	BP
GO:0090152	establishment of protein localization to...	1	1	0.06	0.05704	1	BP
GO:0006833	water transport	1	1	0.06	0.05704	1	BP
GO:1902499	positive regulation of protein autoubiqu...	1	1	0.06	0.05704	1	BP
GO:0061484	hematopoietic stem cell homeostasis	1	1	0.06	0.05704	1	BP
GO:0061476	response to anticoagulant	1	1	0.06	0.05704	1	BP
GO:1902466	positive regulation of histone H3-K27 tr...	1	1	0.06	0.05704	1	BP
GO:1901291	negative regulation of double-strand bre...	1	1	0.06	0.05704	1	BP
GO:0003097	renal water transport	1	1	0.06	0.05704	1	BP
GO:0070245	positive regulation of thymocyte apoptot...	1	1	0.06	0.05704	1	BP
GO:1902474	positive regulation of protein localizat...	1	1	0.06	0.05704	1	BP
GO:2000620	positive regulation of histone H4-K16 ac...	1	1	0.06	0.05704	1	BP
GO:2000646	positive regulation of receptor cataboli...	1	1	0.06	0.05704	1	BP
GO:0060233	oenocyte delamination	1	1	0.06	0.05704	1	BP
GO:0090296	regulation of mitochondrial DNA replicat...	1	1	0.06	0.05704	1	BP
GO:0090298	negative regulation of mitochondrial DNA...	1	1	0.06	0.05704	1	BP
GO:0003010	voluntary skeletal muscle contraction	1	1	0.06	0.05704	1	BP
GO:0043095	regulation of GTP cyclohydrolase I activ...	1	1	0.06	0.05704	1	BP
GO:0038156	interleukin-3-mediated signaling pathway	1	1	0.06	0.05704	1	BP
GO:0035630	bone mineralization involved in bone mat...	1	1	0.06	0.05704	1	BP
GO:0019367	fatty acid elongation, saturated fatty a...	1	1	0.06	0.05704	1	BP
GO:0019368	fatty acid elongation, unsaturated fatty...	1	1	0.06	0.05704	1	BP
GO:1901202	negative regulation of extracellular mat...	1	1	0.06	0.05704	1	BP
GO:0060762	regulation of branching involved in mamm...	1	1	0.06	0.05704	1	BP
GO:0019370	leukotriene biosynthetic process	1	1	0.06	0.05704	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.06	0.05704	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.06	0.05704	1	BP
GO:0060744	mammary gland branching involved in thel...	1	1	0.06	0.05704	1	BP
GO:0046543	development of secondary female sexual c...	1	1	0.06	0.05704	1	BP
GO:1905064	negative regulation of vascular associat...	1	1	0.06	0.05704	1	BP
GO:1905050	positive regulation of metallopeptidase ...	1	1	0.06	0.05704	1	BP
GO:0036517	chemoattraction of serotonergic neuron a...	1	1	0.06	0.05704	1	BP
GO:1903492	response to acetylsalicylate	1	1	0.06	0.05704	1	BP
GO:0002329	pre-B cell differentiation	1	1	0.06	0.05704	1	BP
GO:0072414	response to mitotic cell cycle checkpoin...	1	1	0.06	0.05704	1	BP
GO:0002316	follicular B cell differentiation	1	1	0.06	0.05704	1	BP
GO:0031443	fast-twitch skeletal muscle fiber contra...	1	1	0.06	0.05704	1	BP
GO:0031446	regulation of fast-twitch skeletal muscl...	1	1	0.06	0.05704	1	BP
GO:0031448	positive regulation of fast-twitch skele...	1	1	0.06	0.05704	1	BP
GO:0072432	response to G1 DNA damage checkpoint sig...	1	1	0.06	0.05704	1	BP
GO:0090713	immunological memory process	1	1	0.06	0.05704	1	BP
GO:0090715	immunological memory formation process	1	1	0.06	0.05704	1	BP
GO:1901894	regulation of ATPase-coupled calcium tra...	1	1	0.06	0.05704	1	BP
GO:1901896	positive regulation of ATPase-coupled ca...	1	1	0.06	0.05704	1	BP
GO:0050882	voluntary musculoskeletal movement	1	1	0.06	0.05704	1	BP
GO:0046629	gamma-delta T cell activation	1	1	0.06	0.05704	1	BP
GO:1901858	regulation of mitochondrial DNA metaboli...	1	1	0.06	0.05704	1	BP
GO:1901859	negative regulation of mitochondrial DNA...	1	1	0.06	0.05704	1	BP
