GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1902284	neuron projection extension involved in ...	13	3	0.6	0.01956	1	BP
GO:0023051	regulation of signaling	498	36	23.06	0.01967	1	BP
GO:0071396	cellular response to lipid	75	8	3.47	0.02012	1	BP
GO:0006915	apoptotic process	256	19	11.85	0.02087	1	BP
GO:0043066	negative regulation of apoptotic process	137	12	6.34	0.02102	1	BP
GO:0045995	regulation of embryonic development	48	6	2.22	0.02118	1	BP
GO:0048568	embryonic organ development	96	11	4.45	0.02191	1	BP
GO:0030326	embryonic limb morphogenesis	24	4	1.11	0.02237	1	BP
GO:0035113	embryonic appendage morphogenesis	24	4	1.11	0.02237	1	BP
GO:0072080	nephron tubule development	24	4	1.11	0.02237	1	BP
GO:0001944	vasculature development	78	11	3.61	0.02268	1	BP
GO:0032496	response to lipopolysaccharide	36	5	1.67	0.02294	1	BP
GO:0009617	response to bacterium	77	8	3.57	0.02327	1	BP
GO:0009968	negative regulation of signal transducti...	224	17	10.37	0.02378	1	BP
GO:0055007	cardiac muscle cell differentiation	14	3	0.65	0.02408	1	BP
GO:0070936	protein K48-linked ubiquitination	14	3	0.65	0.02408	1	BP
GO:0098693	regulation of synaptic vesicle cycle	14	3	0.65	0.02408	1	BP
GO:0003281	ventricular septum development	14	3	0.65	0.02408	1	BP
GO:0042592	homeostatic process	278	20	12.87	0.02429	1	BP
GO:0007517	muscle organ development	67	9	3.1	0.02489	1	BP
GO:0048523	negative regulation of cellular process	690	52	31.95	0.02534	1	BP
GO:0042593	glucose homeostasis	50	6	2.32	0.02547	1	BP
GO:0048878	chemical homeostasis	191	15	8.84	0.02548	1	BP
GO:0048754	branching morphogenesis of an epithelial...	37	5	1.71	0.02559	1	BP
GO:0001843	neural tube closure	25	4	1.16	0.02572	1	BP
GO:0060606	tube closure	25	4	1.16	0.02572	1	BP
GO:0030509	BMP signaling pathway	25	4	1.16	0.02572	1	BP
GO:0006816	calcium ion transport	64	7	2.96	0.02582	1	BP
GO:0043069	negative regulation of programmed cell d...	141	12	6.53	0.02584	1	BP
GO:0007167	enzyme linked receptor protein signaling...	158	13	7.32	0.02645	1	BP
GO:0042063	gliogenesis	51	6	2.36	0.02782	1	BP
GO:0048562	embryonic organ morphogenesis	65	7	3.01	0.02788	1	BP
GO:0016055	Wnt signaling pathway	76	12	3.52	0.02815	1	BP
GO:0009154	purine ribonucleotide catabolic process	6	2	0.28	0.02815	1	BP
GO:1903170	negative regulation of calcium ion trans...	6	2	0.28	0.02815	1	BP
GO:1905770	regulation of mesodermal cell differenti...	6	2	0.28	0.02815	1	BP
GO:0042538	hyperosmotic salinity response	6	2	0.28	0.02815	1	BP
GO:0060674	placenta blood vessel development	6	2	0.28	0.02815	1	BP
GO:0036507	protein demannosylation	6	2	0.28	0.02815	1	BP
GO:0036508	protein alpha-1,2-demannosylation	6	2	0.28	0.02815	1	BP
GO:0042661	regulation of mesodermal cell fate speci...	6	2	0.28	0.02815	1	BP
GO:2000380	regulation of mesoderm development	6	2	0.28	0.02815	1	BP
GO:0048745	smooth muscle tissue development	6	2	0.28	0.02815	1	BP
GO:0010765	positive regulation of sodium ion transp...	6	2	0.28	0.02815	1	BP
GO:0072523	purine-containing compound catabolic pro...	6	2	0.28	0.02815	1	BP
GO:0003230	cardiac atrium development	6	2	0.28	0.02815	1	BP
GO:1905902	regulation of mesoderm formation	6	2	0.28	0.02815	1	BP
GO:0048048	embryonic eye morphogenesis	6	2	0.28	0.02815	1	BP
GO:0006195	purine nucleotide catabolic process	6	2	0.28	0.02815	1	BP
GO:0045955	negative regulation of calcium ion-depen...	6	2	0.28	0.02815	1	BP
GO:1901020	negative regulation of calcium ion trans...	6	2	0.28	0.02815	1	BP
GO:0090279	regulation of calcium ion import	6	2	0.28	0.02815	1	BP
GO:0002237	response to molecule of bacterial origin	38	5	1.76	0.02842	1	BP
GO:0048565	digestive tract development	38	5	1.76	0.02842	1	BP
GO:0071222	cellular response to lipopolysaccharide	15	3	0.69	0.02911	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	15	3	0.69	0.02911	1	BP
GO:0060675	ureteric bud morphogenesis	15	3	0.69	0.02911	1	BP
GO:0072171	mesonephric tubule morphogenesis	15	3	0.69	0.02911	1	BP
GO:0060411	cardiac septum morphogenesis	15	3	0.69	0.02911	1	BP
GO:0009166	nucleotide catabolic process	26	4	1.2	0.02935	1	BP
GO:0071772	response to BMP	26	4	1.2	0.02935	1	BP
GO:0071773	cellular response to BMP stimulus	26	4	1.2	0.02935	1	BP
GO:0014020	primary neural tube formation	26	4	1.2	0.02935	1	BP
GO:0009966	regulation of signal transduction	429	32	19.87	0.02946	1	BP
GO:0023057	negative regulation of signaling	248	18	11.48	0.03026	1	BP
GO:0010648	negative regulation of cell communicatio...	248	18	11.48	0.03026	1	BP
GO:0060070	canonical Wnt signaling pathway	52	6	2.41	0.03032	1	BP
GO:0055123	digestive system development	39	5	1.81	0.03144	1	BP
GO:0007368	determination of left/right symmetry	39	5	1.81	0.03144	1	BP
GO:0001501	skeletal system development	67	7	3.1	0.03232	1	BP
GO:0033500	carbohydrate homeostasis	53	6	2.45	0.03295	1	BP
GO:0043467	regulation of generation of precursor me...	27	4	1.25	0.03326	1	BP
GO:0061333	renal tubule morphogenesis	27	4	1.25	0.03326	1	BP
GO:0030308	negative regulation of cell growth	27	4	1.25	0.03326	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	27	4	1.25	0.03326	1	BP
GO:1901136	carbohydrate derivative catabolic proces...	27	4	1.25	0.03326	1	BP
GO:0019933	cAMP-mediated signaling	27	4	1.25	0.03326	1	BP
GO:0008285	negative regulation of cell population p...	98	9	4.54	0.03389	1	BP
GO:0001763	morphogenesis of a branching structure	40	5	1.85	0.03466	1	BP
GO:0071824	protein-DNA complex subunit organization	40	5	1.85	0.03466	1	BP
GO:0061138	morphogenesis of a branching epithelium	40	5	1.85	0.03466	1	BP
GO:0071383	cellular response to steroid hormone sti...	40	5	1.85	0.03466	1	BP
GO:0090276	regulation of peptide hormone secretion	40	5	1.85	0.03466	1	BP
GO:0071219	cellular response to molecule of bacteri...	16	3	0.74	0.03466	1	BP
GO:0019932	second-messenger-mediated signaling	68	7	3.15	0.03471	1	BP
GO:0048732	gland development	99	9	4.58	0.03589	1	BP
GO:0051960	regulation of nervous system development	217	16	10.05	0.03601	1	BP
GO:0021915	neural tube development	46	8	2.13	0.03625	1	BP
GO:0040012	regulation of locomotion	165	13	7.64	0.03631	1	BP
GO:0007166	cell surface receptor signaling pathway	355	28	16.44	0.03634	1	BP
GO:0003170	heart valve development	10	4	0.46	0.03668	1	BP
GO:1901987	regulation of cell cycle phase transitio...	84	8	3.89	0.03704	1	BP
GO:2000177	regulation of neural precursor cell prol...	28	4	1.3	0.03748	1	BP
GO:0040007	growth	254	18	11.76	0.03751	1	BP
GO:0009799	specification of symmetry	41	5	1.9	0.03808	1	BP
GO:0009855	determination of bilateral symmetry	41	5	1.9	0.03808	1	BP
GO:0051924	regulation of calcium ion transport	41	5	1.9	0.03808	1	BP
GO:0044058	regulation of digestive system process	7	2	0.32	0.03824	1	BP
GO:0009261	ribonucleotide catabolic process	7	2	0.32	0.03824	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	7	2	0.32	0.03824	1	BP
GO:0007566	embryo implantation	7	2	0.32	0.03824	1	BP
GO:0031076	embryonic camera-type eye development	7	2	0.32	0.03824	1	BP
GO:0016198	axon choice point recognition	7	2	0.32	0.03824	1	BP
GO:0016199	axon midline choice point recognition	7	2	0.32	0.03824	1	BP
GO:0071498	cellular response to fluid shear stress	7	2	0.32	0.03824	1	BP
GO:0048934	peripheral nervous system neuron differe...	7	2	0.32	0.03824	1	BP
GO:0048935	peripheral nervous system neuron develop...	7	2	0.32	0.03824	1	BP
GO:0071470	cellular response to osmotic stress	7	2	0.32	0.03824	1	BP
GO:1901068	guanosine-containing compound metabolic ...	7	2	0.32	0.03824	1	BP
GO:1903306	negative regulation of regulated secreto...	7	2	0.32	0.03824	1	BP
GO:0034763	negative regulation of transmembrane tra...	17	3	0.79	0.04071	1	BP
GO:0046660	female sex differentiation	17	3	0.79	0.04071	1	BP
GO:0072088	nephron epithelium morphogenesis	17	3	0.79	0.04071	1	BP
GO:0072078	nephron tubule morphogenesis	17	3	0.79	0.04071	1	BP
GO:0072028	nephron morphogenesis	17	3	0.79	0.04071	1	BP
GO:0051209	release of sequestered calcium ion into ...	17	3	0.79	0.04071	1	BP
GO:0006814	sodium ion transport	29	4	1.34	0.04198	1	BP
GO:0043401	steroid hormone mediated signaling pathw...	29	4	1.34	0.04198	1	BP
GO:0048663	neuron fate commitment	29	4	1.34	0.04198	1	BP
GO:0007610	behavior	258	18	11.95	0.04301	1	BP
GO:0048589	developmental growth	204	15	9.45	0.04303	1	BP
GO:0003171	atrioventricular valve development	4	3	0.19	0.04528	1	BP
GO:0042791	5S class rRNA transcription by RNA polym...	1	1	0.05	0.04631	1	BP
GO:0042797	tRNA transcription by RNA polymerase III	1	1	0.05	0.04631	1	BP
GO:0007347	regulation of preblastoderm mitotic cell...	1	1	0.05	0.04631	1	BP
GO:0051891	positive regulation of cardioblast diffe...	1	1	0.05	0.04631	1	BP
GO:0048337	positive regulation of mesodermal cell f...	1	1	0.05	0.04631	1	BP
GO:0051873	killing by host of symbiont cells	1	1	0.05	0.04631	1	BP
GO:0002327	immature B cell differentiation	1	1	0.05	0.04631	1	BP
GO:1905288	vascular associated smooth muscle cell a...	1	1	0.05	0.04631	1	BP
GO:0046033	AMP metabolic process	1	1	0.05	0.04631	1	BP
GO:0014813	skeletal muscle satellite cell commitmen...	1	1	0.05	0.04631	1	BP
GO:0014816	skeletal muscle satellite cell different...	1	1	0.05	0.04631	1	BP
GO:0007458	progression of morphogenetic furrow invo...	1	1	0.05	0.04631	1	BP
GO:0046038	GMP catabolic process	1	1	0.05	0.04631	1	BP
GO:0090735	DNA repair complex assembly	1	1	0.05	0.04631	1	BP
GO:0010455	positive regulation of cell fate commitm...	1	1	0.05	0.04631	1	BP
GO:0046985	positive regulation of hemoglobin biosyn...	1	1	0.05	0.04631	1	BP
GO:1905772	positive regulation of mesodermal cell d...	1	1	0.05	0.04631	1	BP
GO:1903288	positive regulation of potassium ion imp...	1	1	0.05	0.04631	1	BP
GO:2000973	regulation of pro-B cell differentiation	1	1	0.05	0.04631	1	BP
GO:0060510	type II pneumocyte differentiation	1	1	0.05	0.04631	1	BP
GO:0001581	detection of chemical stimulus involved ...	1	1	0.05	0.04631	1	BP
GO:0032429	regulation of phospholipase A2 activity	1	1	0.05	0.04631	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.05	0.04631	1	BP
GO:0035977	protein deglycosylation involved in glyc...	1	1	0.05	0.04631	1	BP
GO:1990390	protein K33-linked ubiquitination	1	1	0.05	0.04631	1	BP
GO:0071881	adenylate cyclase-inhibiting adrenergic ...	1	1	0.05	0.04631	1	BP
GO:0071882	phospholipase C-activating adrenergic re...	1	1	0.05	0.04631	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.05	0.04631	1	BP
GO:0043116	negative regulation of vascular permeabi...	1	1	0.05	0.04631	1	BP
GO:0035905	ascending aorta development	1	1	0.05	0.04631	1	BP
GO:1905812	regulation of motor neuron axon guidance	1	1	0.05	0.04631	1	BP
GO:1905815	regulation of dorsal/ventral axon guidan...	1	1	0.05	0.04631	1	BP
GO:0043101	purine-containing compound salvage	1	1	0.05	0.04631	1	BP
GO:1904382	mannose trimming involved in glycoprotei...	1	1	0.05	0.04631	1	BP
GO:0031585	regulation of inositol 1,4,5-trisphospha...	1	1	0.05	0.04631	1	BP
GO:0031587	positive regulation of inositol 1,4,5-tr...	1	1	0.05	0.04631	1	BP
GO:0048241	epinephrine transport	1	1	0.05	0.04631	1	BP
GO:0048242	epinephrine secretion	1	1	0.05	0.04631	1	BP
GO:0042660	positive regulation of cell fate specifi...	1	1	0.05	0.04631	1	BP
GO:0070305	response to cGMP	1	1	0.05	0.04631	1	BP
GO:0072194	kidney smooth muscle tissue development	1	1	0.05	0.04631	1	BP
GO:0097091	synaptic vesicle clustering	1	1	0.05	0.04631	1	BP
GO:0043217	myelin maintenance	1	1	0.05	0.04631	1	BP
GO:2000382	positive regulation of mesoderm developm...	1	1	0.05	0.04631	1	BP
GO:0070473	negative regulation of uterine smooth mu...	1	1	0.05	0.04631	1	BP
GO:0048785	hatching gland development	1	1	0.05	0.04631	1	BP
GO:0097026	dendritic cell dendrite assembly	1	1	0.05	0.04631	1	BP
GO:0032287	peripheral nervous system myelin mainten...	1	1	0.05	0.04631	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	1	0.05	0.04631	1	BP
GO:1990401	embryonic lung development	1	1	0.05	0.04631	1	BP
GO:0030157	pancreatic juice secretion	1	1	0.05	0.04631	1	BP
GO:0014060	regulation of epinephrine secretion	1	1	0.05	0.04631	1	BP
GO:0010772	meiotic DNA recombinase assembly involve...	1	1	0.05	0.04631	1	BP
GO:0003350	pulmonary myocardium development	1	1	0.05	0.04631	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.05	0.04631	1	BP
GO:0010735	positive regulation of transcription via...	1	1	0.05	0.04631	1	BP
GO:0061140	lung secretory cell differentiation	1	1	0.05	0.04631	1	BP
GO:0014036	neural crest cell fate specification	1	1	0.05	0.04631	1	BP
GO:0010700	negative regulation of norepinephrine se...	1	1	0.05	0.04631	1	BP
GO:0003342	proepicardium development	1	1	0.05	0.04631	1	BP
GO:0003343	septum transversum development	1	1	0.05	0.04631	1	BP
GO:0006041	glucosamine metabolic process	1	1	0.05	0.04631	1	BP
GO:0006048	UDP-N-acetylglucosamine biosynthetic pro...	1	1	0.05	0.04631	1	BP
GO:0072214	metanephric cortex development	1	1	0.05	0.04631	1	BP
GO:0072219	metanephric cortical collecting duct dev...	1	1	0.05	0.04631	1	BP
GO:0061101	neuroendocrine cell differentiation	1	1	0.05	0.04631	1	BP
GO:0018149	peptide cross-linking	1	1	0.05	0.04631	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.05	0.04631	1	BP
GO:0072208	metanephric smooth muscle tissue develop...	1	1	0.05	0.04631	1	BP
GO:0021797	forebrain anterior/posterior pattern spe...	1	1	0.05	0.04631	1	BP
GO:0007563	regulation of eclosion	1	1	0.05	0.04631	1	BP
GO:0000740	nuclear membrane fusion	1	1	0.05	0.04631	1	BP
GO:0046130	purine ribonucleoside catabolic process	1	1	0.05	0.04631	1	BP
GO:0000730	DNA recombinase assembly	1	1	0.05	0.04631	1	BP
GO:0060920	cardiac pacemaker cell differentiation	1	1	0.05	0.04631	1	BP
GO:0060922	atrioventricular node cell differentiati...	1	1	0.05	0.04631	1	BP
GO:0060923	cardiac muscle cell fate commitment	1	1	0.05	0.04631	1	BP
GO:0021759	globus pallidus development	1	1	0.05	0.04631	1	BP
GO:0060926	cardiac pacemaker cell development	1	1	0.05	0.04631	1	BP
GO:0060927	cardiac pacemaker cell fate commitment	1	1	0.05	0.04631	1	BP
GO:0060928	atrioventricular node cell development	1	1	0.05	0.04631	1	BP
GO:0060929	atrioventricular node cell fate commitme...	1	1	0.05	0.04631	1	BP
GO:0060912	cardiac cell fate specification	1	1	0.05	0.04631	1	BP
GO:0000707	meiotic DNA recombinase assembly	1	1	0.05	0.04631	1	BP
GO:0060940	epithelial to mesenchymal transition inv...	1	1	0.05	0.04631	1	BP
GO:0000709	meiotic joint molecule formation	1	1	0.05	0.04631	1	BP
GO:0060932	His-Purkinje system cell differentiation	1	1	0.05	0.04631	1	BP
GO:0060935	cardiac fibroblast cell differentiation	1	1	0.05	0.04631	1	BP
GO:0060936	cardiac fibroblast cell development	1	1	0.05	0.04631	1	BP
GO:0060938	epicardium-derived cardiac fibroblast ce...	1	1	0.05	0.04631	1	BP
GO:0060939	epicardium-derived cardiac fibroblast ce...	1	1	0.05	0.04631	1	BP
GO:0007531	mating type determination	1	1	0.05	0.04631	1	BP
GO:0007533	mating type switching	1	1	0.05	0.04631	1	BP
GO:0007534	gene conversion at mating-type locus	1	1	0.05	0.04631	1	BP
GO:0048548	regulation of pinocytosis	1	1	0.05	0.04631	1	BP
GO:0048549	positive regulation of pinocytosis	1	1	0.05	0.04631	1	BP
GO:0003190	atrioventricular valve formation	1	1	0.05	0.04631	1	BP
GO:0009606	tropism	1	1	0.05	0.04631	1	BP
GO:0003192	mitral valve formation	1	1	0.05	0.04631	1	BP
GO:0035185	preblastoderm mitotic cell cycle	1	1	0.05	0.04631	1	BP
GO:0032811	negative regulation of epinephrine secre...	1	1	0.05	0.04631	1	BP
GO:0003161	cardiac conduction system development	1	1	0.05	0.04631	1	BP
GO:0003162	atrioventricular node development	1	1	0.05	0.04631	1	BP
GO:0003164	His-Purkinje system development	1	1	0.05	0.04631	1	BP
GO:0003165	Purkinje myocyte development	1	1	0.05	0.04631	1	BP
GO:0003166	bundle of His development	1	1	0.05	0.04631	1	BP
GO:0003168	Purkinje myocyte differentiation	1	1	0.05	0.04631	1	BP
GO:1905063	regulation of vascular associated smooth...	1	1	0.05	0.04631	1	BP
GO:1905064	negative regulation of vascular associat...	1	1	0.05	0.04631	1	BP
GO:0043577	chemotropism	1	1	0.05	0.04631	1	BP
GO:0003188	heart valve formation	1	1	0.05	0.04631	1	BP
GO:0040033	sRNA-mediated gene silencing	1	1	0.05	0.04631	1	BP
GO:0021892	cerebral cortex GABAergic interneuron di...	1	1	0.05	0.04631	1	BP
GO:0003127	detection of nodal flow	1	1	0.05	0.04631	1	BP
GO:2000270	negative regulation of fibroblast apopto...	1	1	0.05	0.04631	1	BP
GO:0001907	killing by symbiont of host cells	1	1	0.05	0.04631	1	BP
GO:0003292	cardiac septum cell differentiation	1	1	0.05	0.04631	1	BP
GO:0022413	reproductive process in single-celled or...	1	1	0.05	0.04631	1	BP
GO:0035278	miRNA-mediated gene silencing by inhibit...	1	1	0.05	0.04631	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.05	0.04631	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.05	0.04631	1	BP
GO:0003273	cell migration involved in endocardial c...	1	1	0.05	0.04631	1	BP
GO:0003278	apoptotic process involved in heart morp...	1	1	0.05	0.04631	1	BP
GO:0071927	octopamine signaling pathway	1	1	0.05	0.04631	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.05	0.04631	1	BP
GO:0097466	ubiquitin-dependent glycoprotein ERAD pa...	1	1	0.05	0.04631	1	BP
GO:0003226	right ventricular compact myocardium mor...	1	1	0.05	0.04631	1	BP
GO:0032505	reproduction of a single-celled organism	1	1	0.05	0.04631	1	BP
GO:0060347	heart trabecula formation	1	1	0.05	0.04631	1	BP
GO:2000746	regulation of defecation rhythm	1	1	0.05	0.04631	1	BP
GO:1905904	positive regulation of mesoderm formatio...	1	1	0.05	0.04631	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.05	0.04631	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.05	0.04631	1	BP
GO:0033211	adiponectin-activated signaling pathway	1	1	0.05	0.04631	1	BP
GO:0060457	negative regulation of digestive system ...	1	1	0.05	0.04631	1	BP
GO:0006474	N-terminal protein amino acid acetylatio...	1	1	0.05	0.04631	1	BP
GO:0060486	club cell differentiation	1	1	0.05	0.04631	1	BP
GO:0052042	positive regulation by symbiont of host ...	1	1	0.05	0.04631	1	BP
GO:0097155	fasciculation of sensory neuron axon	1	1	0.05	0.04631	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.05	0.04631	1	BP
GO:1990522	tail spike morphogenesis	1	1	0.05	0.04631	1	BP
GO:1904587	response to glycoprotein	1	1	0.05	0.04631	1	BP
GO:2000807	regulation of synaptic vesicle clusterin...	1	1	0.05	0.04631	1	BP
GO:0051151	negative regulation of smooth muscle cel...	1	1	0.05	0.04631	1	BP
GO:0006196	AMP catabolic process	1	1	0.05	0.04631	1	BP
GO:0035822	gene conversion	1	1	0.05	0.04631	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	1	1	0.05	0.04631	1	BP
GO:0071321	cellular response to cGMP	1	1	0.05	0.04631	1	BP
