GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0002165	instar larval or pupal development	103	10	2.16	0.01459	1	BP
GO:0002066	columnar/cuboidal epithelial cell develo...	71	5	1.49	0.01461	1	BP
GO:0007435	salivary gland morphogenesis	26	3	0.54	0.01582	1	BP
GO:0090659	walking behavior	10	2	0.21	0.0173	1	BP
GO:1903431	positive regulation of cell maturation	10	2	0.21	0.0173	1	BP
GO:0007628	adult walking behavior	10	2	0.21	0.0173	1	BP
GO:0007035	vacuolar acidification	10	2	0.21	0.0173	1	BP
GO:0000122	negative regulation of transcription by ...	133	7	2.79	0.01796	1	BP
GO:0048469	cell maturation	75	5	1.57	0.01823	1	BP
GO:0035214	eye-antennal disc development	14	4	0.29	0.01888	1	BP
GO:0098754	detoxification	11	2	0.23	0.02087	1	BP
GO:0071277	cellular response to calcium ion	11	2	0.23	0.02087	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.02	0.02095	1	BP
GO:0007553	regulation of ecdysteroid metabolic proc...	1	1	0.02	0.02095	1	BP
GO:0007554	regulation of ecdysteroid biosynthetic p...	1	1	0.02	0.02095	1	BP
GO:0010566	regulation of ketone biosynthetic proces...	1	1	0.02	0.02095	1	BP
GO:0035155	negative regulation of terminal cell fat...	1	1	0.02	0.02095	1	BP
GO:0035156	fusion cell fate specification	1	1	0.02	0.02095	1	BP
GO:0035157	negative regulation of fusion cell fate ...	1	1	0.02	0.02095	1	BP
GO:0016576	histone dephosphorylation	1	1	0.02	0.02095	1	BP
GO:0060233	oenocyte delamination	1	1	0.02	0.02095	1	BP
GO:0045998	positive regulation of ecdysteroid biosy...	1	1	0.02	0.02095	1	BP
GO:0045966	positive regulation of ecdysteroid metab...	1	1	0.02	0.02095	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.02	0.02095	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.02	0.02095	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.02	0.02095	1	BP
GO:0006542	glutamine biosynthetic process	1	1	0.02	0.02095	1	BP
GO:0001744	insect visual primordium formation	1	1	0.02	0.02095	1	BP
GO:0001748	insect visual primordium development	1	1	0.02	0.02095	1	BP
GO:0090030	regulation of steroid hormone biosynthet...	1	1	0.02	0.02095	1	BP
GO:0090031	positive regulation of steroid hormone b...	1	1	0.02	0.02095	1	BP
GO:0051415	microtubule nucleation by interphase mic...	1	1	0.02	0.02095	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.02	0.02095	1	BP
GO:0033345	asparagine catabolic process via L-aspar...	1	1	0.02	0.02095	1	BP
GO:0045467	R7 cell development	1	1	0.02	0.02095	1	BP
GO:2000271	positive regulation of fibroblast apopto...	1	1	0.02	0.02095	1	BP
GO:0070285	pigment cell development	1	1	0.02	0.02095	1	BP
GO:0010898	positive regulation of triglyceride cata...	1	1	0.02	0.02095	1	BP
GO:0036153	triglyceride acyl-chain remodeling	1	1	0.02	0.02095	1	BP
GO:0065004	protein-DNA complex assembly	30	3	0.63	0.02332	1	BP
GO:0042461	photoreceptor cell development	35	5	0.73	0.0241	1	BP
GO:0048665	neuron fate specification	12	2	0.25	0.02471	1	BP
GO:0035172	hemocyte proliferation	12	2	0.25	0.02471	1	BP
GO:0008049	male courtship behavior	12	2	0.25	0.02471	1	BP
GO:0045610	regulation of hemocyte differentiation	12	2	0.25	0.02471	1	BP
GO:0051962	positive regulation of nervous system de...	112	6	2.35	0.02637	1	BP
GO:0009791	post-embryonic development	187	12	3.92	0.02696	1	BP
GO:0071695	anatomical structure maturation	83	5	1.74	0.02714	1	BP
GO:0051094	positive regulation of developmental pro...	228	11	4.78	0.02751	1	BP
GO:0007431	salivary gland development	32	3	0.67	0.02768	1	BP
GO:0035162	embryonic hemopoiesis	13	2	0.27	0.02882	1	BP
GO:0035166	post-embryonic hemopoiesis	13	2	0.27	0.02882	1	BP
GO:0045851	pH reduction	13	2	0.27	0.02882	1	BP
GO:0042386	hemocyte differentiation	13	2	0.27	0.02882	1	BP
GO:0045669	positive regulation of osteoblast differ...	13	2	0.27	0.02882	1	BP
GO:0048514	blood vessel morphogenesis	57	4	1.19	0.02921	1	BP
GO:0045597	positive regulation of cell differentiat...	158	9	3.31	0.0294	1	BP
GO:0002065	columnar/cuboidal epithelial cell differ...	85	5	1.78	0.02974	1	BP
GO:0035272	exocrine system development	33	3	0.69	0.03002	1	BP
GO:0009064	glutamine family amino acid metabolic pr...	16	4	0.34	0.03007	1	BP
GO:0051960	regulation of nervous system development	217	9	4.55	0.03074	1	BP
GO:0008344	adult locomotory behavior	34	3	0.71	0.03245	1	BP
GO:0050767	regulation of neurogenesis	184	8	3.85	0.03268	1	BP
GO:0051452	intracellular pH reduction	14	2	0.29	0.03319	1	BP
GO:0022612	gland morphogenesis	35	3	0.73	0.03499	1	BP
GO:0001700	embryonic development via the syncytial ...	35	3	0.73	0.03499	1	BP
GO:0071456	cellular response to hypoxia	35	3	0.73	0.03499	1	BP
GO:0048707	instar larval or pupal morphogenesis	91	9	1.91	0.03548	1	BP
GO:0019953	sexual reproduction	298	11	6.24	0.0363	1	BP
GO:0007552	metamorphosis	92	9	1.93	0.03715	1	BP
GO:0051881	regulation of mitochondrial membrane pot...	15	2	0.31	0.0378	1	BP
GO:0030901	midbrain development	15	2	0.31	0.0378	1	BP
GO:0042051	compound eye photoreceptor development	19	4	0.4	0.03872	1	BP
GO:0002021	response to dietary excess	5	3	0.1	0.03937	1	BP
GO:0036294	cellular response to decreased oxygen le...	37	3	0.78	0.04037	1	BP
GO:0071248	cellular response to metal ion	37	3	0.78	0.04037	1	BP
GO:1904682	cellular response to 3-methylcholanthren...	2	1	0.04	0.04147	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.04	0.04147	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.04	0.04147	1	BP
GO:0035154	terminal cell fate specification, open t...	2	1	0.04	0.04147	1	BP
GO:0070911	global genome nucleotide-excision repair	2	1	0.04	0.04147	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.04	0.04147	1	BP
GO:0016545	male courtship behavior, veined wing vib...	2	1	0.04	0.04147	1	BP
GO:0110117	positive regulation of compound eye phot...	2	1	0.04	0.04147	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	2	1	0.04	0.04147	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.04	0.04147	1	BP
GO:0006572	tyrosine catabolic process	2	1	0.04	0.04147	1	BP
GO:0061641	CENP-A containing chromatin organization	2	1	0.04	0.04147	1	BP
GO:0006577	amino-acid betaine metabolic process	2	1	0.04	0.04147	1	BP
GO:0006578	amino-acid betaine biosynthetic process	2	1	0.04	0.04147	1	BP
GO:1903166	cellular response to polycyclic arene	2	1	0.04	0.04147	1	BP
GO:0006538	glutamate catabolic process	2	1	0.04	0.04147	1	BP
GO:0048065	male courtship behavior, veined wing ext...	2	1	0.04	0.04147	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.04	0.04147	1	BP
GO:0046533	negative regulation of photoreceptor cel...	2	1	0.04	0.04147	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	2	1	0.04	0.04147	1	BP
GO:0031055	chromatin remodeling at centromere	2	1	0.04	0.04147	1	BP
GO:0034508	centromere complex assembly	2	1	0.04	0.04147	1	BP
GO:0009437	carnitine metabolic process	2	1	0.04	0.04147	1	BP
GO:0051418	microtubule nucleation by microtubule or...	2	1	0.04	0.04147	1	BP
GO:0015680	protein maturation by copper ion transfe...	2	1	0.04	0.04147	1	BP
GO:0045329	carnitine biosynthetic process	2	1	0.04	0.04147	1	BP
GO:0043649	dicarboxylic acid catabolic process	2	1	0.04	0.04147	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.04	0.04147	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.04	0.04147	1	BP
GO:0055034	Bolwig's organ development	2	1	0.04	0.04147	1	BP
GO:0045455	ecdysteroid metabolic process	2	1	0.04	0.04147	1	BP
GO:0045456	ecdysteroid biosynthetic process	2	1	0.04	0.04147	1	BP
GO:2000051	negative regulation of non-canonical Wnt...	2	1	0.04	0.04147	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.04	0.04147	1	BP
GO:0045433	male courtship behavior, veined wing gen...	2	1	0.04	0.04147	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.04	0.04147	1	BP
GO:0045678	positive regulation of R7 cell different...	2	1	0.04	0.04147	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	2	1	0.04	0.04147	1	BP
GO:0003214	cardiac left ventricle morphogenesis	2	1	0.04	0.04147	1	BP
GO:0003243	circumferential growth involved in left ...	2	1	0.04	0.04147	1	BP
GO:0034080	CENP-A containing chromatin assembly	2	1	0.04	0.04147	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.04	0.04147	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.04	0.04147	1	BP
GO:0010896	regulation of triglyceride catabolic pro...	2	1	0.04	0.04147	1	BP
GO:0036155	acylglycerol acyl-chain remodeling	2	1	0.04	0.04147	1	BP
GO:0030070	insulin processing	2	1	0.04	0.04147	1	BP
GO:0048663	neuron fate commitment	29	5	0.61	0.04153	1	BP
GO:0008652	cellular amino acid biosynthetic process	16	2	0.34	0.04263	1	BP
GO:0090102	cochlea development	16	2	0.34	0.04263	1	BP
GO:0007605	sensory perception of sound	39	3	0.82	0.04614	1	BP
GO:0009886	post-embryonic animal morphogenesis	97	9	2.03	0.04616	1	BP
GO:0021700	developmental maturation	96	5	2.01	0.04686	1	BP
GO:0007619	courtship behavior	17	2	0.36	0.04769	1	BP
GO:0043648	dicarboxylic acid metabolic process	17	2	0.36	0.04769	1	BP
GO:0050885	neuromuscular process controlling balanc...	17	2	0.36	0.04769	1	BP
GO:0051480	regulation of cytosolic calcium ion conc...	48	5	1.01	0.04892	1	BP
GO:0071824	protein-DNA complex subunit organization	40	3	0.84	0.04918	1	BP
GO:0010038	response to metal ion	68	4	1.42	0.05111	1	BP
GO:0071453	cellular response to oxygen levels	41	3	0.86	0.05231	1	BP
GO:0051240	positive regulation of multicellular org...	255	11	5.34	0.05239	1	BP
GO:1903429	regulation of cell maturation	18	2	0.38	0.05295	1	BP
GO:0051592	response to calcium ion	18	2	0.38	0.05295	1	BP
GO:1902476	chloride transmembrane transport	18	2	0.38	0.05295	1	BP
GO:0060402	calcium ion transport into cytosol	25	4	0.52	0.05332	1	BP
GO:0042391	regulation of membrane potential	71	4	1.49	0.05832	1	BP
GO:0021549	cerebellum development	19	2	0.4	0.05842	1	BP
GO:0022037	metencephalon development	19	2	0.4	0.05842	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	2	0.4	0.05842	1	BP
GO:0060179	male mating behavior	19	2	0.4	0.05842	1	BP
GO:0001525	angiogenesis	43	3	0.9	0.05886	1	BP
GO:0050769	positive regulation of neurogenesis	103	5	2.16	0.06034	1	BP
GO:1904681	response to 3-methylcholanthrene	3	1	0.06	0.06157	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.06	0.06157	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.06	0.06157	1	BP
GO:0045213	neurotransmitter receptor metabolic proc...	3	1	0.06	0.06157	1	BP
GO:0035153	epithelial cell type specification, open...	3	1	0.06	0.06157	1	BP
GO:0022417	protein maturation by protein folding	3	1	0.06	0.06157	1	BP
GO:0071294	cellular response to zinc ion	3	1	0.06	0.06157	1	BP
GO:0043371	negative regulation of CD4-positive, alp...	3	1	0.06	0.06157	1	BP
GO:0006570	tyrosine metabolic process	3	1	0.06	0.06157	1	BP
GO:0019471	4-hydroxyproline metabolic process	3	1	0.06	0.06157	1	BP
GO:2000515	negative regulation of CD4-positive, alp...	3	1	0.06	0.06157	1	BP
GO:1903165	response to polycyclic arene	3	1	0.06	0.06157	1	BP
GO:0001922	B-1 B cell homeostasis	3	1	0.06	0.06157	1	BP
GO:0090208	positive regulation of triglyceride meta...	3	1	0.06	0.06157	1	BP
GO:0045589	regulation of regulatory T cell differen...	3	1	0.06	0.06157	1	BP
GO:0061009	common bile duct development	3	1	0.06	0.06157	1	BP
GO:0034199	activation of protein kinase A activity	3	1	0.06	0.06157	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.06	0.06157	1	BP
GO:0006293	nucleotide-excision repair, preincision ...	3	1	0.06	0.06157	1	BP
GO:0043056	forward locomotion	3	1	0.06	0.06157	1	BP
GO:0043059	regulation of forward locomotion	3	1	0.06	0.06157	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.06	0.06157	1	BP
GO:0001675	acrosome assembly	3	1	0.06	0.06157	1	BP
GO:0000715	nucleotide-excision repair, DNA damage r...	3	1	0.06	0.06157	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	1	0.06	0.06157	1	BP
GO:0048526	imaginal disc-derived wing expansion	3	1	0.06	0.06157	1	BP
GO:0071241	cellular response to inorganic substance	44	3	0.92	0.06227	1	BP
GO:0001568	blood vessel development	73	4	1.53	0.06342	1	BP
GO:0060401	cytosolic calcium ion transport	27	4	0.57	0.06388	1	BP
GO:0006821	chloride transport	20	2	0.42	0.06407	1	BP
GO:0048645	animal organ formation	20	2	0.42	0.06407	1	BP
GO:0035088	establishment or maintenance of apical/b...	20	2	0.42	0.06407	1	BP
GO:0061245	establishment or maintenance of bipolar ...	20	2	0.42	0.06407	1	BP
GO:0045667	regulation of osteoblast differentiation	20	2	0.42	0.06407	1	BP
GO:1903522	regulation of blood circulation	52	5	1.09	0.06451	1	BP
GO:0042462	eye photoreceptor cell development	25	4	0.52	0.0692	1	BP
GO:0040013	negative regulation of locomotion	46	3	0.96	0.06938	1	BP
GO:0060993	kidney morphogenesis	21	2	0.44	0.0699	1	BP
GO:0060563	neuroepithelial cell differentiation	21	2	0.44	0.0699	1	BP
GO:0042445	hormone metabolic process	21	2	0.44	0.0699	1	BP
GO:0098661	inorganic anion transmembrane transport	21	2	0.44	0.0699	1	BP
GO:0045944	positive regulation of transcription by ...	177	7	3.71	0.06993	1	BP
GO:0007600	sensory perception	108	5	2.26	0.07122	1	BP
GO:0035150	regulation of tube size	47	3	0.98	0.07306	1	BP
GO:0045778	positive regulation of ossification	22	2	0.46	0.07589	1	BP
GO:0051453	regulation of intracellular pH	22	2	0.46	0.07589	1	BP
GO:0050954	sensory perception of mechanical stimulu...	48	3	1.01	0.07684	1	BP
GO:0046534	positive regulation of photoreceptor cel...	7	3	0.15	0.07724	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	10	6.22	0.07872	1	BP
GO:0007548	sex differentiation	79	4	1.65	0.0801	1	BP
GO:0045892	negative regulation of transcription, DN...	183	7	3.83	0.08078	1	BP
GO:0061327	anterior Malpighian tubule development	4	1	0.08	0.08126	1	BP
GO:0007526	larval somatic muscle development	4	1	0.08	0.08126	1	BP
GO:0007516	hemocyte development	4	1	0.08	0.08126	1	BP
GO:2000810	regulation of bicellular tight junction ...	4	1	0.08	0.08126	1	BP
GO:0060216	definitive hemopoiesis	4	1	0.08	0.08126	1	BP
GO:0060232	delamination	4	1	0.08	0.08126	1	BP
GO:0007464	R3/R4 cell fate commitment	4	1	0.08	0.08126	1	BP
GO:0035099	hemocyte migration	4	1	0.08	0.08126	1	BP
GO:0140448	signaling receptor ligand precursor proc...	4	1	0.08	0.08126	1	BP
GO:0016486	peptide hormone processing	4	1	0.08	0.08126	1	BP
GO:0019433	triglyceride catabolic process	4	1	0.08	0.08126	1	BP
GO:0048056	R3/R4 cell differentiation	4	1	0.08	0.08126	1	BP
GO:0014042	positive regulation of neuron maturation	4	1	0.08	0.08126	1	BP
GO:0034334	adherens junction maintenance	4	1	0.08	0.08126	1	BP
GO:2000427	positive regulation of apoptotic cell cl...	4	1	0.08	0.08126	1	BP
GO:0006654	phosphatidic acid biosynthetic process	4	1	0.08	0.08126	1	BP
GO:0060872	semicircular canal development	4	1	0.08	0.08126	1	BP
GO:0046689	response to mercury ion	4	1	0.08	0.08126	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.08	0.08126	1	BP
GO:0010265	SCF complex assembly	4	1	0.08	0.08126	1	BP
GO:0046639	negative regulation of alpha-beta T cell...	4	1	0.08	0.08126	1	BP
GO:0070633	transepithelial transport	4	1	0.08	0.08126	1	BP
GO:0045454	cell redox homeostasis	4	1	0.08	0.08126	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	1	0.08	0.08126	1	BP
GO:0003263	cardioblast proliferation	4	1	0.08	0.08126	1	BP
GO:0003264	regulation of cardioblast proliferation	4	1	0.08	0.08126	1	BP
GO:0003266	regulation of secondary heart field card...	4	1	0.08	0.08126	1	BP
GO:0009084	glutamine family amino acid biosynthetic...	4	1	0.08	0.08126	1	BP
GO:1904801	positive regulation of neuron remodeling	4	1	0.08	0.08126	1	BP
GO:1901142	insulin metabolic process	4	1	0.08	0.08126	1	BP
GO:0048842	positive regulation of axon extension in...	4	1	0.08	0.08126	1	BP
GO:0097332	response to antipsychotic drug	4	1	0.08	0.08126	1	BP
GO:1904321	response to forskolin	4	1	0.08	0.08126	1	BP
GO:1904322	cellular response to forskolin	4	1	0.08	0.08126	1	BP
GO:0097338	response to clozapine	4	1	0.08	0.08126	1	BP
GO:0010893	positive regulation of steroid biosynthe...	4	1	0.08	0.08126	1	BP
GO:0120178	steroid hormone biosynthetic process	4	1	0.08	0.08126	1	BP
GO:0045066	regulatory T cell differentiation	4	1	0.08	0.08126	1	BP
GO:0072102	glomerulus morphogenesis	4	1	0.08	0.08126	1	BP
GO:0042045	epithelial fluid transport	4	1	0.08	0.08126	1	BP
GO:0022408	negative regulation of cell-cell adhesio...	23	2	0.48	0.08205	1	BP
GO:0030641	regulation of cellular pH	23	2	0.48	0.08205	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	7	3.88	0.08462	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	7	3.88	0.08462	1	BP
GO:0007601	visual perception	24	2	0.5	0.08836	1	BP
GO:0007560	imaginal disc morphogenesis	81	8	1.7	0.09204	1	BP
GO:0007565	female pregnancy	25	2	0.52	0.0948	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	25	2	0.52	0.0948	1	BP
GO:0006885	regulation of pH	25	2	0.52	0.0948	1	BP
GO:0019915	lipid storage	25	2	0.52	0.0948	1	BP
GO:0009065	glutamine family amino acid catabolic pr...	7	3	0.15	0.09557	1	BP
GO:2000026	regulation of multicellular organismal d...	349	11	7.31	0.0962	1	BP
GO:0044703	multi-organism reproductive process	309	10	6.47	0.09758	1	BP
GO:0048563	post-embryonic animal organ morphogenesi...	83	8	1.74	0.09942	1	BP
GO:0061323	cell proliferation involved in heart mor...	5	1	0.1	0.10055	1	BP
GO:0045217	cell-cell junction maintenance	5	1	0.1	0.10055	1	BP
GO:0071600	otic vesicle morphogenesis	5	1	0.1	0.10055	1	BP
GO:0034975	protein folding in endoplasmic reticulum	5	1	0.1	0.10055	1	BP
GO:0097152	mesenchymal cell apoptotic process	5	1	0.1	0.10055	1	BP
GO:1903537	meiotic cell cycle process involved in o...	5	1	0.1	0.10055	1	BP
GO:1903538	regulation of meiotic cell cycle process...	5	1	0.1	0.10055	1	BP
GO:0006825	copper ion transport	5	1	0.1	0.10055	1	BP
GO:0061478	response to platelet aggregation inhibit...	5	1	0.1	0.10055	1	BP
GO:0030730	sequestering of triglyceride	5	1	0.1	0.10055	1	BP
GO:0051353	positive regulation of oxidoreductase ac...	5	1	0.1	0.10055	1	BP
GO:0043370	regulation of CD4-positive, alpha-beta T...	5	1	0.1	0.10055	1	BP
GO:0045940	positive regulation of steroid metabolic...	5	1	0.1	0.10055	1	BP
GO:0006336	DNA replication-independent chromatin as...	5	1	0.1	0.10055	1	BP
GO:0060788	ectodermal placode formation	5	1	0.1	0.10055	1	BP
GO:2000514	regulation of CD4-positive, alpha-beta T...	5	1	0.1	0.10055	1	BP
GO:0030888	regulation of B cell proliferation	5	1	0.1	0.10055	1	BP
GO:0046461	neutral lipid catabolic process	5	1	0.1	0.10055	1	BP
GO:0046464	acylglycerol catabolic process	5	1	0.1	0.10055	1	BP
GO:0070498	interleukin-1-mediated signaling pathway	5	1	0.1	0.10055	1	BP
GO:0046473	phosphatidic acid metabolic process	5	1	0.1	0.10055	1	BP
GO:0060841	venous blood vessel development	5	1	0.1	0.10055	1	BP
GO:0007020	microtubule nucleation	5	1	0.1	0.10055	1	BP
GO:0050996	positive regulation of lipid catabolic p...	5	1	0.1	0.10055	1	BP
GO:0035909	aorta morphogenesis	5	1	0.1	0.10055	1	BP
GO:2000136	regulation of cell proliferation involve...	5	1	0.1	0.10055	1	BP
GO:0006103	2-oxoglutarate metabolic process	5	1	0.1	0.10055	1	BP
GO:0006294	nucleotide-excision repair, preincision ...	5	1	0.1	0.10055	1	BP
GO:0006296	nucleotide-excision repair, DNA incision...	5	1	0.1	0.10055	1	BP
GO:0043053	dauer entry	5	1	0.1	0.10055	1	BP
GO:0045616	regulation of keratinocyte differentiati...	5	1	0.1	0.10055	1	BP
GO:0042181	ketone biosynthetic process	5	1	0.1	0.10055	1	BP
GO:0010888	negative regulation of lipid storage	5	1	0.1	0.10055	1	BP
GO:0042044	fluid transport	5	1	0.1	0.10055	1	BP
GO:0008406	gonad development	54	3	1.13	0.10123	1	BP
GO:0001503	ossification	54	3	1.13	0.10123	1	BP
GO:0045137	development of primary sexual characteri...	54	3	1.13	0.10123	1	BP
GO:0051384	response to glucocorticoid	26	2	0.54	0.10139	1	BP
GO:0045834	positive regulation of lipid metabolic p...	26	2	0.54	0.10139	1	BP
GO:0050953	sensory perception of light stimulus	26	2	0.54	0.10139	1	BP
GO:0060284	regulation of cell development	208	9	4.36	0.10373	1	BP
GO:0051235	maintenance of location	64	5	1.34	0.10608	1	BP
GO:0061333	renal tubule morphogenesis	27	2	0.57	0.10809	1	BP
GO:0097237	cellular response to toxic substance	27	2	0.57	0.10809	1	BP
GO:0015698	inorganic anion transport	27	2	0.57	0.10809	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	27	2	0.57	0.10809	1	BP
GO:0032787	monocarboxylic acid metabolic process	88	4	1.84	0.10885	1	BP
GO:0006874	cellular calcium ion homeostasis	65	5	1.36	0.11028	1	BP
GO:0012501	programmed cell death	277	9	5.8	0.11274	1	BP
GO:0006575	cellular modified amino acid metabolic p...	28	2	0.59	0.11492	1	BP
GO:0031960	response to corticosteroid	28	2	0.59	0.11492	1	BP
GO:0050906	detection of stimulus involved in sensor...	28	2	0.59	0.11492	1	BP
GO:0048608	reproductive structure development	90	4	1.89	0.11582	1	BP
GO:0032870	cellular response to hormone stimulus	125	5	2.62	0.11584	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	7	4.19	0.11674	1	BP
GO:0031325	positive regulation of cellular metaboli...	447	13	9.36	0.11828	1	BP
GO:0007204	positive regulation of cytosolic calcium...	36	4	0.75	0.11849	1	BP
GO:0055074	calcium ion homeostasis	67	5	1.4	0.11888	1	BP
GO:0034754	cellular hormone metabolic process	6	1	0.13	0.11944	1	BP
GO:0034724	DNA replication-independent chromatin or...	6	1	0.13	0.11944	1	BP
GO:0010524	positive regulation of calcium ion trans...	6	1	0.13	0.11944	1	BP
GO:0060037	pharyngeal system development	6	1	0.13	0.11944	1	BP
GO:0046886	positive regulation of hormone biosynthe...	6	1	0.13	0.11944	1	BP
GO:0006805	xenobiotic metabolic process	6	1	0.13	0.11944	1	BP
GO:0061418	regulation of transcription from RNA pol...	6	1	0.13	0.11944	1	BP
GO:0035071	salivary gland cell autophagic cell deat...	6	1	0.13	0.11944	1	BP
GO:1900195	positive regulation of oocyte maturation	6	1	0.13	0.11944	1	BP
GO:0045906	negative regulation of vasoconstriction	6	1	0.13	0.11944	1	BP
GO:0060914	heart formation	6	1	0.13	0.11944	1	BP
GO:0014041	regulation of neuron maturation	6	1	0.13	0.11944	1	BP
GO:2000479	regulation of cAMP-dependent protein kin...	6	1	0.13	0.11944	1	BP
GO:2000425	regulation of apoptotic cell clearance	6	1	0.13	0.11944	1	BP
GO:1904799	regulation of neuron remodeling	6	1	0.13	0.11944	1	BP
GO:0055115	entry into diapause	6	1	0.13	0.11944	1	BP
GO:0007280	pole cell migration	6	1	0.13	0.11944	1	BP
GO:0010043	response to zinc ion	6	1	0.13	0.11944	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	6	1	0.13	0.11944	1	BP
GO:0046638	positive regulation of alpha-beta T cell...	6	1	0.13	0.11944	1	BP
GO:0038084	vascular endothelial growth factor signa...	6	1	0.13	0.11944	1	BP
GO:0048745	smooth muscle tissue development	6	1	0.13	0.11944	1	BP
GO:0042474	middle ear morphogenesis	6	1	0.13	0.11944	1	BP
GO:0050853	B cell receptor signaling pathway	6	1	0.13	0.11944	1	BP
