GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035107	appendage morphogenesis	24	5	1.94	0.03528	1	BP
GO:0098655	cation transmembrane transport	50	8	4.04	0.03546	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	133	16	10.76	0.03557	1	BP
GO:0098662	inorganic cation transmembrane transport	41	7	3.32	0.03585	1	BP
GO:0006357	regulation of transcription by RNA polym...	90	12	7.28	0.03699	1	BP
GO:0019438	aromatic compound biosynthetic process	134	16	10.84	0.0382	1	BP
GO:0007610	behavior	101	13	8.17	0.03833	1	BP
GO:2000112	regulation of cellular macromolecule bio...	123	15	9.95	0.03884	1	BP
GO:0007472	wing disc morphogenesis	17	4	1.38	0.03981	1	BP
GO:0018130	heterocycle biosynthetic process	135	16	10.92	0.04098	1	BP
GO:0050877	nervous system process	81	11	6.55	0.04146	1	BP
GO:0006366	transcription by RNA polymerase II	92	12	7.44	0.04356	1	BP
GO:0031324	negative regulation of cellular metaboli...	103	13	8.33	0.04474	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	125	15	10.11	0.04482	1	BP
GO:0006355	regulation of transcription, DNA-templat...	114	14	9.22	0.04512	1	BP
GO:0007613	memory	18	4	1.46	0.04828	1	BP
GO:0048736	appendage development	26	5	2.1	0.04846	1	BP
GO:2001141	regulation of RNA biosynthetic process	115	14	9.3	0.04849	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	115	14	9.3	0.04849	1	BP
GO:0002009	morphogenesis of an epithelium	53	8	4.29	0.04884	1	BP
GO:0030098	lymphocyte differentiation	11	3	0.89	0.05089	1	BP
GO:0044282	small molecule catabolic process	11	3	0.89	0.05089	1	BP
GO:0060562	epithelial tube morphogenesis	44	7	3.56	0.05097	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	150	17	12.13	0.05176	1	BP
GO:0090304	nucleic acid metabolic process	139	16	11.24	0.05368	1	BP
GO:0032270	positive regulation of cellular protein ...	54	8	4.37	0.05396	1	BP
GO:1901701	cellular response to oxygen-containing c...	54	8	4.37	0.05396	1	BP
GO:0098813	nuclear chromosome segregation	5	2	0.4	0.05441	1	BP
GO:0035601	protein deacylation	5	2	0.4	0.05441	1	BP
GO:1903426	regulation of reactive oxygen species bi...	5	2	0.4	0.05441	1	BP
GO:1903409	reactive oxygen species biosynthetic pro...	5	2	0.4	0.05441	1	BP
GO:0071222	cellular response to lipopolysaccharide	5	2	0.4	0.05441	1	BP
GO:0071216	cellular response to biotic stimulus	5	2	0.4	0.05441	1	BP
GO:0071219	cellular response to molecule of bacteri...	5	2	0.4	0.05441	1	BP
GO:0051091	positive regulation of DNA-binding trans...	5	2	0.4	0.05441	1	BP
GO:0045446	endothelial cell differentiation	5	2	0.4	0.05441	1	BP
GO:1900543	negative regulation of purine nucleotide...	5	2	0.4	0.05441	1	BP
GO:0045980	negative regulation of nucleotide metabo...	5	2	0.4	0.05441	1	BP
GO:0097306	cellular response to alcohol	5	2	0.4	0.05441	1	BP
GO:0007424	open tracheal system development	5	2	0.4	0.05441	1	BP
GO:1901889	negative regulation of cell junction ass...	5	2	0.4	0.05441	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	5	2	0.4	0.05441	1	BP
GO:0051153	regulation of striated muscle cell diffe...	5	2	0.4	0.05441	1	BP
GO:0098732	macromolecule deacylation	5	2	0.4	0.05441	1	BP
GO:0099536	synaptic signaling	45	7	3.64	0.05682	1	BP
GO:0099537	trans-synaptic signaling	45	7	3.64	0.05682	1	BP
GO:0098916	anterograde trans-synaptic signaling	45	7	3.64	0.05682	1	BP
GO:0007268	chemical synaptic transmission	45	7	3.64	0.05682	1	BP
GO:0006813	potassium ion transport	19	4	1.54	0.05769	1	BP
GO:0035120	post-embryonic appendage morphogenesis	19	4	1.54	0.05769	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	19	4	1.54	0.05769	1	BP
GO:0048639	positive regulation of developmental gro...	19	4	1.54	0.05769	1	BP
GO:0010942	positive regulation of cell death	36	6	2.91	0.05797	1	BP
GO:0051172	negative regulation of nitrogen compound...	96	12	7.76	0.05921	1	BP
GO:0009791	post-embryonic development	55	8	4.45	0.05944	1	BP
GO:0050890	cognition	46	7	3.72	0.06308	1	BP
GO:0031330	negative regulation of cellular cataboli...	12	3	0.97	0.06416	1	BP
GO:0060541	respiratory system development	12	3	0.97	0.06416	1	BP
GO:0035148	tube formation	12	3	0.97	0.06416	1	BP
GO:0007507	heart development	28	8	2.26	0.06426	1	BP
GO:0048729	tissue morphogenesis	56	8	4.53	0.06527	1	BP
GO:0009889	regulation of biosynthetic process	131	15	10.6	0.06691	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	131	15	10.6	0.06691	1	BP
GO:0006836	neurotransmitter transport	20	4	1.62	0.06802	1	BP
GO:0035220	wing disc development	20	4	1.62	0.06802	1	BP
GO:0048737	imaginal disc-derived appendage developm...	20	4	1.62	0.06802	1	BP
GO:0022008	neurogenesis	98	12	7.93	0.06836	1	BP
GO:0048666	neuron development	77	10	6.23	0.06955	1	BP
GO:0030001	metal ion transport	47	7	3.8	0.06976	1	BP
GO:0044249	cellular biosynthetic process	179	19	14.48	0.07104	1	BP
GO:1901576	organic substance biosynthetic process	179	19	14.48	0.07104	1	BP
GO:0071417	cellular response to organonitrogen comp...	38	6	3.07	0.07284	1	BP
GO:0002165	instar larval or pupal development	29	5	2.35	0.07317	1	BP
GO:0009058	biosynthetic process	180	19	14.56	0.07521	1	BP
GO:0008285	negative regulation of cell population p...	33	7	2.67	0.07563	1	BP
GO:0010596	negative regulation of endothelial cell ...	3	3	0.24	0.07635	1	BP
GO:0043537	negative regulation of blood vessel endo...	3	3	0.24	0.07635	1	BP
GO:0051252	regulation of RNA metabolic process	122	14	9.87	0.07748	1	BP
GO:0060840	artery development	6	2	0.49	0.07752	1	BP
GO:0046620	regulation of organ growth	6	2	0.49	0.07752	1	BP
GO:0007059	chromosome segregation	6	2	0.49	0.07752	1	BP
GO:0060563	neuroepithelial cell differentiation	6	2	0.49	0.07752	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	6	2	0.49	0.07752	1	BP
GO:0071260	cellular response to mechanical stimulus	6	2	0.49	0.07752	1	BP
GO:0035304	regulation of protein dephosphorylation	6	2	0.49	0.07752	1	BP
GO:0014812	muscle cell migration	6	2	0.49	0.07752	1	BP
GO:0055001	muscle cell development	6	2	0.49	0.07752	1	BP
GO:1903578	regulation of ATP metabolic process	6	2	0.49	0.07752	1	BP
GO:0014910	regulation of smooth muscle cell migrati...	6	2	0.49	0.07752	1	BP
GO:0046034	ATP metabolic process	6	2	0.49	0.07752	1	BP
GO:0014902	myotube differentiation	6	2	0.49	0.07752	1	BP
GO:0014909	smooth muscle cell migration	6	2	0.49	0.07752	1	BP
GO:0030217	T cell differentiation	6	2	0.49	0.07752	1	BP
GO:0001841	neural tube formation	6	2	0.49	0.07752	1	BP
GO:0048645	animal organ formation	6	2	0.49	0.07752	1	BP
GO:0031399	regulation of protein modification proce...	58	8	4.69	0.07802	1	BP
GO:0010608	post-transcriptional regulation of gene ...	13	3	1.05	0.07887	1	BP
GO:1901215	negative regulation of neuron death	13	3	1.05	0.07887	1	BP
GO:0007416	synapse assembly	13	3	1.05	0.07887	1	BP
GO:0034655	nucleobase-containing compound catabolic...	13	3	1.05	0.07887	1	BP
GO:0016070	RNA metabolic process	134	15	10.84	0.08052	1	BP
GO:0016321	female meiosis chromosome segregation	1	1	0.08	0.08088	1	BP
GO:0097753	membrane bending	1	1	0.08	0.08088	1	BP
GO:0034983	peptidyl-lysine deacetylation	1	1	0.08	0.08088	1	BP
GO:0045570	regulation of imaginal disc growth	1	1	0.08	0.08088	1	BP
GO:0060088	auditory receptor cell stereocilium orga...	1	1	0.08	0.08088	1	BP
GO:0016340	calcium-dependent cell-matrix adhesion	1	1	0.08	0.08088	1	BP
GO:0061154	endothelial tube morphogenesis	1	1	0.08	0.08088	1	BP
GO:1903319	positive regulation of protein maturatio...	1	1	0.08	0.08088	1	BP
GO:0009164	nucleoside catabolic process	1	1	0.08	0.08088	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	1	1	0.08	0.08088	1	BP
GO:0016339	calcium-dependent cell-cell adhesion via...	1	1	0.08	0.08088	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	1	1	0.08	0.08088	1	BP
GO:0140199	negative regulation of adenylate cyclase...	1	1	0.08	0.08088	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	1	1	0.08	0.08088	1	BP
GO:0097749	membrane tubulation	1	1	0.08	0.08088	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	1	1	0.08	0.08088	1	BP
GO:0010830	regulation of myotube differentiation	1	1	0.08	0.08088	1	BP
GO:0010832	negative regulation of myotube different...	1	1	0.08	0.08088	1	BP
GO:0060039	pericardium development	1	1	0.08	0.08088	1	BP
GO:0033197	response to vitamin E	1	1	0.08	0.08088	1	BP
GO:1905563	negative regulation of vascular endothel...	1	1	0.08	0.08088	1	BP
GO:0001555	oocyte growth	1	1	0.08	0.08088	1	BP
GO:0009125	nucleoside monophosphate catabolic proce...	1	1	0.08	0.08088	1	BP
GO:0009128	purine nucleoside monophosphate cataboli...	1	1	0.08	0.08088	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	1	1	0.08	0.08088	1	BP
GO:0007066	female meiosis sister chromatid cohesion	1	1	0.08	0.08088	1	BP
GO:0018198	peptidyl-cysteine modification	1	1	0.08	0.08088	1	BP
GO:2000331	regulation of terminal button organizati...	1	1	0.08	0.08088	1	BP
GO:0042454	ribonucleoside catabolic process	1	1	0.08	0.08088	1	BP
GO:0010591	regulation of lamellipodium assembly	1	1	0.08	0.08088	1	BP
GO:0010592	positive regulation of lamellipodium ass...	1	1	0.08	0.08088	1	BP
GO:1900242	regulation of synaptic vesicle endocytos...	1	1	0.08	0.08088	1	BP
GO:1900244	positive regulation of synaptic vesicle ...	1	1	0.08	0.08088	1	BP
GO:0045661	regulation of myoblast differentiation	1	1	0.08	0.08088	1	BP
GO:0045663	positive regulation of myoblast differen...	1	1	0.08	0.08088	1	BP
GO:2001016	positive regulation of skeletal muscle c...	1	1	0.08	0.08088	1	BP
GO:0099172	presynapse organization	1	1	0.08	0.08088	1	BP
GO:1904406	negative regulation of nitric oxide meta...	1	1	0.08	0.08088	1	BP
GO:0099174	regulation of presynapse organization	1	1	0.08	0.08088	1	BP
GO:0030890	positive regulation of B cell proliferat...	1	1	0.08	0.08088	1	BP
GO:1903421	regulation of synaptic vesicle recycling	1	1	0.08	0.08088	1	BP
GO:1903423	positive regulation of synaptic vesicle ...	1	1	0.08	0.08088	1	BP
GO:1903427	negative regulation of reactive oxygen s...	1	1	0.08	0.08088	1	BP
GO:0018119	peptidyl-cysteine S-nitrosylation	1	1	0.08	0.08088	1	BP
GO:0007595	lactation	1	1	0.08	0.08088	1	BP
GO:0060536	cartilage morphogenesis	1	1	0.08	0.08088	1	BP
GO:0097062	dendritic spine maintenance	1	1	0.08	0.08088	1	BP
GO:0060539	diaphragm development	1	1	0.08	0.08088	1	BP
GO:0014745	negative regulation of muscle adaptation	1	1	0.08	0.08088	1	BP
GO:2000480	negative regulation of cAMP-dependent pr...	1	1	0.08	0.08088	1	BP
GO:0045601	regulation of endothelial cell different...	1	1	0.08	0.08088	1	BP
GO:0045603	positive regulation of endothelial cell ...	1	1	0.08	0.08088	1	BP
GO:1905666	regulation of protein localization to en...	1	1	0.08	0.08088	1	BP
GO:1905668	positive regulation of protein localizat...	1	1	0.08	0.08088	1	BP
GO:1902473	regulation of protein localization to sy...	1	1	0.08	0.08088	1	BP
GO:0071295	cellular response to vitamin	1	1	0.08	0.08088	1	BP
GO:0043116	negative regulation of vascular permeabi...	1	1	0.08	0.08088	1	BP
GO:0016191	synaptic vesicle uncoating	1	1	0.08	0.08088	1	BP
GO:0007521	muscle cell fate determination	1	1	0.08	0.08088	1	BP
GO:0097049	motor neuron apoptotic process	1	1	0.08	0.08088	1	BP
GO:0014894	response to denervation involved in regu...	1	1	0.08	0.08088	1	BP
GO:0033280	response to vitamin D	1	1	0.08	0.08088	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	1	1	0.08	0.08088	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.08	0.08088	1	BP
GO:0030032	lamellipodium assembly	1	1	0.08	0.08088	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.08	0.08088	1	BP
GO:0014854	response to inactivity	1	1	0.08	0.08088	1	BP
GO:0033241	regulation of cellular amine catabolic p...	1	1	0.08	0.08088	1	BP
GO:0033242	negative regulation of cellular amine ca...	1	1	0.08	0.08088	1	BP
GO:1901421	positive regulation of response to alcoh...	1	1	0.08	0.08088	1	BP
GO:0030593	neutrophil chemotaxis	1	1	0.08	0.08088	1	BP
GO:0030595	leukocyte chemotaxis	1	1	0.08	0.08088	1	BP
GO:0033235	positive regulation of protein sumoylati...	1	1	0.08	0.08088	1	BP
GO:0003344	pericardium morphogenesis	1	1	0.08	0.08088	1	BP
GO:0006521	regulation of cellular amino acid metabo...	1	1	0.08	0.08088	1	BP
GO:0046339	diacylglycerol metabolic process	1	1	0.08	0.08088	1	BP
GO:0033239	negative regulation of cellular amine me...	1	1	0.08	0.08088	1	BP
GO:0097581	lamellipodium organization	1	1	0.08	0.08088	1	BP
GO:0006525	arginine metabolic process	1	1	0.08	0.08088	1	BP
GO:0014870	response to muscle inactivity	1	1	0.08	0.08088	1	BP
GO:0006527	arginine catabolic process	1	1	0.08	0.08088	1	BP
GO:0014874	response to stimulus involved in regulat...	1	1	0.08	0.08088	1	BP
GO:0014877	response to muscle inactivity involved i...	1	1	0.08	0.08088	1	BP
GO:1902950	regulation of dendritic spine maintenanc...	1	1	0.08	0.08088	1	BP
GO:1901419	regulation of response to alcohol	1	1	0.08	0.08088	1	BP
GO:2000987	positive regulation of behavioral fear r...	1	1	0.08	0.08088	1	BP
GO:2000169	regulation of peptidyl-cysteine S-nitros...	1	1	0.08	0.08088	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.08	0.08088	1	BP
GO:0010612	regulation of cardiac muscle adaptation	1	1	0.08	0.08088	1	BP
GO:0010616	negative regulation of cardiac muscle ad...	1	1	0.08	0.08088	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.08	0.08088	1	BP
GO:0002328	pro-B cell differentiation	1	1	0.08	0.08088	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	1	1	0.08	0.08088	1	BP
GO:2000111	positive regulation of macrophage apopto...	1	1	0.08	0.08088	1	BP
GO:0046461	neutral lipid catabolic process	1	1	0.08	0.08088	1	BP
GO:0046464	acylglycerol catabolic process	1	1	0.08	0.08088	1	BP
GO:0006697	ecdysone biosynthetic process	1	1	0.08	0.08088	1	BP
GO:0051878	lateral element assembly	1	1	0.08	0.08088	1	BP
GO:0106057	negative regulation of calcineurin-media...	1	1	0.08	0.08088	1	BP
GO:0070633	transepithelial transport	1	1	0.08	0.08088	1	BP
GO:0014009	glial cell proliferation	1	1	0.08	0.08088	1	BP
GO:1900081	regulation of arginine catabolic process	1	1	0.08	0.08088	1	BP
GO:0106072	negative regulation of adenylate cyclase...	1	1	0.08	0.08088	1	BP
GO:1900082	negative regulation of arginine cataboli...	1	1	0.08	0.08088	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	1	1	0.08	0.08088	1	BP
GO:2000108	positive regulation of leukocyte apoptot...	1	1	0.08	0.08088	1	BP
GO:2000109	regulation of macrophage apoptotic proce...	1	1	0.08	0.08088	1	BP
GO:0051835	positive regulation of synapse structura...	1	1	0.08	0.08088	1	BP
GO:0051026	chiasma assembly	1	1	0.08	0.08088	1	BP
GO:0044719	regulation of imaginal disc-derived wing...	1	1	0.08	0.08088	1	BP
GO:0032769	negative regulation of monooxygenase act...	1	1	0.08	0.08088	1	BP
GO:0045455	ecdysteroid metabolic process	1	1	0.08	0.08088	1	BP
GO:0045456	ecdysteroid biosynthetic process	1	1	0.08	0.08088	1	BP
GO:0052575	carbohydrate localization	1	1	0.08	0.08088	1	BP
GO:0052576	carbohydrate storage	1	1	0.08	0.08088	1	BP
GO:0006641	triglyceride metabolic process	1	1	0.08	0.08088	1	BP
GO:0006642	triglyceride mobilization	1	1	0.08	0.08088	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	1	1	0.08	0.08088	1	BP
GO:1903243	negative regulation of cardiac muscle hy...	1	1	0.08	0.08088	1	BP
GO:1903248	regulation of citrulline biosynthetic pr...	1	1	0.08	0.08088	1	BP
GO:1903249	negative regulation of citrulline biosyn...	1	1	0.08	0.08088	1	BP
GO:0006638	neutral lipid metabolic process	1	1	0.08	0.08088	1	BP
GO:0006639	acylglycerol metabolic process	1	1	0.08	0.08088	1	BP
GO:0051001	negative regulation of nitric-oxide synt...	1	1	0.08	0.08088	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	1	1	0.08	0.08088	1	BP
GO:0035983	response to trichostatin A	1	1	0.08	0.08088	1	BP
GO:0035984	cellular response to trichostatin A	1	1	0.08	0.08088	1	BP
GO:2000282	regulation of cellular amino acid biosyn...	1	1	0.08	0.08088	1	BP
GO:2000283	negative regulation of cellular amino ac...	1	1	0.08	0.08088	1	BP
GO:1904753	negative regulation of vascular associat...	1	1	0.08	0.08088	1	BP
GO:0009062	fatty acid catabolic process	1	1	0.08	0.08088	1	BP
GO:0035160	maintenance of epithelial integrity, ope...	1	1	0.08	0.08088	1	BP
GO:0045445	myoblast differentiation	1	1	0.08	0.08088	1	BP
GO:1990834	response to odorant	1	1	0.08	0.08088	1	BP
GO:0045433	male courtship behavior, veined wing gen...	1	1	0.08	0.08088	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.08	0.08088	1	BP
GO:0061028	establishment of endothelial barrier	1	1	0.08	0.08088	1	BP
GO:0019433	triglyceride catabolic process	1	1	0.08	0.08088	1	BP
GO:0021707	cerebellar granule cell differentiation	1	1	0.08	0.08088	1	BP
GO:0000711	meiotic DNA repair synthesis	1	1	0.08	0.08088	1	BP
GO:0000731	DNA synthesis involved in DNA repair	1	1	0.08	0.08088	1	BP
GO:1990034	calcium ion export across plasma membran...	1	1	0.08	0.08088	1	BP
GO:0003159	morphogenesis of an endothelium	1	1	0.08	0.08088	1	BP
GO:0070375	ERK5 cascade	1	1	0.08	0.08088	1	BP
GO:0042758	long-chain fatty acid catabolic process	1	1	0.08	0.08088	1	BP
GO:0003181	atrioventricular valve morphogenesis	1	1	0.08	0.08088	1	BP
GO:0003183	mitral valve morphogenesis	1	1	0.08	0.08088	1	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.08	0.08088	1	BP
GO:0071888	macrophage apoptotic process	1	1	0.08	0.08088	1	BP
GO:0003172	sinoatrial valve development	1	1	0.08	0.08088	1	BP
GO:0035905	ascending aorta development	1	1	0.08	0.08088	1	BP
GO:0003174	mitral valve development	1	1	0.08	0.08088	1	BP
GO:0071878	negative regulation of adenylate cyclase...	1	1	0.08	0.08088	1	BP
GO:0003128	heart field specification	1	1	0.08	0.08088	1	BP
GO:0033081	regulation of T cell differentiation in ...	1	1	0.08	0.08088	1	BP
GO:0033085	negative regulation of T cell differenti...	1	1	0.08	0.08088	1	BP
GO:1904706	negative regulation of vascular associat...	1	1	0.08	0.08088	1	BP
GO:0046130	purine ribonucleoside catabolic process	1	1	0.08	0.08088	1	BP
GO:0006361	transcription initiation from RNA polyme...	1	1	0.08	0.08088	1	BP
GO:0006363	termination of RNA polymerase I transcri...	1	1	0.08	0.08088	1	BP
GO:0099050	vesicle scission	1	1	0.08	0.08088	1	BP
GO:0033028	myeloid cell apoptotic process	1	1	0.08	0.08088	1	BP
GO:0006353	DNA-templated transcription, termination	1	1	0.08	0.08088	1	BP
GO:0003138	primary heart field specification	1	1	0.08	0.08088	1	BP
GO:0003139	secondary heart field specification	1	1	0.08	0.08088	1	BP
GO:0070305	response to cGMP	1	1	0.08	0.08088	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.08	0.08088	1	BP
GO:0033047	regulation of mitotic sister chromatid s...	1	1	0.08	0.08088	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.08	0.08088	1	BP
GO:0072553	terminal button organization	1	1	0.08	0.08088	1	BP
GO:0033032	regulation of myeloid cell apoptotic pro...	1	1	0.08	0.08088	1	BP
GO:0060413	atrial septum morphogenesis	1	1	0.08	0.08088	1	BP
GO:0033034	positive regulation of myeloid cell apop...	1	1	0.08	0.08088	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.08	0.08088	1	BP
GO:0007496	anterior midgut development	1	1	0.08	0.08088	1	BP
GO:0050910	detection of mechanical stimulus involve...	1	1	0.08	0.08088	1	BP
GO:0045143	homologous chromosome segregation	1	1	0.08	0.08088	1	BP
GO:0045144	meiotic sister chromatid segregation	1	1	0.08	0.08088	1	BP
GO:0048794	swim bladder development	1	1	0.08	0.08088	1	BP
GO:0048795	swim bladder morphogenesis	1	1	0.08	0.08088	1	BP
GO:1904880	response to hydrogen sulfide	1	1	0.08	0.08088	1	BP
GO:0048797	swim bladder formation	1	1	0.08	0.08088	1	BP
GO:0000820	regulation of glutamine family amino aci...	1	1	0.08	0.08088	1	BP
GO:0000821	regulation of arginine metabolic process	1	1	0.08	0.08088	1	BP
GO:1905957	regulation of cellular response to alcoh...	1	1	0.08	0.08088	1	BP
GO:1905959	positive regulation of cellular response...	1	1	0.08	0.08088	1	BP
GO:1902743	regulation of lamellipodium organization	1	1	0.08	0.08088	1	BP
GO:1902745	positive regulation of lamellipodium org...	1	1	0.08	0.08088	1	BP
GO:0003283	atrial septum development	1	1	0.08	0.08088	1	BP
GO:0003284	septum primum development	1	1	0.08	0.08088	1	BP
GO:0003289	atrial septum primum morphogenesis	1	1	0.08	0.08088	1	BP
GO:0017014	protein nitrosylation	1	1	0.08	0.08088	1	BP
GO:0007427	epithelial cell migration, open tracheal...	1	1	0.08	0.08088	1	BP
