GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0040027	negative regulation of vulval developmen...	3	1	0.04	0.0376	1	BP
GO:0009312	oligosaccharide biosynthetic process	3	1	0.04	0.0376	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.04	0.0376	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.04	0.0376	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.04	0.0376	1	BP
GO:0003241	growth involved in heart morphogenesis	3	1	0.04	0.0376	1	BP
GO:0006682	galactosylceramide biosynthetic process	3	1	0.04	0.0376	1	BP
GO:0061074	regulation of neural retina development	3	1	0.04	0.0376	1	BP
GO:0090527	actin filament reorganization	3	1	0.04	0.0376	1	BP
GO:0006616	SRP-dependent cotranslational protein ta...	3	1	0.04	0.0376	1	BP
GO:0003207	cardiac chamber formation	3	1	0.04	0.0376	1	BP
GO:0045601	regulation of endothelial cell different...	3	1	0.04	0.0376	1	BP
GO:0019375	galactolipid biosynthetic process	3	1	0.04	0.0376	1	BP
GO:0046476	glycosylceramide biosynthetic process	3	1	0.04	0.0376	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	25	2	0.32	0.0387	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	25	2	0.32	0.0387	1	BP
GO:0006885	regulation of pH	25	2	0.32	0.0387	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	596	12	7.56	0.0422	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	10	5.81	0.0424	1	BP
GO:0045935	positive regulation of nucleobase-contai...	271	7	3.44	0.0444	1	BP
GO:0035108	limb morphogenesis	27	2	0.34	0.0445	1	BP
GO:0040025	vulval development	27	2	0.34	0.0445	1	BP
GO:0072091	regulation of stem cell proliferation	27	2	0.34	0.0445	1	BP
GO:1903532	positive regulation of secretion by cell	64	3	0.81	0.0448	1	BP
GO:0010467	gene expression	677	13	8.58	0.0467	1	BP
GO:0006607	NLS-bearing protein import into nucleus	4	1	0.05	0.0498	1	BP
GO:2001014	regulation of skeletal muscle cell diffe...	4	1	0.05	0.0498	1	BP
GO:0000460	maturation of 5.8S rRNA	4	1	0.05	0.0498	1	BP
GO:0070102	interleukin-6-mediated signaling pathway	4	1	0.05	0.0498	1	BP
GO:0046640	regulation of alpha-beta T cell prolifer...	4	1	0.05	0.0498	1	BP
GO:0046633	alpha-beta T cell proliferation	4	1	0.05	0.0498	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.05	0.0498	1	BP
GO:0030237	female sex determination	4	1	0.05	0.0498	1	BP
GO:1904491	protein localization to ciliary transiti...	4	1	0.05	0.0498	1	BP
GO:0120261	regulation of heterochromatin organizati...	4	1	0.05	0.0498	1	BP
GO:0031445	regulation of heterochromatin assembly	4	1	0.05	0.0498	1	BP
GO:0045821	positive regulation of glycolytic proces...	4	1	0.05	0.0498	1	BP
GO:0003171	atrioventricular valve development	4	1	0.05	0.0498	1	BP
GO:0006471	protein ADP-ribosylation	4	1	0.05	0.0498	1	BP
GO:0030813	positive regulation of nucleotide catabo...	4	1	0.05	0.0498	1	BP
GO:0016334	establishment or maintenance of polarity...	4	1	0.05	0.0498	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.05	0.0498	1	BP
GO:0006681	galactosylceramide metabolic process	4	1	0.05	0.0498	1	BP
GO:0006688	glycosphingolipid biosynthetic process	4	1	0.05	0.0498	1	BP
GO:0048132	female germ-line stem cell asymmetric di...	4	1	0.05	0.0498	1	BP
GO:0019374	galactolipid metabolic process	4	1	0.05	0.0498	1	BP
GO:0006298	mismatch repair	4	1	0.05	0.0498	1	BP
GO:0051047	positive regulation of secretion	67	3	0.85	0.0503	1	BP
GO:0000075	cell cycle checkpoint signaling	29	2	0.37	0.0507	1	BP
GO:0046887	positive regulation of hormone secretion	29	2	0.37	0.0507	1	BP
GO:0048663	neuron fate commitment	29	2	0.37	0.0507	1	BP
GO:0010468	regulation of gene expression	544	11	6.9	0.0533	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	10	6.04	0.054	1	BP
GO:0009059	macromolecule biosynthetic process	617	12	7.82	0.0545	1	BP
GO:0032879	regulation of localization	414	9	5.25	0.0578	1	BP
GO:0002119	nematode larval development	71	3	0.9	0.0581	1	BP
GO:0050714	positive regulation of protein secretion	32	2	0.41	0.0606	1	BP
GO:0060173	limb development	32	2	0.41	0.0606	1	BP
GO:0015031	protein transport	290	7	3.68	0.0609	1	BP
GO:2001171	positive regulation of ATP biosynthetic ...	5	1	0.06	0.0619	1	BP
GO:0007400	neuroblast fate determination	5	1	0.06	0.0619	1	BP
GO:0007020	microtubule nucleation	5	1	0.06	0.0619	1	BP
GO:0071364	cellular response to epidermal growth fa...	5	1	0.06	0.0619	1	BP
GO:0071354	cellular response to interleukin-6	5	1	0.06	0.0619	1	BP
GO:0015701	bicarbonate transport	5	1	0.06	0.0619	1	BP
GO:0051661	maintenance of centrosome location	5	1	0.06	0.0619	1	BP
GO:0051657	maintenance of organelle location	5	1	0.06	0.0619	1	BP
GO:0010847	regulation of chromatin assembly	5	1	0.06	0.0619	1	BP
GO:0050856	regulation of T cell receptor signaling ...	5	1	0.06	0.0619	1	BP
GO:0007282	cystoblast division	5	1	0.06	0.0619	1	BP
GO:0051295	establishment of meiotic spindle localiz...	5	1	0.06	0.0619	1	BP
GO:0060142	regulation of syncytium formation by pla...	5	1	0.06	0.0619	1	BP
GO:0009786	regulation of asymmetric cell division	5	1	0.06	0.0619	1	BP
GO:0006977	DNA damage response, signal transduction...	5	1	0.06	0.0619	1	BP
GO:0036297	interstrand cross-link repair	5	1	0.06	0.0619	1	BP
GO:0031648	protein destabilization	5	1	0.06	0.0619	1	BP
GO:0098728	germline stem cell asymmetric division	5	1	0.06	0.0619	1	BP
GO:0051782	negative regulation of cell division	5	1	0.06	0.0619	1	BP
GO:0051788	response to misfolded protein	5	1	0.06	0.0619	1	BP
GO:2000272	negative regulation of signaling recepto...	5	1	0.06	0.0619	1	BP
GO:0046325	negative regulation of glucose import	5	1	0.06	0.0619	1	BP
GO:0070849	response to epidermal growth factor	5	1	0.06	0.0619	1	BP
GO:0035988	chondrocyte proliferation	5	1	0.06	0.0619	1	BP
GO:0003283	atrial septum development	5	1	0.06	0.0619	1	BP
GO:0061064	negative regulation of nematode larval d...	5	1	0.06	0.0619	1	BP
GO:0071218	cellular response to misfolded protein	5	1	0.06	0.0619	1	BP
GO:0035909	aorta morphogenesis	5	1	0.06	0.0619	1	BP
GO:1905564	positive regulation of vascular endothel...	5	1	0.06	0.0619	1	BP
GO:0048009	insulin-like growth factor receptor sign...	5	1	0.06	0.0619	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.06	0.0619	1	BP
GO:0007465	R7 cell fate commitment	5	1	0.06	0.0619	1	BP
GO:0006310	DNA recombination	33	2	0.42	0.064	1	BP
GO:0015833	peptide transport	294	7	3.73	0.0649	1	BP
GO:0009653	anatomical structure morphogenesis	491	10	6.23	0.0654	1	BP
GO:0016051	carbohydrate biosynthetic process	34	2	0.43	0.0675	1	BP
GO:0050796	regulation of insulin secretion	34	2	0.43	0.0675	1	BP
GO:0006139	nucleobase-containing compound metabolic...	708	14	8.98	0.0675	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	7	3.77	0.068	1	BP
GO:0010817	regulation of hormone levels	76	3	0.96	0.0685	1	BP
GO:0042886	amide transport	299	7	3.79	0.07	1	BP
GO:0050678	regulation of epithelial cell proliferat...	35	2	0.44	0.071	1	BP
GO:0042770	signal transduction in response to DNA d...	35	2	0.44	0.071	1	BP
GO:0019219	regulation of nucleobase-containing comp...	480	11	6.09	0.0721	1	BP
GO:0001944	vasculature development	78	3	0.99	0.073	1	BP
GO:0007474	imaginal disc-derived wing vein specific...	6	1	0.08	0.0738	1	BP
GO:0042866	pyruvate biosynthetic process	6	1	0.08	0.0738	1	BP
GO:0014068	positive regulation of phosphatidylinosi...	6	1	0.08	0.0738	1	BP
GO:0032206	positive regulation of telomere maintena...	6	1	0.08	0.0738	1	BP
GO:0046636	negative regulation of alpha-beta T cell...	6	1	0.08	0.0738	1	BP
GO:0010829	negative regulation of glucose transmemb...	6	1	0.08	0.0738	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	1	0.08	0.0738	1	BP
GO:0006376	mRNA splice site selection	6	1	0.08	0.0738	1	BP
GO:0048867	stem cell fate determination	6	1	0.08	0.0738	1	BP
GO:0031018	endocrine pancreas development	6	1	0.08	0.0738	1	BP
GO:0001956	positive regulation of neurotransmitter ...	6	1	0.08	0.0738	1	BP
GO:1900373	positive regulation of purine nucleotide...	6	1	0.08	0.0738	1	BP
GO:0031100	animal organ regeneration	6	1	0.08	0.0738	1	BP
GO:0048485	sympathetic nervous system development	6	1	0.08	0.0738	1	BP
GO:0101023	vascular endothelial cell proliferation	6	1	0.08	0.0738	1	BP
GO:0030953	astral microtubule organization	6	1	0.08	0.0738	1	BP
GO:0030810	positive regulation of nucleotide biosyn...	6	1	0.08	0.0738	1	BP
GO:0021522	spinal cord motor neuron differentiation	6	1	0.08	0.0738	1	BP
GO:0090306	meiotic spindle assembly	6	1	0.08	0.0738	1	BP
GO:0046835	carbohydrate phosphorylation	6	1	0.08	0.0738	1	BP
GO:1903317	regulation of protein maturation	6	1	0.08	0.0738	1	BP
GO:0097150	neuronal stem cell population maintenanc...	6	1	0.08	0.0738	1	BP
GO:0003230	cardiac atrium development	6	1	0.08	0.0738	1	BP
GO:0006677	glycosylceramide metabolic process	6	1	0.08	0.0738	1	BP
GO:1905562	regulation of vascular endothelial cell ...	6	1	0.08	0.0738	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	1	0.08	0.0738	1	BP
GO:0045892	negative regulation of transcription, DN...	183	5	2.32	0.0741	1	BP
GO:0045184	establishment of protein localization	303	7	3.84	0.0744	1	BP
GO:0008104	protein localization	434	9	5.5	0.0751	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	5	2.35	0.0769	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	5	2.35	0.0769	1	BP
GO:0002793	positive regulation of peptide secretion	37	2	0.47	0.0783	1	BP
GO:0030073	insulin secretion	37	2	0.47	0.0783	1	BP
GO:0009791	post-embryonic development	187	5	2.37	0.0799	1	BP
GO:0055067	monovalent inorganic cation homeostasis	38	2	0.48	0.082	1	BP
GO:0046483	heterocycle metabolic process	731	14	9.27	0.0852	1	BP
GO:0035151	regulation of tube size, open tracheal s...	7	1	0.09	0.0856	1	BP
GO:0035159	regulation of tube length, open tracheal...	7	1	0.09	0.0856	1	BP
GO:0009629	response to gravity	7	1	0.09	0.0856	1	BP
GO:0007176	regulation of epidermal growth factor-ac...	7	1	0.09	0.0856	1	BP
GO:0050854	regulation of antigen receptor-mediated ...	7	1	0.09	0.0856	1	BP
GO:0015988	energy coupled proton transmembrane tran...	7	1	0.09	0.0856	1	BP
GO:0030706	germarium-derived oocyte differentiation	7	1	0.09	0.0856	1	BP
GO:0048934	peripheral nervous system neuron differe...	7	1	0.09	0.0856	1	BP
GO:0048935	peripheral nervous system neuron develop...	7	1	0.09	0.0856	1	BP
GO:0003179	heart valve morphogenesis	7	1	0.09	0.0856	1	BP
GO:0048581	negative regulation of post-embryonic de...	7	1	0.09	0.0856	1	BP
GO:0001569	branching involved in blood vessel morph...	7	1	0.09	0.0856	1	BP
GO:0021517	ventral spinal cord development	7	1	0.09	0.0856	1	BP
GO:1905332	positive regulation of morphogenesis of ...	7	1	0.09	0.0856	1	BP
GO:0046885	regulation of hormone biosynthetic proce...	7	1	0.09	0.0856	1	BP
GO:0042273	ribosomal large subunit biogenesis	7	1	0.09	0.0856	1	BP
GO:0006089	lactate metabolic process	7	1	0.09	0.0856	1	BP
GO:0061099	negative regulation of protein tyrosine ...	7	1	0.09	0.0856	1	BP
GO:0006007	glucose catabolic process	7	1	0.09	0.0856	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	7	1	0.09	0.0856	1	BP
GO:0048146	positive regulation of fibroblast prolif...	7	1	0.09	0.0856	1	BP
GO:0048635	negative regulation of muscle organ deve...	7	1	0.09	0.0856	1	BP
GO:0046661	male sex differentiation	39	2	0.49	0.0858	1	BP
GO:1901988	negative regulation of cell cycle phase ...	39	2	0.49	0.0858	1	BP
GO:0090276	regulation of peptide hormone secretion	40	2	0.51	0.0897	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	500	11	6.34	0.0904	1	BP
GO:0034641	cellular nitrogen compound metabolic pro...	821	15	10.41	0.0907	1	BP
GO:0006725	cellular aromatic compound metabolic pro...	738	14	9.36	0.0911	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	503	11	6.38	0.0933	1	BP
GO:0048646	anatomical structure formation involved ...	197	5	2.5	0.0954	1	BP
GO:0009889	regulation of biosynthetic process	506	11	6.42	0.0964	1	BP
GO:1903580	positive regulation of ATP metabolic pro...	8	1	0.1	0.0972	1	BP
GO:0070664	negative regulation of leukocyte prolife...	8	1	0.1	0.0972	1	BP
GO:0044409	entry into host	8	1	0.1	0.0972	1	BP
GO:0014017	neuroblast fate commitment	8	1	0.1	0.0972	1	BP
GO:0045742	positive regulation of epidermal growth ...	8	1	0.1	0.0972	1	BP
GO:0014009	glial cell proliferation	8	1	0.1	0.0972	1	BP
GO:0008407	chaeta morphogenesis	8	1	0.1	0.0972	1	BP
GO:0048854	brain morphogenesis	8	1	0.1	0.0972	1	BP
GO:1901186	positive regulation of ERBB signaling pa...	8	1	0.1	0.0972	1	BP
GO:0070741	response to interleukin-6	8	1	0.1	0.0972	1	BP
GO:0032945	negative regulation of mononuclear cell ...	8	1	0.1	0.0972	1	BP
GO:0042130	negative regulation of T cell proliferat...	8	1	0.1	0.0972	1	BP
GO:0030858	positive regulation of epithelial cell d...	8	1	0.1	0.0972	1	BP
GO:0000245	spliceosomal complex assembly	8	1	0.1	0.0972	1	BP
GO:0021515	cell differentiation in spinal cord	8	1	0.1	0.0972	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	8	1	0.1	0.0972	1	BP
GO:0055008	cardiac muscle tissue morphogenesis	8	1	0.1	0.0972	1	BP
GO:0048134	germ-line cyst formation	8	1	0.1	0.0972	1	BP
GO:0060395	SMAD protein signal transduction	8	1	0.1	0.0972	1	BP
GO:0060562	epithelial tube morphogenesis	141	4	1.79	0.0974	1	BP
GO:0035148	tube formation	42	2	0.53	0.0975	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	5	2.54	0.1003	1	BP
GO:0006366	transcription by RNA polymerase II	325	7	4.12	0.101	1	BP
GO:0072359	circulatory system development	143	4	1.81	0.1014	1	BP
GO:0050673	epithelial cell proliferation	43	2	0.55	0.1015	1	BP
GO:0019438	aromatic compound biosynthetic process	516	11	6.54	0.107	1	BP
GO:0018130	heterocycle biosynthetic process	516	11	6.54	0.107	1	BP
GO:0046513	ceramide biosynthetic process	9	1	0.11	0.1087	1	BP
GO:0072002	Malpighian tubule development	9	1	0.11	0.1087	1	BP
GO:0051450	myoblast proliferation	9	1	0.11	0.1087	1	BP
GO:0042706	eye photoreceptor cell fate commitment	9	1	0.11	0.1087	1	BP
GO:0033572	transferrin transport	9	1	0.11	0.1087	1	BP
GO:0002052	positive regulation of neuroblast prolif...	9	1	0.11	0.1087	1	BP
GO:0014016	neuroblast differentiation	9	1	0.11	0.1087	1	BP
GO:0001752	compound eye photoreceptor fate commitme...	9	1	0.11	0.1087	1	BP
GO:0007638	mechanosensory behavior	9	1	0.11	0.1087	1	BP
GO:0006891	intra-Golgi vesicle-mediated transport	9	1	0.11	0.1087	1	BP
GO:0032350	regulation of hormone metabolic process	9	1	0.11	0.1087	1	BP
GO:0045981	positive regulation of nucleotide metabo...	9	1	0.11	0.1087	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	9	1	0.11	0.1087	1	BP
GO:0010569	regulation of double-strand break repair...	9	1	0.11	0.1087	1	BP
GO:0042078	germ-line stem cell division	9	1	0.11	0.1087	1	BP
GO:0052126	movement in host environment	9	1	0.11	0.1087	1	BP
GO:0016333	morphogenesis of follicular epithelium	9	1	0.11	0.1087	1	BP
GO:1900544	positive regulation of purine nucleotide...	9	1	0.11	0.1087	1	BP
GO:0035904	aorta development	9	1	0.11	0.1087	1	BP
GO:2000756	regulation of peptidyl-lysine acetylatio...	9	1	0.11	0.1087	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	9	1	0.11	0.1087	1	BP
GO:0060828	regulation of canonical Wnt signaling pa...	45	2	0.57	0.1096	1	BP
GO:0030072	peptide hormone secretion	45	2	0.57	0.1096	1	BP
GO:0055085	transmembrane transport	206	5	2.61	0.1106	1	BP
GO:0071692	protein localization to extracellular re...	94	3	1.19	0.1128	1	BP
GO:0009306	protein secretion	94	3	1.19	0.1128	1	BP
GO:0035592	establishment of protein localization to...	94	3	1.19	0.1128	1	BP
GO:0031328	positive regulation of cellular biosynth...	270	6	3.42	0.1142	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	9	4.73	0.1142	1	BP
GO:1901360	organic cyclic compound metabolic proces...	763	14	9.67	0.1148	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	7	2.99	0.1178	1	BP
GO:0009749	response to glucose	47	2	0.6	0.1179	1	BP
GO:0051590	positive regulation of neurotransmitter ...	10	1	0.13	0.1201	1	BP
GO:0061647	histone H3-K9 modification	10	1	0.13	0.1201	1	BP
GO:0031397	negative regulation of protein ubiquitin...	10	1	0.13	0.1201	1	BP
GO:1901985	positive regulation of protein acetylati...	10	1	0.13	0.1201	1	BP
GO:0032204	regulation of telomere maintenance	10	1	0.13	0.1201	1	BP
GO:0007035	vacuolar acidification	10	1	0.13	0.1201	1	BP
GO:0009247	glycolipid biosynthetic process	10	1	0.13	0.1201	1	BP
GO:0048844	artery morphogenesis	10	1	0.13	0.1201	1	BP
GO:0072348	sulfur compound transport	10	1	0.13	0.1201	1	BP
GO:0003170	heart valve development	10	1	0.13	0.1201	1	BP
GO:0009311	oligosaccharide metabolic process	10	1	0.13	0.1201	1	BP
GO:0045138	nematode male tail tip morphogenesis	10	1	0.13	0.1201	1	BP
