GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0061408	positive regulation of transcription fro...	2	1	0.02	0.0187	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.02	0.0187	1	BP
GO:0007252	I-kappaB phosphorylation	2	1	0.02	0.0187	1	BP
GO:0043497	regulation of protein heterodimerization...	2	1	0.02	0.0187	1	BP
GO:1903626	positive regulation of DNA catabolic pro...	2	1	0.02	0.0187	1	BP
GO:0061580	colon epithelial cell migration	2	1	0.02	0.0187	1	BP
GO:0061582	intestinal epithelial cell migration	2	1	0.02	0.0187	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.02	0.0187	1	BP
GO:0072074	kidney mesenchyme development	2	1	0.02	0.0187	1	BP
GO:0072075	metanephric mesenchyme development	2	1	0.02	0.0187	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	2	1	0.02	0.0187	1	BP
GO:0072019	proximal convoluted tubule development	2	1	0.02	0.0187	1	BP
GO:0034608	vulval location	2	1	0.02	0.0187	1	BP
GO:0030207	chondroitin sulfate catabolic process	2	1	0.02	0.0187	1	BP
GO:0072177	mesonephric duct development	2	1	0.02	0.0187	1	BP
GO:0072114	pronephros morphogenesis	2	1	0.02	0.0187	1	BP
GO:0060625	regulation of protein deneddylation	2	1	0.02	0.0187	1	BP
GO:0090261	positive regulation of inclusion body as...	2	1	0.02	0.0187	1	BP
GO:0007391	dorsal closure	24	2	0.22	0.0202	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	4	1.1	0.0203	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	2	0.24	0.0235	1	BP
GO:0010468	regulation of gene expression	544	10	5.1	0.0249	1	BP
GO:0034614	cellular response to reactive oxygen spe...	27	2	0.25	0.0253	1	BP
GO:0010941	regulation of cell death	262	6	2.46	0.0263	1	BP
GO:0021538	epithalamus development	3	1	0.03	0.0279	1	BP
GO:0048790	maintenance of presynaptic active zone s...	3	1	0.03	0.0279	1	BP
GO:0060315	negative regulation of ryanodine-sensiti...	3	1	0.03	0.0279	1	BP
GO:0034199	activation of protein kinase A activity	3	1	0.03	0.0279	1	BP
GO:0003146	heart jogging	3	1	0.03	0.0279	1	BP
GO:0051280	negative regulation of release of seques...	3	1	0.03	0.0279	1	BP
GO:0051284	positive regulation of sequestering of c...	3	1	0.03	0.0279	1	BP
GO:0009635	response to herbicide	3	1	0.03	0.0279	1	BP
GO:0051220	cytoplasmic sequestering of protein	3	1	0.03	0.0279	1	BP
GO:0099558	maintenance of synapse structure	3	1	0.03	0.0279	1	BP
GO:0006620	post-translational protein targeting to ...	3	1	0.03	0.0279	1	BP
GO:0072014	proximal tubule development	3	1	0.03	0.0279	1	BP
GO:0006307	DNA dealkylation involved in DNA repair	3	1	0.03	0.0279	1	BP
GO:0042531	positive regulation of tyrosine phosphor...	3	1	0.03	0.0279	1	BP
GO:0071910	determination of liver left/right asymme...	3	1	0.03	0.0279	1	BP
GO:0039019	pronephric nephron development	3	1	0.03	0.0279	1	BP
GO:0021986	habenula development	3	1	0.03	0.0279	1	BP
GO:0031324	negative regulation of cellular metaboli...	373	8	3.5	0.0298	1	BP
GO:0000122	negative regulation of transcription by ...	133	4	1.25	0.0311	1	BP
GO:0043066	negative regulation of apoptotic process	137	4	1.28	0.0342	1	BP
GO:1901653	cellular response to peptide	79	3	0.74	0.0348	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	9	4.46	0.0348	1	BP
GO:0010605	negative regulation of macromolecule met...	386	8	3.62	0.0355	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.04	0.037	1	BP
GO:0097332	response to antipsychotic drug	4	1	0.04	0.037	1	BP
GO:0002805	regulation of antimicrobial peptide bios...	4	1	0.04	0.037	1	BP
GO:0097338	response to clozapine	4	1	0.04	0.037	1	BP
GO:1902510	regulation of apoptotic DNA fragmentatio...	4	1	0.04	0.037	1	BP
GO:0072218	metanephric ascending thin limb developm...	4	1	0.04	0.037	1	BP
GO:0045737	positive regulation of cyclin-dependent ...	4	1	0.04	0.037	1	BP
GO:0035563	positive regulation of chromatin binding	4	1	0.04	0.037	1	BP
GO:0072235	metanephric distal tubule development	4	1	0.04	0.037	1	BP
GO:0072236	metanephric loop of Henle development	4	1	0.04	0.037	1	BP
GO:0017085	response to insecticide	4	1	0.04	0.037	1	BP
GO:0003171	atrioventricular valve development	4	1	0.04	0.037	1	BP
GO:1990709	presynaptic active zone organization	4	1	0.04	0.037	1	BP
GO:0032964	collagen biosynthetic process	4	1	0.04	0.037	1	BP
GO:0032965	regulation of collagen biosynthetic proc...	4	1	0.04	0.037	1	BP
GO:1903624	regulation of DNA catabolic process	4	1	0.04	0.037	1	BP
GO:0080111	DNA demethylation	4	1	0.04	0.037	1	BP
GO:0007615	anesthesia-resistant memory	4	1	0.04	0.037	1	BP
GO:0071468	cellular response to acidic pH	4	1	0.04	0.037	1	BP
GO:0072070	loop of Henle development	4	1	0.04	0.037	1	BP
GO:0072021	ascending thin limb development	4	1	0.04	0.037	1	BP
GO:0002777	antimicrobial peptide biosynthetic proce...	4	1	0.04	0.037	1	BP
GO:0010523	negative regulation of calcium ion trans...	4	1	0.04	0.037	1	BP
GO:0034606	response to hermaphrodite contact	4	1	0.04	0.037	1	BP
GO:0075522	IRES-dependent viral translational initi...	4	1	0.04	0.037	1	BP
GO:0000338	protein deneddylation	4	1	0.04	0.037	1	BP
GO:0043069	negative regulation of programmed cell d...	141	4	1.32	0.0375	1	BP
GO:0001505	regulation of neurotransmitter levels	82	3	0.77	0.0383	1	BP
GO:0010629	negative regulation of gene expression	288	6	2.7	0.0401	1	BP
GO:0048519	negative regulation of biological proces...	747	12	7	0.0406	1	BP
GO:1901987	regulation of cell cycle phase transitio...	84	3	0.79	0.0407	1	BP
GO:0072006	nephron development	35	2	0.33	0.041	1	BP
GO:0001700	embryonic development via the syncytial ...	35	2	0.33	0.041	1	BP
GO:0034248	regulation of cellular amide metabolic p...	87	3	0.82	0.0445	1	BP
GO:0034645	cellular macromolecule biosynthetic proc...	596	10	5.59	0.0447	1	BP
GO:0042981	regulation of apoptotic process	219	5	2.05	0.0448	1	BP
GO:0071248	cellular response to metal ion	37	2	0.35	0.0454	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	37	2	0.35	0.0454	1	BP
GO:2000113	negative regulation of cellular macromol...	220	5	2.06	0.0456	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	6	2.78	0.0459	1	BP
GO:0031326	regulation of cellular biosynthetic proc...	500	9	4.69	0.046	1	BP
GO:1904031	positive regulation of cyclin-dependent ...	5	1	0.05	0.046	1	BP
GO:1904407	positive regulation of nitric oxide meta...	5	1	0.05	0.046	1	BP
GO:0070121	Kupffer's vesicle development	5	1	0.05	0.046	1	BP
GO:1990776	response to angiotensin	5	1	0.05	0.046	1	BP
GO:0060314	regulation of ryanodine-sensitive calciu...	5	1	0.05	0.046	1	BP
GO:0009299	mRNA transcription	5	1	0.05	0.046	1	BP
GO:1903537	meiotic cell cycle process involved in o...	5	1	0.05	0.046	1	BP
GO:1903538	regulation of meiotic cell cycle process...	5	1	0.05	0.046	1	BP
GO:0071392	cellular response to estradiol stimulus	5	1	0.05	0.046	1	BP
GO:0035510	DNA dealkylation	5	1	0.05	0.046	1	BP
GO:0045429	positive regulation of nitric oxide bios...	5	1	0.05	0.046	1	BP
GO:0090084	negative regulation of inclusion body as...	5	1	0.05	0.046	1	BP
GO:0010447	response to acidic pH	5	1	0.05	0.046	1	BP
GO:0071480	cellular response to gamma radiation	5	1	0.05	0.046	1	BP
GO:1904385	cellular response to angiotensin	5	1	0.05	0.046	1	BP
GO:0072017	distal tubule development	5	1	0.05	0.046	1	BP
GO:0002784	regulation of antimicrobial peptide prod...	5	1	0.05	0.046	1	BP
GO:1902042	negative regulation of extrinsic apoptot...	5	1	0.05	0.046	1	BP
GO:0010667	negative regulation of cardiac muscle ce...	5	1	0.05	0.046	1	BP
GO:0044843	cell cycle G1/S phase transition	41	3	0.38	0.0469	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	5	2.1	0.0487	1	BP
GO:0009889	regulation of biosynthetic process	506	9	4.74	0.0492	1	BP
GO:0043067	regulation of programmed cell death	230	5	2.16	0.0538	1	BP
GO:0008219	cell death	309	6	2.9	0.0544	1	BP
GO:2000765	regulation of cytoplasmic translation	6	1	0.06	0.055	1	BP
GO:0090279	regulation of calcium ion import	6	1	0.06	0.055	1	BP
GO:0050849	negative regulation of calcium-mediated ...	6	1	0.06	0.055	1	BP
GO:1903556	negative regulation of tumor necrosis fa...	6	1	0.06	0.055	1	BP
GO:0072273	metanephric nephron morphogenesis	6	1	0.06	0.055	1	BP
GO:1903170	negative regulation of calcium ion trans...	6	1	0.06	0.055	1	BP
GO:1900195	positive regulation of oocyte maturation	6	1	0.06	0.055	1	BP
GO:0072243	metanephric nephron epithelium developme...	6	1	0.06	0.055	1	BP
GO:0035561	regulation of chromatin binding	6	1	0.06	0.055	1	BP
GO:0072234	metanephric nephron tubule development	6	1	0.06	0.055	1	BP
GO:0001956	positive regulation of neurotransmitter ...	6	1	0.06	0.055	1	BP
GO:0072207	metanephric epithelium development	6	1	0.06	0.055	1	BP
GO:0002920	regulation of humoral immune response	6	1	0.06	0.055	1	BP
GO:2000479	regulation of cAMP-dependent protein kin...	6	1	0.06	0.055	1	BP
GO:0001946	lymphangiogenesis	6	1	0.06	0.055	1	BP
GO:0046427	positive regulation of receptor signalin...	6	1	0.06	0.055	1	BP
GO:0090083	regulation of inclusion body assembly	6	1	0.06	0.055	1	BP
GO:0050654	chondroitin sulfate proteoglycan metabol...	6	1	0.06	0.055	1	BP
GO:0071467	cellular response to pH	6	1	0.06	0.055	1	BP
GO:2001258	negative regulation of cation channel ac...	6	1	0.06	0.055	1	BP
GO:1902751	positive regulation of cell cycle G2/M p...	6	1	0.06	0.055	1	BP
GO:0002763	positive regulation of myeloid leukocyte...	6	1	0.06	0.055	1	BP
GO:0002759	regulation of antimicrobial humoral resp...	6	1	0.06	0.055	1	BP
GO:0048147	negative regulation of fibroblast prolif...	6	1	0.06	0.055	1	BP
GO:0002775	antimicrobial peptide production	6	1	0.06	0.055	1	BP
GO:0003338	metanephros morphogenesis	6	1	0.06	0.055	1	BP
GO:1904894	positive regulation of receptor signalin...	6	1	0.06	0.055	1	BP
GO:1901020	negative regulation of calcium ion trans...	6	1	0.06	0.055	1	BP
GO:0030204	chondroitin sulfate metabolic process	6	1	0.06	0.055	1	BP
GO:0036303	lymph vessel morphogenesis	6	1	0.06	0.055	1	BP
GO:0045672	positive regulation of osteoclast differ...	6	1	0.06	0.055	1	BP
GO:0032720	negative regulation of tumor necrosis fa...	6	1	0.06	0.055	1	BP
GO:0072170	metanephric tubule development	6	1	0.06	0.055	1	BP
GO:0072176	nephric duct development	6	1	0.06	0.055	1	BP
GO:0060674	placenta blood vessel development	6	1	0.06	0.055	1	BP
GO:0010664	negative regulation of striated muscle c...	6	1	0.06	0.055	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	5	2.21	0.0591	1	BP
GO:0000302	response to reactive oxygen species	43	2	0.4	0.0596	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	5	2.23	0.0609	1	BP
GO:0060548	negative regulation of cell death	165	4	1.55	0.0614	1	BP
GO:0071241	cellular response to inorganic substance	44	2	0.41	0.0621	1	BP
GO:0044770	cell cycle phase transition	107	4	1	0.0624	1	BP
GO:1901652	response to peptide	100	3	0.94	0.0629	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	7	3.21	0.0634	1	BP
GO:0072210	metanephric nephron development	7	1	0.07	0.0639	1	BP
GO:1900193	regulation of oocyte maturation	7	1	0.07	0.0639	1	BP
GO:0097065	anterior head development	7	1	0.07	0.0639	1	BP
GO:0010712	regulation of collagen metabolic process	7	1	0.07	0.0639	1	BP
GO:1900119	positive regulation of execution phase o...	7	1	0.07	0.0639	1	BP
GO:0071377	cellular response to glucagon stimulus	7	1	0.07	0.0639	1	BP
GO:0008258	head involution	7	1	0.07	0.0639	1	BP
GO:0010882	regulation of cardiac muscle contraction...	7	1	0.07	0.0639	1	BP
GO:0098586	cellular response to virus	7	1	0.07	0.0639	1	BP
GO:0071470	cellular response to osmotic stress	7	1	0.07	0.0639	1	BP
GO:0006309	apoptotic DNA fragmentation	7	1	0.07	0.0639	1	BP
GO:0070841	inclusion body assembly	7	1	0.07	0.0639	1	BP
GO:0003091	renal water homeostasis	7	1	0.07	0.0639	1	BP
GO:1902041	regulation of extrinsic apoptotic signal...	7	1	0.07	0.0639	1	BP
GO:0010665	regulation of cardiac muscle cell apopto...	7	1	0.07	0.0639	1	BP
GO:0006468	protein phosphorylation	243	5	2.28	0.0657	1	BP
GO:0044839	cell cycle G2/M phase transition	46	2	0.43	0.0672	1	BP
GO:0051090	regulation of DNA-binding transcription ...	46	2	0.43	0.0672	1	BP
GO:0006366	transcription by RNA polymerase II	325	6	3.05	0.0672	1	BP
GO:0031399	regulation of protein modification proce...	245	5	2.3	0.0677	1	BP
GO:0048523	negative regulation of cellular process	690	11	6.47	0.069	1	BP
GO:0044273	sulfur compound catabolic process	8	1	0.07	0.0727	1	BP
GO:0043388	positive regulation of DNA binding	8	1	0.07	0.0727	1	BP
GO:0001945	lymph vessel development	8	1	0.07	0.0727	1	BP
GO:0033574	response to testosterone	8	1	0.07	0.0727	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	8	1	0.07	0.0727	1	BP
GO:0030262	apoptotic nuclear changes	8	1	0.07	0.0727	1	BP
GO:0006308	DNA catabolic process	8	1	0.07	0.0727	1	BP
GO:0023041	neuronal signal transduction	8	1	0.07	0.0727	1	BP
GO:0046688	response to copper ion	8	1	0.07	0.0727	1	BP
GO:1903428	positive regulation of reactive oxygen s...	8	1	0.07	0.0727	1	BP
GO:0010662	regulation of striated muscle cell apopt...	8	1	0.07	0.0727	1	BP
GO:0000737	DNA catabolic process, endonucleolytic	8	1	0.07	0.0727	1	BP
GO:0034331	cell junction maintenance	8	1	0.07	0.0727	1	BP
GO:0001932	regulation of protein phosphorylation	176	4	1.65	0.0747	1	BP
GO:0034599	cellular response to oxidative stress	49	2	0.46	0.0751	1	BP
GO:0045944	positive regulation of transcription by ...	177	4	1.66	0.076	1	BP
GO:0043043	peptide biosynthetic process	116	4	1.09	0.076	1	BP
GO:0019222	regulation of metabolic process	819	12	7.68	0.0771	1	BP
GO:0006915	apoptotic process	256	5	2.4	0.0791	1	BP
GO:0007269	neurotransmitter secretion	51	2	0.48	0.0806	1	BP
GO:0099643	signal release from synapse	51	2	0.48	0.0806	1	BP
GO:0001934	positive regulation of protein phosphory...	111	3	1.04	0.081	1	BP
GO:0010656	negative regulation of muscle cell apopt...	9	1	0.08	0.0814	1	BP
GO:0010659	cardiac muscle cell apoptotic process	9	1	0.08	0.0814	1	BP
GO:0046209	nitric oxide metabolic process	9	1	0.08	0.0814	1	BP
GO:0006809	nitric oxide biosynthetic process	9	1	0.08	0.0814	1	BP
GO:0070988	demethylation	9	1	0.08	0.0814	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	9	1	0.08	0.0814	1	BP
GO:0071276	cellular response to cadmium ion	9	1	0.08	0.0814	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	9	1	0.08	0.0814	1	BP
GO:0000079	regulation of cyclin-dependent protein s...	9	1	0.08	0.0814	1	BP
GO:0051926	negative regulation of calcium ion trans...	9	1	0.08	0.0814	1	BP
GO:0006921	cellular component disassembly involved ...	9	1	0.08	0.0814	1	BP
GO:0061844	antimicrobial humoral immune response me...	9	1	0.08	0.0814	1	BP
GO:0010332	response to gamma radiation	9	1	0.08	0.0814	1	BP
GO:0032963	collagen metabolic process	9	1	0.08	0.0814	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	9	1	0.08	0.0814	1	BP
GO:0035904	aorta development	9	1	0.08	0.0814	1	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	9	1	0.08	0.0814	1	BP
GO:0048190	wing disc dorsal/ventral pattern formati...	9	1	0.08	0.0814	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	9	1	0.08	0.0814	1	BP
GO:2001222	regulation of neuron migration	9	1	0.08	0.0814	1	BP
GO:0051092	positive regulation of NF-kappaB transcr...	9	1	0.08	0.0814	1	BP
GO:1904063	negative regulation of cation transmembr...	9	1	0.08	0.0814	1	BP
GO:0006027	glycosaminoglycan catabolic process	9	1	0.08	0.0814	1	BP
GO:0045892	negative regulation of transcription, DN...	183	4	1.71	0.0838	1	BP
GO:0007346	regulation of mitotic cell cycle	114	3	1.07	0.0863	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	4	1.73	0.0866	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	4	1.73	0.0866	1	BP
GO:0010942	positive regulation of cell death	116	3	1.09	0.0899	1	BP
GO:0010658	striated muscle cell apoptotic process	10	1	0.09	0.0901	1	BP
GO:0050850	positive regulation of calcium-mediated ...	10	1	0.09	0.0901	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	1	0.09	0.0901	1	BP
GO:0051590	positive regulation of neurotransmitter ...	10	1	0.09	0.0901	1	BP
GO:1903510	mucopolysaccharide metabolic process	10	1	0.09	0.0901	1	BP
GO:0001556	oocyte maturation	10	1	0.09	0.0901	1	BP
GO:0007143	female meiotic nuclear division	10	1	0.09	0.0901	1	BP
GO:0003170	heart valve development	10	1	0.09	0.0901	1	BP
GO:0051289	protein homotetramerization	10	1	0.09	0.0901	1	BP
GO:0071320	cellular response to cAMP	10	1	0.09	0.0901	1	BP
GO:0007260	tyrosine phosphorylation of STAT protein	10	1	0.09	0.0901	1	BP
GO:0071706	tumor necrosis factor superfamily cytoki...	10	1	0.09	0.0901	1	BP
GO:0048844	artery morphogenesis	10	1	0.09	0.0901	1	BP
GO:0032640	tumor necrosis factor production	10	1	0.09	0.0901	1	BP
GO:0042509	regulation of tyrosine phosphorylation o...	10	1	0.09	0.0901	1	BP
GO:0060282	positive regulation of oocyte developmen...	10	1	0.09	0.0901	1	BP
GO:0007450	dorsal/ventral pattern formation, imagin...	10	1	0.09	0.0901	1	BP
GO:0051446	positive regulation of meiotic cell cycl...	10	1	0.09	0.0901	1	BP
GO:0006026	aminoglycan catabolic process	10	1	0.09	0.0901	1	BP
GO:1904029	regulation of cyclin-dependent protein k...	10	1	0.09	0.0901	1	BP
GO:1903431	positive regulation of cell maturation	10	1	0.09	0.0901	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	611	10	5.73	0.0912	1	BP
GO:0009953	dorsal/ventral pattern formation	55	2	0.52	0.0918	1	BP
GO:0032268	regulation of cellular protein metabolic...	354	6	3.32	0.0951	1	BP
GO:0009059	macromolecule biosynthetic process	617	10	5.78	0.096	1	BP
GO:1901699	cellular response to nitrogen compound	129	4	1.21	0.098	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	1	0.1	0.0986	1	BP
GO:2000379	positive regulation of reactive oxygen s...	11	1	0.1	0.0986	1	BP
GO:1900034	regulation of cellular response to heat	11	1	0.1	0.0986	1	BP
GO:0071277	cellular response to calcium ion	11	1	0.1	0.0986	1	BP
GO:0032413	negative regulation of ion transmembrane...	11	1	0.1	0.0986	1	BP
GO:0070509	calcium ion import	11	1	0.1	0.0986	1	BP
GO:1900117	regulation of execution phase of apoptos...	11	1	0.1	0.0986	1	BP
GO:0008625	extrinsic apoptotic signaling pathway vi...	11	1	0.1	0.0986	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	1	0.1	0.0986	1	BP
GO:0071479	cellular response to ionizing radiation	11	1	0.1	0.0986	1	BP
GO:1905881	positive regulation of oogenesis	11	1	0.1	0.0986	1	BP
GO:0033762	response to glucagon	11	1	0.1	0.0986	1	BP
GO:0050891	multicellular organismal water homeostas...	11	1	0.1	0.0986	1	BP
GO:0006355	regulation of transcription, DNA-templat...	383	7	3.59	0.0996	1	BP
GO:0060255	regulation of macromolecule metabolic pr...	735	11	6.89	0.1005	1	BP
GO:0010243	response to organonitrogen compound	195	4	1.83	0.1009	1	BP
GO:0006955	immune response	196	4	1.84	0.1024	1	BP
GO:0042327	positive regulation of phosphorylation	123	3	1.15	0.1031	1	BP
GO:0006518	peptide metabolic process	132	4	1.24	0.1034	1	BP
GO:0012501	programmed cell death	277	5	2.6	0.1038	1	BP
GO:0050832	defense response to fungus	12	1	0.11	0.1071	1	BP
GO:0032410	negative regulation of transporter activ...	12	1	0.11	0.1071	1	BP
GO:0071230	cellular response to amino acid stimulus	12	1	0.11	0.1071	1	BP
GO:0060021	roof of mouth development	12	1	0.11	0.1071	1	BP
GO:0001658	branching involved in ureteric bud morph...	12	1	0.11	0.1071	1	BP
GO:0030104	water homeostasis	12	1	0.11	0.1071	1	BP
GO:0002700	regulation of production of molecular me...	12	1	0.11	0.1071	1	BP
GO:0034766	negative regulation of ion transmembrane...	12	1	0.11	0.1071	1	BP
GO:0045639	positive regulation of myeloid cell diff...	12	1	0.11	0.1071	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	4	1.87	0.1084	1	BP
GO:0016331	morphogenesis of embryonic epithelium	61	2	0.57	0.1095	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	393	7	3.68	0.1102	1	BP
GO:2001141	regulation of RNA biosynthetic process	393	7	3.68	0.1102	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	2	0.58	0.1126	1	BP
GO:0042325	regulation of phosphorylation	203	4	1.9	0.1131	1	BP
GO:0043604	amide biosynthetic process	138	4	1.29	0.1146	1	BP
GO:0043627	response to estrogen	13	1	0.12	0.1156	1	BP
GO:0036003	positive regulation of transcription fro...	13	1	0.12	0.1156	1	BP
GO:0000184	nuclear-transcribed mRNA catabolic proce...	13	1	0.12	0.1156	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	13	1	0.12	0.1156	1	BP
GO:0006029	proteoglycan metabolic process	13	1	0.12	0.1156	1	BP
GO:0034341	response to interferon-gamma	13	1	0.12	0.1156	1	BP
GO:1903046	meiotic cell cycle process	63	2	0.59	0.1156	1	BP
GO:0051246	regulation of protein metabolic process	376	6	3.52	0.1201	1	BP
GO:0045937	positive regulation of phosphate metabol...	133	3	1.25	0.1232	1	BP
GO:0010562	positive regulation of phosphorus metabo...	133	3	1.25	0.1232	1	BP
GO:1903409	reactive oxygen species biosynthetic pro...	14	1	0.13	0.1239	1	BP
GO:0055117	regulation of cardiac muscle contraction	14	1	0.13	0.1239	1	BP
GO:0046425	regulation of receptor signaling pathway...	14	1	0.13	0.1239	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	14	1	0.13	0.1239	1	BP
GO:0040024	dauer larval development	14	1	0.13	0.1239	1	BP
GO:0043954	cellular component maintenance	14	1	0.13	0.1239	1	BP
GO:1904892	regulation of receptor signaling pathway...	14	1	0.13	0.1239	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	1	0.13	0.1239	1	BP
GO:0045670	regulation of osteoclast differentiation	14	1	0.13	0.1239	1	BP
GO:0046686	response to cadmium ion	14	1	0.13	0.1239	1	BP
GO:1903426	regulation of reactive oxygen species bi...	14	1	0.13	0.1239	1	BP
GO:0010660	regulation of muscle cell apoptotic proc...	14	1	0.13	0.1239	1	BP
GO:0042127	regulation of cell population proliferat...	210	4	1.97	0.1244	1	BP
GO:0031323	regulation of cellular metabolic process	765	11	7.17	0.1262	1	BP
GO:0019098	reproductive behavior	67	2	0.63	0.1281	1	BP
GO:0001933	negative regulation of protein phosphory...	67	2	0.63	0.1281	1	BP
GO:0044260	cellular macromolecule metabolic process	1010	13	9.47	0.1295	1	BP
GO:0006836	neurotransmitter transport	68	2	0.64	0.1313	1	BP
GO:0010038	response to metal ion	68	2	0.64	0.1313	1	BP
GO:0051321	meiotic cell cycle	68	2	0.64	0.1313	1	BP
GO:0006942	regulation of striated muscle contractio...	15	1	0.14	0.1322	1	BP
