GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0035113	embryonic appendage morphogenesis	24	2	0.25	0.02501	1	BP
GO:0030326	embryonic limb morphogenesis	24	2	0.25	0.02501	1	BP
GO:0060271	cilium assembly	80	5	0.84	0.02668	1	BP
GO:0042462	eye photoreceptor cell development	25	2	0.26	0.02702	1	BP
GO:1903532	positive regulation of secretion by cell	64	3	0.67	0.02711	1	BP
GO:0044782	cilium organization	82	5	0.86	0.0287	1	BP
GO:0051047	positive regulation of secretion	67	3	0.7	0.03055	1	BP
GO:0006930	substrate-dependent cell migration, cell...	3	1	0.03	0.03111	1	BP
GO:1903551	regulation of extracellular exosome asse...	3	1	0.03	0.03111	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.03	0.03111	1	BP
GO:1904612	response to 2,3,7,8-tetrachlorodibenzodi...	3	1	0.03	0.03111	1	BP
GO:1904613	cellular response to 2,3,7,8-tetrachloro...	3	1	0.03	0.03111	1	BP
GO:0030224	monocyte differentiation	3	1	0.03	0.03111	1	BP
GO:0051895	negative regulation of focal adhesion as...	3	1	0.03	0.03111	1	BP
GO:0044331	cell-cell adhesion mediated by cadherin	3	1	0.03	0.03111	1	BP
GO:0036005	response to macrophage colony-stimulatin...	3	1	0.03	0.03111	1	BP
GO:0036006	cellular response to macrophage colony-s...	3	1	0.03	0.03111	1	BP
GO:0045924	regulation of female receptivity	3	1	0.03	0.03111	1	BP
GO:1901856	negative regulation of cellular respirat...	3	1	0.03	0.03111	1	BP
GO:0090176	microtubule cytoskeleton organization in...	3	1	0.03	0.03111	1	BP
GO:0021681	cerebellar granular layer development	3	1	0.03	0.03111	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.03	0.03111	1	BP
GO:0034453	microtubule anchoring	3	1	0.03	0.03111	1	BP
GO:1903012	positive regulation of bone development	3	1	0.03	0.03111	1	BP
GO:0003197	endocardial cushion development	3	1	0.03	0.03111	1	BP
GO:0071971	extracellular exosome assembly	3	1	0.03	0.03111	1	BP
GO:0034656	nucleobase-containing small molecule cat...	3	1	0.03	0.03111	1	BP
GO:0043117	positive regulation of vascular permeabi...	3	1	0.03	0.03111	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.03	0.03111	1	BP
GO:0045662	negative regulation of myoblast differen...	3	1	0.03	0.03111	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	3	1	0.03	0.03111	1	BP
GO:0046069	cGMP catabolic process	3	1	0.03	0.03111	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.03	0.03111	1	BP
GO:0010718	positive regulation of epithelial to mes...	3	1	0.03	0.03111	1	BP
GO:0045198	establishment of epithelial cell apical/...	3	1	0.03	0.03111	1	BP
GO:0043032	positive regulation of macrophage activa...	3	1	0.03	0.03111	1	BP
GO:0009214	cyclic nucleotide catabolic process	3	1	0.03	0.03111	1	BP
GO:0085029	extracellular matrix assembly	3	1	0.03	0.03111	1	BP
GO:0071577	zinc ion transmembrane transport	3	1	0.03	0.03111	1	BP
GO:0003207	cardiac chamber formation	3	1	0.03	0.03111	1	BP
GO:0046037	GMP metabolic process	3	1	0.03	0.03111	1	BP
GO:0002091	negative regulation of receptor internal...	3	1	0.03	0.03111	1	BP
GO:0010862	positive regulation of pathway-restricte...	3	1	0.03	0.03111	1	BP
GO:1903392	negative regulation of adherens junction...	3	1	0.03	0.03111	1	BP
GO:0060180	female mating behavior	3	1	0.03	0.03111	1	BP
GO:0097421	liver regeneration	3	1	0.03	0.03111	1	BP
GO:0060174	limb bud formation	3	1	0.03	0.03111	1	BP
GO:0150118	negative regulation of cell-substrate ju...	3	1	0.03	0.03111	1	BP
GO:2001056	positive regulation of cysteine-type end...	27	2	0.28	0.03122	1	BP
GO:0097711	ciliary basal body-plasma membrane docki...	27	2	0.28	0.03122	1	BP
GO:1905330	regulation of morphogenesis of an epithe...	29	2	0.3	0.03567	1	BP
GO:0032271	regulation of protein polymerization	29	2	0.3	0.03567	1	BP
GO:0048706	embryonic skeletal system development	29	2	0.3	0.03567	1	BP
GO:0010821	regulation of mitochondrion organization	29	2	0.3	0.03567	1	BP
GO:0035904	aorta development	9	3	0.09	0.03709	1	BP
GO:0060348	bone development	30	2	0.31	0.03798	1	BP
GO:0010950	positive regulation of endopeptidase act...	30	2	0.31	0.03798	1	BP
GO:0071326	cellular response to monosaccharide stim...	30	2	0.31	0.03798	1	BP
GO:0071331	cellular response to hexose stimulus	30	2	0.31	0.03798	1	BP
GO:0071333	cellular response to glucose stimulus	30	2	0.31	0.03798	1	BP
GO:0071322	cellular response to carbohydrate stimul...	31	2	0.32	0.04035	1	BP
GO:0048749	compound eye development	75	3	0.79	0.04084	1	BP
GO:1904406	negative regulation of nitric oxide meta...	4	1	0.04	0.04128	1	BP
GO:1902857	positive regulation of non-motile cilium...	4	1	0.04	0.04128	1	BP
GO:1903543	positive regulation of exosomal secretio...	4	1	0.04	0.04128	1	BP
GO:0070977	bone maturation	4	1	0.04	0.04128	1	BP
GO:0007526	larval somatic muscle development	4	1	0.04	0.04128	1	BP
GO:0006882	cellular zinc ion homeostasis	4	1	0.04	0.04128	1	BP
GO:0006829	zinc ion transport	4	1	0.04	0.04128	1	BP
GO:0097064	ncRNA export from nucleus	4	1	0.04	0.04128	1	BP
GO:0010446	response to alkaline pH	4	1	0.04	0.04128	1	BP
GO:0007615	anesthesia-resistant memory	4	1	0.04	0.04128	1	BP
GO:0021535	cell migration in hindbrain	4	1	0.04	0.04128	1	BP
GO:0031116	positive regulation of microtubule polym...	4	1	0.04	0.04128	1	BP
GO:0007156	homophilic cell adhesion via plasma memb...	4	1	0.04	0.04128	1	BP
GO:0007157	heterophilic cell-cell adhesion via plas...	4	1	0.04	0.04128	1	BP
GO:0060872	semicircular canal development	4	1	0.04	0.04128	1	BP
GO:0035721	intraciliary retrograde transport	4	1	0.04	0.04128	1	BP
GO:0071711	basement membrane organization	4	1	0.04	0.04128	1	BP
GO:1903010	regulation of bone development	4	1	0.04	0.04128	1	BP
GO:0061028	establishment of endothelial barrier	4	1	0.04	0.04128	1	BP
GO:0090200	positive regulation of release of cytoch...	4	1	0.04	0.04128	1	BP
GO:0060393	regulation of pathway-restricted SMAD pr...	4	1	0.04	0.04128	1	BP
GO:0043114	regulation of vascular permeability	4	1	0.04	0.04128	1	BP
GO:0003263	cardioblast proliferation	4	1	0.04	0.04128	1	BP
GO:0003264	regulation of cardioblast proliferation	4	1	0.04	0.04128	1	BP
GO:0003266	regulation of secondary heart field card...	4	1	0.04	0.04128	1	BP
GO:0045687	positive regulation of glial cell differ...	4	1	0.04	0.04128	1	BP
GO:0010752	regulation of cGMP-mediated signaling	4	1	0.04	0.04128	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	1	0.04	0.04128	1	BP
GO:0035372	protein localization to microtubule	4	1	0.04	0.04128	1	BP
GO:0010715	regulation of extracellular matrix disas...	4	1	0.04	0.04128	1	BP
GO:0043030	regulation of macrophage activation	4	1	0.04	0.04128	1	BP
GO:0060413	atrial septum morphogenesis	4	1	0.04	0.04128	1	BP
GO:0045019	negative regulation of nitric oxide bios...	4	1	0.04	0.04128	1	BP
GO:0010952	positive regulation of peptidase activit...	32	2	0.34	0.04278	1	BP
GO:0001678	cellular glucose homeostasis	32	2	0.34	0.04278	1	BP
GO:0006928	movement of cell or subcellular componen...	332	7	3.48	0.04365	1	BP
GO:0008015	blood circulation	78	3	0.82	0.04511	1	BP
GO:0003013	circulatory system process	79	3	0.83	0.04658	1	BP
GO:0048592	eye morphogenesis	79	3	0.83	0.04658	1	BP
GO:0017157	regulation of exocytosis	34	2	0.36	0.04779	1	BP
GO:0071560	cellular response to transforming growth...	34	2	0.36	0.04779	1	BP
GO:0071559	response to transforming growth factor b...	34	2	0.36	0.04779	1	BP
GO:0070925	organelle assembly	161	6	1.69	0.04838	1	BP
GO:0001751	compound eye photoreceptor cell differen...	35	2	0.37	0.05037	1	BP
GO:0007635	chemosensory behavior	35	2	0.37	0.05037	1	BP
GO:0042461	photoreceptor cell development	35	2	0.37	0.05037	1	BP
GO:0061323	cell proliferation involved in heart mor...	5	1	0.05	0.05134	1	BP
GO:0006895	Golgi to endosome transport	5	1	0.05	0.05134	1	BP
GO:1902855	regulation of non-motile cilium assembly	5	1	0.05	0.05134	1	BP
GO:0071600	otic vesicle morphogenesis	5	1	0.05	0.05134	1	BP
GO:0061339	establishment or maintenance of monopola...	5	1	0.05	0.05134	1	BP
GO:1903541	regulation of exosomal secretion	5	1	0.05	0.05134	1	BP
GO:0016318	ommatidial rotation	5	1	0.05	0.05134	1	BP
GO:0035089	establishment of apical/basal cell polar...	5	1	0.05	0.05134	1	BP
GO:0060788	ectodermal placode formation	5	1	0.05	0.05134	1	BP
GO:1904031	positive regulation of cyclin-dependent ...	5	1	0.05	0.05134	1	BP
GO:0031112	positive regulation of microtubule polym...	5	1	0.05	0.05134	1	BP
GO:0061162	establishment of monopolar cell polarity	5	1	0.05	0.05134	1	BP
GO:0001737	establishment of imaginal disc-derived w...	5	1	0.05	0.05134	1	BP
GO:0030859	polarized epithelial cell differentiatio...	5	1	0.05	0.05134	1	BP
GO:0014002	astrocyte development	5	1	0.05	0.05134	1	BP
GO:0035735	intraciliary transport involved in ciliu...	5	1	0.05	0.05134	1	BP
GO:0007020	microtubule nucleation	5	1	0.05	0.05134	1	BP
GO:0061045	negative regulation of wound healing	5	1	0.05	0.05134	1	BP
GO:0061036	positive regulation of cartilage develop...	5	1	0.05	0.05134	1	BP
GO:0055069	zinc ion homeostasis	5	1	0.05	0.05134	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	5	1	0.05	0.05134	1	BP
GO:0048710	regulation of astrocyte differentiation	5	1	0.05	0.05134	1	BP
GO:2000136	regulation of cell proliferation involve...	5	1	0.05	0.05134	1	BP
GO:0050918	positive chemotaxis	5	1	0.05	0.05134	1	BP
GO:0003283	atrial septum development	5	1	0.05	0.05134	1	BP
GO:0035313	wound healing, spreading of epidermal ce...	5	1	0.05	0.05134	1	BP
GO:0035332	positive regulation of hippo signaling	5	1	0.05	0.05134	1	BP
GO:0003209	cardiac atrium morphogenesis	5	1	0.05	0.05134	1	BP
GO:0002082	regulation of oxidative phosphorylation	5	1	0.05	0.05134	1	BP
GO:0019934	cGMP-mediated signaling	5	1	0.05	0.05134	1	BP
GO:1901046	positive regulation of oviposition	5	1	0.05	0.05134	1	BP
GO:0006977	DNA damage response, signal transduction...	5	1	0.05	0.05134	1	BP
GO:0040011	locomotion	344	7	3.6	0.05181	1	BP
GO:0040017	positive regulation of locomotion	83	3	0.87	0.05271	1	BP
GO:0010001	glial cell differentiation	36	2	0.38	0.053	1	BP
GO:2000116	regulation of cysteine-type endopeptidas...	36	2	0.38	0.053	1	BP
GO:0032496	response to lipopolysaccharide	36	2	0.38	0.053	1	BP
GO:0009967	positive regulation of signal transducti...	205	5	2.15	0.05436	1	BP
GO:0002274	myeloid leukocyte activation	85	3	0.89	0.05591	1	BP
GO:0120036	plasma membrane bounded cell projection ...	319	8	3.34	0.05632	1	BP
GO:0002237	response to molecule of bacterial origin	38	2	0.4	0.05842	1	BP
GO:0030030	cell projection organization	323	8	3.38	0.05946	1	BP
GO:0030855	epithelial cell differentiation	146	4	1.53	0.06028	1	BP
GO:0010638	positive regulation of organelle organiz...	107	5	1.12	0.06064	1	BP
GO:0003018	vascular process in circulatory system	39	2	0.41	0.0612	1	BP
GO:1903317	regulation of protein maturation	6	1	0.06	0.0613	1	BP
GO:0048485	sympathetic nervous system development	6	1	0.06	0.0613	1	BP
GO:1990182	exosomal secretion	6	1	0.06	0.0613	1	BP
GO:0060037	pharyngeal system development	6	1	0.06	0.0613	1	BP
GO:1903427	negative regulation of reactive oxygen s...	6	1	0.06	0.0613	1	BP
GO:0006376	mRNA splice site selection	6	1	0.06	0.0613	1	BP
GO:0030953	astral microtubule organization	6	1	0.06	0.0613	1	BP
GO:1905331	negative regulation of morphogenesis of ...	6	1	0.06	0.0613	1	BP
GO:0021522	spinal cord motor neuron differentiation	6	1	0.06	0.0613	1	BP
GO:0060914	heart formation	6	1	0.06	0.0613	1	BP
GO:0031100	animal organ regeneration	6	1	0.06	0.0613	1	BP
GO:0140112	extracellular vesicle biogenesis	6	1	0.06	0.0613	1	BP
GO:0048261	negative regulation of receptor-mediated...	6	1	0.06	0.0613	1	BP
GO:0014031	mesenchymal cell development	6	1	0.06	0.0613	1	BP
GO:0014032	neural crest cell development	6	1	0.06	0.0613	1	BP
GO:0051497	negative regulation of stress fiber asse...	6	1	0.06	0.0613	1	BP
GO:0031018	endocrine pancreas development	6	1	0.06	0.0613	1	BP
GO:1903053	regulation of extracellular matrix organ...	6	1	0.06	0.0613	1	BP
GO:0097734	extracellular exosome biogenesis	6	1	0.06	0.0613	1	BP
GO:0006195	purine nucleotide catabolic process	6	1	0.06	0.0613	1	BP
GO:0048799	animal organ maturation	6	1	0.06	0.0613	1	BP
GO:0007280	pole cell migration	6	1	0.06	0.0613	1	BP
GO:0042308	negative regulation of protein import in...	6	1	0.06	0.0613	1	BP
GO:0010043	response to zinc ion	6	1	0.06	0.0613	1	BP
GO:0009154	purine ribonucleotide catabolic process	6	1	0.06	0.0613	1	BP
GO:1901658	glycosyl compound catabolic process	6	1	0.06	0.0613	1	BP
GO:0072523	purine-containing compound catabolic pro...	6	1	0.06	0.0613	1	BP
GO:0042474	middle ear morphogenesis	6	1	0.06	0.0613	1	BP
GO:0045661	regulation of myoblast differentiation	6	1	0.06	0.0613	1	BP
GO:0046058	cAMP metabolic process	6	1	0.06	0.0613	1	BP
GO:1904590	negative regulation of protein import	6	1	0.06	0.0613	1	BP
GO:0003230	cardiac atrium development	6	1	0.06	0.0613	1	BP
GO:0070286	axonemal dynein complex assembly	6	1	0.06	0.0613	1	BP
GO:0016925	protein sumoylation	6	1	0.06	0.0613	1	BP
GO:0042116	macrophage activation	6	1	0.06	0.0613	1	BP
GO:0009996	negative regulation of cell fate specifi...	6	1	0.06	0.0613	1	BP
GO:1990403	embryonic brain development	6	1	0.06	0.0613	1	BP
GO:0044819	mitotic G1/S transition checkpoint signa...	6	1	0.06	0.0613	1	BP
GO:0006929	substrate-dependent cell migration	6	1	0.06	0.0613	1	BP
GO:0031571	mitotic G1 DNA damage checkpoint signali...	6	1	0.06	0.0613	1	BP
GO:0016477	cell migration	214	5	2.24	0.06352	1	BP
GO:0003170	heart valve development	10	3	0.1	0.06399	1	BP
GO:0051258	protein polymerization	41	2	0.43	0.06689	1	BP
GO:0022406	membrane docking	42	2	0.44	0.0698	1	BP
GO:0140056	organelle localization by membrane tethe...	42	2	0.44	0.0698	1	BP
GO:0035151	regulation of tube size, open tracheal s...	7	1	0.07	0.07117	1	BP
GO:0035159	regulation of tube length, open tracheal...	7	1	0.07	0.07117	1	BP
GO:2000826	regulation of heart morphogenesis	7	1	0.07	0.07117	1	BP
GO:0046823	negative regulation of nucleocytoplasmic...	7	1	0.07	0.07117	1	BP
GO:0010454	negative regulation of cell fate commitm...	7	1	0.07	0.07117	1	BP
GO:0021517	ventral spinal cord development	7	1	0.07	0.07117	1	BP
GO:0031113	regulation of microtubule polymerization	7	1	0.07	0.07117	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	7	1	0.07	0.07117	1	BP
GO:0090103	cochlea morphogenesis	7	1	0.07	0.07117	1	BP
GO:0030511	positive regulation of transforming grow...	7	1	0.07	0.07117	1	BP
GO:0036342	post-anal tail morphogenesis	7	1	0.07	0.07117	1	BP
GO:0048708	astrocyte differentiation	7	1	0.07	0.07117	1	BP
GO:0072499	photoreceptor cell axon guidance	7	1	0.07	0.07117	1	BP
GO:0048864	stem cell development	7	1	0.07	0.07117	1	BP
GO:0009261	ribonucleotide catabolic process	7	1	0.07	0.07117	1	BP
GO:0008354	germ cell migration	7	1	0.07	0.07117	1	BP
GO:0035331	negative regulation of hippo signaling	7	1	0.07	0.07117	1	BP
GO:1901068	guanosine-containing compound metabolic ...	7	1	0.07	0.07117	1	BP
GO:1903846	positive regulation of cellular response...	7	1	0.07	0.07117	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	7	1	0.07	0.07117	1	BP
GO:0071697	ectodermal placode morphogenesis	7	1	0.07	0.07117	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	7	1	0.07	0.07117	1	BP
GO:0052548	regulation of endopeptidase activity	43	2	0.45	0.07275	1	BP
GO:0072659	protein localization to plasma membrane	44	2	0.46	0.07575	1	BP
GO:0045321	leukocyte activation	158	4	1.65	0.07647	1	BP
GO:0052547	regulation of peptidase activity	45	2	0.47	0.07879	1	BP
GO:0051094	positive regulation of developmental pro...	228	5	2.39	0.0795	1	BP
GO:0019725	cellular homeostasis	161	4	1.69	0.08084	1	BP
GO:0090505	epiboly involved in wound healing	8	1	0.08	0.08094	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	8	1	0.08	0.08094	1	BP
GO:1900543	negative regulation of purine nucleotide...	8	1	0.08	0.08094	1	BP
GO:0044319	wound healing, spreading of cells	8	1	0.08	0.08094	1	BP
GO:0010458	exit from mitosis	8	1	0.08	0.08094	1	BP
GO:0090199	regulation of release of cytochrome c fr...	8	1	0.08	0.08094	1	BP
GO:0045980	negative regulation of nucleotide metabo...	8	1	0.08	0.08094	1	BP
GO:0021515	cell differentiation in spinal cord	8	1	0.08	0.08094	1	BP
GO:0032232	negative regulation of actin filament bu...	8	1	0.08	0.08094	1	BP
GO:1900181	negative regulation of protein localizat...	8	1	0.08	0.08094	1	BP
GO:0014015	positive regulation of gliogenesis	8	1	0.08	0.08094	1	BP
GO:0014033	neural crest cell differentiation	8	1	0.08	0.08094	1	BP
GO:0014009	glial cell proliferation	8	1	0.08	0.08094	1	BP
GO:0006418	tRNA aminoacylation for protein translat...	8	1	0.08	0.08094	1	BP
GO:0048008	platelet-derived growth factor receptor ...	8	1	0.08	0.08094	1	BP
GO:0045445	myoblast differentiation	8	1	0.08	0.08094	1	BP
GO:1903715	regulation of aerobic respiration	8	1	0.08	0.08094	1	BP
