GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0016266	O-glycan processing	4	3	0.77	0.02423	1	BP
GO:1902074	response to salt	4	3	0.77	0.02423	1	BP
GO:2000352	negative regulation of endothelial cell ...	4	3	0.77	0.02423	1	BP
GO:0006607	NLS-bearing protein import into nucleus	4	3	0.77	0.02423	1	BP
GO:0006907	pinocytosis	4	3	0.77	0.02423	1	BP
GO:0045851	pH reduction	13	6	2.5	0.02465	1	BP
GO:1901657	glycosyl compound metabolic process	20	8	3.85	0.0252	1	BP
GO:0045921	positive regulation of exocytosis	20	8	3.85	0.0252	1	BP
GO:0098927	vesicle-mediated transport between endos...	10	5	1.92	0.02766	1	BP
GO:0001510	RNA methylation	10	5	1.92	0.02766	1	BP
GO:0007035	vacuolar acidification	10	5	1.92	0.02766	1	BP
GO:0030951	establishment or maintenance of microtub...	10	5	1.92	0.02766	1	BP
GO:1903649	regulation of cytoplasmic transport	10	5	1.92	0.02766	1	BP
GO:0045576	mast cell activation	10	5	1.92	0.02766	1	BP
GO:0045055	regulated exocytosis	112	30	21.55	0.02776	1	BP
GO:0090316	positive regulation of intracellular pro...	24	9	4.62	0.02786	1	BP
GO:0015833	peptide transport	294	69	56.56	0.02858	1	BP
GO:0030716	oocyte fate determination	7	4	1.35	0.0289	1	BP
GO:0090502	RNA phosphodiester bond hydrolysis, endo...	7	4	1.35	0.0289	1	BP
GO:0016556	mRNA modification	7	4	1.35	0.0289	1	BP
GO:0072595	maintenance of protein localization in o...	7	4	1.35	0.0289	1	BP
GO:0072577	endothelial cell apoptotic process	7	4	1.35	0.0289	1	BP
GO:0051589	negative regulation of neurotransmitter ...	7	4	1.35	0.0289	1	BP
GO:0090325	regulation of locomotion involved in loc...	7	4	1.35	0.0289	1	BP
GO:0050434	positive regulation of viral transcripti...	7	4	1.35	0.0289	1	BP
GO:0046929	negative regulation of neurotransmitter ...	7	4	1.35	0.0289	1	BP
GO:0006396	RNA processing	137	54	26.36	0.02981	1	BP
GO:0006406	mRNA export from nucleus	17	7	3.27	0.03035	1	BP
GO:0030705	cytoskeleton-dependent intracellular tra...	36	12	6.93	0.03099	1	BP
GO:0008088	axo-dendritic transport	21	8	4.04	0.03409	1	BP
GO:0090288	negative regulation of cellular response...	21	8	4.04	0.03409	1	BP
GO:0000209	protein polyubiquitination	70	20	13.47	0.03535	1	BP
GO:0033157	regulation of intracellular protein tran...	49	15	9.43	0.03625	1	BP
GO:0045197	establishment or maintenance of epitheli...	14	6	2.69	0.03632	1	BP
GO:0043967	histone H4 acetylation	14	6	2.69	0.03632	1	BP
GO:0006885	regulation of pH	25	9	4.81	0.03639	1	BP
GO:0072393	microtubule anchoring at microtubule org...	2	2	0.38	0.03693	1	BP
GO:1902954	regulation of early endosome to recyclin...	2	2	0.38	0.03693	1	BP
GO:1901525	negative regulation of mitophagy	2	2	0.38	0.03693	1	BP
GO:0036123	histone H3-K9 dimethylation	2	2	0.38	0.03693	1	BP
GO:0001560	regulation of cell growth by extracellul...	2	2	0.38	0.03693	1	BP
GO:0061502	early endosome to recycling endosome tra...	2	2	0.38	0.03693	1	BP
GO:1900048	positive regulation of hemostasis	2	2	0.38	0.03693	1	BP
GO:0005991	trehalose metabolic process	2	2	0.38	0.03693	1	BP
GO:0032483	regulation of Rab protein signal transdu...	2	2	0.38	0.03693	1	BP
GO:0005984	disaccharide metabolic process	2	2	0.38	0.03693	1	BP
GO:0035337	fatty-acyl-CoA metabolic process	2	2	0.38	0.03693	1	BP
GO:0043054	dauer exit	2	2	0.38	0.03693	1	BP
GO:0072710	response to hydroxyurea	2	2	0.38	0.03693	1	BP
GO:0072711	cellular response to hydroxyurea	2	2	0.38	0.03693	1	BP
GO:0000491	small nucleolar ribonucleoprotein comple...	2	2	0.38	0.03693	1	BP
GO:0000492	box C/D snoRNP assembly	2	2	0.38	0.03693	1	BP
GO:0099563	modification of synaptic structure	2	2	0.38	0.03693	1	BP
GO:1900110	negative regulation of histone H3-K9 dim...	2	2	0.38	0.03693	1	BP
GO:1900112	regulation of histone H3-K9 trimethylati...	2	2	0.38	0.03693	1	BP
GO:1900113	negative regulation of histone H3-K9 tri...	2	2	0.38	0.03693	1	BP
GO:1900109	regulation of histone H3-K9 dimethylatio...	2	2	0.38	0.03693	1	BP
GO:0008616	queuosine biosynthetic process	2	2	0.38	0.03693	1	BP
GO:0007299	ovarian follicle cell-cell adhesion	2	2	0.38	0.03693	1	BP
GO:0000244	spliceosomal tri-snRNP complex assembly	2	2	0.38	0.03693	1	BP
GO:0035864	response to potassium ion	2	2	0.38	0.03693	1	BP
GO:1903147	negative regulation of autophagy of mito...	2	2	0.38	0.03693	1	BP
GO:0006379	mRNA cleavage	2	2	0.38	0.03693	1	BP
GO:0015819	lysine transport	2	2	0.38	0.03693	1	BP
GO:0046116	queuosine metabolic process	2	2	0.38	0.03693	1	BP
GO:0051666	actin cortical patch localization	2	2	0.38	0.03693	1	BP
GO:1905314	semi-lunar valve development	2	2	0.38	0.03693	1	BP
GO:0009226	nucleotide-sugar biosynthetic process	2	2	0.38	0.03693	1	BP
GO:0098787	mRNA cleavage involved in mRNA processin...	2	2	0.38	0.03693	1	BP
GO:0098789	pre-mRNA cleavage required for polyadeny...	2	2	0.38	0.03693	1	BP
GO:0009249	protein lipoylation	2	2	0.38	0.03693	1	BP
GO:0034454	microtubule anchoring at centrosome	2	2	0.38	0.03693	1	BP
GO:0062208	positive regulation of pattern recogniti...	2	2	0.38	0.03693	1	BP
GO:0046833	positive regulation of RNA export from n...	2	2	0.38	0.03693	1	BP
GO:0009756	carbohydrate mediated signaling	2	2	0.38	0.03693	1	BP
GO:0009757	hexose mediated signaling	2	2	0.38	0.03693	1	BP
GO:0006550	isoleucine catabolic process	2	2	0.38	0.03693	1	BP
GO:0071981	exit from diapause	2	2	0.38	0.03693	1	BP
GO:0006516	glycoprotein catabolic process	2	2	0.38	0.03693	1	BP
GO:0006549	isoleucine metabolic process	2	2	0.38	0.03693	1	BP
GO:0034123	positive regulation of toll-like recepto...	2	2	0.38	0.03693	1	BP
GO:2000279	negative regulation of DNA biosynthetic ...	2	2	0.38	0.03693	1	BP
GO:0097187	dentinogenesis	2	2	0.38	0.03693	1	BP
GO:0061408	positive regulation of transcription fro...	2	2	0.38	0.03693	1	BP
GO:1903935	response to sodium arsenite	2	2	0.38	0.03693	1	BP
GO:0016078	tRNA catabolic process	2	2	0.38	0.03693	1	BP
GO:0030194	positive regulation of blood coagulation	2	2	0.38	0.03693	1	BP
GO:1902661	positive regulation of glucose mediated ...	2	2	0.38	0.03693	1	BP
GO:0010182	sugar mediated signaling pathway	2	2	0.38	0.03693	1	BP
GO:1902659	regulation of glucose mediated signaling...	2	2	0.38	0.03693	1	BP
GO:0010255	glucose mediated signaling pathway	2	2	0.38	0.03693	1	BP
GO:0046949	fatty-acyl-CoA biosynthetic process	2	2	0.38	0.03693	1	BP
GO:0050820	positive regulation of coagulation	2	2	0.38	0.03693	1	BP
GO:0034613	cellular protein localization	320	81	61.57	0.03817	1	BP
GO:0070727	cellular macromolecule localization	330	83	63.49	0.03841	1	BP
GO:0042886	amide transport	299	69	57.53	0.04084	1	BP
GO:0051641	cellular localization	598	144	115.05	0.04152	1	BP
GO:0045732	positive regulation of protein catabolic...	54	16	10.39	0.04155	1	BP
GO:0048260	positive regulation of receptor-mediated...	18	7	3.46	0.04171	1	BP
GO:0009301	snRNA transcription	18	7	3.46	0.04171	1	BP
GO:0006826	iron ion transport	18	7	3.46	0.04171	1	BP
GO:0042795	snRNA transcription by RNA polymerase II	18	7	3.46	0.04171	1	BP
GO:0060271	cilium assembly	80	22	15.39	0.04228	1	BP
GO:0006493	protein O-linked glycosylation	11	5	2.12	0.04288	1	BP
GO:1903362	regulation of cellular protein catabolic...	50	15	9.62	0.04301	1	BP
GO:0032386	regulation of intracellular transport	81	26	15.58	0.04361	1	BP
GO:0002274	myeloid leukocyte activation	85	23	16.35	0.04557	1	BP
GO:0051056	regulation of small GTPase mediated sign...	38	12	7.31	0.04649	1	BP
GO:0008286	insulin receptor signaling pathway	34	11	6.54	0.04708	1	BP
GO:0051702	biological process involved in interacti...	15	9	2.89	0.04749	1	BP
GO:0031440	regulation of mRNA 3'-end processing	13	8	2.5	0.04777	1	BP
GO:0016325	oocyte microtubule cytoskeleton organiza...	8	4	1.54	0.04918	1	BP
GO:0030514	negative regulation of BMP signaling pat...	8	4	1.54	0.04918	1	BP
GO:0051306	mitotic sister chromatid separation	8	4	1.54	0.04918	1	BP
GO:0043303	mast cell degranulation	8	4	1.54	0.04918	1	BP
GO:0018023	peptidyl-lysine trimethylation	8	4	1.54	0.04918	1	BP
GO:0042073	intraciliary transport	8	4	1.54	0.04918	1	BP
GO:0002448	mast cell mediated immunity	8	4	1.54	0.04918	1	BP
GO:1903651	positive regulation of cytoplasmic trans...	8	4	1.54	0.04918	1	BP
GO:0002279	mast cell activation involved in immune ...	8	4	1.54	0.04918	1	BP
GO:0070207	protein homotrimerization	8	4	1.54	0.04918	1	BP
GO:0009950	dorsal/ventral axis specification	15	6	2.89	0.05101	1	BP
GO:0061512	protein localization to cilium	15	6	2.89	0.05101	1	BP
GO:0007338	single fertilization	15	6	2.89	0.05101	1	BP
GO:0034661	ncRNA catabolic process	5	3	0.96	0.052	1	BP
GO:0050685	positive regulation of mRNA processing	5	3	0.96	0.052	1	BP
GO:0080009	mRNA methylation	5	3	0.96	0.052	1	BP
GO:0016137	glycoside metabolic process	5	3	0.96	0.052	1	BP
GO:0008156	negative regulation of DNA replication	5	3	0.96	0.052	1	BP
GO:1904385	cellular response to angiotensin	5	3	0.96	0.052	1	BP
GO:0060389	pathway-restricted SMAD protein phosphor...	5	3	0.96	0.052	1	BP
GO:0032252	secretory granule localization	5	3	0.96	0.052	1	BP
GO:0071364	cellular response to epidermal growth fa...	5	3	0.96	0.052	1	BP
GO:0071312	cellular response to alkaloid	5	3	0.96	0.052	1	BP
GO:0051457	maintenance of protein location in nucle...	5	3	0.96	0.052	1	BP
GO:0007294	germarium-derived oocyte fate determinat...	5	3	0.96	0.052	1	BP
GO:0031441	negative regulation of mRNA 3'-end proce...	5	3	0.96	0.052	1	BP
GO:0035735	intraciliary transport involved in ciliu...	5	3	0.96	0.052	1	BP
GO:0035510	DNA dealkylation	5	3	0.96	0.052	1	BP
GO:0071684	organism emergence from protective struc...	5	3	0.96	0.052	1	BP
GO:0090084	negative regulation of inclusion body as...	5	3	0.96	0.052	1	BP
GO:0045324	late endosome to vacuole transport	5	3	0.96	0.052	1	BP
GO:0046831	regulation of RNA export from nucleus	5	3	0.96	0.052	1	BP
GO:0090326	positive regulation of locomotion involv...	5	3	0.96	0.052	1	BP
GO:0043984	histone H4-K16 acetylation	5	3	0.96	0.052	1	BP
GO:0043970	histone H3-K9 acetylation	5	3	0.96	0.052	1	BP
GO:1990776	response to angiotensin	5	3	0.96	0.052	1	BP
GO:0032042	mitochondrial DNA metabolic process	5	3	0.96	0.052	1	BP
GO:0070849	response to epidermal growth factor	5	3	0.96	0.052	1	BP
GO:1904036	negative regulation of epithelial cell a...	5	3	0.96	0.052	1	BP
GO:0032388	positive regulation of intracellular tra...	44	17	8.47	0.05383	1	BP
GO:0120031	plasma membrane bounded cell projection ...	109	28	20.97	0.0543	1	BP
GO:0045807	positive regulation of endocytosis	43	13	8.27	0.05433	1	BP
GO:0006513	protein monoubiquitination	19	7	3.66	0.0555	1	BP
GO:0051656	establishment of organelle localization	123	31	23.66	0.05586	1	BP
GO:0090305	nucleic acid phosphodiester bond hydroly...	35	11	6.73	0.05728	1	BP
GO:0043299	leukocyte degranulation	78	21	15.01	0.0574	1	BP
GO:0002444	myeloid leukocyte mediated immunity	78	21	15.01	0.0574	1	BP
GO:0002275	myeloid cell activation involved in immu...	78	21	15.01	0.0574	1	BP
GO:0030641	regulation of cellular pH	23	8	4.43	0.0577	1	BP
GO:0042254	ribosome biogenesis	27	9	5.19	0.05842	1	BP
GO:0097711	ciliary basal body-plasma membrane docki...	27	9	5.19	0.05842	1	BP
GO:0016567	protein ubiquitination	142	35	27.32	0.05858	1	BP
GO:0006898	receptor-mediated endocytosis	52	15	10	0.05913	1	BP
GO:0006281	DNA repair	83	22	15.97	0.06126	1	BP
GO:0016482	cytosolic transport	48	14	9.23	0.06169	1	BP
GO:0030952	establishment or maintenance of cytoskel...	12	5	2.31	0.06224	1	BP
GO:0046825	regulation of protein export from nucleu...	12	5	2.31	0.06224	1	BP
GO:0034470	ncRNA processing	48	17	9.23	0.06243	1	BP
GO:1903050	regulation of proteolysis involved in ce...	44	13	8.47	0.06421	1	BP
GO:0001894	tissue homeostasis	40	12	7.7	0.06663	1	BP
GO:0006897	endocytosis	125	31	24.05	0.06761	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	24	17.89	0.06841	1	BP
GO:0022613	ribonucleoprotein complex biogenesis	53	15	10.2	0.06856	1	BP
GO:0010827	regulation of glucose transmembrane tran...	16	6	3.08	0.06885	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	16	6	3.08	0.06885	1	BP
GO:0098781	ncRNA transcription	23	10	4.43	0.06956	1	BP
GO:0035088	establishment or maintenance of apical/b...	20	7	3.85	0.07181	1	BP
GO:0031060	regulation of histone methylation	20	7	3.85	0.07181	1	BP
GO:1904659	glucose transmembrane transport	20	7	3.85	0.07181	1	BP
GO:0061245	establishment or maintenance of bipolar ...	20	7	3.85	0.07181	1	BP
GO:0008154	actin polymerization or depolymerization	28	9	5.39	0.07209	1	BP
GO:0000041	transition metal ion transport	24	8	4.62	0.07262	1	BP
GO:0042147	retrograde transport, endosome to Golgi	24	8	4.62	0.07262	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	24	8	4.62	0.07262	1	BP
GO:0006302	double-strand break repair	45	13	8.66	0.07522	1	BP
GO:1990849	vacuolar localization	9	4	1.73	0.07543	1	BP
GO:0010828	positive regulation of glucose transmemb...	9	4	1.73	0.07543	1	BP
GO:0010812	negative regulation of cell-substrate ad...	9	4	1.73	0.07543	1	BP
GO:0032482	Rab protein signal transduction	9	4	1.73	0.07543	1	BP
GO:0032418	lysosome localization	9	4	1.73	0.07543	1	BP
GO:0035308	negative regulation of protein dephospho...	9	4	1.73	0.07543	1	BP
GO:0045022	early endosome to late endosome transpor...	9	4	1.73	0.07543	1	BP
GO:0002263	cell activation involved in immune respo...	94	24	18.08	0.07605	1	BP
GO:0043434	response to peptide hormone	85	22	16.35	0.07683	1	BP
GO:0060627	regulation of vesicle-mediated transport	114	32	21.93	0.07768	1	BP
GO:0008593	regulation of Notch signaling pathway	41	12	7.89	0.07856	1	BP
GO:0061136	regulation of proteasomal protein catabo...	41	12	7.89	0.07856	1	BP
GO:0030031	cell projection assembly	113	28	21.74	0.08068	1	BP
GO:0007034	vacuolar transport	37	11	7.12	0.08181	1	BP
GO:0007297	ovarian follicle cell migration	33	10	6.35	0.08488	1	BP
GO:0045861	negative regulation of proteolysis	33	10	6.35	0.08488	1	BP
GO:0030707	ovarian follicle cell development	59	16	11.35	0.08548	1	BP
GO:0098930	axonal transport	13	5	2.5	0.08574	1	BP
GO:0044458	motile cilium assembly	13	5	2.5	0.08574	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	5	2.5	0.08574	1	BP
GO:0006353	DNA-templated transcription, termination	13	5	2.5	0.08574	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	13	5	2.5	0.08574	1	BP
GO:0007530	sex determination	13	5	2.5	0.08574	1	BP
GO:0043966	histone H3 acetylation	13	5	2.5	0.08574	1	BP
GO:1901652	response to peptide	100	25	19.24	0.08765	1	BP
GO:0016072	rRNA metabolic process	24	10	4.62	0.08794	1	BP
GO:0035066	positive regulation of histone acetylati...	6	3	1.15	0.08942	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	6	3	1.15	0.08942	1	BP
GO:0032292	peripheral nervous system axon ensheathm...	6	3	1.15	0.08942	1	BP
GO:1904263	positive regulation of TORC1 signaling	6	3	1.15	0.08942	1	BP
GO:0000387	spliceosomal snRNP assembly	6	3	1.15	0.08942	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	6	3	1.15	0.08942	1	BP
GO:0007221	positive regulation of transcription of ...	6	3	1.15	0.08942	1	BP
GO:0043306	positive regulation of mast cell degranu...	6	3	1.15	0.08942	1	BP
GO:0006361	transcription initiation from RNA polyme...	6	3	1.15	0.08942	1	BP
GO:0022011	myelination in peripheral nervous system	6	3	1.15	0.08942	1	BP
GO:0046466	membrane lipid catabolic process	6	3	1.15	0.08942	1	BP
GO:0032924	activin receptor signaling pathway	6	3	1.15	0.08942	1	BP
GO:0090083	regulation of inclusion body assembly	6	3	1.15	0.08942	1	BP
GO:2000351	regulation of endothelial cell apoptotic...	6	3	1.15	0.08942	1	BP
GO:2000300	regulation of synaptic vesicle exocytosi...	6	3	1.15	0.08942	1	BP
GO:0046827	positive regulation of protein export fr...	6	3	1.15	0.08942	1	BP
GO:0033005	positive regulation of mast cell activat...	6	3	1.15	0.08942	1	BP
GO:0033008	positive regulation of mast cell activat...	6	3	1.15	0.08942	1	BP
GO:0002888	positive regulation of myeloid leukocyte...	6	3	1.15	0.08942	1	BP
GO:0030149	sphingolipid catabolic process	6	3	1.15	0.08942	1	BP
GO:0030004	cellular monovalent inorganic cation hom...	25	8	4.81	0.08967	1	BP
GO:0048017	inositol lipid-mediated signaling	25	8	4.81	0.08967	1	BP
GO:0051964	negative regulation of synapse assembly	17	6	3.27	0.08985	1	BP
GO:0048024	regulation of mRNA splicing, via spliceo...	17	6	3.27	0.08985	1	BP
GO:1901889	negative regulation of cell junction ass...	21	7	4.04	0.09068	1	BP
GO:0045619	regulation of lymphocyte differentiation	21	7	4.04	0.09068	1	BP
GO:0090630	activation of GTPase activity	21	7	4.04	0.09068	1	BP
GO:0008645	hexose transmembrane transport	21	7	4.04	0.09068	1	BP
GO:0015749	monosaccharide transmembrane transport	21	7	4.04	0.09068	1	BP
GO:0007265	Ras protein signal transduction	64	17	12.31	0.09151	1	BP
GO:0051650	establishment of vesicle localization	73	19	14.04	0.09153	1	BP
GO:0006397	mRNA processing	84	38	16.16	0.09197	1	BP
GO:0035096	larval midgut cell programmed cell death	3	2	0.58	0.09664	1	BP
GO:1990502	dense core granule maturation	3	2	0.58	0.09664	1	BP
GO:1901524	regulation of mitophagy	3	2	0.58	0.09664	1	BP
GO:0036124	histone H3-K9 trimethylation	3	2	0.58	0.09664	1	BP
GO:0010587	miRNA catabolic process	3	2	0.58	0.09664	1	BP
GO:0007042	lysosomal lumen acidification	3	2	0.58	0.09664	1	BP
GO:0010640	regulation of platelet-derived growth fa...	3	2	0.58	0.09664	1	BP
GO:0010642	negative regulation of platelet-derived ...	3	2	0.58	0.09664	1	BP
GO:0032401	establishment of melanosome localization	3	2	0.58	0.09664	1	BP
GO:0032402	melanosome transport	3	2	0.58	0.09664	1	BP
GO:1900364	negative regulation of mRNA polyadenylat...	3	2	0.58	0.09664	1	BP
GO:0035458	cellular response to interferon-beta	3	2	0.58	0.09664	1	BP
GO:1900454	positive regulation of long-term synapti...	3	2	0.58	0.09664	1	BP
GO:0071459	protein localization to chromosome, cent...	3	2	0.58	0.09664	1	BP
GO:0071475	cellular hyperosmotic salinity response	3	2	0.58	0.09664	1	BP
GO:0060123	regulation of growth hormone secretion	3	2	0.58	0.09664	1	BP
GO:1904811	positive regulation of dense core granul...	3	2	0.58	0.09664	1	BP
GO:1904809	regulation of dense core granule transpo...	3	2	0.58	0.09664	1	BP
GO:0042092	type 2 immune response	3	2	0.58	0.09664	1	BP
GO:0022027	interkinetic nuclear migration	3	2	0.58	0.09664	1	BP
GO:0006337	nucleosome disassembly	3	2	0.58	0.09664	1	BP
GO:0006307	DNA dealkylation involved in DNA repair	3	2	0.58	0.09664	1	BP
GO:0014067	negative regulation of phosphatidylinosi...	3	2	0.58	0.09664	1	BP
GO:0051573	negative regulation of histone H3-K9 met...	3	2	0.58	0.09664	1	BP
GO:0032986	protein-DNA complex disassembly	3	2	0.58	0.09664	1	BP
GO:0006264	mitochondrial DNA replication	3	2	0.58	0.09664	1	BP
GO:0097009	energy homeostasis	3	2	0.58	0.09664	1	BP
GO:1901098	positive regulation of autophagosome mat...	3	2	0.58	0.09664	1	BP
GO:1903566	positive regulation of protein localizat...	3	2	0.58	0.09664	1	BP
GO:1901071	glucosamine-containing compound metaboli...	3	2	0.58	0.09664	1	BP
GO:0018158	protein oxidation	3	2	0.58	0.09664	1	BP
GO:2000301	negative regulation of synaptic vesicle ...	3	2	0.58	0.09664	1	BP
GO:0034453	microtubule anchoring	3	2	0.58	0.09664	1	BP
GO:0097329	response to antimetabolite	3	2	0.58	0.09664	1	BP
GO:0051968	positive regulation of synaptic transmis...	3	2	0.58	0.09664	1	BP
GO:0097499	protein localization to non-motile ciliu...	3	2	0.58	0.09664	1	BP
GO:0006501	C-terminal protein lipidation	3	2	0.58	0.09664	1	BP
GO:0045199	maintenance of epithelial cell apical/ba...	3	2	0.58	0.09664	1	BP
GO:0051904	pigment granule transport	3	2	0.58	0.09664	1	BP
GO:0051905	establishment of pigment granule localiz...	3	2	0.58	0.09664	1	BP
GO:0006658	phosphatidylserine metabolic process	3	2	0.58	0.09664	1	BP
GO:0070199	establishment of protein localization to...	3	2	0.58	0.09664	1	BP
GO:0002828	regulation of type 2 immune response	3	2	0.58	0.09664	1	BP
GO:0008069	dorsal/ventral axis specification, ovari...	3	2	0.58	0.09664	1	BP
GO:0090136	epithelial cell-cell adhesion	3	2	0.58	0.09664	1	BP
GO:0001188	RNA polymerase I preinitiation complex a...	3	2	0.58	0.09664	1	BP
GO:0048026	positive regulation of mRNA splicing, vi...	3	2	0.58	0.09664	1	BP
GO:0072014	proximal tubule development	3	2	0.58	0.09664	1	BP
GO:0090240	positive regulation of histone H4 acetyl...	3	2	0.58	0.09664	1	BP
GO:0090239	regulation of histone H4 acetylation	3	2	0.58	0.09664	1	BP
GO:0019054	modulation by virus of host cellular pro...	3	2	0.58	0.09664	1	BP
GO:0046940	nucleoside monophosphate phosphorylation	3	2	0.58	0.09664	1	BP
GO:0045589	regulation of regulatory T cell differen...	3	2	0.58	0.09664	1	BP
GO:0032446	protein modification by small protein co...	148	35	28.47	0.09685	1	BP
GO:0010498	proteasomal protein catabolic process	92	23	17.7	0.09876	1	BP
GO:0017157	regulation of exocytosis	34	10	6.54	0.10063	1	BP
GO:0051648	vesicle localization	74	19	14.24	0.10223	1	BP
GO:0007298	border follicle cell migration	30	9	5.77	0.10491	1	BP
GO:0007596	blood coagulation	30	9	5.77	0.10491	1	BP
GO:0007599	hemostasis	30	9	5.77	0.10491	1	BP
GO:0031929	TOR signaling	30	9	5.77	0.10491	1	BP
GO:0050817	coagulation	30	9	5.77	0.10491	1	BP
GO:1901653	cellular response to peptide	79	20	15.2	0.10699	1	BP
GO:1903829	positive regulation of protein localizat...	79	20	15.2	0.10699	1	BP
GO:0045621	positive regulation of lymphocyte differ...	10	4	1.92	0.10728	1	BP
GO:0061647	histone H3-K9 modification	10	4	1.92	0.10728	1	BP
GO:1901985	positive regulation of protein acetylati...	10	4	1.92	0.10728	1	BP
GO:0006303	double-strand break repair via nonhomolo...	10	4	1.92	0.10728	1	BP
