GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0030318	melanocyte differentiation	7	5	1.94	0.0203	1	BP
GO:0006735	NADH regeneration	7	5	1.94	0.0203	1	BP
GO:0006896	Golgi to vacuole transport	7	5	1.94	0.0203	1	BP
GO:0042593	glucose homeostasis	62	25	17.2	0.02062	1	BP
GO:0030575	nuclear body organization	3	3	0.83	0.02129	1	BP
GO:0048087	positive regulation of developmental pig...	3	3	0.83	0.02129	1	BP
GO:0086067	AV node cell to bundle of His cell commu...	3	3	0.83	0.02129	1	BP
GO:0086027	AV node cell to bundle of His cell signa...	3	3	0.83	0.02129	1	BP
GO:0086012	membrane depolarization during cardiac m...	3	3	0.83	0.02129	1	BP
GO:0086016	AV node cell action potential	3	3	0.83	0.02129	1	BP
GO:1904048	regulation of spontaneous neurotransmitt...	3	3	0.83	0.02129	1	BP
GO:1902358	sulfate transmembrane transport	3	3	0.83	0.02129	1	BP
GO:0071380	cellular response to prostaglandin E sti...	3	3	0.83	0.02129	1	BP
GO:0071379	cellular response to prostaglandin stimu...	3	3	0.83	0.02129	1	BP
GO:0019054	modulation by virus of host cellular pro...	3	3	0.83	0.02129	1	BP
GO:0060396	growth hormone receptor signaling pathwa...	3	3	0.83	0.02129	1	BP
GO:1904146	positive regulation of meiotic cell cycl...	3	3	0.83	0.02129	1	BP
GO:0060101	negative regulation of phagocytosis, eng...	3	3	0.83	0.02129	1	BP
GO:2000426	negative regulation of apoptotic cell cl...	3	3	0.83	0.02129	1	BP
GO:0010041	response to iron(III) ion	3	3	0.83	0.02129	1	BP
GO:1904747	positive regulation of apoptotic process...	3	3	0.83	0.02129	1	BP
GO:0061009	common bile duct development	3	3	0.83	0.02129	1	BP
GO:0007279	pole cell formation	3	3	0.83	0.02129	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	3	0.83	0.02129	1	BP
GO:1901075	negative regulation of engulfment of apo...	3	3	0.83	0.02129	1	BP
GO:0019532	oxalate transport	3	3	0.83	0.02129	1	BP
GO:0042976	activation of Janus kinase activity	3	3	0.83	0.02129	1	BP
GO:0003241	growth involved in heart morphogenesis	3	3	0.83	0.02129	1	BP
GO:0015724	formate transport	3	3	0.83	0.02129	1	BP
GO:0061669	spontaneous neurotransmitter secretion	3	3	0.83	0.02129	1	BP
GO:0001922	B-1 B cell homeostasis	3	3	0.83	0.02129	1	BP
GO:0090399	replicative senescence	3	3	0.83	0.02129	1	BP
GO:0090314	positive regulation of protein targeting...	3	3	0.83	0.02129	1	BP
GO:0050953	sensory perception of light stimulus	33	15	9.15	0.02157	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	786	240	218.04	0.02159	1	BP
GO:0007041	lysosomal transport	36	16	9.99	0.02268	1	BP
GO:0006560	proline metabolic process	5	4	1.39	0.02293	1	BP
GO:0000052	citrulline metabolic process	5	4	1.39	0.02293	1	BP
GO:0010447	response to acidic pH	5	4	1.39	0.02293	1	BP
GO:1901661	quinone metabolic process	5	4	1.39	0.02293	1	BP
GO:0006188	IMP biosynthetic process	5	4	1.39	0.02293	1	BP
GO:0034694	response to prostaglandin	5	4	1.39	0.02293	1	BP
GO:0034695	response to prostaglandin E	5	4	1.39	0.02293	1	BP
GO:0043299	leukocyte degranulation	112	41	31.07	0.02305	1	BP
GO:0071840	cellular component organization or bioge...	1456	429	403.91	0.02398	1	BP
GO:0019725	cellular homeostasis	226	76	62.69	0.02485	1	BP
GO:0048102	autophagic cell death	12	7	3.33	0.02509	1	BP
GO:0007398	ectoderm development	12	7	3.33	0.02509	1	BP
GO:0098815	modulation of excitatory postsynaptic po...	12	7	3.33	0.02509	1	BP
GO:0044839	cell cycle G2/M phase transition	69	27	19.14	0.0251	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	48	20	13.32	0.02515	1	BP
GO:0002831	regulation of response to biotic stimulu...	66	26	18.31	0.02531	1	BP
GO:0033500	carbohydrate homeostasis	66	26	18.31	0.02531	1	BP
GO:0010467	gene expression	1040	319	288.5	0.02554	1	BP
GO:0032388	positive regulation of intracellular tra...	57	23	15.81	0.0256	1	BP
GO:0001101	response to acid chemical	88	33	24.41	0.02751	1	BP
GO:0045935	positive regulation of nucleobase-contai...	392	125	108.74	0.02828	1	BP
GO:0002283	neutrophil activation involved in immune...	104	38	28.85	0.02891	1	BP
GO:0042119	neutrophil activation	104	38	28.85	0.02891	1	BP
GO:0036230	granulocyte activation	104	38	28.85	0.02891	1	BP
GO:0043312	neutrophil degranulation	104	38	28.85	0.02891	1	BP
GO:0051384	response to glucocorticoid	34	15	9.43	0.02899	1	BP
GO:0002443	leukocyte mediated immunity	133	47	36.9	0.03021	1	BP
GO:0071322	cellular response to carbohydrate stimul...	40	17	11.1	0.03071	1	BP
GO:0071236	cellular response to antibiotic	40	17	11.1	0.03071	1	BP
GO:0001841	neural tube formation	40	17	11.1	0.03071	1	BP
GO:0001678	cellular glucose homeostasis	40	17	11.1	0.03071	1	BP
GO:0002285	lymphocyte activation involved in immune...	23	11	6.38	0.03126	1	BP
GO:0019438	aromatic compound biosynthetic process	764	232	211.94	0.03148	1	BP
GO:0044087	regulation of cellular component biogene...	275	90	76.29	0.03153	1	BP
GO:0002757	immune response-activating signal transd...	46	19	12.76	0.03158	1	BP
GO:0009749	response to glucose	58	23	16.09	0.03165	1	BP
GO:0006809	nitric oxide biosynthetic process	15	8	4.16	0.03167	1	BP
GO:0046209	nitric oxide metabolic process	15	8	4.16	0.03167	1	BP
GO:1900034	regulation of cellular response to heat	15	8	4.16	0.03167	1	BP
GO:0045428	regulation of nitric oxide biosynthetic ...	15	8	4.16	0.03167	1	BP
GO:0080164	regulation of nitric oxide metabolic pro...	15	8	4.16	0.03167	1	BP
GO:0051279	regulation of release of sequestered cal...	15	8	4.16	0.03167	1	BP
GO:0031023	microtubule organizing center organizati...	55	22	15.26	0.03179	1	BP
GO:0032835	glomerulus development	14	10	3.88	0.03185	1	BP
GO:0002444	myeloid leukocyte mediated immunity	111	40	30.79	0.03191	1	BP
GO:0002275	myeloid cell activation involved in immu...	111	40	30.79	0.03191	1	BP
GO:0035850	epithelial cell differentiation involved...	10	6	2.77	0.03245	1	BP
GO:2000425	regulation of apoptotic cell clearance	10	6	2.77	0.03245	1	BP
GO:0080134	regulation of response to stress	272	89	75.45	0.03257	1	BP
GO:0051272	positive regulation of cellular componen...	86	32	23.86	0.0332	1	BP
GO:0002446	neutrophil mediated immunity	105	38	29.13	0.03363	1	BP
GO:0006351	transcription, DNA-templated	594	183	164.78	0.03369	1	BP
GO:0032774	RNA biosynthetic process	605	186	167.83	0.03497	1	BP
GO:0040029	regulation of gene expression, epigeneti...	77	29	21.36	0.03528	1	BP
GO:0043620	regulation of DNA-templated transcriptio...	29	13	8.04	0.03562	1	BP
GO:0043618	regulation of transcription from RNA pol...	29	13	8.04	0.03562	1	BP
GO:0097306	cellular response to alcohol	36	18	9.99	0.03591	1	BP
GO:0051050	positive regulation of transport	213	71	59.09	0.03598	1	BP
GO:0040024	dauer larval development	18	9	4.99	0.03679	1	BP
GO:0006066	alcohol metabolic process	65	25	18.03	0.03775	1	BP
GO:0090066	regulation of anatomical structure size	174	59	48.27	0.03844	1	BP
GO:0097659	nucleic acid-templated transcription	603	185	167.28	0.03844	1	BP
GO:0009746	response to hexose	59	23	16.37	0.03873	1	BP
GO:0035148	tube formation	56	22	15.53	0.03912	1	BP
GO:0045814	negative regulation of gene expression, ...	41	17	11.37	0.03934	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	53	21	14.7	0.03942	1	BP
GO:0007034	vacuolar transport	47	19	13.04	0.03968	1	BP
GO:0120035	regulation of plasma membrane bounded ce...	191	64	52.98	0.04067	1	BP
GO:0035601	protein deacylation	21	10	5.83	0.04071	1	BP
GO:0098732	macromolecule deacylation	21	10	5.83	0.04071	1	BP
GO:0032526	response to retinoic acid	21	10	5.83	0.04071	1	BP
GO:0030183	B cell differentiation	21	10	5.83	0.04071	1	BP
GO:0031647	regulation of protein stability	81	30	22.47	0.0409	1	BP
GO:0006366	transcription by RNA polymerase II	438	137	121.5	0.04116	1	BP
GO:0055082	cellular chemical homeostasis	178	60	49.38	0.04156	1	BP
GO:0051123	RNA polymerase II preinitiation complex ...	13	7	3.61	0.04161	1	BP
GO:0006536	glutamate metabolic process	8	5	2.22	0.0419	1	BP
GO:0086010	membrane depolarization during action po...	8	5	2.22	0.0419	1	BP
GO:0071467	cellular response to pH	8	5	2.22	0.0419	1	BP
GO:0070633	transepithelial transport	8	5	2.22	0.0419	1	BP
GO:0046831	regulation of RNA export from nucleus	8	5	2.22	0.0419	1	BP
GO:0014742	positive regulation of muscle hypertroph...	8	5	2.22	0.0419	1	BP
GO:0017014	protein nitrosylation	8	5	2.22	0.0419	1	BP
GO:0021517	ventral spinal cord development	8	5	2.22	0.0419	1	BP
GO:0045898	regulation of RNA polymerase II transcri...	8	5	2.22	0.0419	1	BP
GO:0045899	positive regulation of RNA polymerase II...	8	5	2.22	0.0419	1	BP
GO:0010613	positive regulation of cardiac muscle hy...	8	5	2.22	0.0419	1	BP
GO:1903427	negative regulation of reactive oxygen s...	8	5	2.22	0.0419	1	BP
GO:0051412	response to corticosterone	8	5	2.22	0.0419	1	BP
GO:0006884	cell volume homeostasis	8	5	2.22	0.0419	1	BP
GO:0051865	protein autoubiquitination	24	11	6.66	0.04366	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	107	38	29.68	0.04482	1	BP
GO:0016043	cellular component organization	1406	412	390.03	0.04492	1	BP
GO:0031344	regulation of cell projection organizati...	192	64	53.26	0.04513	1	BP
GO:0034765	regulation of ion transmembrane transpor...	63	24	17.48	0.04615	1	BP
GO:0006355	regulation of transcription, DNA-templat...	540	166	149.8	0.04658	1	BP
GO:0034284	response to monosaccharide	60	23	16.64	0.04691	1	BP
GO:0048666	neuron development	361	114	100.14	0.04694	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	30	13	8.32	0.0474	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	30	13	8.32	0.0474	1	BP
GO:0033619	membrane protein proteolysis	16	8	4.44	0.04832	1	BP
GO:2001057	reactive nitrogen species metabolic proc...	16	8	4.44	0.04832	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	33	14	9.15	0.04848	1	BP
GO:0097711	ciliary basal body-plasma membrane docki...	33	14	9.15	0.04848	1	BP
GO:0002253	activation of immune response	51	20	14.15	0.04878	1	BP
GO:0001838	embryonic epithelial tube formation	45	18	12.48	0.04949	1	BP
GO:0032535	regulation of cellular component size	124	43	34.4	0.05024	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	345	109	95.71	0.0509	1	BP
GO:0097485	neuron projection guidance	108	38	29.96	0.05136	1	BP
GO:0030335	positive regulation of cell migration	73	27	20.25	0.05161	1	BP
GO:0051248	negative regulation of protein metabolic...	225	76	62.42	0.05233	1	BP
GO:0031124	mRNA 3'-end processing	35	20	9.71	0.05255	1	BP
GO:0007411	axon guidance	105	37	29.13	0.05291	1	BP
GO:1904397	negative regulation of neuromuscular jun...	19	9	5.27	0.05319	1	BP
GO:1990928	response to amino acid starvation	19	9	5.27	0.05319	1	BP
GO:0019674	NAD metabolic process	19	9	5.27	0.05319	1	BP
GO:0046040	IMP metabolic process	6	4	1.66	0.05376	1	BP
GO:0030888	regulation of B cell proliferation	6	4	1.66	0.05376	1	BP
GO:0046459	short-chain fatty acid metabolic process	6	4	1.66	0.05376	1	BP
GO:0042428	serotonin metabolic process	6	4	1.66	0.05376	1	BP
GO:2000310	regulation of NMDA receptor activity	6	4	1.66	0.05376	1	BP
GO:0033628	regulation of cell adhesion mediated by ...	6	4	1.66	0.05376	1	BP
GO:1900363	regulation of mRNA polyadenylation	6	4	1.66	0.05376	1	BP
GO:0003338	metanephros morphogenesis	6	4	1.66	0.05376	1	BP
GO:0019682	glyceraldehyde-3-phosphate metabolic pro...	6	4	1.66	0.05376	1	BP
GO:2001224	positive regulation of neuron migration	6	4	1.66	0.05376	1	BP
GO:0001975	response to amphetamine	6	4	1.66	0.05376	1	BP
GO:0072273	metanephric nephron morphogenesis	6	4	1.66	0.05376	1	BP
GO:0120036	plasma membrane bounded cell projection ...	435	135	120.67	0.05392	1	BP
GO:0009435	NAD biosynthetic process	11	6	3.05	0.05497	1	BP
GO:0018198	peptidyl-cysteine modification	11	6	3.05	0.05497	1	BP
GO:0036314	response to sterol	11	6	3.05	0.05497	1	BP
GO:0021587	cerebellum morphogenesis	11	6	3.05	0.05497	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	11	6	3.05	0.05497	1	BP
GO:1903651	positive regulation of cytoplasmic trans...	11	6	3.05	0.05497	1	BP
GO:0050931	pigment cell differentiation	11	6	3.05	0.05497	1	BP
GO:1902115	regulation of organelle assembly	61	23	16.92	0.05627	1	BP
GO:0009059	macromolecule biosynthetic process	940	283	260.76	0.0568	1	BP
GO:0032886	regulation of microtubule-based process	80	29	22.19	0.05752	1	BP
GO:1904062	regulation of cation transmembrane trans...	55	21	15.26	0.0584	1	BP
GO:0030330	DNA damage response, signal transduction...	25	11	6.94	0.05906	1	BP
GO:1901607	alpha-amino acid biosynthetic process	25	11	6.94	0.05906	1	BP
GO:0007098	centrosome cycle	52	20	14.43	0.05937	1	BP
GO:0048878	chemical homeostasis	252	81	69.91	0.06014	1	BP
GO:0046165	alcohol biosynthetic process	28	12	7.77	0.06065	1	BP
GO:0071466	cellular response to xenobiotic stimulus	28	12	7.77	0.06065	1	BP
GO:0007601	visual perception	31	13	8.6	0.06163	1	BP
GO:0002429	immune response-activating cell surface ...	40	16	11.1	0.06204	1	BP
GO:0031349	positive regulation of defense response	40	16	11.1	0.06204	1	BP
GO:0031960	response to corticosteroid	37	15	10.26	0.06223	1	BP
GO:0008356	asymmetric cell division	37	15	10.26	0.06223	1	BP
GO:0048016	inositol phosphate-mediated signaling	14	7	3.88	0.06381	1	BP
GO:0071300	cellular response to retinoic acid	14	7	3.88	0.06381	1	BP
GO:0036003	positive regulation of transcription fro...	14	7	3.88	0.06381	1	BP
GO:2000378	negative regulation of reactive oxygen s...	14	7	3.88	0.06381	1	BP
GO:0021695	cerebellar cortex development	14	7	3.88	0.06381	1	BP
GO:1903533	regulation of protein targeting	14	7	3.88	0.06381	1	BP
GO:0030104	water homeostasis	14	7	3.88	0.06381	1	BP
GO:0051128	regulation of cellular component organiz...	615	186	170.61	0.06408	1	BP
GO:0034470	ncRNA processing	113	39	31.35	0.06446	1	BP
GO:0034660	ncRNA metabolic process	159	53	44.11	0.06449	1	BP
GO:0008361	regulation of cell size	84	30	23.3	0.0649	1	BP
GO:0009743	response to carbohydrate	65	24	18.03	0.06532	1	BP
GO:0050776	regulation of immune response	111	46	30.79	0.06581	1	BP
GO:0032269	negative regulation of cellular protein ...	221	74	61.31	0.06705	1	BP
GO:2001141	regulation of RNA biosynthetic process	553	168	153.41	0.06737	1	BP
GO:1903506	regulation of nucleic acid-templated tra...	553	168	153.41	0.06737	1	BP
GO:0008272	sulfate transport	4	3	1.11	0.06748	1	BP
GO:0006521	regulation of cellular amino acid metabo...	4	3	1.11	0.06748	1	BP
GO:0006525	arginine metabolic process	4	3	1.11	0.06748	1	BP
GO:0006527	arginine catabolic process	4	3	1.11	0.06748	1	BP
GO:0043519	regulation of myosin II filament organiz...	4	3	1.11	0.06748	1	BP
GO:0051580	regulation of neurotransmitter uptake	4	3	1.11	0.06748	1	BP
GO:0006688	glycosphingolipid biosynthetic process	4	3	1.11	0.06748	1	BP
GO:0097494	regulation of vesicle size	4	3	1.11	0.06748	1	BP
GO:0030540	female genitalia development	4	3	1.11	0.06748	1	BP
GO:0048025	negative regulation of mRNA splicing, vi...	4	3	1.11	0.06748	1	BP
GO:0016188	synaptic vesicle maturation	4	3	1.11	0.06748	1	BP
GO:0086023	adenylate cyclase-activating adrenergic ...	4	3	1.11	0.06748	1	BP
GO:0046439	L-cysteine metabolic process	4	3	1.11	0.06748	1	BP
GO:0070885	negative regulation of calcineurin-NFAT ...	4	3	1.11	0.06748	1	BP
GO:0002820	negative regulation of adaptive immune r...	4	3	1.11	0.06748	1	BP
GO:0002823	negative regulation of adaptive immune r...	4	3	1.11	0.06748	1	BP
GO:0009113	purine nucleobase biosynthetic process	4	3	1.11	0.06748	1	BP
GO:0014067	negative regulation of phosphatidylinosi...	4	3	1.11	0.06748	1	BP
GO:0071468	cellular response to acidic pH	4	3	1.11	0.06748	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	4	3	1.11	0.06748	1	BP
GO:0014042	positive regulation of neuron maturation	4	3	1.11	0.06748	1	BP
GO:1990700	nucleolar chromatin organization	4	3	1.11	0.06748	1	BP
GO:1990868	response to chemokine	4	3	1.11	0.06748	1	BP
GO:1990869	cellular response to chemokine	4	3	1.11	0.06748	1	BP
GO:0046833	positive regulation of RNA export from n...	4	3	1.11	0.06748	1	BP
GO:0042415	norepinephrine metabolic process	4	3	1.11	0.06748	1	BP
GO:0060339	negative regulation of type I interferon...	4	3	1.11	0.06748	1	BP
GO:0086103	G protein-coupled receptor signaling pat...	4	3	1.11	0.06748	1	BP
GO:0046653	tetrahydrofolate metabolic process	4	3	1.11	0.06748	1	BP
GO:0071871	response to epinephrine	4	3	1.11	0.06748	1	BP
GO:0071872	cellular response to epinephrine stimulu...	4	3	1.11	0.06748	1	BP
GO:0071878	negative regulation of adenylate cyclase...	4	3	1.11	0.06748	1	BP
GO:0019401	alditol biosynthetic process	4	3	1.11	0.06748	1	BP
GO:1904707	positive regulation of vascular associat...	4	3	1.11	0.06748	1	BP
GO:0042776	proton motive force-driven mitochondrial...	4	3	1.11	0.06748	1	BP
GO:0000820	regulation of glutamine family amino aci...	4	3	1.11	0.06748	1	BP
GO:1904811	positive regulation of dense core granul...	4	3	1.11	0.06748	1	BP
GO:0140192	regulation of adenylate cyclase-activati...	4	3	1.11	0.06748	1	BP
GO:0140199	negative regulation of adenylate cyclase...	4	3	1.11	0.06748	1	BP
GO:1904801	positive regulation of neuron remodeling	4	3	1.11	0.06748	1	BP
GO:1904809	regulation of dense core granule transpo...	4	3	1.11	0.06748	1	BP
GO:0012502	induction of programmed cell death	4	3	1.11	0.06748	1	BP
GO:0007213	G protein-coupled acetylcholine receptor...	4	3	1.11	0.06748	1	BP
GO:0019240	citrulline biosynthetic process	4	3	1.11	0.06748	1	BP
GO:1905154	negative regulation of membrane invagina...	4	3	1.11	0.06748	1	BP
GO:0106057	negative regulation of calcineurin-media...	4	3	1.11	0.06748	1	BP
GO:0106072	negative regulation of adenylate cyclase...	4	3	1.11	0.06748	1	BP
GO:0021593	rhombomere morphogenesis	4	3	1.11	0.06748	1	BP
GO:0019541	propionate metabolic process	4	3	1.11	0.06748	1	BP
GO:0010265	SCF complex assembly	4	3	1.11	0.06748	1	BP
GO:0019626	short-chain fatty acid catabolic process	4	3	1.11	0.06748	1	BP
GO:0072010	glomerular epithelium development	4	3	1.11	0.06748	1	BP
GO:0072015	glomerular visceral epithelial cell deve...	4	3	1.11	0.06748	1	BP
GO:0036500	ATF6-mediated unfolded protein response	4	3	1.11	0.06748	1	BP
GO:0061718	glucose catabolic process to pyruvate	4	3	1.11	0.06748	1	BP
GO:0010889	regulation of sequestering of triglyceri...	4	3	1.11	0.06748	1	BP
GO:0099054	presynapse assembly	4	3	1.11	0.06748	1	BP
GO:0098734	macromolecule depalmitoylation	4	3	1.11	0.06748	1	BP
GO:0072310	glomerular epithelial cell development	4	3	1.11	0.06748	1	BP
GO:0072311	glomerular epithelial cell differentiati...	4	3	1.11	0.06748	1	BP
GO:0010612	regulation of cardiac muscle adaptation	4	3	1.11	0.06748	1	BP
GO:0034199	activation of protein kinase A activity	4	3	1.11	0.06748	1	BP
GO:0051036	regulation of endosome size	4	3	1.11	0.06748	1	BP
GO:0061621	canonical glycolysis	4	3	1.11	0.06748	1	BP
GO:0032814	regulation of natural killer cell activa...	4	3	1.11	0.06748	1	BP
GO:0035081	induction of programmed cell death by ho...	4	3	1.11	0.06748	1	BP
GO:0035072	ecdysone-mediated induction of salivary ...	4	3	1.11	0.06748	1	BP
GO:0035078	induction of programmed cell death by ec...	4	3	1.11	0.06748	1	BP
GO:0032525	somite rostral/caudal axis specification	4	3	1.11	0.06748	1	BP
GO:0072112	glomerular visceral epithelial cell diff...	4	3	1.11	0.06748	1	BP
GO:0006388	tRNA splicing, via endonucleolytic cleav...	4	3	1.11	0.06748	1	BP
GO:1903242	regulation of cardiac muscle hypertrophy...	4	3	1.11	0.06748	1	BP
GO:0050690	regulation of defense response to virus ...	4	3	1.11	0.06748	1	BP
GO:1901660	calcium ion export	4	3	1.11	0.06748	1	BP
GO:0070098	chemokine-mediated signaling pathway	4	3	1.11	0.06748	1	BP
GO:0002084	protein depalmitoylation	4	3	1.11	0.06748	1	BP
GO:0006189	'de novo' IMP biosynthetic process	4	3	1.11	0.06748	1	BP
GO:0006114	glycerol biosynthetic process	4	3	1.11	0.06748	1	BP
GO:0031038	myosin II filament organization	4	3	1.11	0.06748	1	BP
GO:0090160	Golgi to lysosome transport	4	3	1.11	0.06748	1	BP
GO:0070365	hepatocyte differentiation	4	3	1.11	0.06748	1	BP
GO:0006851	mitochondrial calcium ion transmembrane ...	4	3	1.11	0.06748	1	BP
GO:0048646	anatomical structure formation involved ...	275	93	76.29	0.06826	1	BP
GO:0002274	myeloid leukocyte activation	120	41	33.29	0.06828	1	BP
