GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0050962	detection of light stimulus involved in ...	7	2	0.25	0.023	1	BP
GO:0050908	detection of light stimulus involved in ...	7	2	0.25	0.023	1	BP
GO:0051049	regulation of transport	296	17	10.44	0.0231	1	BP
GO:0019226	transmission of nerve impulse	18	3	0.64	0.0234	1	BP
GO:1902476	chloride transmembrane transport	18	3	0.64	0.0234	1	BP
GO:0070588	calcium ion transmembrane transport	48	5	1.69	0.0248	1	BP
GO:0070482	response to oxygen levels	84	7	2.96	0.0258	1	BP
GO:1904018	positive regulation of vasculature devel...	19	3	0.67	0.0271	1	BP
GO:0045766	positive regulation of angiogenesis	19	3	0.67	0.0271	1	BP
GO:0009584	detection of visible light	19	3	0.67	0.0271	1	BP
GO:1903169	regulation of calcium ion transmembrane ...	19	3	0.67	0.0271	1	BP
GO:0002274	myeloid leukocyte activation	85	7	3	0.0274	1	BP
GO:1904645	response to amyloid-beta	8	2	0.28	0.0299	1	BP
GO:0035924	cellular response to vascular endothelia...	8	2	0.28	0.0299	1	BP
GO:0086066	atrial cardiac muscle cell to AV node ce...	8	2	0.28	0.0299	1	BP
GO:0007229	integrin-mediated signaling pathway	8	2	0.28	0.0299	1	BP
GO:0086026	atrial cardiac muscle cell to AV node ce...	8	2	0.28	0.0299	1	BP
GO:1903715	regulation of aerobic respiration	8	2	0.28	0.0299	1	BP
GO:0086014	atrial cardiac muscle cell action potent...	8	2	0.28	0.0299	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	8	2	0.28	0.0299	1	BP
GO:0009250	glucan biosynthetic process	8	2	0.28	0.0299	1	BP
GO:1900543	negative regulation of purine nucleotide...	8	2	0.28	0.0299	1	BP
GO:0048008	platelet-derived growth factor receptor ...	8	2	0.28	0.0299	1	BP
GO:0005978	glycogen biosynthetic process	8	2	0.28	0.0299	1	BP
GO:0070373	negative regulation of ERK1 and ERK2 cas...	8	2	0.28	0.0299	1	BP
GO:0098869	cellular oxidant detoxification	8	2	0.28	0.0299	1	BP
GO:0045980	negative regulation of nucleotide metabo...	8	2	0.28	0.0299	1	BP
GO:0006836	neurotransmitter transport	68	6	2.4	0.03	1	BP
GO:0050848	regulation of calcium-mediated signaling	20	3	0.71	0.0311	1	BP
GO:0006821	chloride transport	20	3	0.71	0.0311	1	BP
GO:1902667	regulation of axon guidance	20	3	0.71	0.0311	1	BP
GO:0070252	actin-mediated cell contraction	20	3	0.71	0.0311	1	BP
GO:0010770	positive regulation of cell morphogenesi...	35	4	1.23	0.0325	1	BP
GO:1901699	cellular response to nitrogen compound	129	9	4.55	0.0339	1	BP
GO:1901569	fatty acid derivative catabolic process	1	1	0.04	0.0353	1	BP
GO:0061552	ganglion morphogenesis	1	1	0.04	0.0353	1	BP
GO:0038190	VEGF-activated neuropilin signaling path...	1	1	0.04	0.0353	1	BP
GO:0019227	neuronal action potential propagation	1	1	0.04	0.0353	1	BP
GO:1902378	VEGF-activated neuropilin signaling path...	1	1	0.04	0.0353	1	BP
GO:0051835	positive regulation of synapse structura...	1	1	0.04	0.0353	1	BP
GO:0038189	neuropilin signaling pathway	1	1	0.04	0.0353	1	BP
GO:1902336	positive regulation of retinal ganglion ...	1	1	0.04	0.0353	1	BP
GO:0021855	hypothalamus cell migration	1	1	0.04	0.0353	1	BP
GO:0021856	hypothalamic tangential migration using ...	1	1	0.04	0.0353	1	BP
GO:0021886	hypothalamus gonadotrophin-releasing hor...	1	1	0.04	0.0353	1	BP
GO:0021888	hypothalamus gonadotrophin-releasing hor...	1	1	0.04	0.0353	1	BP
GO:0021824	cerebral cortex tangential migration usi...	1	1	0.04	0.0353	1	BP
GO:0021828	gonadotrophin-releasing hormone neuronal...	1	1	0.04	0.0353	1	BP
GO:0035441	cell migration involved in vasculogenesi...	1	1	0.04	0.0353	1	BP
GO:0032489	regulation of Cdc42 protein signal trans...	1	1	0.04	0.0353	1	BP
GO:1903565	negative regulation of protein localizat...	1	1	0.04	0.0353	1	BP
GO:1903568	negative regulation of protein localizat...	1	1	0.04	0.0353	1	BP
GO:0072229	metanephric proximal convoluted tubule d...	1	1	0.04	0.0353	1	BP
GO:2000271	positive regulation of fibroblast apopto...	1	1	0.04	0.0353	1	BP
GO:0072237	metanephric proximal tubule development	1	1	0.04	0.0353	1	BP
GO:0060846	blood vessel endothelial cell fate commi...	1	1	0.04	0.0353	1	BP
GO:0060847	endothelial cell fate specification	1	1	0.04	0.0353	1	BP
GO:0060837	blood vessel endothelial cell differenti...	1	1	0.04	0.0353	1	BP
GO:0060839	endothelial cell fate commitment	1	1	0.04	0.0353	1	BP
GO:0042268	regulation of cytolysis	1	1	0.04	0.0353	1	BP
GO:0021612	facial nerve structural organization	1	1	0.04	0.0353	1	BP
GO:0021649	vestibulocochlear nerve structural organ...	1	1	0.04	0.0353	1	BP
GO:0098912	membrane depolarization during atrial ca...	1	1	0.04	0.0353	1	BP
GO:0021636	trigeminal nerve morphogenesis	1	1	0.04	0.0353	1	BP
GO:0021637	trigeminal nerve structural organization	1	1	0.04	0.0353	1	BP
GO:0018293	protein-FAD linkage	1	1	0.04	0.0353	1	BP
GO:0000957	mitochondrial RNA catabolic process	1	1	0.04	0.0353	1	BP
GO:0000958	mitochondrial mRNA catabolic process	1	1	0.04	0.0353	1	BP
GO:1902285	semaphorin-plexin signaling pathway invo...	1	1	0.04	0.0353	1	BP
GO:1902287	semaphorin-plexin signaling pathway invo...	1	1	0.04	0.0353	1	BP
GO:0006121	mitochondrial electron transport, succin...	1	1	0.04	0.0353	1	BP
GO:1902224	ketone body metabolic process	1	1	0.04	0.0353	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	1	1	0.04	0.0353	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	1	1	0.04	0.0353	1	BP
GO:0048541	Peyer's patch development	1	1	0.04	0.0353	1	BP
GO:0048537	mucosa-associated lymphoid tissue develo...	1	1	0.04	0.0353	1	BP
GO:0008348	negative regulation of antimicrobial hum...	1	1	0.04	0.0353	1	BP
GO:1901387	positive regulation of voltage-gated cal...	1	1	0.04	0.0353	1	BP
GO:0032240	negative regulation of nucleobase-contai...	1	1	0.04	0.0353	1	BP
GO:0060666	dichotomous subdivision of terminal unit...	1	1	0.04	0.0353	1	BP
GO:0034421	post-translational protein acetylation	1	1	0.04	0.0353	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.04	0.0353	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.04	0.0353	1	BP
GO:0046950	cellular ketone body metabolic process	1	1	0.04	0.0353	1	BP
GO:0046951	ketone body biosynthetic process	1	1	0.04	0.0353	1	BP
GO:1902860	propionyl-CoA biosynthetic process	1	1	0.04	0.0353	1	BP
GO:0046952	ketone body catabolic process	1	1	0.04	0.0353	1	BP
GO:1902858	propionyl-CoA metabolic process	1	1	0.04	0.0353	1	BP
GO:0038089	positive regulation of cell migration by...	1	1	0.04	0.0353	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.04	0.0353	1	BP
GO:0061199	striated muscle contraction involved in ...	1	1	0.04	0.0353	1	BP
GO:1901166	neural crest cell migration involved in ...	1	1	0.04	0.0353	1	BP
GO:0002921	negative regulation of humoral immune re...	1	1	0.04	0.0353	1	BP
GO:1905040	otic placode development	1	1	0.04	0.0353	1	BP
GO:1903375	facioacoustic ganglion development	1	1	0.04	0.0353	1	BP
GO:1904751	positive regulation of protein localizat...	1	1	0.04	0.0353	1	BP
GO:0032596	protein transport into membrane raft	1	1	0.04	0.0353	1	BP
GO:1904749	regulation of protein localization to nu...	1	1	0.04	0.0353	1	BP
GO:0036484	trunk neural crest cell migration	1	1	0.04	0.0353	1	BP
GO:0036486	ventral trunk neural crest cell migratio...	1	1	0.04	0.0353	1	BP
GO:0097490	sympathetic neuron projection extension	1	1	0.04	0.0353	1	BP
GO:0097491	sympathetic neuron projection guidance	1	1	0.04	0.0353	1	BP
GO:0060980	cell migration involved in coronary vasc...	1	1	0.04	0.0353	1	BP
GO:0060978	angiogenesis involved in coronary vascul...	1	1	0.04	0.0353	1	BP
GO:0044830	modulation by host of viral RNA genome r...	1	1	0.04	0.0353	1	BP
GO:0098870	action potential propagation	1	1	0.04	0.0353	1	BP
GO:0060300	regulation of cytokine activity	1	1	0.04	0.0353	1	BP
GO:0060301	positive regulation of cytokine activity	1	1	0.04	0.0353	1	BP
GO:1904835	dorsal root ganglion morphogenesis	1	1	0.04	0.0353	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.04	0.0353	1	BP
GO:0044528	regulation of mitochondrial mRNA stabili...	1	1	0.04	0.0353	1	BP
GO:0050916	sensory perception of sweet taste	1	1	0.04	0.0353	1	BP
GO:0097101	blood vessel endothelial cell fate speci...	1	1	0.04	0.0353	1	BP
GO:0097102	endothelial tip cell fate specification	1	1	0.04	0.0353	1	BP
GO:0022035	rhombomere cell migration	1	1	0.04	0.0353	1	BP
GO:0090667	cell chemotaxis to vascular endothelial ...	1	1	0.04	0.0353	1	BP
GO:0090668	endothelial cell chemotaxis to vascular ...	1	1	0.04	0.0353	1	BP
GO:0034552	respiratory chain complex II assembly	1	1	0.04	0.0353	1	BP
GO:0034553	mitochondrial respiratory chain complex ...	1	1	0.04	0.0353	1	BP
GO:0045919	positive regulation of cytolysis	1	1	0.04	0.0353	1	BP
GO:1901841	regulation of high voltage-gated calcium...	1	1	0.04	0.0353	1	BP
GO:1901843	positive regulation of high voltage-gate...	1	1	0.04	0.0353	1	BP
GO:0098661	inorganic anion transmembrane transport	21	3	0.74	0.0354	1	BP
GO:0071242	cellular response to ammonium ion	21	3	0.74	0.0354	1	BP
GO:0006163	purine nucleotide metabolic process	90	7	3.18	0.0361	1	BP
GO:0098662	inorganic cation transmembrane transport	110	8	3.88	0.0363	1	BP
GO:0086091	regulation of heart rate by cardiac cond...	9	2	0.32	0.0376	1	BP
GO:0007271	synaptic transmission, cholinergic	9	2	0.32	0.0376	1	BP
GO:0097720	calcineurin-mediated signaling	9	2	0.32	0.0376	1	BP
GO:0086019	cell-cell signaling involved in cardiac ...	9	2	0.32	0.0376	1	BP
GO:1990748	cellular detoxification	9	2	0.32	0.0376	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	9	2	0.32	0.0376	1	BP
GO:0042149	cellular response to glucose starvation	9	2	0.32	0.0376	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	9	2	0.32	0.0376	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	9	2	0.32	0.0376	1	BP
GO:0001752	compound eye photoreceptor fate commitme...	9	2	0.32	0.0376	1	BP
GO:0045823	positive regulation of heart contraction	9	2	0.32	0.0376	1	BP
GO:0042706	eye photoreceptor cell fate commitment	9	2	0.32	0.0376	1	BP
GO:0050909	sensory perception of taste	9	2	0.32	0.0376	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	9	2	0.32	0.0376	1	BP
GO:0016236	macroautophagy	72	6	2.54	0.0384	1	BP
GO:0042119	neutrophil activation	72	6	2.54	0.0384	1	BP
GO:0043312	neutrophil degranulation	72	6	2.54	0.0384	1	BP
GO:0002283	neutrophil activation involved in immune...	72	6	2.54	0.0384	1	BP
GO:0036230	granulocyte activation	72	6	2.54	0.0384	1	BP
GO:0009063	cellular amino acid catabolic process	22	3	0.78	0.04	1	BP
GO:0007268	chemical synaptic transmission	133	9	4.69	0.0403	1	BP
GO:0098916	anterograde trans-synaptic signaling	133	9	4.69	0.0403	1	BP
GO:0099537	trans-synaptic signaling	133	9	4.69	0.0403	1	BP
GO:0002446	neutrophil mediated immunity	73	6	2.58	0.0407	1	BP
GO:0002366	leukocyte activation involved in immune ...	93	7	3.28	0.0421	1	BP
GO:0099536	synaptic signaling	135	9	4.76	0.0437	1	BP
GO:0002443	leukocyte mediated immunity	94	7	3.32	0.0442	1	BP
GO:0002263	cell activation involved in immune respo...	94	7	3.32	0.0442	1	BP
GO:0055080	cation homeostasis	115	8	4.06	0.0456	1	BP
GO:0060359	response to ammonium ion	39	4	1.38	0.0459	1	BP
GO:0048538	thymus development	10	2	0.35	0.0459	1	BP
GO:0007628	adult walking behavior	10	2	0.35	0.0459	1	BP
GO:0007035	vacuolar acidification	10	2	0.35	0.0459	1	BP
GO:0000271	polysaccharide biosynthetic process	10	2	0.35	0.0459	1	BP
GO:0090659	walking behavior	10	2	0.35	0.0459	1	BP
GO:0072521	purine-containing compound metabolic pro...	95	7	3.35	0.0464	1	BP
GO:0007588	excretion	24	3	0.85	0.05	1	BP
GO:0030048	actin filament-based movement	24	3	0.85	0.05	1	BP
GO:0042551	neuron maturation	24	3	0.85	0.05	1	BP
GO:0070372	regulation of ERK1 and ERK2 cascade	24	3	0.85	0.05	1	BP
GO:0016322	neuron remodeling	24	3	0.85	0.05	1	BP
GO:1901698	response to nitrogen compound	206	12	7.27	0.0516	1	BP
GO:0010033	response to organic substance	442	23	15.59	0.0522	1	BP
GO:0051924	regulation of calcium ion transport	41	4	1.45	0.0537	1	BP
GO:0050432	catecholamine secretion	11	2	0.39	0.0549	1	BP
GO:0050433	regulation of catecholamine secretion	11	2	0.39	0.0549	1	BP
GO:0086065	cell communication involved in cardiac c...	11	2	0.39	0.0549	1	BP
GO:0086002	cardiac muscle cell action potential inv...	11	2	0.39	0.0549	1	BP
GO:0048016	inositol phosphate-mediated signaling	11	2	0.39	0.0549	1	BP
GO:0098754	detoxification	11	2	0.39	0.0549	1	BP
GO:0043457	regulation of cellular respiration	11	2	0.39	0.0549	1	BP
GO:1902669	positive regulation of axon guidance	11	2	0.39	0.0549	1	BP
GO:0051279	regulation of release of sequestered cal...	11	2	0.39	0.0549	1	BP
GO:0060048	cardiac muscle contraction	25	3	0.88	0.0554	1	BP
GO:0070371	ERK1 and ERK2 cascade	25	3	0.88	0.0554	1	BP
GO:0060402	calcium ion transport into cytosol	25	3	0.88	0.0554	1	BP
GO:2001257	regulation of cation channel activity	25	3	0.88	0.0554	1	BP
GO:0055065	metal ion homeostasis	99	7	3.49	0.056	1	BP
GO:0010959	regulation of metal ion transport	60	5	2.12	0.0572	1	BP
GO:1904062	regulation of cation transmembrane trans...	42	4	1.48	0.0578	1	BP
GO:0030003	cellular cation homeostasis	100	7	3.53	0.0586	1	BP
GO:0035304	regulation of protein dephosphorylation	26	3	0.92	0.0611	1	BP
GO:0007009	plasma membrane organization	26	3	0.92	0.0611	1	BP
GO:0016079	synaptic vesicle exocytosis	26	3	0.92	0.0611	1	BP
GO:0001525	angiogenesis	43	4	1.52	0.0621	1	BP
GO:0098771	inorganic ion homeostasis	123	8	4.34	0.0635	1	BP
GO:0034762	regulation of transmembrane transport	62	5	2.19	0.0643	1	BP
GO:0051897	positive regulation of protein kinase B ...	12	2	0.42	0.0644	1	BP
GO:0051899	membrane depolarization	12	2	0.42	0.0644	1	BP
GO:0086001	cardiac muscle cell action potential	12	2	0.42	0.0644	1	BP
GO:0086003	cardiac muscle cell contraction	12	2	0.42	0.0644	1	BP
GO:0009187	cyclic nucleotide metabolic process	12	2	0.42	0.0644	1	BP
GO:0071346	cellular response to interferon-gamma	12	2	0.42	0.0644	1	BP
GO:0051937	catecholamine transport	12	2	0.42	0.0644	1	BP
GO:0062014	negative regulation of small molecule me...	12	2	0.42	0.0644	1	BP
GO:0001505	regulation of neurotransmitter levels	82	6	2.89	0.0654	1	BP
GO:0006812	cation transport	168	10	5.93	0.0656	1	BP
GO:0032147	activation of protein kinase activity	44	4	1.55	0.0666	1	BP
GO:0045765	regulation of angiogenesis	27	3	0.95	0.0671	1	BP
GO:0043467	regulation of generation of precursor me...	27	3	0.95	0.0671	1	BP
GO:0015698	inorganic anion transport	27	3	0.95	0.0671	1	BP
GO:0060401	cytosolic calcium ion transport	27	3	0.95	0.0671	1	BP
GO:0009150	purine ribonucleotide metabolic process	83	6	2.93	0.0686	1	BP
GO:1905918	regulation of CoA-transferase activity	2	1	0.07	0.0693	1	BP
GO:0007110	meiosis I cytokinesis	2	1	0.07	0.0693	1	BP
GO:0007111	meiosis II cytokinesis	2	1	0.07	0.0693	1	BP
GO:0021785	branchiomotor neuron axon guidance	2	1	0.07	0.0693	1	BP
GO:0001982	baroreceptor response to decreased syste...	2	1	0.07	0.0693	1	BP
GO:0001988	positive regulation of heart rate involv...	2	1	0.07	0.0693	1	BP
GO:0150020	basal dendrite arborization	2	1	0.07	0.0693	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	2	1	0.07	0.0693	1	BP
GO:0001978	regulation of systemic arterial blood pr...	2	1	0.07	0.0693	1	BP
GO:0150018	basal dendrite development	2	1	0.07	0.0693	1	BP
GO:0150019	basal dendrite morphogenesis	2	1	0.07	0.0693	1	BP
GO:0061577	calcium ion transmembrane transport via ...	2	1	0.07	0.0693	1	BP
GO:0035337	fatty-acyl-CoA metabolic process	2	1	0.07	0.0693	1	BP
GO:0045433	male courtship behavior, veined wing gen...	2	1	0.07	0.0693	1	BP
GO:0061549	sympathetic ganglion development	2	1	0.07	0.0693	1	BP
GO:0034031	ribonucleoside bisphosphate catabolic pr...	2	1	0.07	0.0693	1	BP
GO:0034034	purine nucleoside bisphosphate catabolic...	2	1	0.07	0.0693	1	BP
GO:1903778	protein localization to vacuolar membran...	2	1	0.07	0.0693	1	BP
GO:0007279	pole cell formation	2	1	0.07	0.0693	1	BP
GO:0018317	protein C-linked glycosylation via trypt...	2	1	0.07	0.0693	1	BP
GO:0038128	ERBB2 signaling pathway	2	1	0.07	0.0693	1	BP
GO:0086045	membrane depolarization during AV node c...	2	1	0.07	0.0693	1	BP
GO:0035457	cellular response to interferon-alpha	2	1	0.07	0.0693	1	BP
GO:0032488	Cdc42 protein signal transduction	2	1	0.07	0.0693	1	BP
GO:0018406	protein C-linked glycosylation via 2'-al...	2	1	0.07	0.0693	1	BP
GO:0033869	nucleoside bisphosphate catabolic proces...	2	1	0.07	0.0693	1	BP
GO:0035149	lumen formation, open tracheal system	2	1	0.07	0.0693	1	BP
GO:2000269	regulation of fibroblast apoptotic proce...	2	1	0.07	0.0693	1	BP
GO:0090324	negative regulation of oxidative phospho...	2	1	0.07	0.0693	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	2	1	0.07	0.0693	1	BP
GO:1903567	regulation of protein localization to ci...	2	1	0.07	0.0693	1	BP
GO:0019835	cytolysis	2	1	0.07	0.0693	1	BP
GO:0044346	fibroblast apoptotic process	2	1	0.07	0.0693	1	BP
GO:0018103	protein C-linked glycosylation	2	1	0.07	0.0693	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.07	0.0693	1	BP
GO:0106036	assembly of apicomedial cortex actomyosi...	2	1	0.07	0.0693	1	BP
GO:0070071	proton-transporting two-sector ATPase co...	2	1	0.07	0.0693	1	BP
GO:0018211	peptidyl-tryptophan modification	2	1	0.07	0.0693	1	BP
GO:1903044	protein localization to membrane raft	2	1	0.07	0.0693	1	BP
GO:0001757	somite specification	2	1	0.07	0.0693	1	BP
GO:0007508	larval heart development	2	1	0.07	0.0693	1	BP
GO:1901385	regulation of voltage-gated calcium chan...	2	1	0.07	0.0693	1	BP
GO:0030589	pseudocleavage involved in syncytial bla...	2	1	0.07	0.0693	1	BP
GO:1905868	regulation of 3'-UTR-mediated mRNA stabi...	2	1	0.07	0.0693	1	BP
GO:0048060	negative gravitaxis	2	1	0.07	0.0693	1	BP
GO:0016545	male courtship behavior, veined wing vib...	2	1	0.07	0.0693	1	BP
GO:0048065	male courtship behavior, veined wing ext...	2	1	0.07	0.0693	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.07	0.0693	1	BP
GO:0048674	collateral sprouting of injured axon	2	1	0.07	0.0693	1	BP
GO:0007624	ultradian rhythm	2	1	0.07	0.0693	1	BP
GO:0001886	endothelial cell morphogenesis	2	1	0.07	0.0693	1	BP
GO:0035882	defecation rhythm	2	1	0.07	0.0693	1	BP
GO:0046356	acetyl-CoA catabolic process	2	1	0.07	0.0693	1	BP
GO:0023021	termination of signal transduction	2	1	0.07	0.0693	1	BP
GO:0090259	regulation of retinal ganglion cell axon...	2	1	0.07	0.0693	1	BP
GO:0061440	kidney vasculature development	2	1	0.07	0.0693	1	BP
GO:0061441	renal artery morphogenesis	2	1	0.07	0.0693	1	BP
GO:0061437	renal system vasculature development	2	1	0.07	0.0693	1	BP
GO:0061438	renal system vasculature morphogenesis	2	1	0.07	0.0693	1	BP
GO:0061439	kidney vasculature morphogenesis	2	1	0.07	0.0693	1	BP
GO:0046949	fatty-acyl-CoA biosynthetic process	2	1	0.07	0.0693	1	BP
GO:1902570	protein localization to nucleolus	2	1	0.07	0.0693	1	BP
GO:0071244	cellular response to carbon dioxide	2	1	0.07	0.0693	1	BP
GO:0072019	proximal convoluted tubule development	2	1	0.07	0.0693	1	BP
GO:1902514	regulation of calcium ion transmembrane ...	2	1	0.07	0.0693	1	BP
GO:0032594	protein transport within lipid bilayer	2	1	0.07	0.0693	1	BP
GO:0010037	response to carbon dioxide	2	1	0.07	0.0693	1	BP
GO:0006550	isoleucine catabolic process	2	1	0.07	0.0693	1	BP
GO:0006528	asparagine metabolic process	2	1	0.07	0.0693	1	BP
GO:0060982	coronary artery morphogenesis	2	1	0.07	0.0693	1	BP
GO:0060973	cell migration involved in heart develop...	2	1	0.07	0.0693	1	BP
GO:0006549	isoleucine metabolic process	2	1	0.07	0.0693	1	BP
GO:0006530	asparagine catabolic process	2	1	0.07	0.0693	1	BP
GO:1903441	protein localization to ciliary membrane	2	1	0.07	0.0693	1	BP
GO:1904879	positive regulation of calcium ion trans...	2	1	0.07	0.0693	1	BP
GO:0006685	sphingomyelin catabolic process	2	1	0.07	0.0693	1	BP
GO:0050913	sensory perception of bitter taste	2	1	0.07	0.0693	1	BP
GO:0060408	regulation of acetylcholine metabolic pr...	2	1	0.07	0.0693	1	BP
GO:0060409	positive regulation of acetylcholine met...	2	1	0.07	0.0693	1	BP
GO:0003025	regulation of systemic arterial blood pr...	2	1	0.07	0.0693	1	BP
GO:1900120	regulation of receptor binding	2	1	0.07	0.0693	1	BP
GO:1900122	positive regulation of receptor binding	2	1	0.07	0.0693	1	BP
GO:1905920	positive regulation of CoA-transferase a...	2	1	0.07	0.0693	1	BP
GO:1905921	regulation of acetylcholine biosynthetic...	2	1	0.07	0.0693	1	BP
GO:1905923	positive regulation of acetylcholine bio...	2	1	0.07	0.0693	1	BP
GO:0060112	generation of ovulation cycle rhythm	2	1	0.07	0.0693	1	BP
GO:0010976	positive regulation of neuron projection...	64	5	2.26	0.0718	1	BP
GO:0006816	calcium ion transport	64	5	2.26	0.0718	1	BP
GO:0006644	phospholipid metabolic process	64	5	2.26	0.0718	1	BP
GO:0045666	positive regulation of neuron differenti...	84	6	2.96	0.0719	1	BP
GO:0006875	cellular metal ion homeostasis	84	6	2.96	0.0719	1	BP
GO:0032879	regulation of localization	414	20	14.61	0.0723	1	BP
GO:0006941	striated muscle contraction	28	3	0.99	0.0733	1	BP
GO:0031644	regulation of nervous system process	28	3	0.99	0.0733	1	BP
GO:1901342	regulation of vasculature development	28	3	0.99	0.0733	1	BP
GO:0030001	metal ion transport	127	8	4.48	0.0739	1	BP
GO:0045446	endothelial cell differentiation	13	2	0.46	0.0744	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	13	2	0.46	0.0744	1	BP
GO:1901019	regulation of calcium ion transmembrane ...	13	2	0.46	0.0744	1	BP
GO:0031646	positive regulation of nervous system pr...	13	2	0.46	0.0744	1	BP
GO:0003382	epithelial cell morphogenesis	13	2	0.46	0.0744	1	BP
GO:0034341	response to interferon-gamma	13	2	0.46	0.0744	1	BP
GO:0045851	pH reduction	13	2	0.46	0.0744	1	BP
GO:0045669	positive regulation of osteoblast differ...	13	2	0.46	0.0744	1	BP
GO:2001259	positive regulation of cation channel ac...	13	2	0.46	0.0744	1	BP
GO:0010243	response to organonitrogen compound	195	11	6.88	0.0746	1	BP
GO:0006914	autophagy	106	7	3.74	0.0755	1	BP
GO:0061919	process utilizing autophagic mechanism	106	7	3.74	0.0755	1	BP
GO:0006874	cellular calcium ion homeostasis	65	5	2.29	0.0757	1	BP
GO:0016241	regulation of macroautophagy	46	4	1.62	0.076	1	BP
GO:0040013	negative regulation of locomotion	46	4	1.62	0.076	1	BP
GO:0006955	immune response	196	11	6.92	0.0768	1	BP
GO:0006873	cellular ion homeostasis	107	7	3.78	0.0786	1	BP
