GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0042447	hormone catabolic process	1	1	0.01	0.011	1	BP
GO:1905345	protein localization to cleavage furrow	1	1	0.01	0.011	1	BP
GO:0070881	regulation of proline transport	1	1	0.01	0.011	1	BP
GO:0002713	negative regulation of B cell mediated i...	1	1	0.01	0.011	1	BP
GO:0048293	regulation of isotype switching to IgE i...	1	1	0.01	0.011	1	BP
GO:0048294	negative regulation of isotype switching...	1	1	0.01	0.011	1	BP
GO:0006489	dolichyl diphosphate biosynthetic proces...	1	1	0.01	0.011	1	BP
GO:0032713	negative regulation of interleukin-4 pro...	1	1	0.01	0.011	1	BP
GO:0002890	negative regulation of immunoglobulin me...	1	1	0.01	0.011	1	BP
GO:0006422	aspartyl-tRNA aminoacylation	1	1	0.01	0.011	1	BP
GO:0048289	isotype switching to IgE isotypes	1	1	0.01	0.011	1	BP
GO:0019348	dolichol metabolic process	1	1	0.01	0.011	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	17	2	0.19	0.0142	1	BP
GO:0008285	negative regulation of cell population p...	98	4	1.08	0.0199	1	BP
GO:0002829	negative regulation of type 2 immune res...	2	1	0.02	0.0219	1	BP
GO:0005991	trehalose metabolic process	2	1	0.02	0.0219	1	BP
GO:0090245	axis elongation involved in somitogenesi...	2	1	0.02	0.0219	1	BP
GO:0090248	cell migration involved in somitogenic a...	2	1	0.02	0.0219	1	BP
GO:0090249	regulation of cell migration involved in...	2	1	0.02	0.0219	1	BP
GO:0051582	positive regulation of neurotransmitter ...	2	1	0.02	0.0219	1	BP
GO:1903961	positive regulation of anion transmembra...	2	1	0.02	0.0219	1	BP
GO:0005984	disaccharide metabolic process	2	1	0.02	0.0219	1	BP
GO:0071632	optomotor response	2	1	0.02	0.0219	1	BP
GO:0036155	acylglycerol acyl-chain remodeling	2	1	0.02	0.0219	1	BP
GO:0048302	regulation of isotype switching to IgG i...	2	1	0.02	0.0219	1	BP
GO:0016037	light absorption	2	1	0.02	0.0219	1	BP
GO:0016039	absorption of UV light	2	1	0.02	0.0219	1	BP
GO:0015808	L-alanine transport	2	1	0.02	0.0219	1	BP
GO:0008299	isoprenoid biosynthetic process	2	1	0.02	0.0219	1	BP
GO:1904668	positive regulation of ubiquitin protein...	2	1	0.02	0.0219	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.02	0.0219	1	BP
GO:0043090	amino acid import	2	1	0.02	0.0219	1	BP
GO:0010896	regulation of triglyceride catabolic pro...	2	1	0.02	0.0219	1	BP
GO:0048075	positive regulation of eye pigmentation	2	1	0.02	0.0219	1	BP
GO:0070781	response to biotin	2	1	0.02	0.0219	1	BP
GO:0007604	phototransduction, UV	2	1	0.02	0.0219	1	BP
GO:0002638	negative regulation of immunoglobulin pr...	2	1	0.02	0.0219	1	BP
GO:0089718	amino acid import across plasma membrane	2	1	0.02	0.0219	1	BP
GO:1903789	regulation of amino acid transmembrane t...	2	1	0.02	0.0219	1	BP
GO:0042994	cytoplasmic sequestering of transcriptio...	2	1	0.02	0.0219	1	BP
GO:0010992	ubiquitin recycling	2	1	0.02	0.0219	1	BP
GO:0008377	light-induced release of internally sequ...	2	1	0.02	0.0219	1	BP
GO:0030265	phospholipase C-activating rhodopsin med...	2	1	0.02	0.0219	1	BP
GO:0010155	regulation of proton transport	2	1	0.02	0.0219	1	BP
GO:0010958	regulation of amino acid import across p...	2	1	0.02	0.0219	1	BP
GO:0048291	isotype switching to IgG isotypes	2	1	0.02	0.0219	1	BP
GO:0097242	amyloid-beta clearance	2	1	0.02	0.0219	1	BP
GO:0002701	negative regulation of production of mol...	2	1	0.02	0.0219	1	BP
GO:0032328	alanine transport	2	1	0.02	0.0219	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	2	1	0.02	0.0219	1	BP
GO:0046671	negative regulation of retinal cell prog...	2	1	0.02	0.0219	1	BP
GO:0046673	negative regulation of compound eye reti...	2	1	0.02	0.0219	1	BP
GO:0031398	positive regulation of protein ubiquitin...	25	2	0.28	0.0298	1	BP
GO:0051235	maintenance of location	64	3	0.71	0.0311	1	BP
GO:0035304	regulation of protein dephosphorylation	26	2	0.29	0.032	1	BP
GO:0002820	negative regulation of adaptive immune r...	3	1	0.03	0.0327	1	BP
GO:0035011	melanotic encapsulation of foreign targe...	3	1	0.03	0.0327	1	BP
GO:0002823	negative regulation of adaptive immune r...	3	1	0.03	0.0327	1	BP
GO:0002828	regulation of type 2 immune response	3	1	0.03	0.0327	1	BP
GO:0009589	detection of UV	3	1	0.03	0.0327	1	BP
GO:0032461	positive regulation of protein oligomeri...	3	1	0.03	0.0327	1	BP
GO:0090208	positive regulation of triglyceride meta...	3	1	0.03	0.0327	1	BP
GO:0032401	establishment of melanosome localization	3	1	0.03	0.0327	1	BP
GO:0032402	melanosome transport	3	1	0.03	0.0327	1	BP
GO:0010754	negative regulation of cGMP-mediated sig...	3	1	0.03	0.0327	1	BP
GO:0051904	pigment granule transport	3	1	0.03	0.0327	1	BP
GO:0051905	establishment of pigment granule localiz...	3	1	0.03	0.0327	1	BP
GO:0009642	response to light intensity	3	1	0.03	0.0327	1	BP
GO:0014067	negative regulation of phosphatidylinosi...	3	1	0.03	0.0327	1	BP
GO:0051220	cytoplasmic sequestering of protein	3	1	0.03	0.0327	1	BP
GO:0042092	type 2 immune response	3	1	0.03	0.0327	1	BP
GO:1904666	regulation of ubiquitin protein ligase a...	3	1	0.03	0.0327	1	BP
GO:0048087	positive regulation of developmental pig...	3	1	0.03	0.0327	1	BP
GO:0048073	regulation of eye pigmentation	3	1	0.03	0.0327	1	BP
GO:0043052	thermotaxis	3	1	0.03	0.0327	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	1	0.03	0.0327	1	BP
GO:0007634	optokinetic behavior	3	1	0.03	0.0327	1	BP
GO:0014807	regulation of somitogenesis	3	1	0.03	0.0327	1	BP
GO:0010922	positive regulation of phosphatase activ...	3	1	0.03	0.0327	1	BP
GO:0090110	COPII-coated vesicle cargo loading	3	1	0.03	0.0327	1	BP
GO:0006490	oligosaccharide-lipid intermediate biosy...	3	1	0.03	0.0327	1	BP
GO:0002707	negative regulation of lymphocyte mediat...	3	1	0.03	0.0327	1	BP
GO:0051443	positive regulation of ubiquitin-protein...	3	1	0.03	0.0327	1	BP
GO:1903020	positive regulation of glycoprotein meta...	3	1	0.03	0.0327	1	BP
GO:0006047	UDP-N-acetylglucosamine metabolic proces...	3	1	0.03	0.0327	1	BP
GO:1903322	positive regulation of protein modificat...	30	2	0.33	0.0418	1	BP
GO:0010921	regulation of phosphatase activity	30	2	0.33	0.0418	1	BP
GO:0050869	negative regulation of B cell activation	4	1	0.04	0.0434	1	BP
GO:0030322	stabilization of membrane potential	4	1	0.04	0.0434	1	BP
GO:0051957	positive regulation of amino acid transp...	4	1	0.04	0.0434	1	BP
GO:0051580	regulation of neurotransmitter uptake	4	1	0.04	0.0434	1	BP
GO:2001025	positive regulation of response to drug	4	1	0.04	0.0434	1	BP
GO:1901142	insulin metabolic process	4	1	0.04	0.0434	1	BP
GO:0019433	triglyceride catabolic process	4	1	0.04	0.0434	1	BP
GO:0032400	melanosome localization	4	1	0.04	0.0434	1	BP
GO:0010752	regulation of cGMP-mediated signaling	4	1	0.04	0.0434	1	BP
GO:0042331	phototaxis	4	1	0.04	0.0434	1	BP
GO:0009225	nucleotide-sugar metabolic process	4	1	0.04	0.0434	1	BP
GO:0015801	aromatic amino acid transport	4	1	0.04	0.0434	1	BP
GO:0006654	phosphatidic acid biosynthetic process	4	1	0.04	0.0434	1	BP
GO:0010446	response to alkaline pH	4	1	0.04	0.0434	1	BP
GO:0032673	regulation of interleukin-4 production	4	1	0.04	0.0434	1	BP
GO:0032633	interleukin-4 production	4	1	0.04	0.0434	1	BP
GO:0030252	growth hormone secretion	4	1	0.04	0.0434	1	BP
GO:0009453	energy taxis	4	1	0.04	0.0434	1	BP
GO:0043171	peptide catabolic process	4	1	0.04	0.0434	1	BP
GO:0002704	negative regulation of leukocyte mediate...	4	1	0.04	0.0434	1	BP
GO:0051875	pigment granule localization	4	1	0.04	0.0434	1	BP
GO:1903018	regulation of glycoprotein metabolic pro...	4	1	0.04	0.0434	1	BP
GO:0035459	vesicle cargo loading	4	1	0.04	0.0434	1	BP
GO:0010675	regulation of cellular carbohydrate meta...	31	2	0.34	0.0444	1	BP
GO:0008340	determination of adult lifespan	75	3	0.83	0.0467	1	BP
GO:0002573	myeloid leukocyte differentiation	32	2	0.35	0.047	1	BP
GO:0010259	multicellular organism aging	78	3	0.86	0.0515	1	BP
GO:0002889	regulation of immunoglobulin mediated im...	5	1	0.06	0.054	1	BP
GO:0030730	sequestering of triglyceride	5	1	0.06	0.054	1	BP
GO:0035006	melanization defense response	5	1	0.06	0.054	1	BP
GO:0034067	protein localization to Golgi apparatus	5	1	0.06	0.054	1	BP
GO:1903959	regulation of anion transmembrane transp...	5	1	0.06	0.054	1	BP
GO:0032438	melanosome organization	5	1	0.06	0.054	1	BP
GO:0050996	positive regulation of lipid catabolic p...	5	1	0.06	0.054	1	BP
GO:0030851	granulocyte differentiation	5	1	0.06	0.054	1	BP
GO:0016056	rhodopsin mediated signaling pathway	5	1	0.06	0.054	1	BP
GO:0001504	neurotransmitter uptake	5	1	0.06	0.054	1	BP
GO:0046461	neutral lipid catabolic process	5	1	0.06	0.054	1	BP
GO:0009648	photoperiodism	5	1	0.06	0.054	1	BP
GO:0009649	entrainment of circadian clock	5	1	0.06	0.054	1	BP
GO:0046464	acylglycerol catabolic process	5	1	0.06	0.054	1	BP
GO:0046473	phosphatidic acid metabolic process	5	1	0.06	0.054	1	BP
GO:0048070	regulation of developmental pigmentation	5	1	0.06	0.054	1	BP
GO:0019934	cGMP-mediated signaling	5	1	0.06	0.054	1	BP
GO:0010888	negative regulation of lipid storage	5	1	0.06	0.054	1	BP
GO:0045191	regulation of isotype switching	5	1	0.06	0.054	1	BP
GO:0006720	isoprenoid metabolic process	5	1	0.06	0.054	1	BP
GO:0032637	interleukin-8 production	5	1	0.06	0.054	1	BP
GO:0043153	entrainment of circadian clock by photop...	5	1	0.06	0.054	1	BP
GO:0120305	regulation of pigmentation	5	1	0.06	0.054	1	BP
GO:0002712	regulation of B cell mediated immunity	5	1	0.06	0.054	1	BP
GO:0046668	regulation of retinal cell programmed ce...	5	1	0.06	0.054	1	BP
GO:0046669	regulation of compound eye retinal cell ...	5	1	0.06	0.054	1	BP
GO:0140115	export across plasma membrane	5	1	0.06	0.054	1	BP
GO:0006109	regulation of carbohydrate metabolic pro...	35	2	0.39	0.0553	1	BP
GO:1905953	negative regulation of lipid localizatio...	6	1	0.07	0.0644	1	BP
GO:0035010	encapsulation of foreign target	6	1	0.07	0.0644	1	BP
GO:0032892	positive regulation of organic acid tran...	6	1	0.07	0.0644	1	BP
GO:0046331	lateral inhibition	6	1	0.07	0.0644	1	BP
GO:0016064	immunoglobulin mediated immune response	6	1	0.07	0.0644	1	BP
GO:0030812	negative regulation of nucleotide catabo...	6	1	0.07	0.0644	1	BP
GO:2001170	negative regulation of ATP biosynthetic ...	6	1	0.07	0.0644	1	BP
GO:0030809	negative regulation of nucleotide biosyn...	6	1	0.07	0.0644	1	BP
GO:0045820	negative regulation of glycolytic proces...	6	1	0.07	0.0644	1	BP
GO:0045190	isotype switching	6	1	0.07	0.0644	1	BP
GO:0007603	phototransduction, visible light	6	1	0.07	0.0644	1	BP
GO:0002637	regulation of immunoglobulin production	6	1	0.07	0.0644	1	BP
GO:0045168	cell-cell signaling involved in cell fat...	6	1	0.07	0.0644	1	BP
GO:0002204	somatic recombination of immunoglobulin ...	6	1	0.07	0.0644	1	BP
GO:0002208	somatic diversification of immunoglobuli...	6	1	0.07	0.0644	1	BP
GO:0002381	immunoglobulin production involved in im...	6	1	0.07	0.0644	1	BP
GO:1900372	negative regulation of purine nucleotide...	6	1	0.07	0.0644	1	BP
GO:0019724	B cell mediated immunity	6	1	0.07	0.0644	1	BP
GO:0051438	regulation of ubiquitin-protein transfer...	6	1	0.07	0.0644	1	BP
GO:0031396	regulation of protein ubiquitination	39	2	0.43	0.0671	1	BP
GO:0007033	vacuole organization	40	2	0.44	0.0702	1	BP
GO:0035303	regulation of dephosphorylation	41	2	0.45	0.0733	1	BP
GO:0030318	melanocyte differentiation	7	1	0.08	0.0748	1	BP
GO:0050435	amyloid-beta metabolic process	7	1	0.08	0.0748	1	BP
GO:0051954	positive regulation of amine transport	7	1	0.08	0.0748	1	BP
GO:0008594	photoreceptor cell morphogenesis	7	1	0.08	0.0748	1	BP
GO:0090207	regulation of triglyceride metabolic pro...	7	1	0.08	0.0748	1	BP
GO:0048753	pigment granule organization	7	1	0.08	0.0748	1	BP
GO:0002562	somatic diversification of immune recept...	7	1	0.08	0.0748	1	BP
GO:0019432	triglyceride biosynthetic process	7	1	0.08	0.0748	1	BP
GO:0007112	male meiosis cytokinesis	7	1	0.08	0.0748	1	BP
GO:0016444	somatic cell DNA recombination	7	1	0.08	0.0748	1	BP
GO:0016447	somatic recombination of immunoglobulin ...	7	1	0.08	0.0748	1	BP
GO:0046460	neutral lipid biosynthetic process	7	1	0.08	0.0748	1	BP
GO:0046463	acylglycerol biosynthetic process	7	1	0.08	0.0748	1	BP
GO:0032528	microvillus organization	7	1	0.08	0.0748	1	BP
GO:0060967	negative regulation of gene silencing by...	7	1	0.08	0.0748	1	BP
GO:0043123	positive regulation of I-kappaB kinase/N...	7	1	0.08	0.0748	1	BP
GO:0046667	compound eye retinal cell programmed cel...	7	1	0.08	0.0748	1	BP
GO:0034389	lipid droplet organization	7	1	0.08	0.0748	1	BP
GO:0006040	amino sugar metabolic process	7	1	0.08	0.0748	1	BP
GO:0008654	phospholipid biosynthetic process	43	2	0.47	0.0797	1	BP
GO:0065003	protein-containing complex assembly	286	6	3.15	0.081	1	BP
GO:0045934	negative regulation of nucleobase-contai...	220	5	2.43	0.0846	1	BP
GO:0032459	regulation of protein oligomerization	8	1	0.09	0.085	1	BP
GO:0072662	protein localization to peroxisome	8	1	0.09	0.085	1	BP
GO:0072663	establishment of protein localization to...	8	1	0.09	0.085	1	BP
GO:0006582	melanin metabolic process	8	1	0.09	0.085	1	BP
GO:1903579	negative regulation of ATP metabolic pro...	8	1	0.09	0.085	1	BP
GO:0050994	regulation of lipid catabolic process	8	1	0.09	0.085	1	BP
GO:0070664	negative regulation of leukocyte prolife...	8	1	0.09	0.085	1	BP
GO:0016445	somatic diversification of immunoglobuli...	8	1	0.09	0.085	1	BP
GO:1900543	negative regulation of purine nucleotide...	8	1	0.09	0.085	1	BP
GO:0015804	neutral amino acid transport	8	1	0.09	0.085	1	BP
GO:0032945	negative regulation of mononuclear cell ...	8	1	0.09	0.085	1	BP
GO:0006625	protein targeting to peroxisome	8	1	0.09	0.085	1	BP
GO:0050672	negative regulation of lymphocyte prolif...	8	1	0.09	0.085	1	BP
GO:0045599	negative regulation of fat cell differen...	8	1	0.09	0.085	1	BP
GO:0043039	tRNA aminoacylation	8	1	0.09	0.085	1	BP
GO:0002200	somatic diversification of immune recept...	8	1	0.09	0.085	1	BP
GO:0045980	negative regulation of nucleotide metabo...	8	1	0.09	0.085	1	BP
GO:0045910	negative regulation of DNA recombination	8	1	0.09	0.085	1	BP
GO:1903715	regulation of aerobic respiration	8	1	0.09	0.085	1	BP
GO:0045938	positive regulation of circadian sleep/w...	8	1	0.09	0.085	1	BP
GO:0002312	B cell activation involved in immune res...	8	1	0.09	0.085	1	BP
GO:0042130	negative regulation of T cell proliferat...	8	1	0.09	0.085	1	BP
GO:0046666	retinal cell programmed cell death	8	1	0.09	0.085	1	BP
GO:0008089	anterograde axonal transport	8	1	0.09	0.085	1	BP
GO:0006418	tRNA aminoacylation for protein translat...	8	1	0.09	0.085	1	BP
GO:0001754	eye photoreceptor cell differentiation	46	2	0.51	0.0895	1	BP
GO:0051955	regulation of amino acid transport	9	1	0.1	0.0952	1	BP
GO:0032482	Rab protein signal transduction	9	1	0.1	0.0952	1	BP
GO:0098739	import across plasma membrane	9	1	0.1	0.0952	1	BP
GO:0034446	substrate adhesion-dependent cell spread...	9	1	0.1	0.0952	1	BP
GO:0043038	amino acid activation	9	1	0.1	0.0952	1	BP
GO:0046503	glycerolipid catabolic process	9	1	0.1	0.0952	1	BP
GO:0043574	peroxisomal transport	9	1	0.1	0.0952	1	BP
GO:0035307	positive regulation of protein dephospho...	9	1	0.1	0.0952	1	BP
GO:0009593	detection of chemical stimulus	9	1	0.1	0.0952	1	BP
GO:1903320	regulation of protein modification by sm...	49	2	0.54	0.0998	1	BP
GO:0031334	positive regulation of protein-containin...	50	2	0.55	0.1032	1	BP
GO:0090407	organophosphate biosynthetic process	105	3	1.16	0.105	1	BP
GO:0007031	peroxisome organization	10	1	0.11	0.1052	1	BP
GO:0051590	positive regulation of neurotransmitter ...	10	1	0.11	0.1052	1	BP
GO:0042753	positive regulation of circadian rhythm	10	1	0.11	0.1052	1	BP
GO:0050931	pigment cell differentiation	10	1	0.11	0.1052	1	BP
GO:0051289	protein homotetramerization	10	1	0.11	0.1052	1	BP
GO:0009311	oligosaccharide metabolic process	10	1	0.11	0.1052	1	BP
GO:1903793	positive regulation of anion transport	10	1	0.11	0.1052	1	BP
GO:0002377	immunoglobulin production	10	1	0.11	0.1052	1	BP
GO:0044262	cellular carbohydrate metabolic process	52	2	0.57	0.1103	1	BP
GO:0006470	protein dephosphorylation	52	2	0.57	0.1103	1	BP
GO:1902807	negative regulation of cell cycle G1/S p...	11	1	0.12	0.1151	1	BP
GO:0010677	negative regulation of cellular carbohyd...	11	1	0.12	0.1151	1	BP
GO:0019068	virion assembly	11	1	0.12	0.1151	1	BP
GO:0003401	axis elongation	11	1	0.12	0.1151	1	BP
GO:0006110	regulation of glycolytic process	11	1	0.12	0.1151	1	BP
GO:0030811	regulation of nucleotide catabolic proce...	11	1	0.12	0.1151	1	BP
GO:0047496	vesicle transport along microtubule	11	1	0.12	0.1151	1	BP
GO:0048069	eye pigmentation	11	1	0.12	0.1151	1	BP
GO:0043457	regulation of cellular respiration	11	1	0.12	0.1151	1	BP
GO:0007200	phospholipase C-activating G protein-cou...	11	1	0.12	0.1151	1	BP
GO:2000134	negative regulation of G1/S transition o...	11	1	0.12	0.1151	1	BP
GO:0043122	regulation of I-kappaB kinase/NF-kappaB ...	11	1	0.12	0.1151	1	BP
GO:0035306	positive regulation of dephosphorylation	11	1	0.12	0.1151	1	BP
GO:0006879	cellular iron ion homeostasis	11	1	0.12	0.1151	1	BP
GO:0046530	photoreceptor cell differentiation	54	2	0.6	0.1175	1	BP
GO:2000785	regulation of autophagosome assembly	12	1	0.13	0.1249	1	BP
GO:0032410	negative regulation of transporter activ...	12	1	0.13	0.1249	1	BP
GO:0062014	negative regulation of small molecule me...	12	1	0.13	0.1249	1	BP
GO:2001169	regulation of ATP biosynthetic process	12	1	0.13	0.1249	1	BP
GO:0015807	L-amino acid transport	12	1	0.13	0.1249	1	BP
GO:0001676	long-chain fatty acid metabolic process	12	1	0.13	0.1249	1	BP
GO:0044088	regulation of vacuole organization	12	1	0.13	0.1249	1	BP
GO:0045598	regulation of fat cell differentiation	12	1	0.13	0.1249	1	BP
GO:0033273	response to vitamin	12	1	0.13	0.1249	1	BP
GO:0050777	negative regulation of immune response	12	1	0.13	0.1249	1	BP
GO:0002700	regulation of production of molecular me...	12	1	0.13	0.1249	1	BP
GO:1902475	L-alpha-amino acid transmembrane transpo...	12	1	0.13	0.1249	1	BP
GO:0050864	regulation of B cell activation	13	1	0.14	0.1346	1	BP
GO:0032890	regulation of organic acid transport	13	1	0.14	0.1346	1	BP
GO:0046785	microtubule polymerization	13	1	0.14	0.1346	1	BP
GO:0050802	circadian sleep/wake cycle, sleep	13	1	0.14	0.1346	1	BP
GO:0035195	miRNA-mediated gene silencing	13	1	0.14	0.1346	1	BP
GO:0007525	somatic muscle development	13	1	0.14	0.1346	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	13	1	0.14	0.1346	1	BP
GO:0099518	vesicle cytoskeletal trafficking	13	1	0.14	0.1346	1	BP
GO:0031507	heterochromatin assembly	13	1	0.14	0.1346	1	BP
GO:0044458	motile cilium assembly	13	1	0.14	0.1346	1	BP
GO:0045187	regulation of circadian sleep/wake cycle...	13	1	0.14	0.1346	1	BP
GO:0060966	regulation of gene silencing by RNA	13	1	0.14	0.1346	1	BP
GO:0098930	axonal transport	13	1	0.14	0.1346	1	BP
GO:0001756	somitogenesis	13	1	0.14	0.1346	1	BP
GO:0033206	meiotic cytokinesis	13	1	0.14	0.1346	1	BP
GO:0022410	circadian sleep/wake cycle process	13	1	0.14	0.1346	1	BP
GO:0050775	positive regulation of dendrite morphoge...	13	1	0.14	0.1346	1	BP
GO:0003333	amino acid transmembrane transport	13	1	0.14	0.1346	1	BP
GO:0045892	negative regulation of transcription, DN...	183	4	2.02	0.135	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	4	2.04	0.1391	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	4	2.04	0.1391	1	BP
GO:0050795	regulation of behavior	61	2	0.67	0.1436	1	BP
GO:0007568	aging	121	3	1.33	0.1442	1	BP
GO:0042330	taxis	121	3	1.33	0.1442	1	BP
GO:0002822	regulation of adaptive immune response b...	14	1	0.15	0.1442	1	BP
GO:0048207	vesicle targeting, rough ER to cis-Golgi	14	1	0.15	0.1442	1	BP
GO:0048208	COPII vesicle coating	14	1	0.15	0.1442	1	BP
GO:0002698	negative regulation of immune effector p...	14	1	0.15	0.1442	1	BP
GO:0042052	rhabdomere development	14	1	0.15	0.1442	1	BP
GO:0006641	triglyceride metabolic process	14	1	0.15	0.1442	1	BP
GO:0007249	I-kappaB kinase/NF-kappaB signaling	14	1	0.15	0.1442	1	BP
GO:0010883	regulation of lipid storage	14	1	0.15	0.1442	1	BP
GO:0006757	ATP generation from ADP	14	1	0.15	0.1442	1	BP
GO:0040024	dauer larval development	14	1	0.15	0.1442	1	BP
GO:0034644	cellular response to UV	14	1	0.15	0.1442	1	BP
GO:0090114	COPII-coated vesicle budding	14	1	0.15	0.1442	1	BP
GO:0006096	glycolytic process	14	1	0.15	0.1442	1	BP
GO:0006886	intracellular protein transport	189	4	2.08	0.1473	1	BP
GO:0043687	post-translational protein modification	62	2	0.68	0.1475	1	BP
GO:0030099	myeloid cell differentiation	63	2	0.69	0.1513	1	BP
GO:0048878	chemical homeostasis	191	4	2.11	0.1515	1	BP
GO:0050868	negative regulation of T cell activation	15	1	0.17	0.1538	1	BP
GO:0002819	regulation of adaptive immune response	15	1	0.17	0.1538	1	BP
GO:0051291	protein heterooligomerization	15	1	0.17	0.1538	1	BP
GO:0006901	vesicle coating	15	1	0.17	0.1538	1	BP
GO:0006638	neutral lipid metabolic process	15	1	0.17	0.1538	1	BP
GO:0006639	acylglycerol metabolic process	15	1	0.17	0.1538	1	BP
GO:0043470	regulation of carbohydrate catabolic pro...	15	1	0.17	0.1538	1	BP
GO:0045912	negative regulation of carbohydrate meta...	15	1	0.17	0.1538	1	BP
GO:0055072	iron ion homeostasis	15	1	0.17	0.1538	1	BP
GO:0042129	regulation of T cell proliferation	15	1	0.17	0.1538	1	BP
GO:0002706	regulation of lymphocyte mediated immuni...	15	1	0.17	0.1538	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	15	1	0.17	0.1538	1	BP
GO:0043933	protein-containing complex organization	339	6	3.74	0.1539	1	BP
GO:0051603	proteolysis involved in cellular protein...	125	3	1.38	0.1548	1	BP
GO:0065008	regulation of biological quality	580	9	6.39	0.1549	1	BP
GO:0009100	glycoprotein metabolic process	64	2	0.71	0.1552	1	BP
GO:0006644	phospholipid metabolic process	64	2	0.71	0.1552	1	BP
GO:0051172	negative regulation of nitrogen compound...	343	6	3.78	0.1604	1	BP
GO:0001816	cytokine production	66	2	0.73	0.163	1	BP
GO:0035194	post-transcriptional gene silencing by R...	16	1	0.18	0.1632	1	BP
GO:0061053	somite development	16	1	0.18	0.1632	1	BP
GO:0042745	circadian sleep/wake cycle	16	1	0.18	0.1632	1	BP
GO:0042749	regulation of circadian sleep/wake cycle	16	1	0.18	0.1632	1	BP
GO:0051250	negative regulation of lymphocyte activa...	16	1	0.18	0.1632	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	16	1	0.18	0.1632	1	BP
GO:0072384	organelle transport along microtubule	16	1	0.18	0.1632	1	BP
GO:0007632	visual behavior	16	1	0.18	0.1632	1	BP
GO:0048199	vesicle targeting, to, from or within Go...	16	1	0.18	0.1632	1	BP
GO:0050728	negative regulation of inflammatory resp...	16	1	0.18	0.1632	1	BP
GO:0046662	regulation of oviposition	16	1	0.18	0.1632	1	BP
GO:0006487	protein N-linked glycosylation	16	1	0.18	0.1632	1	BP
GO:0071705	nitrogen compound transport	346	6	3.81	0.1654	1	BP
GO:0010721	negative regulation of cell development	67	2	0.74	0.167	1	BP
GO:0006605	protein targeting	68	2	0.75	0.1709	1	BP
GO:0051253	negative regulation of RNA metabolic pro...	200	4	2.21	0.171	1	BP
GO:0032024	positive regulation of insulin secretion	17	1	0.19	0.1725	1	BP
GO:0001578	microtubule bundle formation	17	1	0.19	0.1725	1	BP
GO:0009268	response to pH	17	1	0.19	0.1725	1	BP
