GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0032529	follicle cell microvillus organization	1	1	0.02	0.01874	1	BP
GO:2001160	regulation of histone H3-K79 methylation	1	1	0.02	0.01874	1	BP
GO:2001162	positive regulation of histone H3-K79 me...	1	1	0.02	0.01874	1	BP
GO:1902043	positive regulation of extrinsic apoptot...	1	1	0.02	0.01874	1	BP
GO:0016576	histone dephosphorylation	1	1	0.02	0.01874	1	BP
GO:0070285	pigment cell development	1	1	0.02	0.01874	1	BP
GO:0001744	insect visual primordium formation	1	1	0.02	0.01874	1	BP
GO:0001748	insect visual primordium development	1	1	0.02	0.01874	1	BP
GO:2000653	regulation of genetic imprinting	1	1	0.02	0.01874	1	BP
GO:0032351	negative regulation of hormone metabolic...	1	1	0.02	0.01874	1	BP
GO:0032353	negative regulation of hormone biosynthe...	1	1	0.02	0.01874	1	BP
GO:2000622	regulation of nuclear-transcribed mRNA c...	1	1	0.02	0.01874	1	BP
GO:2000623	negative regulation of nuclear-transcrib...	1	1	0.02	0.01874	1	BP
GO:1905852	positive regulation of backward locomoti...	1	1	0.02	0.01874	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.02	0.01874	1	BP
GO:0031365	N-terminal protein amino acid modificati...	1	1	0.02	0.01874	1	BP
GO:0051940	regulation of catecholamine uptake invol...	1	1	0.02	0.01874	1	BP
GO:0098725	symmetric cell division	1	1	0.02	0.01874	1	BP
GO:0006782	protoporphyrinogen IX biosynthetic proce...	1	1	0.02	0.01874	1	BP
GO:1902106	negative regulation of leukocyte differe...	12	2	0.22	0.02001	1	BP
GO:0008345	larval locomotory behavior	12	2	0.22	0.02001	1	BP
GO:0007455	eye-antennal disc morphogenesis	12	2	0.22	0.02001	1	BP
GO:0017156	calcium-ion regulated exocytosis	32	3	0.6	0.02059	1	BP
GO:0007162	negative regulation of cell adhesion	33	3	0.62	0.02237	1	BP
GO:0045638	negative regulation of myeloid cell diff...	13	2	0.24	0.02338	1	BP
GO:0038034	signal transduction in absence of ligand	13	2	0.24	0.02338	1	BP
GO:0097192	extrinsic apoptotic signaling pathway in...	13	2	0.24	0.02338	1	BP
GO:0060795	cell fate commitment involved in formati...	13	2	0.24	0.02338	1	BP
GO:0051932	synaptic transmission, GABAergic	13	2	0.24	0.02338	1	BP
GO:0001822	kidney development	60	4	1.12	0.02389	1	BP
GO:0030336	negative regulation of cell migration	34	3	0.64	0.02422	1	BP
GO:0050796	regulation of insulin secretion	34	3	0.64	0.02422	1	BP
GO:0048707	instar larval or pupal morphogenesis	91	5	1.71	0.02496	1	BP
GO:0051606	detection of stimulus	61	4	1.14	0.02523	1	BP
GO:0007552	metamorphosis	92	5	1.72	0.02604	1	BP
GO:0007635	chemosensory behavior	35	3	0.66	0.02616	1	BP
GO:0010883	regulation of lipid storage	14	2	0.26	0.02696	1	BP
GO:0040028	regulation of vulval development	14	2	0.26	0.02696	1	BP
GO:0035214	eye-antennal disc development	14	2	0.26	0.02696	1	BP
GO:2000146	negative regulation of cell motility	36	3	0.67	0.02817	1	BP
GO:0000082	G1/S transition of mitotic cell cycle	36	3	0.67	0.02817	1	BP
GO:0008202	steroid metabolic process	36	3	0.67	0.02817	1	BP
GO:0071692	protein localization to extracellular re...	94	5	1.76	0.02829	1	BP
GO:0006979	response to oxidative stress	94	5	1.76	0.02829	1	BP
GO:0009306	protein secretion	94	5	1.76	0.02829	1	BP
GO:0035592	establishment of protein localization to...	94	5	1.76	0.02829	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	14	8.58	0.02921	1	BP
GO:0040012	regulation of locomotion	165	7	3.09	0.0296	1	BP
GO:0030073	insulin secretion	37	3	0.69	0.03027	1	BP
GO:0048589	developmental growth	204	8	3.82	0.03048	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	2	0.28	0.03074	1	BP
GO:0030537	larval behavior	15	2	0.28	0.03074	1	BP
GO:1903038	negative regulation of leukocyte cell-ce...	15	2	0.28	0.03074	1	BP
GO:0050868	negative regulation of T cell activation	15	2	0.28	0.03074	1	BP
GO:0050708	regulation of protein secretion	65	4	1.22	0.03105	1	BP
GO:0009886	post-embryonic animal morphogenesis	97	5	1.82	0.0319	1	BP
GO:0007155	cell adhesion	97	5	1.82	0.0319	1	BP
GO:0043473	pigmentation	39	3	0.73	0.03471	1	BP
GO:0007605	sensory perception of sound	39	3	0.73	0.03471	1	BP
GO:0051250	negative regulation of lymphocyte activa...	16	2	0.3	0.03473	1	BP
GO:0001656	metanephros development	16	2	0.3	0.03473	1	BP
GO:0042133	neurotransmitter metabolic process	16	2	0.3	0.03473	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	16	2	0.3	0.03473	1	BP
GO:1901992	positive regulation of mitotic cell cycl...	16	2	0.3	0.03473	1	BP
GO:0090102	cochlea development	16	2	0.3	0.03473	1	BP
GO:0009062	fatty acid catabolic process	16	2	0.3	0.03473	1	BP
GO:0046849	bone remodeling	16	2	0.3	0.03473	1	BP
GO:0090276	regulation of peptide hormone secretion	40	3	0.75	0.03706	1	BP
GO:0002517	T cell tolerance induction	2	1	0.04	0.03715	1	BP
GO:0002507	tolerance induction	2	1	0.04	0.03715	1	BP
GO:0046618	xenobiotic export	2	1	0.04	0.03715	1	BP
GO:0090493	catecholamine uptake	2	1	0.04	0.03715	1	BP
GO:0090494	dopamine uptake	2	1	0.04	0.03715	1	BP
GO:0019695	choline metabolic process	2	1	0.04	0.03715	1	BP
GO:0046642	negative regulation of alpha-beta T cell...	2	1	0.04	0.03715	1	BP
GO:0098810	neurotransmitter reuptake	2	1	0.04	0.03715	1	BP
GO:0002664	regulation of T cell tolerance induction	2	1	0.04	0.03715	1	BP
GO:0002666	positive regulation of T cell tolerance ...	2	1	0.04	0.03715	1	BP
GO:0002667	regulation of T cell anergy	2	1	0.04	0.03715	1	BP
GO:0002669	positive regulation of T cell anergy	2	1	0.04	0.03715	1	BP
GO:0002643	regulation of tolerance induction	2	1	0.04	0.03715	1	BP
GO:0002645	positive regulation of tolerance inducti...	2	1	0.04	0.03715	1	BP
GO:0098597	observational learning	2	1	0.04	0.03715	1	BP
GO:0090163	establishment of epithelial cell planar ...	2	1	0.04	0.03715	1	BP
GO:0042135	neurotransmitter catabolic process	2	1	0.04	0.03715	1	BP
GO:0014057	positive regulation of acetylcholine sec...	2	1	0.04	0.03715	1	BP
GO:0032275	luteinizing hormone secretion	2	1	0.04	0.03715	1	BP
GO:0032277	negative regulation of gonadotropin secr...	2	1	0.04	0.03715	1	BP
GO:0002328	pro-B cell differentiation	2	1	0.04	0.03715	1	BP
GO:0045342	MHC class II biosynthetic process	2	1	0.04	0.03715	1	BP
GO:0045346	regulation of MHC class II biosynthetic ...	2	1	0.04	0.03715	1	BP
GO:0045347	negative regulation of MHC class II bios...	2	1	0.04	0.03715	1	BP
GO:0048919	posterior lateral line neuromast develop...	2	1	0.04	0.03715	1	BP
GO:0021764	amygdala development	2	1	0.04	0.03715	1	BP
GO:0046984	regulation of hemoglobin biosynthetic pr...	2	1	0.04	0.03715	1	BP
GO:0090209	negative regulation of triglyceride meta...	2	1	0.04	0.03715	1	BP
GO:0051583	dopamine uptake involved in synaptic tra...	2	1	0.04	0.03715	1	BP
GO:0042756	drinking behavior	2	1	0.04	0.03715	1	BP
GO:0033085	negative regulation of T cell differenti...	2	1	0.04	0.03715	1	BP
GO:0035106	operant conditioning	2	1	0.04	0.03715	1	BP
GO:0002911	regulation of lymphocyte anergy	2	1	0.04	0.03715	1	BP
GO:0002913	positive regulation of lymphocyte anergy	2	1	0.04	0.03715	1	BP
GO:2000766	negative regulation of cytoplasmic trans...	2	1	0.04	0.03715	1	BP
GO:0015722	canalicular bile acid transport	2	1	0.04	0.03715	1	BP
GO:0061534	gamma-aminobutyric acid secretion, neuro...	2	1	0.04	0.03715	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.04	0.03715	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.04	0.03715	1	BP
GO:0070474	positive regulation of uterine smooth mu...	2	1	0.04	0.03715	1	BP
GO:0003284	septum primum development	2	1	0.04	0.03715	1	BP
GO:0003289	atrial septum primum morphogenesis	2	1	0.04	0.03715	1	BP
GO:0007412	axon target recognition	2	1	0.04	0.03715	1	BP
GO:0042066	perineurial glial growth	2	1	0.04	0.03715	1	BP
GO:0048715	negative regulation of oligodendrocyte d...	2	1	0.04	0.03715	1	BP
GO:0055034	Bolwig's organ development	2	1	0.04	0.03715	1	BP
GO:0010193	response to ozone	2	1	0.04	0.03715	1	BP
GO:0002249	lymphocyte anergy	2	1	0.04	0.03715	1	BP
GO:2001166	regulation of histone H2B ubiquitination	2	1	0.04	0.03715	1	BP
GO:2001168	positive regulation of histone H2B ubiqu...	2	1	0.04	0.03715	1	BP
GO:0048853	forebrain morphogenesis	2	1	0.04	0.03715	1	BP
GO:0033684	regulation of luteinizing hormone secret...	2	1	0.04	0.03715	1	BP
GO:0033685	negative regulation of luteinizing hormo...	2	1	0.04	0.03715	1	BP
GO:0007175	negative regulation of epidermal growth ...	2	1	0.04	0.03715	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.04	0.03715	1	BP
GO:0030199	collagen fibril organization	2	1	0.04	0.03715	1	BP
GO:0034379	very-low-density lipoprotein particle as...	2	1	0.04	0.03715	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.04	0.03715	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.04	0.03715	1	BP
GO:0035021	negative regulation of Rac protein signa...	2	1	0.04	0.03715	1	BP
GO:0003051	angiotensin-mediated drinking behavior	2	1	0.04	0.03715	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.04	0.03715	1	BP
GO:0002870	T cell anergy	2	1	0.04	0.03715	1	BP
GO:0050860	negative regulation of T cell receptor s...	2	1	0.04	0.03715	1	BP
GO:1905868	regulation of 3'-UTR-mediated mRNA stabi...	2	1	0.04	0.03715	1	BP
GO:0002035	brain renin-angiotensin system	2	1	0.04	0.03715	1	BP
GO:0048674	collateral sprouting of injured axon	2	1	0.04	0.03715	1	BP
GO:0001826	inner cell mass cell differentiation	2	1	0.04	0.03715	1	BP
GO:0051934	catecholamine uptake involved in synapti...	2	1	0.04	0.03715	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.04	0.03715	1	BP
GO:0001832	blastocyst growth	2	1	0.04	0.03715	1	BP
GO:0051270	regulation of cellular component movemen...	136	6	2.55	0.03725	1	BP
GO:0040007	growth	254	9	4.76	0.0388	1	BP
GO:0002695	negative regulation of leukocyte activat...	17	2	0.32	0.0389	1	BP
GO:0032024	positive regulation of insulin secretion	17	2	0.32	0.0389	1	BP
GO:0033555	multicellular organismal response to str...	17	2	0.32	0.0389	1	BP
GO:0021510	spinal cord development	17	2	0.32	0.0389	1	BP
GO:0060259	regulation of feeding behavior	17	2	0.32	0.0389	1	BP
GO:0098773	skin epidermis development	17	2	0.32	0.0389	1	BP
GO:0016477	cell migration	214	8	4.01	0.03927	1	BP
GO:0051271	negative regulation of cellular componen...	41	3	0.77	0.03948	1	BP
GO:0044843	cell cycle G1/S phase transition	41	3	0.77	0.03948	1	BP
GO:0072001	renal system development	71	4	1.33	0.04117	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	83	6	1.56	0.04252	1	BP
GO:0040011	locomotion	344	11	6.45	0.04287	1	BP
GO:0001666	response to hypoxia	72	4	1.35	0.04302	1	BP
GO:0006893	Golgi to plasma membrane transport	18	2	0.34	0.04326	1	BP
GO:0061062	regulation of nematode larval developmen...	18	2	0.34	0.04326	1	BP
GO:0042795	snRNA transcription by RNA polymerase II	18	2	0.34	0.04326	1	BP
GO:0008203	cholesterol metabolic process	18	2	0.34	0.04326	1	BP
GO:0009301	snRNA transcription	18	2	0.34	0.04326	1	BP
GO:0060562	epithelial tube morphogenesis	141	6	2.64	0.0434	1	BP
GO:0009582	detection of abiotic stimulus	43	3	0.81	0.04456	1	BP
GO:0070647	protein modification by small protein co...	181	7	3.39	0.04603	1	BP
GO:0001655	urogenital system development	74	4	1.39	0.04686	1	BP
GO:0036293	response to decreased oxygen levels	74	4	1.39	0.04686	1	BP
GO:0002791	regulation of peptide secretion	74	4	1.39	0.04686	1	BP
GO:0030703	eggshell formation	19	2	0.36	0.04779	1	BP
GO:0006513	protein monoubiquitination	19	2	0.36	0.04779	1	BP
GO:0021782	glial cell development	19	2	0.36	0.04779	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	2	0.36	0.04779	1	BP
GO:0050866	negative regulation of cell activation	19	2	0.36	0.04779	1	BP
GO:1903530	regulation of secretion by cell	121	7	2.27	0.04829	1	BP
GO:0007423	sensory organ development	183	7	3.43	0.04844	1	BP
GO:0009416	response to light stimulus	75	4	1.41	0.04885	1	BP
GO:0030334	regulation of cell migration	109	5	2.04	0.04922	1	BP
GO:0007444	imaginal disc development	109	5	2.04	0.04922	1	BP
GO:0030855	epithelial cell differentiation	146	6	2.74	0.05017	1	BP
GO:0051588	regulation of neurotransmitter transport	27	4	0.51	0.0517	1	BP
GO:0032944	regulation of mononuclear cell prolifera...	20	2	0.37	0.05248	1	BP
GO:0050670	regulation of lymphocyte proliferation	20	2	0.37	0.05248	1	BP
GO:0070663	regulation of leukocyte proliferation	20	2	0.37	0.05248	1	BP
GO:0090277	positive regulation of peptide hormone s...	20	2	0.37	0.05248	1	BP
GO:0016073	snRNA metabolic process	20	2	0.37	0.05248	1	BP
GO:0042048	olfactory behavior	20	2	0.37	0.05248	1	BP
GO:0071466	cellular response to xenobiotic stimulus	20	2	0.37	0.05248	1	BP
GO:0040013	negative regulation of locomotion	46	3	0.86	0.05277	1	BP
GO:0046677	response to antibiotic	77	4	1.44	0.05298	1	BP
GO:1901214	regulation of neuron death	78	4	1.46	0.05512	1	BP
GO:0010866	regulation of triglyceride biosynthetic ...	3	1	0.06	0.05521	1	BP
GO:0060083	smooth muscle contraction involved in mi...	3	1	0.06	0.05521	1	BP
GO:0008069	dorsal/ventral axis specification, ovari...	3	1	0.06	0.05521	1	BP
GO:0010889	regulation of sequestering of triglyceri...	3	1	0.06	0.05521	1	BP
GO:0060073	micturition	3	1	0.06	0.05521	1	BP
GO:1903319	positive regulation of protein maturatio...	3	1	0.06	0.05521	1	BP
GO:0008057	eye pigment granule organization	3	1	0.06	0.05521	1	BP
GO:0016332	establishment or maintenance of polarity...	3	1	0.06	0.05521	1	BP
GO:0019516	lactate oxidation	3	1	0.06	0.05521	1	BP
GO:0019543	propionate catabolic process	3	1	0.06	0.05521	1	BP
GO:0035635	entry of bacterium into host cell	3	1	0.06	0.05521	1	BP
GO:0033184	positive regulation of histone ubiquitin...	3	1	0.06	0.05521	1	BP
GO:0042473	outer ear morphogenesis	3	1	0.06	0.05521	1	BP
GO:0019660	glycolytic fermentation	3	1	0.06	0.05521	1	BP
GO:0019661	glucose catabolic process to lactate via...	3	1	0.06	0.05521	1	BP
GO:0019666	nitrogenous compound fermentation	3	1	0.06	0.05521	1	BP
GO:0019659	glucose catabolic process to lactate	3	1	0.06	0.05521	1	BP
GO:0045671	negative regulation of osteoclast differ...	3	1	0.06	0.05521	1	BP
GO:1901317	regulation of flagellated sperm motility	3	1	0.06	0.05521	1	BP
GO:0010571	positive regulation of nuclear cell cycl...	3	1	0.06	0.05521	1	BP
GO:0042402	cellular biogenic amine catabolic proces...	3	1	0.06	0.05521	1	BP
GO:0032148	activation of protein kinase B activity	3	1	0.06	0.05521	1	BP
GO:0043117	positive regulation of vascular permeabi...	3	1	0.06	0.05521	1	BP
GO:0003353	positive regulation of cilium movement	3	1	0.06	0.05521	1	BP
GO:0046327	glycerol biosynthetic process from pyruv...	3	1	0.06	0.05521	1	BP
GO:0014827	intestine smooth muscle contraction	3	1	0.06	0.05521	1	BP
GO:0006544	glycine metabolic process	3	1	0.06	0.05521	1	BP
GO:0014055	acetylcholine secretion, neurotransmissi...	3	1	0.06	0.05521	1	BP
GO:0014056	regulation of acetylcholine secretion, n...	3	1	0.06	0.05521	1	BP
GO:0032274	gonadotropin secretion	3	1	0.06	0.05521	1	BP
GO:0032276	regulation of gonadotropin secretion	3	1	0.06	0.05521	1	BP
GO:0014848	urinary tract smooth muscle contraction	3	1	0.06	0.05521	1	BP
GO:2000155	positive regulation of cilium-dependent ...	3	1	0.06	0.05521	1	BP
GO:0014831	gastro-intestinal system smooth muscle c...	3	1	0.06	0.05521	1	BP
GO:0014832	urinary bladder smooth muscle contractio...	3	1	0.06	0.05521	1	BP
GO:0040027	negative regulation of vulval developmen...	3	1	0.06	0.05521	1	BP
GO:0002320	lymphoid progenitor cell differentiation	3	1	0.06	0.05521	1	BP
GO:0032230	positive regulation of synaptic transmis...	3	1	0.06	0.05521	1	BP
GO:0051055	negative regulation of lipid biosyntheti...	3	1	0.06	0.05521	1	BP
GO:0006658	phosphatidylserine metabolic process	3	1	0.06	0.05521	1	BP
GO:0071712	ER-associated misfolded protein cataboli...	3	1	0.06	0.05521	1	BP
GO:0072071	kidney interstitial fibroblast different...	3	1	0.06	0.05521	1	BP
GO:0048265	response to pain	3	1	0.06	0.05521	1	BP
GO:0048266	behavioral response to pain	3	1	0.06	0.05521	1	BP
GO:0019405	alditol catabolic process	3	1	0.06	0.05521	1	BP
GO:0003181	atrioventricular valve morphogenesis	3	1	0.06	0.05521	1	BP
GO:0003183	mitral valve morphogenesis	3	1	0.06	0.05521	1	BP
GO:0003174	mitral valve development	3	1	0.06	0.05521	1	BP
GO:0060456	positive regulation of digestive system ...	3	1	0.06	0.05521	1	BP
GO:0071072	negative regulation of phospholipid bios...	3	1	0.06	0.05521	1	BP
GO:0009589	detection of UV	3	1	0.06	0.05521	1	BP
GO:0012502	induction of programmed cell death	3	1	0.06	0.05521	1	BP
GO:0061535	glutamate secretion, neurotransmission	3	1	0.06	0.05521	1	BP
GO:0015743	malate transport	3	1	0.06	0.05521	1	BP
GO:0070459	prolactin secretion	3	1	0.06	0.05521	1	BP
GO:0045103	intermediate filament-based process	3	1	0.06	0.05521	1	BP
GO:0045104	intermediate filament cytoskeleton organ...	3	1	0.06	0.05521	1	BP
GO:0030325	adrenal gland development	3	1	0.06	0.05521	1	BP
GO:0070471	uterine smooth muscle contraction	3	1	0.06	0.05521	1	BP
GO:0070472	regulation of uterine smooth muscle cont...	3	1	0.06	0.05521	1	BP
GO:0035212	cell competition in a multicellular orga...	3	1	0.06	0.05521	1	BP
GO:0001937	negative regulation of endothelial cell ...	3	1	0.06	0.05521	1	BP
GO:0048712	negative regulation of astrocyte differe...	3	1	0.06	0.05521	1	BP
GO:0048713	regulation of oligodendrocyte differenti...	3	1	0.06	0.05521	1	BP
GO:0003211	cardiac ventricle formation	3	1	0.06	0.05521	1	BP
GO:1904030	negative regulation of cyclin-dependent ...	3	1	0.06	0.05521	1	BP
GO:0072697	protein localization to cell cortex	3	1	0.06	0.05521	1	BP
GO:0060174	limb bud formation	3	1	0.06	0.05521	1	BP
GO:0003207	cardiac chamber formation	3	1	0.06	0.05521	1	BP
GO:1902093	positive regulation of flagellated sperm...	3	1	0.06	0.05521	1	BP
GO:0019249	lactate biosynthetic process	3	1	0.06	0.05521	1	BP
GO:1900364	negative regulation of mRNA polyadenylat...	3	1	0.06	0.05521	1	BP
GO:0051365	cellular response to potassium ion starv...	3	1	0.06	0.05521	1	BP
GO:0007113	endomitotic cell cycle	3	1	0.06	0.05521	1	BP
GO:0048085	adult chitin-containing cuticle pigmenta...	3	1	0.06	0.05521	1	BP
GO:0042541	hemoglobin biosynthetic process	3	1	0.06	0.05521	1	BP
GO:0045762	positive regulation of adenylate cyclase...	3	1	0.06	0.05521	1	BP
GO:0006113	fermentation	3	1	0.06	0.05521	1	BP
GO:0045736	negative regulation of cyclin-dependent ...	3	1	0.06	0.05521	1	BP
GO:0034377	plasma lipoprotein particle assembly	3	1	0.06	0.05521	1	BP
GO:1904640	response to methionine	3	1	0.06	0.05521	1	BP
GO:0007270	neuron-neuron synaptic transmission	3	1	0.06	0.05521	1	BP
GO:0046877	regulation of saliva secretion	3	1	0.06	0.05521	1	BP
GO:0046878	positive regulation of saliva secretion	3	1	0.06	0.05521	1	BP
GO:0035081	induction of programmed cell death by ho...	3	1	0.06	0.05521	1	BP
GO:0035072	ecdysone-mediated induction of salivary ...	3	1	0.06	0.05521	1	BP
GO:0035078	induction of programmed cell death by ec...	3	1	0.06	0.05521	1	BP
GO:0046015	regulation of transcription by glucose	3	1	0.06	0.05521	1	BP
GO:0006270	DNA replication initiation	3	1	0.06	0.05521	1	BP
GO:0060716	labyrinthine layer blood vessel developm...	3	1	0.06	0.05521	1	BP
GO:0071332	cellular response to fructose stimulus	3	1	0.06	0.05521	1	BP
GO:2000672	negative regulation of motor neuron apop...	3	1	0.06	0.05521	1	BP
GO:0050858	negative regulation of antigen receptor-...	3	1	0.06	0.05521	1	BP
GO:0002016	regulation of blood volume by renin-angi...	3	1	0.06	0.05521	1	BP
GO:0061402	positive regulation of transcription fro...	3	1	0.06	0.05521	1	BP
GO:0019563	glycerol catabolic process	3	1	0.06	0.05521	1	BP
GO:2000145	regulation of cell motility	113	5	2.12	0.05604	1	BP
GO:0015850	organic hydroxy compound transport	30	4	0.56	0.05637	1	BP
GO:0043067	regulation of programmed cell death	230	8	4.31	0.05672	1	BP
GO:0051050	positive regulation of transport	166	8	3.11	0.05726	1	BP
GO:0007586	digestion	21	2	0.39	0.05734	1	BP
GO:0016125	sterol metabolic process	21	2	0.39	0.05734	1	BP
GO:1901989	positive regulation of cell cycle phase ...	21	2	0.39	0.05734	1	BP
GO:0097327	response to antineoplastic agent	21	2	0.39	0.05734	1	BP
GO:0060993	kidney morphogenesis	21	2	0.39	0.05734	1	BP
GO:0022600	digestive system process	21	2	0.39	0.05734	1	BP
GO:0048580	regulation of post-embryonic development	21	2	0.39	0.05734	1	BP
GO:0002027	regulation of heart rate	21	2	0.39	0.05734	1	BP
GO:0051249	regulation of lymphocyte activation	48	3	0.9	0.05863	1	BP
