GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0045596	negative regulation of cell differentiat...	108	13	5.95	0.00505	1	BP
GO:0043087	regulation of GTPase activity	61	9	3.36	0.00515	1	BP
GO:0001568	blood vessel development	73	10	4.02	0.00555	1	BP
GO:0051646	mitochondrion localization	14	4	0.77	0.00567	1	BP
GO:0060998	regulation of dendritic spine developmen...	14	4	0.77	0.00567	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	9	3.42	0.00576	1	BP
GO:0045944	positive regulation of transcription by ...	177	18	9.76	0.0063	1	BP
GO:1904062	regulation of cation transmembrane trans...	42	7	2.32	0.00686	1	BP
GO:0048145	regulation of fibroblast proliferation	15	4	0.83	0.00741	1	BP
GO:0071222	cellular response to lipopolysaccharide	15	4	0.83	0.00741	1	BP
GO:0048854	brain morphogenesis	8	3	0.44	0.00743	1	BP
GO:0071805	potassium ion transmembrane transport	24	5	1.32	0.00846	1	BP
GO:0051660	establishment of centrosome localization	3	2	0.17	0.00871	1	BP
GO:0032753	positive regulation of interleukin-4 pro...	3	2	0.17	0.00871	1	BP
GO:2001013	epithelial cell proliferation involved i...	3	2	0.17	0.00871	1	BP
GO:0021514	ventral spinal cord interneuron differen...	3	2	0.17	0.00871	1	BP
GO:0035360	positive regulation of peroxisome prolif...	3	2	0.17	0.00871	1	BP
GO:0006383	transcription by RNA polymerase III	3	2	0.17	0.00871	1	BP
GO:0001937	negative regulation of endothelial cell ...	3	2	0.17	0.00871	1	BP
GO:0045542	positive regulation of cholesterol biosy...	3	2	0.17	0.00871	1	BP
GO:1903358	regulation of Golgi organization	3	2	0.17	0.00871	1	BP
GO:0030224	monocyte differentiation	3	2	0.17	0.00871	1	BP
GO:0032376	positive regulation of cholesterol trans...	3	2	0.17	0.00871	1	BP
GO:0055003	cardiac myofibril assembly	3	2	0.17	0.00871	1	BP
GO:0043523	regulation of neuron apoptotic process	55	8	3.03	0.00905	1	BP
GO:0099024	plasma membrane invagination	16	4	0.88	0.00947	1	BP
GO:0060281	regulation of oocyte development	16	4	0.88	0.00947	1	BP
GO:0090102	cochlea development	16	4	0.88	0.00947	1	BP
GO:0071417	cellular response to organonitrogen comp...	117	13	6.45	0.00998	1	BP
GO:2001257	regulation of cation channel activity	25	5	1.38	0.01012	1	BP
GO:0007610	behavior	258	23	14.22	0.01025	1	BP
GO:0032228	regulation of synaptic transmission, GAB...	9	3	0.5	0.01071	1	BP
GO:0061988	karyosome formation	9	3	0.5	0.01071	1	BP
GO:0048311	mitochondrion distribution	9	3	0.5	0.01071	1	BP
GO:0030717	oocyte karyosome formation	9	3	0.5	0.01071	1	BP
GO:0010720	positive regulation of cell development	119	13	6.56	0.01146	1	BP
GO:0051568	histone H3-K4 methylation	17	4	0.94	0.01187	1	BP
GO:0043407	negative regulation of MAP kinase activi...	17	4	0.94	0.01187	1	BP
GO:0022898	regulation of transmembrane transporter ...	36	6	1.98	0.0122	1	BP
GO:0032412	regulation of ion transmembrane transpor...	36	6	1.98	0.0122	1	BP
GO:0051240	positive regulation of multicellular org...	255	24	14.06	0.01239	1	BP
GO:0033044	regulation of chromosome organization	58	8	3.2	0.01242	1	BP
GO:0032387	negative regulation of intracellular tra...	20	6	1.1	0.0137	1	BP
GO:0045444	fat cell differentiation	27	5	1.49	0.01409	1	BP
GO:0003170	heart valve development	10	3	0.55	0.01469	1	BP
GO:0061647	histone H3-K9 modification	10	3	0.55	0.01469	1	BP
GO:0045666	positive regulation of neuron differenti...	84	10	4.63	0.01483	1	BP
GO:0050768	negative regulation of neurogenesis	60	8	3.31	0.01513	1	BP
GO:0007626	locomotory behavior	97	11	5.35	0.01521	1	BP
GO:0007611	learning or memory	97	11	5.35	0.01521	1	BP
GO:0032409	regulation of transporter activity	38	6	2.09	0.01581	1	BP
GO:0048565	digestive tract development	38	6	2.09	0.01581	1	BP
GO:0045786	negative regulation of cell cycle	85	10	4.69	0.01605	1	BP
GO:0010975	regulation of neuron projection developm...	111	12	6.12	0.01628	1	BP
GO:2000177	regulation of neural precursor cell prol...	28	5	1.54	0.01642	1	BP
GO:0010801	negative regulation of peptidyl-threonin...	4	2	0.22	0.01679	1	BP
GO:0003215	cardiac right ventricle morphogenesis	4	2	0.22	0.01679	1	BP
GO:0030071	regulation of mitotic metaphase/anaphase...	4	2	0.22	0.01679	1	BP
GO:2001135	regulation of endocytic recycling	4	2	0.22	0.01679	1	BP
GO:0007427	epithelial cell migration, open tracheal...	4	2	0.22	0.01679	1	BP
GO:0035810	positive regulation of urine volume	4	2	0.22	0.01679	1	BP
GO:0080182	histone H3-K4 trimethylation	4	2	0.22	0.01679	1	BP
GO:0043981	histone H4-K5 acetylation	4	2	0.22	0.01679	1	BP
GO:0043982	histone H4-K8 acetylation	4	2	0.22	0.01679	1	BP
GO:0090184	positive regulation of kidney developmen...	4	2	0.22	0.01679	1	BP
GO:0060216	definitive hemopoiesis	4	2	0.22	0.01679	1	BP
GO:2000615	regulation of histone H3-K9 acetylation	4	2	0.22	0.01679	1	BP
GO:2000617	positive regulation of histone H3-K9 ace...	4	2	0.22	0.01679	1	BP
GO:0061213	positive regulation of mesonephros devel...	4	2	0.22	0.01679	1	BP
GO:0061217	regulation of mesonephros development	4	2	0.22	0.01679	1	BP
GO:0060872	semicircular canal development	4	2	0.22	0.01679	1	BP
GO:0048522	positive regulation of cellular process	713	56	39.31	0.01738	1	BP
GO:0002573	myeloid leukocyte differentiation	32	7	1.76	0.01763	1	BP
GO:1901988	negative regulation of cell cycle phase ...	39	6	2.15	0.01787	1	BP
GO:0055123	digestive system development	39	6	2.15	0.01787	1	BP
GO:0071695	anatomical structure maturation	83	12	4.58	0.01806	1	BP
GO:0021700	developmental maturation	96	13	5.29	0.01823	1	BP
GO:0051301	cell division	100	11	5.51	0.01884	1	BP
GO:2000178	negative regulation of neural precursor ...	11	3	0.61	0.01941	1	BP
GO:0048483	autonomic nervous system development	11	3	0.61	0.01941	1	BP
GO:0071479	cellular response to ionizing radiation	11	3	0.61	0.01941	1	BP
GO:0010629	negative regulation of gene expression	288	24	15.88	0.01954	1	BP
GO:0043547	positive regulation of GTPase activity	51	7	2.81	0.01958	1	BP
GO:0009967	positive regulation of signal transducti...	205	20	11.3	0.01978	1	BP
GO:0009880	embryonic pattern specification	63	8	3.47	0.01998	1	BP
GO:0048639	positive regulation of developmental gro...	63	8	3.47	0.01998	1	BP
GO:0018205	peptidyl-lysine modification	63	8	3.47	0.01998	1	BP
GO:0050767	regulation of neurogenesis	184	17	10.14	0.02009	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	20	4	1.1	0.02128	1	BP
GO:0061337	cardiac conduction	20	4	1.1	0.02128	1	BP
GO:0046626	regulation of insulin receptor signaling...	20	4	1.1	0.02128	1	BP
GO:0007350	blastoderm segmentation	52	7	2.87	0.02162	1	BP
GO:0007476	imaginal disc-derived wing morphogenesis	52	7	2.87	0.02162	1	BP
GO:0061982	meiosis I cell cycle process	30	5	1.65	0.02182	1	BP
GO:0035637	multicellular organismal signaling	30	5	1.65	0.02182	1	BP
GO:0031345	negative regulation of cell projection o...	30	5	1.65	0.02182	1	BP
GO:0060284	regulation of cell development	208	21	11.47	0.02195	1	BP
GO:0048863	stem cell differentiation	41	6	2.26	0.02253	1	BP
GO:0045930	negative regulation of mitotic cell cycl...	41	6	2.26	0.02253	1	BP
GO:0009628	response to abiotic stimulus	261	22	14.39	0.02265	1	BP
GO:0050769	positive regulation of neurogenesis	103	11	5.68	0.02308	1	BP
GO:0051493	regulation of cytoskeleton organization	90	10	4.96	0.02328	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	5	0.83	0.02366	1	BP
GO:0002683	negative regulation of immune system pro...	53	7	2.92	0.02382	1	BP
GO:0007472	wing disc morphogenesis	53	7	2.92	0.02382	1	BP
GO:0045598	regulation of fat cell differentiation	12	3	0.66	0.02486	1	BP
GO:0034764	positive regulation of transmembrane tra...	31	5	1.71	0.0249	1	BP
GO:2001252	positive regulation of chromosome organi...	31	5	1.71	0.0249	1	BP
GO:0009725	response to hormone	174	16	9.59	0.02504	1	BP
GO:1900076	regulation of cellular response to insul...	21	4	1.16	0.0252	1	BP
GO:0031058	positive regulation of histone modificat...	21	4	1.16	0.0252	1	BP
GO:0051896	regulation of protein kinase B signaling	21	4	1.16	0.0252	1	BP
GO:0021537	telencephalon development	54	7	2.98	0.02616	1	BP
GO:0061351	neural precursor cell proliferation	54	7	2.98	0.02616	1	BP
GO:0104004	cellular response to environmental stimu...	54	7	2.98	0.02616	1	BP
GO:0071214	cellular response to abiotic stimulus	54	7	2.98	0.02616	1	BP
GO:0048469	cell maturation	75	11	4.13	0.02633	1	BP
GO:0015919	peroxisomal membrane transport	5	2	0.28	0.02698	1	BP
GO:0002762	negative regulation of myeloid leukocyte...	5	2	0.28	0.02698	1	BP
GO:0051661	maintenance of centrosome location	5	2	0.28	0.02698	1	BP
GO:0051657	maintenance of organelle location	5	2	0.28	0.02698	1	BP
GO:0010635	regulation of mitochondrial fusion	5	2	0.28	0.02698	1	BP
GO:0021511	spinal cord patterning	5	2	0.28	0.02698	1	BP
GO:0021513	spinal cord dorsal/ventral patterning	5	2	0.28	0.02698	1	BP
GO:1904705	regulation of vascular associated smooth...	5	2	0.28	0.02698	1	BP
GO:2000310	regulation of NMDA receptor activity	5	2	0.28	0.02698	1	BP
GO:0034122	negative regulation of toll-like recepto...	5	2	0.28	0.02698	1	BP
GO:1902099	regulation of metaphase/anaphase transit...	5	2	0.28	0.02698	1	BP
GO:0045761	regulation of adenylate cyclase activity	5	2	0.28	0.02698	1	BP
GO:0097186	amelogenesis	5	2	0.28	0.02698	1	BP
GO:2001241	positive regulation of extrinsic apoptot...	5	2	0.28	0.02698	1	BP
GO:0071364	cellular response to epidermal growth fa...	5	2	0.28	0.02698	1	BP
GO:0007294	germarium-derived oocyte fate determinat...	5	2	0.28	0.02698	1	BP
GO:0007282	cystoblast division	5	2	0.28	0.02698	1	BP
GO:0043970	histone H3-K9 acetylation	5	2	0.28	0.02698	1	BP
GO:0090183	regulation of kidney development	5	2	0.28	0.02698	1	BP
GO:0000291	nuclear-transcribed mRNA catabolic proce...	5	2	0.28	0.02698	1	BP
GO:0035640	exploration behavior	5	2	0.28	0.02698	1	BP
GO:0070849	response to epidermal growth factor	5	2	0.28	0.02698	1	BP
GO:0072160	nephron tubule epithelial cell different...	5	2	0.28	0.02698	1	BP
GO:0051782	negative regulation of cell division	5	2	0.28	0.02698	1	BP
GO:0030851	granulocyte differentiation	5	2	0.28	0.02698	1	BP
GO:0045664	regulation of neuron differentiation	147	14	8.1	0.0272	1	BP
GO:0010628	positive regulation of gene expression	290	25	15.99	0.02783	1	BP
GO:0050890	cognition	106	11	5.84	0.02799	1	BP
GO:0007517	muscle organ development	67	8	3.69	0.02804	1	BP
GO:0010721	negative regulation of cell development	67	8	3.69	0.02804	1	BP
GO:0071478	cellular response to radiation	32	5	1.76	0.02826	1	BP
GO:0016573	histone acetylation	32	5	1.76	0.02826	1	BP
GO:0008285	negative regulation of cell population p...	98	12	5.4	0.02912	1	BP
GO:0043491	protein kinase B signaling	22	4	1.21	0.02953	1	BP
GO:0035050	embryonic heart tube development	22	4	1.21	0.02953	1	BP
GO:1905269	positive regulation of chromatin organiz...	22	4	1.21	0.02953	1	BP
GO:0003014	renal system process	22	4	1.21	0.02953	1	BP
GO:0050851	antigen receptor-mediated signaling path...	22	4	1.21	0.02953	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	24	12.4	0.02978	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	24	12.4	0.02978	1	BP
GO:1902532	negative regulation of intracellular sig...	113	17	6.23	0.03021	1	BP
GO:0019932	second-messenger-mediated signaling	68	8	3.75	0.03036	1	BP
GO:0034502	protein localization to chromosome	13	3	0.72	0.03104	1	BP
GO:0043966	histone H3 acetylation	13	3	0.72	0.03104	1	BP
GO:0060218	hematopoietic stem cell differentiation	13	3	0.72	0.03104	1	BP
GO:0045638	negative regulation of myeloid cell diff...	13	3	0.72	0.03104	1	BP
GO:0031111	negative regulation of microtubule polym...	13	3	0.72	0.03104	1	BP
GO:0010632	regulation of epithelial cell migration	33	5	1.82	0.03189	1	BP
GO:0006310	DNA recombination	33	5	1.82	0.03189	1	BP
GO:0043524	negative regulation of neuron apoptotic ...	33	5	1.82	0.03189	1	BP
GO:0018393	internal peptidyl-lysine acetylation	33	5	1.82	0.03189	1	BP
GO:0010389	regulation of G2/M transition of mitotic...	33	5	1.82	0.03189	1	BP
GO:0009792	embryo development ending in birth or eg...	194	17	10.69	0.03219	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	9	4.52	0.03313	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	9	4.52	0.03313	1	BP
GO:0048514	blood vessel morphogenesis	57	7	3.14	0.03412	1	BP
GO:0032868	response to insulin	57	7	3.14	0.03412	1	BP
GO:0007613	memory	57	7	3.14	0.03412	1	BP
GO:0048520	positive regulation of behavior	23	4	1.27	0.03427	1	BP
GO:1902904	negative regulation of supramolecular fi...	23	4	1.27	0.03427	1	BP
GO:0031347	regulation of defense response	70	8	3.86	0.03541	1	BP
GO:0021761	limbic system development	34	5	1.87	0.0358	1	BP
GO:0018394	peptidyl-lysine acetylation	34	5	1.87	0.0358	1	BP
GO:0008286	insulin receptor signaling pathway	34	5	1.87	0.0358	1	BP
GO:0048871	multicellular organismal homeostasis	58	7	3.2	0.03709	1	BP
GO:0032102	negative regulation of response to exter...	46	6	2.54	0.03759	1	BP
GO:0032870	cellular response to hormone stimulus	125	12	6.89	0.03792	1	BP
GO:0003208	cardiac ventricle morphogenesis	14	3	0.77	0.03796	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	3	0.77	0.03796	1	BP
GO:0034644	cellular response to UV	14	3	0.77	0.03796	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	3	0.77	0.03796	1	BP
GO:0045892	negative regulation of transcription, DN...	183	16	10.09	0.03817	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	27	13.51	0.03875	1	BP
GO:0010880	regulation of release of sequestered cal...	6	2	0.33	0.03902	1	BP
GO:0035066	positive regulation of histone acetylati...	6	2	0.33	0.03902	1	BP
GO:1903729	regulation of plasma membrane organizati...	6	2	0.33	0.03902	1	BP
GO:0003299	muscle hypertrophy in response to stress	6	2	0.33	0.03902	1	BP
GO:1903514	release of sequestered calcium ion into ...	6	2	0.33	0.03902	1	BP
GO:0007091	metaphase/anaphase transition of mitotic...	6	2	0.33	0.03902	1	BP
GO:0099601	regulation of neurotransmitter receptor ...	6	2	0.33	0.03902	1	BP
GO:1904590	negative regulation of protein import	6	2	0.33	0.03902	1	BP
GO:0010965	regulation of mitotic sister chromatid s...	6	2	0.33	0.03902	1	BP
GO:0001960	negative regulation of cytokine-mediated...	6	2	0.33	0.03902	1	BP
GO:0001975	response to amphetamine	6	2	0.33	0.03902	1	BP
GO:0045214	sarcomere organization	6	2	0.33	0.03902	1	BP
GO:0014898	cardiac muscle hypertrophy in response t...	6	2	0.33	0.03902	1	BP
GO:1900449	regulation of glutamate receptor signali...	6	2	0.33	0.03902	1	BP
GO:0014887	cardiac muscle adaptation	6	2	0.33	0.03902	1	BP
GO:1900195	positive regulation of oocyte maturation	6	2	0.33	0.03902	1	BP
GO:0014808	release of sequestered calcium ion into ...	6	2	0.33	0.03902	1	BP
GO:0035809	regulation of urine volume	6	2	0.33	0.03902	1	BP
GO:0051339	regulation of lyase activity	6	2	0.33	0.03902	1	BP
GO:0070296	sarcoplasmic reticulum calcium ion trans...	6	2	0.33	0.03902	1	BP
GO:0048485	sympathetic nervous system development	6	2	0.33	0.03902	1	BP
GO:1990874	vascular associated smooth muscle cell p...	6	2	0.33	0.03902	1	BP
GO:0045648	positive regulation of erythrocyte diffe...	6	2	0.33	0.03902	1	BP
GO:0048147	negative regulation of fibroblast prolif...	6	2	0.33	0.03902	1	BP
GO:0060761	negative regulation of response to cytok...	6	2	0.33	0.03902	1	BP
GO:0050853	B cell receptor signaling pathway	6	2	0.33	0.03902	1	BP
GO:0050873	brown fat cell differentiation	6	2	0.33	0.03902	1	BP
GO:0072176	nephric duct development	6	2	0.33	0.03902	1	BP
GO:0042308	negative regulation of protein import in...	6	2	0.33	0.03902	1	BP
GO:0045955	negative regulation of calcium ion-depen...	6	2	0.33	0.03902	1	BP
GO:0021766	hippocampus development	24	4	1.32	0.03943	1	BP
GO:0003231	cardiac ventricle development	24	4	1.32	0.03943	1	BP
GO:0001649	osteoblast differentiation	24	4	1.32	0.03943	1	BP
GO:0048015	phosphatidylinositol-mediated signaling	24	4	1.32	0.03943	1	BP
GO:0097306	cellular response to alcohol	24	4	1.32	0.03943	1	BP
GO:0051494	negative regulation of cytoskeleton orga...	24	4	1.32	0.03943	1	BP
GO:0034968	histone lysine methylation	24	4	1.32	0.03943	1	BP
GO:0071456	cellular response to hypoxia	35	5	1.93	0.03999	1	BP
GO:0007622	rhythmic behavior	35	5	1.93	0.03999	1	BP
GO:0007635	chemosensory behavior	35	5	1.93	0.03999	1	BP
GO:0051962	positive regulation of nervous system de...	112	11	6.17	0.04002	1	BP
GO:0043434	response to peptide hormone	85	9	4.69	0.04057	1	BP
GO:0010631	epithelial cell migration	72	8	3.97	0.04099	1	BP
GO:0021543	pallium development	47	6	2.59	0.04123	1	BP
GO:1990138	neuron projection extension	47	6	2.59	0.04123	1	BP
GO:1902679	negative regulation of RNA biosynthetic ...	185	16	10.2	0.04167	1	BP
GO:1903507	negative regulation of nucleic acid-temp...	185	16	10.2	0.04167	1	BP
GO:0023056	positive regulation of signaling	238	21	13.12	0.04203	1	BP
GO:2000145	regulation of cell motility	113	11	6.23	0.04233	1	BP
GO:0048511	rhythmic process	60	7	3.31	0.04355	1	BP
GO:0010959	regulation of metal ion transport	60	7	3.31	0.04355	1	BP
GO:0051129	negative regulation of cellular componen...	128	12	7.06	0.04443	1	BP
GO:0002253	activation of immune response	36	5	1.98	0.04448	1	BP
GO:0006475	internal protein amino acid acetylation	36	5	1.98	0.04448	1	BP
GO:0001764	neuron migration	36	5	1.98	0.04448	1	BP
GO:0010977	negative regulation of neuron projection...	25	4	1.38	0.04502	1	BP
GO:0040018	positive regulation of multicellular org...	25	4	1.38	0.04502	1	BP
GO:0048017	inositol lipid-mediated signaling	25	4	1.38	0.04502	1	BP
GO:0009790	embryo development	303	25	16.7	0.0455	1	BP
GO:0001892	embryonic placenta development	15	3	0.83	0.0456	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	3	0.83	0.0456	1	BP
GO:0043535	regulation of blood vessel endothelial c...	15	3	0.83	0.0456	1	BP
GO:0060840	artery development	15	3	0.83	0.0456	1	BP
GO:0007614	short-term memory	15	3	0.83	0.0456	1	BP
GO:1902903	regulation of supramolecular fiber organ...	61	7	3.36	0.04704	1	BP
GO:0090132	epithelium migration	74	8	4.08	0.04714	1	BP
GO:0048666	neuron development	288	25	15.88	0.04739	1	BP
GO:0002764	immune response-regulating signaling pat...	49	6	2.7	0.04916	1	BP
GO:0036294	cellular response to decreased oxygen le...	37	5	2.04	0.04925	1	BP
GO:1902749	regulation of cell cycle G2/M phase tran...	37	5	2.04	0.04925	1	BP
GO:0007166	cell surface receptor signaling pathway	355	30	19.57	0.04982	1	BP
GO:0097659	nucleic acid-templated transcription	425	37	23.43	0.05014	1	BP
GO:0035220	wing disc development	75	8	4.13	0.05043	1	BP
GO:0090130	tissue migration	75	8	4.13	0.05043	1	BP
GO:2000113	negative regulation of cellular macromol...	220	18	12.13	0.0505	1	BP
GO:0001701	in utero embryonic development	62	7	3.42	0.05071	1	BP
GO:0051050	positive regulation of transport	166	16	9.15	0.05113	1	BP
GO:0032774	RNA biosynthetic process	426	37	23.48	0.0519	1	BP
GO:1905332	positive regulation of morphogenesis of ...	7	2	0.39	0.0527	1	BP
GO:0051589	negative regulation of neurotransmitter ...	7	2	0.39	0.0527	1	BP
GO:0002209	behavioral defense response	7	2	0.39	0.0527	1	BP
GO:0046929	negative regulation of neurotransmitter ...	7	2	0.39	0.0527	1	BP
GO:0032272	negative regulation of protein polymeriz...	7	2	0.39	0.0527	1	BP
GO:0003179	heart valve morphogenesis	7	2	0.39	0.0527	1	BP
GO:0001662	behavioral fear response	7	2	0.39	0.0527	1	BP
GO:0035331	negative regulation of hippo signaling	7	2	0.39	0.0527	1	BP
GO:0060025	regulation of synaptic activity	7	2	0.39	0.0527	1	BP
GO:1901068	guanosine-containing compound metabolic ...	7	2	0.39	0.0527	1	BP
GO:0044784	metaphase/anaphase transition of cell cy...	7	2	0.39	0.0527	1	BP
GO:1905818	regulation of chromosome separation	7	2	0.39	0.0527	1	BP
GO:0001953	negative regulation of cell-matrix adhes...	7	2	0.39	0.0527	1	BP
GO:0033598	mammary gland epithelial cell proliferat...	7	2	0.39	0.0527	1	BP
GO:0061085	regulation of histone H3-K27 methylation	7	2	0.39	0.0527	1	BP
GO:2000288	positive regulation of myoblast prolifer...	7	2	0.39	0.0527	1	BP
GO:0014888	striated muscle adaptation	7	2	0.39	0.0527	1	BP
GO:0007494	midgut development	7	2	0.39	0.0527	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	7	2	0.39	0.0527	1	BP
GO:2001238	positive regulation of extrinsic apoptot...	7	2	0.39	0.0527	1	BP
GO:0030318	melanocyte differentiation	7	2	0.39	0.0527	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	7	2	0.39	0.0527	1	BP
GO:0043921	modulation by host of viral transcriptio...	7	2	0.39	0.0527	1	BP
GO:0043922	negative regulation by host of viral tra...	7	2	0.39	0.0527	1	BP
GO:0003091	renal water homeostasis	7	2	0.39	0.0527	1	BP
GO:0046823	negative regulation of nucleocytoplasmic...	7	2	0.39	0.0527	1	BP
GO:0048146	positive regulation of fibroblast prolif...	7	2	0.39	0.0527	1	BP
GO:1903306	negative regulation of regulated secreto...	7	2	0.39	0.0527	1	BP
GO:0052472	modulation by host of symbiont transcrip...	7	2	0.39	0.0527	1	BP
GO:0032365	intracellular lipid transport	7	2	0.39	0.0527	1	BP
GO:0032352	positive regulation of hormone metabolic...	7	2	0.39	0.0527	1	BP
GO:0010799	regulation of peptidyl-threonine phospho...	7	2	0.39	0.0527	1	BP
GO:0030716	oocyte fate determination	7	2	0.39	0.0527	1	BP
GO:0030706	germarium-derived oocyte differentiation	7	2	0.39	0.0527	1	BP
GO:0014075	response to amine	7	2	0.39	0.0527	1	BP
GO:0031279	regulation of cyclase activity	7	2	0.39	0.0527	1	BP
GO:0007507	heart development	108	12	5.95	0.05293	1	BP
GO:0035282	segmentation	76	8	4.19	0.05387	1	BP
GO:0010827	regulation of glucose transmembrane tran...	16	3	0.88	0.05394	1	BP
GO:0001942	hair follicle development	16	3	0.88	0.05394	1	BP
GO:0001947	heart looping	16	3	0.88	0.05394	1	BP
GO:0021954	central nervous system neuron developmen...	16	3	0.88	0.05394	1	BP
GO:0070167	regulation of biomineral tissue developm...	16	3	0.88	0.05394	1	BP
GO:0110149	regulation of biomineralization	16	3	0.88	0.05394	1	BP
GO:1903350	response to dopamine	16	3	0.88	0.05394	1	BP
GO:1903351	cellular response to dopamine	16	3	0.88	0.05394	1	BP
GO:0046662	regulation of oviposition	16	3	0.88	0.05394	1	BP
GO:0035120	post-embryonic appendage morphogenesis	63	7	3.47	0.05455	1	BP
GO:0035114	imaginal disc-derived appendage morphoge...	63	7	3.47	0.05455	1	BP
GO:0009410	response to xenobiotic stimulus	63	7	3.47	0.05455	1	BP
GO:0061853	regulation of neuroblast migration	1	1	0.06	0.05513	1	BP
GO:0015910	long-chain fatty acid import into peroxi...	1	1	0.06	0.05513	1	BP
GO:0009720	detection of hormone stimulus	1	1	0.06	0.05513	1	BP
GO:0010885	regulation of cholesterol storage	1	1	0.06	0.05513	1	BP
GO:0010887	negative regulation of cholesterol stora...	1	1	0.06	0.05513	1	BP
GO:0010872	regulation of cholesterol esterification	1	1	0.06	0.05513	1	BP
GO:0010878	cholesterol storage	1	1	0.06	0.05513	1	BP
GO:0045091	regulation of single stranded viral RNA ...	1	1	0.06	0.05513	1	BP
GO:0050689	negative regulation of defense response ...	1	1	0.06	0.05513	1	BP
GO:0030590	first cell cycle pseudocleavage	1	1	0.06	0.05513	1	BP
GO:0072757	cellular response to camptothecin	1	1	0.06	0.05513	1	BP
GO:0006925	inflammatory cell apoptotic process	1	1	0.06	0.05513	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.06	0.05513	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.06	0.05513	1	BP
GO:0003180	aortic valve morphogenesis	1	1	0.06	0.05513	1	BP
GO:0003185	sinoatrial valve morphogenesis	1	1	0.06	0.05513	1	BP
GO:0021896	forebrain astrocyte differentiation	1	1	0.06	0.05513	1	BP
GO:0021897	forebrain astrocyte development	1	1	0.06	0.05513	1	BP
GO:0003172	sinoatrial valve development	1	1	0.06	0.05513	1	BP
GO:0003176	aortic valve development	1	1	0.06	0.05513	1	BP
GO:0003128	heart field specification	1	1	0.06	0.05513	1	BP
GO:1990947	exit from meiosis	1	1	0.06	0.05513	1	BP
GO:0003138	primary heart field specification	1	1	0.06	0.05513	1	BP
GO:0003139	secondary heart field specification	1	1	0.06	0.05513	1	BP
GO:0071650	negative regulation of chemokine (C-C mo...	1	1	0.06	0.05513	1	BP
GO:0002724	regulation of T cell cytokine production	1	1	0.06	0.05513	1	BP
