GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:2000479	regulation of cAMP-dependent protein kin...	7	2	0.3	0.0334	1	BP
GO:0040010	positive regulation of growth rate	7	2	0.3	0.0334	1	BP
GO:0048690	regulation of axon extension involved in...	7	2	0.3	0.0334	1	BP
GO:0048686	regulation of sprouting of injured axon	7	2	0.3	0.0334	1	BP
GO:0048677	axon extension involved in regeneration	7	2	0.3	0.0334	1	BP
GO:0099174	regulation of presynapse organization	7	2	0.3	0.0334	1	BP
GO:0021522	spinal cord motor neuron differentiation	7	2	0.3	0.0334	1	BP
GO:0006195	purine nucleotide catabolic process	7	2	0.3	0.0334	1	BP
GO:0048934	peripheral nervous system neuron differe...	7	2	0.3	0.0334	1	BP
GO:0048935	peripheral nervous system neuron develop...	7	2	0.3	0.0334	1	BP
GO:0002902	regulation of B cell apoptotic process	7	2	0.3	0.0334	1	BP
GO:1902855	regulation of non-motile cilium assembly	7	2	0.3	0.0334	1	BP
GO:0060993	kidney morphogenesis	29	4	1.25	0.0335	1	BP
GO:2000113	negative regulation of cellular macromol...	306	20	13.15	0.0338	1	BP
GO:0001658	branching involved in ureteric bud morph...	17	3	0.73	0.0338	1	BP
GO:0003281	ventricular septum development	17	3	0.73	0.0338	1	BP
GO:0007411	axon guidance	105	9	4.51	0.0342	1	BP
GO:0010629	negative regulation of gene expression	415	27	17.83	0.0347	1	BP
GO:0009887	animal organ morphogenesis	327	21	14.05	0.0353	1	BP
GO:0051963	regulation of synapse assembly	58	6	2.49	0.0361	1	BP
GO:2000112	regulation of cellular macromolecule bio...	658	37	28.27	0.0371	1	BP
GO:0072080	nephron tubule development	30	4	1.29	0.0374	1	BP
GO:0007409	axonogenesis	160	12	6.87	0.0391	1	BP
GO:0045494	photoreceptor cell maintenance	18	3	0.77	0.0394	1	BP
GO:0003158	endothelium development	18	3	0.77	0.0394	1	BP
GO:0043967	histone H4 acetylation	18	3	0.77	0.0394	1	BP
GO:1901888	regulation of cell junction assembly	75	7	3.22	0.0399	1	BP
GO:0097485	neuron projection guidance	108	9	4.64	0.04	1	BP
GO:0048705	skeletal system morphogenesis	45	5	1.93	0.0416	1	BP
GO:0007416	synapse assembly	76	7	3.27	0.0424	1	BP
GO:0033501	galactose homeostasis	1	1	0.04	0.043	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.04	0.043	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.04	0.043	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.04	0.043	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.04	0.043	1	BP
GO:0033689	negative regulation of osteoblast prolif...	1	1	0.04	0.043	1	BP
GO:0051878	lateral element assembly	1	1	0.04	0.043	1	BP
GO:0006856	eye pigment precursor transport	1	1	0.04	0.043	1	BP
GO:0046038	GMP catabolic process	1	1	0.04	0.043	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.04	0.043	1	BP
GO:1905240	negative regulation of canonical Wnt sig...	1	1	0.04	0.043	1	BP
GO:1905239	regulation of canonical Wnt signaling pa...	1	1	0.04	0.043	1	BP
GO:0006592	ornithine biosynthetic process	1	1	0.04	0.043	1	BP
GO:2001286	regulation of caveolin-mediated endocyto...	1	1	0.04	0.043	1	BP
GO:2001287	negative regulation of caveolin-mediated...	1	1	0.04	0.043	1	BP
GO:0046952	ketone body catabolic process	1	1	0.04	0.043	1	BP
GO:2001245	regulation of phosphatidylcholine biosyn...	1	1	0.04	0.043	1	BP
GO:2001246	negative regulation of phosphatidylcholi...	1	1	0.04	0.043	1	BP
GO:2001207	regulation of transcription elongation f...	1	1	0.04	0.043	1	BP
GO:2001208	negative regulation of transcription elo...	1	1	0.04	0.043	1	BP
GO:0051664	nuclear pore localization	1	1	0.04	0.043	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.04	0.043	1	BP
GO:0006697	ecdysone biosynthetic process	1	1	0.04	0.043	1	BP
GO:0000451	rRNA 2'-O-methylation	1	1	0.04	0.043	1	BP
GO:1903790	guanine nucleotide transmembrane transpo...	1	1	0.04	0.043	1	BP
GO:0035910	ascending aorta morphogenesis	1	1	0.04	0.043	1	BP
GO:0051615	histamine uptake	1	1	0.04	0.043	1	BP
GO:0001502	cartilage condensation	1	1	0.04	0.043	1	BP
GO:1905870	positive regulation of 3'-UTR-mediated m...	1	1	0.04	0.043	1	BP
GO:0035905	ascending aorta development	1	1	0.04	0.043	1	BP
GO:0006642	triglyceride mobilization	1	1	0.04	0.043	1	BP
GO:0060613	fat pad development	1	1	0.04	0.043	1	BP
GO:1903716	guanine transmembrane transport	1	1	0.04	0.043	1	BP
GO:0045751	negative regulation of Toll signaling pa...	1	1	0.04	0.043	1	BP
GO:0070305	response to cGMP	1	1	0.04	0.043	1	BP
GO:0061470	T follicular helper cell differentiation	1	1	0.04	0.043	1	BP
GO:1903896	positive regulation of IRE1-mediated unf...	1	1	0.04	0.043	1	BP
GO:0098700	neurotransmitter loading into synaptic v...	1	1	0.04	0.043	1	BP
GO:0048795	swim bladder morphogenesis	1	1	0.04	0.043	1	BP
GO:0048797	swim bladder formation	1	1	0.04	0.043	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.04	0.043	1	BP
GO:2000320	negative regulation of T-helper 17 cell ...	1	1	0.04	0.043	1	BP
GO:2000316	regulation of T-helper 17 type immune re...	1	1	0.04	0.043	1	BP
GO:2000317	negative regulation of T-helper 17 type ...	1	1	0.04	0.043	1	BP
GO:2000319	regulation of T-helper 17 cell different...	1	1	0.04	0.043	1	BP
GO:1904415	regulation of xenophagy	1	1	0.04	0.043	1	BP
GO:1904417	positive regulation of xenophagy	1	1	0.04	0.043	1	BP
GO:0010753	positive regulation of cGMP-mediated sig...	1	1	0.04	0.043	1	BP
GO:1903800	positive regulation of production of miR...	1	1	0.04	0.043	1	BP
GO:0046452	dihydrofolate metabolic process	1	1	0.04	0.043	1	BP
GO:0003360	brainstem development	1	1	0.04	0.043	1	BP
GO:0003357	noradrenergic neuron differentiation	1	1	0.04	0.043	1	BP
GO:0002716	negative regulation of natural killer ce...	1	1	0.04	0.043	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.04	0.043	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.04	0.043	1	BP
GO:0006011	UDP-glucose metabolic process	1	1	0.04	0.043	1	BP
GO:0072229	metanephric proximal convoluted tubule d...	1	1	0.04	0.043	1	BP
GO:0072237	metanephric proximal tubule development	1	1	0.04	0.043	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.04	0.043	1	BP
GO:1903546	protein localization to photoreceptor ou...	1	1	0.04	0.043	1	BP
GO:0000711	meiotic DNA repair synthesis	1	1	0.04	0.043	1	BP
GO:0030206	chondroitin sulfate biosynthetic process	1	1	0.04	0.043	1	BP
GO:0061205	paramesonephric duct development	1	1	0.04	0.043	1	BP
GO:0021756	striatum development	1	1	0.04	0.043	1	BP
GO:0033499	galactose catabolic process via UDP-gala...	1	1	0.04	0.043	1	BP
GO:1904211	membrane protein proteolysis involved in...	1	1	0.04	0.043	1	BP
GO:0009606	tropism	1	1	0.04	0.043	1	BP
GO:0043577	chemotropism	1	1	0.04	0.043	1	BP
GO:0045607	regulation of inner ear auditory recepto...	1	1	0.04	0.043	1	BP
GO:0097376	interneuron axon guidance	1	1	0.04	0.043	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.04	0.043	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.04	0.043	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.04	0.043	1	BP
GO:0048689	formation of growth cone in injured axon	1	1	0.04	0.043	1	BP
GO:0070729	cyclic nucleotide transport	1	1	0.04	0.043	1	BP
GO:0032596	protein transport into membrane raft	1	1	0.04	0.043	1	BP
GO:0070731	cGMP transport	1	1	0.04	0.043	1	BP
GO:0007630	jump response	1	1	0.04	0.043	1	BP
GO:0007636	chemosensory jump behavior	1	1	0.04	0.043	1	BP
GO:0051355	proprioception involved in equilibriocep...	1	1	0.04	0.043	1	BP
GO:0150172	regulation of phosphatidylcholine metabo...	1	1	0.04	0.043	1	BP
GO:0150174	negative regulation of phosphatidylcholi...	1	1	0.04	0.043	1	BP
GO:0038108	negative regulation of appetite by lepti...	1	1	0.04	0.043	1	BP
GO:0097309	cap1 mRNA methylation	1	1	0.04	0.043	1	BP
GO:0035223	leg disc pattern formation	1	1	0.04	0.043	1	BP
GO:0015842	aminergic neurotransmitter loading into ...	1	1	0.04	0.043	1	BP
GO:0006362	transcription elongation from RNA polyme...	1	1	0.04	0.043	1	BP
GO:0008205	ecdysone metabolic process	1	1	0.04	0.043	1	BP
GO:0097498	endothelial tube lumen extension	1	1	0.04	0.043	1	BP
GO:2000761	positive regulation of N-terminal peptid...	1	1	0.04	0.043	1	BP
GO:0033140	negative regulation of peptidyl-serine p...	1	1	0.04	0.043	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.04	0.043	1	BP
GO:2000759	regulation of N-terminal peptidyl-lysine...	1	1	0.04	0.043	1	BP
GO:0021598	abducens nerve morphogenesis	1	1	0.04	0.043	1	BP
GO:0033139	regulation of peptidyl-serine phosphoryl...	1	1	0.04	0.043	1	BP
GO:0021599	abducens nerve formation	1	1	0.04	0.043	1	BP
GO:0002635	negative regulation of germinal center f...	1	1	0.04	0.043	1	BP
GO:0021560	abducens nerve development	1	1	0.04	0.043	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.04	0.043	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.04	0.043	1	BP
GO:2000742	regulation of anterior head development	1	1	0.04	0.043	1	BP
GO:0072538	T-helper 17 type immune response	1	1	0.04	0.043	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.04	0.043	1	BP
GO:0072539	T-helper 17 cell differentiation	1	1	0.04	0.043	1	BP
GO:0021571	rhombomere 5 development	1	1	0.04	0.043	1	BP
GO:0021572	rhombomere 6 development	1	1	0.04	0.043	1	BP
GO:1901569	fatty acid derivative catabolic process	1	1	0.04	0.043	1	BP
GO:1902160	negative regulation of cyclic nucleotide...	1	1	0.04	0.043	1	BP
GO:0039021	pronephric glomerulus development	1	1	0.04	0.043	1	BP
GO:1902159	regulation of cyclic nucleotide-gated io...	1	1	0.04	0.043	1	BP
GO:0007066	female meiosis sister chromatid cohesion	1	1	0.04	0.043	1	BP
GO:1902177	positive regulation of oxidative stress-...	1	1	0.04	0.043	1	BP
GO:0035852	horizontal cell localization	1	1	0.04	0.043	1	BP
GO:0034392	negative regulation of smooth muscle cel...	1	1	0.04	0.043	1	BP
GO:0035881	amacrine cell differentiation	1	1	0.04	0.043	1	BP
GO:0045953	negative regulation of natural killer ce...	1	1	0.04	0.043	1	BP
GO:0071321	cellular response to cGMP	1	1	0.04	0.043	1	BP
GO:0035846	oviduct epithelium development	1	1	0.04	0.043	1	BP
GO:0035847	uterine epithelium development	1	1	0.04	0.043	1	BP
GO:0035849	nephric duct elongation	1	1	0.04	0.043	1	BP
GO:0061623	glycolytic process from galactose	1	1	0.04	0.043	1	BP
GO:0001408	guanine nucleotide transport	1	1	0.04	0.043	1	BP
GO:0060188	regulation of protein desumoylation	1	1	0.04	0.043	1	BP
GO:0060189	positive regulation of protein desumoyla...	1	1	0.04	0.043	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.04	0.043	1	BP
GO:1903394	protein localization to kinetochore invo...	1	1	0.04	0.043	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.04	0.043	1	BP
GO:0006258	UDP-glucose catabolic process	1	1	0.04	0.043	1	BP
GO:0002940	tRNA N2-guanine methylation	1	1	0.04	0.043	1	BP
GO:0060288	formation of a compartment boundary	1	1	0.04	0.043	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.04	0.043	1	BP
GO:1903378	positive regulation of oxidative stress-...	1	1	0.04	0.043	1	BP
GO:2000675	negative regulation of type B pancreatic...	1	1	0.04	0.043	1	BP
GO:0036292	DNA rewinding	1	1	0.04	0.043	1	BP
GO:1901069	guanosine-containing compound catabolic ...	1	1	0.04	0.043	1	BP
GO:0061076	negative regulation of neural retina dev...	1	1	0.04	0.043	1	BP
GO:0035626	juvenile hormone mediated signaling path...	1	1	0.04	0.043	1	BP
GO:0007396	suture of dorsal opening	1	1	0.04	0.043	1	BP
GO:1902860	propionyl-CoA biosynthetic process	1	1	0.04	0.043	1	BP
GO:1902867	negative regulation of retina developmen...	1	1	0.04	0.043	1	BP
GO:1902869	regulation of amacrine cell differentiat...	1	1	0.04	0.043	1	BP
GO:1902856	negative regulation of non-motile cilium...	1	1	0.04	0.043	1	BP
GO:1902858	propionyl-CoA metabolic process	1	1	0.04	0.043	1	BP
GO:1902870	negative regulation of amacrine cell dif...	1	1	0.04	0.043	1	BP
GO:0018076	N-terminal peptidyl-lysine acetylation	1	1	0.04	0.043	1	BP
GO:1904081	positive regulation of transcription fro...	1	1	0.04	0.043	1	BP
GO:0001782	B cell homeostasis	8	2	0.34	0.0432	1	BP
GO:0007446	imaginal disc growth	8	2	0.34	0.0432	1	BP
GO:0034656	nucleobase-containing small molecule cat...	8	2	0.34	0.0432	1	BP
GO:0045581	negative regulation of T cell differenti...	8	2	0.34	0.0432	1	BP
GO:0045620	negative regulation of lymphocyte differ...	8	2	0.34	0.0432	1	BP
GO:0021702	cerebellar Purkinje cell differentiation	8	2	0.34	0.0432	1	BP
GO:0003179	heart valve morphogenesis	8	2	0.34	0.0432	1	BP
GO:2000758	positive regulation of peptidyl-lysine a...	8	2	0.34	0.0432	1	BP
GO:0072523	purine-containing compound catabolic pro...	8	2	0.34	0.0432	1	BP
GO:0021517	ventral spinal cord development	8	2	0.34	0.0432	1	BP
GO:0021694	cerebellar Purkinje cell layer formation	8	2	0.34	0.0432	1	BP
GO:0002082	regulation of oxidative phosphorylation	8	2	0.34	0.0432	1	BP
GO:0043951	negative regulation of cAMP-mediated sig...	8	2	0.34	0.0432	1	BP
GO:0090183	regulation of kidney development	8	2	0.34	0.0432	1	BP
GO:0001822	kidney development	77	7	3.31	0.0451	1	BP
GO:1904398	positive regulation of neuromuscular jun...	19	3	0.82	0.0453	1	BP
GO:0001656	metanephros development	19	3	0.82	0.0453	1	BP
GO:0045887	positive regulation of synaptic assembly...	19	3	0.82	0.0453	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	786	47	33.77	0.0477	1	BP
GO:0018130	heterocycle biosynthetic process	764	46	32.82	0.0485	1	BP
GO:0007517	muscle organ development	95	8	4.08	0.0489	1	BP
GO:0030534	adult behavior	79	7	3.39	0.0507	1	BP
GO:0003007	heart morphogenesis	63	6	2.71	0.0511	1	BP
GO:0051965	positive regulation of synapse assembly	20	3	0.86	0.0517	1	BP
GO:0042491	inner ear auditory receptor cell differe...	20	3	0.86	0.0517	1	BP
GO:0060294	cilium movement involved in cell motilit...	36	6	1.55	0.0528	1	BP
GO:0007135	meiosis II	9	2	0.39	0.0541	1	BP
GO:0002762	negative regulation of myeloid leukocyte...	9	2	0.39	0.0541	1	BP
GO:0035307	positive regulation of protein dephospho...	9	2	0.39	0.0541	1	BP
GO:0048682	sprouting of injured axon	9	2	0.39	0.0541	1	BP
GO:0008258	head involution	9	2	0.39	0.0541	1	BP
GO:0007063	regulation of sister chromatid cohesion	9	2	0.39	0.0541	1	BP
GO:0021692	cerebellar Purkinje cell layer morphogen...	9	2	0.39	0.0541	1	BP
GO:0021697	cerebellar cortex formation	9	2	0.39	0.0541	1	BP
GO:0050910	detection of mechanical stimulus involve...	9	2	0.39	0.0541	1	BP
GO:1903131	mononuclear cell differentiation	64	6	2.75	0.0545	1	BP
GO:0030317	flagellated sperm motility	34	4	1.46	0.0555	1	BP
GO:0061333	renal tubule morphogenesis	34	4	1.46	0.0555	1	BP
GO:0030178	negative regulation of Wnt signaling pat...	34	4	1.46	0.0555	1	BP
GO:0097722	sperm motility	34	4	1.46	0.0555	1	BP
GO:0072009	nephron epithelium development	34	4	1.46	0.0555	1	BP
GO:0048871	multicellular organismal homeostasis	81	7	3.48	0.0567	1	BP
GO:0001539	cilium or flagellum-dependent cell motil...	37	6	1.59	0.0577	1	BP
GO:0060285	cilium-dependent cell motility	37	6	1.59	0.0577	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	65	6	2.79	0.058	1	BP
GO:0060675	ureteric bud morphogenesis	21	3	0.9	0.0585	1	BP
GO:0045773	positive regulation of axon extension	21	3	0.9	0.0585	1	BP
GO:0072171	mesonephric tubule morphogenesis	21	3	0.9	0.0585	1	BP
GO:0060249	anatomical structure homeostasis	116	9	4.98	0.0586	1	BP
GO:0043280	positive regulation of cysteine-type end...	35	4	1.5	0.0607	1	BP
GO:0030516	regulation of axon extension	35	4	1.5	0.0607	1	BP
GO:0072175	epithelial tube formation	50	5	2.15	0.061	1	BP
GO:0051606	detection of stimulus	87	12	3.74	0.0612	1	BP
GO:0003341	cilium movement	53	7	2.28	0.0617	1	BP
GO:0040012	regulation of locomotion	217	16	9.32	0.0655	1	BP
GO:0001895	retina homeostasis	22	3	0.95	0.0657	1	BP
GO:0050885	neuromuscular process controlling balanc...	22	3	0.95	0.0657	1	BP
GO:0030856	regulation of epithelial cell differenti...	22	3	0.95	0.0657	1	BP
GO:0035222	wing disc pattern formation	22	3	0.95	0.0657	1	BP
GO:0061053	somite development	22	3	0.95	0.0657	1	BP
GO:0007474	imaginal disc-derived wing vein specific...	10	2	0.43	0.0657	1	BP
GO:0035904	aorta development	10	2	0.43	0.0657	1	BP
GO:0060042	retina morphogenesis in camera-type eye	10	2	0.43	0.0657	1	BP
GO:0009629	response to gravity	10	2	0.43	0.0657	1	BP
GO:0007638	mechanosensory behavior	10	2	0.43	0.0657	1	BP
GO:0021591	ventricular system development	10	2	0.43	0.0657	1	BP
GO:0021515	cell differentiation in spinal cord	10	2	0.43	0.0657	1	BP
GO:0021533	cell differentiation in hindbrain	10	2	0.43	0.0657	1	BP
GO:0021696	cerebellar cortex morphogenesis	10	2	0.43	0.0657	1	BP
GO:0061099	negative regulation of protein tyrosine ...	10	2	0.43	0.0657	1	BP
GO:0061387	regulation of extent of cell growth	36	4	1.55	0.0661	1	BP
GO:0003205	cardiac chamber development	36	4	1.55	0.0661	1	BP
GO:0048598	embryonic morphogenesis	212	14	9.11	0.0667	1	BP
GO:0002119	nematode larval development	102	8	4.38	0.0689	1	BP
GO:0060562	epithelial tube morphogenesis	194	13	8.33	0.0692	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	52	5	2.23	0.07	1	BP
GO:0007417	central nervous system development	253	16	10.87	0.0711	1	BP
GO:0061448	connective tissue development	37	4	1.59	0.0718	1	BP
GO:0042471	ear morphogenesis	37	4	1.59	0.0718	1	BP
GO:0097659	nucleic acid-templated transcription	603	38	25.91	0.0723	1	BP
GO:0051173	positive regulation of nitrogen compound...	627	34	26.94	0.0726	1	BP
GO:0002761	regulation of myeloid leukocyte differen...	23	3	0.99	0.0732	1	BP
GO:0006919	activation of cysteine-type endopeptidas...	23	3	0.99	0.0732	1	BP
GO:0015748	organophosphate ester transport	23	3	0.99	0.0732	1	BP
GO:0072088	nephron epithelium morphogenesis	23	3	0.99	0.0732	1	BP
GO:0072078	nephron tubule morphogenesis	23	3	0.99	0.0732	1	BP
GO:0050770	regulation of axonogenesis	53	5	2.28	0.0747	1	BP
GO:0050821	protein stabilization	53	5	2.28	0.0747	1	BP
GO:0032774	RNA biosynthetic process	605	38	25.99	0.0754	1	BP
GO:0019438	aromatic compound biosynthetic process	764	45	32.82	0.0761	1	BP
GO:0008037	cell recognition	38	4	1.63	0.0777	1	BP
GO:0030217	T cell differentiation	38	4	1.63	0.0777	1	BP
GO:2001056	positive regulation of cysteine-type end...	38	4	1.63	0.0777	1	BP
GO:0002164	larval development	141	10	6.06	0.0778	1	BP
GO:0007447	imaginal disc pattern formation	26	5	1.12	0.078	1	BP
GO:0046068	cGMP metabolic process	11	2	0.47	0.0781	1	BP
GO:0043388	positive regulation of DNA binding	11	2	0.47	0.0781	1	BP
GO:0034260	negative regulation of GTPase activity	11	2	0.47	0.0781	1	BP
GO:0061983	meiosis II cell cycle process	11	2	0.47	0.0781	1	BP
GO:1903715	regulation of aerobic respiration	11	2	0.47	0.0781	1	BP
GO:0048793	pronephros development	11	2	0.47	0.0781	1	BP
GO:1903555	regulation of tumor necrosis factor supe...	11	2	0.47	0.0781	1	BP
GO:0040009	regulation of growth rate	11	2	0.47	0.0781	1	BP
GO:0021587	cerebellum morphogenesis	11	2	0.47	0.0781	1	BP
GO:0032680	regulation of tumor necrosis factor prod...	11	2	0.47	0.0781	1	BP
GO:0021680	cerebellar Purkinje cell layer developme...	11	2	0.47	0.0781	1	BP
GO:0036498	IRE1-mediated unfolded protein response	11	2	0.47	0.0781	1	BP
GO:0002053	positive regulation of mesenchymal cell ...	11	2	0.47	0.0781	1	BP
GO:0072002	Malpighian tubule development	11	2	0.47	0.0781	1	BP
GO:1904396	regulation of neuromuscular junction dev...	54	5	2.32	0.0797	1	BP
GO:0008285	negative regulation of cell population p...	142	10	6.1	0.0808	1	BP
GO:1902667	regulation of axon guidance	24	3	1.03	0.0812	1	BP
GO:0046660	female sex differentiation	24	3	1.03	0.0812	1	BP
GO:0072028	nephron morphogenesis	24	3	1.03	0.0812	1	BP
GO:0009953	dorsal/ventral pattern formation	71	6	3.05	0.0819	1	BP
GO:0048736	appendage development	124	9	5.33	0.0821	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	746	44	32.05	0.0835	1	BP
GO:0001709	cell fate determination	39	4	1.68	0.0838	1	BP
GO:0042791	5S class rRNA transcription by RNA polym...	2	1	0.09	0.0841	1	BP
GO:0042797	tRNA transcription by RNA polymerase III	2	1	0.09	0.0841	1	BP
GO:0021924	cell proliferation in external granule l...	2	1	0.09	0.0841	1	BP
GO:0010383	cell wall polysaccharide metabolic proce...	2	1	0.09	0.0841	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	2	1	0.09	0.0841	1	BP
GO:0009169	purine ribonucleoside monophosphate cata...	2	1	0.09	0.0841	1	BP
GO:0009158	ribonucleoside monophosphate catabolic p...	2	1	0.09	0.0841	1	BP
GO:0071244	cellular response to carbon dioxide	2	1	0.09	0.0841	1	BP
GO:0001705	ectoderm formation	2	1	0.09	0.0841	1	BP
GO:0051835	positive regulation of synapse structura...	2	1	0.09	0.0841	1	BP
GO:0035093	spermatogenesis, exchange of chromosomal...	2	1	0.09	0.0841	1	BP
GO:0046007	negative regulation of activated T cell ...	2	1	0.09	0.0841	1	BP
GO:0070920	regulation of production of small RNA in...	2	1	0.09	0.0841	1	BP
GO:1904975	response to bleomycin	2	1	0.09	0.0841	1	BP
