GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0031113	regulation of microtubule polymerization	8	2	0.22	0.01913	1	BP
GO:0140694	non-membrane-bounded organelle assembly	101	7	2.81	0.02048	1	BP
GO:0070301	cellular response to hydrogen peroxide	22	3	0.61	0.02169	1	BP
GO:0030856	regulation of epithelial cell differenti...	22	3	0.61	0.02169	1	BP
GO:0140352	export from cell	313	15	8.69	0.02239	1	BP
GO:0051962	positive regulation of nervous system de...	152	9	4.22	0.02306	1	BP
GO:0046903	secretion	343	16	9.53	0.02315	1	BP
GO:0040025	vulval development	40	4	1.11	0.02357	1	BP
GO:0010927	cellular component assembly involved in ...	40	4	1.11	0.02357	1	BP
GO:0065001	specification of axis polarity	9	2	0.25	0.02416	1	BP
GO:0120033	negative regulation of plasma membrane b...	9	2	0.25	0.02416	1	BP
GO:0071359	cellular response to dsRNA	9	2	0.25	0.02416	1	BP
GO:0044837	actomyosin contractile ring organization	9	2	0.25	0.02416	1	BP
GO:0061919	process utilizing autophagic mechanism	131	8	3.64	0.02693	1	BP
GO:0006914	autophagy	131	8	3.64	0.02693	1	BP
GO:0031333	negative regulation of protein-containin...	24	3	0.67	0.02741	1	BP
GO:0010769	regulation of cell morphogenesis involve...	84	6	2.33	0.02747	1	BP
GO:1903532	positive regulation of secretion by cell	84	6	2.33	0.02747	1	BP
GO:0060744	mammary gland branching involved in thel...	1	1	0.03	0.02778	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.03	0.02778	1	BP
GO:1902595	regulation of DNA replication origin bin...	1	1	0.03	0.02778	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.03	0.02778	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.03	0.02778	1	BP
GO:0051885	positive regulation of timing of anagen	1	1	0.03	0.02778	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.03	0.02778	1	BP
GO:1904955	planar cell polarity pathway involved in...	1	1	0.03	0.02778	1	BP
GO:0007441	anterior midgut (ectodermal) morphogenes...	1	1	0.03	0.02778	1	BP
GO:0060809	mesodermal to mesenchymal transition inv...	1	1	0.03	0.02778	1	BP
GO:1904933	regulation of cell proliferation in midb...	1	1	0.03	0.02778	1	BP
GO:1904934	negative regulation of cell proliferatio...	1	1	0.03	0.02778	1	BP
GO:0060599	lateral sprouting involved in mammary gl...	1	1	0.03	0.02778	1	BP
GO:0051510	regulation of unidimensional cell growth	1	1	0.03	0.02778	1	BP
GO:0051511	negative regulation of unidimensional ce...	1	1	0.03	0.02778	1	BP
GO:2001204	regulation of osteoclast development	1	1	0.03	0.02778	1	BP
GO:2001206	positive regulation of osteoclast develo...	1	1	0.03	0.02778	1	BP
GO:0061350	planar cell polarity pathway involved in...	1	1	0.03	0.02778	1	BP
GO:0061354	planar cell polarity pathway involved in...	1	1	0.03	0.02778	1	BP
GO:0150011	regulation of neuron projection arboriza...	1	1	0.03	0.02778	1	BP
GO:0150012	positive regulation of neuron projection...	1	1	0.03	0.02778	1	BP
GO:0099068	postsynapse assembly	1	1	0.03	0.02778	1	BP
GO:0061347	planar cell polarity pathway involved in...	1	1	0.03	0.02778	1	BP
GO:0061348	planar cell polarity pathway involved in...	1	1	0.03	0.02778	1	BP
GO:0061349	planar cell polarity pathway involved in...	1	1	0.03	0.02778	1	BP
GO:0036517	chemoattraction of serotonergic neuron a...	1	1	0.03	0.02778	1	BP
GO:1905871	regulation of protein localization to ce...	1	1	0.03	0.02778	1	BP
GO:1905873	positive regulation of protein localizat...	1	1	0.03	0.02778	1	BP
GO:1905875	negative regulation of postsynaptic dens...	1	1	0.03	0.02778	1	BP
GO:0007258	JUN phosphorylation	1	1	0.03	0.02778	1	BP
GO:0042695	thelarche	1	1	0.03	0.02778	1	BP
GO:1905833	negative regulation of microtubule nucle...	1	1	0.03	0.02778	1	BP
GO:0006600	creatine metabolic process	1	1	0.03	0.02778	1	BP
GO:0006601	creatine biosynthetic process	1	1	0.03	0.02778	1	BP
GO:1905803	negative regulation of cellular response...	1	1	0.03	0.02778	1	BP
GO:0045769	negative regulation of asymmetric cell d...	1	1	0.03	0.02778	1	BP
GO:0009860	pollen tube growth	1	1	0.03	0.02778	1	BP
GO:0009856	pollination	1	1	0.03	0.02778	1	BP
GO:1990402	embryonic liver development	1	1	0.03	0.02778	1	BP
GO:0045870	positive regulation of single stranded v...	1	1	0.03	0.02778	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.03	0.02778	1	BP
GO:1902951	negative regulation of dendritic spine m...	1	1	0.03	0.02778	1	BP
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.03	0.02778	1	BP
GO:0048868	pollen tube development	1	1	0.03	0.02778	1	BP
GO:1900020	positive regulation of protein kinase C ...	1	1	0.03	0.02778	1	BP
GO:0048850	hypophysis morphogenesis	1	1	0.03	0.02778	1	BP
GO:0048852	diencephalon morphogenesis	1	1	0.03	0.02778	1	BP
GO:1900019	regulation of protein kinase C activity	1	1	0.03	0.02778	1	BP
GO:0010898	positive regulation of triglyceride cata...	1	1	0.03	0.02778	1	BP
GO:0032757	positive regulation of interleukin-8 pro...	1	1	0.03	0.02778	1	BP
GO:0030263	apoptotic chromosome condensation	1	1	0.03	0.02778	1	BP
GO:2000194	regulation of female gonad development	1	1	0.03	0.02778	1	BP
GO:2000196	positive regulation of female gonad deve...	1	1	0.03	0.02778	1	BP
GO:0032731	positive regulation of interleukin-1 bet...	1	1	0.03	0.02778	1	BP
GO:0032732	positive regulation of interleukin-1 pro...	1	1	0.03	0.02778	1	BP
GO:0090045	positive regulation of deacetylase activ...	1	1	0.03	0.02778	1	BP
GO:1903684	regulation of border follicle cell migra...	1	1	0.03	0.02778	1	BP
GO:1903688	positive regulation of border follicle c...	1	1	0.03	0.02778	1	BP
GO:0072741	protein localization to cell division si...	1	1	0.03	0.02778	1	BP
GO:0061205	paramesonephric duct development	1	1	0.03	0.02778	1	BP
GO:0070212	protein poly-ADP-ribosylation	1	1	0.03	0.02778	1	BP
GO:0010593	negative regulation of lamellipodium ass...	1	1	0.03	0.02778	1	BP
GO:0070245	positive regulation of thymocyte apoptot...	1	1	0.03	0.02778	1	BP
GO:0040022	feminization of hermaphroditic germ-line	1	1	0.03	0.02778	1	BP
GO:0002574	thrombocyte differentiation	1	1	0.03	0.02778	1	BP
GO:1990784	response to dsDNA	1	1	0.03	0.02778	1	BP
GO:1990786	cellular response to dsDNA	1	1	0.03	0.02778	1	BP
GO:0097376	interneuron axon guidance	1	1	0.03	0.02778	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.03	0.02778	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.03	0.02778	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.03	0.02778	1	BP
GO:1904780	negative regulation of protein localizat...	1	1	0.03	0.02778	1	BP
GO:1904783	positive regulation of NMDA glutamate re...	1	1	0.03	0.02778	1	BP
GO:0048615	embryonic anterior midgut (ectodermal) m...	1	1	0.03	0.02778	1	BP
GO:0031915	positive regulation of synaptic plastici...	1	1	0.03	0.02778	1	BP
GO:0035223	leg disc pattern formation	1	1	0.03	0.02778	1	BP
GO:0071964	establishment of cell polarity regulatin...	1	1	0.03	0.02778	1	BP
GO:0071955	recycling endosome to Golgi transport	1	1	0.03	0.02778	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.03	0.02778	1	BP
GO:0099156	cell-cell signaling via exosome	1	1	0.03	0.02778	1	BP
GO:1902474	positive regulation of protein localizat...	1	1	0.03	0.02778	1	BP
GO:2000782	regulation of establishment of cell pola...	1	1	0.03	0.02778	1	BP
GO:0061833	protein localization to tricellular tigh...	1	1	0.03	0.02778	1	BP
GO:2000784	positive regulation of establishment of ...	1	1	0.03	0.02778	1	BP
GO:0003213	cardiac right atrium morphogenesis	1	1	0.03	0.02778	1	BP
GO:1904861	excitatory synapse assembly	1	1	0.03	0.02778	1	BP
GO:1904862	inhibitory synapse assembly	1	1	0.03	0.02778	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.03	0.02778	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.03	0.02778	1	BP
GO:1905941	positive regulation of gonad development	1	1	0.03	0.02778	1	BP
GO:2000742	regulation of anterior head development	1	1	0.03	0.02778	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.03	0.02778	1	BP
GO:1905939	regulation of gonad development	1	1	0.03	0.02778	1	BP
GO:0016115	terpenoid catabolic process	1	1	0.03	0.02778	1	BP
GO:0097167	circadian regulation of translation	1	1	0.03	0.02778	1	BP
GO:0006425	glutaminyl-tRNA aminoacylation	1	1	0.03	0.02778	1	BP
GO:0006429	leucyl-tRNA aminoacylation	1	1	0.03	0.02778	1	BP
GO:0016107	sesquiterpenoid catabolic process	1	1	0.03	0.02778	1	BP
GO:0006438	valyl-tRNA aminoacylation	1	1	0.03	0.02778	1	BP
GO:2000814	positive regulation of barbed-end actin ...	1	1	0.03	0.02778	1	BP
GO:0009932	cell tip growth	1	1	0.03	0.02778	1	BP
GO:0031321	ascospore-type prospore assembly	1	1	0.03	0.02778	1	BP
GO:0031322	ascospore-type prospore-specific spindle...	1	1	0.03	0.02778	1	BP
GO:0010084	specification of animal organ axis polar...	1	1	0.03	0.02778	1	BP
GO:0035852	horizontal cell localization	1	1	0.03	0.02778	1	BP
GO:0034350	regulation of glial cell apoptotic proce...	1	1	0.03	0.02778	1	BP
GO:0034352	positive regulation of glial cell apopto...	1	1	0.03	0.02778	1	BP
GO:0035846	oviduct epithelium development	1	1	0.03	0.02778	1	BP
GO:0035847	uterine epithelium development	1	1	0.03	0.02778	1	BP
GO:0035849	nephric duct elongation	1	1	0.03	0.02778	1	BP
GO:0060157	urinary bladder development	1	1	0.03	0.02778	1	BP
GO:0061642	chemoattraction of axon	1	1	0.03	0.02778	1	BP
GO:0046543	development of secondary female sexual c...	1	1	0.03	0.02778	1	BP
GO:1905345	protein localization to cleavage furrow	1	1	0.03	0.02778	1	BP
GO:0101030	tRNA-guanine transglycosylation	1	1	0.03	0.02778	1	BP
GO:0010968	regulation of microtubule nucleation	1	1	0.03	0.02778	1	BP
GO:0036153	triglyceride acyl-chain remodeling	1	1	0.03	0.02778	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.03	0.02778	1	BP
GO:1905462	regulation of DNA duplex unwinding	1	1	0.03	0.02778	1	BP
GO:1905463	negative regulation of DNA duplex unwind...	1	1	0.03	0.02778	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.03	0.02778	1	BP
GO:1905438	non-canonical Wnt signaling pathway invo...	1	1	0.03	0.02778	1	BP
GO:0030043	actin filament fragmentation	1	1	0.03	0.02778	1	BP
GO:0060762	regulation of branching involved in mamm...	1	1	0.03	0.02778	1	BP
GO:0006714	sesquiterpenoid metabolic process	1	1	0.03	0.02778	1	BP
GO:0006716	juvenile hormone metabolic process	1	1	0.03	0.02778	1	BP
GO:0007374	posterior midgut invagination	1	1	0.03	0.02778	1	BP
GO:0007375	anterior midgut invagination	1	1	0.03	0.02778	1	BP
GO:0006719	juvenile hormone catabolic process	1	1	0.03	0.02778	1	BP
GO:0002443	leukocyte mediated immunity	133	8	3.69	0.02917	1	BP
GO:0043331	response to dsRNA	10	2	0.28	0.02966	1	BP
GO:0007413	axonal fasciculation	10	2	0.28	0.02966	1	BP
GO:0006582	melanin metabolic process	10	2	0.28	0.02966	1	BP
GO:0045214	sarcomere organization	10	2	0.28	0.02966	1	BP
GO:0009954	proximal/distal pattern formation	10	2	0.28	0.02966	1	BP
GO:0035850	epithelial cell differentiation involved...	10	2	0.28	0.02966	1	BP
GO:0106030	neuron projection fasciculation	10	2	0.28	0.02966	1	BP
GO:0043687	post-translational protein modification	86	6	2.39	0.03043	1	BP
GO:1903530	regulation of secretion by cell	160	9	4.44	0.03097	1	BP
GO:0007267	cell-cell signaling	326	15	9.06	0.03117	1	BP
GO:0016236	macroautophagy	87	6	2.42	0.03198	1	BP
GO:0001736	establishment of planar polarity	44	4	1.22	0.03222	1	BP
GO:0006888	endoplasmic reticulum to Golgi vesicle-m...	44	4	1.22	0.03222	1	BP
GO:0031345	negative regulation of cell projection o...	44	4	1.22	0.03222	1	BP
GO:0002444	myeloid leukocyte mediated immunity	111	7	3.08	0.03245	1	BP
GO:0002275	myeloid cell activation involved in immu...	111	7	3.08	0.03245	1	BP
GO:0050776	regulation of immune response	111	7	3.08	0.03245	1	BP
GO:0051047	positive regulation of secretion	88	6	2.44	0.03358	1	BP
GO:0007447	imaginal disc pattern formation	26	3	0.72	0.03384	1	BP
GO:1900006	positive regulation of dendrite developm...	26	3	0.72	0.03384	1	BP
GO:0035194	post-transcriptional gene silencing by R...	26	3	0.72	0.03384	1	BP
GO:0006903	vesicle targeting	26	3	0.72	0.03384	1	BP
GO:0000045	autophagosome assembly	26	3	0.72	0.03384	1	BP
GO:0090263	positive regulation of canonical Wnt sig...	26	3	0.72	0.03384	1	BP
GO:0043299	leukocyte degranulation	112	7	3.11	0.03386	1	BP
GO:0007164	establishment of tissue polarity	45	4	1.25	0.03464	1	BP
GO:0009435	NAD biosynthetic process	11	2	0.31	0.03561	1	BP
GO:0061983	meiosis II cell cycle process	11	2	0.31	0.03561	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	11	2	0.31	0.03561	1	BP
GO:0048854	brain morphogenesis	11	2	0.31	0.03561	1	BP
GO:0008214	protein dealkylation	11	2	0.31	0.03561	1	BP
GO:0006482	protein demethylation	11	2	0.31	0.03561	1	BP
GO:0002052	positive regulation of neuroblast prolif...	11	2	0.31	0.03561	1	BP
GO:0060282	positive regulation of oocyte developmen...	11	2	0.31	0.03561	1	BP
GO:0051204	protein insertion into mitochondrial mem...	11	2	0.31	0.03561	1	BP
GO:0002252	immune effector process	191	10	5.31	0.03607	1	BP
GO:0010770	positive regulation of cell morphogenesi...	46	4	1.28	0.03716	1	BP
GO:0050714	positive regulation of protein secretion	46	4	1.28	0.03716	1	BP
GO:0018958	phenol-containing compound metabolic pro...	27	3	0.75	0.03733	1	BP
GO:1905037	autophagosome organization	27	3	0.75	0.03733	1	BP
GO:1901890	positive regulation of cell junction ass...	27	3	0.75	0.03733	1	BP
GO:0016441	post-transcriptional gene silencing	27	3	0.75	0.03733	1	BP
GO:0097237	cellular response to toxic substance	47	4	1.31	0.03979	1	BP
GO:0048749	compound eye development	92	6	2.56	0.04051	1	BP
GO:0010506	regulation of autophagy	92	6	2.56	0.04051	1	BP
GO:0007140	male meiotic nuclear division	28	3	0.78	0.041	1	BP
GO:0048546	digestive tract morphogenesis	28	3	0.78	0.041	1	BP
GO:0051445	regulation of meiotic cell cycle	28	3	0.78	0.041	1	BP
GO:0030239	myofibril assembly	12	2	0.33	0.04197	1	BP
GO:0060964	regulation of miRNA-mediated gene silenc...	12	2	0.33	0.04197	1	BP
GO:0030858	positive regulation of epithelial cell d...	12	2	0.33	0.04197	1	BP
GO:0090151	establishment of protein localization to...	12	2	0.33	0.04197	1	BP
GO:0051656	establishment of organelle localization	170	9	4.72	0.04334	1	BP
GO:1901699	cellular response to nitrogen compound	171	9	4.75	0.04474	1	BP
GO:0048814	regulation of dendrite morphogenesis	29	3	0.81	0.04484	1	BP
GO:0002697	regulation of immune effector process	49	4	1.36	0.04535	1	BP
GO:0045088	regulation of innate immune response	49	4	1.36	0.04535	1	BP
GO:0051046	regulation of secretion	172	9	4.78	0.04617	1	BP
GO:0001738	morphogenesis of a polarized epithelium	50	4	1.39	0.04829	1	BP
GO:0072175	epithelial tube formation	50	4	1.39	0.04829	1	BP
GO:0046661	male sex differentiation	50	4	1.39	0.04829	1	BP
GO:0001706	endoderm formation	13	2	0.36	0.04873	1	BP
GO:0035722	interleukin-12-mediated signaling pathwa...	13	2	0.36	0.04873	1	BP
GO:0071349	cellular response to interleukin-12	13	2	0.36	0.04873	1	BP
GO:0070671	response to interleukin-12	13	2	0.36	0.04873	1	BP
GO:0030177	positive regulation of Wnt signaling pat...	30	3	0.83	0.04885	1	BP
GO:0045089	positive regulation of innate immune res...	30	3	0.83	0.04885	1	BP
GO:0010171	body morphogenesis	34	5	0.94	0.04974	1	BP
GO:0007163	establishment or maintenance of cell pol...	97	6	2.69	0.05038	1	BP
GO:0006887	exocytosis	175	9	4.86	0.05063	1	BP
GO:0031032	actomyosin structure organization	51	4	1.42	0.05133	1	BP
GO:0048193	Golgi vesicle transport	98	6	2.72	0.05252	1	BP
GO:0016358	dendrite development	98	6	2.72	0.05252	1	BP
GO:0030111	regulation of Wnt signaling pathway	74	5	2.06	0.05265	1	BP
GO:0007098	centrosome cycle	52	4	1.44	0.05448	1	BP
GO:1903436	regulation of mitotic cytokinetic proces...	2	1	0.06	0.05479	1	BP
GO:1903438	positive regulation of mitotic cytokinet...	2	1	0.06	0.05479	1	BP
GO:0021924	cell proliferation in external granule l...	2	1	0.06	0.05479	1	BP
GO:0034293	sexual sporulation	2	1	0.06	0.05479	1	BP
GO:0030954	astral microtubule nucleation	2	1	0.06	0.05479	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	2	1	0.06	0.05479	1	BP
GO:0051884	regulation of timing of anagen	2	1	0.06	0.05479	1	BP
GO:0042730	fibrinolysis	2	1	0.06	0.05479	1	BP
GO:0001705	ectoderm formation	2	1	0.06	0.05479	1	BP
GO:2000049	positive regulation of cell-cell adhesio...	2	1	0.06	0.05479	1	BP
GO:0070922	RISC complex assembly	2	1	0.06	0.05479	1	BP
GO:0007449	proximal/distal pattern formation, imagi...	2	1	0.06	0.05479	1	BP
GO:2001280	positive regulation of unsaturated fatty...	2	1	0.06	0.05479	1	BP
GO:0045136	development of secondary sexual characte...	2	1	0.06	0.05479	1	BP
GO:0110028	positive regulation of mitotic spindle o...	2	1	0.06	0.05479	1	BP
GO:0060513	prostatic bud formation	2	1	0.06	0.05479	1	BP
GO:0007111	meiosis II cytokinesis	2	1	0.06	0.05479	1	BP
GO:0032462	regulation of protein homooligomerizatio...	2	1	0.06	0.05479	1	BP
GO:0032463	negative regulation of protein homooligo...	2	1	0.06	0.05479	1	BP
GO:0150065	regulation of deacetylase activity	2	1	0.06	0.05479	1	BP
GO:0061341	non-canonical Wnt signaling pathway invo...	2	1	0.06	0.05479	1	BP
GO:0061346	planar cell polarity pathway involved in...	2	1	0.06	0.05479	1	BP
GO:0099084	postsynaptic specialization organization	2	1	0.06	0.05479	1	BP
GO:0036515	serotonergic neuron axon guidance	2	1	0.06	0.05479	1	BP
GO:0036518	chemorepulsion of dopaminergic neuron ax...	2	1	0.06	0.05479	1	BP
GO:1905874	regulation of postsynaptic density organ...	2	1	0.06	0.05479	1	BP
GO:0042501	serine phosphorylation of STAT protein	2	1	0.06	0.05479	1	BP
GO:0060685	regulation of prostatic bud formation	2	1	0.06	0.05479	1	BP
GO:0060686	negative regulation of prostatic bud for...	2	1	0.06	0.05479	1	BP
GO:0035900	response to isolation stress	2	1	0.06	0.05479	1	BP
GO:0018312	peptidyl-serine ADP-ribosylation	2	1	0.06	0.05479	1	BP
GO:0042694	muscle cell fate specification	2	1	0.06	0.05479	1	BP
GO:0010269	response to selenium ion	2	1	0.06	0.05479	1	BP
GO:1905802	regulation of cellular response to manga...	2	1	0.06	0.05479	1	BP
GO:0045780	positive regulation of bone resorption	2	1	0.06	0.05479	1	BP
GO:1901483	regulation of transcription factor catab...	2	1	0.06	0.05479	1	BP
GO:1901485	positive regulation of transcription fac...	2	1	0.06	0.05479	1	BP
GO:0042640	anagen	2	1	0.06	0.05479	1	BP
GO:0030437	ascospore formation	2	1	0.06	0.05479	1	BP
GO:0072179	nephric duct formation	2	1	0.06	0.05479	1	BP
GO:0010710	regulation of collagen catabolic process	2	1	0.06	0.05479	1	BP
GO:0010716	negative regulation of extracellular mat...	2	1	0.06	0.05479	1	BP
GO:0071689	muscle thin filament assembly	2	1	0.06	0.05479	1	BP
GO:0010744	positive regulation of macrophage derive...	2	1	0.06	0.05479	1	BP
GO:0060066	oviduct development	2	1	0.06	0.05479	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.06	0.05479	1	BP
GO:0072224	metanephric glomerulus development	2	1	0.06	0.05479	1	BP
GO:0060029	convergent extension involved in organog...	2	1	0.06	0.05479	1	BP
GO:0044333	Wnt signaling pathway involved in digest...	2	1	0.06	0.05479	1	BP
GO:0060031	mediolateral intercalation	2	1	0.06	0.05479	1	BP
GO:0010891	negative regulation of sequestering of t...	2	1	0.06	0.05479	1	BP
GO:0048818	positive regulation of hair follicle mat...	2	1	0.06	0.05479	1	BP
GO:0055108	Golgi to transport vesicle transport	2	1	0.06	0.05479	1	BP
GO:0032728	positive regulation of interferon-beta p...	2	1	0.06	0.05479	1	BP
GO:0010820	positive regulation of T cell chemotaxis	2	1	0.06	0.05479	1	BP
GO:0010818	T cell chemotaxis	2	1	0.06	0.05479	1	BP
GO:0010819	regulation of T cell chemotaxis	2	1	0.06	0.05479	1	BP
GO:0030214	hyaluronan catabolic process	2	1	0.06	0.05479	1	BP
GO:0051917	regulation of fibrinolysis	2	1	0.06	0.05479	1	BP
GO:0090037	positive regulation of protein kinase C ...	2	1	0.06	0.05479	1	BP
GO:0039530	MDA-5 signaling pathway	2	1	0.06	0.05479	1	BP
GO:0039533	regulation of MDA-5 signaling pathway	2	1	0.06	0.05479	1	BP
GO:0039534	negative regulation of MDA-5 signaling p...	2	1	0.06	0.05479	1	BP
GO:0070243	regulation of thymocyte apoptotic proces...	2	1	0.06	0.05479	1	BP
GO:0070234	positive regulation of T cell apoptotic ...	2	1	0.06	0.05479	1	BP
GO:0031048	heterochromatin assembly by small RNA	2	1	0.06	0.05479	1	BP
GO:0060907	positive regulation of macrophage cytoki...	2	1	0.06	0.05479	1	BP
GO:1902362	melanocyte apoptotic process	2	1	0.06	0.05479	1	BP
GO:0040016	embryonic cleavage	2	1	0.06	0.05479	1	BP
GO:0040033	sRNA-mediated gene silencing	2	1	0.06	0.05479	1	BP
GO:2000253	positive regulation of feeding behavior	2	1	0.06	0.05479	1	BP
GO:0038163	thrombopoietin-mediated signaling pathwa...	2	1	0.06	0.05479	1	BP
GO:0038166	angiotensin-activated signaling pathway	2	1	0.06	0.05479	1	BP
GO:0048674	collateral sprouting of injured axon	2	1	0.06	0.05479	1	BP
GO:0048613	embryonic ectodermal digestive tract mor...	2	1	0.06	0.05479	1	BP
GO:0010663	positive regulation of striated muscle c...	2	1	0.06	0.05479	1	BP
GO:0010666	positive regulation of cardiac muscle ce...	2	1	0.06	0.05479	1	BP
GO:0035278	miRNA-mediated gene silencing by inhibit...	2	1	0.06	0.05479	1	BP
GO:0071963	establishment or maintenance of cell pol...	2	1	0.06	0.05479	1	BP
GO:1902463	protein localization to cell leading edg...	2	1	0.06	0.05479	1	BP
GO:2000769	regulation of establishment or maintenan...	2	1	0.06	0.05479	1	BP
GO:1902412	regulation of mitotic cytokinesis	2	1	0.06	0.05479	1	BP
GO:2000771	positive regulation of establishment or ...	2	1	0.06	0.05479	1	BP
GO:0045091	regulation of single stranded viral RNA ...	2	1	0.06	0.05479	1	BP
GO:0071907	determination of digestive tract left/ri...	2	1	0.06	0.05479	1	BP
GO:0021534	cell proliferation in hindbrain	2	1	0.06	0.05479	1	BP
GO:0046852	positive regulation of bone remodeling	2	1	0.06	0.05479	1	BP
GO:1900451	positive regulation of glutamate recepto...	2	1	0.06	0.05479	1	BP
GO:0036343	psychomotor behavior	2	1	0.06	0.05479	1	BP
GO:0031394	positive regulation of prostaglandin bio...	2	1	0.06	0.05479	1	BP
GO:0009957	epidermal cell fate specification	2	1	0.06	0.05479	1	BP
GO:0097176	epoxide metabolic process	2	1	0.06	0.05479	1	BP
GO:0097106	postsynaptic density organization	2	1	0.06	0.05479	1	BP
GO:0045974	regulation of translation, ncRNA-mediate...	2	1	0.06	0.05479	1	BP
