GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0072278	metanephric comma-shaped body morphogene...	1	1	0.03	0.0336	1	BP
GO:0060873	anterior semicircular canal development	1	1	0.03	0.0336	1	BP
GO:0060875	lateral semicircular canal development	1	1	0.03	0.0336	1	BP
GO:0060846	blood vessel endothelial cell fate commi...	1	1	0.03	0.0336	1	BP
GO:0060847	endothelial cell fate specification	1	1	0.03	0.0336	1	BP
GO:0060837	blood vessel endothelial cell differenti...	1	1	0.03	0.0336	1	BP
GO:0060839	endothelial cell fate commitment	1	1	0.03	0.0336	1	BP
GO:0021612	facial nerve structural organization	1	1	0.03	0.0336	1	BP
GO:0021649	vestibulocochlear nerve structural organ...	1	1	0.03	0.0336	1	BP
GO:0021636	trigeminal nerve morphogenesis	1	1	0.03	0.0336	1	BP
GO:0021637	trigeminal nerve structural organization	1	1	0.03	0.0336	1	BP
GO:0035221	genital disc pattern formation	1	1	0.03	0.0336	1	BP
GO:0035223	leg disc pattern formation	1	1	0.03	0.0336	1	BP
GO:0035224	genital disc anterior/posterior pattern ...	1	1	0.03	0.0336	1	BP
GO:0035217	labial disc development	1	1	0.03	0.0336	1	BP
GO:0000379	tRNA-type intron splice site recognition...	1	1	0.03	0.0336	1	BP
GO:1902285	semaphorin-plexin signaling pathway invo...	1	1	0.03	0.0336	1	BP
GO:1902287	semaphorin-plexin signaling pathway invo...	1	1	0.03	0.0336	1	BP
GO:2000768	positive regulation of nephron tubule ep...	1	1	0.03	0.0336	1	BP
GO:0097051	establishment of protein localization to...	1	1	0.03	0.0336	1	BP
GO:0070070	proton-transporting V-type ATPase comple...	1	1	0.03	0.0336	1	BP
GO:0070072	vacuolar proton-transporting V-type ATPa...	1	1	0.03	0.0336	1	BP
GO:0097084	vascular associated smooth muscle cell d...	1	1	0.03	0.0336	1	BP
GO:2000742	regulation of anterior head development	1	1	0.03	0.0336	1	BP
GO:2000744	positive regulation of anterior head dev...	1	1	0.03	0.0336	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.03	0.0336	1	BP
GO:0001744	insect visual primordium formation	1	1	0.03	0.0336	1	BP
GO:0001748	insect visual primordium development	1	1	0.03	0.0336	1	BP
GO:0016576	histone dephosphorylation	1	1	0.03	0.0336	1	BP
GO:0040032	post-embryonic body morphogenesis	1	1	0.03	0.0336	1	BP
GO:0060059	embryonic retina morphogenesis in camera...	1	1	0.03	0.0336	1	BP
GO:0060666	dichotomous subdivision of terminal unit...	1	1	0.03	0.0336	1	BP
GO:0034447	very-low-density lipoprotein particle cl...	1	1	0.03	0.0336	1	BP
GO:0010898	positive regulation of triglyceride cata...	1	1	0.03	0.0336	1	BP
GO:0035852	horizontal cell localization	1	1	0.03	0.0336	1	BP
GO:0035846	oviduct epithelium development	1	1	0.03	0.0336	1	BP
GO:0035847	uterine epithelium development	1	1	0.03	0.0336	1	BP
GO:0035849	nephric duct elongation	1	1	0.03	0.0336	1	BP
GO:0046340	diacylglycerol catabolic process	1	1	0.03	0.0336	1	BP
GO:0042595	behavioral response to starvation	1	1	0.03	0.0336	1	BP
GO:0090204	protein localization to nuclear pore	1	1	0.03	0.0336	1	BP
GO:0021924	cell proliferation in external granule l...	1	1	0.03	0.0336	1	BP
GO:1901166	neural crest cell migration involved in ...	1	1	0.03	0.0336	1	BP
GO:0021940	positive regulation of cerebellar granul...	1	1	0.03	0.0336	1	BP
GO:0021930	cerebellar granule cell precursor prolif...	1	1	0.03	0.0336	1	BP
GO:0021936	regulation of cerebellar granule cell pr...	1	1	0.03	0.0336	1	BP
GO:0021937	cerebellar Purkinje cell-granule cell pr...	1	1	0.03	0.0336	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.03	0.0336	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.03	0.0336	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.03	0.0336	1	BP
GO:2000698	positive regulation of epithelial cell d...	1	1	0.03	0.0336	1	BP
GO:1905040	otic placode development	1	1	0.03	0.0336	1	BP
GO:0072049	comma-shaped body morphogenesis	1	1	0.03	0.0336	1	BP
GO:1903375	facioacoustic ganglion development	1	1	0.03	0.0336	1	BP
GO:0097376	interneuron axon guidance	1	1	0.03	0.0336	1	BP
GO:0097377	spinal cord interneuron axon guidance	1	1	0.03	0.0336	1	BP
GO:0097378	dorsal spinal cord interneuron axon guid...	1	1	0.03	0.0336	1	BP
GO:0097379	dorsal spinal cord interneuron posterior...	1	1	0.03	0.0336	1	BP
GO:0031117	positive regulation of microtubule depol...	1	1	0.03	0.0336	1	BP
GO:0036484	trunk neural crest cell migration	1	1	0.03	0.0336	1	BP
GO:0036486	ventral trunk neural crest cell migratio...	1	1	0.03	0.0336	1	BP
GO:0097490	sympathetic neuron projection extension	1	1	0.03	0.0336	1	BP
GO:0097491	sympathetic neuron projection guidance	1	1	0.03	0.0336	1	BP
GO:0060366	lambdoid suture morphogenesis	1	1	0.03	0.0336	1	BP
GO:0060367	sagittal suture morphogenesis	1	1	0.03	0.0336	1	BP
GO:0060980	cell migration involved in coronary vasc...	1	1	0.03	0.0336	1	BP
GO:0097476	spinal cord motor neuron migration	1	1	0.03	0.0336	1	BP
GO:0060978	angiogenesis involved in coronary vascul...	1	1	0.03	0.0336	1	BP
GO:0097477	lateral motor column neuron migration	1	1	0.03	0.0336	1	BP
GO:0061205	paramesonephric duct development	1	1	0.03	0.0336	1	BP
GO:0060300	regulation of cytokine activity	1	1	0.03	0.0336	1	BP
GO:0060301	positive regulation of cytokine activity	1	1	0.03	0.0336	1	BP
GO:1904835	dorsal root ganglion morphogenesis	1	1	0.03	0.0336	1	BP
GO:0036150	phosphatidylserine acyl-chain remodeling	1	1	0.03	0.0336	1	BP
GO:0036153	triglyceride acyl-chain remodeling	1	1	0.03	0.0336	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.03	0.0336	1	BP
GO:0007479	leg disc proximal/distal pattern formati...	1	1	0.03	0.0336	1	BP
GO:0006642	triglyceride mobilization	1	1	0.03	0.0336	1	BP
GO:0022012	subpallium cell proliferation in forebra...	1	1	0.03	0.0336	1	BP
GO:0022018	lateral ganglionic eminence cell prolife...	1	1	0.03	0.0336	1	BP
GO:0097101	blood vessel endothelial cell fate speci...	1	1	0.03	0.0336	1	BP
GO:0097102	endothelial tip cell fate specification	1	1	0.03	0.0336	1	BP
GO:0044691	tooth eruption	1	1	0.03	0.0336	1	BP
GO:0022035	rhombomere cell migration	1	1	0.03	0.0336	1	BP
GO:1901881	positive regulation of protein depolymer...	1	1	0.03	0.0336	1	BP
GO:0070285	pigment cell development	1	1	0.03	0.0336	1	BP
GO:0019101	female somatic sex determination	1	1	0.03	0.0336	1	BP
GO:0007271	synaptic transmission, cholinergic	9	2	0.3	0.0344	1	BP
GO:0097720	calcineurin-mediated signaling	9	2	0.3	0.0344	1	BP
GO:0070884	regulation of calcineurin-NFAT signaling...	9	2	0.3	0.0344	1	BP
GO:0106056	regulation of calcineurin-mediated signa...	9	2	0.3	0.0344	1	BP
GO:0033572	transferrin transport	9	2	0.3	0.0344	1	BP
GO:0002040	sprouting angiogenesis	9	2	0.3	0.0344	1	BP
GO:0036010	protein localization to endosome	9	2	0.3	0.0344	1	BP
GO:1900087	positive regulation of G1/S transition o...	9	2	0.3	0.0344	1	BP
GO:0060688	regulation of morphogenesis of a branchi...	9	2	0.3	0.0344	1	BP
GO:0051450	myoblast proliferation	9	2	0.3	0.0344	1	BP
GO:0033173	calcineurin-NFAT signaling cascade	9	2	0.3	0.0344	1	BP
GO:0036293	response to decreased oxygen levels	74	6	2.49	0.0351	1	BP
GO:0048704	embryonic skeletal system morphogenesis	22	3	0.74	0.0353	1	BP
GO:2000045	regulation of G1/S transition of mitotic...	22	3	0.74	0.0353	1	BP
GO:0046486	glycerolipid metabolic process	61	7	2.05	0.0355	1	BP
GO:0009161	ribonucleoside monophosphate metabolic p...	39	4	1.31	0.0395	1	BP
GO:0032868	response to insulin	57	5	1.92	0.0398	1	BP
GO:0048844	artery morphogenesis	10	2	0.34	0.0421	1	BP
GO:0030520	intracellular estrogen receptor signalin...	10	2	0.34	0.0421	1	BP
GO:0045582	positive regulation of T cell differenti...	10	2	0.34	0.0421	1	BP
GO:1902808	positive regulation of cell cycle G1/S p...	10	2	0.34	0.0421	1	BP
GO:0072698	protein localization to microtubule cyto...	10	2	0.34	0.0421	1	BP
GO:0045621	positive regulation of lymphocyte differ...	10	2	0.34	0.0421	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	10	2	0.34	0.0421	1	BP
GO:0007365	periodic partitioning	10	2	0.34	0.0421	1	BP
GO:0060972	left/right pattern formation	10	2	0.34	0.0421	1	BP
GO:0050931	pigment cell differentiation	10	2	0.34	0.0421	1	BP
GO:0045165	cell fate commitment	98	7	3.3	0.0428	1	BP
GO:0001944	vasculature development	78	6	2.62	0.0439	1	BP
GO:0009123	nucleoside monophosphate metabolic proce...	41	4	1.38	0.0463	1	BP
GO:0007565	female pregnancy	25	3	0.84	0.0492	1	BP
GO:0021846	cell proliferation in forebrain	11	2	0.37	0.0503	1	BP
GO:0044380	protein localization to cytoskeleton	11	2	0.37	0.0503	1	BP
GO:0006120	mitochondrial electron transport, NADH t...	11	2	0.37	0.0503	1	BP
GO:1901998	toxin transport	11	2	0.37	0.0503	1	BP
GO:0048016	inositol phosphate-mediated signaling	11	2	0.37	0.0503	1	BP
GO:0071260	cellular response to mechanical stimulus	11	2	0.37	0.0503	1	BP
GO:1903391	regulation of adherens junction organiza...	11	2	0.37	0.0503	1	BP
GO:0030855	epithelial cell differentiation	146	9	4.91	0.0513	1	BP
GO:0001708	cell fate specification	43	4	1.45	0.0537	1	BP
GO:0045787	positive regulation of cell cycle	62	5	2.08	0.0542	1	BP
GO:1901990	regulation of mitotic cell cycle phase t...	62	5	2.08	0.0542	1	BP
GO:1902806	regulation of cell cycle G1/S phase tran...	26	3	0.87	0.0543	1	BP
GO:0009199	ribonucleoside triphosphate metabolic pr...	44	4	1.48	0.0576	1	BP
GO:0009141	nucleoside triphosphate metabolic proces...	44	4	1.48	0.0576	1	BP
GO:0009144	purine nucleoside triphosphate metabolic...	44	4	1.48	0.0576	1	BP
GO:0009205	purine ribonucleoside triphosphate metab...	44	4	1.48	0.0576	1	BP
GO:0021885	forebrain cell migration	12	2	0.4	0.0591	1	BP
GO:0043536	positive regulation of blood vessel endo...	12	2	0.4	0.0591	1	BP
GO:0048665	neuron fate specification	12	2	0.4	0.0591	1	BP
GO:0033363	secretory granule organization	12	2	0.4	0.0591	1	BP
GO:0001676	long-chain fatty acid metabolic process	12	2	0.4	0.0591	1	BP
GO:0022029	telencephalon cell migration	12	2	0.4	0.0591	1	BP
GO:0033143	regulation of intracellular steroid horm...	12	2	0.4	0.0591	1	BP
GO:0021795	cerebral cortex cell migration	12	2	0.4	0.0591	1	BP
GO:1901987	regulation of cell cycle phase transitio...	84	6	2.82	0.0594	1	BP
GO:0070482	response to oxygen levels	84	6	2.82	0.0594	1	BP
GO:0006629	lipid metabolic process	183	12	6.15	0.0595	1	BP
GO:0045765	regulation of angiogenesis	27	3	0.91	0.0597	1	BP
GO:0045017	glycerolipid biosynthetic process	45	4	1.51	0.0617	1	BP
GO:0043434	response to peptide hormone	85	6	2.86	0.0623	1	BP
GO:1901342	regulation of vasculature development	28	3	0.94	0.0653	1	BP
GO:0061448	connective tissue development	28	3	0.94	0.0653	1	BP
GO:0045931	positive regulation of mitotic cell cycl...	28	3	0.94	0.0653	1	BP
GO:0021785	branchiomotor neuron axon guidance	2	1	0.07	0.0661	1	BP
GO:0090009	primitive streak formation	2	1	0.07	0.0661	1	BP
GO:0097242	amyloid-beta clearance	2	1	0.07	0.0661	1	BP
GO:0010955	negative regulation of protein processin...	2	1	0.07	0.0661	1	BP
GO:0150020	basal dendrite arborization	2	1	0.07	0.0661	1	BP
GO:0048100	wing disc anterior/posterior pattern for...	2	1	0.07	0.0661	1	BP
GO:0097202	activation of cysteine-type endopeptidas...	2	1	0.07	0.0661	1	BP
GO:0150018	basal dendrite development	2	1	0.07	0.0661	1	BP
GO:0150019	basal dendrite morphogenesis	2	1	0.07	0.0661	1	BP
GO:1902950	regulation of dendritic spine maintenanc...	2	1	0.07	0.0661	1	BP
GO:0061549	sympathetic ganglion development	2	1	0.07	0.0661	1	BP
GO:0071636	positive regulation of transforming grow...	2	1	0.07	0.0661	1	BP
GO:0018343	protein farnesylation	2	1	0.07	0.0661	1	BP
GO:1901099	negative regulation of signal transducti...	2	1	0.07	0.0661	1	BP
GO:0031573	mitotic intra-S DNA damage checkpoint si...	2	1	0.07	0.0661	1	BP
GO:1902498	regulation of protein autoubiquitination	2	1	0.07	0.0661	1	BP
GO:0006388	tRNA splicing, via endonucleolytic cleav...	2	1	0.07	0.0661	1	BP
GO:1902473	regulation of protein localization to sy...	2	1	0.07	0.0661	1	BP
GO:0072177	mesonephric duct development	2	1	0.07	0.0661	1	BP
GO:0072179	nephric duct formation	2	1	0.07	0.0661	1	BP
GO:0048752	semicircular canal morphogenesis	2	1	0.07	0.0661	1	BP
GO:0032906	transforming growth factor beta2 product...	2	1	0.07	0.0661	1	BP
GO:0032909	regulation of transforming growth factor...	2	1	0.07	0.0661	1	BP
GO:1900745	positive regulation of p38MAPK cascade	2	1	0.07	0.0661	1	BP
GO:0021520	spinal cord motor neuron cell fate speci...	2	1	0.07	0.0661	1	BP
GO:0021521	ventral spinal cord interneuron specific...	2	1	0.07	0.0661	1	BP
GO:0032488	Cdc42 protein signal transduction	2	1	0.07	0.0661	1	BP
GO:0021544	subpallium development	2	1	0.07	0.0661	1	BP
GO:0051013	microtubule severing	2	1	0.07	0.0661	1	BP
GO:0035149	lumen formation, open tracheal system	2	1	0.07	0.0661	1	BP
GO:0006488	dolichol-linked oligosaccharide biosynth...	2	1	0.07	0.0661	1	BP
GO:0072284	metanephric S-shaped body morphogenesis	2	1	0.07	0.0661	1	BP
GO:2000251	positive regulation of actin cytoskeleto...	2	1	0.07	0.0661	1	BP
GO:0072224	metanephric glomerulus development	2	1	0.07	0.0661	1	BP
GO:0000394	RNA splicing, via endonucleolytic cleava...	2	1	0.07	0.0661	1	BP
GO:0021648	vestibulocochlear nerve morphogenesis	2	1	0.07	0.0661	1	BP
GO:0050855	regulation of B cell receptor signaling ...	2	1	0.07	0.0661	1	BP
GO:0036037	CD8-positive, alpha-beta T cell activati...	2	1	0.07	0.0661	1	BP
GO:0070071	proton-transporting two-sector ATPase co...	2	1	0.07	0.0661	1	BP
GO:2000773	negative regulation of cellular senescen...	2	1	0.07	0.0661	1	BP
GO:0060579	ventral spinal cord interneuron fate com...	2	1	0.07	0.0661	1	BP
GO:0097628	distal tip cell migration	2	1	0.07	0.0661	1	BP
GO:0007539	primary sex determination, soma	2	1	0.07	0.0661	1	BP
GO:0007508	larval heart development	2	1	0.07	0.0661	1	BP
GO:0001746	Bolwig's organ morphogenesis	2	1	0.07	0.0661	1	BP
GO:0060066	oviduct development	2	1	0.07	0.0661	1	BP
GO:0060067	cervix development	2	1	0.07	0.0661	1	BP
GO:0001705	ectoderm formation	2	1	0.07	0.0661	1	BP
GO:0010896	regulation of triglyceride catabolic pro...	2	1	0.07	0.0661	1	BP
GO:0045571	negative regulation of imaginal disc gro...	2	1	0.07	0.0661	1	BP
GO:0090259	regulation of retinal ganglion cell axon...	2	1	0.07	0.0661	1	BP
GO:0006768	biotin metabolic process	2	1	0.07	0.0661	1	BP
GO:0006751	glutathione catabolic process	2	1	0.07	0.0661	1	BP
GO:0061440	kidney vasculature development	2	1	0.07	0.0661	1	BP
GO:0061441	renal artery morphogenesis	2	1	0.07	0.0661	1	BP
GO:0061437	renal system vasculature development	2	1	0.07	0.0661	1	BP
GO:0061438	renal system vasculature morphogenesis	2	1	0.07	0.0661	1	BP
GO:0061439	kidney vasculature morphogenesis	2	1	0.07	0.0661	1	BP
GO:0046339	diacylglycerol metabolic process	2	1	0.07	0.0661	1	BP
GO:1902816	regulation of protein localization to mi...	2	1	0.07	0.0661	1	BP
GO:1902817	negative regulation of protein localizat...	2	1	0.07	0.0661	1	BP
GO:0072513	positive regulation of secondary heart f...	2	1	0.07	0.0661	1	BP
GO:2000543	positive regulation of gastrulation	2	1	0.07	0.0661	1	BP
GO:0045060	negative thymic T cell selection	2	1	0.07	0.0661	1	BP
GO:0021910	smoothened signaling pathway involved in...	2	1	0.07	0.0661	1	BP
GO:0043383	negative T cell selection	2	1	0.07	0.0661	1	BP
GO:0072050	S-shaped body morphogenesis	2	1	0.07	0.0661	1	BP
GO:1903354	regulation of distal tip cell migration	2	1	0.07	0.0661	1	BP
GO:1903356	positive regulation of distal tip cell m...	2	1	0.07	0.0661	1	BP
GO:0035502	metanephric part of ureteric bud develop...	2	1	0.07	0.0661	1	BP
GO:0001696	gastric acid secretion	2	1	0.07	0.0661	1	BP
GO:1903318	negative regulation of protein maturatio...	2	1	0.07	0.0661	1	BP
GO:1904747	positive regulation of apoptotic process...	2	1	0.07	0.0661	1	BP
GO:0042675	compound eye cone cell differentiation	2	1	0.07	0.0661	1	BP
GO:0060364	frontal suture morphogenesis	2	1	0.07	0.0661	1	BP
GO:0007366	periodic partitioning by pair rule gene	2	1	0.07	0.0661	1	BP
GO:0006528	asparagine metabolic process	2	1	0.07	0.0661	1	BP
GO:0060982	coronary artery morphogenesis	2	1	0.07	0.0661	1	BP
GO:0055034	Bolwig's organ development	2	1	0.07	0.0661	1	BP
GO:0060973	cell migration involved in heart develop...	2	1	0.07	0.0661	1	BP
GO:0006530	asparagine catabolic process	2	1	0.07	0.0661	1	BP
GO:0036155	acylglycerol acyl-chain remodeling	2	1	0.07	0.0661	1	BP
GO:2001185	regulation of CD8-positive, alpha-beta T...	2	1	0.07	0.0661	1	BP
GO:0051767	nitric-oxide synthase biosynthetic proce...	2	1	0.07	0.0661	1	BP
GO:0051769	regulation of nitric-oxide synthase bios...	2	1	0.07	0.0661	1	BP
GO:0051770	positive regulation of nitric-oxide synt...	2	1	0.07	0.0661	1	BP
GO:2001240	negative regulation of extrinsic apoptot...	2	1	0.07	0.0661	1	BP
GO:0033147	negative regulation of intracellular est...	2	1	0.07	0.0661	1	BP
GO:1900120	regulation of receptor binding	2	1	0.07	0.0661	1	BP
GO:1900122	positive regulation of receptor binding	2	1	0.07	0.0661	1	BP
GO:0042395	ecdysis, collagen and cuticulin-based cu...	2	1	0.07	0.0661	1	BP
GO:0007507	heart development	108	7	3.63	0.0664	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	13	2	0.44	0.0684	1	BP
GO:0030219	megakaryocyte differentiation	13	2	0.44	0.0684	1	BP
GO:2000179	positive regulation of neural precursor ...	13	2	0.44	0.0684	1	BP
GO:0045806	negative regulation of endocytosis	13	2	0.44	0.0684	1	BP
GO:2001237	negative regulation of extrinsic apoptot...	13	2	0.44	0.0684	1	BP
GO:0046034	ATP metabolic process	47	4	1.58	0.0703	1	BP
GO:0019637	organophosphate metabolic process	179	10	6.02	0.0711	1	BP
GO:0048706	embryonic skeletal system development	29	3	0.98	0.0711	1	BP
GO:0001501	skeletal system development	67	5	2.25	0.0713	1	BP
GO:0090068	positive regulation of cell cycle proces...	48	4	1.61	0.0748	1	BP
GO:0044255	cellular lipid metabolic process	142	10	4.78	0.0749	1	BP
GO:0016485	protein processing	30	3	1.01	0.0772	1	BP
GO:0021879	forebrain neuron differentiation	14	2	0.47	0.0781	1	BP
GO:0032981	mitochondrial respiratory chain complex ...	14	2	0.47	0.0781	1	BP
GO:0048709	oligodendrocyte differentiation	14	2	0.47	0.0781	1	BP
GO:0010257	NADH dehydrogenase complex assembly	14	2	0.47	0.0781	1	BP
GO:0051481	negative regulation of cytosolic calcium...	14	2	0.47	0.0781	1	BP
GO:0043954	cellular component maintenance	14	2	0.47	0.0781	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	2	0.47	0.0781	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	5	2.32	0.0788	1	BP
GO:0007346	regulation of mitotic cell cycle	114	7	3.83	0.0838	1	BP
