GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:1903513	endoplasmic reticulum to cytosol transpo...	8	1	0.07	0.0686	1	BP
GO:0009250	glucan biosynthetic process	8	1	0.07	0.0686	1	BP
GO:0018023	peptidyl-lysine trimethylation	8	1	0.07	0.0686	1	BP
GO:1900543	negative regulation of purine nucleotide...	8	1	0.07	0.0686	1	BP
GO:1904292	regulation of ERAD pathway	8	1	0.07	0.0686	1	BP
GO:0046854	phosphatidylinositol phosphate biosynthe...	8	1	0.07	0.0686	1	BP
GO:0070207	protein homotrimerization	8	1	0.07	0.0686	1	BP
GO:2000181	negative regulation of blood vessel morp...	8	1	0.07	0.0686	1	BP
GO:0030970	retrograde protein transport, ER to cyto...	8	1	0.07	0.0686	1	BP
GO:0016525	negative regulation of angiogenesis	8	1	0.07	0.0686	1	BP
GO:0045980	negative regulation of nucleotide metabo...	8	1	0.07	0.0686	1	BP
GO:1903428	positive regulation of reactive oxygen s...	8	1	0.07	0.0686	1	BP
GO:0098542	defense response to other organism	111	3	0.98	0.0697	1	BP
GO:0010033	response to organic substance	442	7	3.9	0.0697	1	BP
GO:1901700	response to oxygen-containing compound	265	5	2.34	0.0711	1	BP
GO:0006511	ubiquitin-dependent protein catabolic pr...	112	3	0.99	0.0712	1	BP
GO:0009066	aspartate family amino acid metabolic pr...	10	2	0.09	0.0722	1	BP
GO:0009743	response to carbohydrate	51	2	0.45	0.0724	1	BP
GO:0019941	modification-dependent protein catabolic...	113	3	1	0.0728	1	BP
GO:0006470	protein dephosphorylation	52	2	0.46	0.0749	1	BP
GO:0043632	modification-dependent macromolecule cat...	115	3	1.01	0.0759	1	BP
GO:2000369	regulation of clathrin-dependent endocyt...	9	1	0.08	0.0768	1	BP
GO:0044247	cellular polysaccharide catabolic proces...	9	1	0.08	0.0768	1	BP
GO:0005980	glycogen catabolic process	9	1	0.08	0.0768	1	BP
GO:1902110	positive regulation of mitochondrial mem...	9	1	0.08	0.0768	1	BP
GO:0048311	mitochondrion distribution	9	1	0.08	0.0768	1	BP
GO:2000059	negative regulation of ubiquitin-depende...	9	1	0.08	0.0768	1	BP
GO:0009251	glucan catabolic process	9	1	0.08	0.0768	1	BP
GO:1900544	positive regulation of purine nucleotide...	9	1	0.08	0.0768	1	BP
GO:0033692	cellular polysaccharide biosynthetic pro...	9	1	0.08	0.0768	1	BP
GO:0070734	histone H3-K27 methylation	9	1	0.08	0.0768	1	BP
GO:0045981	positive regulation of nucleotide metabo...	9	1	0.08	0.0768	1	BP
GO:0000272	polysaccharide catabolic process	9	1	0.08	0.0768	1	BP
GO:1901343	negative regulation of vasculature devel...	9	1	0.08	0.0768	1	BP
GO:1903779	regulation of cardiac conduction	9	1	0.08	0.0768	1	BP
GO:0046128	purine ribonucleoside metabolic process	9	1	0.08	0.0768	1	BP
GO:1905476	negative regulation of protein localizat...	9	1	0.08	0.0768	1	BP
GO:0010243	response to organonitrogen compound	195	4	1.72	0.0839	1	BP
GO:0042278	purine nucleoside metabolic process	10	1	0.09	0.085	1	BP
GO:0006517	protein deglycosylation	10	1	0.09	0.085	1	BP
GO:1902686	mitochondrial outer membrane permeabiliz...	10	1	0.09	0.085	1	BP
GO:0032922	circadian regulation of gene expression	10	1	0.09	0.085	1	BP
GO:1905710	positive regulation of membrane permeabi...	10	1	0.09	0.085	1	BP
GO:0000271	polysaccharide biosynthetic process	10	1	0.09	0.085	1	BP
GO:0035794	positive regulation of mitochondrial mem...	10	1	0.09	0.085	1	BP
GO:0009069	serine family amino acid metabolic proce...	10	1	0.09	0.085	1	BP
GO:0031397	negative regulation of protein ubiquitin...	10	1	0.09	0.085	1	BP
GO:0016601	Rac protein signal transduction	10	1	0.09	0.085	1	BP
GO:0000731	DNA synthesis involved in DNA repair	10	1	0.09	0.085	1	BP
GO:0032868	response to insulin	57	2	0.5	0.0878	1	BP
GO:0044419	biological process involved in interspec...	202	4	1.78	0.093	1	BP
GO:0010677	negative regulation of cellular carbohyd...	11	1	0.1	0.0931	1	BP
GO:2000379	positive regulation of reactive oxygen s...	11	1	0.1	0.0931	1	BP
GO:1901998	toxin transport	11	1	0.1	0.0931	1	BP
GO:0006111	regulation of gluconeogenesis	11	1	0.1	0.0931	1	BP
GO:1903533	regulation of protein targeting	11	1	0.1	0.0931	1	BP
GO:0065002	intracellular protein transmembrane tran...	11	1	0.1	0.0931	1	BP
GO:1902108	regulation of mitochondrial membrane per...	11	1	0.1	0.0931	1	BP
GO:0032527	protein exit from endoplasmic reticulum	11	1	0.1	0.0931	1	BP
GO:0070206	protein trimerization	11	1	0.1	0.0931	1	BP
GO:0006614	SRP-dependent cotranslational protein ta...	11	1	0.1	0.0931	1	BP
GO:0061515	myeloid cell development	11	1	0.1	0.0931	1	BP
GO:0060999	positive regulation of dendritic spine d...	11	1	0.1	0.0931	1	BP
GO:0006493	protein O-linked glycosylation	11	1	0.1	0.0931	1	BP
GO:0033762	response to glucagon	11	1	0.1	0.0931	1	BP
GO:0019320	hexose catabolic process	11	1	0.1	0.0931	1	BP
GO:0051668	localization within membrane	127	3	1.12	0.0961	1	BP
GO:1901698	response to nitrogen compound	206	4	1.82	0.0985	1	BP
GO:0009168	purine ribonucleoside monophosphate bios...	12	1	0.11	0.1011	1	BP
GO:0010676	positive regulation of cellular carbohyd...	12	1	0.11	0.1011	1	BP
GO:2000785	regulation of autophagosome assembly	12	1	0.11	0.1011	1	BP
GO:0009127	purine nucleoside monophosphate biosynth...	12	1	0.11	0.1011	1	BP
GO:0046365	monosaccharide catabolic process	12	1	0.11	0.1011	1	BP
GO:0062014	negative regulation of small molecule me...	12	1	0.11	0.1011	1	BP
GO:0071346	cellular response to interferon-gamma	12	1	0.11	0.1011	1	BP
GO:0006613	cotranslational protein targeting to mem...	12	1	0.11	0.1011	1	BP
GO:0044088	regulation of vacuole organization	12	1	0.11	0.1011	1	BP
GO:0043001	Golgi to plasma membrane protein transpo...	12	1	0.11	0.1011	1	BP
GO:0071806	protein transmembrane transport	12	1	0.11	0.1011	1	BP
GO:0018205	peptidyl-lysine modification	63	2	0.56	0.1043	1	BP
GO:0009100	glycoprotein metabolic process	64	2	0.56	0.1071	1	BP
GO:0006644	phospholipid metabolic process	64	2	0.56	0.1071	1	BP
GO:0002028	regulation of sodium ion transport	13	1	0.11	0.1091	1	BP
GO:0031062	positive regulation of histone methylati...	13	1	0.11	0.1091	1	BP
GO:0044275	cellular carbohydrate catabolic process	13	1	0.11	0.1091	1	BP
GO:0031440	regulation of mRNA 3'-end processing	13	1	0.11	0.1091	1	BP
GO:1903573	negative regulation of response to endop...	13	1	0.11	0.1091	1	BP
GO:1900182	positive regulation of protein localizat...	13	1	0.11	0.1091	1	BP
GO:0045494	photoreceptor cell maintenance	13	1	0.11	0.1091	1	BP
GO:0014066	regulation of phosphatidylinositol 3-kin...	13	1	0.11	0.1091	1	BP
GO:0045047	protein targeting to ER	13	1	0.11	0.1091	1	BP
GO:0045806	negative regulation of endocytosis	13	1	0.11	0.1091	1	BP
GO:0042475	odontogenesis of dentin-containing tooth	13	1	0.11	0.1091	1	BP
GO:1903321	negative regulation of protein modificat...	13	1	0.11	0.1091	1	BP
GO:0034637	cellular carbohydrate biosynthetic proce...	13	1	0.11	0.1091	1	BP
GO:0046902	regulation of mitochondrial membrane per...	13	1	0.11	0.1091	1	BP
GO:0030219	megakaryocyte differentiation	13	1	0.11	0.1091	1	BP
GO:0019363	pyridine nucleotide biosynthetic process	13	1	0.11	0.1091	1	BP
GO:0019359	nicotinamide nucleotide biosynthetic pro...	13	1	0.11	0.1091	1	BP
GO:0072525	pyridine-containing compound biosyntheti...	13	1	0.11	0.1091	1	BP
GO:0034341	response to interferon-gamma	13	1	0.11	0.1091	1	BP
GO:0042221	response to chemical	592	8	5.22	0.1131	1	BP
GO:0009156	ribonucleoside monophosphate biosyntheti...	14	1	0.12	0.117	1	BP
GO:1903409	reactive oxygen species biosynthetic pro...	14	1	0.12	0.117	1	BP
GO:0009119	ribonucleoside metabolic process	14	1	0.12	0.117	1	BP
GO:0044773	mitotic DNA damage checkpoint signaling	14	1	0.12	0.117	1	BP
GO:0051646	mitochondrion localization	14	1	0.12	0.117	1	BP
GO:0061951	establishment of protein localization to...	14	1	0.12	0.117	1	BP
GO:0060998	regulation of dendritic spine developmen...	14	1	0.12	0.117	1	BP
GO:0040024	dauer larval development	14	1	0.12	0.117	1	BP
GO:0045913	positive regulation of carbohydrate meta...	14	1	0.12	0.117	1	BP
GO:0043967	histone H4 acetylation	14	1	0.12	0.117	1	BP
GO:0090559	regulation of membrane permeability	14	1	0.12	0.117	1	BP
GO:0072599	establishment of protein localization to...	14	1	0.12	0.117	1	BP
GO:1903426	regulation of reactive oxygen species bi...	14	1	0.12	0.117	1	BP
GO:0043467	regulation of generation of precursor me...	27	3	0.24	0.1177	1	BP
GO:0045862	positive regulation of proteolysis	69	2	0.61	0.1215	1	BP
GO:0071375	cellular response to peptide hormone sti...	69	2	0.61	0.1215	1	BP
GO:0016567	protein ubiquitination	142	3	1.25	0.1241	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	1	0.13	0.1249	1	BP
GO:0009116	nucleoside metabolic process	15	1	0.13	0.1249	1	BP
GO:0071222	cellular response to lipopolysaccharide	15	1	0.13	0.1249	1	BP
GO:0051291	protein heterooligomerization	15	1	0.13	0.1249	1	BP
GO:0044774	mitotic DNA integrity checkpoint signali...	15	1	0.13	0.1249	1	BP
GO:0050680	negative regulation of epithelial cell p...	15	1	0.13	0.1249	1	BP
GO:0045912	negative regulation of carbohydrate meta...	15	1	0.13	0.1249	1	BP
GO:0048149	behavioral response to ethanol	15	1	0.13	0.1249	1	BP
GO:0001895	retina homeostasis	15	1	0.13	0.1249	1	BP
GO:0045793	positive regulation of cell size	16	1	0.14	0.1327	1	BP
GO:0002832	negative regulation of response to bioti...	16	1	0.14	0.1327	1	BP
GO:0071219	cellular response to molecule of bacteri...	16	1	0.14	0.1327	1	BP
GO:0003151	outflow tract morphogenesis	16	1	0.14	0.1327	1	BP
GO:0014065	phosphatidylinositol 3-kinase signaling	16	1	0.14	0.1327	1	BP
GO:0018107	peptidyl-threonine phosphorylation	16	1	0.14	0.1327	1	BP
GO:1903076	regulation of protein localization to pl...	16	1	0.14	0.1327	1	BP
GO:0001558	regulation of cell growth	73	2	0.64	0.1334	1	BP
GO:0032446	protein modification by small protein co...	148	3	1.31	0.1362	1	BP
GO:0010506	regulation of autophagy	74	2	0.65	0.1364	1	BP
GO:0043666	regulation of phosphoprotein phosphatase...	17	1	0.15	0.1404	1	BP
GO:0070972	protein localization to endoplasmic reti...	17	1	0.15	0.1404	1	BP
GO:0051568	histone H3-K4 methylation	17	1	0.15	0.1404	1	BP
GO:0043631	RNA polyadenylation	17	1	0.15	0.1404	1	BP
GO:0032024	positive regulation of insulin secretion	17	1	0.15	0.1404	1	BP
GO:0006378	mRNA polyadenylation	17	1	0.15	0.1404	1	BP
GO:0018210	peptidyl-threonine modification	17	1	0.15	0.1404	1	BP
GO:0042326	negative regulation of phosphorylation	77	2	0.68	0.1455	1	BP
GO:0051591	response to cAMP	18	1	0.16	0.148	1	BP
GO:0051592	response to calcium ion	18	1	0.16	0.148	1	BP
GO:0042476	odontogenesis	18	1	0.16	0.148	1	BP
GO:0006893	Golgi to plasma membrane transport	18	1	0.16	0.148	1	BP
GO:0016239	positive regulation of macroautophagy	18	1	0.16	0.148	1	BP
GO:0072583	clathrin-dependent endocytosis	18	1	0.16	0.148	1	BP
GO:0016570	histone modification	78	2	0.69	0.1486	1	BP
GO:0006952	defense response	154	3	1.36	0.1486	1	BP
GO:0006886	intracellular protein transport	189	5	1.67	0.1499	1	BP
GO:1901653	cellular response to peptide	79	2	0.7	0.1517	1	BP
GO:1903829	positive regulation of protein localizat...	79	2	0.7	0.1517	1	BP
GO:0016052	carbohydrate catabolic process	32	3	0.28	0.1518	1	BP
GO:0006576	cellular biogenic amine metabolic proces...	19	1	0.17	0.1556	1	BP
GO:0045475	locomotor rhythm	19	1	0.17	0.1556	1	BP
GO:0072329	monocarboxylic acid catabolic process	19	1	0.17	0.1556	1	BP
GO:1904375	regulation of protein localization to ce...	19	1	0.17	0.1556	1	BP
GO:0090277	positive regulation of peptide hormone s...	20	1	0.18	0.1632	1	BP
GO:0031060	regulation of histone methylation	20	1	0.18	0.1632	1	BP
GO:0007006	mitochondrial membrane organization	20	1	0.18	0.1632	1	BP
GO:0061337	cardiac conduction	20	1	0.18	0.1632	1	BP
GO:1902117	positive regulation of organelle assembl...	20	1	0.18	0.1632	1	BP
GO:0000045	autophagosome assembly	20	1	0.18	0.1632	1	BP
GO:1901657	glycosyl compound metabolic process	20	1	0.18	0.1632	1	BP
GO:0060996	dendritic spine development	20	1	0.18	0.1632	1	BP
GO:0007093	mitotic cell cycle checkpoint signaling	20	1	0.18	0.1632	1	BP
GO:0046626	regulation of insulin receptor signaling...	20	1	0.18	0.1632	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	83	2	0.73	0.1642	1	BP
GO:0051049	regulation of transport	296	6	2.61	0.1653	1	BP
GO:0071310	cellular response to organic substance	343	5	3.03	0.1693	1	BP
GO:0044248	cellular catabolic process	357	8	3.15	0.1701	1	BP
GO:0045927	positive regulation of growth	85	2	0.75	0.1705	1	BP
GO:1900076	regulation of cellular response to insul...	21	1	0.19	0.1706	1	BP
GO:0031058	positive regulation of histone modificat...	21	1	0.19	0.1706	1	BP
GO:1900006	positive regulation of dendrite developm...	21	1	0.19	0.1706	1	BP
GO:0032436	positive regulation of proteasomal ubiqu...	21	1	0.19	0.1706	1	BP
GO:0034404	nucleobase-containing small molecule bio...	21	1	0.19	0.1706	1	BP
GO:0043525	positive regulation of neuron apoptotic ...	21	1	0.19	0.1706	1	BP
GO:0051865	protein autoubiquitination	21	1	0.19	0.1706	1	BP
GO:1905037	autophagosome organization	21	1	0.19	0.1706	1	BP
GO:0046683	response to organophosphorus	21	1	0.19	0.1706	1	BP
GO:0044106	cellular amine metabolic process	21	1	0.19	0.1706	1	BP
GO:0071216	cellular response to biotic stimulus	22	1	0.19	0.178	1	BP
GO:2000060	positive regulation of ubiquitin-depende...	22	1	0.19	0.178	1	BP
GO:1905269	positive regulation of chromatin organiz...	22	1	0.19	0.178	1	BP
GO:0030433	ubiquitin-dependent ERAD pathway	22	1	0.19	0.178	1	BP
GO:0033135	regulation of peptidyl-serine phosphoryl...	22	1	0.19	0.178	1	BP
GO:0044070	regulation of anion transport	22	1	0.19	0.178	1	BP
GO:0009308	amine metabolic process	22	1	0.19	0.178	1	BP
GO:0000077	DNA damage checkpoint signaling	23	1	0.2	0.1854	1	BP
GO:0006970	response to osmotic stress	23	1	0.2	0.1854	1	BP
GO:0032006	regulation of TOR signaling	23	1	0.2	0.1854	1	BP
GO:0014074	response to purine-containing compound	23	1	0.2	0.1854	1	BP
GO:1900180	regulation of protein localization to nu...	24	1	0.21	0.1926	1	BP
GO:0046496	nicotinamide nucleotide metabolic proces...	24	1	0.21	0.1926	1	BP
GO:0031570	DNA integrity checkpoint signaling	24	1	0.21	0.1926	1	BP
GO:0034968	histone lysine methylation	24	1	0.21	0.1926	1	BP
GO:0008637	apoptotic mitochondrial changes	24	1	0.21	0.1926	1	BP
GO:0007601	visual perception	24	1	0.21	0.1926	1	BP
GO:0051091	positive regulation of DNA-binding trans...	24	1	0.21	0.1926	1	BP
GO:0019362	pyridine nucleotide metabolic process	24	1	0.21	0.1926	1	BP
