GO.ID	Term	Annotated	Significant	Expected	pval_test	pval_adj	ontology
GO:0090151	establishment of protein localization to...	9	3	0.55	0.01393	1	BP
GO:0042327	positive regulation of phosphorylation	123	14	7.46	0.01396	1	BP
GO:0001934	positive regulation of protein phosphory...	111	13	6.73	0.01414	1	BP
GO:0051963	regulation of synapse assembly	44	7	2.67	0.01473	1	BP
GO:0032879	regulation of localization	414	35	25.1	0.01606	1	BP
GO:0030183	B cell differentiation	17	4	1.03	0.01648	1	BP
GO:0018210	peptidyl-threonine modification	17	4	1.03	0.01648	1	BP
GO:1902275	regulation of chromatin organization	35	6	2.12	0.0166	1	BP
GO:0051960	regulation of nervous system development	217	21	13.16	0.01699	1	BP
GO:1901888	regulation of cell junction assembly	56	8	3.4	0.01745	1	BP
GO:0051254	positive regulation of RNA metabolic pro...	245	23	14.86	0.01761	1	BP
GO:0033673	negative regulation of kinase activity	46	7	2.79	0.01861	1	BP
GO:2000112	regulation of cellular macromolecule bio...	458	39	27.77	0.01866	1	BP
GO:0030968	endoplasmic reticulum unfolded protein r...	36	6	2.18	0.01896	1	BP
GO:0002377	immunoglobulin production	10	3	0.61	0.01904	1	BP
GO:0006972	hyperosmotic response	10	3	0.61	0.01904	1	BP
GO:0006334	nucleosome assembly	10	3	0.61	0.01904	1	BP
GO:2001224	positive regulation of neuron migration	4	2	0.24	0.02017	1	BP
GO:0060547	negative regulation of necrotic cell dea...	4	2	0.24	0.02017	1	BP
GO:1902074	response to salt	4	2	0.24	0.02017	1	BP
GO:0000289	nuclear-transcribed mRNA poly(A) tail sh...	4	2	0.24	0.02017	1	BP
GO:0071679	commissural neuron axon guidance	4	2	0.24	0.02017	1	BP
GO:1903564	regulation of protein localization to ci...	4	2	0.24	0.02017	1	BP
GO:0046154	rhodopsin metabolic process	4	2	0.24	0.02017	1	BP
GO:0042045	epithelial fluid transport	4	2	0.24	0.02017	1	BP
GO:0140718	facultative heterochromatin assembly	4	2	0.24	0.02017	1	BP
GO:0043584	nose development	4	2	0.24	0.02017	1	BP
GO:0097332	response to antipsychotic drug	4	2	0.24	0.02017	1	BP
GO:0097338	response to clozapine	4	2	0.24	0.02017	1	BP
GO:1990709	presynaptic active zone organization	4	2	0.24	0.02017	1	BP
GO:0033182	regulation of histone ubiquitination	4	2	0.24	0.02017	1	BP
GO:0036491	regulation of translation initiation in ...	4	2	0.24	0.02017	1	BP
GO:0036492	eiF2alpha phosphorylation in response to...	4	2	0.24	0.02017	1	BP
GO:1902230	negative regulation of intrinsic apoptot...	4	2	0.24	0.02017	1	BP
GO:0070633	transepithelial transport	4	2	0.24	0.02017	1	BP
GO:0071474	cellular hyperosmotic response	4	2	0.24	0.02017	1	BP
GO:0060216	definitive hemopoiesis	4	2	0.24	0.02017	1	BP
GO:0090598	male anatomical structure morphogenesis	18	4	1.09	0.02022	1	BP
GO:0043086	negative regulation of catalytic activit...	92	11	5.58	0.02043	1	BP
GO:0010556	regulation of macromolecule biosynthetic...	476	40	28.86	0.02049	1	BP
GO:0071236	cellular response to antibiotic	27	5	1.64	0.02066	1	BP
GO:0051348	negative regulation of transferase activ...	47	7	2.85	0.0208	1	BP
GO:0051054	positive regulation of DNA metabolic pro...	37	6	2.24	0.02154	1	BP
GO:0006338	chromatin remodeling	37	6	2.24	0.02154	1	BP
GO:2000026	regulation of multicellular organismal d...	349	30	21.16	0.02176	1	BP
GO:0016358	dendrite development	81	10	4.91	0.02176	1	BP
GO:0022604	regulation of cell morphogenesis	93	11	5.64	0.02201	1	BP
GO:0045860	positive regulation of protein kinase ac...	70	9	4.24	0.02282	1	BP
GO:0050804	modulation of chemical synaptic transmis...	82	10	4.97	0.02354	1	BP
GO:0099177	regulation of trans-synaptic signaling	82	10	4.97	0.02354	1	BP
GO:0008582	regulation of synaptic assembly at neuro...	38	6	2.3	0.02435	1	BP
GO:0048806	genitalia development	19	4	1.15	0.02444	1	BP
GO:0048102	autophagic cell death	11	3	0.67	0.02504	1	BP
GO:0001974	blood vessel remodeling	11	3	0.67	0.02504	1	BP
GO:1902108	regulation of mitochondrial membrane per...	11	3	0.67	0.02504	1	BP
GO:0034654	nucleobase-containing compound biosynthe...	503	40	30.5	0.02604	1	BP
GO:0010562	positive regulation of phosphorus metabo...	133	14	8.07	0.02634	1	BP
GO:0045937	positive regulation of phosphate metabol...	133	14	8.07	0.02634	1	BP
GO:0006357	regulation of transcription by RNA polym...	297	26	18.01	0.02695	1	BP
GO:0017148	negative regulation of translation	29	5	1.76	0.0276	1	BP
GO:0045664	regulation of neuron differentiation	147	15	8.91	0.02803	1	BP
GO:0044271	cellular nitrogen compound biosynthetic ...	611	48	37.05	0.02806	1	BP
GO:0048545	response to steroid hormone	61	8	3.7	0.0281	1	BP
GO:0009791	post-embryonic development	187	18	11.34	0.02837	1	BP
GO:0043488	regulation of mRNA stability	20	4	1.21	0.02916	1	BP
GO:0042048	olfactory behavior	20	4	1.21	0.02916	1	BP
GO:0007006	mitochondrial membrane organization	20	4	1.21	0.02916	1	BP
GO:0071383	cellular response to steroid hormone sti...	40	6	2.43	0.03068	1	BP
GO:0010508	positive regulation of autophagy	30	5	1.82	0.03156	1	BP
GO:0007616	long-term memory	30	5	1.82	0.03156	1	BP
GO:0060348	bone development	30	5	1.82	0.03156	1	BP
GO:0023051	regulation of signaling	498	41	30.2	0.03177	1	BP
GO:0007520	myoblast fusion	12	3	0.73	0.03194	1	BP
GO:0099172	presynapse organization	12	3	0.73	0.03194	1	BP
GO:0007400	neuroblast fate determination	5	2	0.3	0.0323	1	BP
GO:0090503	RNA phosphodiester bond hydrolysis, exon...	5	2	0.3	0.0323	1	BP
GO:0070417	cellular response to cold	5	2	0.3	0.0323	1	BP
GO:0042044	fluid transport	5	2	0.3	0.0323	1	BP
GO:1990253	cellular response to leucine starvation	5	2	0.3	0.0323	1	BP
GO:0045616	regulation of keratinocyte differentiati...	5	2	0.3	0.0323	1	BP
GO:0010661	positive regulation of muscle cell apopt...	5	2	0.3	0.0323	1	BP
GO:0002686	negative regulation of leukocyte migrati...	5	2	0.3	0.0323	1	BP
GO:0010998	regulation of translational initiation b...	5	2	0.3	0.0323	1	BP
GO:1900102	negative regulation of endoplasmic retic...	5	2	0.3	0.0323	1	BP
GO:0007420	brain development	150	15	9.1	0.03297	1	BP
GO:0043066	negative regulation of apoptotic process	137	14	8.31	0.03311	1	BP
GO:0010769	regulation of cell morphogenesis involve...	63	8	3.82	0.03341	1	BP
GO:0060341	regulation of cellular localization	177	17	10.73	0.03359	1	BP
GO:0031331	positive regulation of cellular cataboli...	87	10	5.28	0.03409	1	BP
GO:0006839	mitochondrial transport	41	6	2.49	0.03422	1	BP
GO:0034728	nucleosome organization	21	4	1.27	0.03438	1	BP
GO:0061013	regulation of mRNA catabolic process	21	4	1.27	0.03438	1	BP
GO:0042113	B cell activation	31	5	1.88	0.03587	1	BP
GO:0060548	negative regulation of cell death	165	16	10.01	0.03602	1	BP
GO:0031329	regulation of cellular catabolic process	165	16	10.01	0.03602	1	BP
GO:2000113	negative regulation of cellular macromol...	220	20	13.34	0.0367	1	BP
GO:0033674	positive regulation of kinase activity	76	9	4.61	0.03685	1	BP
GO:0034620	cellular response to unfolded protein	42	6	2.55	0.03801	1	BP
GO:0018130	heterocycle biosynthetic process	516	40	31.29	0.03883	1	BP
GO:0019438	aromatic compound biosynthetic process	516	40	31.29	0.03883	1	BP
GO:0042326	negative regulation of phosphorylation	77	9	4.67	0.03966	1	BP
GO:0046902	regulation of mitochondrial membrane per...	13	3	0.79	0.03973	1	BP
GO:1903573	negative regulation of response to endop...	13	3	0.79	0.03973	1	BP
GO:0035162	embryonic hemopoiesis	13	3	0.79	0.03973	1	BP
GO:0007530	sex determination	13	3	0.79	0.03973	1	BP
GO:0031327	negative regulation of cellular biosynth...	236	21	14.31	0.03994	1	BP
GO:0043487	regulation of RNA stability	22	4	1.33	0.04011	1	BP
GO:0031497	chromatin assembly	22	4	1.33	0.04011	1	BP
GO:1901362	organic cyclic compound biosynthetic pro...	533	41	32.32	0.04067	1	BP
GO:0043069	negative regulation of programmed cell d...	141	14	8.55	0.04108	1	BP
GO:0048522	positive regulation of cellular process	713	61	43.24	0.04196	1	BP
GO:0048523	negative regulation of cellular process	690	52	41.84	0.04228	1	BP
GO:0010646	regulation of cell communication	492	40	29.83	0.04241	1	BP
GO:0016070	RNA metabolic process	550	42	33.35	0.04248	1	BP
GO:0044270	cellular nitrogen compound catabolic pro...	78	9	4.73	0.04262	1	BP
GO:0046700	heterocycle catabolic process	78	9	4.73	0.04262	1	BP
GO:0009890	negative regulation of biosynthetic proc...	238	21	14.43	0.0433	1	BP
GO:0010558	negative regulation of macromolecule bio...	224	20	13.58	0.04341	1	BP
GO:0051046	regulation of secretion	129	13	7.82	0.04364	1	BP
GO:0090304	nucleic acid metabolic process	614	46	37.23	0.04432	1	BP
GO:0006366	transcription by RNA polymerase II	325	27	19.71	0.04444	1	BP
GO:0031401	positive regulation of protein modificat...	156	15	9.46	0.04473	1	BP
GO:1902680	positive regulation of RNA biosynthetic ...	225	20	13.64	0.04522	1	BP
GO:1903508	positive regulation of nucleic acid-temp...	225	20	13.64	0.04522	1	BP
GO:0034249	negative regulation of cellular amide me...	33	5	2	0.04552	1	BP
GO:0050920	regulation of chemotaxis	33	5	2	0.04552	1	BP
GO:0007548	sex differentiation	79	9	4.79	0.04572	1	BP
GO:0001933	negative regulation of protein phosphory...	67	8	4.06	0.04601	1	BP
GO:0072347	response to anesthetic	23	4	1.39	0.04636	1	BP
GO:0032006	regulation of TOR signaling	23	4	1.39	0.04636	1	BP
GO:0032147	activation of protein kinase activity	44	6	2.67	0.04638	1	BP
GO:0050767	regulation of neurogenesis	184	17	11.16	0.04652	1	BP
GO:0007474	imaginal disc-derived wing vein specific...	6	2	0.36	0.04655	1	BP
GO:0006677	glycosylceramide metabolic process	6	2	0.36	0.04655	1	BP
GO:0046466	membrane lipid catabolic process	6	2	0.36	0.04655	1	BP
GO:0030149	sphingolipid catabolic process	6	2	0.36	0.04655	1	BP
GO:0014041	regulation of neuron maturation	6	2	0.36	0.04655	1	BP
GO:0048867	stem cell fate determination	6	2	0.36	0.04655	1	BP
GO:1904263	positive regulation of TORC1 signaling	6	2	0.36	0.04655	1	BP
GO:0043558	regulation of translational initiation i...	6	2	0.36	0.04655	1	BP
GO:0040010	positive regulation of growth rate	6	2	0.36	0.04655	1	BP
GO:1904799	regulation of neuron remodeling	6	2	0.36	0.04655	1	BP
GO:0045604	regulation of epidermal cell differentia...	6	2	0.36	0.04655	1	BP
GO:0002637	regulation of immunoglobulin production	6	2	0.36	0.04655	1	BP
GO:1900452	regulation of long-term synaptic depress...	6	2	0.36	0.04655	1	BP
GO:0036490	regulation of translation in response to...	6	2	0.36	0.04655	1	BP
GO:0050922	negative regulation of chemotaxis	6	2	0.36	0.04655	1	BP
GO:1900244	positive regulation of synaptic vesicle ...	6	2	0.36	0.04655	1	BP
GO:1901028	regulation of mitochondrial outer membra...	6	2	0.36	0.04655	1	BP
GO:0010628	positive regulation of gene expression	290	26	17.59	0.04695	1	BP
GO:0060322	head development	157	15	9.52	0.04695	1	BP
GO:1904019	epithelial cell apoptotic process	14	3	0.85	0.04838	1	BP
GO:0090559	regulation of membrane permeability	14	3	0.85	0.04838	1	BP
GO:0061157	mRNA destabilization	14	3	0.85	0.04838	1	BP
GO:0050779	RNA destabilization	14	3	0.85	0.04838	1	BP
GO:0070265	necrotic cell death	14	3	0.85	0.04838	1	BP
GO:2000648	positive regulation of stem cell prolife...	14	3	0.85	0.04838	1	BP
GO:0061014	positive regulation of mRNA catabolic pr...	14	3	0.85	0.04838	1	BP
GO:0061919	process utilizing autophagic mechanism	106	11	6.43	0.05145	1	BP
GO:0006914	autophagy	106	11	6.43	0.05145	1	BP
GO:0009059	macromolecule biosynthetic process	617	47	37.41	0.05158	1	BP
GO:0019439	aromatic compound catabolic process	81	9	4.91	0.05237	1	BP
GO:0042551	neuron maturation	24	4	1.46	0.05311	1	BP
GO:0016322	neuron remodeling	24	4	1.46	0.05311	1	BP
GO:0097306	cellular response to alcohol	24	4	1.46	0.05311	1	BP
GO:0071407	cellular response to organic cyclic comp...	94	10	5.7	0.05389	1	BP
GO:0045893	positive regulation of transcription, DN...	216	19	13.1	0.05542	1	BP
GO:0035556	intracellular signal transduction	362	31	21.95	0.05543	1	BP
GO:0032102	negative regulation of response to exter...	46	6	2.79	0.05582	1	BP
GO:0040013	negative regulation of locomotion	46	6	2.79	0.05582	1	BP
GO:0010629	negative regulation of gene expression	288	24	17.46	0.05613	1	BP
GO:0071103	DNA conformation change	35	5	2.12	0.05659	1	BP
GO:0050806	positive regulation of synaptic transmis...	35	5	2.12	0.05659	1	BP
GO:0007635	chemosensory behavior	35	5	2.12	0.05659	1	BP
GO:0006402	mRNA catabolic process	35	5	2.12	0.05659	1	BP
GO:0010563	negative regulation of phosphorus metabo...	95	10	5.76	0.05724	1	BP
GO:0045936	negative regulation of phosphate metabol...	95	10	5.76	0.05724	1	BP
GO:1903530	regulation of secretion by cell	121	12	7.34	0.05736	1	BP
GO:0033044	regulation of chromosome organization	58	7	3.52	0.0575	1	BP
GO:0009124	nucleoside monophosphate biosynthetic pr...	15	3	0.91	0.05788	1	BP
GO:0140253	cell-cell fusion	15	3	0.91	0.05788	1	BP
GO:0000768	syncytium formation by plasma membrane f...	15	3	0.91	0.05788	1	BP
GO:0030216	keratinocyte differentiation	15	3	0.91	0.05788	1	BP
GO:0006949	syncytium formation	15	3	0.91	0.05788	1	BP
GO:0007614	short-term memory	15	3	0.91	0.05788	1	BP
GO:0051291	protein heterooligomerization	15	3	0.91	0.05788	1	BP
GO:0022603	regulation of anatomical structure morph...	162	15	9.82	0.05925	1	BP
GO:1901361	organic cyclic compound catabolic proces...	83	9	5.03	0.05964	1	BP
GO:1901615	organic hydroxy compound metabolic proce...	83	9	5.03	0.05964	1	BP
GO:0007417	central nervous system development	190	17	11.52	0.06019	1	BP
GO:1904071	presynaptic active zone assembly	1	1	0.06	0.06064	1	BP
GO:0007340	acrosome reaction	1	1	0.06	0.06064	1	BP
GO:0034104	negative regulation of tissue remodeling	1	1	0.06	0.06064	1	BP
GO:0046098	guanine metabolic process	1	1	0.06	0.06064	1	BP
GO:0006700	C21-steroid hormone biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0006704	glucocorticoid biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0006705	mineralocorticoid biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0060700	regulation of ribonuclease activity	1	1	0.06	0.06064	1	BP
GO:0060701	negative regulation of ribonuclease acti...	1	1	0.06	0.06064	1	BP
GO:0060702	negative regulation of endoribonuclease ...	1	1	0.06	0.06064	1	BP
GO:0071262	regulation of translational initiation i...	1	1	0.06	0.06064	1	BP
GO:0071264	positive regulation of translational ini...	1	1	0.06	0.06064	1	BP
GO:1902595	regulation of DNA replication origin bin...	1	1	0.06	0.06064	1	BP
GO:2001187	positive regulation of CD8-positive, alp...	1	1	0.06	0.06064	1	BP
GO:0051873	killing by host of symbiont cells	1	1	0.06	0.06064	1	BP
GO:0043374	CD8-positive, alpha-beta T cell differen...	1	1	0.06	0.06064	1	BP
GO:0043376	regulation of CD8-positive, alpha-beta T...	1	1	0.06	0.06064	1	BP
GO:0046073	dTMP metabolic process	1	1	0.06	0.06064	1	BP
GO:0043378	positive regulation of CD8-positive, alp...	1	1	0.06	0.06064	1	BP
GO:0046078	dUMP metabolic process	1	1	0.06	0.06064	1	BP
GO:1902564	negative regulation of neutrophil activa...	1	1	0.06	0.06064	1	BP
GO:0009162	deoxyribonucleoside monophosphate metabo...	1	1	0.06	0.06064	1	BP
GO:0043314	negative regulation of neutrophil degran...	1	1	0.06	0.06064	1	BP
GO:0009157	deoxyribonucleoside monophosphate biosyn...	1	1	0.06	0.06064	1	BP
GO:0014820	tonic smooth muscle contraction	1	1	0.06	0.06064	1	BP
GO:0014824	artery smooth muscle contraction	1	1	0.06	0.06064	1	BP
GO:0046033	AMP metabolic process	1	1	0.06	0.06064	1	BP
GO:0009176	pyrimidine deoxyribonucleoside monophosp...	1	1	0.06	0.06064	1	BP
GO:0009177	pyrimidine deoxyribonucleoside monophosp...	1	1	0.06	0.06064	1	BP
GO:0043301	negative regulation of leukocyte degranu...	1	1	0.06	0.06064	1	BP
GO:0033605	positive regulation of catecholamine sec...	1	1	0.06	0.06064	1	BP
GO:1903119	protein localization to actin cytoskelet...	1	1	0.06	0.06064	1	BP
GO:0007441	anterior midgut (ectodermal) morphogenes...	1	1	0.06	0.06064	1	BP
GO:0007436	larval salivary gland morphogenesis	1	1	0.06	0.06064	1	BP
GO:0006598	polyamine catabolic process	1	1	0.06	0.06064	1	BP
GO:0032342	aldosterone biosynthetic process	1	1	0.06	0.06064	1	BP
GO:1903297	regulation of hypoxia-induced intrinsic ...	1	1	0.06	0.06064	1	BP
GO:1903298	negative regulation of hypoxia-induced i...	1	1	0.06	0.06064	1	BP
GO:0009263	deoxyribonucleotide biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0009265	2'-deoxyribonucleotide biosynthetic proc...	1	1	0.06	0.06064	1	BP
GO:0075071	modulation by symbiont of host autophagy	1	1	0.06	0.06064	1	BP
GO:0007158	neuron cell-cell adhesion	1	1	0.06	0.06064	1	BP
GO:1903259	exon-exon junction complex disassembly	1	1	0.06	0.06064	1	BP
GO:1902623	negative regulation of neutrophil migrat...	1	1	0.06	0.06064	1	BP
GO:0009221	pyrimidine deoxyribonucleotide biosynthe...	1	1	0.06	0.06064	1	BP
GO:0075044	positive regulation by symbiont of host ...	1	1	0.06	0.06064	1	BP
GO:1902644	tertiary alcohol metabolic process	1	1	0.06	0.06064	1	BP
GO:1902645	tertiary alcohol biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0071701	regulation of MAPK export from nucleus	1	1	0.06	0.06064	1	BP
GO:1901355	response to rapamycin	1	1	0.06	0.06064	1	BP
GO:0032429	regulation of phospholipase A2 activity	1	1	0.06	0.06064	1	BP
GO:0061382	Malpighian tubule tip cell differentiati...	1	1	0.06	0.06064	1	BP
GO:0035977	protein deglycosylation involved in glyc...	1	1	0.06	0.06064	1	BP
GO:0060699	regulation of endoribonuclease activity	1	1	0.06	0.06064	1	BP
GO:0048290	isotype switching to IgA isotypes	1	1	0.06	0.06064	1	BP
GO:0048296	regulation of isotype switching to IgA i...	1	1	0.06	0.06064	1	BP
GO:0061314	Notch signaling involved in heart develo...	1	1	0.06	0.06064	1	BP
GO:0048298	positive regulation of isotype switching...	1	1	0.06	0.06064	1	BP
GO:1904393	regulation of skeletal muscle acetylchol...	1	1	0.06	0.06064	1	BP
GO:1904394	negative regulation of skeletal muscle a...	1	1	0.06	0.06064	1	BP
GO:0007258	JUN phosphorylation	1	1	0.06	0.06064	1	BP
GO:0048250	iron import into the mitochondrion	1	1	0.06	0.06064	1	BP
GO:0045204	MAPK export from nucleus	1	1	0.06	0.06064	1	BP
GO:0120255	olefinic compound biosynthetic process	1	1	0.06	0.06064	1	BP
GO:1901304	regulation of spermidine biosynthetic pr...	1	1	0.06	0.06064	1	BP
GO:1901307	positive regulation of spermidine biosyn...	1	1	0.06	0.06064	1	BP
GO:0051601	exocyst localization	1	1	0.06	0.06064	1	BP
GO:0043101	purine-containing compound salvage	1	1	0.06	0.06064	1	BP
GO:1904382	mannose trimming involved in glycoprotei...	1	1	0.06	0.06064	1	BP
GO:0031551	regulation of brain-derived neurotrophic...	1	1	0.06	0.06064	1	BP
GO:0031552	negative regulation of brain-derived neu...	1	1	0.06	0.06064	1	BP
GO:0016093	polyprenol metabolic process	1	1	0.06	0.06064	1	BP
GO:0016094	polyprenol biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0031554	regulation of DNA-templated transcriptio...	1	1	0.06	0.06064	1	BP
GO:1904370	regulation of protein localization to ac...	1	1	0.06	0.06064	1	BP
GO:1904372	positive regulation of protein localizat...	1	1	0.06	0.06064	1	BP
GO:1904373	response to kainic acid	1	1	0.06	0.06064	1	BP
GO:1903745	negative regulation of pharyngeal pumpin...	1	1	0.06	0.06064	1	BP
GO:0016060	metarhodopsin inactivation	1	1	0.06	0.06064	1	BP
GO:1905803	negative regulation of cellular response...	1	1	0.06	0.06064	1	BP
GO:0016057	regulation of membrane potential in phot...	1	1	0.06	0.06064	1	BP
GO:0031547	brain-derived neurotrophic factor recept...	1	1	0.06	0.06064	1	BP
GO:0031548	regulation of brain-derived neurotrophic...	1	1	0.06	0.06064	1	BP
GO:0098749	cerebellar neuron development	1	1	0.06	0.06064	1	BP
GO:0031549	negative regulation of brain-derived neu...	1	1	0.06	0.06064	1	BP
GO:0061484	hematopoietic stem cell homeostasis	1	1	0.06	0.06064	1	BP
GO:0046385	deoxyribose phosphate biosynthetic proce...	1	1	0.06	0.06064	1	BP
GO:1903895	negative regulation of IRE1-mediated unf...	1	1	0.06	0.06064	1	BP
GO:0045730	respiratory burst	1	1	0.06	0.06064	1	BP
GO:0090676	calcium ion transmembrane transport via ...	1	1	0.06	0.06064	1	BP
GO:1905518	regulation of presynaptic active zone as...	1	1	0.06	0.06064	1	BP
GO:1905519	negative regulation of presynaptic activ...	1	1	0.06	0.06064	1	BP
GO:0097010	eukaryotic translation initiation factor...	1	1	0.06	0.06064	1	BP
GO:2000344	positive regulation of acrosome reaction	1	1	0.06	0.06064	1	BP
GO:0003390	dendrite development by retrograde exten...	1	1	0.06	0.06064	1	BP
GO:0003391	amphid sensory organ dendrite retrograde...	1	1	0.06	0.06064	1	BP
GO:1901161	primary amino compound catabolic process	1	1	0.06	0.06064	1	BP
GO:0046465	dolichyl diphosphate metabolic process	1	1	0.06	0.06064	1	BP
GO:0010744	positive regulation of macrophage derive...	1	1	0.06	0.06064	1	BP
GO:0003386	amphid sensory organ development	1	1	0.06	0.06064	1	BP
GO:0003387	neuron differentiation involved in amphi...	1	1	0.06	0.06064	1	BP
GO:0003388	neuron development involved in amphid se...	1	1	0.06	0.06064	1	BP
GO:0034650	cortisol metabolic process	1	1	0.06	0.06064	1	BP
GO:0003389	retrograde extension	1	1	0.06	0.06064	1	BP
GO:0034651	cortisol biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0071622	regulation of granulocyte chemotaxis	1	1	0.06	0.06064	1	BP
GO:0071623	negative regulation of granulocyte chemo...	1	1	0.06	0.06064	1	BP
GO:0014012	peripheral nervous system axon regenerat...	1	1	0.06	0.06064	1	BP
GO:0044379	protein localization to actin cortical p...	1	1	0.06	0.06064	1	BP
GO:0014043	negative regulation of neuron maturation	1	1	0.06	0.06064	1	BP
GO:0061101	neuroendocrine cell differentiation	1	1	0.06	0.06064	1	BP
GO:0060046	regulation of acrosome reaction	1	1	0.06	0.06064	1	BP
GO:0042062	long-term strengthening of neuromuscular...	1	1	0.06	0.06064	1	BP
GO:1905607	negative regulation of presynapse assemb...	1	1	0.06	0.06064	1	BP
GO:0002887	negative regulation of myeloid leukocyte...	1	1	0.06	0.06064	1	BP
GO:0046184	aldehyde biosynthetic process	1	1	0.06	0.06064	1	BP
GO:0072752	cellular response to rapamycin	1	1	0.06	0.06064	1	BP
GO:0090022	regulation of neutrophil chemotaxis	1	1	0.06	0.06064	1	BP
GO:0090024	negative regulation of neutrophil chemot...	1	1	0.06	0.06064	1	BP
GO:0039520	induction by virus of host autophagy	1	1	0.06	0.06064	1	BP
GO:0000727	double-strand break repair via break-ind...	1	1	0.06	0.06064	1	BP
GO:0090045	positive regulation of deacetylase activ...	1	1	0.06	0.06064	1	BP
GO:0039519	modulation by virus of host autophagy	1	1	0.06	0.06064	1	BP
GO:0048560	establishment of anatomical structure or...	1	1	0.06	0.06064	1	BP
GO:0000740	nuclear membrane fusion	1	1	0.06	0.06064	1	BP
GO:1903684	regulation of border follicle cell migra...	1	1	0.06	0.06064	1	BP
GO:1903688	positive regulation of border follicle c...	1	1	0.06	0.06064	1	BP
GO:0018243	protein O-linked glycosylation via threo...	1	1	0.06	0.06064	1	BP
GO:0007540	sex determination, establishment of X:A ...	1	1	0.06	0.06064	1	BP
GO:0072702	response to methyl methanesulfonate	1	1	0.06	0.06064	1	BP
GO:0072703	cellular response to methyl methanesulfo...	1	1	0.06	0.06064	1	BP
GO:0048548	regulation of pinocytosis	1	1	0.06	0.06064	1	BP
GO:0048549	positive regulation of pinocytosis	1	1	0.06	0.06064	1	BP
GO:0034091	regulation of maintenance of sister chro...	1	1	0.06	0.06064	1	BP
GO:0034093	positive regulation of maintenance of si...	1	1	0.06	0.06064	1	BP
GO:0043569	negative regulation of insulin-like grow...	1	1	0.06	0.06064	1	BP
GO:0001927	exocyst assembly	1	1	0.06	0.06064	1	BP
GO:0001928	regulation of exocyst assembly	1	1	0.06	0.06064	1	BP
